target_id	length	eff_length	est_counts	tpm
CLUG_00225T0	1458	1403.42	1289	32.6187
CLUG_00226T0	972	758.703	1298	60.758
CLUG_00227T0	1545	1444.06	1359	33.4221
CLUG_00228T0	486	388.665	392	35.8188
CLUG_00229T0	597	443.467	1755	140.545
CLUG_00230T0	1791	1852.24	1381	26.4788
CLUG_00231T0	543	502.251	387	27.3647
CLUG_00232T0	393	229.023	690	106.997
CLUG_00233T0	1005	937.78	1545	58.5098
CLUG_00234T0	1815	1714.67	6882	142.539
CLUG_00235T0	1344	1289.08	1881	51.8214
CLUG_00236T0	801	1000.33	1	0.0355025
CLUG_00237T0	483	300.844	0	0
CLUG_00238T0	1176	1083.59	2616.89	85.7669
CLUG_00239T0	948	755.301	3093.11	145.438
CLUG_00240T0	1263	1155.73	948	29.1309
CLUG_00241T0	891	843.324	488	20.5507
CLUG_00242T0	1503	1049.88	123048	4162.34
CLUG_00243T0	441	284.773	186	23.1961
CLUG_00244T0	1470	1595.41	1720	38.2876
CLUG_00245T0	1092	1026.15	1022	35.3706
CLUG_00246T0	1140	1074.72	2879	95.1366
CLUG_00247T0	1242	1173.4	103	3.11739
CLUG_00248T0	1659	1723.86	1255	25.8549
CLUG_00249T0	1356	1390.18	393	10.0397
CLUG_00250T0	864	599.468	3569	211.437
CLUG_00251T0	1458	1433.7	756	18.7268
CLUG_00252T0	1056	884.975	653	26.2049
CLUG_00253T0	2313	2408.21	1057	15.5877
CLUG_00254T0	606	467.325	1787	135.802
CLUG_00255T0	1188	1150.33	12	0.370476
CLUG_00256T0	1203	1069.52	1873	62.1943
CLUG_00257T0	744	795.911	2	0.0892414
CLUG_00258T0	1986	1936.88	1170	21.4528
CLUG_00259T0	1353	1185.83	640	19.1673
CLUG_00260T0	3825	4540.31	5131	40.1345
CLUG_00261T0	1884	1967.07	408	7.36616
CLUG_00262T0	1032	979.956	302	10.9446
CLUG_00263T0	1812	1839.9	2780	53.6602
CLUG_00264T0	2442	2413.51	5122	75.3689
CLUG_00265T0	879	856.049	427	17.7146
CLUG_00266T0	2262	2284.36	1747	27.16
CLUG_00267T0	1296	987.134	1142	41.0857
CLUG_00268T0	456	278.208	4042	515.974
CLUG_00269T0	2025	2029.67	1467	25.6688
CLUG_00270T0	963	874.309	1016	41.2695
CLUG_00271T0	1320	1135.16	14636	457.896
CLUG_00272T0	876	763.023	675	31.4172
CLUG_00273T0	873	619.761	5367	307.545
CLUG_00274T0	570	406.506	714	62.3781
CLUG_00275T0	669	662.869	1	0.0535764
CLUG_00276T0	831	687.993	2309	119.19
CLUG_00277T0	2478	2611.54	4997	67.9537
CLUG_00278T0	1248	873.812	59790	2430.03
CLUG_00279T0	603	461.459	312	24.0117
CLUG_00280T0	1212	1195.65	804	23.881
CLUG_00281T0	2529	2659.61	820	10.9496
CLUG_00282T0	1410	1277.99	6027	167.484
CLUG_00283T0	1986	2106.06	2863	48.2783
CLUG_00284T0	639	632.038	5	0.280949
CLUG_00285T0	1698	1836.87	1037	20.0494
CLUG_00286T0	1068	880.463	43367	1749.24
CLUG_00287T0	2052	2227.91	8767	139.751
CLUG_00288T0	1746	1624.66	1415	30.931
CLUG_00289T0	933	854.294	781	32.4672
CLUG_00290T0	1005	847.907	766	32.0835
CLUG_00291T0	1023	930.071	422	16.1138
CLUG_00292T0	678	507.965	800	55.9316
CLUG_00293T0	2238	2457.43	659	9.52367
CLUG_00294T0	330	153.967	51	11.7637
CLUG_00295T0	321	145.791	87697	21362.7
CLUG_00296T0	2802	3007.73	4124	48.6946
CLUG_00297T0	918	853.729	25	1.03997
CLUG_00298T0	1536	1605.93	1541	34.0783
CLUG_00299T0	435	247.66	1006	144.259
CLUG_00300T0	1317	1291.47	1199	32.9714
CLUG_00301T0	1152	1123.4	848	26.8078
CLUG_00302T0	1638	1745.52	4844	98.5552
CLUG_00303T0	1275	1324.16	3885	104.196
CLUG_00304T0	1740	1565.72	686	15.5601
CLUG_00305T0	2163	2199.41	1035	16.7123
CLUG_00306T0	462	296.616	36	4.31031
CLUG_00307T0	687	543.542	1512	98.7915
CLUG_00308T0	591	406.498	1503	131.311
CLUG_00309T0	2514	2418.28	2872	42.1773
CLUG_00310T0	576	393.191	0	0
CLUG_00311T0	2289	2497.3	1695	24.1046
CLUG_00312T0	1149	1066.61	1106	36.8257
CLUG_00313T0	1515	1620.33	910	19.9452
CLUG_00314T0	2097	2261.28	6506	102.179
CLUG_00315T0	1140	1034.5	963	33.0596
CLUG_00316T0	1662	1719.24	6809	140.653
CLUG_00317T0	6903	7857.27	1778	8.03639
CLUG_00318T0	1323	1257.88	2938	82.9494
CLUG_00319T0	1206	1218.26	1255	36.5853
CLUG_00320T0	2334	2446.7	1806	26.2143
CLUG_00321T0	825	714.005	3659	181.996
CLUG_00322T0	1695	1476.48	522	12.5558
CLUG_00323T0	1794	1857.2	617	11.7985
CLUG_00324T0	1356	1293.2	4201	115.369
CLUG_00325T0	840	1050.38	7	0.236675
CLUG_00326T0	930	951.995	483	18.0183
CLUG_00327T0	3021	3378.8	872	9.16548
CLUG_00328T0	2037	2031.62	229	4.00308
CLUG_00329T0	453	390.54	420	38.193
CLUG_00330T0	3378	3506.65	1761	17.8348
CLUG_00331T0	3864	4002.18	1292	11.4648
CLUG_00332T0	633	537.028	721	47.6803
CLUG_00333T0	693	531.641	470	31.3964
CLUG_00334T0	960	883.131	172	6.91679
CLUG_00335T0	2892	3025.93	755	8.86112
CLUG_00336T0	564	435.797	254	20.699
CLUG_00337T0	660	500.423	1101	78.136
CLUG_00338T0	1581	1673.04	1354	28.7417
CLUG_00339T0	1656	1695.97	863	18.0715
CLUG_00340T0	714	549.171	160	10.347
CLUG_00341T0	1710	1354.67	10	0.262161
CLUG_00342T0	867	658.052	2479	133.788
CLUG_00343T0	1254	1266.53	444	12.45
CLUG_00344T0	1251	1195.59	657	19.5157
CLUG_00345T0	630	452.325	4250	333.687
CLUG_00346T0	2436	2533.24	940	13.1781
CLUG_00347T0	2295	2275.23	1243	19.402
CLUG_00348T0	1095	1130.17	562	17.6601
CLUG_00349T0	1683	1567.89	1651	37.3965
CLUG_00350T0	1596	1466.38	3069	74.3276
CLUG_00351T0	1023	903.878	559	21.9636
CLUG_00352T0	1755	1624.47	350	7.65168
CLUG_00353T0	585	466.583	4012	305.375
CLUG_00354T0	456	324.55	177	19.3683
CLUG_00355T0	468	330.392	614.152	66.0156
CLUG_00356T0	717	599.158	1554.85	92.1611
CLUG_00357T0	2196	2449.95	1345	19.4969
CLUG_00358T0	891	1054.02	15	0.505412
CLUG_00359T0	927	972.335	3911.53	142.867
CLUG_00360T0	537	508.015	2038.47	142.505
CLUG_00361T0	999	865.642	21891	898.107
CLUG_00362T0	549	530.475	3.02833	0.202739
CLUG_00363T0	465	250.99	1824	258.089
CLUG_00364T0	483	382.695	13.9717	1.29657
CLUG_00365T0	495	367.84	254	24.5231
CLUG_00366T0	663	501.512	2188	154.941
CLUG_00367T0	3090	2919.26	4692	57.0802
CLUG_00368T0	1467	1530.15	1338	31.0544
CLUG_00369T0	900	888.702	821	32.8086
CLUG_00370T0	1071	1078.52	560	18.4399
CLUG_00371T0	669	530.55	1462	97.8637
CLUG_00372T0	849	715.089	775	38.4895
CLUG_00373T0	3489	3800	1048	9.79442
CLUG_00374T0	1623	1668.03	1316	28.019
CLUG_00375T0	408	240.864	507	74.7545
CLUG_00376T0	981	798.045	0	0
CLUG_00377T0	912	749.973	2103	99.5852
CLUG_00378T0	1887	1983.53	508	9.09549
CLUG_00379T0	636	593.71	232	13.8776
CLUG_00380T0	840	638.543	16990	944.94
CLUG_00381T0	924	1120.2	6	0.190219
CLUG_00382T0	981	801.869	847	37.5129
CLUG_00383T0	984	1034.18	117	4.01782
CLUG_00384T0	1335	1308.71	1827	49.5788
CLUG_00385T0	1194	1167.49	1287	39.1494
CLUG_00386T0	510	289.619	4347	533.044
CLUG_00387T0	2640	2714.78	1951	25.5225
CLUG_00388T0	627	468.337	466	35.3369
CLUG_00389T0	1677	1810.34	1543	30.2697
CLUG_00390T0	1728	1738.02	4185	85.5151
CLUG_00391T0	3333	3881.97	430	3.93385
CLUG_00392T0	3387	3572.92	2092	20.794
CLUG_00393T0	1044	1044.99	1186	40.3063
CLUG_00394T0	2325	3608.41	13	0.127947
CLUG_00395T0	2304	1810.98	64571	1266.27
CLUG_00396T0	1107	940.958	5054	190.751
CLUG_00397T0	876	1293.2	31	0.851325
CLUG_00398T0	798	634.099	31468	1762.44
CLUG_00399T0	810	596.219	36817	2193.03
CLUG_00400T0	1887	2119.06	2645	44.3286
CLUG_00401T0	1071	1004.88	3	0.106025
CLUG_00402T0	1587	1642.7	6	0.129716
CLUG_00403T0	2394	2576.27	19	0.261917
CLUG_00404T0	1359	1435.99	246	6.08394
CLUG_00405T0	1026	1302.7	1	0.0272619
CLUG_00406T0	1125	1124.75	165	5.20988
CLUG_00407T0	630	506.562	974	68.2853
CLUG_00408T0	1302	1263.89	1061	29.8131
CLUG_00409T0	741	713.419	1021	50.8256
CLUG_00410T0	303	129.769	2	0.547345
CLUG_00411T0	573	503.444	399	28.1464
CLUG_00412T0	3294	3333.4	4029	42.9251
CLUG_00413T0	672	525.909	2	0.135058
CLUG_00414T0	1230	1047.05	0	0
CLUG_00415T0	1314	1061.05	4659	155.94
CLUG_00416T0	2406	2437.69	1071	15.6031
CLUG_00417T0	1566	1448.96	207	5.07359
CLUG_00418T0	939	905.086	2952	115.832
CLUG_00419T0	1644	1212.81	631404	18489.2
CLUG_00420T0	1053	740.105	61342.9	2943.56
CLUG_00421T0	1278	980.502	13009.9	471.224
CLUG_00422T0	1275	1064.37	18235	608.434
CLUG_00423T0	1662	1609.47	20122	444.006
CLUG_00424T0	1584	1734.95	2952	60.4268
CLUG_00425T0	468	286.042	0	0
CLUG_00426T0	3063	3420.95	825	8.56462
CLUG_00427T0	1299	1306.15	342	9.29892
CLUG_00428T0	858	683.382	1158	60.1791
CLUG_00429T0	648	508.097	449	31.3835
CLUG_00430T0	999	919.875	2850	110.031
CLUG_00431T0	3399	3556.27	11929	119.127
CLUG_00432T0	567	402.646	184	16.2291
CLUG_00433T0	2760	2844	2038	25.4493
CLUG_00434T0	1728	1992.82	677	12.0648
CLUG_00435T0	1155	1159.94	738	22.5955
CLUG_00436T0	2367	2529.19	3615	50.7607
CLUG_00437T0	2778	2908.99	1667	20.3514
CLUG_00438T0	543	394.135	7683	692.288
CLUG_00439T0	1509	1506.61	3	0.0707165
CLUG_00440T0	915	601.116	44246	2614.07
CLUG_00441T0	1233	1174.63	1663	50.2795
CLUG_00442T0	5595	6013.99	3206	18.9322
CLUG_00443T0	2166	1972.74	2940	52.9272
CLUG_00444T0	1791	2103.43	427	7.20944
CLUG_00445T0	1011	1011.95	340	11.9323
CLUG_00446T0	1287	1120.15	15963	506.105
CLUG_00447T0	2901	3522.73	502	5.06087
CLUG_00448T0	543	380.005	18975	1773.34
CLUG_00449T0	849	855.912	123	5.10361
CLUG_00450T0	639	496.647	1764	126.14
CLUG_00451T0	2703	3172.69	1226	13.7235
CLUG_00452T0	462	280.148	0	0
CLUG_00453T0	5568	6256.64	6270	35.59
CLUG_00454T0	1560	1650.38	279	6.00373
CLUG_00455T0	1110	915.803	39581	1534.92
CLUG_00456T0	1254	1690.32	2	0.0420206
CLUG_00457T0	924	938.094	504	19.0803
CLUG_00458T0	1161	1288.35	724	19.9575
CLUG_00459T0	1425	1658.75	1771	37.9173
CLUG_00460T0	1731	2399.33	7	0.103612
CLUG_00461T0	2082	2361.17	604	9.08469
CLUG_00462T0	1095	1131.03	699	21.9484
CLUG_00463T0	438	229.351	881	136.42
CLUG_00464T0	678	521.542	247	16.8193
CLUG_00465T0	1854	1962.72	3013	54.5182
CLUG_00466T0	1638	1560.71	8651	196.854
CLUG_00467T0	1680	1615.97	121	2.65921
CLUG_00468T0	1647	1464.05	0	0
CLUG_00469T0	450	237.922	4915	733.651
CLUG_00470T0	1311	1287.49	494	13.6265
CLUG_00471T0	5220	5572.87	3179	20.2588
CLUG_00472T0	450	229.1	77803	12060.7
CLUG_00473T0	459	348.459	56	5.70738
CLUG_00474T0	2523	2855.12	446	5.54767
CLUG_00475T0	1548	2185.76	62	1.00737
CLUG_00476T0	1377	978.617	80003.5	2903.33
CLUG_00477T0	888	919.981	592	22.853
CLUG_00478T0	858	965.762	4	0.147093
CLUG_00479T0	645	522.275	2500	169.997
CLUG_00480T0	963	800.572	8236	365.356
CLUG_00481T0	516	333.493	0	0
CLUG_00482T0	597	441.179	2988	240.528
CLUG_00483T0	1308	1273.96	1868	52.0743
CLUG_00484T0	1128	1111.27	2660	85.0086
CLUG_00485T0	1347	1175.56	3678	111.114
CLUG_00486T0	993	881.559	1351	54.4258
CLUG_00487T0	1746	1684.23	2817	59.4
CLUG_00488T0	564	381.215	0	0
CLUG_00489T0	2130	2039.78	15	0.261162
CLUG_00490T0	2121	2016.44	1180	20.7825
CLUG_00491T0	501	439.48	2	0.161619
CLUG_00492T0	585	455.223	628	48.9933
CLUG_00493T0	2529	2558.2	1697	23.5585
CLUG_00494T0	1890	1561.93	2325	52.8644
CLUG_00495T0	1743	2497.74	2	0.0284371
CLUG_00496T0	903	1017	65	2.26983
CLUG_00497T0	954	798.216	5051	224.729
CLUG_00498T0	462	287.365	441	54.5013
CLUG_00499T0	2067	2249.79	1512	23.8678
CLUG_00500T0	783	740.52	2	0.0959167
CLUG_00501T0	1254	1217.65	6	0.174996
CLUG_00502T0	465	329.126	15	1.61857
CLUG_00503T0	927	853.73	2456	102.167
CLUG_00504T0	3123	3475.05	2263	23.1273
CLUG_00505T0	4575	5007.64	252	1.78718
CLUG_00506T0	1722	1650.82	4750	102.187
CLUG_00507T0	1515	1314.89	22	0.594202
CLUG_00508T0	2661	2479.05	17437	249.797
CLUG_00509T0	609	503.968	3366	237.198
CLUG_00510T0	507	470.678	14	1.05634
CLUG_00511T0	1020	950.169	142	5.30748
CLUG_00512T0	855	575.231	15579	961.829
CLUG_00513T0	636	470.193	214	16.1636
CLUG_00514T0	948	947.77	557	20.8715
CLUG_00515T0	750	607.468	1797	105.057
CLUG_00516T0	978	761.269	3977	185.532
CLUG_00517T0	684	541.516	6387	418.877
CLUG_00518T0	1767	1696.51	3977	83.253
CLUG_00519T0	2160	2106.21	1770	29.8451
CLUG_00520T0	2217	2219.51	2241	35.858
CLUG_00521T0	1188	1117.1	906	28.803
CLUG_00522T0	2607	2687.46	1389	18.3553
CLUG_00523T0	1608	1696.38	3777	79.0725
CLUG_00524T0	3021	3103.25	3145	35.9919
CLUG_00525T0	1794	1782.64	1207	24.0461
CLUG_00526T0	474	314.349	360	40.6716
CLUG_00527T0	1776	1817.21	1733	33.8684
CLUG_00528T0	963	847.306	636	26.6574
CLUG_00529T0	822	858.48	241	9.96983
CLUG_00530T0	1098	830.378	3759	160.767
CLUG_00531T0	1251	1290.96	1255	34.5247
CLUG_00532T0	2361	2305.81	2820	43.4336
CLUG_00533T0	1020	827.594	18085	776.072
CLUG_00534T0	1071	967.666	1633	59.9324
CLUG_00535T0	918	742.471	655	31.3302
CLUG_00536T0	939	916.003	405	15.7021
CLUG_00537T0	1893	1883.06	779	14.6918
CLUG_00538T0	441	252.816	662	92.9939
CLUG_00539T0	597	377.371	11743	1105.13
CLUG_00540T0	1053	887.689	717	28.6853
CLUG_00541T0	678	562.989	8237	519.601
CLUG_00542T0	3990	4450.08	3827	30.5416
CLUG_00543T0	1047	954.131	1269	47.234
CLUG_00544T0	1356	1385.84	344	8.8155
CLUG_00545T0	1371	1301.12	527	14.3845
CLUG_00546T0	1101	1160.22	1013	31.0077
CLUG_00547T0	1410	1434.35	411	10.1762
CLUG_00548T0	318	192.653	149	27.467
CLUG_00549T0	2097	2133.18	5825	96.977
CLUG_00550T0	1200	1244.84	1220	34.8054
CLUG_00551T0	519	363.842	1840	179.6
CLUG_00552T0	1533	1601.46	752	16.6765
CLUG_00553T0	963	870.971	4297	175.211
CLUG_00554T0	1779	2128.6	891	14.8657
CLUG_00555T0	2949	3113.9	2677	30.5312
CLUG_00556T0	1572	1489.68	2916	69.5177
CLUG_00557T0	1635	1629.81	5	0.108952
CLUG_00558T0	321	145.791	709	172.71
CLUG_00559T0	2190	2291.16	3173	49.1832
CLUG_00560T0	480	297.874	0	0
CLUG_00561T0	1827	1799.9	3567	70.3812
CLUG_00562T0	1794	1730.4	530	10.8775
CLUG_00563T0	1740	1829.45	1217	23.625
CLUG_00564T0	1335	1079.11	15603	513.503
CLUG_00565T0	687	569.707	5345	333.194
CLUG_00566T0	1083	1036.12	1460	50.0429
CLUG_00567T0	882	792.151	10	0.448325
CLUG_00568T0	669	507.954	910	63.6235
CLUG_00569T0	771	749.439	268	12.6999
