target_id	length	eff_length	est_counts	tpm
CLUG_00252T0	1056	551.436	257	13.4366
CLUG_00253T0	2313	1819.83	402	6.36865
CLUG_00254T0	606	304.091	1045	99.0751
CLUG_00255T0	1188	725.097	252	10.0197
CLUG_00256T0	1203	695.856	5186	214.865
CLUG_00257T0	744	379.6	1528	116.051
CLUG_00258T0	1986	1502.07	2019	38.7523
CLUG_00259T0	1353	860.657	314	10.5184
CLUG_00260T0	3825	3374.54	2630	22.4695
CLUG_00261T0	1884	1416.65	1486	30.2418
CLUG_00262T0	1032	547.147	585	30.8251
CLUG_00263T0	1812	1347.27	2385	51.037
CLUG_00264T0	2442	2011.97	4865	69.713
CLUG_00265T0	879	453.86	1756	111.546
CLUG_00266T0	2262	1801.75	6876	110.026
CLUG_00267T0	1296	800.195	693	24.9683
CLUG_00268T0	456	227.756	4089	517.607
CLUG_00269T0	2025	1512.91	20194	384.823
CLUG_00270T0	963	509.447	6851	387.71
CLUG_00271T0	1320	820.558	22025	773.853
CLUG_00272T0	876	463.714	456	28.3509
CLUG_00273T0	873	429.672	9230	619.322
CLUG_00274T0	570	285.597	1077	108.721
CLUG_00275T0	669	336.266	1750.1	150.048
CLUG_00276T0	831	433.205	5018.9	334.016
CLUG_00277T0	2478	1994.77	1056	15.2624
CLUG_00278T0	1248	723.899	54044	2152.39
CLUG_00279T0	603	331.149	182	15.8453
CLUG_00280T0	1212	756.804	644	24.5332
CLUG_00281T0	2529	2033.65	452	6.40788
CLUG_00282T0	1410	972.166	1994	59.1339
CLUG_00283T0	1986	1523.94	613	11.597
CLUG_00284T0	639	331.234	3577	311.34
CLUG_00285T0	1698	1376.76	1156	24.2075
CLUG_00286T0	1068	607.926	15513	735.694
CLUG_00287T0	2052	1615.59	3451	61.5836
CLUG_00288T0	1746	1251.68	767	17.6667
CLUG_00289T0	933	499.145	344	19.8693
CLUG_00290T0	1005	513.123	510	28.655
CLUG_00291T0	1023	519.082	408	22.6608
CLUG_00292T0	678	341.475	908	76.6617
CLUG_00293T0	2238	1789.87	1726	27.8017
CLUG_00294T0	330	169.341	17	2.89427
CLUG_00295T0	321	160.299	4803	863.841
CLUG_00296T0	2802	2303.29	1476	18.4752
CLUG_00297T0	918	515.067	97	5.4295
CLUG_00298T0	1536	1036.61	584	16.2423
CLUG_00299T0	435	217.201	310	41.1482
CLUG_00300T0	1317	838.301	579	19.9127
CLUG_00301T0	1152	675.377	355	15.1542
CLUG_00302T0	1638	1187.08	802	19.4781
CLUG_00303T0	1275	818.459	172	6.05876
CLUG_00304T0	1740	1250.26	666	15.3576
CLUG_00305T0	2163	1711.57	1381	23.2623
CLUG_00306T0	462	240.259	16	1.91996
CLUG_00307T0	687	367.088	2366	185.822
CLUG_00308T0	591	296.37	369	35.8958
CLUG_00309T0	2514	2036.25	1270	17.9814
CLUG_00310T0	576	288.671	85	8.48923
CLUG_00311T0	2289	1837.61	613	9.61744
CLUG_00312T0	1149	695.949	184	7.62241
CLUG_00313T0	1515	1109	442	11.4906
CLUG_00314T0	2097	1666.26	983	17.0084
CLUG_00315T0	1140	671.234	164	7.04404
CLUG_00316T0	1662	1230.69	425	9.95618
CLUG_00317T0	6903	6465.16	380	1.69456
CLUG_00318T0	1323	852.153	1117	37.7909
CLUG_00319T0	1206	758.601	322	12.2375
CLUG_00320T0	2334	1903.06	357	5.40838
CLUG_00321T0	825	419.751	27650	1899.13
CLUG_00322T0	1695	1210.27	2186	52.0738
CLUG_00323T0	1794	1337.18	4347	93.7243
CLUG_00324T0	1356	886.723	1506	48.9654
CLUG_00325T0	840	465.844	227.591	14.0853
CLUG_00326T0	930	532.132	223.409	12.1041
CLUG_00327T0	3021	2682.54	1934	20.7856
CLUG_00328T0	2037	1603.94	530	9.52663
CLUG_00329T0	453	233.581	234	28.8822
CLUG_00330T0	3378	2873.78	657	6.59119
CLUG_00331T0	3864	3453.85	1528	12.7547
CLUG_00332T0	633	331.955	388	33.698
CLUG_00333T0	693	349.337	163	13.4523
CLUG_00334T0	960	549.784	697	36.5504
CLUG_00335T0	2892	2488.12	3144	36.4303
CLUG_00336T0	564	282.526	502	51.2268
CLUG_00337T0	660	341.884	692	58.3551
CLUG_00338T0	1581	1136.59	1521	38.5813
CLUG_00339T0	1656	1187.31	967	23.4808
CLUG_00340T0	714	360.387	3751	300.075
CLUG_00341T0	1710	1195.61	350	8.43977
CLUG_00342T0	867	447.318	1861	119.945
CLUG_00343T0	1254	796.825	32	1.15781
CLUG_00344T0	1251	776.143	36	1.33725
CLUG_00345T0	630	326.992	1921	169.372
CLUG_00346T0	2436	2008.99	408	5.8551
CLUG_00347T0	2295	1858.25	1930	29.9437
CLUG_00348T0	1095	663.904	607	26.3594
CLUG_00349T0	1683	1288.74	2474	55.3459
CLUG_00350T0	1596	1098.68	1757	46.1055
CLUG_00351T0	1023	530.44	293	15.9251
CLUG_00352T0	1755	1308.95	135	2.97347
CLUG_00353T0	585	293.288	719	70.6784
CLUG_00354T0	456	235.52	49	5.9982
CLUG_00355T0	468	239.191	16.4523	1.98305
CLUG_00356T0	717	381.816	136.548	10.3106
CLUG_00357T0	2196	1978.68	403	5.87192
CLUG_00358T0	891	538.969	307.042	16.4243
CLUG_00359T0	927	562.914	214.958	11.0094
CLUG_00360T0	537	321.637	218	19.5408
CLUG_00361T0	999	514.545	12265	687.221
CLUG_00362T0	549	274.864	2542.81	266.716
CLUG_00363T0	465	239.869	0	0
CLUG_00364T0	483	241.367	1281.19	153.034
CLUG_00365T0	495	250.276	42	4.83818
CLUG_00366T0	663	355.504	851	69.0139
CLUG_00367T0	3090	2670.71	894	9.6508
CLUG_00368T0	1467	1108.96	164	4.26364
CLUG_00369T0	900	485.375	76	4.51428
CLUG_00370T0	1071	616.73	565	26.4123
CLUG_00371T0	669	354.133	631	51.3706
CLUG_00372T0	849	423.145	840	57.2323
CLUG_00373T0	3489	3032.01	1155	10.9826
CLUG_00374T0	1623	1147.29	480	12.062
CLUG_00375T0	408	203.669	229	32.4162
CLUG_00376T0	981	489.141	963.918	56.8143
CLUG_00377T0	912	452.838	0.0824043	0.00524637
CLUG_00378T0	1887	1501.45	3905	74.9826
CLUG_00379T0	636	330.652	1698	148.053
CLUG_00380T0	840	438.608	17493.4	1149.87
CLUG_00381T0	924	493.604	53916.6	3149.16
CLUG_00382T0	981	504.871	2488	142.076
CLUG_00383T0	984	530.892	2173	118.006
CLUG_00384T0	1335	907.889	4392	139.47
CLUG_00385T0	1194	684.676	1660	69.8996
CLUG_00386T0	510	255.029	1539	173.98
CLUG_00387T0	2640	2105.87	520	7.11907
CLUG_00388T0	627	317.42	207	18.8013
CLUG_00389T0	1677	1192.72	463	11.1917
CLUG_00390T0	1728	1257.64	35650	817.25
CLUG_00391T0	3333	3149.61	704	6.44418
CLUG_00392T0	3387	2940.74	2616	25.6468
CLUG_00393T0	1044	636.384	1023	46.3455
CLUG_00394T0	2325	1858.71	12646.6	196.162
CLUG_00395T0	2304	1836.41	6039.35	94.814
CLUG_00396T0	1107	675.352	1543	65.87
CLUG_00397T0	876	462.252	15918	992.799
CLUG_00398T0	798	416.652	0	0
CLUG_00399T0	810	421.824	15051	1028.69
CLUG_00400T0	1887	1443.91	622	12.4195
CLUG_00401T0	1071	577.052	30	1.49885
CLUG_00402T0	1587	1077.25	50	1.33815
CLUG_00403T0	2394	1899.02	217	3.29444
CLUG_00404T0	1359	970.502	250	7.4267
CLUG_00405T0	1026	637.933	172.428	7.79263
CLUG_00406T0	1125	746.608	162.572	6.27778
CLUG_00407T0	630	329.574	423	37.0032
CLUG_00408T0	1302	833.463	1312	45.3836
CLUG_00409T0	741	402.594	803	57.5042
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	313.376	49	4.50798
CLUG_00412T0	3294	2914.03	1208	11.9516
CLUG_00413T0	672	338.338	75	6.3909
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	846.306	4016	136.81
CLUG_00416T0	2406	2022.71	2045	29.1481
CLUG_00417T0	1566	1097.32	230	6.04291
CLUG_00418T0	939	507.696	220	12.4931
CLUG_00419T0	1644	1123.67	20183.3	517.849
CLUG_00420T0	1053	525.548	4708.99	258.326
CLUG_00421T0	1278	748.291	1905.75	73.4254
CLUG_00422T0	1275	821.117	18192	638.745
CLUG_00423T0	1662	1261.15	4153	94.9393
CLUG_00424T0	1584	1185.3	1183	28.7745
CLUG_00425T0	468	249.252	80	9.25345
CLUG_00426T0	3063	2703.77	774	8.2532
CLUG_00427T0	1299	832.973	145	5.01868
CLUG_00428T0	858	474.67	482	29.2757
CLUG_00429T0	648	343.707	111	9.3108
CLUG_00430T0	999	503.53	4540	259.945
CLUG_00431T0	3399	3146.39	42581	390.171
CLUG_00432T0	567	292.802	107	10.5357
CLUG_00433T0	2760	2458.51	2957	34.6761
CLUG_00434T0	1728	1508.29	347	6.6328
CLUG_00435T0	1155	711.977	214	8.66562
CLUG_00436T0	2367	1932.42	6022	89.8443
CLUG_00437T0	2778	2375.81	1193	14.4771
CLUG_00438T0	543	272.748	833	88.0513
CLUG_00439T0	1509	1027.19	28	0.785888
CLUG_00440T0	915	469.204	35874	2204.3
CLUG_00441T0	1233	765.084	395	14.8847
CLUG_00442T0	5595	5474.53	497	2.61735
CLUG_00443T0	2166	1678.46	643	11.0447
CLUG_00444T0	1791	1491.73	233	4.50315
CLUG_00445T0	1011	581.782	266	13.1818
CLUG_00446T0	1287	811.247	120305	4275.46
CLUG_00447T0	2901	2846.42	268	2.71449
CLUG_00448T0	543	271.804	425	45.0801
CLUG_00449T0	849	432.816	439	29.2424
CLUG_00450T0	639	321.157	0	0
CLUG_00451T0	2703	2626.07	329	3.61195
CLUG_00452T0	462	279.588	0	0
CLUG_00453T0	5568	5368.71	1382	7.42147
CLUG_00454T0	1560	1163.99	240	5.94446
CLUG_00455T0	1110	625.369	4154	191.506
CLUG_00456T0	1254	861.098	249	8.33679
CLUG_00457T0	924	532.085	0	0
CLUG_00458T0	1161	818.584	104	3.66287
CLUG_00459T0	1425	1050.04	244	6.69942
CLUG_00460T0	1731	1504.99	256.026	4.9046
CLUG_00461T0	2082	1897.05	1702.97	25.881
CLUG_00462T0	1095	632.395	332	15.1357
CLUG_00463T0	438	218.708	418	55.1016
CLUG_00464T0	678	355.028	24	1.94895
CLUG_00465T0	1854	1458.91	2312	45.689
CLUG_00466T0	1638	1198.71	3814	91.7312
CLUG_00467T0	1680	1253.75	275.228	6.32897
CLUG_00468T0	1647	1227.95	17.7719	0.417258
CLUG_00469T0	450	224.737	3671	470.935
CLUG_00470T0	1311	864.812	75	2.5003
CLUG_00471T0	5220	4841.31	806	4.79981
CLUG_00472T0	450	224.737	13949	1789.45
CLUG_00473T0	459	229.266	19	2.38928
CLUG_00474T0	2523	2103.52	112	1.53505
CLUG_00475T0	1548	1017.72	246831	6992.35
CLUG_00476T0	1377	839.18	108517	3728.16
CLUG_00477T0	888	487.53	1378	81.4891
CLUG_00478T0	858	468.771	2151	132.291
CLUG_00479T0	645	345.84	0	0
CLUG_00480T0	963	522.469	1121	61.8582
CLUG_00481T0	516	271.085	156.667	16.6619
CLUG_00482T0	597	306.657	547.333	51.4578
CLUG_00483T0	1308	872.925	1299	42.9026
CLUG_00484T0	1128	681.569	1554	65.7345
CLUG_00485T0	1347	890.226	7122	230.65
CLUG_00486T0	993	546.412	4414	232.897
CLUG_00487T0	1746	1348.48	7599	162.466
CLUG_00488T0	564	282.526	8	0.816363
CLUG_00489T0	2130	1691.69	199	3.39144
CLUG_00490T0	2121	1685.11	586	10.0258
CLUG_00491T0	501	278.167	125	12.9555
CLUG_00492T0	585	296.802	326	31.6667
CLUG_00493T0	2529	2074.08	927	12.8857
CLUG_00494T0	1890	1397.51	1604.21	33.0947
CLUG_00495T0	1743	1260.58	579.79	13.2603
CLUG_00496T0	903	478.119	3767.7	227.191
CLUG_00497T0	954	502.569	3776.3	216.632
CLUG_00498T0	462	230.776	262	32.7312
CLUG_00499T0	2067	1652.35	1001	17.4656
CLUG_00500T0	783	402.529	136	9.74077
CLUG_00501T0	1254	804.072	298	10.685
CLUG_00502T0	465	232.287	113	14.0251
CLUG_00503T0	927	457.966	1351	85.0499
CLUG_00504T0	3123	2721.98	1438	15.2309
CLUG_00505T0	4575	4296.01	1214	8.14715
CLUG_00506T0	1722	1271.3	85138	1930.76
CLUG_00507T0	1515	1047.99	233	6.40991
CLUG_00508T0	2661	2197.94	13344	175.034
CLUG_00509T0	609	337.056	3558	304.337
CLUG_00510T0	507	283.449	1045	106.29
CLUG_00511T0	1020	537.649	2527	135.506
CLUG_00512T0	855	436.095	31483	2081.36
CLUG_00513T0	636	319.6	961	86.6898
CLUG_00514T0	948	512.73	1721	96.7708
CLUG_00515T0	750	379.459	917	69.6717
CLUG_00516T0	978	497.844	2367	137.075
CLUG_00517T0	684	344.617	6432	538.098
CLUG_00518T0	1767	1277.31	55283	1247.8
CLUG_00519T0	2160	1603.78	847	15.2262
CLUG_00520T0	2217	1699.55	4131	70.0768
CLUG_00521T0	1188	726.667	3624	143.782
CLUG_00522T0	2607	2076.24	307	4.26297
CLUG_00523T0	1608	1111.76	7343	190.421
CLUG_00524T0	3021	2539.27	1538	17.4622
CLUG_00525T0	1794	1294.66	684	15.2318
CLUG_00526T0	474	238.914	94	11.3433
CLUG_00527T0	1776	1285.03	1081	24.2529
CLUG_00528T0	963	477.411	442	26.6921
CLUG_00529T0	822	416.827	341	23.5858
CLUG_00530T0	1098	588.62	8660	424.165
CLUG_00531T0	1251	750.565	166	6.37635
CLUG_00532T0	2361	1868	2373	36.6245
CLUG_00533T0	1020	521.747	2918	161.242
CLUG_00534T0	1071	581.824	6976	345.674
CLUG_00535T0	918	466.842	1555	96.0313
CLUG_00536T0	939	485.494	232	13.777
CLUG_00537T0	1893	1394.35	301	6.22367
CLUG_00538T0	441	220.214	480	62.8417
CLUG_00539T0	597	299.456	9747	938.405
CLUG_00540T0	1053	573.36	2378	119.574
CLUG_00541T0	678	354.939	3123	253.671
CLUG_00542T0	3990	3622.65	5023	39.975
CLUG_00543T0	1047	584.44	1109	54.7071
CLUG_00544T0	1356	935.978	836	25.7509
CLUG_00545T0	1371	903.443	1379	44.0064
CLUG_00546T0	1101	684.903	1452	61.1208
CLUG_00547T0	1410	955.675	1628	49.113
CLUG_00548T0	318	158.808	53	9.62176
CLUG_00549T0	2097	1697.5	2396	40.6938
CLUG_00550T0	1200	784.023	575	21.1442
CLUG_00551T0	519	266.105	509	55.1464
CLUG_00552T0	1533	1135.84	2312	58.6844
CLUG_00553T0	963	555.148	2054	106.67
CLUG_00554T0	1779	1538.06	4545	85.1946
CLUG_00555T0	2949	2603.34	1885	20.8753
CLUG_00556T0	1572	1134.72	24600	625.028
CLUG_00557T0	1635	1170.12	3867	95.2785
CLUG_00558T0	321	160.299	187	33.6328
CLUG_00559T0	2190	1821.94	5647	89.3583
CLUG_00560T0	480	239.852	38	4.56764
CLUG_00561T0	1827	1488.2	6059	117.38
CLUG_00562T0	1794	1409.83	1025	20.9609
CLUG_00563T0	1740	1438.8	1364	27.3317
CLUG_00564T0	1335	821.324	31796	1116.12
CLUG_00565T0	687	360.902	2133	170.394
CLUG_00566T0	1083	616.162	901	42.1582
CLUG_00567T0	882	447.537	102	6.57087
CLUG_00568T0	669	336.771	1229	105.213
CLUG_00569T0	771	422.415	185	12.6265
CLUG_00570T0	690	396.076	146	10.6274
CLUG_00571T0	3513	3116.69	575	5.31895
CLUG_00572T0	1029	584.13	575	28.3799
CLUG_00573T0	921	509.177	412.641	23.3644
CLUG_00574T0	828	444.94	197.359	12.7882
CLUG_00575T0	1164	742.327	393	15.2633
CLUG_00576T0	546	304.024	0	0
