target_id	length	eff_length	est_counts	tpm
CLUG_00211T0	2331	2405.27	188	20.3001
CLUG_00212T0	1305	1248.61	23	4.78417
CLUG_00213T0	1422	1401.2	22	4.07782
CLUG_00214T0	1944	1923.62	25	3.3754
CLUG_00215T0	1413	1386.36	77	14.4251
CLUG_00216T0	900	766.959	14	4.7409
CLUG_00217T0	690	546.114	12	5.70693
CLUG_00218T0	729	610.332	4	1.70215
CLUG_00219T0	2691	2819.45	9	0.829054
CLUG_00220T0	1752	1718.09	4	0.604669
CLUG_00221T0	2760	3252.27	61	4.87133
CLUG_00222T0	852	699.974	1338	496.454
CLUG_00223T0	1305	1326.61	9	1.76199
CLUG_00224T0	1251	1198.12	127	27.5302
CLUG_00225T0	1458	1399.58	314	58.2687
CLUG_00226T0	972	922.056	133	37.4627
CLUG_00227T0	1545	1562.32	378	62.8387
CLUG_00228T0	486	328.858	54	42.6471
CLUG_00229T0	597	500.953	4	2.07381
CLUG_00230T0	1791	1786.35	48	6.97878
CLUG_00231T0	543	401.344	48	31.062
CLUG_00232T0	393	220.536	12	14.1321
CLUG_00233T0	1005	918.527	13	3.67584
CLUG_00234T0	1815	1763.61	646	95.1338
CLUG_00235T0	1344	1427.91	13	2.36455
CLUG_00236T0	801	698.43	794.655	295.502
CLUG_00237T0	483	311.141	560.345	467.739
CLUG_00238T0	1176	1184.81	2	0.438416
CLUG_00239T0	948	804.72	2	0.645491
CLUG_00240T0	1263	1108.02	586	137.358
CLUG_00241T0	891	759.825	309	105.621
CLUG_00242T0	1503	1747.14	374	55.5965
CLUG_00243T0	441	282.223	24	22.0863
CLUG_00244T0	1470	1498.38	12	2.08
CLUG_00245T0	1092	1011.34	148	38.0076
CLUG_00246T0	1140	989.497	481	126.251
CLUG_00247T0	1242	1123.81	167	38.5947
CLUG_00248T0	1659	1499.35	162	28.0619
CLUG_00249T0	1356	1264.61	56	11.501
CLUG_00250T0	864	755.488	51	17.5326
CLUG_00251T0	1458	1326.59	57	11.1595
CLUG_00252T0	1056	879.62	14	4.13369
CLUG_00253T0	2313	2236.32	30	3.48411
CLUG_00254T0	606	462.078	35	19.6724
CLUG_00255T0	1188	1105.75	296	69.525
CLUG_00256T0	1203	1093.97	2	0.474822
CLUG_00257T0	744	593.208	3117	1364.69
CLUG_00258T0	1986	1978.45	6	0.787646
CLUG_00259T0	1353	1250.72	140	29.0719
CLUG_00260T0	3825	3895.76	377	25.1335
CLUG_00261T0	1884	1821.29	51	7.27269
CLUG_00262T0	1032	937.817	22	6.09269
CLUG_00263T0	1812	1718.13	743	112.315
CLUG_00264T0	2442	2456.33	802	84.7993
CLUG_00265T0	879	731.67	1023	363.133
CLUG_00266T0	2262	2348.98	80	8.84537
CLUG_00267T0	1296	1377.58	543	102.373
CLUG_00268T0	456	309.427	4630	3886.22
CLUG_00269T0	2025	1821.14	14084	2008.57
CLUG_00270T0	963	806.914	5088	1637.66
CLUG_00271T0	1320	1306.42	128	25.4467
CLUG_00272T0	876	789.985	422	138.739
CLUG_00273T0	873	804.2	114	36.8168
CLUG_00274T0	570	458.001	397	225.127
CLUG_00275T0	669	511.281	1594	809.717
CLUG_00276T0	831	756.048	170	58.3988
CLUG_00277T0	2478	2458.68	39	4.11972
CLUG_00278T0	1248	1347.84	299	57.6153
CLUG_00279T0	603	480.695	72	38.9016
CLUG_00280T0	1212	1107.03	168	39.4142
CLUG_00281T0	2529	2460.02	38	4.0119
CLUG_00282T0	1410	1457.19	13	2.31704
CLUG_00283T0	1986	1950.45	7	0.932113
CLUG_00284T0	639	465.837	1366	761.591
CLUG_00285T0	1698	1879.37	17	2.34931
CLUG_00286T0	1068	1170.07	33	7.32498
CLUG_00287T0	2052	2055.48	28	3.53793
CLUG_00288T0	1746	1766.26	15	2.20567
CLUG_00289T0	933	799.137	311	101.075
CLUG_00290T0	1005	876.661	512	151.685
CLUG_00291T0	1023	873.992	283	84.0976
CLUG_00292T0	678	505.85	162	83.176
CLUG_00293T0	2238	2155.73	1938	233.488
CLUG_00294T0	330	177.851	2	2.92065
CLUG_00295T0	321	198.061	19	24.915
CLUG_00296T0	2802	2835.28	673	61.6487
CLUG_00297T0	918	875.467	348	103.239
CLUG_00298T0	1536	1407.99	74	13.6501
CLUG_00299T0	435	292.52	54	47.945
CLUG_00300T0	1317	1221.57	65	13.8197
CLUG_00301T0	1152	1097.6	39	9.22837
CLUG_00302T0	1638	1601.1	12	1.94656
CLUG_00303T0	1275	1320.2	5	0.983636
CLUG_00304T0	1740	1776.22	13	1.90087
CLUG_00305T0	2163	2271.29	23	2.63003
CLUG_00306T0	462	293.099	0	0
CLUG_00307T0	687	592.98	9	3.94191
CLUG_00308T0	591	434.846	7	4.18088
CLUG_00309T0	2514	2590.37	67	6.71765
CLUG_00310T0	576	415.697	144	89.9684
CLUG_00311T0	2289	2243.03	405	46.8948
CLUG_00312T0	1149	1091.31	34	8.09161
CLUG_00313T0	1515	1593.16	3	0.489067
CLUG_00314T0	2097	2128.78	30	3.66013
CLUG_00315T0	1140	1026.59	18	4.55386
CLUG_00316T0	1662	1655.68	48	7.52957
CLUG_00317T0	6903	7324.53	72	2.55304
CLUG_00318T0	1323	1305.65	29	5.76868
CLUG_00319T0	1206	1097.57	11	2.60295
CLUG_00320T0	2334	2277.21	87	9.92251
CLUG_00321T0	825	773.653	39	13.0925
CLUG_00322T0	1695	1681.96	1979	305.586
CLUG_00323T0	1794	1755.52	4768	705.398
CLUG_00324T0	1356	1189.76	60	13.0977
CLUG_00325T0	840	780.146	188	62.5874
CLUG_00326T0	930	874.69	12	3.56313
CLUG_00327T0	3021	3225.52	132	10.6287
CLUG_00328T0	2037	2053.46	93	11.7625
CLUG_00329T0	453	279.24	42	39.064
CLUG_00330T0	3378	3441.67	153	11.5459
CLUG_00331T0	3864	4091.35	170	10.7916
CLUG_00332T0	633	466.5	43	23.9399
CLUG_00333T0	693	579.904	161	72.1065
CLUG_00334T0	960	955.471	558	151.678
CLUG_00335T0	2892	2990.09	1062	92.2455
CLUG_00336T0	564	409.412	172	109.112
CLUG_00337T0	660	572.096	161	73.0907
CLUG_00338T0	1581	1524.87	92	15.6696
CLUG_00339T0	1656	1625.23	890	142.227
CLUG_00340T0	714	573.094	127	57.555
CLUG_00341T0	1710	1725.85	24	3.61172
CLUG_00342T0	867	770.408	2	0.674239
CLUG_00343T0	1254	1084.64	0	0
CLUG_00344T0	1251	1122.16	1	0.231445
CLUG_00345T0	630	547.335	14	6.64323
CLUG_00346T0	2436	2461.38	282	29.7561
CLUG_00347T0	2295	2375	12	1.31227
CLUG_00348T0	1095	1019.64	10	2.54718
CLUG_00349T0	1683	1792.52	20	2.89782
CLUG_00350T0	1596	1633.68	119	18.9184
CLUG_00351T0	1023	942.796	47	12.9475
CLUG_00352T0	1755	1792.37	111	16.0842
CLUG_00353T0	585	412.879	15	9.43569
CLUG_00354T0	456	342.559	7	5.30722
CLUG_00355T0	468	334.794	1	0.775761
CLUG_00356T0	717	598.566	3	1.30171
CLUG_00357T0	2196	2504.83	83	8.60608
CLUG_00358T0	891	843.252	355	109.339
CLUG_00359T0	927	954.924	14	3.80771
CLUG_00360T0	537	506.477	2	1.02559
CLUG_00361T0	999	899.002	4	1.15559
CLUG_00362T0	549	430.429	1444.15	871.399
CLUG_00363T0	465	384.391	19	12.8377
CLUG_00364T0	483	347.318	15.8463	11.8496
CLUG_00365T0	495	349.603	23	17.0867
CLUG_00366T0	663	552.765	7	3.28899
CLUG_00367T0	3090	3398.73	24	1.834
CLUG_00368T0	1467	1542.09	20	3.36841
CLUG_00369T0	900	796.349	6	1.95683
CLUG_00370T0	1071	1036.6	23	5.76265
CLUG_00371T0	669	560.511	5	2.31681
CLUG_00372T0	849	783.511	7	2.32037
CLUG_00373T0	3489	3531.61	928	68.2464
CLUG_00374T0	1623	1514.4	253	43.3895
CLUG_00375T0	408	231.671	201	225.335
CLUG_00376T0	981	858.747	979	296.089
CLUG_00377T0	912	829.568	32	10.0185
CLUG_00378T0	1887	2003.09	457	59.2544
CLUG_00379T0	636	467.958	3514	1950.29
CLUG_00380T0	840	798.207	31	10.0867
CLUG_00381T0	924	722.438	47571	17102
CLUG_00382T0	981	894.433	1784	518.027
CLUG_00383T0	984	902.264	1952	561.89
CLUG_00384T0	1335	1329.64	216	42.1916
CLUG_00385T0	1194	1098.54	1476	348.961
CLUG_00386T0	510	371.321	88	61.5514
CLUG_00387T0	2640	2619.97	80	7.93046
CLUG_00388T0	627	469.796	21	11.6095
CLUG_00389T0	1677	1681.77	107	16.5242
CLUG_00390T0	1728	1783.68	105	15.289
CLUG_00391T0	3333	3701.65	180	12.6294
CLUG_00392T0	3387	3609.98	339	24.3893
CLUG_00393T0	1044	1089.36	160	38.1465
CLUG_00394T0	2325	2005.54	4218	546.234
CLUG_00395T0	2304	2689.38	507	48.9622
CLUG_00396T0	1107	1101.35	124	29.2415
CLUG_00397T0	876	718.604	4621	1670.13
CLUG_00398T0	798	788.517	177	58.2998
CLUG_00399T0	810	821.24	202	63.8831
CLUG_00400T0	1887	1802.08	5	0.720609
CLUG_00401T0	1071	924.052	7	1.96746
CLUG_00402T0	1587	1435.35	8	1.44756
CLUG_00403T0	2394	2417.8	179	19.2282
CLUG_00404T0	1359	1390.01	52	9.71606
CLUG_00405T0	1026	1016.3	361	92.2548
CLUG_00406T0	1125	1259.39	28	5.77435
CLUG_00407T0	630	464.905	475	265.359
CLUG_00408T0	1302	1329.05	16	3.12669
CLUG_00409T0	741	641.217	6	2.43025
CLUG_00410T0	303	171.691	40	60.5087
CLUG_00411T0	573	450.752	4	2.30477
CLUG_00412T0	3294	3517.36	61	4.5042
CLUG_00413T0	672	544.004	25	11.9355
CLUG_00414T0	1230	1060.64	0	0
CLUG_00415T0	1314	1363	88	16.7684
CLUG_00416T0	2406	2615.7	44	4.36887
CLUG_00417T0	1566	1542.46	90	15.1542
CLUG_00418T0	939	871.406	142	42.3226
CLUG_00419T0	1644	1702.74	44	6.71134
CLUG_00420T0	1053	990.579	38	9.96321
CLUG_00421T0	1278	1229.31	67	14.1552
CLUG_00422T0	1275	1363.06	125	23.8178
CLUG_00423T0	1662	1838.19	159	22.4652
CLUG_00424T0	1584	1580.45	42	6.90199
CLUG_00425T0	468	331.151	118	92.5466
CLUG_00426T0	3063	3265.29	176	13.999
CLUG_00427T0	1299	1252.71	20	4.14651
CLUG_00428T0	858	796.278	36	11.742
CLUG_00429T0	648	524.641	9	4.45538
CLUG_00430T0	999	952.312	1988	542.178
CLUG_00431T0	3399	3841.72	53	3.58307
CLUG_00432T0	567	451.672	33	18.9756
CLUG_00433T0	2760	3022.05	104	8.93791
CLUG_00434T0	1728	1981.85	67	8.7803
CLUG_00435T0	1155	1075.62	79	19.0754
CLUG_00436T0	2367	2377.43	61	6.66388
CLUG_00437T0	2778	2989.41	1074	93.3091
CLUG_00438T0	543	407.156	4	2.55155
CLUG_00439T0	1509	1393.66	21	3.91351
CLUG_00440T0	915	893.854	14	4.06786
CLUG_00441T0	1233	1222.2	23	4.88752
CLUG_00442T0	5595	6396.62	90	3.65424
CLUG_00443T0	2166	2221.48	56	6.54712
CLUG_00444T0	1791	1857.17	71	9.92916
CLUG_00445T0	1011	967.414	215	57.7206
CLUG_00446T0	1287	1351.52	83	15.95
CLUG_00447T0	2901	3304.92	32	2.51475
CLUG_00448T0	543	402.409	1	0.645413
CLUG_00449T0	849	723.909	285	102.251
CLUG_00450T0	639	534.093	37	17.9924
CLUG_00451T0	2703	3092.86	36	3.02306
CLUG_00452T0	462	344.523	16	12.0617
CLUG_00453T0	5568	6092.76	604	25.747
CLUG_00454T0	1560	1584.04	118	19.3474
CLUG_00455T0	1110	1124.82	41	9.46682
CLUG_00456T0	1254	1313.11	217	42.9204
CLUG_00457T0	924	877.513	5	1.47986
CLUG_00458T0	1161	1256.72	3	0.619996
CLUG_00459T0	1425	1472.22	3	0.52924
CLUG_00460T0	1731	1984.03	560	73.3068
CLUG_00461T0	2082	2306.84	61	6.86778
CLUG_00462T0	1095	967.067	43	11.5483
CLUG_00463T0	438	269.318	0	0
CLUG_00464T0	678	603.733	3	1.29057
CLUG_00465T0	1854	1916.43	13	1.76179
CLUG_00466T0	1638	1673.52	42	6.51813
CLUG_00467T0	1680	1790.57	15	2.17572
CLUG_00468T0	1647	1547.4	79	13.2596
CLUG_00469T0	450	351.796	2	1.47653
CLUG_00470T0	1311	1273.08	31	6.32429
CLUG_00471T0	5220	5560.36	10	0.467092
CLUG_00472T0	450	339.725	12	9.174
CLUG_00473T0	459	290.117	0	0
CLUG_00474T0	2523	2510.5	17	1.7587
CLUG_00475T0	1548	990.237	193324	50705.1
CLUG_00476T0	1377	1851.23	107.975	15.1484
CLUG_00477T0	888	781.959	185	61.4459
CLUG_00478T0	858	764.096	940	319.51
CLUG_00479T0	645	527.69	837	411.956
CLUG_00480T0	963	886.483	374	109.574
CLUG_00481T0	516	393.918	385	253.84
CLUG_00482T0	597	487.176	148	78.9007
CLUG_00483T0	1308	1309.56	344	68.2239
CLUG_00484T0	1128	1088.45	57	13.6011
CLUG_00485T0	1347	1332.22	78	15.2063
CLUG_00486T0	993	958.795	94	25.4628
CLUG_00487T0	1746	1804.55	20	2.8785
CLUG_00488T0	564	409.912	6	3.80159
CLUG_00489T0	2130	2117.89	29	3.55632
CLUG_00490T0	2121	2181.56	78	9.28607
CLUG_00491T0	501	361.418	60	43.1168
CLUG_00492T0	585	424.654	29	17.7365
CLUG_00493T0	2529	2596.88	47	4.70058
CLUG_00494T0	1890	2102.27	258	31.874
CLUG_00495T0	1743	1541.88	730	122.964
CLUG_00496T0	903	789.32	2495	820.96
CLUG_00497T0	954	934.385	534	148.43
CLUG_00498T0	462	342.838	2	1.51512
CLUG_00499T0	2067	2187.37	8	0.949889
CLUG_00500T0	783	702.008	2	0.739934
CLUG_00501T0	1254	1233.39	254	53.4858
CLUG_00502T0	465	339.295	1	0.765468
CLUG_00503T0	927	839.311	389	120.374
CLUG_00504T0	3123	3351.07	585	45.3395
CLUG_00505T0	4575	5196.63	211	10.5455
CLUG_00506T0	1722	1828.54	161	22.8679
CLUG_00507T0	1515	1522.49	40	6.82356
CLUG_00508T0	2661	2795.03	16	1.48675
CLUG_00509T0	609	502.826	61	31.5077
CLUG_00510T0	507	399.882	30	19.4847
CLUG_00511T0	1020	899.15	2973	858.752
CLUG_00512T0	855	851.662	1596	486.71
CLUG_00513T0	636	472.976	1323	726.484
CLUG_00514T0	948	809.833	1810	580.481
CLUG_00515T0	750	622.412	1214	506.577
CLUG_00516T0	978	926.564	1724	483.244
CLUG_00517T0	684	535.507	935	453.473
CLUG_00518T0	1767	1652.19	1001	157.354
CLUG_00519T0	2160	2074.33	248	31.0512
CLUG_00520T0	2217	2146.52	2399	290.269
CLUG_00521T0	1188	1109.23	8	1.87315
CLUG_00522T0	2607	2529.08	185	18.9983
CLUG_00523T0	1608	1495.07	9	1.56345
CLUG_00524T0	3021	3097.04	22	1.84493
CLUG_00525T0	1794	1666.1	504	78.5659
CLUG_00526T0	474	309.116	124	104.185
CLUG_00527T0	1776	1678.22	358	55.4038
CLUG_00528T0	963	795.716	242	78.9882
CLUG_00529T0	822	702.865	197	72.7945
CLUG_00530T0	1098	1055.74	16	3.93612
CLUG_00531T0	1251	1133.05	31	7.10589
CLUG_00532T0	2361	2254.28	1312	151.158
CLUG_00533T0	1020	907.601	375	107.31
CLUG_00534T0	1071	983.021	14	3.69888
CLUG_00535T0	918	781.823	177	58.7989
CLUG_00536T0	939	826.824	17	5.33999
CLUG_00537T0	1893	1890.17	36	4.9466
CLUG_00538T0	441	300.358	68	58.7995
CLUG_00539T0	597	518.421	5	2.50491
CLUG_00540T0	1053	975.924	77	20.4918
CLUG_00541T0	678	544.779	1198	571.138
CLUG_00542T0	3990	4097.07	361	22.8844
CLUG_00543T0	1047	933.566	140	38.9482
CLUG_00544T0	1356	1325.32	485	95.044
CLUG_00545T0	1371	1362.6	268	51.0823
CLUG_00546T0	1101	1100.79	401	94.6113
CLUG_00547T0	1410	1447.27	848	152.178
CLUG_00548T0	318	153.398	194	328.463
CLUG_00549T0	2097	2092.47	133	16.5081
CLUG_00550T0	1200	1062.08	197	48.1739
CLUG_00551T0	519	392.662	144	95.2463
CLUG_00552T0	1533	1553.13	372	62.2072
CLUG_00553T0	963	927.986	198	55.4151
CLUG_00554T0	1779	1893.39	189	25.9255
CLUG_00555T0	2949	3224.97	1795	144.559
CLUG_00556T0	1572	1635.17	67	10.6418
CLUG_00557T0	1635	1582.34	2829	464.342
CLUG_00558T0	321	181.361	107	153.231
CLUG_00559T0	2190	2366.47	800	87.7999
CLUG_00560T0	480	292.642	212	188.15
CLUG_00561T0	1827	1963.09	49	6.48277
CLUG_00562T0	1794	1982.65	79	10.3487
CLUG_00563T0	1740	1846.25	351	49.3766
CLUG_00564T0	1335	1418.25	47	8.60697
CLUG_00565T0	687	613.314	11	4.65816
CLUG_00566T0	1083	1021.64	6	1.52531
CLUG_00567T0	882	774.127	283	94.9466
CLUG_00568T0	669	594.312	78	34.0867
CLUG_00569T0	771	665.87	30	11.7014
CLUG_00570T0	690	619.754	52	21.7916
CLUG_00571T0	3513	3713.93	449	31.3991
CLUG_00572T0	1029	1012.67	124	31.8022
CLUG_00573T0	921	798.57	93	30.2465
CLUG_00574T0	828	726.458	203	72.5755
CLUG_00575T0	1164	1090.91	236	56.1861
CLUG_00576T0	546	467.693	34	18.8809
CLUG_00577T0	2256	2458.26	51	5.38825
CLUG_00578T0	1251	1283.33	46	9.30943
CLUG_00579T0	615	512.264	60	30.4202
CLUG_00580T0	1716	1844.47	288	40.5533
