target_id	length	eff_length	est_counts	tpm
CLUG_00077T0	1938	1863.3	8695	137.492
CLUG_00078T0	1086	847.33	8177	284.335
CLUG_00079T0	420	301.807	369	36.0235
CLUG_00080T0	2019	1903.17	3137	48.5654
CLUG_00081T0	1542	1476.5	2967	59.2069
CLUG_00082T0	1464	1391.21	2417	51.1886
CLUG_00083T0	1581	1515.98	2534	49.2496
CLUG_00084T0	792	626.235	805	37.8746
CLUG_00085T0	723	580.165	1689	85.7763
CLUG_00086T0	1629	1538.64	14708	281.648
CLUG_00087T0	1977	2086.56	1686	23.8076
CLUG_00088T0	3246	3407.22	2493	21.5581
CLUG_00089T0	2217	2338.55	1952	24.5937
CLUG_00090T0	1011	889.077	7222	239.336
CLUG_00091T0	960	795.224	549	20.341
CLUG_00092T0	450	266.81	2402	265.253
CLUG_00093T0	1197	1093.47	4404	118.667
CLUG_00094T0	555	440.35	1726	115.487
CLUG_00095T0	1509	1548.75	1829	34.7955
CLUG_00096T0	1032	982.661	2198	65.9042
CLUG_00097T0	2691	2863.03	6019	61.9423
CLUG_00098T0	1398	1217.52	446	10.7932
CLUG_00099T0	1839	1757.79	6486	108.718
CLUG_00100T0	852	766.45	421	16.1841
CLUG_00101T0	1290	1117.24	1472	38.8195
CLUG_00102T0	522	332.857	1436	127.112
CLUG_00103T0	807	640.227	2036	93.6986
CLUG_00104T0	570	457.415	487	31.3695
CLUG_00105T0	1662	1570.27	1011	18.97
CLUG_00106T0	2946	2970.54	1364	13.5291
CLUG_00107T0	690	571.269	688	35.4844
CLUG_00108T0	501	375.1	601	47.2082
CLUG_00109T0	1842	1910.25	113	1.74292
CLUG_00110T0	495	320.185	664	61.1021
CLUG_00111T0	1737	1747.52	1886	31.7987
CLUG_00112T0	621	479.255	5761	354.177
CLUG_00113T0	894	715.607	1882	77.488
CLUG_00114T0	687	427.244	5035	347.227
CLUG_00115T0	666	837.129	2	0.0703926
CLUG_00116T0	3180	3119.99	1949	18.4055
CLUG_00117T0	2385	2308.93	2916	37.2105
CLUG_00118T0	2070	1874.28	4193	65.9144
CLUG_00119T0	891	838.025	731	25.701
CLUG_00120T0	1467	1393.33	2895	61.2188
CLUG_00121T0	2064	2129.52	1842	25.4858
CLUG_00122T0	1017	806.473	2906	106.168
CLUG_00123T0	1098	959.229	75231	2310.81
CLUG_00124T0	3042	3115.48	8178	77.3414
CLUG_00125T0	471	275.696	721	77.0537
CLUG_00126T0	852	699.449	926	39.0071
CLUG_00127T0	801	705.544	826	34.4941
CLUG_00128T0	669	569.547	307	15.8817
CLUG_00129T0	753	502.766	2703	158.405
CLUG_00130T0	540	316.671	2463	229.164
CLUG_00131T0	2982	3064.33	2490.19	23.9434
CLUG_00132T0	852	783.479	1116	41.9688
CLUG_00133T0	564	374.401	829	65.2389
CLUG_00134T0	1164	1025.84	4605	132.264
CLUG_00135T0	4077	4386.18	2572	17.2772
CLUG_00136T0	885	895.648	287	9.44135
CLUG_00137T0	1098	948.988	4993	155.021
CLUG_00138T0	1617	1459.01	4316	87.159
CLUG_00139T0	1683	1580.81	3052	56.8844
CLUG_00140T0	588	410.961	3497	250.717
CLUG_00141T0	1836	1677.52	1737	30.5086
CLUG_00142T0	2829	2925.14	1568	15.7939
CLUG_00143T0	3246	3388.16	1340	11.6528
CLUG_00144T0	1464	1448.03	2814	57.2579
CLUG_00145T0	783	640.369	1527	70.2584
CLUG_00146T0	438	284.47	255	26.4115
CLUG_00147T0	1161	1021.79	795	22.9241
CLUG_00148T0	216	60.8339	5338	2585.37
CLUG_00149T0	3495	3665.43	3922	31.5262
CLUG_00150T0	429	293.559	633	63.5328
CLUG_00151T0	456	402.822	9	0.658293
CLUG_00152T0	879	597.99	74918	3691.32
CLUG_00153T0	1080	878.82	2424	81.2685
CLUG_00154T0	1107	1004.82	1006	29.4983
CLUG_00155T0	1074	953.645	2515	77.7035
CLUG_00156T0	2124	1931.63	694	10.5858
CLUG_00157T0	597	445.711	1220	80.6485
CLUG_00158T0	1104	971.907	2320	70.332
CLUG_00159T0	345	167.301	2461	433.413
CLUG_00160T0	5313	5471.25	7705	41.4931
CLUG_00161T0	255	89.4034	283	93.2657
CLUG_00162T0	1941	1962.36	1239	18.6029
CLUG_00163T0	1731	1427.99	2242	46.2593
CLUG_00164T0	2106	2364.96	1189	14.8131
CLUG_00165T0	2928	2996.18	2094	20.592
CLUG_00166T0	3483	4022.47	9223	67.5568
CLUG_00167T0	423	313.969	701	65.784
CLUG_00168T0	1575	1729.18	3402	57.9674
CLUG_00169T0	1080	1092.54	3366	90.7748
CLUG_00170T0	2031	1594.43	31114	574.962
CLUG_00171T0	1047	780.988	47582	1795.09
CLUG_00172T0	1662	1557.37	469	8.87301
CLUG_00173T0	468	286.453	117	12.0343
CLUG_00174T0	1128	1125.52	2027	53.063
CLUG_00175T0	1254	1251.37	3240	76.2866
CLUG_00176T0	1452	1182.01	80135	1997.51
CLUG_00177T0	1536	1706.86	10250	176.936
CLUG_00178T0	1377	995.888	118379	3502.29
CLUG_00179T0	3090	2989.15	18766	184.975
CLUG_00180T0	1107	1095.15	1863	50.1221
CLUG_00181T0	903	830.713	1193	42.3135
CLUG_00182T0	432	259.481	428	48.5991
CLUG_00183T0	2268	2470.56	5699	67.9662
CLUG_00184T0	1281	1373.55	1493	32.0262
CLUG_00185T0	1341	1392.13	583	12.3389
CLUG_00186T0	657	542.329	527	28.631
CLUG_00187T0	654	484.418	2110	128.337
CLUG_00188T0	540	527.071	3	0.167703
CLUG_00189T0	657	468.77	2925	183.846
CLUG_00190T0	627	764.433	1	0.0385434
CLUG_00191T0	534	369.785	2750	219.115
CLUG_00192T0	1953	2060.45	1324	18.9328
CLUG_00193T0	1443	1371.15	2053	44.1159
CLUG_00194T0	1470	1562.66	17	0.320534
CLUG_00195T0	1749	1812.44	2301	37.406
CLUG_00196T0	4365	4836.19	4417	26.91
CLUG_00197T0	3627	3836.18	1803	13.848
CLUG_00198T0	681	632.7	768	35.7646
CLUG_00199T0	708	555.909	54289	2877.38
CLUG_00200T0	555	418.255	15	1.05667
CLUG_00201T0	4227	4838.05	3025	18.4223
CLUG_00202T0	456	270.354	1685	183.636
CLUG_00203T0	1131	1127.41	11306	295.471
CLUG_00204T0	1038	977.333	14330	432.009
CLUG_00205T0	1848	1867.79	2585	40.7776
CLUG_00206T0	789	522.041	7605.1	429.23
CLUG_00207T0	1779	1831.47	3107	49.9839
CLUG_00208T0	1530	1545.07	10475	199.754
CLUG_00209T0	1038	937.043	4117	129.453
CLUG_00210T0	1782	1637.4	3097	55.7283
CLUG_00211T0	2331	2359.83	3888	48.5439
CLUG_00212T0	1305	1302.51	3885	87.882
CLUG_00213T0	1422	1481.32	1599	31.8045
CLUG_00214T0	1944	2003.21	1809	26.6073
CLUG_00215T0	1413	1336.62	3851	84.8897
CLUG_00216T0	900	857.153	1259	43.2769
CLUG_00217T0	690	608.896	1282	62.0346
CLUG_00218T0	729	584.749	2054	103.495
CLUG_00219T0	2691	2982.97	3518.14	34.7499
CLUG_00220T0	1752	1879.18	1074.86	16.8528
CLUG_00221T0	2760	2632.47	22714	254.225
CLUG_00222T0	852	961.264	59	1.80842
CLUG_00223T0	1305	1399.55	34268	721.422
CLUG_00224T0	1251	1194.03	996	24.5773
CLUG_00225T0	1458	1388.85	1512	32.0765
CLUG_00226T0	972	752.806	1812	70.9193
CLUG_00227T0	1545	1428.43	1959	40.4077
CLUG_00228T0	486	389.509	663	50.1517
CLUG_00229T0	597	442.408	2354	156.773
CLUG_00230T0	1791	1835.37	1935	31.0632
CLUG_00231T0	543	491.35	587	35.1995
CLUG_00232T0	393	235.442	1050	131.4
CLUG_00233T0	1005	937.652	2433	76.4522
CLUG_00234T0	1815	1730.18	5623	95.756
CLUG_00235T0	1344	1282.46	2536.38	58.2719
CLUG_00236T0	801	963.024	4	0.122381
CLUG_00237T0	483	399.857	1	0.0736859
CLUG_00238T0	1176	1070.3	3400.38	93.6077
CLUG_00239T0	948	748.463	4115.24	162
CLUG_00240T0	1263	1135.92	1088	28.2209
CLUG_00241T0	891	776.623	468	17.7552
CLUG_00242T0	1503	1038.8	179495	5091.06
CLUG_00243T0	441	279.409	213	22.461
CLUG_00244T0	1470	1587.66	3641	67.5696
CLUG_00245T0	1092	1029.9	1740	49.7788
CLUG_00246T0	1140	1080.83	4007	109.232
CLUG_00247T0	1242	1164.55	953	24.1116
CLUG_00248T0	1659	1702.93	1823	31.5413
CLUG_00249T0	1356	1378.91	517	11.047
CLUG_00250T0	864	600.15	5047	247.778
CLUG_00251T0	1458	1417.07	1092	22.7049
CLUG_00252T0	1056	883.473	859	28.6477
CLUG_00253T0	2313	2392.78	1598	19.6772
CLUG_00254T0	606	462.781	2388	152.036
CLUG_00255T0	1188	1142.47	16	0.412633
CLUG_00256T0	1203	1039.94	1965	55.6728
CLUG_00257T0	744	758.808	1	0.0388291
CLUG_00258T0	1986	1923.73	2110	32.3168
CLUG_00259T0	1353	1173.01	932	23.4102
CLUG_00260T0	3825	4496.5	7049	46.1894
CLUG_00261T0	1884	1971.55	542	8.09993
CLUG_00262T0	1032	963.515	505	15.4427
CLUG_00263T0	1812	1813.68	3644	59.1981
CLUG_00264T0	2442	2392.87	5272	64.915
CLUG_00265T0	879	846.262	419	14.5881
CLUG_00266T0	2262	2277.3	2237	28.9424
CLUG_00267T0	1296	990.938	2281	67.8216
CLUG_00268T0	456	272.804	5696	615.188
CLUG_00269T0	2025	2010.98	2145	31.4275
CLUG_00270T0	963	854.551	1407	48.5116
CLUG_00271T0	1320	1132.35	21500	559.431
CLUG_00272T0	876	762.81	896	34.6084
CLUG_00273T0	873	623.133	7079	334.719
CLUG_00274T0	570	404.837	939	68.34
CLUG_00275T0	669	663.904	2	0.0887593
CLUG_00276T0	831	682.911	3075	132.669
CLUG_00277T0	2478	2573.89	5990	68.5688
CLUG_00278T0	1248	871.547	77579	2622.67
CLUG_00279T0	603	461.173	471	30.0917
CLUG_00280T0	1212	1187.33	1045	25.9318
CLUG_00281T0	2529	2615.53	1336	15.05
CLUG_00282T0	1410	1268.7	7378	171.344
CLUG_00283T0	1986	2086.74	3642	51.4233
CLUG_00284T0	639	632.413	5	0.232948
CLUG_00285T0	1698	1825.9	928	14.9748
CLUG_00286T0	1068	882.396	43380	1448.49
CLUG_00287T0	2052	2221.17	7920	105.059
CLUG_00288T0	1746	1608.77	1767	32.3618
CLUG_00289T0	933	843.534	1172	40.9368
CLUG_00290T0	1005	841.109	1144	40.074
CLUG_00291T0	1023	923.825	618	19.7101
CLUG_00292T0	678	507.053	1054	61.2458
CLUG_00293T0	2238	2410.59	1006	12.296
CLUG_00294T0	330	153.519	86	16.5054
CLUG_00295T0	321	145.314	104677	21224.3
CLUG_00296T0	2802	2985.99	4925	48.5967
CLUG_00297T0	918	849.457	51	1.76896
CLUG_00298T0	1536	1599.94	2251	41.4534
CLUG_00299T0	435	245.124	1581	190.036
CLUG_00300T0	1317	1278.04	1710	39.4222
CLUG_00301T0	1152	1110.71	1159	30.7448
CLUG_00302T0	1638	1733.41	5163	87.7586
CLUG_00303T0	1275	1309.98	5374	120.871
CLUG_00304T0	1740	1557.22	889	16.8205
CLUG_00305T0	2163	2175.5	1313	17.7826
CLUG_00306T0	462	291.183	67	6.7795
CLUG_00307T0	687	537.379	1940	106.368
CLUG_00308T0	591	401.21	2283	167.658
CLUG_00309T0	2514	2390.45	4184	51.5705
CLUG_00310T0	576	473.825	1	0.062183
CLUG_00311T0	2289	2431.46	2154	26.1017
CLUG_00312T0	1149	1061.25	1642	45.5872
CLUG_00313T0	1515	1593.64	1243	22.981
CLUG_00314T0	2097	2246.33	8648	113.431
CLUG_00315T0	1140	1033.49	1381	39.371
CLUG_00316T0	1662	1709.75	11076	190.871
CLUG_00317T0	6903	7770.15	2392	9.07029
CLUG_00318T0	1323	1253.24	4231	99.4715
CLUG_00319T0	1206	1212.06	1997	48.5451
CLUG_00320T0	2334	2408.37	2867	35.0747
CLUG_00321T0	825	709.554	3926	163.025
CLUG_00322T0	1695	1460.45	746	15.0502
CLUG_00323T0	1794	1834.3	945	15.1793
CLUG_00324T0	1356	1284.59	6582	150.968
CLUG_00325T0	840	1043.81	17	0.479864
CLUG_00326T0	930	940.449	705	22.0873
CLUG_00327T0	3021	3339.82	1194	10.5335
CLUG_00328T0	2037	2018.26	322	4.70076
CLUG_00329T0	453	357.02	592	48.8561
CLUG_00330T0	3378	3466.4	2755	23.417
CLUG_00331T0	3864	3966.39	1556	11.5586
CLUG_00332T0	633	536.268	767	42.1408
CLUG_00333T0	693	533.412	743	41.0407
CLUG_00334T0	960	883.037	245	8.17479
CLUG_00335T0	2892	2987.3	1092	10.7704
CLUG_00336T0	564	432.965	405	27.5608
CLUG_00337T0	660	497.678	1615	95.6121
CLUG_00338T0	1581	1620.46	1999	36.3465
CLUG_00339T0	1656	1688.16	1202	20.9787
CLUG_00340T0	714	541.147	180	9.80047
CLUG_00341T0	1710	1353.96	15	0.326419
CLUG_00342T0	867	658.735	3610	161.468
CLUG_00343T0	1254	1250.85	719	16.9361
CLUG_00344T0	1251	1184.19	1020	25.3786
CLUG_00345T0	630	452.945	5429	353.154
CLUG_00346T0	2436	2507.74	1335	15.6851
CLUG_00347T0	2295	2257.05	1548	20.2078
CLUG_00348T0	1095	1113.37	844	22.3354
CLUG_00349T0	1683	1572.31	1880	35.2297
CLUG_00350T0	1596	1465.19	3793	76.2743
CLUG_00351T0	1023	904.158	728	23.7234
CLUG_00352T0	1755	1604.54	461	8.46527
CLUG_00353T0	585	470.226	3516	220.309
CLUG_00354T0	456	318.025	298	27.6086
CLUG_00355T0	468	326.911	699.784	63.0702
CLUG_00356T0	717	599.666	1665.22	81.8184
CLUG_00357T0	2196	2444.53	1522	18.3446
CLUG_00358T0	891	1031.02	6	0.171464
CLUG_00359T0	927	949.502	3799.86	117.913
CLUG_00360T0	537	503.222	2040.14	119.451
CLUG_00361T0	999	856.518	22803	784.413
CLUG_00362T0	549	527.3	7.40043	0.413512
CLUG_00363T0	465	253.255	2745	319.355
CLUG_00364T0	483	384.795	10.5996	0.811613
CLUG_00365T0	495	364.685	399	32.2362
CLUG_00366T0	663	496.807	3216	190.73
CLUG_00367T0	3090	2919.83	6687	67.4781
CLUG_00368T0	1467	1524.07	1996	38.5874
CLUG_00369T0	900	878.021	1269	42.584
CLUG_00370T0	1071	1061.64	744	20.6483
CLUG_00371T0	669	532.5	1688	93.399
CLUG_00372T0	849	705.069	2478	103.552
CLUG_00373T0	3489	3759.32	1450	11.3644
CLUG_00374T0	1623	1650.99	1584	28.2684
CLUG_00375T0	408	234.295	796	100.101
CLUG_00376T0	981	798.261	0	0
CLUG_00377T0	912	748.09	3062	120.598
CLUG_00378T0	1887	1964.3	578	8.66979
CLUG_00379T0	636	579.288	147	7.47674
CLUG_00380T0	840	632.896	17629	820.7
CLUG_00381T0	924	1103.22	13	0.347192
CLUG_00382T0	981	798.355	1152	42.5153
CLUG_00383T0	984	1013.46	118	3.43057
CLUG_00384T0	1335	1290.16	1869	42.6831
CLUG_00385T0	1194	1156.56	1634	41.627
CLUG_00386T0	510	288.741	5167	527.254
CLUG_00387T0	2640	2698.34	2791	30.4756
CLUG_00388T0	627	460.814	680	43.4783
CLUG_00389T0	1677	1800.82	1743	28.5178
CLUG_00390T0	1728	1730.46	4419	75.2405
CLUG_00391T0	3333	3847.74	757	5.79668
CLUG_00392T0	3387	3530.06	2482	20.7162
CLUG_00393T0	1044	1050.61	1716	48.1245
CLUG_00394T0	2325	3539.36	16	0.133194
CLUG_00395T0	2304	1807.97	48508	790.519
CLUG_00396T0	1107	936.261	6254	196.811
CLUG_00397T0	876	1252.26	28	0.658797
CLUG_00398T0	798	626.961	43219	2031.06
CLUG_00399T0	810	592.11	55177	2745.65
CLUG_00400T0	1887	2093.4	3341	47.0233
CLUG_00401T0	1071	1000.82	8	0.235518
CLUG_00402T0	1587	1624	6	0.108857
CLUG_00403T0	2394	2557.37	17	0.19586
CLUG_00404T0	1359	1404.96	319	6.68982
CLUG_00405T0	1026	843.261	0	0
CLUG_00406T0	1125	1111.2	236	6.25765
CLUG_00407T0	630	507.113	1128	65.538
CLUG_00408T0	1302	1256.82	1376	32.2578
CLUG_00409T0	741	704.419	1326	55.4628
CLUG_00410T0	303	129.352	0	0
CLUG_00411T0	573	489.441	567	34.1328
CLUG_00412T0	3294	3307.59	5805	51.7107
CLUG_00413T0	672	520.846	4	0.226277
CLUG_00414T0	1230	1047.26	0	0
CLUG_00415T0	1314	1060.08	5289	147.003
CLUG_00416T0	2406	2420.33	1092	13.2935
CLUG_00417T0	1566	1442.03	412	8.41807
CLUG_00418T0	939	897.565	1611	52.8833
CLUG_00419T0	1644	1225.91	478485	11500
CLUG_00420T0	1053	736.723	64847.4	2593.45
CLUG_00421T0	1278	977.609	14396.4	433.889
CLUG_00422T0	1275	1056.16	25627	714.917
CLUG_00423T0	1662	1599.9	18416	339.15
CLUG_00424T0	1584	1716.75	4035	69.2509
CLUG_00425T0	468	376.726	3	0.234631
CLUG_00426T0	3063	3368.05	1153	10.0865
CLUG_00427T0	1299	1292.54	436	9.93874
CLUG_00428T0	858	689.29	1541	65.8703
CLUG_00429T0	648	501.254	815	47.9059
CLUG_00430T0	999	920.457	3537	113.219
CLUG_00431T0	3399	3509.19	9791	82.2071
CLUG_00432T0	567	400.081	285	20.9888
CLUG_00433T0	2760	2838.59	2186	22.6902
CLUG_00434T0	1728	1978.45	887	13.2095
CLUG_00435T0	1155	1149.95	1030	26.3905
CLUG_00436T0	2367	2500.39	3295	38.8274
CLUG_00437T0	2778	2877.79	2158	22.0944
CLUG_00438T0	543	394.264	9836	735.056
CLUG_00439T0	1509	1495.37	6	0.118221
CLUG_00440T0	915	599.77	45052	2213.19
CLUG_00441T0	1233	1164.15	2314	58.5655
CLUG_00442T0	5595	5993.52	4249	20.8879
CLUG_00443T0	2166	1964.98	2629	39.4204
CLUG_00444T0	1791	2098.82	481	6.75243
CLUG_00445T0	1011	999.109	451	13.3
CLUG_00446T0	1287	1110.68	14589	387.014
CLUG_00447T0	2901	3500.63	742	6.24521
CLUG_00448T0	543	379.629	21136	1640.41
CLUG_00449T0	849	857.896	127	4.36173
CLUG_00450T0	639	495.85	2004	119.079
CLUG_00451T0	2703	3169.12	1401	13.0253
CLUG_00452T0	462	450.295	1	0.0654323
CLUG_00453T0	5568	6196.52	8374	39.8175
CLUG_00454T0	1560	1633.37	303	5.46571
CLUG_00455T0	1110	916.849	51928	1668.76
CLUG_00456T0	1254	1647.36	15	0.268283
CLUG_00457T0	924	947.795	662	20.5794
CLUG_00458T0	1161	1272.04	803	18.5996
CLUG_00459T0	1425	1617.82	1862	33.9108
CLUG_00460T0	1731	2362.87	8	0.0997559
CLUG_00461T0	2082	2364.55	624	7.77545
CLUG_00462T0	1095	1132.2	831	21.6256
CLUG_00463T0	438	226.031	1357	176.889
CLUG_00464T0	678	518.974	357	20.2681
CLUG_00465T0	1854	1958.73	4119	61.9592
CLUG_00466T0	1638	1553.02	11673	221.459
CLUG_00467T0	1680	1606.74	160	2.93402
CLUG_00468T0	1647	1464.26	0	0
CLUG_00469T0	450	238.946	5103	629.239
CLUG_00470T0	1311	1276.92	829	19.1285
CLUG_00471T0	5220	5506.59	4153	22.2212
CLUG_00472T0	450	227.274	100138	12981.9
CLUG_00473T0	459	344.818	44	3.75969
CLUG_00474T0	2523	2789.65	851	8.98814
CLUG_00475T0	1548	2123.21	100	1.3877
CLUG_00476T0	1377	988.755	77297.5	2303.38
CLUG_00477T0	888	928.732	868	27.5371
CLUG_00478T0	858	933.729	7	0.220885
CLUG_00479T0	645	523.168	3443	193.903
CLUG_00480T0	963	794.926	8400	311.345
CLUG_00481T0	516	404.262	2	0.145766
CLUG_00482T0	597	438.313	4478	301.016
CLUG_00483T0	1308	1272.77	2755	63.7767
CLUG_00484T0	1128	1102.77	4948	132.201
CLUG_00485T0	1347	1167.86	5275	133.083
CLUG_00486T0	993	875.65	2109	70.9635
CLUG_00487T0	1746	1672.38	3188	56.1659
CLUG_00488T0	564	381.348	0	0
CLUG_00489T0	2130	2037.97	33	0.477096
CLUG_00490T0	2121	2018.57	1615	23.5732
CLUG_00491T0	501	433.894	12	0.814866
CLUG_00492T0	585	450.123	939	61.4644
CLUG_00493T0	2529	2542.33	2329	26.9915
CLUG_00494T0	1890	1549.84	2806	53.3444
CLUG_00495T0	1743	1560.26	0	0
CLUG_00496T0	903	1002.66	122	3.58507
CLUG_00497T0	954	802.329	6595	242.187
CLUG_00498T0	462	286.93	536	55.0399
CLUG_00499T0	2067	2209.87	1818	24.2391
CLUG_00500T0	783	734.995	1	0.0400871
CLUG_00501T0	1254	1210.64	5	0.121687
CLUG_00502T0	465	329.702	23	2.05539
CLUG_00503T0	927	851.412	2824	97.7269
CLUG_00504T0	3123	3452.5	3629	30.9701
CLUG_00505T0	4575	4974.39	225	1.3327
CLUG_00506T0	1722	1645.39	4184	74.9223
CLUG_00507T0	1515	1302.45	178	4.02669
CLUG_00508T0	2661	2446.04	22558	271.723
CLUG_00509T0	609	504.331	4338	253.433
CLUG_00510T0	507	467.832	8	0.503837
CLUG_00511T0	1020	940.646	93	2.91304
CLUG_00512T0	855	574.164	19714	1011.64
CLUG_00513T0	636	469.743	319	20.0087
CLUG_00514T0	948	937.583	732	23.0033
CLUG_00515T0	750	590.406	2466	123.064
CLUG_00516T0	978	754.625	4038	157.661
CLUG_00517T0	684	536.514	7956	436.921
CLUG_00518T0	1767	1670.66	4767	84.0713
CLUG_00519T0	2160	2082.25	2382	33.7054
CLUG_00520T0	2217	2197.41	2706	36.2832
CLUG_00521T0	1188	1097.95	1028	27.5866
CLUG_00522T0	2607	2632.11	2013	22.5335
CLUG_00523T0	1608	1679.07	4981	87.4051
CLUG_00524T0	3021	3036.79	4361	42.3118
CLUG_00525T0	1794	1776.81	1650	27.361
CLUG_00526T0	474	311.002	533	50.4956
CLUG_00527T0	1776	1790.71	2174	35.7704
CLUG_00528T0	963	836.071	912	32.1396
CLUG_00529T0	822	815.256	423	15.2875
CLUG_00530T0	1098	828.015	4049	144.078
CLUG_00531T0	1251	1269.36	1772	41.131
CLUG_00532T0	2361	2278.86	4298	55.5698
CLUG_00533T0	1020	827.909	26374	938.605
CLUG_00534T0	1071	964.383	2204	67.3366
CLUG_00535T0	918	731.522	897	36.1289
CLUG_00536T0	939	916.526	630	20.2528
CLUG_00537T0	1893	1850.63	818	13.0234
CLUG_00538T0	441	251.709	1079	126.303
CLUG_00539T0	597	381.272	16609	1283.5
CLUG_00540T0	1053	895.878	1020	33.546
CLUG_00541T0	678	562.282	6970	365.231
CLUG_00542T0	3990	4402.86	6774	45.3314
CLUG_00543T0	1047	936.28	1639	51.5778
CLUG_00544T0	1356	1381.68	583	12.4322
CLUG_00545T0	1371	1276.7	815	18.8087
CLUG_00546T0	1101	1155.41	1494	38.0982
CLUG_00547T0	1410	1412.54	613	12.7864
CLUG_00548T0	318	187.459	197	30.9634
CLUG_00549T0	2097	2110.26	7098	99.1034
CLUG_00550T0	1200	1253.66	1621	38.0971
CLUG_00551T0	519	359.927	2629	215.212
CLUG_00552T0	1533	1603.09	857	15.7511
CLUG_00553T0	963	870.649	4739	160.374
CLUG_00554T0	1779	2116.14	1164	16.2068
CLUG_00555T0	2949	3093.03	3743	35.6554
CLUG_00556T0	1572	1478.49	3436	68.4737
CLUG_00557T0	1635	1611.99	10	0.182779
CLUG_00558T0	321	145.314	1059	214.722
CLUG_00559T0	2190	2291.16	4057	52.1722
CLUG_00560T0	480	297.827	0	0
CLUG_00561T0	1827	1801.01	3851	63.0009
CLUG_00562T0	1794	1720.72	738	12.6368
CLUG_00563T0	1740	1819.98	1725	27.9262
CLUG_00564T0	1335	1073.11	26834	736.77
CLUG_00565T0	687	572.294	4070	209.539
CLUG_00566T0	1083	1025.64	3943	113.271
CLUG_00567T0	882	782.313	30	1.12987
