target_id	length	eff_length	est_counts	tpm
CLUG_00044T0	2508	2780.5	189	3.23028
CLUG_00045T0	660	519.859	829	75.7827
CLUG_00046T0	1218	1153.08	107	4.40989
CLUG_00047T0	1443	1591.48	14081	420.468
CLUG_00048T0	1248	1203.76	4925	194.432
CLUG_00049T0	1677	1690.69	1723	48.4309
CLUG_00050T0	1374	1346.95	310	10.9373
CLUG_00051T0	978	897.192	22204	1176.11
CLUG_00052T0	4236	4713.95	1892	19.0738
CLUG_00053T0	1485	1459.25	368	11.9845
CLUG_00054T0	1476	1469.08	536	17.3389
CLUG_00055T0	1056	1010.31	470	22.1077
CLUG_00056T0	2169	2374.07	343	6.86596
CLUG_00057T0	1629	1375	4111	142.084
CLUG_00058T0	930	832.754	1047	59.749
CLUG_00059T0	717	644.399	255	18.8056
CLUG_00060T0	1044	1073.66	277	12.2606
CLUG_00061T0	960	944.053	478	24.062
CLUG_00062T0	1170	1106.6	233	10.0061
CLUG_00063T0	3522	4000.72	220	2.61328
CLUG_00064T0	870	680.167	715	49.9564
CLUG_00065T0	1035	949.994	315	15.7576
CLUG_00066T0	2259	2471.36	44	0.846091
CLUG_00067T0	513	413.747	9	1.03373
CLUG_00068T0	1251	1315.2	10	0.361335
CLUG_00069T0	1290	1450.09	731	23.9565
CLUG_00070T0	804	742.613	52	3.32769
CLUG_00071T0	1314	1284.49	122	4.51367
CLUG_00072T0	2151	2175.12	547	11.951
CLUG_00073T0	4293	4234.94	2459	27.5939
CLUG_00074T0	1359	1414.18	445	14.9539
CLUG_00075T0	990	1050.94	61957.2	2801.67
CLUG_00076T0	693	604.537	23582.8	1853.85
CLUG_00077T0	1938	1932.12	2986	73.444
CLUG_00078T0	1086	953.476	2096	104.468
CLUG_00079T0	420	334.469	36	5.11502
CLUG_00080T0	2019	1957.58	1010	24.519
CLUG_00081T0	1542	1512.87	572	17.9679
CLUG_00082T0	1464	1421.85	976	32.6209
CLUG_00083T0	1581	1535.66	235	7.27235
CLUG_00084T0	792	633.697	244	18.2982
CLUG_00085T0	723	591.414	7645	614.309
CLUG_00086T0	1629	1575.52	2225	67.1131
CLUG_00087T0	1977	2125.83	3127	69.9036
CLUG_00088T0	3246	3473.1	855	11.699
CLUG_00089T0	2217	2536.46	129	2.41693
CLUG_00090T0	1011	882.459	2204	118.691
CLUG_00091T0	960	811.534	207	12.1217
CLUG_00092T0	450	233.442	486	98.9367
CLUG_00093T0	1197	1083.92	2520	110.486
CLUG_00094T0	555	431.115	743	81.9025
CLUG_00095T0	1509	1580.45	700	21.0484
CLUG_00096T0	1032	994.281	1118	53.436
CLUG_00097T0	2691	3019.79	110	1.73108
CLUG_00098T0	1398	1251.31	201	7.63364
CLUG_00099T0	1839	1909.22	1460	36.3411
CLUG_00100T0	852	754.417	104	6.55123
CLUG_00101T0	1290	1170.3	295	11.9791
CLUG_00102T0	522	327.563	486	70.5088
CLUG_00103T0	807	671.516	574	40.6216
CLUG_00104T0	570	481.901	96	9.46705
CLUG_00105T0	1662	1637.32	288	8.35911
CLUG_00106T0	2946	3089.34	160	2.46125
CLUG_00107T0	690	612.003	48	3.72725
CLUG_00108T0	501	370.4	201	25.7885
CLUG_00109T0	1842	1996.77	267	6.35454
CLUG_00110T0	495	356.1	65	8.67447
CLUG_00111T0	1737	1809.71	338	8.87584
CLUG_00112T0	621	488.273	2453	238.746
CLUG_00113T0	894	757.348	298	18.6992
CLUG_00114T0	687	446.272	5509	586.644
CLUG_00115T0	666	888.721	445	23.7956
CLUG_00116T0	3180	3260.15	596	8.68781
CLUG_00117T0	2385	2358.67	587	11.8269
CLUG_00118T0	2070	1901.81	1942	48.5271
CLUG_00119T0	891	848.071	69	3.8665
CLUG_00120T0	1467	1400.53	120	4.07183
CLUG_00121T0	2064	2219.95	14935	319.715
CLUG_00122T0	1017	787.689	358	21.5988
CLUG_00123T0	1098	1020.95	3900	181.535
CLUG_00124T0	3042	3218.47	2680	39.5718
CLUG_00125T0	471	271.882	354	61.8763
CLUG_00126T0	852	701.597	197	13.3438
CLUG_00127T0	801	720.853	200	13.1851
CLUG_00128T0	669	545.922	38	3.30791
CLUG_00129T0	753	491.536	867	83.8234
CLUG_00130T0	540	309.512	3425	525.877
CLUG_00131T0	2982	3486.16	616.45	8.40334
CLUG_00132T0	852	820.926	229	13.2566
CLUG_00133T0	564	372.76	242	30.8523
CLUG_00134T0	1164	1088.5	2614	114.124
CLUG_00135T0	4077	4590.45	3687	38.1697
CLUG_00136T0	885	876.915	2907	157.539
CLUG_00137T0	1098	919.077	41899	2166.47
CLUG_00138T0	1617	1462.97	3142	102.064
CLUG_00139T0	1683	1647.66	191	5.50892
CLUG_00140T0	588	401.917	884	104.524
CLUG_00141T0	1836	1726.26	1135	31.2458
CLUG_00142T0	2829	3055.91	1045	16.2509
CLUG_00143T0	3246	3662.04	218	2.82901
CLUG_00144T0	1464	1463.47	336	10.9108
CLUG_00145T0	783	652.825	243	17.6893
CLUG_00146T0	438	283.167	61	10.2374
CLUG_00147T0	1161	1096.77	17	0.736603
CLUG_00148T0	216	60.959	4989	3889.35
CLUG_00149T0	3495	3703.05	278	3.56768
CLUG_00150T0	429	299.404	9	1.42852
CLUG_00151T0	456	491.654	385	37.2136
CLUG_00152T0	879	627.376	40654	3079.47
CLUG_00153T0	1080	899.871	1524	80.4834
CLUG_00154T0	1107	1046.42	220	9.99117
CLUG_00155T0	1074	950.98	1695	84.7031
CLUG_00156T0	2124	1971.52	110	2.65151
CLUG_00157T0	597	446.846	12193	1296.74
CLUG_00158T0	1104	1007.12	3494	164.87
CLUG_00159T0	345	164.96	2876	828.537
CLUG_00160T0	5313	5689.46	4419	36.9109
CLUG_00161T0	255	89.3222	145	77.1453
CLUG_00162T0	1941	2101.98	459	10.3773
CLUG_00163T0	1731	1487.68	24618	786.402
CLUG_00164T0	2106	2514.25	182	3.44004
CLUG_00165T0	2928	3040.37	542	8.47177
CLUG_00166T0	3483	4348.24	761	8.31711
CLUG_00167T0	423	286.943	669	110.798
CLUG_00168T0	1575	1764.56	1037	27.9282
CLUG_00169T0	1080	1184.04	119	4.77619
CLUG_00170T0	2031	1691.84	38491	1081.19
CLUG_00171T0	1047	815.357	436.25	25.4267
CLUG_00172T0	1662	1649.04	117	3.37176
CLUG_00173T0	468	329.702	31	4.46829
CLUG_00174T0	1128	1151.97	19	0.783815
CLUG_00175T0	1254	1253.91	50	1.89498
CLUG_00176T0	1452	1289.83	3984	146.787
CLUG_00177T0	1536	1735.03	4419	121.037
CLUG_00178T0	1377	961.365	134174	6632.57
CLUG_00179T0	3090	3194.06	2793	41.5555
CLUG_00180T0	1107	1162.88	284	11.606
CLUG_00181T0	903	984.854	165	7.96184
CLUG_00182T0	432	257.079	179	33.0892
CLUG_00183T0	2268	2631.64	14395	259.948
CLUG_00184T0	1281	1449.56	91	2.98336
CLUG_00185T0	1341	1456.76	393	12.8205
CLUG_00186T0	657	536.921	175	15.4892
CLUG_00187T0	654	503.068	100	9.44658
CLUG_00188T0	540	503.693	14	1.32088
CLUG_00189T0	657	459.73	188	19.4337
CLUG_00190T0	627	746.29	177	11.2711
CLUG_00191T0	534	397.704	285	34.0554
CLUG_00192T0	1953	2140.58	145	3.21913
CLUG_00193T0	1443	1372.66	72	2.49271
CLUG_00194T0	1470	1634.72	11	0.319779
CLUG_00195T0	1749	2023.91	150	3.5221
CLUG_00196T0	4365	5181.54	4183	38.3646
CLUG_00197T0	3627	4008.25	613	7.26787
CLUG_00198T0	681	659.626	93	6.70018
CLUG_00199T0	708	622.055	1708	130.485
CLUG_00200T0	555	461.601	6	0.617712
CLUG_00201T0	4227	4936.88	70	0.673824
CLUG_00202T0	456	278.105	23	3.93026
CLUG_00203T0	1131	1193.25	76	3.02679
CLUG_00204T0	1038	1027.63	511	23.6311
CLUG_00205T0	1848	1932.68	294	7.22919
CLUG_00206T0	789	488.838	6883.86	669.219
CLUG_00207T0	1779	1912.68	406	10.0875
CLUG_00208T0	1530	1664.31	948	27.0692
CLUG_00209T0	1038	949.54	4257	213.055
CLUG_00210T0	1782	1642.89	356	10.2978
CLUG_00211T0	2331	2351.47	228	4.60783
CLUG_00212T0	1305	1397.04	352	11.9739
CLUG_00213T0	1422	1583.78	544	16.3232
CLUG_00214T0	1944	2076.29	224	5.12698
CLUG_00215T0	1413	1317.19	229	8.26208
CLUG_00216T0	900	964.437	2005	98.7965
CLUG_00217T0	690	651.839	202	14.7269
CLUG_00218T0	729	573.323	429	35.5598
CLUG_00219T0	2691	3169.55	100.872	1.51243
CLUG_00220T0	1752	1959.82	9.12766	0.221333
CLUG_00221T0	2760	2489.31	9265	176.875
CLUG_00222T0	852	1290.79	146	5.37527
CLUG_00223T0	1305	1430.04	2290.75	76.1257
CLUG_00224T0	1251	1188.56	431	17.2329
CLUG_00225T0	1458	1478.1	103	3.31158
CLUG_00226T0	972	733.827	735	47.5987
CLUG_00227T0	1545	1352.35	474	16.6567
CLUG_00228T0	486	363.3	178	23.2839
CLUG_00229T0	597	441.429	168	18.0863
CLUG_00230T0	1791	1947.26	138	3.36788
CLUG_00231T0	543	510.38	38	3.53827
CLUG_00232T0	393	226.506	859	180.225
CLUG_00233T0	1005	966.103	3662	180.134
CLUG_00234T0	1815	1858.41	1904	48.6884
CLUG_00235T0	1344	1366.76	3989.84	138.729
CLUG_00236T0	801	966.48	88.0367	4.32885
CLUG_00237T0	483	427.594	114.963	12.777
CLUG_00238T0	1176	1077.96	4325.05	190.674
CLUG_00239T0	948	735.572	5962.11	385.191
CLUG_00240T0	1263	1351.55	601	21.1321
CLUG_00241T0	891	934.083	366	18.6207
CLUG_00242T0	1503	1222.64	34279	1332.39
CLUG_00243T0	441	266.985	35	6.22992
CLUG_00244T0	1470	1743.06	88	2.39923
CLUG_00245T0	1092	1038.81	109	4.98645
CLUG_00246T0	1140	1146.41	462	19.1515
CLUG_00247T0	1242	1197.95	8	0.317359
CLUG_00248T0	1659	1865.88	165	4.20243
CLUG_00249T0	1356	1416.18	103	3.45637
CLUG_00250T0	864	601.139	1895	149.808
CLUG_00251T0	1458	1464.94	396	12.8463
CLUG_00252T0	1056	881.967	183	9.86053
CLUG_00253T0	2313	2478.75	178	3.41262
CLUG_00254T0	606	478.715	1219	121.012
CLUG_00255T0	1188	1145.02	32	1.32812
CLUG_00256T0	1203	1035.45	2940	134.933
CLUG_00257T0	744	813.775	78	4.55503
CLUG_00258T0	1986	2038.19	562	13.1037
CLUG_00259T0	1353	1215.74	25	0.977236
CLUG_00260T0	3825	4936.6	1580	15.21
CLUG_00261T0	1884	2124.24	570	12.7518
CLUG_00262T0	1032	1049.4	115	5.20786
CLUG_00263T0	1812	1849.04	713	18.325
CLUG_00264T0	2442	2516.66	1271	24.0006
CLUG_00265T0	879	854.147	1395	77.6145
CLUG_00266T0	2262	2416.78	5188	102.015
CLUG_00267T0	1296	962.019	529	26.132
CLUG_00268T0	456	287.032	1221	202.156
CLUG_00269T0	2025	2134.47	568	12.6462
CLUG_00270T0	963	910.512	356	18.5809
CLUG_00271T0	1320	1159.25	25209	1033.43
CLUG_00272T0	876	802.309	195	11.5503
CLUG_00273T0	873	621.38	5467	418.112
CLUG_00274T0	570	402.97	623	73.4711
CLUG_00275T0	669	721.566	125	8.23256
CLUG_00276T0	831	681.666	2513	175.195
CLUG_00277T0	2478	2776.46	415	7.10327
CLUG_00278T0	1248	879	35113	1898.37
CLUG_00279T0	603	423.207	110	12.3521
CLUG_00280T0	1212	1167.36	411	16.7316
CLUG_00281T0	2529	2707.09	76	1.33417
CLUG_00282T0	1410	1307.03	2421	88.0258
CLUG_00283T0	1986	2238.37	336	7.13361
CLUG_00284T0	639	736.48	117	7.54964
CLUG_00285T0	1698	1959.31	1463	35.4848
CLUG_00286T0	1068	870.135	14105	770.349
CLUG_00287T0	2052	2370.14	3568	71.5404
CLUG_00288T0	1746	1586.3	676	20.2518
CLUG_00289T0	933	810.699	215	12.6032
CLUG_00290T0	1005	830.449	237	13.5624
CLUG_00291T0	1023	965.31	83	4.08613
CLUG_00292T0	678	499.967	483	45.91
CLUG_00293T0	2238	2491.24	245	4.6736
CLUG_00294T0	330	151.527	73	22.8946
CLUG_00295T0	321	143.637	6257	2070.14
CLUG_00296T0	2802	3153.16	1033	15.5688
CLUG_00297T0	918	906.63	41	2.14909
CLUG_00298T0	1536	1642.55	712	20.5998
CLUG_00299T0	435	234.262	485	98.3878
CLUG_00300T0	1317	1307.47	615	22.3534
CLUG_00301T0	1152	1119.89	245	10.3966
CLUG_00302T0	1638	1800.94	342	9.02461
CLUG_00303T0	1275	1420.53	155	5.18541
CLUG_00304T0	1740	1607.44	113	3.34075
CLUG_00305T0	2163	2293.8	794	16.45
CLUG_00306T0	462	292.668	38	6.17034
CLUG_00307T0	687	544.098	2580	225.343
CLUG_00308T0	591	417.422	347	39.5053
CLUG_00309T0	2514	2437.09	583	11.3684
CLUG_00310T0	576	482.76	13	1.27972
CLUG_00311T0	2289	2495.62	196	3.73232
CLUG_00312T0	1149	1126.15	69	2.91174
CLUG_00313T0	1515	1759.24	116	3.13354
CLUG_00314T0	2097	2449.11	805	15.6203
CLUG_00315T0	1140	1017.55	76	3.54944
CLUG_00316T0	1662	1849.34	231	5.93602
CLUG_00317T0	6903	8277.44	153	0.878409
CLUG_00318T0	1323	1359.78	1258	43.9657
CLUG_00319T0	1206	1266.89	243	9.11526
CLUG_00320T0	2334	2491.92	263	5.0156
CLUG_00321T0	825	653.649	12128	881.75
CLUG_00322T0	1695	1560.38	98	2.98467
CLUG_00323T0	1794	1976.71	159	3.82257
CLUG_00324T0	1356	1310	365	13.241
CLUG_00325T0	840	1069.46	10	0.444361
CLUG_00326T0	930	988.182	157	7.5503
CLUG_00327T0	3021	3587.67	242	3.20556
CLUG_00328T0	2037	2053.05	44	1.01848
CLUG_00329T0	453	330.565	257	36.9469
CLUG_00330T0	3378	3662.45	244	3.16606
CLUG_00331T0	3864	3975.46	274	3.2754
CLUG_00332T0	633	577.732	261	21.4692
CLUG_00333T0	693	513.825	22	2.03474
CLUG_00334T0	960	975.634	146	7.1116
CLUG_00335T0	2892	3170.59	434	6.50505
CLUG_00336T0	564	415.523	148	16.9265
CLUG_00337T0	660	499.869	551	52.3837
CLUG_00338T0	1581	1722.39	521	14.375
CLUG_00339T0	1656	1799.73	70	1.84838
CLUG_00340T0	714	557.543	2116	180.359
CLUG_00341T0	1710	1499.92	96	3.04162
CLUG_00342T0	867	645.507	1283	94.4555
CLUG_00343T0	1254	1313.14	58	2.09903
CLUG_00344T0	1251	1283.33	12	0.444371
CLUG_00345T0	630	459.165	2053	212.482
CLUG_00346T0	2436	2550.35	151	2.81371
CLUG_00347T0	2295	2268.65	792	16.5905
CLUG_00348T0	1095	1118.73	348	14.7828
CLUG_00349T0	1683	1549.09	830	25.4626
CLUG_00350T0	1596	1438.52	1267	41.8563
CLUG_00351T0	1023	874.523	75	4.07559
CLUG_00352T0	1755	1733.52	24	0.657938
CLUG_00353T0	585	484.279	1343	131.79
CLUG_00354T0	456	338.338	36	5.05653
CLUG_00355T0	468	355.668	7.86392	1.05074
CLUG_00356T0	717	640.05	26.1361	1.94056
CLUG_00357T0	2196	2570.08	395	7.30385
CLUG_00358T0	891	1021.22	50	2.32676
CLUG_00359T0	927	1065.31	477.233	21.2891
CLUG_00360T0	537	578.854	230.767	18.9455
CLUG_00361T0	999	920.131	10263	530.061
CLUG_00362T0	549	614.552	321	24.8226
CLUG_00363T0	465	223.031	2208	470.473
CLUG_00364T0	483	295.596	0	0
CLUG_00365T0	495	377.992	22	2.76593
CLUG_00366T0	663	474.704	1055	105.616
CLUG_00367T0	3090	2894.33	1217	19.9822
CLUG_00368T0	1467	1628.64	344	10.0377
CLUG_00369T0	900	910.251	68	3.55017
CLUG_00370T0	1071	1109.78	456	19.5267
CLUG_00371T0	669	514.003	1098	101.517
CLUG_00372T0	849	711.351	414	27.6578
CLUG_00373T0	3489	3860.22	182	2.24058
CLUG_00374T0	1623	1730.81	313	8.59402
CLUG_00375T0	408	222.584	254	54.2301
CLUG_00376T0	981	1157.52	38	1.56012
CLUG_00377T0	912	821.508	659	38.1219
CLUG_00378T0	1887	2127.33	4220	94.2711
CLUG_00379T0	636	719.495	388	25.6274
CLUG_00380T0	840	667.567	42998	3060.94
CLUG_00381T0	924	1186.92	2559	102.459
CLUG_00382T0	981	809.782	290	17.0189
CLUG_00383T0	984	1162.57	268	10.9552
CLUG_00384T0	1335	1423.9	1127	37.6138
CLUG_00385T0	1194	1200.65	242	9.57859
CLUG_00386T0	510	287.691	1033	170.638
CLUG_00387T0	2640	2729.27	284	4.94508
CLUG_00388T0	627	464.776	221	22.5969
CLUG_00389T0	1677	1913.16	455	11.3021
CLUG_00390T0	1728	1718.72	13252	366.418
CLUG_00391T0	3333	4245.32	59	0.660454
CLUG_00392T0	3387	3590.13	1487	19.6835
CLUG_00393T0	1044	1074.65	1272	56.2499
CLUG_00394T0	2325	3783.56	760	9.54585
CLUG_00395T0	2304	1859.59	20184	515.813
CLUG_00396T0	1107	987.733	1722	82.8504
CLUG_00397T0	876	1218.86	546	21.2882
CLUG_00398T0	798	664.044	9102	651.39
CLUG_00399T0	810	692.735	12603	864.586
CLUG_00400T0	1887	2153.86	451	9.95084
CLUG_00401T0	1071	1107.82	2	0.0857951
CLUG_00402T0	1587	1398.49	0	0
CLUG_00403T0	2394	2727.31	23	0.40077
CLUG_00404T0	1359	1648.57	143	4.1222
CLUG_00405T0	1026	1259.76	15	0.565855
CLUG_00406T0	1125	1306.65	257	9.34705
CLUG_00407T0	630	477.835	447	44.456
CLUG_00408T0	1302	1281.67	594	22.0248
CLUG_00409T0	741	726.087	839	54.9129
CLUG_00410T0	303	128.217	4	1.48257
CLUG_00411T0	573	499.072	21	1.99966
CLUG_00412T0	3294	3327.38	385	5.49869
CLUG_00413T0	672	574.531	11	0.909872
CLUG_00414T0	1230	1041.49	0	0
CLUG_00415T0	1314	1026.72	2940	136.081
CLUG_00416T0	2406	2385.65	664	13.2271
CLUG_00417T0	1566	1531.49	7	0.217212
CLUG_00418T0	939	939.779	45	2.27556
CLUG_00419T0	1644	1400.59	28923.7	981.398
CLUG_00420T0	1053	792.97	4374.11	262.14
CLUG_00421T0	1278	1078.73	1252.16	55.1633
CLUG_00422T0	1275	1085.09	15224	666.754
CLUG_00423T0	1662	1707.34	5321	148.106
CLUG_00424T0	1584	1852.56	644	16.5202
CLUG_00425T0	468	397.626	20	2.39032
CLUG_00426T0	3063	3491.91	188	2.55856
CLUG_00427T0	1299	1322	62	2.22875
CLUG_00428T0	858	657.779	525	37.9298
CLUG_00429T0	648	515.015	38	3.50643
CLUG_00430T0	999	913.848	2641	137.34
CLUG_00431T0	3399	3623.63	4710	61.7701
CLUG_00432T0	567	410.141	44	5.09824
CLUG_00433T0	2760	3028.31	1227	19.2551
CLUG_00434T0	1728	2147.53	151	3.34148
CLUG_00435T0	1155	1197.59	108	4.28564
CLUG_00436T0	2367	2641.67	2628	47.2769
CLUG_00437T0	2778	3023.72	359	5.64228
CLUG_00438T0	543	387.361	966	118.512
CLUG_00439T0	1509	1635.68	4	0.116215
CLUG_00440T0	915	606.691	23887	1871.09
CLUG_00441T0	1233	1198.21	327	12.9693
CLUG_00442T0	5595	6328.25	531	3.9876
CLUG_00443T0	2166	2020.61	433	10.1837
CLUG_00444T0	1791	2223.88	105	2.24377
CLUG_00445T0	1011	1045.61	71	3.22693
CLUG_00446T0	1287	1127.78	36213	1525.96
CLUG_00447T0	2901	3958.38	334	4.00987
CLUG_00448T0	543	388.921	149	18.2065
CLUG_00449T0	849	812.695	83	4.85346
CLUG_00450T0	639	532.678	234	20.8762
CLUG_00451T0	2703	3403.24	341	4.76171
CLUG_00452T0	462	446.753	3	0.319121
CLUG_00453T0	5568	6594.69	579	4.17239
CLUG_00454T0	1560	1798.45	113	2.98594
CLUG_00455T0	1110	964.212	5242	258.36
CLUG_00456T0	1254	1749.05	17	0.461901
CLUG_00457T0	924	1015.6	166	7.7676
CLUG_00458T0	1161	1441.1	89	2.93493
CLUG_00459T0	1425	1860.42	189	4.82783
CLUG_00460T0	1731	2564.85	50	0.926421
CLUG_00461T0	2082	2587.42	582	10.6895
CLUG_00462T0	1095	1185.68	194	7.77565
CLUG_00463T0	438	207.165	641	147.043
CLUG_00464T0	678	488.198	9	0.876088
CLUG_00465T0	1854	2112.72	1159	26.07
CLUG_00466T0	1638	1677.47	6644	188.224
CLUG_00467T0	1680	1675.78	4	0.113434
CLUG_00468T0	1647	2431.15	1	0.0195474
CLUG_00469T0	450	242.903	6094	1192.26
CLUG_00470T0	1311	1304.86	30	1.09259
CLUG_00471T0	5220	5706.01	742	6.17977
CLUG_00472T0	450	262.855	22634	4092.11
CLUG_00473T0	459	345.511	7	0.962803
CLUG_00474T0	2523	3033.11	53	0.830402
CLUG_00475T0	1548	2417.41	12815	251.924
CLUG_00476T0	1377	956.589	129547	6435.81
CLUG_00477T0	888	942.263	309	15.5843
CLUG_00478T0	858	952.137	95	4.7416
CLUG_00479T0	645	537.658	713	63.0209
CLUG_00480T0	963	798.615	1011	60.161
CLUG_00481T0	516	454.509	74	7.73732
CLUG_00482T0	597	425.391	1033	115.402
CLUG_00483T0	1308	1287.44	1117	41.2313
CLUG_00484T0	1128	1186.82	617	24.7059
CLUG_00485T0	1347	1197.83	4353	172.701
CLUG_00486T0	993	908.773	5156	269.624
CLUG_00487T0	1746	1762.19	3418	92.1765
CLUG_00488T0	564	425.289	1	0.111742
CLUG_00489T0	2130	2188.05	9	0.195473
CLUG_00490T0	2121	2144.8	243	5.3842
CLUG_00491T0	501	515.949	33	3.03954
CLUG_00492T0	585	416.35	304	34.699
CLUG_00493T0	2529	2700.56	400	7.03893
CLUG_00494T0	1890	1626.44	723	21.1253
CLUG_00495T0	1743	2748.08	81	1.40074
CLUG_00496T0	903	1191.3	536	21.3818
CLUG_00497T0	954	767.949	4104	253.966
CLUG_00498T0	462	301.601	87	13.7084
CLUG_00499T0	2067	2366.71	143	2.87139
CLUG_00500T0	783	752.128	16	1.01095
CLUG_00501T0	1254	1277.54	3	0.111596
CLUG_00502T0	465	337.479	17	2.39389
CLUG_00503T0	927	882.054	755	40.6774
CLUG_00504T0	3123	3538.49	210	2.82034
CLUG_00505T0	4575	5260.71	669	6.04342
CLUG_00506T0	1722	1662.38	23313	666.451
CLUG_00507T0	1515	1364.37	241	8.39436
CLUG_00508T0	2661	2541.93	5097	95.2911
CLUG_00509T0	609	546.722	1710	148.638
CLUG_00510T0	507	479.03	340	33.7301
CLUG_00511T0	1020	956.56	43	2.13628
CLUG_00512T0	855	574.471	15350	1269.82
CLUG_00513T0	636	480.516	51	5.04387
CLUG_00514T0	948	974.851	94	4.58238
CLUG_00515T0	750	627.914	320	24.2187
CLUG_00516T0	978	753.021	915	57.7451
CLUG_00517T0	684	577.037	9072	747.138
CLUG_00518T0	1767	1685.76	23011	648.694
CLUG_00519T0	2160	2179.97	698	15.2162
CLUG_00520T0	2217	2254.25	915	19.2895
CLUG_00521T0	1188	1093.8	1549	67.2997
CLUG_00522T0	2607	2822.43	28	0.471451
CLUG_00523T0	1608	1708.4	3933	109.405
CLUG_00524T0	3021	3112.4	369	5.63421
CLUG_00525T0	1794	1845.82	79	2.03395
CLUG_00526T0	474	310.272	23	3.52279
CLUG_00527T0	1776	1898.95	580	14.515
CLUG_00528T0	963	882.494	119	6.40821
CLUG_00529T0	822	787.174	196	11.8328
CLUG_00530T0	1098	820.819	6028	349.001
CLUG_00531T0	1251	1403.81	236	7.9892
CLUG_00532T0	2361	2357.73	365	7.357
CLUG_00533T0	1020	899.483	314	16.5897
CLUG_00534T0	1071	968.773	2036	99.875
CLUG_00535T0	918	731.697	553	35.9166
CLUG_00536T0	939	921.164	97	5.00421
CLUG_00537T0	1893	2047.85	114	2.6455
CLUG_00538T0	441	254.526	552	103.064
CLUG_00539T0	597	382.068	8543	1062.6
CLUG_00540T0	1053	834.519	601	34.2247
CLUG_00541T0	678	600.137	6187	489.927
CLUG_00542T0	3990	4759.85	2502	24.9802
CLUG_00543T0	1047	1015.61	265	12.4
CLUG_00544T0	1356	1508.02	108	3.40344
CLUG_00545T0	1371	1325.77	412	14.7683
CLUG_00546T0	1101	1156.4	788	32.383
CLUG_00547T0	1410	1492.12	354	11.2746
CLUG_00548T0	318	200.761	32	7.57481
CLUG_00549T0	2097	2263.37	1902	39.9351
CLUG_00550T0	1200	1241.41	477	18.2602
CLUG_00551T0	519	418.887	284	32.2198
CLUG_00552T0	1533	1721.6	1110	30.6402
CLUG_00553T0	963	903.614	2349	123.538
CLUG_00554T0	1779	2121.5	1888	42.2922
CLUG_00555T0	2949	3276.4	210	3.04596
CLUG_00556T0	1572	1470.67	8513	275.087
CLUG_00557T0	1635	1659.12	67	1.9191
CLUG_00558T0	321	143.637	640	211.745
CLUG_00559T0	2190	2466.69	1865	35.9307
CLUG_00560T0	480	292.64	0	0
CLUG_00561T0	1827	1941.09	4112	100.672
CLUG_00562T0	1794	1837.98	698	18.0474
CLUG_00563T0	1740	1939.94	355	8.69643
CLUG_00564T0	1335	1172.36	19107	774.523
CLUG_00565T0	687	632.061	722	54.2849
CLUG_00566T0	1083	1083.39	738	32.3722
CLUG_00567T0	882	834.971	46	2.61811
CLUG_00568T0	669	494.531	680	65.3457
CLUG_00569T0	771	724.098	241	15.8169
CLUG_00570T0	690	651.922	166	12.1008
CLUG_00571T0	3513	3874.74	484	5.93614
CLUG_00572T0	1029	932.919	341	17.3705
CLUG_00573T0	921	1056.32	397	17.8606
