target_id	length	eff_length	est_counts	tpm
CLUG_00116T0	3180	3155.5	2150	21.8238
CLUG_00117T0	2385	2345.31	2967	40.5207
CLUG_00118T0	2070	1880.89	3479	59.2451
CLUG_00119T0	891	856.149	683	25.5524
CLUG_00120T0	1467	1403.82	2428	55.3985
CLUG_00121T0	2064	2184.84	1828	26.7989
CLUG_00122T0	1017	792.615	2634	106.442
CLUG_00123T0	1098	1005.21	66986	2134.45
CLUG_00124T0	3042	3153.8	7127	72.3823
CLUG_00125T0	471	274.53	2045	238.596
CLUG_00126T0	852	694.488	2205	101.696
CLUG_00127T0	801	717.485	888	39.6424
CLUG_00128T0	669	583.392	327	17.9534
CLUG_00129T0	753	506.365	2830	179.012
CLUG_00130T0	540	321.641	4018	400.128
CLUG_00131T0	2982	3256.93	1688.29	16.6035
CLUG_00132T0	852	814.459	792	31.147
CLUG_00133T0	564	387.403	716	59.1985
CLUG_00134T0	1164	1061	4506	136.031
CLUG_00135T0	4077	4406.88	2218	16.1209
CLUG_00136T0	885	878.051	332	12.111
CLUG_00137T0	1098	930.833	9014	310.175
CLUG_00138T0	1617	1462.71	3847	84.2411
CLUG_00139T0	1683	1616.8	3618	71.6758
CLUG_00140T0	588	399.4	2480	198.886
CLUG_00141T0	1836	1677.13	1620	30.9391
CLUG_00142T0	2829	2950.41	1945	21.1153
CLUG_00143T0	3246	3458.47	801	7.41838
CLUG_00144T0	1464	1433.96	2312	51.6428
CLUG_00145T0	783	657.862	1834	89.2946
CLUG_00146T0	438	290.596	252	27.7761
CLUG_00147T0	1161	1038.14	577	17.8024
CLUG_00148T0	216	65.6936	12882	6280.89
CLUG_00149T0	3495	3653.25	2278	19.9726
CLUG_00150T0	429	302.835	535	56.586
CLUG_00151T0	456	451.689	2	0.141824
CLUG_00152T0	879	602.382	61521	3271.23
CLUG_00153T0	1080	903.31	2665	94.4976
CLUG_00154T0	1107	1014.78	1030	32.5107
CLUG_00155T0	1074	953.639	2484	83.4311
CLUG_00156T0	2124	1920.12	324	5.40477
CLUG_00157T0	597	451.502	4517	320.443
CLUG_00158T0	1104	979.945	2686	87.794
CLUG_00159T0	345	177.237	3790	684.929
CLUG_00160T0	5313	5517.11	5121	29.7306
CLUG_00161T0	255	96.3965	308	102.341
CLUG_00162T0	1941	2014.06	1103	17.5414
CLUG_00163T0	1731	1500.89	9273	197.894
CLUG_00164T0	2106	2440.86	785	10.3012
CLUG_00165T0	2928	2968.06	2131	22.997
CLUG_00166T0	3483	4115.21	5551	43.2055
CLUG_00167T0	423	316.774	772	78.06
CLUG_00168T0	1575	1726.19	3054	56.6683
CLUG_00169T0	1080	1129.75	2152	61.013
CLUG_00170T0	2031	1658.04	27693	534.977
CLUG_00171T0	1047	793.701	23265.1	938.876
CLUG_00172T0	1662	1596.38	207	4.1533
CLUG_00173T0	468	332.558	52	5.00838
CLUG_00174T0	1128	1131.66	33	0.934022
CLUG_00175T0	1254	1293.62	78	1.93129
CLUG_00176T0	1452	1270	45349	1143.73
CLUG_00177T0	1536	1730.14	13178	243.965
CLUG_00178T0	1377	942.034	174991	5949.9
CLUG_00179T0	3090	3050.03	26148	274.596
CLUG_00180T0	1107	1114.01	769	22.1105
CLUG_00181T0	903	893.301	1022	36.6449
CLUG_00182T0	432	270.785	1070	126.567
CLUG_00183T0	2268	2548.75	5175	65.0346
CLUG_00184T0	1281	1413.13	1304	29.5566
CLUG_00185T0	1341	1443.92	743	16.4819
CLUG_00186T0	657	548.108	518	30.2708
CLUG_00187T0	654	500.618	1565	100.131
CLUG_00188T0	540	535.817	1	0.0597783
CLUG_00189T0	657	471.945	2764	187.589
CLUG_00190T0	627	766.912	1	0.0417652
CLUG_00191T0	534	397.717	1469	118.306
CLUG_00192T0	1953	2095.02	1136	17.3681
CLUG_00193T0	1443	1385.13	1224	28.3042
CLUG_00194T0	1470	1623.64	6	0.118364
CLUG_00195T0	1749	1944.09	2440	40.2007
CLUG_00196T0	4365	5012.26	5810	37.1281
CLUG_00197T0	3627	3926.15	1962	16.0064
CLUG_00198T0	681	654.298	788	38.5754
CLUG_00199T0	708	601.089	28994	1545.01
CLUG_00200T0	555	451.671	11	0.780066
CLUG_00201T0	4227	4860.83	1408	9.27797
CLUG_00202T0	456	282.109	1214	137.836
CLUG_00203T0	1131	1179.95	8615	233.859
CLUG_00204T0	1038	1007.57	11557	367.391
CLUG_00205T0	1848	1908.88	2218	37.2172
CLUG_00206T0	789	497.065	15674.4	1010.04
CLUG_00207T0	1779	1849.6	1770	30.6517
CLUG_00208T0	1530	1599.3	6133	122.83
CLUG_00209T0	1038	967.633	3520	116.518
CLUG_00210T0	1782	1660.07	2775	53.5423
CLUG_00211T0	2331	2361.99	2981	40.4244
CLUG_00212T0	1305	1348.95	2147	50.9796
CLUG_00213T0	1422	1523.64	1550	32.5844
CLUG_00214T0	1944	2002.13	1477	23.6292
CLUG_00215T0	1413	1345.69	2855	67.9552
CLUG_00216T0	900	897.158	1034	36.9158
CLUG_00217T0	690	622.56	1033	53.1471
CLUG_00218T0	729	595.282	82	4.41216
CLUG_00219T0	2691	3040.82	2083.2	21.9432
CLUG_00220T0	1752	1907.26	546.801	9.18291
CLUG_00221T0	2760	2564.22	15108	188.717
CLUG_00222T0	852	1139.48	37	1.04005
CLUG_00223T0	1305	1439.39	26560	591.032
CLUG_00224T0	1251	1185.31	1114	30.1033
CLUG_00225T0	1458	1427.24	971	21.7912
CLUG_00226T0	972	735.782	4629	201.511
CLUG_00227T0	1545	1423.41	1585	35.6664
CLUG_00228T0	486	393.461	460	37.447
CLUG_00229T0	597	445.445	2359	169.627
CLUG_00230T0	1791	1856.04	1504	25.955
CLUG_00231T0	543	509.476	458	28.794
CLUG_00232T0	393	234.319	960	131.228
CLUG_00233T0	1005	954.093	1368	45.9257
CLUG_00234T0	1815	1753.86	4285	78.2559
CLUG_00235T0	1344	1332.26	2111	50.7529
CLUG_00236T0	801	968.6	5	0.165343
CLUG_00237T0	483	311.849	0	0
CLUG_00238T0	1176	1108.61	3139.78	90.7153
CLUG_00239T0	948	746.824	3808.22	163.329
CLUG_00240T0	1263	1271.4	604	15.2165
CLUG_00241T0	891	868.158	216	7.96921
CLUG_00242T0	1503	1136.61	94800	2671.5
CLUG_00243T0	441	280.27	180	20.571
CLUG_00244T0	1470	1653.09	1887	36.5625
CLUG_00245T0	1092	1030.13	1919	59.6682
CLUG_00246T0	1140	1105.04	1798	52.1159
CLUG_00247T0	1242	1185.02	179	4.83825
CLUG_00248T0	1659	1780.78	1791	32.214
CLUG_00249T0	1356	1395.74	424	9.73016
CLUG_00250T0	864	600.595	4519	241.002
CLUG_00251T0	1458	1430.75	1050	23.5064
CLUG_00252T0	1056	880.552	770	28.0089
CLUG_00253T0	2313	2399.1	978	13.0572
CLUG_00254T0	606	476.02	2125	142.986
CLUG_00255T0	1188	1144.55	2	0.0559698
CLUG_00256T0	1203	1046.98	3766	115.213
CLUG_00257T0	744	572.542	0	0
CLUG_00258T0	1986	1979.43	748	12.1038
CLUG_00259T0	1353	1213.74	718	18.9478
CLUG_00260T0	3825	4601.01	4073	28.3545
CLUG_00261T0	1884	2019.22	544	8.62932
CLUG_00262T0	1032	1007.8	491	15.6051
CLUG_00263T0	1812	1805.44	3556	63.0868
CLUG_00264T0	2442	2431.29	3736	49.2187
CLUG_00265T0	879	858.502	678	25.2958
CLUG_00266T0	2262	2318.68	1574	21.7433
CLUG_00267T0	1296	979.677	2652	86.7064
CLUG_00268T0	456	293.562	5668	618.43
CLUG_00269T0	2025	2045.72	748	11.7116
CLUG_00270T0	963	887.813	375	13.5291
CLUG_00271T0	1320	1153.67	25517	708.45
CLUG_00272T0	876	776.235	762	31.4429
CLUG_00273T0	873	612.371	6624	346.47
CLUG_00274T0	570	417.326	905	69.4598
CLUG_00275T0	669	690.951	2	0.0927135
CLUG_00276T0	831	685.72	4264	199.173
CLUG_00277T0	2478	2644.68	3028	36.6727
CLUG_00278T0	1248	882.932	82522	2993.66
CLUG_00279T0	603	470.799	347	23.6077
CLUG_00280T0	1212	1154.63	879	24.384
CLUG_00281T0	2529	2597.82	999	12.3173
CLUG_00282T0	1410	1281.64	7522	187.986
CLUG_00283T0	1986	2125.63	4076	61.4197
CLUG_00284T0	639	666.111	8	0.384684
CLUG_00285T0	1698	1896.47	1541	26.0266
CLUG_00286T0	1068	887.752	18282	659.618
CLUG_00287T0	2052	2242.51	7709	110.109
CLUG_00288T0	1746	1566.44	2123	43.4108
CLUG_00289T0	933	833.223	878	33.7515
CLUG_00290T0	1005	818.248	919	35.9742
CLUG_00291T0	1023	962.287	315	10.485
CLUG_00292T0	678	492.602	1151	74.841
CLUG_00293T0	2238	2427	1015	13.3954
CLUG_00294T0	330	170.273	73	13.7322
CLUG_00295T0	321	154.782	119824	24796.2
CLUG_00296T0	2802	3006.49	5285	56.3048
CLUG_00297T0	918	930.065	31	1.0676
CLUG_00298T0	1536	1629.47	1914	37.6233
CLUG_00299T0	435	255.25	1304	163.634
CLUG_00300T0	1317	1304.9	850	20.8642
CLUG_00301T0	1152	1139.47	1128	31.708
CLUG_00302T0	1638	1764.99	2753	49.9603
CLUG_00303T0	1275	1355.24	4178	98.7448
CLUG_00304T0	1740	1573.7	473	9.6272
CLUG_00305T0	2163	2198.21	1696	24.7125
CLUG_00306T0	462	318.25	34	3.42193
CLUG_00307T0	687	535.86	2604	155.65
CLUG_00308T0	591	420.052	1519	115.829
CLUG_00309T0	2514	2399.39	2426	32.3855
CLUG_00310T0	576	404.57	0	0
CLUG_00311T0	2289	2483.15	2203	28.4165
CLUG_00312T0	1149	1085.54	1368	40.3646
CLUG_00313T0	1515	1708.8	1242	23.2804
CLUG_00314T0	2097	2317.3	5181	71.613
CLUG_00315T0	1140	1033.42	1138	35.2718
CLUG_00316T0	1662	1811.24	5149	91.0556
CLUG_00317T0	6903	7845.72	1085	4.42953
CLUG_00318T0	1323	1304.89	3693	90.6494
CLUG_00319T0	1206	1247.95	1130	29.003
CLUG_00320T0	2334	2442.46	1765	23.1461
CLUG_00321T0	825	705.71	6513	295.607
CLUG_00322T0	1695	1510.58	432	9.1601
CLUG_00323T0	1794	1932.85	582	9.64461
CLUG_00324T0	1356	1321.49	3780	91.6198
CLUG_00325T0	840	1048.34	4	0.122214
CLUG_00326T0	930	968.447	546	18.0583
CLUG_00327T0	3021	3471.9	548	5.05562
CLUG_00328T0	2037	2042.54	204	3.19904
CLUG_00329T0	453	348.996	612	56.1683
CLUG_00330T0	3378	3521.6	2345	21.3286
CLUG_00331T0	3864	3923.34	1375	11.2255
CLUG_00332T0	633	553.126	596	34.513
CLUG_00333T0	693	544.012	512	30.1454
CLUG_00334T0	960	933.369	270	9.26554
CLUG_00335T0	2892	3037.15	1033	10.8942
CLUG_00336T0	564	424.926	337	25.4025
CLUG_00337T0	660	512.859	1526	95.3053
CLUG_00338T0	1581	1703.54	1678	31.55
CLUG_00339T0	1656	1714.54	1012	18.9057
CLUG_00340T0	714	568.077	315	17.7609
CLUG_00341T0	1710	1416.52	9	0.203508
CLUG_00342T0	867	667.806	2646	126.911
CLUG_00343T0	1254	1269.18	522	13.1737
CLUG_00344T0	1251	1232.05	611	15.8846
CLUG_00345T0	630	464.758	5134	353.826
CLUG_00346T0	2436	2499.5	1194	15.3007
CLUG_00347T0	2295	2267.49	1133	16.0046
CLUG_00348T0	1095	1127.66	803	22.8085
CLUG_00349T0	1683	1543.04	1854	38.4852
CLUG_00350T0	1596	1435.25	4529	101.073
CLUG_00351T0	1023	903.509	651	23.0786
CLUG_00352T0	1755	1672.69	17	0.325532
CLUG_00353T0	585	490.341	3721	243.065
CLUG_00354T0	456	328.255	292	28.4926
CLUG_00355T0	468	359.525	445.194	39.6626
CLUG_00356T0	717	638.974	1021.81	51.2207
CLUG_00357T0	2196	2548.01	1344	16.895
CLUG_00358T0	891	1063.34	10	0.301222
CLUG_00359T0	927	1025.14	2968.52	92.7502
CLUG_00360T0	537	557.594	1777.48	102.105
CLUG_00361T0	999	907.844	22225	784.135
CLUG_00362T0	549	600.253	3.45593	0.184413
CLUG_00363T0	465	250.962	2523	322.01
CLUG_00364T0	483	426.565	19.5441	1.46754
CLUG_00365T0	495	378.163	310	26.2569
CLUG_00366T0	663	505.528	2617	165.813
CLUG_00367T0	3090	2874.92	5164	57.5336
CLUG_00368T0	1467	1597.58	1874	37.5723
CLUG_00369T0	900	895.652	1138	40.6971
CLUG_00370T0	1071	1095.25	819	23.9514
CLUG_00371T0	669	541.639	1144	67.6514
CLUG_00372T0	849	735.285	894	38.9441
CLUG_00373T0	3489	3776.01	973	8.25355
CLUG_00374T0	1623	1707.25	772	14.4837
CLUG_00375T0	408	233.563	751	102.99
CLUG_00376T0	981	809.526	0	0
CLUG_00377T0	912	797.466	2847	114.35
CLUG_00378T0	1887	2065.06	619	9.60104
CLUG_00379T0	636	689.034	162	7.53069
CLUG_00380T0	840	673.278	15538	739.198
CLUG_00381T0	924	1121.51	13	0.371281
CLUG_00382T0	981	825.541	974	37.7903
CLUG_00383T0	984	1084.69	97	2.86436
CLUG_00384T0	1335	1387.1	1390	32.0971
CLUG_00385T0	1194	1196.77	1528	40.8954
CLUG_00386T0	510	301.292	7461	793.177
CLUG_00387T0	2640	2645.97	2241	27.128
CLUG_00388T0	627	463.712	1225	84.6152
CLUG_00389T0	1677	1834.01	1845	32.2223
CLUG_00390T0	1728	1708.9	6494	121.718
CLUG_00391T0	3333	4021.27	663	5.28093
CLUG_00392T0	3387	3553.24	2450	22.0852
CLUG_00393T0	1044	1091.4	1327	38.9446
CLUG_00394T0	2325	3674.27	38	0.331263
CLUG_00395T0	2304	1815.63	111129	1960.47
CLUG_00396T0	1107	981.656	8009	261.324
CLUG_00397T0	876	1246.01	13	0.334181
CLUG_00398T0	798	656.377	28645	1397.83
CLUG_00399T0	810	659.221	36494	1773.17
CLUG_00400T0	1887	2093.59	3137	47.9936
CLUG_00401T0	1071	899.526	0	0
CLUG_00402T0	1587	1415.53	0	0
CLUG_00403T0	2394	2634.42	7	0.0851085
CLUG_00404T0	1359	1572.89	277	5.64082
CLUG_00405T0	1026	1317.1	6	0.145912
CLUG_00406T0	1125	1230.14	244	6.35322
CLUG_00407T0	630	516.736	2350	145.666
CLUG_00408T0	1302	1280.01	1414	35.3832
CLUG_00409T0	741	753.537	969	41.1888
CLUG_00410T0	303	182.124	1	0.175871
CLUG_00411T0	573	518.015	398	24.6094
CLUG_00412T0	3294	3327.3	5205	50.106
CLUG_00413T0	672	500.548	0	0
CLUG_00414T0	1230	1058.53	0	0
CLUG_00415T0	1314	1053.58	6746	205.087
CLUG_00416T0	2406	2420.57	1373	18.1683
CLUG_00417T0	1566	1490.42	92	1.97715
CLUG_00418T0	939	928.202	574	19.8075
CLUG_00419T0	1644	1303.85	449158	11034
CLUG_00420T0	1053	762.985	104242	4376.11
CLUG_00421T0	1278	1016.88	16607.4	523.107
CLUG_00422T0	1275	1094.27	48693	1425.29
CLUG_00423T0	1662	1658.76	16214	313.089
CLUG_00424T0	1584	1809.71	3759	66.5309
CLUG_00425T0	468	296.937	0	0
CLUG_00426T0	3063	3462.48	945	8.74189
CLUG_00427T0	1299	1319.19	384	9.32361
CLUG_00428T0	858	689.984	3619	168
CLUG_00429T0	648	514.761	496	30.8629
CLUG_00430T0	999	953.204	2853	95.8686
CLUG_00431T0	3399	3600.1	8760	77.938
CLUG_00432T0	567	433.107	248	18.3407
CLUG_00433T0	2760	2970.59	1892	20.4004
CLUG_00434T0	1728	2076.96	959	14.7894
CLUG_00435T0	1155	1210.96	761	20.1287
CLUG_00436T0	2367	2579.45	3191	39.6242
CLUG_00437T0	2778	3001.19	1602	17.0974
CLUG_00438T0	543	407.664	7123	559.656
CLUG_00439T0	1509	1543.71	6	0.124493
CLUG_00440T0	915	597.857	21450	1149.19
CLUG_00441T0	1233	1168.73	1925	52.7568
CLUG_00442T0	5595	6168.81	1469	7.62747
CLUG_00443T0	2166	1982.73	1009	16.3
CLUG_00444T0	1791	2206.5	352	5.10975
CLUG_00445T0	1011	1053.56	275	8.36056
CLUG_00446T0	1287	1144.69	17798	498.017
CLUG_00447T0	2901	3767.29	531	4.51467
CLUG_00448T0	543	400.226	8911	713.152
CLUG_00449T0	849	835.49	104	3.98706
CLUG_00450T0	639	519.455	2190	135.038
CLUG_00451T0	2703	3374.07	1465	13.9073
CLUG_00452T0	462	469.463	3	0.204682
CLUG_00453T0	5568	6338.91	4174	21.091
CLUG_00454T0	1560	1749.99	348	6.36947
CLUG_00455T0	1110	952.368	33791	1136.47
CLUG_00456T0	1254	1689.14	9	0.170663
CLUG_00457T0	924	1008.66	368	11.6859
CLUG_00458T0	1161	1374.86	622	14.4908
CLUG_00459T0	1425	1747.9	1809	33.1498
CLUG_00460T0	1731	2498.09	9	0.115397
CLUG_00461T0	2082	2508.92	658	8.40038
CLUG_00462T0	1095	1160.25	574	15.8461
CLUG_00463T0	438	232.186	1306	180.164
CLUG_00464T0	678	517.475	285	17.6407
CLUG_00465T0	1854	2034.63	3632	57.1769
CLUG_00466T0	1638	1617.92	11637	230.38
CLUG_00467T0	1680	1652.8	19	0.368208
CLUG_00468T0	1647	1475.53	0	0
CLUG_00469T0	450	242.196	12230	1617.41
CLUG_00470T0	1311	1288.24	506	12.581
CLUG_00471T0	5220	5566.17	2852	16.4117
CLUG_00472T0	450	247.588	52919	6846.08
CLUG_00473T0	459	358.025	26	2.32606
CLUG_00474T0	2523	2937.9	636	6.93395
CLUG_00475T0	1548	2318.81	126	1.74047
CLUG_00476T0	1377	936.297	144727	4951.03
CLUG_00477T0	888	960.833	552	18.4014
CLUG_00478T0	858	960.678	7	0.233389
CLUG_00479T0	645	539.272	2541	150.924
CLUG_00480T0	963	804.24	6851	272.853
CLUG_00481T0	516	459.755	1	0.0696682
CLUG_00482T0	597	450.49	2456	174.624
CLUG_00483T0	1308	1291.83	2836	70.3173
CLUG_00484T0	1128	1164.43	1072	29.4877
CLUG_00485T0	1347	1175.63	6281	171.127
CLUG_00486T0	993	913.524	2121	74.3671
CLUG_00487T0	1746	1729.7	3843	71.164
CLUG_00488T0	564	392.575	0	0
CLUG_00489T0	2130	2100.41	1	0.0152495
CLUG_00490T0	2121	2093.95	1455	22.2565
CLUG_00491T0	501	498.983	7	0.449338
CLUG_00492T0	585	457.727	811	56.7512
CLUG_00493T0	2529	2617.79	2043	24.9973
CLUG_00494T0	1890	1588.98	3585	72.2653
CLUG_00495T0	1743	2575.16	3	0.0373145
CLUG_00496T0	903	1126.49	136	3.86698
CLUG_00497T0	954	802.297	6321	252.354
CLUG_00498T0	462	298.745	548	58.7545
CLUG_00499T0	2067	2301.94	1719	23.9189
CLUG_00500T0	783	611.542	0	0
CLUG_00501T0	1254	1238.78	1	0.0258564
CLUG_00502T0	465	342.661	2	0.18695
CLUG_00503T0	927	890.912	2619	94.1588
CLUG_00504T0	3123	3519.86	1247	11.3475
CLUG_00505T0	4575	5068.68	178	1.12483
CLUG_00506T0	1722	1664.08	9266	178.352
CLUG_00507T0	1515	1358.51	214	5.0456
CLUG_00508T0	2661	2526.47	9660	122.468
CLUG_00509T0	609	530.301	2970	179.389
CLUG_00510T0	507	464.258	30	2.06977
CLUG_00511T0	1020	952.181	27	0.908248
CLUG_00512T0	855	575.919	17455	970.775
CLUG_00513T0	636	462.525	236	16.3432
CLUG_00514T0	948	957.42	622	20.8089
CLUG_00515T0	750	600.636	2095	111.721
CLUG_00516T0	978	753.304	1573	66.8835
CLUG_00517T0	684	561.256	9341	533.08
CLUG_00518T0	1767	1687.53	7282	138.216
CLUG_00519T0	2160	2099.59	2048	31.2433
CLUG_00520T0	2217	2176.96	2261	33.2667
CLUG_00521T0	1188	1090.46	1090	32.0168
CLUG_00522T0	2607	2728.33	1711	20.087
CLUG_00523T0	1608	1677.94	5981	114.171
CLUG_00524T0	3021	3059.53	6251	65.4417
CLUG_00525T0	1794	1801.95	1379	24.5121
CLUG_00526T0	474	307.469	539	56.1497
CLUG_00527T0	1776	1812.47	2412	42.6251
CLUG_00528T0	963	861.405	1166	43.3562
CLUG_00529T0	822	815.872	472	18.5302
CLUG_00530T0	1098	829.749	8059	311.096
CLUG_00531T0	1251	1333.83	1565	37.5816
CLUG_00532T0	2361	2282.74	2597	36.4398
CLUG_00533T0	1020	868.263	9325	343.999
CLUG_00534T0	1071	975.345	3530	115.925
CLUG_00535T0	918	745.26	960	41.2595
CLUG_00536T0	939	919.759	707	24.621
CLUG_00537T0	1893	1975.46	942	15.2737
CLUG_00538T0	441	271.556	1164	137.295
CLUG_00539T0	597	400.144	12034	963.282
CLUG_00540T0	1053	887.24	1179	42.5631
CLUG_00541T0	678	582.655	9148	502.893
CLUG_00542T0	3990	4547.74	3776	26.5948
CLUG_00543T0	1047	992.543	2009	64.8323
CLUG_00544T0	1356	1441.04	452	10.0467
CLUG_00545T0	1371	1284.36	512	12.7686
CLUG_00546T0	1101	1173.83	1294	35.3094
CLUG_00547T0	1410	1470.46	581	12.6557
CLUG_00548T0	318	206.919	275	42.5688
CLUG_00549T0	2097	2194.51	6161	89.9236
CLUG_00550T0	1200	1276.67	1450	36.379
CLUG_00551T0	519	396.479	1931	155.999
CLUG_00552T0	1533	1670.2	870	16.6844
CLUG_00553T0	963	924.42	5195	180.002
CLUG_00554T0	1779	2179.23	877	12.8901
CLUG_00555T0	2949	3261.43	2964	29.1092
CLUG_00556T0	1572	1504.62	5571	118.595
CLUG_00557T0	1635	1463.53	0	0
CLUG_00558T0	321	154.782	999	206.731
CLUG_00559T0	2190	2368.02	3052	41.2819
CLUG_00560T0	480	308.876	0	0
CLUG_00561T0	1827	1877.82	3533	60.2628
CLUG_00562T0	1794	1813.05	1271	22.4541
CLUG_00563T0	1740	1912.16	1266	21.2065
CLUG_00564T0	1335	1140.83	23009	646.008
CLUG_00565T0	687	607.948	1671	88.038
CLUG_00566T0	1083	1087.72	61	1.79627
CLUG_00567T0	882	710.526	0	0
CLUG_00568T0	669	503.362	1147	72.9867
CLUG_00569T0	771	745.241	860	36.9626
