target_id	length	eff_length	est_counts	tpm
CLUG_00157T0	597	299.456	23182	2330.96
CLUG_00158T0	1104	612.468	3230	158.795
CLUG_00159T0	345	174.827	769	132.444
CLUG_00160T0	5313	4653.23	6237	40.3587
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1464.63	810	16.6523
CLUG_00163T0	1731	1274.27	2123	50.1654
CLUG_00164T0	2106	1603.07	776	14.5755
CLUG_00165T0	2928	2404.45	1393	17.4442
CLUG_00166T0	3483	2994.73	7908	79.5107
CLUG_00167T0	423	211.182	240	34.2192
CLUG_00168T0	1575	1191.06	2676	67.6501
CLUG_00169T0	1080	668.379	1391	62.6644
CLUG_00170T0	2031	1512	26510	527.927
CLUG_00171T0	1047	528.402	44174.6	2517.24
CLUG_00172T0	1662	1137.98	2090	55.3003
CLUG_00173T0	468	233.799	284	36.5756
CLUG_00174T0	1128	688.875	1946	85.0586
CLUG_00175T0	1254	840.195	2179	78.0896
CLUG_00176T0	1452	977.92	79933	2461.15
CLUG_00177T0	1536	1062.38	9118	258.427
CLUG_00178T0	1377	860.94	98764.4	3454.17
CLUG_00179T0	3090	2687.48	5792	64.8932
CLUG_00180T0	1107	642.119	1014	47.5487
CLUG_00181T0	903	448.8	1263	84.7357
CLUG_00182T0	432	227.903	167	22.0639
CLUG_00183T0	2268	1908.97	6115	96.4526
CLUG_00184T0	1281	959.843	669	20.9866
CLUG_00185T0	1341	1036.46	398	11.5624
CLUG_00186T0	657	339.355	256	22.7144
CLUG_00187T0	654	334.781	661	59.4507
CLUG_00188T0	540	284.113	273	28.9326
CLUG_00189T0	657	330.514	1360	123.898
CLUG_00190T0	627	352.74	606	51.7291
CLUG_00191T0	534	303.698	1823	180.743
CLUG_00192T0	1953	1557.06	1226	23.7083
CLUG_00193T0	1443	943.64	937	29.8985
CLUG_00194T0	1470	1008.72	118	3.5223
CLUG_00195T0	1749	1375.92	1572	34.4014
CLUG_00196T0	4365	4470.59	3878	26.1191
CLUG_00197T0	3627	3183.96	1264	11.9535
CLUG_00198T0	681	370.601	181	14.7058
CLUG_00199T0	708	403.942	25067	1868.53
CLUG_00200T0	555	304.881	8	0.790089
CLUG_00201T0	4227	3856.83	1138	8.88439
CLUG_00202T0	456	247.737	960	116.68
CLUG_00203T0	1131	676.068	11699	521.044
CLUG_00204T0	1038	597.333	10320	520.21
CLUG_00205T0	1848	1391.24	3289	71.1833
CLUG_00206T0	789	400.313	5447.64	409.755
CLUG_00207T0	1779	1325.14	2341	53.1932
CLUG_00208T0	1530	1075.34	6973	195.25
CLUG_00209T0	1038	572.103	3356	176.63
CLUG_00210T0	1782	1314.09	2011	46.0789
CLUG_00211T0	2331	1908.87	2592	40.886
CLUG_00212T0	1305	844.656	5024	179.096
CLUG_00213T0	1422	973.253	1149	35.5476
CLUG_00214T0	1944	1489.52	1300	26.2793
CLUG_00215T0	1413	991.878	2338	70.9745
CLUG_00216T0	900	443.923	1022	69.3201
CLUG_00217T0	690	363.764	1585	131.197
CLUG_00218T0	729	368.314	1029	84.1228
CLUG_00219T0	2691	2360.75	3099	39.5264
CLUG_00220T0	1752	1363.87	803	17.728
CLUG_00221T0	2760	2396.73	22006	276.463
CLUG_00222T0	852	452.657	0	0
CLUG_00223T0	1305	951.777	36871.6	1166.47
CLUG_00224T0	1251	804.09	588	22.0186
CLUG_00225T0	1458	1005.06	1055	31.6065
CLUG_00226T0	972	505.888	1117	66.4837
CLUG_00227T0	1545	1097.37	1198	32.8714
CLUG_00228T0	486	259.666	423	49.0503
CLUG_00229T0	597	299.456	2256	226.841
CLUG_00230T0	1791	1353.84	1454	32.3379
CLUG_00231T0	543	285.767	246	25.9203
CLUG_00232T0	393	196.168	394	60.4761
CLUG_00233T0	1005	548.662	1601	87.8622
CLUG_00234T0	1815	1340.7	9531	214.054
CLUG_00235T0	1344	980.521	1171	35.9597
CLUG_00236T0	801	455.614	0	0
CLUG_00237T0	483	267.366	0	0
CLUG_00238T0	1176	725.801	1557	64.5932
CLUG_00239T0	948	487.666	1899	117.252
CLUG_00240T0	1263	742.079	961	38.9933
CLUG_00241T0	891	438.185	196	13.4684
CLUG_00242T0	1503	988.064	110797	3376.44
CLUG_00243T0	441	220.214	90	12.3059
CLUG_00244T0	1470	1087.12	595	16.4799
CLUG_00245T0	1092	641.547	763	35.8106
CLUG_00246T0	1140	683.026	3321	146.402
CLUG_00247T0	1242	783.746	89	3.41925
CLUG_00248T0	1659	1101.53	936	25.5856
CLUG_00249T0	1356	855.941	509	17.9057
CLUG_00250T0	864	441.025	3136	214.106
CLUG_00251T0	1458	938.667	847	27.1699
CLUG_00252T0	1056	542.101	591	32.8264
CLUG_00253T0	2313	1807.11	1045	17.4119
CLUG_00254T0	606	304.091	1871	185.262
CLUG_00255T0	1188	718.021	13	0.545158
CLUG_00256T0	1203	682.452	1237	54.5775
CLUG_00257T0	744	389.863	480	37.0719
CLUG_00258T0	1986	1512.97	1479	29.4342
CLUG_00259T0	1353	845.933	500	17.7971
CLUG_00260T0	3825	3467.19	5441	47.2517
CLUG_00261T0	1884	1432.33	329	6.91622
CLUG_00262T0	1032	543.485	280	15.5127
CLUG_00263T0	1812	1314.76	2708	62.0182
CLUG_00264T0	2442	2004.53	6987	104.953
CLUG_00265T0	879	455.402	767	50.7127
CLUG_00266T0	2262	1797.58	2249	37.6719
CLUG_00267T0	1296	819.556	1429	52.5012
CLUG_00268T0	456	227.756	5558	734.794
CLUG_00269T0	2025	1496.93	1699	34.1749
CLUG_00270T0	963	500.126	1325	79.7723
CLUG_00271T0	1320	818.453	12687	466.746
CLUG_00272T0	876	457.879	399	26.2385
CLUG_00273T0	873	445.968	4145	279.858
CLUG_00274T0	570	285.597	561	59.146
CLUG_00275T0	669	338.683	736.146	65.4465
CLUG_00276T0	831	451.378	1808.85	120.665
CLUG_00277T0	2478	1970.48	6330	96.727
CLUG_00278T0	1248	721.446	47556	1984.8
CLUG_00279T0	603	331.383	222	20.1715
CLUG_00280T0	1212	749.394	721	28.9695
CLUG_00281T0	2529	2042.5	456	6.72231
CLUG_00282T0	1410	962.899	6259	195.722
CLUG_00283T0	1986	1542	3171	61.9196
CLUG_00284T0	639	344.386	1947	170.23
CLUG_00285T0	1698	1504.31	1298	25.9809
CLUG_00286T0	1068	621.492	33974	1645.99
CLUG_00287T0	2052	1623.42	11107	206.008
CLUG_00288T0	1746	1246.18	1562	37.7413
CLUG_00289T0	933	492.175	662	40.4999
CLUG_00290T0	1005	505.983	543	32.3132
CLUG_00291T0	1023	516.993	205	11.9395
CLUG_00292T0	678	341.475	557	49.1147
CLUG_00293T0	2238	1797.9	610	10.216
CLUG_00294T0	330	169.916	22	3.89857
CLUG_00295T0	321	160.299	10331	1940.56
CLUG_00296T0	2802	2310.76	5099	66.4426
CLUG_00297T0	918	541.06	18	1.00171
CLUG_00298T0	1536	1057.57	1412	40.2015
CLUG_00299T0	435	217.201	461	63.9079
CLUG_00300T0	1317	847.158	1204	42.7936
CLUG_00301T0	1152	695.63	808	34.9743
CLUG_00302T0	1638	1209.91	4405	109.625
CLUG_00303T0	1275	859.934	3388	118.63
CLUG_00304T0	1740	1240.86	406	9.85186
CLUG_00305T0	2163	1731.95	1006	17.4896
CLUG_00306T0	462	230.776	10	1.30474
CLUG_00307T0	687	361.45	2305	192.016
CLUG_00308T0	591	296.37	792	80.465
CLUG_00309T0	2514	2004.95	2548	38.2659
CLUG_00310T0	576	290.577	4	0.414491
CLUG_00311T0	2289	1813.96	1916	31.8042
CLUG_00312T0	1149	706.336	820	34.9557
CLUG_00313T0	1515	1193.3	720	18.1676
CLUG_00314T0	2097	1698.24	4547	80.6198
CLUG_00315T0	1140	676.145	895	39.8565
CLUG_00316T0	1662	1249.9	2637	63.5258
CLUG_00317T0	6903	6402.8	1629	7.66067
CLUG_00318T0	1323	879.269	3537	121.124
CLUG_00319T0	1206	767.11	1471	57.7392
CLUG_00320T0	2334	1882.65	1987	31.7793
CLUG_00321T0	825	418.403	2501	179.984
CLUG_00322T0	1695	1219.75	426	10.5161
CLUG_00323T0	1794	1381.26	601	13.1013
CLUG_00324T0	1356	890.418	4398	148.723
CLUG_00325T0	840	483.556	346.39	21.5692
CLUG_00326T0	930	560.229	269.61	14.4906
CLUG_00327T0	3021	2822.61	705	7.52062
CLUG_00328T0	2037	1606.36	231	4.32997
CLUG_00329T0	453	237.53	213	27.0009
CLUG_00330T0	3378	2825.72	1419	15.1206
CLUG_00331T0	3864	3380.31	881	7.84757
CLUG_00332T0	633	324.805	440	40.7893
CLUG_00333T0	693	346.125	117	10.1782
CLUG_00334T0	960	555.749	99	5.3638
CLUG_00335T0	2892	2447.64	383	4.71158
CLUG_00336T0	564	282.526	84	8.95234
CLUG_00337T0	660	341.666	625	55.08
CLUG_00338T0	1581	1155.09	1671	43.559
CLUG_00339T0	1656	1199.1	836	20.9927
CLUG_00340T0	714	360.387	186	15.5403
CLUG_00341T0	1710	1176.33	21	0.537533
CLUG_00342T0	867	467.932	2952	189.954
CLUG_00343T0	1254	817.612	284	10.4589
CLUG_00344T0	1251	779.607	462	17.8436
CLUG_00345T0	630	338.042	4313	384.172
CLUG_00346T0	2436	1982.62	832	12.6357
CLUG_00347T0	2295	1854.81	722	11.7207
CLUG_00348T0	1095	667.87	420	18.9354
CLUG_00349T0	1683	1299.56	1295	30.0048
CLUG_00350T0	1596	1089.54	2994	82.742
CLUG_00351T0	1023	541.508	459	25.5226
CLUG_00352T0	1755	1306.41	521	12.0081
CLUG_00353T0	585	293.288	4148	425.854
CLUG_00354T0	456	234.105	113	14.5339
CLUG_00355T0	468	250.054	198.42	23.8928
CLUG_00356T0	717	390.216	804.58	62.0842
CLUG_00357T0	2196	2143.08	1470	20.6536
CLUG_00358T0	891	594.477	3015.75	152.748
CLUG_00359T0	927	613.297	1991.25	97.7624
CLUG_00360T0	537	347.761	2020	174.899
CLUG_00361T0	999	543.231	17967	995.88
CLUG_00362T0	549	274.864	1008.98	110.53
CLUG_00363T0	465	240.108	0	0
CLUG_00364T0	483	243.54	482.018	59.595
CLUG_00365T0	495	267.171	82	9.24145
CLUG_00366T0	663	367.221	1255	102.904
CLUG_00367T0	3090	2631.76	3995	45.7074
CLUG_00368T0	1467	1198.7	640	16.0763
CLUG_00369T0	900	485.866	391	24.2313
CLUG_00370T0	1071	610.777	466	22.9731
CLUG_00371T0	669	365.656	1041	85.7224
CLUG_00372T0	849	442.315	776	52.8259
CLUG_00373T0	3489	2981.25	659	6.65585
CLUG_00374T0	1623	1172.93	1105	28.3666
CLUG_00375T0	408	203.669	297	43.9083
CLUG_00376T0	981	505.635	1103.02	65.6843
CLUG_00377T0	912	467.586	406.984	26.2078
CLUG_00378T0	1887	1527.97	458	9.0254
CLUG_00379T0	636	329.019	905	82.8217
CLUG_00380T0	840	455.936	3750.06	247.657
CLUG_00381T0	924	510.244	15583.9	919.635
CLUG_00382T0	981	522.661	833	47.9889
CLUG_00383T0	984	552.312	91	4.96105
CLUG_00384T0	1335	927.37	1507	48.9301
CLUG_00385T0	1194	696.132	1021	44.1622
CLUG_00386T0	510	255.029	2090	246.759
CLUG_00387T0	2640	2115.24	1938	27.5874
CLUG_00388T0	627	314.938	355	33.9406
CLUG_00389T0	1677	1244.35	2030	49.1213
CLUG_00390T0	1728	1288.65	3642	85.0985
CLUG_00391T0	3333	3314.14	238	2.16233
CLUG_00392T0	3387	2885.02	2407	25.1214
CLUG_00393T0	1044	684.592	1194	52.5157
CLUG_00394T0	2325	1864.64	15945.6	257.492
CLUG_00395T0	2304	1843.42	10030.4	163.836
CLUG_00396T0	1107	680.989	4144	183.23
CLUG_00397T0	876	478.615	33909	2133.27
CLUG_00398T0	798	432.191	0	0
CLUG_00399T0	810	436.204	29542	2039.23
CLUG_00400T0	1887	1443.59	3318	69.2066
CLUG_00401T0	1071	571.028	16	0.843682
CLUG_00402T0	1587	1054.31	9	0.257033
CLUG_00403T0	2394	1884.08	8	0.127852
CLUG_00404T0	1359	1043.75	165	4.75995
CLUG_00405T0	1026	671.058	99.7995	4.478
CLUG_00406T0	1125	812.159	100.2	3.71488
CLUG_00407T0	630	349.682	1718	147.933
CLUG_00408T0	1302	880.326	1057	36.1533
CLUG_00409T0	741	430.579	773	54.0558
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	321.548	162	15.17
CLUG_00412T0	3294	2927.71	3773	38.8038
CLUG_00413T0	672	338.338	151	13.4382
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	844.011	3625	129.323
CLUG_00416T0	2406	1997.4	566	8.53234
CLUG_00417T0	1566	1123.11	2417	64.7995
CLUG_00418T0	939	520.073	6084	352.242
CLUG_00419T0	1644	1072.96	716955	20119.9
CLUG_00420T0	1053	494.622	148201	9021.81
CLUG_00421T0	1278	733.573	14071.3	577.575
CLUG_00422T0	1275	844.422	17091	609.43
CLUG_00423T0	1662	1313.18	35231	807.825
CLUG_00424T0	1584	1244.83	3020	73.0487
CLUG_00425T0	468	247.145	19	2.31482
CLUG_00426T0	3063	2684.04	841	9.4346
CLUG_00427T0	1299	861.578	262	9.15636
CLUG_00428T0	858	482.609	830	51.7843
CLUG_00429T0	648	329.654	265	24.2049
CLUG_00430T0	999	534.585	2813	158.442
CLUG_00431T0	3399	3232.23	8529	79.4533
CLUG_00432T0	567	301.576	114	11.3821
CLUG_00433T0	2760	2585.1	1925	22.4218
CLUG_00434T0	1728	1612.46	468	8.73921
CLUG_00435T0	1155	737.841	545	22.2408
CLUG_00436T0	2367	1970.87	4423	67.5733
CLUG_00437T0	2778	2413.61	1825	22.7673
CLUG_00438T0	543	288.3	2908	303.715
CLUG_00439T0	1509	1000.7	7	0.210624
CLUG_00440T0	915	469.204	34831	2235.22
CLUG_00441T0	1233	768.856	1700	66.5763
CLUG_00442T0	5595	5598.67	2386	12.8322
CLUG_00443T0	2166	1689.14	1439	25.6514
CLUG_00444T0	1791	1617.78	272	5.06251
CLUG_00445T0	1011	591.727	206	10.4824
CLUG_00446T0	1287	854.085	15135	533.577
CLUG_00447T0	2901	3130.9	473	4.54892
CLUG_00448T0	543	273.942	6749	741.818
CLUG_00449T0	849	432.816	2081	144.772
CLUG_00450T0	639	324.751	0	0
CLUG_00451T0	2703	2853.46	1306	13.7812
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5417.38	5746	31.9368
CLUG_00454T0	1560	1201.73	268	6.71495
CLUG_00455T0	1110	642.412	25037	1173.5
CLUG_00456T0	1254	929.678	1190	38.5417
CLUG_00457T0	924	575.712	0	0
CLUG_00458T0	1161	894.456	553	18.6158
CLUG_00459T0	1425	1123.79	1439	38.556
CLUG_00460T0	1731	1618.17	42.4423	0.789753
CLUG_00461T0	2082	2036.72	431.558	6.38005
CLUG_00462T0	1095	658.533	552	25.2393
CLUG_00463T0	438	218.708	460	63.3301
CLUG_00464T0	678	363.002	181	15.0136
CLUG_00465T0	1854	1485.65	2018	40.8998
CLUG_00466T0	1638	1228.56	9256	226.852
CLUG_00467T0	1680	1323.11	78	1.77507
CLUG_00468T0	1647	1280.47	0	0
CLUG_00469T0	450	228.43	1030	135.769
CLUG_00470T0	1311	869.08	396	13.7199
CLUG_00471T0	5220	4821.73	3874	24.1921
CLUG_00472T0	450	224.737	52598.9	7047.22
CLUG_00473T0	459	229.266	21	2.75801
CLUG_00474T0	2523	2149.06	341	4.77773
CLUG_00475T0	1548	1032.85	64650.7	1884.74
CLUG_00476T0	1377	860.777	14586	510.224
CLUG_00477T0	888	510.356	402	23.7175
CLUG_00478T0	858	463.663	3006	195.21
CLUG_00479T0	645	347.224	0	0
CLUG_00480T0	963	534.051	7875	444.001
CLUG_00481T0	516	285.239	407.73	43.0408
CLUG_00482T0	597	324.604	1609.27	149.277
CLUG_00483T0	1308	903.92	1609	53.5972
CLUG_00484T0	1128	694.266	3047	132.149
CLUG_00485T0	1347	887.273	5191	176.161
CLUG_00486T0	993	572.67	1137	59.7822
CLUG_00487T0	1746	1398.72	701	15.0905
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1729.26	22	0.38307
CLUG_00490T0	2121	1729.94	1137	19.79
CLUG_00491T0	501	286.326	200	21.0323
CLUG_00492T0	585	310.054	550	53.4123
CLUG_00493T0	2529	2079.74	1800	26.0603
CLUG_00494T0	1890	1451.05	2651.82	55.0275
CLUG_00495T0	1743	1305.12	662.178	15.2771
CLUG_00496T0	903	494.141	2846.99	173.481
CLUG_00497T0	954	526.749	2512.01	143.593
CLUG_00498T0	462	236.064	280	35.7145
CLUG_00499T0	2067	1685.54	1581	28.2429
CLUG_00500T0	783	399.477	1	0.0753744
CLUG_00501T0	1254	831.803	14	0.506785
CLUG_00502T0	465	232.287	3	0.388877
CLUG_00503T0	927	470.432	2229	142.669
CLUG_00504T0	3123	2803.87	2363	25.3759
CLUG_00505T0	4575	4381.7	244	1.67673
CLUG_00506T0	1722	1296.74	2672	62.0441
CLUG_00507T0	1515	1021.92	23	0.677686
CLUG_00508T0	2661	2189.61	11957	164.427
CLUG_00509T0	609	353.698	2466	209.931
CLUG_00510T0	507	288.646	15	1.56474
CLUG_00511T0	1020	539.398	76	4.24248
CLUG_00512T0	855	436.095	15039	1038.37
CLUG_00513T0	636	319.41	175	16.497
CLUG_00514T0	948	525.635	490	28.0691
CLUG_00515T0	750	379.459	1526	121.089
CLUG_00516T0	978	485.429	3042	188.69
CLUG_00517T0	684	344.617	6090	532.105
CLUG_00518T0	1767	1251.75	2970	71.4424
CLUG_00519T0	2160	1564.5	2608	50.1936
CLUG_00520T0	2217	1696.4	1916	34.0081
CLUG_00521T0	1188	708.718	645	27.4033
CLUG_00522T0	2607	1994.63	857	12.9371
CLUG_00523T0	1608	1098.73	3724	102.055
CLUG_00524T0	3021	2461.96	2118	25.9037
CLUG_00525T0	1794	1261.97	1187	28.3215
CLUG_00526T0	474	236.824	207	26.3184
CLUG_00527T0	1776	1250.18	2022	48.6996
CLUG_00528T0	963	496.119	1023	62.0878
CLUG_00529T0	822	418.124	185	13.3224
CLUG_00530T0	1098	586.698	2822	144.83
CLUG_00531T0	1251	746.077	850	34.3045
CLUG_00532T0	2361	1785.82	2115	35.6606
CLUG_00533T0	1020	524.993	13126	752.826
CLUG_00534T0	1071	577.219	2038	106.311
CLUG_00535T0	918	451.491	587	39.1476
CLUG_00536T0	939	491.293	247	15.1381
CLUG_00537T0	1893	1376.01	239	5.22989
CLUG_00538T0	441	220.214	414	56.6071
CLUG_00539T0	597	298.551	7892	795.948
CLUG_00540T0	1053	592.504	662	33.6421
CLUG_00541T0	678	358.286	8011	673.245
CLUG_00542T0	3990	3650.18	4092	33.7549
CLUG_00543T0	1047	607.489	819	40.594
CLUG_00544T0	1356	941.298	589	18.841
CLUG_00545T0	1371	908.821	662	21.9329
CLUG_00546T0	1101	690.134	885	38.6123
CLUG_00547T0	1410	972.631	378	11.702
CLUG_00548T0	318	172.213	39	6.81892
CLUG_00549T0	2097	1703.64	6878	121.562
CLUG_00550T0	1200	815.676	1079	39.8309
CLUG_00551T0	519	259.596	1481	171.78
CLUG_00552T0	1533	1201.35	813	20.3768
CLUG_00553T0	963	569.444	2565	135.629
CLUG_00554T0	1779	1635.12	762	14.0321
CLUG_00555T0	2949	2707.38	2328	25.891
CLUG_00556T0	1572	1172.68	2524	64.8078
CLUG_00557T0	1635	1191.29	5	0.126377
CLUG_00558T0	321	178.844	93	15.6576
CLUG_00559T0	2190	1921.73	3402	53.3038
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1568.6	2966	56.9346
CLUG_00562T0	1794	1458.41	497	10.2611
CLUG_00563T0	1740	1502.33	1073	21.5055
CLUG_00564T0	1335	830.54	12948	469.416
CLUG_00565T0	687	372.377	7015	567.232
CLUG_00566T0	1083	609.232	1271	62.8173
CLUG_00567T0	882	460.718	95	6.20876
CLUG_00568T0	669	341.612	569	50.1528
CLUG_00569T0	771	444.508	165	11.1769
CLUG_00570T0	690	434.193	218	15.1178
CLUG_00571T0	3513	3095.15	3493	33.9807
CLUG_00572T0	1029	590.092	824	42.0459
CLUG_00573T0	921	524.007	829.019	47.6369
CLUG_00574T0	828	483.516	338.981	21.1096
