target_id	length	eff_length	est_counts	tpm
CLUG_00061T0	960	538.992	267	15.2208
CLUG_00062T0	1170	683.605	357	16.0461
CLUG_00063T0	3522	2958.08	936	9.7224
CLUG_00064T0	870	439.97	1557	108.736
CLUG_00065T0	1035	539.648	1399	79.6553
CLUG_00066T0	2259	1715.33	311	5.57082
CLUG_00067T0	513	267.055	45	5.17749
CLUG_00068T0	1251	855.834	76	2.72855
CLUG_00069T0	1290	804.04	732	27.9731
CLUG_00070T0	804	414.519	151	11.1928
CLUG_00071T0	1314	785.386	271	10.6021
CLUG_00072T0	2151	1657.68	1086	20.1296
CLUG_00073T0	4293	3782.42	2348	19.0737
CLUG_00074T0	1359	899.682	379	12.9437
CLUG_00075T0	990	517.295	114471	6799.31
CLUG_00076T0	693	350.132	46263	4059.85
CLUG_00077T0	1938	1378.11	5836	130.119
CLUG_00078T0	1086	559.473	3426	188.155
CLUG_00079T0	420	222.193	149	20.6046
CLUG_00080T0	2019	1516.37	1800	36.4734
CLUG_00081T0	1542	1067.84	1659	47.7359
CLUG_00082T0	1464	974.091	1776	56.021
CLUG_00083T0	1581	1115.69	1168	32.1666
CLUG_00084T0	792	411.712	518	38.6584
CLUG_00085T0	723	365.14	40637	3419.56
CLUG_00086T0	1629	1176.81	31634	825.954
CLUG_00087T0	1977	1424.29	31650	682.783
CLUG_00088T0	3246	2801.02	3166	34.7297
CLUG_00089T0	2217	1705.65	1282	23.0943
CLUG_00090T0	1011	533.216	1742	100.381
CLUG_00091T0	960	493.341	506	31.5145
CLUG_00092T0	450	230.839	335	44.5905
CLUG_00093T0	1197	719.852	4736	202.151
CLUG_00094T0	555	277.926	408	45.1064
CLUG_00095T0	1509	1065.55	675	19.4643
CLUG_00096T0	1032	543.494	919	51.9551
CLUG_00097T0	2691	2167.95	1495	21.1885
CLUG_00098T0	1398	888.88	910	31.4562
CLUG_00099T0	1839	1333.33	2438	56.1829
CLUG_00100T0	852	440.806	1144	79.7417
CLUG_00101T0	1290	788.818	189	7.36194
CLUG_00102T0	522	261.119	76	8.94298
CLUG_00103T0	807	410.256	443	33.1784
CLUG_00104T0	570	285.597	36	3.87308
CLUG_00105T0	1662	1171.24	523	13.7202
CLUG_00106T0	2946	2419.19	234	2.97203
CLUG_00107T0	690	347.762	70	6.18476
CLUG_00108T0	501	250.469	976	119.73
CLUG_00109T0	1842	1352.55	4388	99.6827
CLUG_00110T0	495	248.824	600	74.0911
CLUG_00111T0	1737	1235.84	2147	53.3799
CLUG_00112T0	621	311.834	1037	102.179
CLUG_00113T0	894	446.661	1055	72.5741
CLUG_00114T0	687	345.932	2239.37	198.904
CLUG_00115T0	666	335.288	132.626	12.154
CLUG_00116T0	3180	2729.4	2038	22.9427
CLUG_00117T0	2385	1874.07	2450	40.1687
CLUG_00118T0	2070	1590.83	7398	142.888
CLUG_00119T0	891	489.44	1678	105.341
CLUG_00120T0	1467	984.651	2886	90.0578
CLUG_00121T0	2064	1548.49	15981	317.106
CLUG_00122T0	1017	511.047	973	58.5004
CLUG_00123T0	1098	617.745	14739	733.104
CLUG_00124T0	3042	2556.64	3307	39.7439
CLUG_00125T0	471	235.311	283	36.9531
CLUG_00126T0	852	432.168	559	39.7436
CLUG_00127T0	801	403.847	375	28.5313
CLUG_00128T0	669	337.116	231	21.0543
CLUG_00129T0	753	381.056	632	50.9607
CLUG_00130T0	540	270.275	1760	200.084
CLUG_00131T0	2982	2473.01	3755.78	46.6639
CLUG_00132T0	852	434.455	763	53.9619
CLUG_00133T0	564	282.526	960	104.405
CLUG_00134T0	1164	704.329	7515	327.839
CLUG_00135T0	4077	3595.64	40394	345.182
CLUG_00136T0	885	452.578	18832	1278.53
CLUG_00137T0	1098	589.038	76933	4013.07
CLUG_00138T0	1617	1138.17	7294	196.909
CLUG_00139T0	1683	1143.5	789	21.2006
CLUG_00140T0	588	294.829	658	68.5747
CLUG_00141T0	1836	1339.48	3608	82.763
CLUG_00142T0	2829	2340.04	2371	31.1326
CLUG_00143T0	3246	2714.42	1041	11.7837
CLUG_00144T0	1464	941.068	1315	42.935
CLUG_00145T0	783	397.786	362	27.9619
CLUG_00146T0	438	218.708	27	3.79321
CLUG_00147T0	1161	668.633	120	5.51443
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2941.9	662	6.91414
CLUG_00150T0	429	224.897	29	3.96207
CLUG_00151T0	456	227.756	2293	309.344
CLUG_00152T0	879	438.89	12115	848.154
CLUG_00153T0	1080	577.143	1034	55.0484
CLUG_00154T0	1107	608.877	210	10.5973
CLUG_00155T0	1074	556.833	1494	82.4391
CLUG_00156T0	2124	1597.82	744	14.3071
CLUG_00157T0	597	299.456	10155	1041.97
CLUG_00158T0	1104	612.998	9755	488.962
CLUG_00159T0	345	172.233	1489	265.635
CLUG_00160T0	5313	4742.09	15388	99.7055
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1470.96	2085	43.5523
CLUG_00163T0	1731	1259.87	53646	1308.33
CLUG_00164T0	2106	1612.39	2168	41.3138
CLUG_00165T0	2928	2387.99	2151	27.6768
CLUG_00166T0	3483	2973.84	1350	13.9484
CLUG_00167T0	423	211.182	461	67.0735
CLUG_00168T0	1575	1185.17	2360	61.1844
CLUG_00169T0	1080	638.291	947	45.5868
CLUG_00170T0	2031	1504.31	22842	466.557
CLUG_00171T0	1047	524.3	1659.72	97.2662
CLUG_00172T0	1662	1115.54	731	20.1345
CLUG_00173T0	468	233.799	122	16.0333
CLUG_00174T0	1128	695.109	356	15.7364
CLUG_00175T0	1254	812.15	423	16.0034
CLUG_00176T0	1452	968.522	5752	182.481
CLUG_00177T0	1536	1072.02	6610	189.454
CLUG_00178T0	1377	843.17	130664	4761.54
CLUG_00179T0	3090	2647.49	2641	30.6508
CLUG_00180T0	1107	603.837	364	18.5221
CLUG_00181T0	903	462.536	281	18.6667
CLUG_00182T0	432	226.688	1948	264.039
CLUG_00183T0	2268	1844.5	36078	600.995
CLUG_00184T0	1281	918.477	124	4.14821
CLUG_00185T0	1341	982.666	365	11.4128
CLUG_00186T0	657	350.738	284	24.8796
CLUG_00187T0	654	327.361	203.52	19.1024
CLUG_00188T0	540	275.646	105.48	11.7578
CLUG_00189T0	657	330.514	540	50.2009
CLUG_00190T0	627	318.931	1161	111.852
CLUG_00191T0	534	306.442	110	11.0294
CLUG_00192T0	1953	1546.89	505	10.0309
CLUG_00193T0	1443	934.182	293	9.63703
CLUG_00194T0	1470	996.034	181	5.58356
CLUG_00195T0	1749	1344.93	819	18.7107
CLUG_00196T0	4365	4314.27	4035	28.7371
CLUG_00197T0	3627	3214.17	423	4.0437
CLUG_00198T0	681	361.243	230	19.563
CLUG_00199T0	708	392.539	380	29.7446
CLUG_00200T0	555	305.316	25	2.51592
CLUG_00201T0	4227	3773.5	373	3.03718
CLUG_00202T0	456	233.525	48	6.3156
CLUG_00203T0	1131	655.133	304	14.2578
CLUG_00204T0	1038	564.855	835	45.421
CLUG_00205T0	1848	1408.3	228	4.97446
CLUG_00206T0	789	400.313	5959.22	457.401
CLUG_00207T0	1779	1339.49	545	12.5015
CLUG_00208T0	1530	1035.31	3733	110.788
CLUG_00209T0	1038	560.247	6649	364.656
CLUG_00210T0	1782	1303.4	5189	122.324
CLUG_00211T0	2331	1851.95	2021	33.5308
CLUG_00212T0	1305	832.083	3638	134.339
CLUG_00213T0	1422	960.478	2532	80.9997
CLUG_00214T0	1944	1494.96	318	6.53591
CLUG_00215T0	1413	975.422	612	19.2782
CLUG_00216T0	900	457.99	2462	165.173
CLUG_00217T0	690	360.371	60	5.11574
CLUG_00218T0	729	368.847	97	8.08041
CLUG_00219T0	2691	2306.36	487	6.48797
CLUG_00220T0	1752	1315.67	109	2.54559
CLUG_00221T0	2760	2410.53	13735	175.075
CLUG_00222T0	852	483.007	0	0
CLUG_00223T0	1305	922.126	1150.28	38.3285
CLUG_00224T0	1251	816.794	1205	45.3296
CLUG_00225T0	1458	999.579	572	17.5827
CLUG_00226T0	972	492.206	649	40.514
CLUG_00227T0	1545	1095.54	1508	42.294
CLUG_00228T0	486	251.309	144	17.6061
CLUG_00229T0	597	299.456	312	32.0132
CLUG_00230T0	1791	1370.04	754	16.9101
CLUG_00231T0	543	280.622	135	14.7815
CLUG_00232T0	393	196.168	895	140.185
CLUG_00233T0	1005	559.728	6263	343.805
CLUG_00234T0	1815	1320.71	1442	33.5479
CLUG_00235T0	1344	920.21	3101	103.543
CLUG_00236T0	801	427.962	0	0
CLUG_00237T0	483	254.014	0	0
CLUG_00238T0	1176	716.696	4030	172.773
CLUG_00239T0	948	487.666	4844	305.203
CLUG_00240T0	1263	757.129	2543	103.201
CLUG_00241T0	891	468.914	843	55.2384
CLUG_00242T0	1503	971.492	64167	2029.46
CLUG_00243T0	441	220.214	104	14.5109
CLUG_00244T0	1470	1075.98	619	17.6763
CLUG_00245T0	1092	608.613	343	17.3165
CLUG_00246T0	1140	681.917	1695	76.374
CLUG_00247T0	1242	778.263	329	12.989
CLUG_00248T0	1659	1138.87	603	16.2686
CLUG_00249T0	1356	858.669	240	8.58801
CLUG_00250T0	864	425.507	1217	87.8803
CLUG_00251T0	1458	952.455	324	10.4522
CLUG_00252T0	1056	543.264	343	19.3995
CLUG_00253T0	2313	1804.68	539	9.17689
CLUG_00254T0	606	304.091	718	72.5484
CLUG_00255T0	1188	730.969	574	24.1279
CLUG_00256T0	1203	692.777	8272	366.88
CLUG_00257T0	744	375.62	3594	293.992
CLUG_00258T0	1986	1486.22	5270	108.952
CLUG_00259T0	1353	842.822	429	15.6397
CLUG_00260T0	3825	3385.97	2737	24.837
CLUG_00261T0	1884	1413.19	1647	35.8096
CLUG_00262T0	1032	543.422	867	49.0217
CLUG_00263T0	1812	1320.48	3494	81.3014
CLUG_00264T0	2442	1997.2	6095	93.7688
CLUG_00265T0	879	453.13	2017	136.77
CLUG_00266T0	2262	1793.76	8559	146.611
CLUG_00267T0	1296	798.9	1279	49.191
CLUG_00268T0	456	227.756	5254	708.807
CLUG_00269T0	2025	1499.7	25617	524.845
CLUG_00270T0	963	508.583	7517	454.14
CLUG_00271T0	1320	813.295	19659	742.712
CLUG_00272T0	876	460.52	659	43.9687
CLUG_00273T0	873	431.446	5318	378.73
CLUG_00274T0	570	285.597	980	105.434
CLUG_00275T0	669	333.469	1510.6	139.188
CLUG_00276T0	831	432.168	3550.4	252.424
CLUG_00277T0	2478	1982.92	1810	28.0466
CLUG_00278T0	1248	726.841	32952	1393
CLUG_00279T0	603	327.701	211	19.7839
CLUG_00280T0	1212	752.225	594	24.2631
CLUG_00281T0	2529	2022.45	598	9.0851
CLUG_00282T0	1410	970.159	1542	48.837
CLUG_00283T0	1986	1514.94	733	14.8667
CLUG_00284T0	639	329.602	2276	212.173
CLUG_00285T0	1698	1400.12	707	15.5153
CLUG_00286T0	1068	608.047	10658	538.575
CLUG_00287T0	2052	1611.54	10447	199.186
CLUG_00288T0	1746	1242.46	1404	34.7211
CLUG_00289T0	933	495.588	578	35.8355
CLUG_00290T0	1005	509.562	938	56.5605
CLUG_00291T0	1023	520.009	920	54.3606
CLUG_00292T0	678	341.475	1026	92.3198
CLUG_00293T0	2238	1786.09	3498	60.176
CLUG_00294T0	330	169.559	4	0.724847
CLUG_00295T0	321	160.299	4471	857.001
CLUG_00296T0	2802	2301.65	2014	26.8861
CLUG_00297T0	918	526.324	360	21.0163
CLUG_00298T0	1536	1030.01	1157	34.5143
CLUG_00299T0	435	217.201	254	35.9317
CLUG_00300T0	1317	832.31	468	17.277
CLUG_00301T0	1152	670.506	297	13.6101
CLUG_00302T0	1638	1177.52	620	16.1781
CLUG_00303T0	1275	817.588	190	7.14046
CLUG_00304T0	1740	1236.95	1137	28.2433
CLUG_00305T0	2163	1701.25	1966	35.5078
CLUG_00306T0	462	239.665	35	4.48716
CLUG_00307T0	687	364.946	793	66.7655
CLUG_00308T0	591	296.37	697	72.2613
CLUG_00309T0	2514	2019.32	1851	28.1649
CLUG_00310T0	576	288.671	146	15.5402
CLUG_00311T0	2289	1834.29	836	14.0038
CLUG_00312T0	1149	694.008	142	6.28682
CLUG_00313T0	1515	1117.5	612	16.8271
CLUG_00314T0	2097	1669.57	990	18.2196
CLUG_00315T0	1140	673.108	222	10.1339
CLUG_00316T0	1662	1219.45	630	15.874
CLUG_00317T0	6903	6412.7	383	1.83512
CLUG_00318T0	1323	852.959	770	27.7377
CLUG_00319T0	1206	756.21	289	11.7426
CLUG_00320T0	2334	1888.95	464	7.54753
CLUG_00321T0	825	406.328	22427	1695.91
CLUG_00322T0	1695	1205.8	3175	80.9054
CLUG_00323T0	1794	1334.49	7485	172.339
CLUG_00324T0	1356	881.134	1379	48.0872
CLUG_00325T0	840	466.911	135.378	8.90888
CLUG_00326T0	930	531.348	210.622	12.1795
CLUG_00327T0	3021	2710.08	2116	23.9905
CLUG_00328T0	2037	1597.51	604	11.6171
CLUG_00329T0	453	229.591	149	19.9406
CLUG_00330T0	3378	2855.31	674	7.25294
CLUG_00331T0	3864	3447.12	1578	14.0656
CLUG_00332T0	633	327.952	335	31.3864
CLUG_00333T0	693	349.337	158	13.897
CLUG_00334T0	960	554.623	1110	61.4939
CLUG_00335T0	2892	2464.4	4946	61.6665
CLUG_00336T0	564	282.526	976	106.145
CLUG_00337T0	660	341.483	547	49.2182
CLUG_00338T0	1581	1127.27	2672	72.831
CLUG_00339T0	1656	1179.82	1500	39.0644
CLUG_00340T0	714	360.387	4135	352.544
CLUG_00341T0	1710	1182.53	772	20.0591
CLUG_00342T0	867	446.998	1067	73.3442
CLUG_00343T0	1254	796.962	48	1.85059
CLUG_00344T0	1251	771.068	32	1.27516
CLUG_00345T0	630	329.487	1133	105.657
CLUG_00346T0	2436	1996.01	787	12.1149
CLUG_00347T0	2295	1857.91	1519	25.1211
CLUG_00348T0	1095	665.135	485	22.4047
CLUG_00349T0	1683	1292	2331	55.4352
CLUG_00350T0	1596	1096	1071	30.0253
CLUG_00351T0	1023	530.8	375	21.7074
CLUG_00352T0	1755	1303.97	262	6.17365
CLUG_00353T0	585	294.495	338	35.2652
CLUG_00354T0	456	234.27	43	5.63973
CLUG_00355T0	468	245.527	28.5291	3.57023
CLUG_00356T0	717	384.993	110.471	8.81663
CLUG_00357T0	2196	2027.01	396	6.00269
CLUG_00358T0	891	544.906	257.76	14.5345
CLUG_00359T0	927	571.29	235.24	12.6521
CLUG_00360T0	537	332.675	233	21.5201
CLUG_00361T0	999	518.068	8207	486.749
CLUG_00362T0	549	274.864	1455.89	162.749
CLUG_00363T0	465	238.99	0	0
CLUG_00364T0	483	241.367	705.113	89.7611
CLUG_00365T0	495	250.117	63	7.73934
CLUG_00366T0	663	355.033	458	39.6373
CLUG_00367T0	3090	2656	673	7.78565
CLUG_00368T0	1467	1116.05	125	3.44138
CLUG_00369T0	900	489.806	162	10.1624
CLUG_00370T0	1071	614.107	1191	59.5902
CLUG_00371T0	669	354.307	398	34.5152
CLUG_00372T0	849	425.328	1182	85.3888
CLUG_00373T0	3489	3023.88	1848	18.7778
CLUG_00374T0	1623	1136.66	705	19.0574
CLUG_00375T0	408	203.669	281	42.3924
CLUG_00376T0	981	490.789	1370.98	85.831
CLUG_00377T0	912	453.816	0.016975	0.00114931
CLUG_00378T0	1887	1504.45	4909	100.259
CLUG_00379T0	636	325.405	3463	326.99
CLUG_00380T0	840	441.923	16235.6	1128.83
CLUG_00381T0	924	494.925	54806.4	3402.51
CLUG_00382T0	981	506.501	2812	170.585
CLUG_00383T0	984	532.297	2549	147.137
CLUG_00384T0	1335	909.15	6540	221.029
CLUG_00385T0	1194	682.607	1979	89.0804
CLUG_00386T0	510	255.029	1927	232.166
CLUG_00387T0	2640	2092.09	671	9.85485
CLUG_00388T0	627	315.765	161	15.6664
CLUG_00389T0	1677	1192.97	530	13.6507
CLUG_00390T0	1728	1248.45	30118	741.244
CLUG_00391T0	3333	3199.44	969	9.30588
CLUG_00392T0	3387	2941.01	3317	34.6542
CLUG_00393T0	1044	648.848	1096	51.9009
CLUG_00394T0	2325	1857.04	5490.87	90.8506
CLUG_00395T0	2304	1833.3	2404.13	40.2932
CLUG_00396T0	1107	669.465	1897	87.0656
CLUG_00397T0	876	459.374	7992	534.56
CLUG_00398T0	798	415.63	0	0
CLUG_00399T0	810	429.111	8529	610.711
CLUG_00400T0	1887	1439.58	909	19.4015
CLUG_00401T0	1071	575.163	7	0.37395
CLUG_00402T0	1587	1076.44	14	0.399619
CLUG_00403T0	2394	1888.32	221	3.59603
CLUG_00404T0	1359	999.912	408	12.5374
CLUG_00405T0	1026	665.892	319.673	14.7506
CLUG_00406T0	1125	771.348	378.327	15.0704
CLUG_00407T0	630	331.951	706	65.3489
CLUG_00408T0	1302	838.73	1316	48.2104
CLUG_00409T0	741	409.844	384	28.7885
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	311.106	38	3.75303
CLUG_00412T0	3294	2911.52	1240	13.0861
CLUG_00413T0	672	338.338	42	3.81422
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	845.41	1631	59.278
CLUG_00416T0	2406	2029.53	2025	30.6576
CLUG_00417T0	1566	1096.79	183	5.12665
CLUG_00418T0	939	515.743	316	18.8261
CLUG_00419T0	1644	1118.12	14119	387.993
CLUG_00420T0	1053	521.702	5768.2	339.723
CLUG_00421T0	1278	742.52	1479.82	61.236
CLUG_00422T0	1275	825.81	9893	368.091
CLUG_00423T0	1662	1266.09	2574	62.4673
CLUG_00424T0	1584	1188.28	1367	35.3475
CLUG_00425T0	468	252.043	89	10.8498
CLUG_00426T0	3063	2699.22	850	9.67581
CLUG_00427T0	1299	838.046	132	4.83964
CLUG_00428T0	858	483.855	298	18.9238
CLUG_00429T0	648	342.413	76	6.81979
CLUG_00430T0	999	507.266	3198	193.709
CLUG_00431T0	3399	3161.34	32009	311.106
CLUG_00432T0	567	291.956	119	12.5238
CLUG_00433T0	2760	2467.97	2835	35.2956
CLUG_00434T0	1728	1548.71	452	8.96756
CLUG_00435T0	1155	714.664	295	12.6832
CLUG_00436T0	2367	1926.55	5843	93.1887
CLUG_00437T0	2778	2377.63	1922	24.838
CLUG_00438T0	543	271.804	964	108.975
CLUG_00439T0	1509	1016.31	27	0.816288
CLUG_00440T0	915	446.872	22921	1576.01
CLUG_00441T0	1233	761.086	479	19.3379
CLUG_00442T0	5595	5511.37	672	3.74643
CLUG_00443T0	2166	1664.35	1009	18.6274
CLUG_00444T0	1791	1538.28	329	6.57153
CLUG_00445T0	1011	580.322	400	21.1786
CLUG_00446T0	1287	815.027	102914	3879.81
CLUG_00447T0	2901	2942.6	324	3.38315
CLUG_00448T0	543	271.804	548	61.9486
CLUG_00449T0	849	432.816	426.385	30.2695
CLUG_00450T0	639	321.157	44.6154	4.2685
CLUG_00451T0	2703	2701.26	296	3.36692
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5360.11	1603	9.18897
CLUG_00454T0	1560	1173.35	330	8.64161
CLUG_00455T0	1110	627.75	4039	197.694
CLUG_00456T0	1254	874.136	291	10.2287
CLUG_00457T0	924	544.02	0	0
CLUG_00458T0	1161	842.355	80	2.91811
CLUG_00459T0	1425	1070.24	253	7.26351
CLUG_00460T0	1731	1560.19	162.152	3.19339
CLUG_00461T0	2082	1956.84	1156.85	18.1647
CLUG_00462T0	1095	643.446	265	12.6544
CLUG_00463T0	438	218.708	261	36.6677
CLUG_00464T0	678	355.826	30	2.59054
CLUG_00465T0	1854	1467.86	1864	39.0183
CLUG_00466T0	1638	1199.37	2781	71.2453
CLUG_00467T0	1680	1267.57	144.199	3.4954
CLUG_00468T0	1647	1242.23	46.8008	1.1576
CLUG_00469T0	450	224.737	2617	357.796
CLUG_00470T0	1311	866.943	131	4.64289
CLUG_00471T0	5220	4814.94	935	5.96662
CLUG_00472T0	450	224.737	8774	1199.58
CLUG_00473T0	459	229.266	20	2.68039
CLUG_00474T0	2523	2097.13	121	1.77283
CLUG_00475T0	1548	1014.49	177256	5368.59
CLUG_00476T0	1377	843.145	83638.3	3047.96
CLUG_00477T0	888	486.898	2061	130.061
CLUG_00478T0	858	469.688	3157	206.525
CLUG_00479T0	645	347.74	0	0
CLUG_00480T0	963	520.606	1467	86.582
CLUG_00481T0	516	274.713	225.192	25.1873
CLUG_00482T0	597	309.635	719.808	71.4289
CLUG_00483T0	1308	883.248	1215	42.2669
CLUG_00484T0	1128	688.8	1422	63.4328
CLUG_00485T0	1347	883.585	5491	190.946
CLUG_00486T0	993	549.245	3771	210.959
CLUG_00487T0	1746	1350.82	5677	129.13
CLUG_00488T0	564	282.526	12	1.30506
CLUG_00489T0	2130	1690.28	123	2.23591
CLUG_00490T0	2121	1680.66	483	8.83027
CLUG_00491T0	501	279.451	70	7.69663
CLUG_00492T0	585	297.728	196	20.2276
CLUG_00493T0	2529	2074.86	894	13.239
CLUG_00494T0	1890	1412.42	1295.53	28.1832
CLUG_00495T0	1743	1278.89	558.472	13.4176
CLUG_00496T0	903	481.762	2470.28	157.551
CLUG_00497T0	954	504.199	2554.72	155.686
CLUG_00498T0	462	230.776	337	44.869
CLUG_00499T0	2067	1660.84	1423	26.326
CLUG_00500T0	783	402.634	185	14.1178
CLUG_00501T0	1254	808.968	352	13.3696
CLUG_00502T0	465	232.287	114	15.0795
CLUG_00503T0	927	462.517	1730	114.928
CLUG_00504T0	3123	2713.64	1734	19.6338
CLUG_00505T0	4575	4333.86	1262	8.94729
CLUG_00506T0	1722	1270.98	83715	2023.83
CLUG_00507T0	1515	1036.7	494	14.6413
CLUG_00508T0	2661	2178.14	11011	155.327
CLUG_00509T0	609	347.531	5755	508.815
CLUG_00510T0	507	281.492	2176	237.52
CLUG_00511T0	1020	535.094	4434	254.608
CLUG_00512T0	855	436.095	19134	1348.13
CLUG_00513T0	636	319.6	1734	166.705
CLUG_00514T0	948	508.134	2886	174.512
CLUG_00515T0	750	379.459	1682	136.197
CLUG_00516T0	978	492.795	2703	168.534
CLUG_00517T0	684	344.617	5232	466.486
CLUG_00518T0	1767	1272.36	59424	1435.03
CLUG_00519T0	2160	1591.77	1449	27.9702
CLUG_00520T0	2217	1687.88	5630	102.488
CLUG_00521T0	1188	720.556	4715	201.058
CLUG_00522T0	2607	2056.06	384	5.73856
CLUG_00523T0	1608	1103.08	4620	128.689
CLUG_00524T0	3021	2509.03	2045	25.0435
CLUG_00525T0	1794	1282	922	22.0978
CLUG_00526T0	474	236.824	112	14.5311
CLUG_00527T0	1776	1266.2	1264	30.6727
CLUG_00528T0	963	472.006	558	36.324
CLUG_00529T0	822	410.313	349	26.1347
CLUG_00530T0	1098	579.892	5908	313.041
CLUG_00531T0	1251	746.898	223	9.17383
CLUG_00532T0	2361	1840.62	2734	45.6395
CLUG_00533T0	1020	518.199	2633	156.121
CLUG_00534T0	1071	575.492	3978	212.389
CLUG_00535T0	918	464.257	1289	85.3103
CLUG_00536T0	939	484.321	221	14.0206
CLUG_00537T0	1893	1386.59	332	7.35696
CLUG_00538T0	441	220.214	248	34.603
CLUG_00539T0	597	299.456	5083	521.548
CLUG_00540T0	1053	574.132	3828	204.865
CLUG_00541T0	678	353.955	3577	310.512
CLUG_00542T0	3990	3625.55	8893	75.367
CLUG_00543T0	1047	588.687	1068	55.7435
CLUG_00544T0	1356	943.48	1165	37.9403
CLUG_00545T0	1371	899.106	1639	56.0113
CLUG_00546T0	1101	688.939	1973	87.9941
CLUG_00547T0	1410	950.578	1969	63.6451
CLUG_00548T0	318	158.808	43	8.3196
CLUG_00549T0	2097	1692.1	3043	55.2565
CLUG_00550T0	1200	780.012	613	24.1472
CLUG_00551T0	519	265.454	612	70.8385
CLUG_00552T0	1533	1146.83	2677	71.7227
CLUG_00553T0	963	556.186	2024	111.814
CLUG_00554T0	1779	1569.1	3171	62.0944
CLUG_00555T0	2949	2603.86	3500	41.3008
CLUG_00556T0	1572	1131.94	19962	541.863
CLUG_00557T0	1635	1174.08	5260	137.656
CLUG_00558T0	321	160.299	242	46.3866
CLUG_00559T0	2190	1834.68	5444	91.1727
CLUG_00560T0	480	239.852	75	9.60782
CLUG_00561T0	1827	1515.91	3336	67.6177
CLUG_00562T0	1794	1417.76	1140	24.7064
CLUG_00563T0	1740	1459.88	910	19.1528
CLUG_00564T0	1335	828.87	15891	589.077
CLUG_00565T0	687	360.882	1541	131.203
CLUG_00566T0	1083	614.281	1100	55.0215
CLUG_00567T0	882	444.364	363	25.1001
CLUG_00568T0	669	336.771	1191	108.664
CLUG_00569T0	771	435.479	247	17.4276
CLUG_00570T0	690	404.161	259	19.6903
CLUG_00571T0	3513	3086.33	981	9.76638
CLUG_00572T0	1029	591.689	619	32.1443
CLUG_00573T0	921	506.183	519.932	31.5607
CLUG_00574T0	828	453.329	254.068	17.2204
CLUG_00575T0	1164	747.963	416	17.0892
CLUG_00576T0	546	302.523	0	0
