target_id	length	eff_length	est_counts	tpm
CLUG_00060T0	1044	1114.98	173	6.80061
CLUG_00061T0	960	932.84	112	5.26237
CLUG_00062T0	1170	1143.68	196	7.51141
CLUG_00063T0	3522	4167.59	295	3.10247
CLUG_00064T0	870	722.388	1253	76.0241
CLUG_00065T0	1035	982.856	618	27.5594
CLUG_00066T0	2259	2598.77	165	2.78283
CLUG_00067T0	513	420.598	34	3.5431
CLUG_00068T0	1251	1302.73	18	0.605604
CLUG_00069T0	1290	1466.42	297	8.87703
CLUG_00070T0	804	777.178	21	1.18432
CLUG_00071T0	1314	1367.98	114	3.65255
CLUG_00072T0	2151	2243	613	11.9785
CLUG_00073T0	4293	4441.91	1039	10.2522
CLUG_00074T0	1359	1456.96	336	10.108
CLUG_00075T0	990	1066.39	63089.6	2593.05
CLUG_00076T0	693	612.314	13651.4	977.175
CLUG_00077T0	1938	2077.98	3720	78.4642
CLUG_00078T0	1086	964.452	2795	127.02
CLUG_00079T0	420	349.059	58	7.28283
CLUG_00080T0	2019	2012.66	624	13.5889
CLUG_00081T0	1542	1576.81	850	23.6271
CLUG_00082T0	1464	1496.36	778	22.7884
CLUG_00083T0	1581	1611.4	672	18.2783
CLUG_00084T0	792	676.982	361	23.3723
CLUG_00085T0	723	599.024	51568	3773.18
CLUG_00086T0	1629	1553.6	20279	572.108
CLUG_00087T0	1977	2177.48	24483	492.811
CLUG_00088T0	3246	3621.46	559	6.76549
CLUG_00089T0	2217	2645.37	495	8.20143
CLUG_00090T0	1011	888.948	1337	65.9213
CLUG_00091T0	960	831.367	270	14.2345
CLUG_00092T0	450	253.196	506	87.5919
CLUG_00093T0	1197	1153	6193	235.42
CLUG_00094T0	555	456.003	557	53.5375
CLUG_00095T0	1509	1609.82	301	8.19519
CLUG_00096T0	1032	1029.89	347	14.7676
CLUG_00097T0	2691	3126.19	144	2.01891
CLUG_00098T0	1398	1283.99	67	2.28709
CLUG_00099T0	1839	2025.06	1409	30.496
CLUG_00100T0	852	799.139	30	1.64539
CLUG_00101T0	1290	1225.94	115	4.11149
CLUG_00102T0	522	350.998	150	18.7308
CLUG_00103T0	807	690.951	389	24.6759
CLUG_00104T0	570	520.529	60	5.05215
CLUG_00105T0	1662	1712.43	303	7.75535
CLUG_00106T0	2946	3191.6	81	1.11236
CLUG_00107T0	690	640.517	34	2.32658
CLUG_00108T0	501	394.895	2307	256.057
CLUG_00109T0	1842	2117.64	1591	32.9298
CLUG_00110T0	495	388.574	79	8.91096
CLUG_00111T0	1737	1901.02	515	11.8738
CLUG_00112T0	621	492.566	1253	111.495
CLUG_00113T0	894	780.732	846	47.4941
CLUG_00114T0	687	455.133	1420	136.748
CLUG_00115T0	666	906.669	156	7.5413
CLUG_00116T0	3180	3451.24	363	4.61002
CLUG_00117T0	2385	2429.88	638	11.5082
CLUG_00118T0	2070	1954.22	4355	97.6754
CLUG_00119T0	891	895.437	145	7.09747
CLUG_00120T0	1467	1439.44	162	4.93279
CLUG_00121T0	2064	2290.59	8168	156.293
CLUG_00122T0	1017	818.663	198	10.6006
CLUG_00123T0	1098	1029.97	7480	318.31
CLUG_00124T0	3042	3346.06	1462	19.1507
CLUG_00125T0	471	291.456	335	50.3781
CLUG_00126T0	852	724.897	216	13.0602
CLUG_00127T0	801	752.362	163	9.4958
CLUG_00128T0	669	587.27	121	9.03063
CLUG_00129T0	753	516.989	485	41.1179
CLUG_00130T0	540	328.964	2232	297.383
CLUG_00131T0	2982	3584.8	520.234	6.36071
CLUG_00132T0	852	864.283	235	11.9174
CLUG_00133T0	564	409.567	327	34.994
CLUG_00134T0	1164	1122.19	4356	170.134
CLUG_00135T0	4077	4757.06	17496	161.202
CLUG_00136T0	885	913.496	11311	542.707
CLUG_00137T0	1098	946.244	52739	2442.86
CLUG_00138T0	1617	1510.09	4070	118.131
CLUG_00139T0	1683	1737.07	246	6.20708
CLUG_00140T0	588	450	566	55.1283
CLUG_00141T0	1836	1775.9	1304	32.1832
CLUG_00142T0	2829	3140.69	564	7.87091
CLUG_00143T0	3246	3835.75	163	1.86255
CLUG_00144T0	1464	1508.13	709	20.6053
CLUG_00145T0	783	674.961	506	32.8581
CLUG_00146T0	438	334.611	37	4.84654
CLUG_00147T0	1161	1139.58	43	1.65384
CLUG_00148T0	216	62.1034	5057	3569.02
CLUG_00149T0	3495	3875.15	176	1.99065
CLUG_00150T0	429	314.629	11	1.53237
CLUG_00151T0	456	495.106	3	0.265579
CLUG_00152T0	879	640.889	12895	881.879
CLUG_00153T0	1080	931.076	580	27.3032
CLUG_00154T0	1107	1096.13	83	3.31885
CLUG_00155T0	1074	981.663	957	42.7288
CLUG_00156T0	2124	2063.96	363	7.7086
CLUG_00157T0	597	476.021	12495	1150.48
CLUG_00158T0	1104	1051.47	9115	379.952
CLUG_00159T0	345	172.373	3520	895.043
CLUG_00160T0	5313	5904.36	4956	36.7899
CLUG_00161T0	255	92.1514	193	91.7965
CLUG_00162T0	1941	2238.19	499	9.77179
CLUG_00163T0	1731	1490.34	33312	979.687
CLUG_00164T0	2106	2640.2	492	8.16768
CLUG_00165T0	2928	3172.96	583	8.05332
CLUG_00166T0	3483	4398.45	355	3.53753
CLUG_00167T0	423	300.689	412	60.0552
CLUG_00168T0	1575	1798.08	409	9.96977
CLUG_00169T0	1080	1209.42	144	5.21861
CLUG_00170T0	2031	1718.2	15022	383.2
CLUG_00171T0	1047	818.108	1398	74.8975
CLUG_00172T0	1662	1724.85	428	10.8758
CLUG_00173T0	468	342.022	54	6.92008
CLUG_00174T0	1128	1154.1	55	2.08876
CLUG_00175T0	1254	1255.7	144	5.02628
CLUG_00176T0	1452	1309.51	4915	164.507
CLUG_00177T0	1536	1743.4	3349	84.1954
CLUG_00178T0	1377	978.019	80805.4	3621.29
CLUG_00179T0	3090	3196.67	1056	14.479
CLUG_00180T0	1107	1135.92	116	4.47591
CLUG_00181T0	903	1008.49	126	5.47608
CLUG_00182T0	432	263.036	124	20.6622
CLUG_00183T0	2268	2622.3	17530	293.002
CLUG_00184T0	1281	1430.83	65	1.99111
CLUG_00185T0	1341	1444.31	225	6.82797
CLUG_00186T0	657	565.084	165	12.798
CLUG_00187T0	654	505.984	219	18.9705
CLUG_00188T0	540	539.549	10	0.812343
CLUG_00189T0	657	456.229	609	58.5067
CLUG_00190T0	627	789.475	22	1.22139
CLUG_00191T0	534	402.748	148	16.1064
CLUG_00192T0	1953	2194.34	135	2.69651
CLUG_00193T0	1443	1420.23	203	6.26483
CLUG_00194T0	1470	1724.37	19	0.48294
CLUG_00195T0	1749	2056.77	401	8.54533
CLUG_00196T0	4365	5118.07	1820	15.586
CLUG_00197T0	3627	4138.15	91	0.963842
CLUG_00198T0	681	685.053	370	23.6727
CLUG_00199T0	708	620.855	469	33.1095
CLUG_00200T0	555	464.183	25	2.3606
CLUG_00201T0	4227	5084.86	108	0.930926
CLUG_00202T0	456	277.033	37	5.85385
CLUG_00203T0	1131	1209.14	351	12.7234
CLUG_00204T0	1038	1065.24	670	27.5676
CLUG_00205T0	1848	1967.13	118	2.62917
CLUG_00206T0	789	508.087	4349.98	375.249
CLUG_00207T0	1779	2022.83	334	7.23697
CLUG_00208T0	1530	1678.48	1743	45.5147
CLUG_00209T0	1038	950.043	5927	273.44
CLUG_00210T0	1782	1677.29	3834	100.188
CLUG_00211T0	2331	2423.03	482	8.71883
CLUG_00212T0	1305	1441	1779	54.1108
CLUG_00213T0	1422	1626.89	2274	61.2638
CLUG_00214T0	1944	2137.73	133	2.7269
CLUG_00215T0	1413	1308.46	258	8.64234
CLUG_00216T0	900	991.339	1873	82.8107
CLUG_00217T0	690	696.299	68	4.28039
CLUG_00218T0	729	619.141	254	17.981
CLUG_00219T0	2691	3154.37	210	2.91795
CLUG_00220T0	1752	1990.7	20	0.440347
CLUG_00221T0	2760	2527.71	5165	89.56
CLUG_00222T0	852	1367.29	9	0.288505
CLUG_00223T0	1305	1421.65	836	25.7741
CLUG_00224T0	1251	1214.3	800	28.8759
CLUG_00225T0	1458	1523.92	83	2.38719
CLUG_00226T0	972	758.156	286	16.534
CLUG_00227T0	1545	1379.59	809	25.7021
CLUG_00228T0	486	378.94	165	19.0846
CLUG_00229T0	597	469.865	298	27.798
CLUG_00230T0	1791	2001.69	208	4.55447
CLUG_00231T0	543	538.499	92	7.48813
CLUG_00232T0	393	229.059	1827	349.592
CLUG_00233T0	1005	973.98	5641	253.85
CLUG_00234T0	1815	1877.86	386	9.00936
CLUG_00235T0	1344	1335.89	1031.29	33.8363
CLUG_00236T0	801	952.134	4	0.184133
CLUG_00237T0	483	306.851	0	0
CLUG_00238T0	1176	1132.31	2133.73	82.5933
CLUG_00239T0	948	760.975	4127.98	237.759
CLUG_00240T0	1263	1415.97	805	24.9179
CLUG_00241T0	891	984.42	151	6.72306
CLUG_00242T0	1503	1222.75	33003	1183
CLUG_00243T0	441	271.881	197	31.7584
CLUG_00244T0	1470	1734.21	362	9.14907
CLUG_00245T0	1092	1033.37	76	3.22351
CLUG_00246T0	1140	1160.44	1379	52.0849
CLUG_00247T0	1242	1195.58	26	0.95316
CLUG_00248T0	1659	1947.9	215	4.83773
CLUG_00249T0	1356	1518.17	65	1.87657
CLUG_00250T0	864	633.89	803	55.5229
CLUG_00251T0	1458	1521.76	109	3.13942
CLUG_00252T0	1056	928.872	255	12.0325
CLUG_00253T0	2313	2554.11	140	2.40247
CLUG_00254T0	606	502.092	540	47.1391
CLUG_00255T0	1188	1202.12	43	1.5678
CLUG_00256T0	1203	1101.56	3888	154.699
CLUG_00257T0	744	841.721	1	0.0520718
CLUG_00258T0	1986	2104.16	2485	51.763
CLUG_00259T0	1353	1236.73	127	4.5009
CLUG_00260T0	3825	4982.24	514	4.52177
CLUG_00261T0	1884	2141.89	423	8.65592
CLUG_00262T0	1032	1101.01	324	12.898
CLUG_00263T0	1812	1974.32	1336	29.6593
CLUG_00264T0	2442	2613.3	2493	41.8122
CLUG_00265T0	879	893.194	552	27.0872
CLUG_00266T0	2262	2473.73	3632	64.3523
CLUG_00267T0	1296	993.661	397	17.5115
CLUG_00268T0	456	287.775	805	122.607
CLUG_00269T0	2025	2229.78	172	3.38094
CLUG_00270T0	963	940.688	135	6.29012
CLUG_00271T0	1320	1181.48	13955	517.695
CLUG_00272T0	876	825.256	129	6.85128
CLUG_00273T0	873	644.338	4307	292.976
CLUG_00274T0	570	428.62	732	74.853
CLUG_00275T0	669	751.057	43	2.50938
CLUG_00276T0	831	682.419	2581	165.771
CLUG_00277T0	2478	2925.11	1091	16.3476
CLUG_00278T0	1248	889.663	18989	935.508
CLUG_00279T0	603	452.865	109	10.5494
CLUG_00280T0	1212	1224.89	232	8.3016
CLUG_00281T0	2529	2812.55	187	2.91415
CLUG_00282T0	1410	1338.85	1748	57.2242
CLUG_00283T0	1986	2295.34	320	6.11045
CLUG_00284T0	639	766.04	26	1.48762
CLUG_00285T0	1698	1915.9	414	9.47107
CLUG_00286T0	1068	900.013	9309	453.341
CLUG_00287T0	2052	2504.09	5093	89.1446
CLUG_00288T0	1746	1688.34	430	11.1629
CLUG_00289T0	933	845.958	126	6.52819
CLUG_00290T0	1005	901.056	103	5.01021
CLUG_00291T0	1023	1025.31	359	15.3465
CLUG_00292T0	678	549.754	984	78.4509
CLUG_00293T0	2238	2518.14	139	2.41939
CLUG_00294T0	330	158.383	46	12.7297
CLUG_00295T0	321	150.045	20049	5856.54
CLUG_00296T0	2802	3226.03	481	6.53504
CLUG_00297T0	918	906.103	1	0.0483719
CLUG_00298T0	1536	1673.86	562	14.7159
CLUG_00299T0	435	250.866	295	51.5407
CLUG_00300T0	1317	1329.3	241	7.9463
CLUG_00301T0	1152	1170.21	147	5.50585
CLUG_00302T0	1638	1859.48	482	11.3613
CLUG_00303T0	1275	1431.97	124	3.79542
CLUG_00304T0	1740	1649.83	522	13.8676
CLUG_00305T0	2163	2317.38	619	11.7075
CLUG_00306T0	462	296.625	67	9.90006
CLUG_00307T0	687	551.265	747	59.3924
CLUG_00308T0	591	435.203	533	53.6792
CLUG_00309T0	2514	2533.45	635	10.9858
CLUG_00310T0	576	399.419	0	0
CLUG_00311T0	2289	2612.6	163	2.73454
CLUG_00312T0	1149	1198.51	60	2.19423
CLUG_00313T0	1515	1755.06	378	9.43999
CLUG_00314T0	2097	2492.85	590	10.3735
CLUG_00315T0	1140	1045.36	92	3.85738
CLUG_00316T0	1662	1840.66	401	9.54865
CLUG_00317T0	6903	8512.96	78	0.401592
CLUG_00318T0	1323	1375.62	456	14.529
CLUG_00319T0	1206	1292.02	177	6.00448
CLUG_00320T0	2334	2571.24	140	2.38647
CLUG_00321T0	825	657.648	22151	1476.29
CLUG_00322T0	1695	1579.54	326	9.04602
CLUG_00323T0	1794	2008.06	82	1.78982
CLUG_00324T0	1356	1353.27	929	30.0887
CLUG_00325T0	840	1080.88	5	0.202752
CLUG_00326T0	930	1011.26	80	3.46735
CLUG_00327T0	3021	3599.78	896	10.9095
CLUG_00328T0	2037	2118.42	90	1.86209
CLUG_00329T0	453	362.296	143	17.2999
CLUG_00330T0	3378	3778.2	198	2.29695
CLUG_00331T0	3864	4113.4	725	7.72516
CLUG_00332T0	633	599.802	328	23.9682
CLUG_00333T0	693	524.633	47	3.92657
CLUG_00334T0	960	1037.2	230	9.71929
CLUG_00335T0	2892	3309.23	1470	19.4698
CLUG_00336T0	564	465.538	977	91.9834
CLUG_00337T0	660	537.635	510	41.577
CLUG_00338T0	1581	1774.93	1285	31.7317
CLUG_00339T0	1656	1857.96	77	1.81646
CLUG_00340T0	714	593.864	4177	308.282
CLUG_00341T0	1710	1544.23	463	13.1413
CLUG_00342T0	867	659.475	1039	69.0538
CLUG_00343T0	1254	1364.61	35	1.12416
CLUG_00344T0	1251	1297.04	31	1.04756
CLUG_00345T0	630	480.496	1076	98.1507
CLUG_00346T0	2436	2619.18	162	2.71095
CLUG_00347T0	2295	2289.53	772	14.7789
CLUG_00348T0	1095	1145.66	240	9.1818
CLUG_00349T0	1683	1573.39	1250	34.8213
CLUG_00350T0	1596	1460.06	733	22.004
CLUG_00351T0	1023	912.723	167	8.01951
CLUG_00352T0	1755	1775.25	47	1.1604
CLUG_00353T0	585	476.936	352	32.3485
CLUG_00354T0	456	362.581	34	4.11003
CLUG_00355T0	468	366.576	50.4586	6.03312
CLUG_00356T0	717	649.551	67.5414	4.55751
CLUG_00357T0	2196	2515.02	198	3.45059
CLUG_00358T0	891	997.844	6	0.263548
CLUG_00359T0	927	1038.49	255.387	10.7787
CLUG_00360T0	537	570.845	222.613	17.0924
CLUG_00361T0	999	915.83	7313	349.987
CLUG_00362T0	549	646.119	6.52443	0.442589
CLUG_00363T0	465	230.576	1441	273.918
CLUG_00364T0	483	448.058	5.47557	0.535632
CLUG_00365T0	495	394.745	39	4.33031
CLUG_00366T0	663	491.05	492	43.9147
CLUG_00367T0	3090	2973.92	490	7.22168
CLUG_00368T0	1467	1570.89	50	1.39506
CLUG_00369T0	900	919.148	118	5.62688
CLUG_00370T0	1071	1156.52	700	26.5287
CLUG_00371T0	669	520.728	439	36.9509
CLUG_00372T0	849	721.112	1290	78.4075
CLUG_00373T0	3489	4057.11	51	0.550966
CLUG_00374T0	1623	1779.63	184	4.53168
CLUG_00375T0	408	253.807	144	24.8674
CLUG_00376T0	981	1171.04	42	1.57198
CLUG_00377T0	912	822.032	634	33.8043
CLUG_00378T0	1887	2143.49	1947	39.812
CLUG_00379T0	636	743.887	282	16.6155
CLUG_00380T0	840	667.575	55891	3669.55
CLUG_00381T0	924	1204.46	49	1.78309
CLUG_00382T0	981	826.684	374	19.8291
CLUG_00383T0	984	1200.06	125	4.5654
CLUG_00384T0	1335	1469.24	2828	84.3638
CLUG_00385T0	1194	1247.28	114	4.006
CLUG_00386T0	510	295.499	2452	363.693
CLUG_00387T0	2640	2879.35	209	3.18143
CLUG_00388T0	627	496.691	163	14.3837
CLUG_00389T0	1677	1970.45	186	4.13732
CLUG_00390T0	1728	1761	18809	468.141
CLUG_00391T0	3333	4178.91	160	1.67814
CLUG_00392T0	3387	3703.76	1317	15.5853
CLUG_00393T0	1044	1058.2	675	27.9581
CLUG_00394T0	2325	3844.39	343	3.91054
CLUG_00395T0	2304	1908.84	3215	73.8215
CLUG_00396T0	1107	987.988	1498	66.4555
CLUG_00397T0	876	1283.8	76	2.5947
CLUG_00398T0	798	672.224	3315	216.143
CLUG_00399T0	810	704.059	7027	437.453
CLUG_00400T0	1887	2246.55	334	6.51629
CLUG_00401T0	1071	1156.97	1	0.0378833
CLUG_00402T0	1587	1731.58	1	0.0253121
CLUG_00403T0	2394	2853.75	67	1.02903
CLUG_00404T0	1359	1607.93	85	2.31698
CLUG_00405T0	1026	1261.21	23	0.799303
CLUG_00406T0	1125	1295.43	222	7.51118
CLUG_00407T0	630	494.113	206	18.2731
CLUG_00408T0	1302	1289.96	516	17.5325
CLUG_00409T0	741	744.212	346	20.3775
CLUG_00410T0	303	133.669	0	0
CLUG_00411T0	573	521.334	31	2.60625
CLUG_00412T0	3294	3392.42	593	7.66153
CLUG_00413T0	672	495.375	0	0
CLUG_00414T0	1230	1053.37	0	0
CLUG_00415T0	1314	1047.86	1170	48.9386
CLUG_00416T0	2406	2427.4	889	16.052
CLUG_00417T0	1566	1546.08	74	2.09784
CLUG_00418T0	939	954.436	53	2.43388
CLUG_00419T0	1644	1471.72	8659.48	257.892
CLUG_00420T0	1053	831.89	2514.02	132.456
CLUG_00421T0	1278	1111.69	1328.51	52.3783
CLUG_00422T0	1275	1084.91	7322	295.805
CLUG_00423T0	1662	1681.43	1247	32.5055
CLUG_00424T0	1584	1847.78	691	16.3907
CLUG_00425T0	468	410.54	3	0.320285
CLUG_00426T0	3063	3583.79	123	1.50429
CLUG_00427T0	1299	1362.22	36	1.15831
CLUG_00428T0	858	654.224	222	14.873
CLUG_00429T0	648	544.043	59	4.75324
CLUG_00430T0	999	924.381	717	33.9969
CLUG_00431T0	3399	3595.42	11063	134.863
CLUG_00432T0	567	423.857	70	7.23851
CLUG_00433T0	2760	3004.11	1545	22.5415
CLUG_00434T0	1728	2116.18	74	1.53267
CLUG_00435T0	1155	1192.11	108	3.97081
CLUG_00436T0	2367	2727.61	2543	40.8635
CLUG_00437T0	2778	3012.96	141	2.05114
CLUG_00438T0	543	402.922	1168	127.055
CLUG_00439T0	1509	1734.43	2	0.0505412
CLUG_00440T0	915	640.97	20708	1416.03
CLUG_00441T0	1233	1207.24	226	8.20511
CLUG_00442T0	5595	6297.02	159	1.10671
CLUG_00443T0	2166	2044.99	585	12.5382
CLUG_00444T0	1791	2168.79	46	0.929634
CLUG_00445T0	1011	1068.18	85	3.48774
CLUG_00446T0	1287	1125.85	65240	2539.83
CLUG_00447T0	2901	3828.62	114	1.30507
CLUG_00448T0	543	412.701	690	73.2798
CLUG_00449T0	849	875.077	51	2.55443
CLUG_00450T0	639	534.929	283	23.1879
CLUG_00451T0	2703	3311.81	154	2.0381
CLUG_00452T0	462	286.054	0	0
CLUG_00453T0	5568	6737.96	303	1.97099
CLUG_00454T0	1560	1832.52	51	1.21981
CLUG_00455T0	1110	977.92	2955	132.442
CLUG_00456T0	1254	1750.99	7	0.17522
CLUG_00457T0	924	982.332	90	4.01564
CLUG_00458T0	1161	1435.09	32	0.97733
CLUG_00459T0	1425	1845.94	131	3.11047
CLUG_00460T0	1731	2530.76	20	0.346377
CLUG_00461T0	2082	2548.19	515	8.85822
CLUG_00462T0	1095	1219.92	133	4.7785
CLUG_00463T0	438	233.315	340	63.8714
CLUG_00464T0	678	528.218	11	0.912746
CLUG_00465T0	1854	2116.48	1324	27.4185
CLUG_00466T0	1638	1693.97	1860	48.1259
CLUG_00467T0	1680	1671.39	155	4.06466
CLUG_00468T0	1647	2485.39	6	0.10581
CLUG_00469T0	450	256.744	5885	1004.66
CLUG_00470T0	1311	1383.43	48	1.52074
CLUG_00471T0	5220	5935.28	365	2.69539
CLUG_00472T0	450	268.78	9021	1471.05
CLUG_00473T0	459	340.001	13	1.67584
CLUG_00474T0	2523	3044.34	24	0.345533
CLUG_00475T0	1548	2423.29	247	4.46747
CLUG_00476T0	1377	971.315	151327	6828.51
CLUG_00477T0	888	920.22	770	36.675
CLUG_00478T0	858	964.52	1089	49.4866
CLUG_00479T0	645	555.449	559	44.1101
CLUG_00480T0	963	802.892	706	38.5406
CLUG_00481T0	516	478.25	107	9.80617
CLUG_00482T0	597	418.361	633	66.3167
CLUG_00483T0	1308	1277.71	453	15.5395
CLUG_00484T0	1128	1181.6	1070	39.6904
CLUG_00485T0	1347	1234.33	4121	146.332
CLUG_00486T0	993	936.386	2031	95.0662
CLUG_00487T0	1746	1778.21	4696	115.749
CLUG_00488T0	564	429.01	2	0.20433
CLUG_00489T0	2130	2202.99	35	0.696347
CLUG_00490T0	2121	2143.4	146	2.98552
CLUG_00491T0	501	533.777	4	0.328451
CLUG_00492T0	585	423.425	159	16.4586
CLUG_00493T0	2529	2745.22	241	3.84778
CLUG_00494T0	1890	1613.6	819	22.2464
CLUG_00495T0	1743	2748	138	2.20107
CLUG_00496T0	903	1229.14	564	20.1116
CLUG_00497T0	954	768.549	1949	111.15
CLUG_00498T0	462	317.81	397	54.7513
CLUG_00499T0	2067	2384.53	651	11.966
CLUG_00500T0	783	779.737	67	3.76615
CLUG_00501T0	1254	1296.82	1	0.0337981
CLUG_00502T0	465	359.048	48	5.85948
CLUG_00503T0	927	893.009	903	44.3203
CLUG_00504T0	3123	3603.4	309	3.75852
CLUG_00505T0	4575	5301.02	185	1.52962
CLUG_00506T0	1722	1652.87	52367	1388.64
CLUG_00507T0	1515	1420.55	328	10.1202
CLUG_00508T0	2661	2627.35	4684	78.1392
CLUG_00509T0	609	531.487	6095	502.634
CLUG_00510T0	507	494.588	1472	130.447
CLUG_00511T0	1020	1015.73	76	3.27948
CLUG_00512T0	855	613.48	13996	999.94
CLUG_00513T0	636	496.09	17	1.50196
CLUG_00514T0	948	1017.48	66	2.84307
CLUG_00515T0	750	677.193	176	11.3912
CLUG_00516T0	978	792.838	452	24.9876
CLUG_00517T0	684	616.396	4887	347.499
CLUG_00518T0	1767	1761.57	33820	841.48
CLUG_00519T0	2160	2297.9	441	8.4116
CLUG_00520T0	2217	2351.04	672	12.5279
CLUG_00521T0	1188	1180.83	3269	121.338
CLUG_00522T0	2607	3003.25	56	0.817274
CLUG_00523T0	1608	1781.32	2233	54.9438
CLUG_00524T0	3021	3266.68	621	8.33212
CLUG_00525T0	1794	1943.35	58	1.30812
CLUG_00526T0	474	345.481	29	3.67913
CLUG_00527T0	1776	2038.04	246	5.29045
CLUG_00528T0	963	931.346	101	4.75314
CLUG_00529T0	822	863.889	53	2.68899
CLUG_00530T0	1098	882.159	4658	231.432
CLUG_00531T0	1251	1486.72	142	4.18631
CLUG_00532T0	2361	2533.59	185	3.20041
CLUG_00533T0	1020	908.438	1823	87.9553
CLUG_00534T0	1071	1036.24	5137	217.28
CLUG_00535T0	918	769.057	547	31.1745
CLUG_00536T0	939	953.047	91	4.18502
CLUG_00537T0	1893	2115.69	129	2.67244
CLUG_00538T0	441	254.034	439	75.743
CLUG_00539T0	597	410.652	4875	520.321
CLUG_00540T0	1053	852.528	5739	295.052
CLUG_00541T0	678	632.527	4211	291.794
CLUG_00542T0	3990	4810.48	4754	43.3153
CLUG_00543T0	1047	1035.85	609	25.7685
CLUG_00544T0	1356	1554.99	161	4.53806
CLUG_00545T0	1371	1352.1	763	24.7335
CLUG_00546T0	1101	1146.07	778	29.7536
CLUG_00547T0	1410	1540.62	608	17.2974
CLUG_00548T0	318	216.264	29	5.87738
CLUG_00549T0	2097	2290.46	1247	23.8624
CLUG_00550T0	1200	1249.3	348	12.2091
CLUG_00551T0	519	426.016	574	59.055
CLUG_00552T0	1533	1711.57	1613	41.3057
CLUG_00553T0	963	914.84	1305	62.5225
CLUG_00554T0	1779	2086.6	2319	48.7117
CLUG_00555T0	2949	3262.47	139	1.86741
CLUG_00556T0	1572	1491.77	12066	354.514
CLUG_00557T0	1635	1693.83	953	24.6601
CLUG_00558T0	321	150.045	1282	374.487
CLUG_00559T0	2190	2512.32	2382	41.5563
CLUG_00560T0	480	303.889	0	0
CLUG_00561T0	1827	1894.39	2096	48.4945
CLUG_00562T0	1794	1829.34	481	11.5245
CLUG_00563T0	1740	1894.08	224	5.18347
CLUG_00564T0	1335	1251.52	10425	365.098
CLUG_00565T0	687	630.887	1303	90.5239
CLUG_00566T0	1083	1116.59	821	32.2269
CLUG_00567T0	882	872.046	62	3.11618
CLUG_00568T0	669	520.586	764	64.3238
CLUG_00569T0	771	710.827	113	6.96763
CLUG_00570T0	690	682.603	126	8.09046
CLUG_00571T0	3513	4002.89	159	1.74098
CLUG_00572T0	1029	932.633	169	7.94231
CLUG_00573T0	921	1052.03	200	8.33246
CLUG_00574T0	828	845.13	53	2.74867
