target_id	length	eff_length	est_counts	tpm
CLUG_00052T0	4236	4898.67	739	7.288
CLUG_00053T0	1485	1517.09	194	6.1778
CLUG_00054T0	1476	1543.23	179	5.60358
CLUG_00055T0	1056	1029.72	312	14.6379
CLUG_00056T0	2169	2505.11	329	6.3447
CLUG_00057T0	1629	1421.85	7318	248.646
CLUG_00058T0	930	863.446	740	41.4036
CLUG_00059T0	717	682.163	708	50.1403
CLUG_00060T0	1044	1107.3	364	15.881
CLUG_00061T0	960	926.18	314	16.3786
CLUG_00062T0	1170	1160.35	335	13.9476
CLUG_00063T0	3522	4203.82	423	4.86114
CLUG_00064T0	870	725.166	1384	92.2021
CLUG_00065T0	1035	983.249	969	47.6105
CLUG_00066T0	2259	2592.24	158	2.94459
CLUG_00067T0	513	408.094	45	5.32715
CLUG_00068T0	1251	1273.71	40	1.51716
CLUG_00069T0	1290	1476.69	465	15.2126
CLUG_00070T0	804	756.717	83	5.29891
CLUG_00071T0	1314	1366.75	141	4.98395
CLUG_00072T0	2151	2252.26	556	11.9261
CLUG_00073T0	4293	4450.58	1096	11.897
CLUG_00074T0	1359	1450.71	266	8.85813
CLUG_00075T0	990	1065.57	59046.9	2677.06
CLUG_00076T0	693	596.081	28872.1	2340
CLUG_00077T0	1938	2098.82	1459	33.5833
CLUG_00078T0	1086	959.336	1797	90.494
CLUG_00079T0	420	346.145	133	18.5625
CLUG_00080T0	2019	2031.76	529	12.5784
CLUG_00081T0	1542	1570.63	732	22.5154
CLUG_00082T0	1464	1497.37	1569	50.6217
CLUG_00083T0	1581	1617.93	390	11.6452
CLUG_00084T0	792	672.47	285	20.4745
CLUG_00085T0	723	602.344	24835	1991.87
CLUG_00086T0	1629	1569.4	16681	513.49
CLUG_00087T0	1977	2200.7	13322	292.45
CLUG_00088T0	3246	3627.39	656	8.73678
CLUG_00089T0	2217	2628.71	189	3.47345
CLUG_00090T0	1011	898.64	1760	94.617
CLUG_00091T0	960	835.2	278	16.0804
CLUG_00092T0	450	258.343	569	106.404
CLUG_00093T0	1197	1151.24	4474	187.747
CLUG_00094T0	555	460.442	419	43.9624
CLUG_00095T0	1509	1639.14	579	17.0649
CLUG_00096T0	1032	1028.64	833	39.1222
CLUG_00097T0	2691	3134.8	102	1.57193
CLUG_00098T0	1398	1302.04	32	1.18732
CLUG_00099T0	1839	2029	1458	34.715
CLUG_00100T0	852	806.599	34	2.0364
CLUG_00101T0	1290	1238.88	111	4.32849
CLUG_00102T0	522	343.463	199	27.9908
CLUG_00103T0	807	691.385	789	55.1314
CLUG_00104T0	570	518.06	43	4.00987
CLUG_00105T0	1662	1698.11	277	7.88055
CLUG_00106T0	2946	3213.47	115	1.72888
CLUG_00107T0	690	637.209	44	3.3359
CLUG_00108T0	501	403.375	866	103.717
CLUG_00109T0	1842	2124.45	1984	45.1168
CLUG_00110T0	495	380.411	70	8.88971
CLUG_00111T0	1737	1929.93	1105	27.6606
CLUG_00112T0	621	501.622	2268	218.428
CLUG_00113T0	894	782.794	515	31.7835
CLUG_00114T0	687	448.216	7100	765.267
CLUG_00115T0	666	920.069	153	8.03366
CLUG_00116T0	3180	3434.66	490	6.89215
CLUG_00117T0	2385	2440.77	625	12.3707
CLUG_00118T0	2070	1956.33	2442	60.3038
CLUG_00119T0	891	905.174	96	5.12368
CLUG_00120T0	1467	1437.86	137	4.60306
CLUG_00121T0	2064	2315.64	4801	100.162
CLUG_00122T0	1017	831.514	165	9.58643
CLUG_00123T0	1098	1027.5	6008	282.481
CLUG_00124T0	3042	3357.9	1831	26.3428
CLUG_00125T0	471	292.081	220	36.3883
CLUG_00126T0	852	734.01	174	11.4522
CLUG_00127T0	801	762.819	217	13.743
CLUG_00128T0	669	589.438	71	5.81919
CLUG_00129T0	753	506.491	753	71.8234
CLUG_00130T0	540	328.212	3279	482.646
CLUG_00131T0	2982	3535.59	492.098	6.72406
CLUG_00132T0	852	854.371	207	11.7049
CLUG_00133T0	564	408.78	197	23.2819
CLUG_00134T0	1164	1104.92	4835	211.402
CLUG_00135T0	4077	4767.46	13563	137.439
CLUG_00136T0	885	913.445	10663	563.949
CLUG_00137T0	1098	950.673	51959	2640.41
CLUG_00138T0	1617	1521.34	2690	85.4216
CLUG_00139T0	1683	1748.21	185	5.11236
CLUG_00140T0	588	444.329	954	103.726
CLUG_00141T0	1836	1784.43	1567	42.4241
CLUG_00142T0	2829	3137.59	1453	22.3724
CLUG_00143T0	3246	3821.91	303	3.83005
CLUG_00144T0	1464	1506.87	499	15.998
CLUG_00145T0	783	685.201	260	18.3315
CLUG_00146T0	438	336.335	29	4.16551
CLUG_00147T0	1161	1138.66	32	1.35768
CLUG_00148T0	216	62.2765	5830	4522.59
CLUG_00149T0	3495	3919.51	125	1.54071
CLUG_00150T0	429	310.555	8	1.2445
CLUG_00151T0	456	488.91	7	0.69169
CLUG_00152T0	879	627.45	12075	929.716
CLUG_00153T0	1080	920.442	902	47.3426
CLUG_00154T0	1107	1098.56	121	5.32111
CLUG_00155T0	1074	988.148	1544	75.4862
CLUG_00156T0	2124	2062.13	147	3.44384
CLUG_00157T0	597	470.558	6327	649.571
CLUG_00158T0	1104	1042.03	5262	243.958
CLUG_00159T0	345	170.825	3347	946.554
CLUG_00160T0	5313	5944.4	2725	22.1463
CLUG_00161T0	255	91.6514	129	67.9975
CLUG_00162T0	1941	2243.28	383	8.24818
CLUG_00163T0	1731	1505.79	28193	904.525
CLUG_00164T0	2106	2635.25	440	8.06628
CLUG_00165T0	2928	3193.61	727	10.9975
CLUG_00166T0	3483	4374.42	317	3.50091
CLUG_00167T0	423	315.581	608	93.0755
CLUG_00168T0	1575	1788.16	391	10.5636
CLUG_00169T0	1080	1187.02	150	6.10484
CLUG_00170T0	2031	1711.41	26038	735.013
CLUG_00171T0	1047	820.42	807	47.5203
CLUG_00172T0	1662	1725.88	255	7.13793
CLUG_00173T0	468	331.226	72	10.5015
CLUG_00174T0	1128	1146.19	46	1.93884
CLUG_00175T0	1254	1256.74	113	4.34387
CLUG_00176T0	1452	1297.74	8429	313.783
CLUG_00177T0	1536	1767.38	6583	179.944
CLUG_00178T0	1377	938.116	160233	8251.6
CLUG_00179T0	3090	3174.61	1312	19.9658
CLUG_00180T0	1107	1120.85	106	4.56877
CLUG_00181T0	903	990.371	243	11.8536
CLUG_00182T0	432	257.872	147	27.5395
CLUG_00183T0	2268	2601.97	23879	443.36
CLUG_00184T0	1281	1425.45	100	3.38914
CLUG_00185T0	1341	1422.39	408	13.8575
CLUG_00186T0	657	560.445	231	19.9123
CLUG_00187T0	654	494.745	181	17.6742
CLUG_00188T0	540	540.898	17	1.51836
CLUG_00189T0	657	461.404	466	48.7918
CLUG_00190T0	627	796.181	32	1.94169
CLUG_00191T0	534	396.843	127	15.4606
CLUG_00192T0	1953	2183.29	182	4.02719
CLUG_00193T0	1443	1441.3	107	3.5865
CLUG_00194T0	1470	1743.74	13	0.360166
CLUG_00195T0	1749	2010.03	379	9.10918
CLUG_00196T0	4365	5053.84	1778	16.9962
CLUG_00197T0	3627	4132.18	284	3.32033
CLUG_00198T0	681	674.618	265	18.9771
CLUG_00199T0	708	607.121	348	27.6915
CLUG_00200T0	555	462.979	14	1.46086
CLUG_00201T0	4227	5120.98	108	1.01886
CLUG_00202T0	456	275.632	32	5.60871
CLUG_00203T0	1131	1200.04	190	7.64895
CLUG_00204T0	1038	1052.4	428	19.6474
CLUG_00205T0	1848	1964.67	271	6.66379
CLUG_00206T0	789	495.214	6585.53	642.45
CLUG_00207T0	1779	2014.09	291	6.98001
CLUG_00208T0	1530	1660.82	847	24.6379
CLUG_00209T0	1038	945.366	5210	266.244
CLUG_00210T0	1782	1690.16	1309	37.4156
CLUG_00211T0	2331	2449.43	552	10.8872
CLUG_00212T0	1305	1452.1	1643	54.6617
CLUG_00213T0	1422	1645.05	946	27.7814
CLUG_00214T0	1944	2155.34	135	3.02594
CLUG_00215T0	1413	1321.76	228	8.33347
CLUG_00216T0	900	992.492	1306	63.5709
CLUG_00217T0	690	674.898	68	4.86758
CLUG_00218T0	729	610.913	1139	90.0713
CLUG_00219T0	2691	3132.37	165	2.5448
CLUG_00220T0	1752	1996.32	57	1.37939
CLUG_00221T0	2760	2522.31	12810	245.353
CLUG_00222T0	852	1353.88	29	1.03481
CLUG_00223T0	1305	1392.48	640	22.2041
CLUG_00224T0	1251	1226.81	725	28.5497
CLUG_00225T0	1458	1526.18	109	3.45035
CLUG_00226T0	972	751.451	408	26.2302
CLUG_00227T0	1545	1397.1	680	23.5139
CLUG_00228T0	486	386.601	140	17.4948
CLUG_00229T0	597	469.706	196	20.1591
CLUG_00230T0	1791	1983.49	213	5.18789
CLUG_00231T0	543	542.86	55	4.8946
CLUG_00232T0	393	223.831	759	163.819
CLUG_00233T0	1005	978.274	2683	132.496
CLUG_00234T0	1815	1864.41	778	20.1595
CLUG_00235T0	1344	1325.58	2152.78	78.4577
CLUG_00236T0	801	949.707	4	0.203476
CLUG_00237T0	483	420.547	2	0.229751
CLUG_00238T0	1176	1111.92	2821.27	122.579
CLUG_00239T0	948	780.105	3570.95	221.143
CLUG_00240T0	1263	1392.23	557	19.328
CLUG_00241T0	891	948.504	311	15.8403
CLUG_00242T0	1503	1199.02	39742	1601.28
CLUG_00243T0	441	279.463	102	17.6327
CLUG_00244T0	1470	1687.21	246	7.04382
CLUG_00245T0	1092	1043	80	3.70552
CLUG_00246T0	1140	1148.1	1548	65.1377
CLUG_00247T0	1242	1201.63	50	2.01022
CLUG_00248T0	1659	1954.22	179	4.42509
CLUG_00249T0	1356	1514.94	83	2.64682
CLUG_00250T0	864	630.67	1368	104.792
CLUG_00251T0	1458	1514.04	165	5.2649
CLUG_00252T0	1056	945.964	171	8.733
CLUG_00253T0	2313	2584.7	222	4.14939
CLUG_00254T0	606	499.37	779	75.3628
CLUG_00255T0	1188	1199.13	21	0.846049
CLUG_00256T0	1203	1102.19	3057	133.993
CLUG_00257T0	744	565.045	0	0
CLUG_00258T0	1986	2102.76	1195	27.4549
CLUG_00259T0	1353	1252.31	126	4.86072
CLUG_00260T0	3825	4903.6	1203	11.852
CLUG_00261T0	1884	2155.59	825	18.4897
CLUG_00262T0	1032	1096.71	399	17.5761
CLUG_00263T0	1812	1975.48	943	23.0612
CLUG_00264T0	2442	2606.16	2307	42.765
CLUG_00265T0	879	887.531	790	43.0017
CLUG_00266T0	2262	2474.41	4026	78.6039
CLUG_00267T0	1296	994.665	225	10.9282
CLUG_00268T0	456	285.317	873	147.818
CLUG_00269T0	2025	2236.05	248	5.35812
CLUG_00270T0	963	940.117	152	7.81095
CLUG_00271T0	1320	1184.33	14046	572.955
CLUG_00272T0	876	819.168	118	6.95907
CLUG_00273T0	873	629.835	6700	513.914
CLUG_00274T0	570	425.04	813	92.4065
CLUG_00275T0	669	738.418	105	6.86957
CLUG_00276T0	831	682.119	3385	239.74
CLUG_00277T0	2478	2892.25	623	10.4063
CLUG_00278T0	1248	875.356	36655	2022.98
CLUG_00279T0	603	457.406	113	11.9349
CLUG_00280T0	1212	1221.72	305	12.0606
CLUG_00281T0	2529	2831.98	238	4.06003
CLUG_00282T0	1410	1334.61	1270	45.9719
CLUG_00283T0	1986	2269.92	355	7.55546
CLUG_00284T0	639	751.414	56	3.6004
CLUG_00285T0	1698	1890.13	698	17.8404
CLUG_00286T0	1068	895.05	10048	542.344
CLUG_00287T0	2052	2489.82	2058	39.9319
CLUG_00288T0	1746	1693.7	454	12.9498
CLUG_00289T0	933	858.338	85	4.78413
CLUG_00290T0	1005	905.404	105	5.60259
CLUG_00291T0	1023	1021.39	198	9.36513
CLUG_00292T0	678	538.3	585	52.5018
CLUG_00293T0	2238	2525.93	143	2.735
CLUG_00294T0	330	156.963	54	16.6203
CLUG_00295T0	321	148.699	16098	5230.07
CLUG_00296T0	2802	3200.24	625	9.43495
CLUG_00297T0	918	886.288	18	0.98116
CLUG_00298T0	1536	1668.23	317	9.18007
CLUG_00299T0	435	247.522	379	73.9721
CLUG_00300T0	1317	1344.52	345	12.3964
CLUG_00301T0	1152	1159.42	195	8.12526
CLUG_00302T0	1638	1867.53	508	13.1413
CLUG_00303T0	1275	1407.99	107	3.67136
CLUG_00304T0	1740	1649	436	12.7734
CLUG_00305T0	2163	2311.65	802	16.7608
CLUG_00306T0	462	296.514	29	4.72492
CLUG_00307T0	687	549.479	1891	166.258
CLUG_00308T0	591	437.299	329	36.3462
CLUG_00309T0	2514	2536.52	578	11.0086
CLUG_00310T0	576	509.55	23	2.18064
CLUG_00311T0	2289	2617.97	247	4.558
CLUG_00312T0	1149	1178.04	56	2.29652
CLUG_00313T0	1515	1724.91	284	7.95417
CLUG_00314T0	2097	2472.06	681	13.3085
CLUG_00315T0	1140	1046.29	85	3.92471
CLUG_00316T0	1662	1819.92	251	6.6629
CLUG_00317T0	6903	8528.55	123	0.696743
CLUG_00318T0	1323	1341.82	637	22.9344
CLUG_00319T0	1206	1303.63	198	7.3376
CLUG_00320T0	2334	2592.55	199	3.70825
CLUG_00321T0	825	654.559	23006	1697.99
CLUG_00322T0	1695	1580.78	248	7.57919
CLUG_00323T0	1794	2007.49	181	4.3558
CLUG_00324T0	1356	1370.59	947	33.3799
CLUG_00325T0	840	1073.89	23	1.03469
CLUG_00326T0	930	993.025	266	12.9409
CLUG_00327T0	3021	3547.65	930	12.6644
CLUG_00328T0	2037	2108.75	284	6.50631
CLUG_00329T0	453	359.175	274	36.8542
CLUG_00330T0	3378	3783.3	232	2.9625
CLUG_00331T0	3864	4152.16	724	8.42378
CLUG_00332T0	633	609.23	397	31.4812
CLUG_00333T0	693	524.208	74	6.81978
CLUG_00334T0	960	1010.81	271	12.9521
CLUG_00335T0	2892	3298.8	1214	17.7789
CLUG_00336T0	564	469.148	408	42.0139
CLUG_00337T0	660	546.033	505	44.6801
CLUG_00338T0	1581	1769.79	909	24.8133
CLUG_00339T0	1656	1862.05	153	3.96956
CLUG_00340T0	714	589.076	3174	260.302
CLUG_00341T0	1710	1537.06	215	6.75754
CLUG_00342T0	867	658.625	1388	101.811
CLUG_00343T0	1254	1345.48	18	0.646306
CLUG_00344T0	1251	1298.34	22	0.81861
CLUG_00345T0	630	479.949	1375	138.405
CLUG_00346T0	2436	2639.26	181	3.31313
CLUG_00347T0	2295	2300.14	1160	24.3638
CLUG_00348T0	1095	1160.63	393	16.3583
CLUG_00349T0	1683	1568.63	1531	47.1517
CLUG_00350T0	1596	1458.91	1001	33.1473
CLUG_00351T0	1023	925.957	196	10.226
CLUG_00352T0	1755	1766.11	41	1.12152
CLUG_00353T0	585	483.81	595	59.4134
CLUG_00354T0	456	343.234	53	7.45982
CLUG_00355T0	468	354.926	23.3419	3.17718
CLUG_00356T0	717	635.259	111.658	8.49144
CLUG_00357T0	2196	2487.29	222	4.31191
CLUG_00358T0	891	1004.88	11	0.528838
CLUG_00359T0	927	1001.3	294.966	14.2315
CLUG_00360T0	537	545.895	172.034	15.2246
CLUG_00361T0	999	898.379	9462	508.822
CLUG_00362T0	549	631.033	12.9577	0.992017
CLUG_00363T0	465	232.979	2297	476.306
CLUG_00364T0	483	436.235	9.04228	1.00138
CLUG_00365T0	495	389.387	40	4.96273
CLUG_00366T0	663	488.032	851	84.2411
CLUG_00367T0	3090	2989.61	528	8.5322
CLUG_00368T0	1467	1563.55	83	2.56453
CLUG_00369T0	900	928.114	55	2.86288
CLUG_00370T0	1071	1165.73	421	17.4473
CLUG_00371T0	669	519.48	580	53.9388
CLUG_00372T0	849	717.834	668	44.9567
CLUG_00373T0	3489	4078.23	141	1.67028
CLUG_00374T0	1623	1793.88	151	4.06655
CLUG_00375T0	408	252.722	181	34.6001
CLUG_00376T0	981	1187.69	38	1.54569
CLUG_00377T0	912	814.568	657	38.9655
CLUG_00378T0	1887	2144.63	2344	52.8016
CLUG_00379T0	636	748.061	206	13.3037
CLUG_00380T0	840	661.955	43864	3201.27
CLUG_00381T0	924	1196.13	24	0.969339
CLUG_00382T0	981	827.385	297	17.3417
CLUG_00383T0	984	1179.33	189	7.74225
CLUG_00384T0	1335	1445.36	2898	96.8645
CLUG_00385T0	1194	1255.72	147	5.65544
CLUG_00386T0	510	295.77	1658	270.815
CLUG_00387T0	2640	2879.79	269	4.51268
CLUG_00388T0	627	501.116	141	13.5932
CLUG_00389T0	1677	1958.61	254	6.2651
CLUG_00390T0	1728	1753.9	21423	590.09
CLUG_00391T0	3333	4126.13	304	3.55937
CLUG_00392T0	3387	3712.52	1311	17.0599
CLUG_00393T0	1044	1045.97	782	36.1186
CLUG_00394T0	2325	3876.31	394	4.91044
CLUG_00395T0	2304	1867.7	9738	251.887
CLUG_00396T0	1107	994.735	1025	49.7804
CLUG_00397T0	876	1282.35	188	7.0826
CLUG_00398T0	798	662.408	8435	615.18
CLUG_00399T0	810	687.743	11395	800.443
CLUG_00400T0	1887	2240.6	323	6.96435
CLUG_00401T0	1071	1167.07	3	0.124185
CLUG_00402T0	1587	1742.09	1	0.0277314
CLUG_00403T0	2394	2859.91	36	0.608124
CLUG_00404T0	1359	1582.4	129	3.93836
CLUG_00405T0	1026	1266.27	36	1.37346
CLUG_00406T0	1125	1249.71	152	5.87593
CLUG_00407T0	630	495.706	175	17.0552
CLUG_00408T0	1302	1282.14	798	30.0682
CLUG_00409T0	741	729.284	645	42.7273
CLUG_00410T0	303	132.431	1	0.364799
CLUG_00411T0	573	519.148	31	2.88478
CLUG_00412T0	3294	3384.04	675	9.6363
CLUG_00413T0	672	493.045	0	0
CLUG_00414T0	1230	1051.04	0	0
CLUG_00415T0	1314	1035.52	2563	119.573
CLUG_00416T0	2406	2429.12	1207	24.005
CLUG_00417T0	1566	1555.06	51	1.5844
CLUG_00418T0	939	957.572	39	1.96759
CLUG_00419T0	1644	1474.65	11357.3	372.074
CLUG_00420T0	1053	843.432	2019.42	115.67
CLUG_00421T0	1278	1113.91	1202.25	52.1418
CLUG_00422T0	1275	1080.11	11553	516.736
CLUG_00423T0	1662	1657.66	2583	75.2788
CLUG_00424T0	1584	1823.62	693	18.3586
CLUG_00425T0	468	409.997	38	4.4776
CLUG_00426T0	3063	3581.28	291	3.92552
CLUG_00427T0	1299	1356.19	108	3.8472
CLUG_00428T0	858	646.008	317	23.7063
CLUG_00429T0	648	540.796	93	8.30791
CLUG_00430T0	999	925.074	1222	63.8171
CLUG_00431T0	3399	3576.11	23814	321.709
CLUG_00432T0	567	424.106	68	7.74599
CLUG_00433T0	2760	2963.2	1747	28.4823
CLUG_00434T0	1728	2075.19	155	3.60841
CLUG_00435T0	1155	1204.13	102	4.0923
CLUG_00436T0	2367	2708.59	3690	65.8151
CLUG_00437T0	2778	3025.9	259	4.13512
CLUG_00438T0	543	411.643	1072	125.81
CLUG_00439T0	1509	1724.08	3	0.0840634
CLUG_00440T0	915	623.18	29793	2309.63
CLUG_00441T0	1233	1227.07	236	9.2915
CLUG_00442T0	5595	6241.51	195	1.50934
CLUG_00443T0	2166	2042.72	351	8.3012
CLUG_00444T0	1791	2109.23	138	3.1608
CLUG_00445T0	1011	1050.53	61	2.80519
CLUG_00446T0	1287	1108.19	75091	3273.54
CLUG_00447T0	2901	3739.08	137	1.7701
CLUG_00448T0	543	413.501	500	58.4165
CLUG_00449T0	849	874.31	37	2.04446
CLUG_00450T0	639	530.075	248	22.6025
CLUG_00451T0	2703	3257.14	176	2.61047
CLUG_00452T0	462	431.982	4	0.447339
CLUG_00453T0	5568	6696.02	286	2.06344
CLUG_00454T0	1560	1811.21	53	1.41367
CLUG_00455T0	1110	975.795	2569	127.188
CLUG_00456T0	1254	1722.6	33	0.925489
CLUG_00457T0	924	962.335	65	3.26309
CLUG_00458T0	1161	1386.68	61	2.12518
CLUG_00459T0	1425	1789.1	159	4.29343
CLUG_00460T0	1731	2512.24	45	0.865353
CLUG_00461T0	2082	2480.73	1057	20.5844
CLUG_00462T0	1095	1190.97	210	8.51846
CLUG_00463T0	438	227.388	489	103.892
CLUG_00464T0	678	525.918	13	1.19417
CLUG_00465T0	1854	2085.6	1380	31.9661
CLUG_00466T0	1638	1685.34	2235	64.0666
CLUG_00467T0	1680	1649.7	133	3.89484
CLUG_00468T0	1647	2450.52	36	0.709719
CLUG_00469T0	450	253.169	8368	1596.81
CLUG_00470T0	1311	1378.87	29	1.01605
CLUG_00471T0	5220	5923.54	422	3.44171
CLUG_00472T0	450	255.58	14264	2696.23
CLUG_00473T0	459	338.395	21	2.99804
CLUG_00474T0	2523	3027.41	47	0.750013
CLUG_00475T0	1548	2482.08	350	6.81232
CLUG_00476T0	1377	933.49	187817	9720.02
CLUG_00477T0	888	917.392	1080	56.8737
CLUG_00478T0	858	963.592	779	39.0559
CLUG_00479T0	645	546.015	510	45.1241
CLUG_00480T0	963	799.343	577	34.8726
CLUG_00481T0	516	467.815	98	10.1203
CLUG_00482T0	597	420.77	421	48.337
CLUG_00483T0	1308	1264.64	622	23.761
CLUG_00484T0	1128	1186.96	1005	40.9047
CLUG_00485T0	1347	1233.95	4802	188.004
CLUG_00486T0	993	923.598	3137	164.087
CLUG_00487T0	1746	1777.79	4859	132.041
CLUG_00488T0	564	436.976	4	0.442226
CLUG_00489T0	2130	2181.12	80	1.77195
CLUG_00490T0	2121	2119.69	309	7.04251
CLUG_00491T0	501	504.945	34	3.25295
CLUG_00492T0	585	424.645	227	25.8251
CLUG_00493T0	2529	2740.17	512	9.02683
CLUG_00494T0	1890	1581.25	912	27.8636
CLUG_00495T0	1743	2716.74	326	5.7971
CLUG_00496T0	903	1219.04	464	18.3884
CLUG_00497T0	954	767.029	4114	259.116
CLUG_00498T0	462	306.064	337	53.1936
CLUG_00499T0	2067	2379.21	731	14.8432
CLUG_00500T0	783	781.309	142	8.78027
CLUG_00501T0	1254	1276.56	6	0.227066
CLUG_00502T0	465	350.242	132	18.2074
CLUG_00503T0	927	885.608	718	39.1674
CLUG_00504T0	3123	3621.2	360	4.80278
CLUG_00505T0	4575	5213.63	548	5.07788
CLUG_00506T0	1722	1646.95	59589	1747.95
CLUG_00507T0	1515	1432.11	162	5.46488
CLUG_00508T0	2661	2611.94	7647	141.439
CLUG_00509T0	609	516.98	3619	338.188
CLUG_00510T0	507	498.645	1253	121.395
CLUG_00511T0	1020	1021.82	42	1.98572
CLUG_00512T0	855	593.953	22544	1833.67
CLUG_00513T0	636	490.588	24	2.36339
CLUG_00514T0	948	1009.31	66	3.15909
CLUG_00515T0	750	688.747	98	6.87399
CLUG_00516T0	978	789.343	608	37.2117
CLUG_00517T0	684	609.984	4250	336.599
CLUG_00518T0	1767	1766.74	31862	871.249
CLUG_00519T0	2160	2304.49	343	7.19053
CLUG_00520T0	2217	2369.24	1290	26.3041
CLUG_00521T0	1188	1199.02	2377	95.7734
CLUG_00522T0	2607	2999.83	32	0.515343
CLUG_00523T0	1608	1803	4286	114.842
CLUG_00524T0	3021	3333.85	872	12.6361
CLUG_00525T0	1794	1966.87	45	1.1053
CLUG_00526T0	474	339.577	25	3.55668
CLUG_00527T0	1776	2044.98	350	8.26838
CLUG_00528T0	963	928.635	90	4.68209
CLUG_00529T0	822	855.621	61	3.44422
CLUG_00530T0	1098	870.809	5872	325.766
CLUG_00531T0	1251	1485.21	82	2.66729
CLUG_00532T0	2361	2553.22	99	1.87322
CLUG_00533T0	1020	910.737	1770	93.8907
CLUG_00534T0	1071	1020.74	4212	199.35
CLUG_00535T0	918	767.811	811	51.028
CLUG_00536T0	939	950.276	135	6.8632
CLUG_00537T0	1893	2123.57	134	3.04846
CLUG_00538T0	441	255.903	496	93.6371
CLUG_00539T0	597	402.977	9653	1157.24
CLUG_00540T0	1053	859.681	1619	90.9813
CLUG_00541T0	678	611.76	2356	186.053
CLUG_00542T0	3990	4778.4	2676	27.0549
CLUG_00543T0	1047	1030.69	674	31.5918
CLUG_00544T0	1356	1524.64	148	4.68961
CLUG_00545T0	1371	1351.29	696	24.883
CLUG_00546T0	1101	1162.16	873	36.2903
CLUG_00547T0	1410	1531.15	279	8.80298
CLUG_00548T0	318	206.003	27	6.33187
CLUG_00549T0	2097	2285.26	1410	29.8075
CLUG_00550T0	1200	1241.27	291	11.3258
CLUG_00551T0	519	424.861	446	50.7143
CLUG_00552T0	1533	1673.26	1398	40.3632
CLUG_00553T0	963	918.423	1354	71.2226
CLUG_00554T0	1779	2074.63	3337	77.7066
CLUG_00555T0	2949	3247.79	160	2.37999
CLUG_00556T0	1572	1497.87	14888	480.18
CLUG_00557T0	1635	1683.83	561	16.0956
CLUG_00558T0	321	148.699	601	195.258
CLUG_00559T0	2190	2474.17	2960	57.7969
CLUG_00560T0	480	301.601	0	0
CLUG_00561T0	1827	1866.11	3978	102.984
CLUG_00562T0	1794	1813.73	595	15.8484
CLUG_00563T0	1740	1864.67	260	6.73617
CLUG_00564T0	1335	1232.08	18556	727.594
CLUG_00565T0	687	627.056	1721	132.592
CLUG_00566T0	1083	1117.17	590	25.5138
CLUG_00567T0	882	853.461	36	2.0378
CLUG_00568T0	669	508.559	909	86.3505
CLUG_00569T0	771	709.737	144	9.80183
CLUG_00570T0	690	680.485	128	9.08727
CLUG_00571T0	3513	4011.36	221	2.6616
CLUG_00572T0	1029	940.278	307	15.7734
CLUG_00573T0	921	1049.82	229	10.5381
