target_id	length	eff_length	est_counts	tpm
CLUG_00195T0	1749	1984.76	1937	31.4573
CLUG_00196T0	4365	5172.51	5902	36.7788
CLUG_00197T0	3627	4045.6	2430	19.3608
CLUG_00198T0	681	687.499	945	44.3057
CLUG_00199T0	708	617.47	26351	1375.56
CLUG_00200T0	555	452.341	9	0.641323
CLUG_00201T0	4227	5109.27	1567	9.88576
CLUG_00202T0	456	288.29	1304	145.797
CLUG_00203T0	1131	1211.04	7980	212.395
CLUG_00204T0	1038	1037.18	10677	331.815
CLUG_00205T0	1848	1986.67	2715	44.0498
CLUG_00206T0	789	500.529	15270	983.353
CLUG_00207T0	1779	1931.87	1854	30.9337
CLUG_00208T0	1530	1669.45	6739	130.113
CLUG_00209T0	1038	1001.21	4229	136.149
CLUG_00210T0	1782	1739.57	3011	55.7917
CLUG_00211T0	2331	2490.2	2696	34.8967
CLUG_00212T0	1305	1408.27	2548	58.3195
CLUG_00213T0	1422	1562.47	1356	27.9736
CLUG_00214T0	1944	2106.09	1361	20.8296
CLUG_00215T0	1413	1422.79	3036	68.7799
CLUG_00216T0	900	911.319	1086	38.4113
CLUG_00217T0	690	659.461	994	48.5844
CLUG_00218T0	729	622.833	269	13.9213
CLUG_00219T0	2691	3161.06	2444.74	24.9287
CLUG_00220T0	1752	1992.29	721.261	11.6692
CLUG_00221T0	2760	2712.64	14823	176.135
CLUG_00222T0	852	1113.09	28	0.810823
CLUG_00223T0	1305	1504.12	17911	383.828
CLUG_00224T0	1251	1248.71	1343	34.6668
CLUG_00225T0	1458	1482.81	1012	21.9987
CLUG_00226T0	972	768.908	2982	125.007
CLUG_00227T0	1545	1499.86	2147	46.1403
CLUG_00228T0	486	401.504	417	33.477
CLUG_00229T0	597	463.011	2135	148.63
CLUG_00230T0	1791	1946.16	1279	21.1833
CLUG_00231T0	543	530.62	411	24.9665
CLUG_00232T0	393	242.614	900	119.571
CLUG_00233T0	1005	1008.26	1736	55.498
CLUG_00234T0	1815	1822.41	6191	109.5
CLUG_00235T0	1344	1374.12	1443	33.8486
CLUG_00236T0	801	1035.95	2	0.0622288
CLUG_00237T0	483	307.614	0	0
CLUG_00238T0	1176	1127.02	2083.88	59.5995
CLUG_00239T0	948	776.253	2418.12	100.409
CLUG_00240T0	1263	1238.56	757	19.7006
CLUG_00241T0	891	924.396	326	11.3674
CLUG_00242T0	1503	1083.58	104201	3099.63
CLUG_00243T0	441	297.304	255	27.6464
CLUG_00244T0	1470	1739.87	1667	30.883
CLUG_00245T0	1092	1092.04	1510	44.5696
CLUG_00246T0	1140	1158.04	2434	67.7479
CLUG_00247T0	1242	1233.87	410	10.7106
CLUG_00248T0	1659	1805.42	1244	22.2097
CLUG_00249T0	1356	1457.42	472	10.4389
CLUG_00250T0	864	609.436	4010	212.088
CLUG_00251T0	1458	1500.34	1003	21.5482
CLUG_00252T0	1056	932.779	940	32.4825
CLUG_00253T0	2313	2530.61	1285	16.3673
CLUG_00254T0	606	484.692	2109	140.253
CLUG_00255T0	1188	1198.8	3	0.0806629
CLUG_00256T0	1203	1088.28	2384	70.6099
CLUG_00257T0	744	823.57	2	0.0782762
CLUG_00258T0	1986	2007.29	776	12.461
CLUG_00259T0	1353	1220.88	685	18.085
CLUG_00260T0	3825	4794	3427	23.0418
CLUG_00261T0	1884	2132.01	546	8.25472
CLUG_00262T0	1032	1027.56	414	12.9866
CLUG_00263T0	1812	1905.36	3772	63.8108
CLUG_00264T0	2442	2534.27	4600	58.5066
CLUG_00265T0	879	890.679	806	29.1685
CLUG_00266T0	2262	2376.13	1718	23.3052
CLUG_00267T0	1296	996.929	2341	75.6897
CLUG_00268T0	456	293.648	5967	654.981
CLUG_00269T0	2025	2114.24	898	13.6906
CLUG_00270T0	963	906.185	498	17.7138
CLUG_00271T0	1320	1178.35	12881	352.352
CLUG_00272T0	876	803.879	670	26.8648
CLUG_00273T0	873	618.374	6133	319.684
CLUG_00274T0	570	433.959	785	58.307
CLUG_00275T0	669	707.476	6	0.273363
CLUG_00276T0	831	714.232	2395	108.085
CLUG_00277T0	2478	2745.55	3174	37.2629
CLUG_00278T0	1248	867.273	60176	2236.49
CLUG_00279T0	603	497.792	384	24.8647
CLUG_00280T0	1212	1208.32	927	24.7285
CLUG_00281T0	2529	2738.88	884	10.4035
CLUG_00282T0	1410	1327.17	8782	213.287
CLUG_00283T0	1986	2225.01	4112	59.569
CLUG_00284T0	639	694.405	4	0.185672
CLUG_00285T0	1698	2001.71	1255	20.2088
CLUG_00286T0	1068	920.792	25791	902.831
CLUG_00287T0	2052	2366.33	7745	105.499
CLUG_00288T0	1746	1668.57	2275	43.9477
CLUG_00289T0	933	880.797	1069	39.1203
CLUG_00290T0	1005	861.036	942	35.2638
CLUG_00291T0	1023	976.877	486	16.036
CLUG_00292T0	678	527.444	971	59.3393
CLUG_00293T0	2238	2530.48	1090	13.8843
CLUG_00294T0	330	158.299	56	11.4028
CLUG_00295T0	321	149.91	76696	16490.8
CLUG_00296T0	2802	3162.24	7005	71.4024
CLUG_00297T0	918	938.309	25	0.858804
CLUG_00298T0	1536	1708.51	1789	33.7515
CLUG_00299T0	435	254.715	1391	176.024
CLUG_00300T0	1317	1352.35	901	21.4752
CLUG_00301T0	1152	1177.43	934	25.5689
CLUG_00302T0	1638	1842.71	3074	53.7709
CLUG_00303T0	1275	1407.9	3868	88.5551
CLUG_00304T0	1740	1598.4	508	10.2442
CLUG_00305T0	2163	2276.37	1285	18.1953
CLUG_00306T0	462	320.725	76	7.63802
CLUG_00307T0	687	565.992	2494	142.032
CLUG_00308T0	591	428.195	1686	126.916
CLUG_00309T0	2514	2463.63	3199	41.8541
CLUG_00310T0	576	400.465	0	0
CLUG_00311T0	2289	2575.61	2112	26.431
CLUG_00312T0	1149	1134.95	1230	34.9324
CLUG_00313T0	1515	1746.53	1390	25.6531
CLUG_00314T0	2097	2402.86	4967	66.6292
CLUG_00315T0	1140	1087.4	1275	37.7939
CLUG_00316T0	1662	1860.52	3620	62.7155
CLUG_00317T0	6903	8227.46	1332	5.21841
CLUG_00318T0	1323	1338.95	2930	70.5348
CLUG_00319T0	1206	1310.68	910	22.3791
CLUG_00320T0	2334	2529.49	2073	26.4159
CLUG_00321T0	825	734.998	3630	159.192
CLUG_00322T0	1695	1524.85	467	9.87165
CLUG_00323T0	1794	1954.69	745	12.2851
CLUG_00324T0	1356	1366.73	3386	79.8556
CLUG_00325T0	840	1102.07	2	0.058495
CLUG_00326T0	930	1002.27	531	17.077
CLUG_00327T0	3021	3601.68	729	6.52413
CLUG_00328T0	2037	2126.66	255	3.86493
CLUG_00329T0	453	371.362	519	45.0474
CLUG_00330T0	3378	3649.55	2313	20.4285
CLUG_00331T0	3864	4097.16	1678	13.2011
CLUG_00332T0	633	584.574	598	32.9732
CLUG_00333T0	693	568.163	470	26.664
CLUG_00334T0	960	945.975	159	5.41773
CLUG_00335T0	2892	3170.43	1075	10.9292
CLUG_00336T0	564	451.02	326	23.2982
CLUG_00337T0	660	534.469	1581	95.3475
CLUG_00338T0	1581	1741.4	1556	28.8013
CLUG_00339T0	1656	1793.95	1047	18.812
CLUG_00340T0	714	584.898	179	9.86444
CLUG_00341T0	1710	1389.26	10	0.232015
CLUG_00342T0	867	693.581	2493	115.858
CLUG_00343T0	1254	1333.7	440	10.634
CLUG_00344T0	1251	1270.97	440	11.1588
CLUG_00345T0	630	475.463	3945	267.442
CLUG_00346T0	2436	2603.28	1414	17.5077
CLUG_00347T0	2295	2356.24	1245	17.0313
CLUG_00348T0	1095	1184.84	674	18.3357
CLUG_00349T0	1683	1618.7	2044	40.7019
CLUG_00350T0	1596	1507.45	4138	88.4802
CLUG_00351T0	1023	949.743	780	26.4721
CLUG_00352T0	1755	1672.71	46	0.886415
CLUG_00353T0	585	517.623	2941	183.139
CLUG_00354T0	456	331.134	311	30.2731
CLUG_00355T0	468	355.534	349.62	31.6968
CLUG_00356T0	717	636.825	754.38	38.183
CLUG_00357T0	2196	2643.14	1691	20.6216
CLUG_00358T0	891	1116.13	10	0.288792
CLUG_00359T0	927	1058.13	3390.82	103.292
CLUG_00360T0	537	567.118	2073.18	117.832
CLUG_00361T0	999	931.463	22409	775.455
CLUG_00362T0	549	584.323	7.33903	0.404842
CLUG_00363T0	465	268.262	1859	223.367
CLUG_00364T0	483	425.086	7.66097	0.580907
CLUG_00365T0	495	397.967	283	22.9213
CLUG_00366T0	663	517.712	2599	161.815
CLUG_00367T0	3090	3009.19	4625	49.5407
CLUG_00368T0	1467	1649.95	1638	31.9994
CLUG_00369T0	900	932.18	896	30.9819
CLUG_00370T0	1071	1149.98	815	22.8438
CLUG_00371T0	669	574.312	993	55.7316
CLUG_00372T0	849	742.357	514	22.3177
CLUG_00373T0	3489	3945.99	1078	8.80568
CLUG_00374T0	1623	1768.9	989	18.0215
CLUG_00375T0	408	240.363	688	92.2616
CLUG_00376T0	981	1210.28	1	0.0266326
CLUG_00377T0	912	795.171	2783	112.811
CLUG_00378T0	1887	2108.76	855	13.0689
CLUG_00379T0	636	659.196	77	3.7651
CLUG_00380T0	840	665.796	10747	520.29
CLUG_00381T0	924	1172.21	8	0.21998
CLUG_00382T0	981	850.191	820	31.0883
CLUG_00383T0	984	1095.12	130	3.82632
CLUG_00384T0	1335	1395.1	1414	32.6696
CLUG_00385T0	1194	1246.44	1553	40.1606
CLUG_00386T0	510	296.255	6722	731.363
CLUG_00387T0	2640	2796.61	2129	24.5382
CLUG_00388T0	627	479.52	1002	67.3536
CLUG_00389T0	1677	1937.62	1579	26.2672
CLUG_00390T0	1728	1795.66	4665	83.7389
CLUG_00391T0	3333	4168.5	551	4.26061
CLUG_00392T0	3387	3698.08	2656	23.15
CLUG_00393T0	1044	1131.22	1621	46.1885
CLUG_00394T0	2325	3805.15	42	0.355777
CLUG_00395T0	2304	1790.49	122906	2212.59
CLUG_00396T0	1107	978.03	6504	214.352
CLUG_00397T0	876	1299.06	19	0.471437
CLUG_00398T0	798	660.417	19001	927.381
CLUG_00399T0	810	639.328	23018	1160.5
CLUG_00400T0	1887	2210.19	2874	41.9138
CLUG_00401T0	1071	1071.33	1	0.0300867
CLUG_00402T0	1587	1675.06	3	0.0577285
CLUG_00403T0	2394	2703.67	13	0.154985
CLUG_00404T0	1359	1588.41	286	5.80369
CLUG_00405T0	1026	850.445	0	0
CLUG_00406T0	1125	1239.48	304	7.90558
CLUG_00407T0	630	531.884	2346	142.171
CLUG_00408T0	1302	1334.13	1346	32.5198
CLUG_00409T0	741	779.923	885	36.5756
CLUG_00410T0	303	185.703	1	0.173573
CLUG_00411T0	573	526.509	346	21.1821
CLUG_00412T0	3294	3440.95	4871	45.6288
CLUG_00413T0	672	496.454	0	0
CLUG_00414T0	1230	1054.44	0	0
CLUG_00415T0	1314	1075.07	6815	204.328
CLUG_00416T0	2406	2522.45	1574	20.1133
CLUG_00417T0	1566	1511	148	3.15716
CLUG_00418T0	939	961.559	429	14.3807
CLUG_00419T0	1644	1279.14	303234	7641.16
CLUG_00420T0	1053	749.331	85202.9	3665.06
CLUG_00421T0	1278	1006.51	16996.3	544.296
CLUG_00422T0	1275	1103.71	32763	956.817
CLUG_00423T0	1662	1690.35	14151	269.842
CLUG_00424T0	1584	1890.12	5215	88.9332
CLUG_00425T0	468	292.666	0	0
CLUG_00426T0	3063	3580	992	8.93158
CLUG_00427T0	1299	1356.72	320	7.60253
CLUG_00428T0	858	729.337	2486	109.868
CLUG_00429T0	648	535.857	559	33.625
CLUG_00430T0	999	987.73	3158	103.056
CLUG_00431T0	3399	3696.67	3936	34.3198
CLUG_00432T0	567	439.296	213	15.6287
CLUG_00433T0	2760	3044.3	2006	21.2394
CLUG_00434T0	1728	2166.77	753	11.2016
CLUG_00435T0	1155	1226.49	812	21.3398
CLUG_00436T0	2367	2676.2	3886	46.8041
CLUG_00437T0	2778	3044.25	2084	22.0657
CLUG_00438T0	543	414.919	7049	547.601
CLUG_00439T0	1509	1592.11	3	0.0607364
CLUG_00440T0	915	615.314	25360	1328.47
CLUG_00441T0	1233	1214.38	1711	45.4144
CLUG_00442T0	5595	6309.98	1933	9.87425
CLUG_00443T0	2166	2033.28	1443	22.8754
CLUG_00444T0	1791	2358.87	513	7.00991
CLUG_00445T0	1011	1082.96	275	8.18502
CLUG_00446T0	1287	1161.74	13315	369.431
CLUG_00447T0	2901	3902.32	755	6.23626
CLUG_00448T0	543	406.059	12682	1006.7
CLUG_00449T0	849	888.912	136	4.93151
CLUG_00450T0	639	518.399	1875	116.583
CLUG_00451T0	2703	3511.73	1624	14.9061
CLUG_00452T0	462	506.146	2	0.127366
CLUG_00453T0	5568	6610.93	5275	25.7193
CLUG_00454T0	1560	1757.75	361	6.61988
CLUG_00455T0	1110	970.277	20813	691.415
CLUG_00456T0	1254	1770.51	6	0.109233
CLUG_00457T0	924	1049.45	341	10.4736
CLUG_00458T0	1161	1407.61	801	18.3421
CLUG_00459T0	1425	1770.49	2068	37.6494
CLUG_00460T0	1731	2555.8	18	0.22701
CLUG_00461T0	2082	2622.76	739	9.08209
CLUG_00462T0	1095	1210.89	450	11.9786
CLUG_00463T0	438	236.806	1068	145.371
CLUG_00464T0	678	539.73	311	18.5731
CLUG_00465T0	1854	2110.39	3028	46.248
CLUG_00466T0	1638	1652.32	21599	421.345
CLUG_00467T0	1680	1697.06	84	1.59544
CLUG_00468T0	1647	1471.44	0	0
CLUG_00469T0	450	238.36	9019	1219.62
CLUG_00470T0	1311	1346.7	579	13.8582
CLUG_00471T0	5220	5792.4	3474	19.3318
CLUG_00472T0	450	242.596	41071	5456.97
CLUG_00473T0	459	366.028	38	3.34633
CLUG_00474T0	2523	3019.74	522	5.57187
CLUG_00475T0	1548	2368.07	106	1.44281
CLUG_00476T0	1377	929.832	158918	5508.94
CLUG_00477T0	888	1021.75	608	19.1805
CLUG_00478T0	858	983.901	4	0.131041
CLUG_00479T0	645	566.542	2121	120.673
CLUG_00480T0	963	851.756	6210	235.005
CLUG_00481T0	516	440.326	1	0.0732024
CLUG_00482T0	597	460.547	2402	168.112
CLUG_00483T0	1308	1354.04	2460	58.5604
CLUG_00484T0	1128	1193.07	890	24.045
CLUG_00485T0	1347	1208.91	5469	145.819
CLUG_00486T0	993	939.933	2094	71.8091
CLUG_00487T0	1746	1765.02	3698	67.533
CLUG_00488T0	564	388.465	0	0
CLUG_00489T0	2130	2145.78	8	0.120172
CLUG_00490T0	2121	2141.83	1375	20.6927
CLUG_00491T0	501	476.985	10	0.675764
CLUG_00492T0	585	484.191	802	53.3897
CLUG_00493T0	2529	2707.16	2007	23.8964
CLUG_00494T0	1890	1581.96	2142	43.6438
CLUG_00495T0	1743	2664.2	2	0.0241971
CLUG_00496T0	903	1106.18	61	1.77748
CLUG_00497T0	954	832.694	4477	173.301
CLUG_00498T0	462	307.34	548	57.4726
CLUG_00499T0	2067	2386.69	1510	20.3929
CLUG_00500T0	783	774.786	8	0.332819
CLUG_00501T0	1254	1078.44	0	0
CLUG_00502T0	465	354.142	49	4.45983
CLUG_00503T0	927	913.813	1929	68.0416
CLUG_00504T0	3123	3676.81	1381	12.1066
CLUG_00505T0	4575	5256.36	343	2.10334
CLUG_00506T0	1722	1712.73	5700	107.272
CLUG_00507T0	1515	1363.16	10	0.236458
CLUG_00508T0	2661	2563.49	15367	193.222
CLUG_00509T0	609	552.5	4175	243.57
CLUG_00510T0	507	507.193	34	2.16076
CLUG_00511T0	1020	993.943	300	9.72881
CLUG_00512T0	855	577.251	14889	831.382
CLUG_00513T0	636	493.456	241	15.7423
CLUG_00514T0	948	1009.07	567	18.1117
CLUG_00515T0	750	628.665	2099	107.62
CLUG_00516T0	978	777.814	2169	89.8842
CLUG_00517T0	684	574.921	7860	440.671
CLUG_00518T0	1767	1744.51	4648	85.8801
CLUG_00519T0	2160	2175.13	2678	39.6849
CLUG_00520T0	2217	2299.7	2538	35.5729
CLUG_00521T0	1188	1152.59	1247	34.8731
CLUG_00522T0	2607	2781.01	1515	17.5594
CLUG_00523T0	1608	1762.8	5471	100.038
CLUG_00524T0	3021	3171.1	4393	44.6531
CLUG_00525T0	1794	1866.92	1336	23.0665
CLUG_00526T0	474	317.042	555	56.4256
CLUG_00527T0	1776	1888.72	3962	67.6155
CLUG_00528T0	963	871.181	1155	42.734
CLUG_00529T0	822	855.806	370	13.9356
CLUG_00530T0	1098	848.263	6779	257.594
CLUG_00531T0	1251	1360.68	1338	31.6957
CLUG_00532T0	2361	2393.51	2601	35.0272
CLUG_00533T0	1020	885.597	8372	304.714
CLUG_00534T0	1071	999.55	3246	104.675
CLUG_00535T0	918	780.293	866	35.7734
CLUG_00536T0	939	954.567	573	19.3485
CLUG_00537T0	1893	1983.92	745	12.1041
CLUG_00538T0	441	275.606	940	109.936
CLUG_00539T0	597	386.77	11060	921.726
CLUG_00540T0	1053	951.27	1014	34.3585
CLUG_00541T0	678	596.57	10614	573.478
CLUG_00542T0	3990	4733.04	4657	31.715
CLUG_00543T0	1047	992.577	2058	66.8315
CLUG_00544T0	1356	1487.96	409	8.85995
CLUG_00545T0	1371	1341.79	711	17.0798
CLUG_00546T0	1101	1248.73	1093	28.2132
CLUG_00547T0	1410	1498.66	527	11.3346
CLUG_00548T0	318	211.962	156	23.7229
CLUG_00549T0	2097	2242.39	5303	76.2271
CLUG_00550T0	1200	1353.88	1642	39.0924
CLUG_00551T0	519	385.852	1849	154.46
CLUG_00552T0	1533	1736.07	983	18.251
CLUG_00553T0	963	952.86	6215	210.238
CLUG_00554T0	1779	2328.5	1014	14.0366
CLUG_00555T0	2949	3305.17	2269	22.1279
CLUG_00556T0	1572	1546.57	4886	101.832
CLUG_00557T0	1635	1693.38	1	0.0190346
CLUG_00558T0	321	149.91	681	146.426
CLUG_00559T0	2190	2457.67	3333	43.713
CLUG_00560T0	480	304.621	0	0
CLUG_00561T0	1827	1923.39	3517	58.9394
CLUG_00562T0	1794	1833.59	1327	23.3275
CLUG_00563T0	1740	1978.44	1240	20.2022
CLUG_00564T0	1335	1116.25	26145	754.968
CLUG_00565T0	687	622.079	4497	233.011
CLUG_00566T0	1083	1098.54	3004	88.142
CLUG_00567T0	882	835.954	5	0.192791
CLUG_00568T0	669	533.47	1081	65.3154
