target_id	length	eff_length	est_counts	tpm
CLUG_00069T0	1290	1229.6	147	19.1881
CLUG_00070T0	804	588.622	117	31.9027
CLUG_00071T0	1314	1067.46	90	13.5322
CLUG_00072T0	2151	2002.37	84	6.73307
CLUG_00073T0	4293	4125.36	131	5.09668
CLUG_00074T0	1359	1244.31	19	2.45076
CLUG_00075T0	990	879.487	8895	1623.28
CLUG_00076T0	693	514.097	2790	871.038
CLUG_00077T0	1938	1711.23	2157	202.311
CLUG_00078T0	1086	1036.61	952	147.401
CLUG_00079T0	420	253.856	187	118.231
CLUG_00080T0	2019	1838.82	1189	103.781
CLUG_00081T0	1542	1403.63	484	55.344
CLUG_00082T0	1464	1367.93	363	42.5914
CLUG_00083T0	1581	1314.98	382	46.6255
CLUG_00084T0	792	631.712	330	83.8441
CLUG_00085T0	723	577.991	3211	891.656
CLUG_00086T0	1629	1637.24	2806	275.076
CLUG_00087T0	1977	1769.21	2992	271.432
CLUG_00088T0	3246	3052.53	1008	53.0003
CLUG_00089T0	2217	2100.98	318	24.2932
CLUG_00090T0	1011	878.846	130	23.7415
CLUG_00091T0	960	804.643	111	22.141
CLUG_00092T0	450	288.411	81	45.0767
CLUG_00093T0	1197	1085.75	595	87.9557
CLUG_00094T0	555	368.25	77	33.5603
CLUG_00095T0	1509	1453.38	107	11.8163
CLUG_00096T0	1032	844.84	661	125.575
CLUG_00097T0	2691	2410.05	2101	139.919
CLUG_00098T0	1398	1233.42	1220	158.754
CLUG_00099T0	1839	1795.97	301	26.8996
CLUG_00100T0	852	701.861	1828	418.026
CLUG_00101T0	1290	1063.4	11	1.66025
CLUG_00102T0	522	347.865	0	0
CLUG_00103T0	807	667.701	4	0.961514
CLUG_00104T0	570	369.845	17	7.37746
CLUG_00105T0	1662	1489.82	36	3.87836
CLUG_00106T0	2946	2683.66	17	1.01672
CLUG_00107T0	690	514.31	14	4.36899
CLUG_00108T0	501	314.006	141	72.0707
CLUG_00109T0	1842	1649.3	590	57.4156
CLUG_00110T0	495	331.214	1097	531.589
CLUG_00111T0	1737	1618.11	286	28.3685
CLUG_00112T0	621	436.738	108	39.6899
CLUG_00113T0	894	796.38	81	16.3246
CLUG_00114T0	687	527.306	672	204.543
CLUG_00115T0	666	522.454	856	262.969
CLUG_00116T0	3180	3079.53	1261	65.7217
CLUG_00117T0	2385	2348.56	243	16.6067
CLUG_00118T0	2070	2071.99	260	20.1402
CLUG_00119T0	891	749.683	1052	225.225
CLUG_00120T0	1467	1382.32	1608	186.705
CLUG_00121T0	2064	1979.62	567	45.9706
CLUG_00122T0	1017	858.367	482	90.1264
CLUG_00123T0	1098	963.233	639	106.475
CLUG_00124T0	3042	2831.5	704	39.9057
CLUG_00125T0	471	307.615	111	57.9153
CLUG_00126T0	852	644.988	406	101.03
CLUG_00127T0	801	651.262	138	34.0096
CLUG_00128T0	669	492.92	238	77.4959
CLUG_00129T0	753	556.776	255	73.5085
CLUG_00130T0	540	370.924	181	78.3197
CLUG_00131T0	2982	2789.25	3856.66	221.922
CLUG_00132T0	852	639.716	689	172.866
CLUG_00133T0	564	325.959	1497	737.117
CLUG_00134T0	1164	996.234	1374	221.362
CLUG_00135T0	4077	3898.9	3411	140.416
CLUG_00136T0	885	714.288	2667	599.277
CLUG_00137T0	1098	955.502	4327	726.831
CLUG_00138T0	1617	1435.27	618	69.1089
CLUG_00139T0	1683	1565.2	242	24.8155
CLUG_00140T0	588	456.113	52	18.2982
CLUG_00141T0	1836	1621.79	131	12.9645
CLUG_00142T0	2829	2669.67	296	17.7956
CLUG_00143T0	3246	2994.45	131	7.02154
CLUG_00144T0	1464	1232.76	125	16.2745
CLUG_00145T0	783	588.004	157	42.8546
CLUG_00146T0	438	263.824	24	14.6007
CLUG_00147T0	1161	962.245	57	9.50752
CLUG_00148T0	216	66.8683	84	201.621
CLUG_00149T0	3495	3340.54	235	11.2909
CLUG_00150T0	429	288.07	30	16.7148
CLUG_00151T0	456	272.639	1232	725.27
CLUG_00152T0	879	750.699	177	37.843
CLUG_00153T0	1080	939.494	46	7.85854
CLUG_00154T0	1107	966.81	33	5.47836
CLUG_00155T0	1074	880.719	48	8.74746
CLUG_00156T0	2124	1969.5	115	9.37174
CLUG_00157T0	597	405.629	550	217.626
CLUG_00158T0	1104	884.109	1238	224.746
CLUG_00159T0	345	174.812	394	361.745
CLUG_00160T0	5313	5184.4	1504	46.5615
CLUG_00161T0	255	96.775	107	177.459
CLUG_00162T0	1941	1850.62	498	43.1906
CLUG_00163T0	1731	1670.17	761	73.131
CLUG_00164T0	2106	1942.76	683	56.4261
CLUG_00165T0	2928	2770.62	626	36.2639
CLUG_00166T0	3483	3235.17	515	25.5498
CLUG_00167T0	423	274.012	184	107.777
CLUG_00168T0	1575	1438.53	535	59.6914
CLUG_00169T0	1080	1045.86	412	63.2267
CLUG_00170T0	2031	1891.06	674	57.2049
CLUG_00171T0	1047	951.168	96	16.1991
CLUG_00172T0	1662	1484.62	123	13.2974
CLUG_00173T0	468	320.112	29	14.5403
CLUG_00174T0	1128	1062.29	576	87.028
CLUG_00175T0	1254	1186.68	459	62.081
CLUG_00176T0	1452	1328.85	243	29.3501
CLUG_00177T0	1536	1476.05	1102	119.828
CLUG_00178T0	1377	1438.41	4548.41	507.522
CLUG_00179T0	3090	3127.06	562	28.8455
CLUG_00180T0	1107	980.251	116	18.9932
CLUG_00181T0	903	810.577	77	15.2466
CLUG_00182T0	432	271.174	6692	3960.83
CLUG_00183T0	2268	2296.69	3806	265.977
CLUG_00184T0	1281	1262.43	87	11.0609
CLUG_00185T0	1341	1372.03	88	10.2943
CLUG_00186T0	657	506.911	31	9.8154
CLUG_00187T0	654	532.015	94	28.3584
CLUG_00188T0	540	414.07	91	35.2733
CLUG_00189T0	657	473.369	93	31.5327
CLUG_00190T0	627	536.909	1250	373.669
CLUG_00191T0	534	380.526	28	11.81
CLUG_00192T0	1953	1910.26	305	25.6263
CLUG_00193T0	1443	1294.64	245	30.3736
CLUG_00194T0	1470	1368.17	287	33.6681
CLUG_00195T0	1749	1754.33	129	11.802
CLUG_00196T0	4365	4930.36	192	6.25029
CLUG_00197T0	3627	3602.7	145	6.45978
CLUG_00198T0	681	569.173	49	13.8175
CLUG_00199T0	708	545.286	69	20.3097
CLUG_00200T0	555	412.786	41	15.9418
CLUG_00201T0	4227	4105.16	206	8.05407
CLUG_00202T0	456	278.528	24	13.8299
CLUG_00203T0	1131	1072.41	35	5.23823
CLUG_00204T0	1038	998.824	28	4.49932
CLUG_00205T0	1848	1750.7	48	4.40055
CLUG_00206T0	789	633.434	136.283	34.5317
CLUG_00207T0	1779	1666.05	49	4.72048
CLUG_00208T0	1530	1410.27	429	48.8239
CLUG_00209T0	1038	970.262	401	66.3335
CLUG_00210T0	1782	1637.58	379	37.1463
CLUG_00211T0	2331	2269.78	274	19.3752
CLUG_00212T0	1305	1235.32	140	18.1897
CLUG_00213T0	1422	1362.8	225	26.4989
CLUG_00214T0	1944	1816.42	65	5.74348
CLUG_00215T0	1413	1291.41	99	12.3041
CLUG_00216T0	900	794.669	56	11.3104
CLUG_00217T0	690	526.161	40	12.2017
CLUG_00218T0	729	551.552	6	1.74599
CLUG_00219T0	2691	2731.48	34	1.99783
CLUG_00220T0	1752	1674.03	16	1.53403
CLUG_00221T0	2760	2819.68	563	32.0469
CLUG_00222T0	852	748.565	763	163.596
CLUG_00223T0	1305	1321.54	23	2.79336
CLUG_00224T0	1251	1070.51	76	11.3947
CLUG_00225T0	1458	1312.18	363	44.4008
CLUG_00226T0	972	824.426	243	47.3077
CLUG_00227T0	1545	1399.24	452	51.8472
CLUG_00228T0	486	296.011	100	54.2212
CLUG_00229T0	597	463.563	27	9.34831
CLUG_00230T0	1791	1711.35	158	14.8182
CLUG_00231T0	543	390.287	75	30.8429
CLUG_00232T0	393	222.809	102	73.4758
CLUG_00233T0	1005	902.673	279	49.608
CLUG_00234T0	1815	1716.33	571	53.3964
CLUG_00235T0	1344	1384.69	178	20.6323
CLUG_00236T0	801	735.265	715.571	156.202
CLUG_00237T0	483	339.539	455.429	215.283
CLUG_00238T0	1176	1128.79	173.519	24.6723
CLUG_00239T0	948	753.021	107.481	22.9089
CLUG_00240T0	1263	1132.17	760	107.741
CLUG_00241T0	891	703.701	449	102.409
CLUG_00242T0	1503	1438.54	1487	165.907
CLUG_00243T0	441	254.521	86	54.2316
CLUG_00244T0	1470	1448.92	90	9.96956
CLUG_00245T0	1092	974.483	443	72.9638
CLUG_00246T0	1140	977.766	608	99.8037
CLUG_00247T0	1242	1075.11	236	35.2321
CLUG_00248T0	1659	1541.6	292	30.4011
CLUG_00249T0	1356	1215.61	55	7.26182
CLUG_00250T0	864	682.975	88	20.6802
CLUG_00251T0	1458	1224.78	164	21.4914
CLUG_00252T0	1056	851.049	61	11.5041
CLUG_00253T0	2313	2119.58	107	8.10237
CLUG_00254T0	606	440.267	51	18.5922
CLUG_00255T0	1188	1023.55	245	38.4179
CLUG_00256T0	1203	985.149	196	31.9324
CLUG_00257T0	744	627.051	1385	354.507
CLUG_00258T0	1986	1907.56	143	12.032
CLUG_00259T0	1353	1198.26	303	40.5854
CLUG_00260T0	3825	3807.95	1472	62.0432
CLUG_00261T0	1884	1754.27	282	25.8007
CLUG_00262T0	1032	918.127	165	28.8442
CLUG_00263T0	1812	1630.34	2037	200.536
CLUG_00264T0	2442	2337.25	1338	91.8818
CLUG_00265T0	879	729.874	521	114.569
CLUG_00266T0	2262	2220.11	479	34.6289
CLUG_00267T0	1296	1192.99	255	34.307
CLUG_00268T0	456	280.723	4533	2591.7
CLUG_00269T0	2025	1748.96	14195	1302.67
CLUG_00270T0	963	778.986	5073	1045.23
CLUG_00271T0	1320	1259.11	649	82.729
CLUG_00272T0	876	742.44	681	147.219
CLUG_00273T0	873	725.95	161	35.5957
CLUG_00274T0	570	428.23	495	185.527
CLUG_00275T0	669	538.107	1026	306.025
CLUG_00276T0	831	706.296	319	72.4906
CLUG_00277T0	2478	2392.98	312	20.9264
CLUG_00278T0	1248	1147.01	1055	147.626
CLUG_00279T0	603	440.293	155	56.5025
CLUG_00280T0	1212	1062.51	390	58.9126
CLUG_00281T0	2529	2338.46	153	10.5012
CLUG_00282T0	1410	1317.22	123	14.9873
CLUG_00283T0	1986	1858.77	123	10.6208
CLUG_00284T0	639	453.562	853	301.85
CLUG_00285T0	1698	1831.1	159	13.9368
CLUG_00286T0	1068	1013.91	423	66.9607
CLUG_00287T0	2052	2004.04	174	13.9355
CLUG_00288T0	1746	1585.89	214	21.658
CLUG_00289T0	933	748.867	384	82.3009
CLUG_00290T0	1005	768.49	579	120.926
CLUG_00291T0	1023	862.345	933	173.651
CLUG_00292T0	678	469.175	597	204.229
CLUG_00293T0	2238	2052.98	2897	226.486
CLUG_00294T0	330	162.059	9	8.91348
CLUG_00295T0	321	168.582	172	163.755
CLUG_00296T0	2802	2655.94	218	13.1739
CLUG_00297T0	918	860.241	111	20.71
CLUG_00298T0	1536	1322.24	254	30.832
CLUG_00299T0	435	269.591	58	34.5303
CLUG_00300T0	1317	1160.11	144	19.9224
CLUG_00301T0	1152	1003.58	96	15.3531
CLUG_00302T0	1638	1610.35	83	8.27246
CLUG_00303T0	1275	1253.78	40	5.12056
CLUG_00304T0	1740	1664.99	77	7.42263
CLUG_00305T0	2163	2087.81	136	10.455
CLUG_00306T0	462	284.001	14	7.912
CLUG_00307T0	687	551.331	183	53.2742
CLUG_00308T0	591	440.348	47	17.1309
CLUG_00309T0	2514	2412.29	153	10.1798
CLUG_00310T0	576	453.425	135	47.7866
CLUG_00311T0	2289	2163.07	336	24.9314
CLUG_00312T0	1149	1029.83	97	15.1177
CLUG_00313T0	1515	1602.67	12	1.20175
CLUG_00314T0	2097	2101.71	78	5.9566
CLUG_00315T0	1140	966.35	21	3.48789
CLUG_00316T0	1662	1591.86	72	7.25947
CLUG_00317T0	6903	7075.69	196	4.44595
CLUG_00318T0	1323	1290.34	88	10.9461
CLUG_00319T0	1206	1084.98	29	4.28998
CLUG_00320T0	2334	2209.27	100	7.26489
CLUG_00321T0	825	686.324	1099	257.008
CLUG_00322T0	1695	1608.63	3247	323.97
CLUG_00323T0	1794	1738.02	6253	577.447
CLUG_00324T0	1356	1147.25	425	59.4576
CLUG_00325T0	840	784.869	291	59.5077
CLUG_00326T0	930	873.501	149	27.3779
CLUG_00327T0	3021	3096.31	687	35.6114
CLUG_00328T0	2037	1892.59	422	35.7877
CLUG_00329T0	453	292.193	49	26.9156
CLUG_00330T0	3378	3289.27	569	27.7646
CLUG_00331T0	3864	3786.63	778	32.9765
CLUG_00332T0	633	459.75	109	38.0524
CLUG_00333T0	693	544.676	251	73.9628
CLUG_00334T0	960	928.953	1209	208.887
CLUG_00335T0	2892	2828.58	1935	109.797
CLUG_00336T0	564	398.132	340	137.066
CLUG_00337T0	660	528.062	301	91.487
CLUG_00338T0	1581	1524.02	459	48.3392
CLUG_00339T0	1656	1582.98	1068	108.286
CLUG_00340T0	714	551.067	550	160.19
CLUG_00341T0	1710	1568.96	112	11.4574
CLUG_00342T0	867	741.753	71	15.363
CLUG_00343T0	1254	1085.86	44	6.50366
CLUG_00344T0	1251	1090.1	15	2.20852
CLUG_00345T0	630	515.815	75	23.337
CLUG_00346T0	2436	2385.61	188	12.6484
CLUG_00347T0	2295	2199.88	77	5.61785
CLUG_00348T0	1095	969.423	43	7.11923
CLUG_00349T0	1683	1598.86	64	6.42461
CLUG_00350T0	1596	1480.99	45	4.87685
CLUG_00351T0	1023	944.495	76	12.9149
CLUG_00352T0	1755	1719.06	103	9.61667
CLUG_00353T0	585	397.801	38	15.3319
CLUG_00354T0	456	307.161	5	2.61266
CLUG_00355T0	468	329.958	0	0
CLUG_00356T0	717	576.422	13	3.61977
CLUG_00357T0	2196	2453.38	100	6.54204
CLUG_00358T0	891	916.216	64	11.2114
CLUG_00359T0	927	972.055	27	4.45811
CLUG_00360T0	537	484.219	15	4.97196
CLUG_00361T0	999	878.747	142	25.936
CLUG_00362T0	549	467.941	894.917	306.951
CLUG_00363T0	465	310.275	139	71.9028
CLUG_00364T0	483	395.714	15.0833	6.11777
CLUG_00365T0	495	337.974	61	28.9684
CLUG_00366T0	663	510.863	52	16.3372
CLUG_00367T0	3090	3048.74	101	5.31716
CLUG_00368T0	1467	1523.36	47	4.95192
CLUG_00369T0	900	820.324	18	3.5218
CLUG_00370T0	1071	989.756	41	6.64865
CLUG_00371T0	669	507.297	20	6.3277
CLUG_00372T0	849	775.08	124	25.6775
CLUG_00373T0	3489	3351.68	759	36.346
CLUG_00374T0	1623	1482.08	181	19.6013
CLUG_00375T0	408	229.715	88	61.4854
CLUG_00376T0	981	855.568	278	52.1516
CLUG_00377T0	912	811.637	49	9.68974
CLUG_00378T0	1887	1987.55	436	35.2084
CLUG_00379T0	636	529.654	2208	669.09
CLUG_00380T0	840	729.618	589	129.568
CLUG_00381T0	924	824.971	12837	2497.48
CLUG_00382T0	981	871.34	1884	347.033
CLUG_00383T0	984	933.39	2131	366.436
CLUG_00384T0	1335	1260.22	451	57.439
CLUG_00385T0	1194	1074.9	2107	314.611
CLUG_00386T0	510	332.334	132	63.7496
CLUG_00387T0	2640	2456.31	113	7.3837
CLUG_00388T0	627	433.461	91	33.6953
CLUG_00389T0	1677	1606.81	112	11.1874
CLUG_00390T0	1728	1656.04	1955	189.476
CLUG_00391T0	3333	3674.18	584	25.5112
CLUG_00392T0	3387	3398.68	680	32.1127
CLUG_00393T0	1044	1066.63	334	50.2588
CLUG_00394T0	2325	2325.78	2392	165.071
CLUG_00395T0	2304	2258.02	1101	78.2595
CLUG_00396T0	1107	1019.94	288	45.3207
CLUG_00397T0	876	782.886	1193	244.579
CLUG_00398T0	798	729.343	480	105.63
CLUG_00399T0	810	752.874	620	132.174
CLUG_00400T0	1887	1757.97	120	10.9559
CLUG_00401T0	1071	939.133	24	4.10168
CLUG_00402T0	1587	1376.11	18	2.09941
CLUG_00403T0	2394	2329	271	18.6757
CLUG_00404T0	1359	1481.14	166	17.9883
CLUG_00405T0	1026	1053.9	169	25.7374
CLUG_00406T0	1125	1245.5	151	19.4586
CLUG_00407T0	630	457.007	188	66.0257
CLUG_00408T0	1302	1249.35	59	7.57957
CLUG_00409T0	741	681.12	34	8.01185
CLUG_00410T0	303	173.217	42	38.9169
CLUG_00411T0	573	424.106	34	12.8671
CLUG_00412T0	3294	3310.1	159	7.70964
CLUG_00413T0	672	519.587	37	11.4293
CLUG_00414T0	1230	1055.64	0	0
CLUG_00415T0	1314	1221.28	317	41.6602
CLUG_00416T0	2406	2395.02	161	10.7893
CLUG_00417T0	1566	1454.86	246	27.1388
CLUG_00418T0	939	838.435	215	41.1573
CLUG_00419T0	1644	1533.33	366.73	38.3873
CLUG_00420T0	1053	908.57	177.45	31.3469
CLUG_00421T0	1278	1122.25	186.821	26.7185
CLUG_00422T0	1275	1251.74	404	51.802
CLUG_00423T0	1662	1667.6	384	36.9587
CLUG_00424T0	1584	1559.13	81	8.33834
CLUG_00425T0	468	335.214	134	64.1595
CLUG_00426T0	3063	3139.84	133	6.79865
CLUG_00427T0	1299	1219.14	59	7.76738
CLUG_00428T0	858	722.38	112	24.8846
CLUG_00429T0	648	526.595	41	12.4964
CLUG_00430T0	999	916.899	3154	552.101
CLUG_00431T0	3399	3618.57	1369	60.7218
CLUG_00432T0	567	417.066	74	28.4777
CLUG_00433T0	2760	2980.2	271	14.5949
CLUG_00434T0	1728	1961.48	160	13.0922
CLUG_00435T0	1155	1102.9	103	14.9892
CLUG_00436T0	2367	2337.32	548	37.6305
CLUG_00437T0	2778	2919.58	1387	76.249
CLUG_00438T0	543	376.821	61	25.982
CLUG_00439T0	1509	1336.05	39	4.68511
CLUG_00440T0	915	755.873	555	117.848
CLUG_00441T0	1233	1142.36	32	4.496
CLUG_00442T0	5595	6228.48	146	3.76226
CLUG_00443T0	2166	2050.35	103	8.06283
CLUG_00444T0	1791	1872.15	76	6.51556
CLUG_00445T0	1011	931.939	616	106.089
CLUG_00446T0	1287	1243.68	4684	604.486
CLUG_00447T0	2901	3387.23	75	3.55381
CLUG_00448T0	543	381.693	19	7.98945
CLUG_00449T0	849	722.534	233	51.7578
CLUG_00450T0	639	523.093	29	8.89809
CLUG_00451T0	2703	3151.71	137	6.97673
CLUG_00452T0	462	335.575	8	3.82629
CLUG_00453T0	5568	5789.71	1030	28.5534
CLUG_00454T0	1560	1620.58	142	14.0635
CLUG_00455T0	1110	1030.27	84	13.086
CLUG_00456T0	1254	1316.66	55	6.7045
CLUG_00457T0	924	922.606	25	4.34912
CLUG_00458T0	1161	1229.57	23	3.00229
CLUG_00459T0	1425	1498.67	8	0.856766
CLUG_00460T0	1731	2115.76	224	16.9926
CLUG_00461T0	2082	2218.91	162	11.718
CLUG_00462T0	1095	956.736	67	11.2398
CLUG_00463T0	438	241.912	13	8.6251
CLUG_00464T0	678	589.066	13	3.54207
CLUG_00465T0	1854	1864.17	191	16.4447
CLUG_00466T0	1638	1618.74	147	14.5753
CLUG_00467T0	1680	1717.61	34	3.17712
CLUG_00468T0	1647	1633.27	166	16.3128
CLUG_00469T0	450	287.466	160	89.333
CLUG_00470T0	1311	1261.63	31	3.94372
CLUG_00471T0	5220	5295.41	111	3.36435
CLUG_00472T0	450	288.372	291	161.964
CLUG_00473T0	459	314.26	13	6.63945
CLUG_00474T0	2523	2498.98	101	6.48688
CLUG_00475T0	1548	1219.44	183425	24142.1
CLUG_00476T0	1377	1441.32	10913.6	1215.3
CLUG_00477T0	888	790.105	555	112.742
CLUG_00478T0	858	792.314	691	139.978
CLUG_00479T0	645	514.989	2459	766.369
CLUG_00480T0	963	793.266	747	151.14
CLUG_00481T0	516	405.532	482	190.766
CLUG_00482T0	597	470.055	329	112.338
CLUG_00483T0	1308	1227.39	864	112.982
CLUG_00484T0	1128	1133.86	380	53.7902
CLUG_00485T0	1347	1189.12	880	118.778
CLUG_00486T0	993	902.965	708	125.846
CLUG_00487T0	1746	1780.33	370	33.3563
CLUG_00488T0	564	393.951	20	8.14827
CLUG_00489T0	2130	2023.43	168	13.326
CLUG_00490T0	2121	2038.67	264	20.7842
CLUG_00491T0	501	382.857	67	28.0877
CLUG_00492T0	585	398.409	188	75.7368
CLUG_00493T0	2529	2458.8	277	18.0815
CLUG_00494T0	1890	1871.95	858	73.5649
CLUG_00495T0	1743	1724.64	834	77.615
CLUG_00496T0	903	862.474	1715	319.151
CLUG_00497T0	954	869.027	1374	253.765
CLUG_00498T0	462	308.405	69	35.9092
CLUG_00499T0	2067	2159.61	209	15.5328
CLUG_00500T0	783	656.138	71	17.3677
CLUG_00501T0	1254	1179.17	578	78.6739
CLUG_00502T0	465	294.095	73	39.8394
CLUG_00503T0	927	831.984	810	156.26
CLUG_00504T0	3123	3182.75	1373	69.2383
CLUG_00505T0	4575	4941.12	284	9.2251
CLUG_00506T0	1722	1672.86	5000	479.72
CLUG_00507T0	1515	1406.22	146	16.6639
CLUG_00508T0	2661	2581.32	330	20.5187
CLUG_00509T0	609	459.493	783	273.502
CLUG_00510T0	507	378.505	406	172.16
CLUG_00511T0	1020	867.366	3854	713.16
CLUG_00512T0	855	702.465	3255	743.711
CLUG_00513T0	636	470.074	2096.54	715.838
CLUG_00514T0	948	749.849	2881.46	616.761
CLUG_00515T0	750	558.847	2619	752.177
CLUG_00516T0	978	824.202	2713	528.316
CLUG_00517T0	684	537.12	1653	493.946
CLUG_00518T0	1767	1568.35	1908	195.26
CLUG_00519T0	2160	1963.63	226	18.4726
CLUG_00520T0	2217	2027.27	3552	281.215
CLUG_00521T0	1188	1023.8	333	52.2046
CLUG_00522T0	2607	2397.83	378	25.3018
CLUG_00523T0	1608	1447.61	223	24.7248
CLUG_00524T0	3021	2866.25	85	4.75973
CLUG_00525T0	1794	1554.19	580	59.8967
CLUG_00526T0	474	290.181	98	54.2045
CLUG_00527T0	1776	1578.22	345	35.0856
CLUG_00528T0	963	765.79	221	46.3191
CLUG_00529T0	822	660.558	116	28.1855
CLUG_00530T0	1098	930.559	75	12.9359
CLUG_00531T0	1251	1141.17	80	11.2517
CLUG_00532T0	2361	2122.32	3014	227.934
CLUG_00533T0	1020	844.528	1306	248.203
CLUG_00534T0	1071	931.265	274	47.2232
CLUG_00535T0	918	728.762	643	141.613
CLUG_00536T0	939	782.995	56	11.4791
CLUG_00537T0	1893	1905.32	81	6.82332
CLUG_00538T0	441	252.318	98	62.3385
CLUG_00539T0	597	464.327	162	55.9975
CLUG_00540T0	1053	883.55	385	69.937
CLUG_00541T0	678	507.43	1663	526.01
CLUG_00542T0	3990	4030.35	1672	66.5842
CLUG_00543T0	1047	942.387	446	75.9598
CLUG_00544T0	1356	1262.48	814	103.485
CLUG_00545T0	1371	1276.36	670	84.2516
CLUG_00546T0	1101	1025.44	886	138.676
CLUG_00547T0	1410	1382.61	1213	140.812
CLUG_00548T0	318	151.092	244	259.194
CLUG_00549T0	2097	2009.41	403	32.1896
CLUG_00550T0	1200	1014.85	356	56.3022
CLUG_00551T0	519	374.107	216	92.6693
CLUG_00552T0	1533	1524.91	740	77.8868
CLUG_00553T0	963	826.987	436	84.6185
CLUG_00554T0	1779	1898.23	1068	90.3027
CLUG_00555T0	2949	3104.41	2567	132.717
CLUG_00556T0	1572	1506.61	1473	156.921
CLUG_00557T0	1635	1479.84	4758	516.044
CLUG_00558T0	321	177.745	293	264.575
CLUG_00559T0	2190	2362.33	2124	144.308
CLUG_00560T0	480	294.071	245	133.718
CLUG_00561T0	1827	1910.31	241	20.2484
CLUG_00562T0	1794	1885.89	131	11.1489
CLUG_00563T0	1740	1779	1988	179.357
CLUG_00564T0	1335	1297.3	390	48.2506
CLUG_00565T0	687	603.555	54	14.36
CLUG_00566T0	1083	1014.2	32	5.06411
CLUG_00567T0	882	783.642	62	12.6985
CLUG_00568T0	669	524.5	67	20.5025
CLUG_00569T0	771	660.469	76	18.4688
CLUG_00570T0	690	629.873	33	8.40889
CLUG_00571T0	3513	3556.68	178	8.03253
CLUG_00572T0	1029	929.64	229	39.5365
CLUG_00573T0	921	777.163	139	28.7065
CLUG_00574T0	828	764.041	103	21.6371
CLUG_00575T0	1164	1047.39	208	31.8736
CLUG_00576T0	546	465.587	37	12.7549
CLUG_00577T0	2256	2382.08	141	9.50038
CLUG_00578T0	1251	1304.21	131	16.1214
CLUG_00579T0	615	530.234	30	9.08096
CLUG_00580T0	1716	1835.11	202	17.6672
