target_id	length	eff_length	est_counts	tpm
CLUG_00044T0	2508	2596.59	1591	25.7006
CLUG_00045T0	660	485.059	859	74.2806
CLUG_00046T0	1218	1093.35	607	23.2866
CLUG_00047T0	1443	1495.27	2624	73.6072
CLUG_00048T0	1248	1159.18	5968	215.95
CLUG_00049T0	1677	1603.68	4975	130.122
CLUG_00050T0	1374	1336.02	1204	37.7998
CLUG_00051T0	978	883.105	1551	73.6676
CLUG_00052T0	4236	4449.53	4314	40.6671
CLUG_00053T0	1485	1388.76	1413	42.6767
CLUG_00054T0	1476	1401.71	1106	33.0958
CLUG_00055T0	1056	974.359	4794	206.374
CLUG_00056T0	2169	2226.78	690	12.9972
CLUG_00057T0	1629	1329.82	2922	92.1645
CLUG_00058T0	930	814.753	1556	80.1051
CLUG_00059T0	717	616.129	470	31.9965
CLUG_00060T0	1044	1019.27	1038	42.7154
CLUG_00061T0	960	921.22	1013	46.1236
CLUG_00062T0	1170	1086.38	765	29.5362
CLUG_00063T0	3522	3758.21	1833	20.4578
CLUG_00064T0	870	684.776	970	59.4155
CLUG_00065T0	1035	931.906	603	27.1407
CLUG_00066T0	2259	2271.19	1219	22.5126
CLUG_00067T0	513	350.786	294	35.1546
CLUG_00068T0	1251	1229.28	382	13.0344
CLUG_00069T0	1290	1381.78	1398	42.437
CLUG_00070T0	804	729.249	276	15.8749
CLUG_00071T0	1314	1209.2	831	28.8256
CLUG_00072T0	2151	2053.86	7277	148.614
CLUG_00073T0	4293	4086.4	8716	89.465
CLUG_00074T0	1359	1362.65	2163	66.5808
CLUG_00075T0	990	1031.79	4613	187.529
CLUG_00076T0	693	576.438	1631	118.68
CLUG_00077T0	1938	1825.75	4485	103.038
CLUG_00078T0	1086	860.26	13505	658.478
CLUG_00079T0	420	305.855	185	25.3707
CLUG_00080T0	2019	1873.62	2003	44.8412
CLUG_00081T0	1542	1485.91	1488	42.0037
CLUG_00082T0	1464	1367.85	1893	58.0484
CLUG_00083T0	1581	1478.55	2043	57.9576
CLUG_00084T0	792	598.72	756	52.9632
CLUG_00085T0	723	564.215	1463	108.762
CLUG_00086T0	1629	1535.29	9832	268.613
CLUG_00087T0	1977	2051.51	1076	21.9996
CLUG_00088T0	3246	3328.34	1873	23.604
CLUG_00089T0	2217	2346.8	964	17.2297
CLUG_00090T0	1011	858.179	4577	223.707
CLUG_00091T0	960	789.68	525	27.8859
CLUG_00092T0	450	242.066	1760	304.969
CLUG_00093T0	1197	1057.52	3145	124.741
CLUG_00094T0	555	425.976	1159	114.123
CLUG_00095T0	1509	1517.63	1089	30.0981
CLUG_00096T0	1032	968.795	1374	59.4883
CLUG_00097T0	2691	2878.42	3624	52.8094
CLUG_00098T0	1398	1210.28	343	11.8874
CLUG_00099T0	1839	1715.13	5213	127.488
CLUG_00100T0	852	740.616	371	21.0115
CLUG_00101T0	1290	1104.18	923	35.062
CLUG_00102T0	522	313.489	1303	174.341
CLUG_00103T0	807	632.806	1685	111.688
CLUG_00104T0	570	435.746	367	35.3272
CLUG_00105T0	1662	1565.53	1026	27.4892
CLUG_00106T0	2946	2944.56	834	11.8802
CLUG_00107T0	690	560.541	443	33.1492
CLUG_00108T0	501	355.947	850	100.164
CLUG_00109T0	1842	1892.04	61	1.35231
CLUG_00110T0	495	318.059	525	69.2355
CLUG_00111T0	1737	1729.84	1262	30.6006
CLUG_00112T0	621	474.589	4415	390.202
CLUG_00113T0	894	697.961	1409	84.6753
CLUG_00114T0	687	429.404	5302	517.905
CLUG_00115T0	666	819.786	285	14.5821
CLUG_00116T0	3180	3068.12	1876	25.6471
CLUG_00117T0	2385	2263.66	2396	44.3969
CLUG_00118T0	2070	1830.76	3043	69.7185
CLUG_00119T0	891	820.43	478	24.4379
CLUG_00120T0	1467	1388.42	2087	63.0492
CLUG_00121T0	2064	2088.9	2399	48.1715
CLUG_00122T0	1017	782.553	1671	89.5653
CLUG_00123T0	1098	954.692	43992	1932.8
CLUG_00124T0	3042	3104.76	5430	73.3582
CLUG_00125T0	471	264.935	866	137.105
CLUG_00126T0	852	677.931	1022	63.2328
CLUG_00127T0	801	686.861	714	43.6019
CLUG_00128T0	669	537.447	226	17.638
CLUG_00129T0	753	496.602	2946	248.829
CLUG_00130T0	540	306.346	2313	316.694
CLUG_00131T0	2982	3133.66	1298.5	17.3807
CLUG_00132T0	852	768.951	585	31.9105
CLUG_00133T0	564	360.87	465	54.048
CLUG_00134T0	1164	1028.92	3946	160.861
CLUG_00135T0	4077	4353.94	1638	15.78
CLUG_00136T0	885	846.069	274	13.5838
CLUG_00137T0	1098	918.666	7990	364.809
CLUG_00138T0	1617	1448.4	2900	83.9819
CLUG_00139T0	1683	1540.67	2553	69.5053
CLUG_00140T0	588	378.968	2378	263.2
CLUG_00141T0	1836	1664.06	1246	31.407
CLUG_00142T0	2829	2897.73	1858	26.8946
CLUG_00143T0	3246	3368.07	804	10.0127
CLUG_00144T0	1464	1433.89	1464	42.8256
CLUG_00145T0	783	643.355	1223	79.7356
CLUG_00146T0	438	272.176	159	24.5033
CLUG_00147T0	1161	1011.73	482	19.983
CLUG_00148T0	216	61.204	7576	5192.02
CLUG_00149T0	3495	3587.35	2582	30.1897
CLUG_00150T0	429	287.036	395	57.7216
CLUG_00151T0	456	422.992	342	33.9134
CLUG_00152T0	879	606.573	49861	3447.9
CLUG_00153T0	1080	862.496	1998	97.1661
CLUG_00154T0	1107	991.558	643	27.2
CLUG_00155T0	1074	934.719	1690	75.8372
CLUG_00156T0	2124	1878.76	814	18.1732
CLUG_00157T0	597	432.116	2146	208.308
CLUG_00158T0	1104	953.8	1856	81.6201
CLUG_00159T0	345	164.169	2613	667.615
CLUG_00160T0	5313	5385.93	4075	31.7354
CLUG_00161T0	255	89.1056	227	106.856
CLUG_00162T0	1941	1929.19	1000	21.7421
CLUG_00163T0	1731	1453.08	2778	80.1897
CLUG_00164T0	2106	2321.95	779	14.0722
CLUG_00165T0	2928	2921.31	1960	28.142
CLUG_00166T0	3483	4134.21	6364	64.5676
CLUG_00167T0	423	293.557	592	84.5875
CLUG_00168T0	1575	1715.74	2149	52.5365
CLUG_00169T0	1080	1088.06	1761	67.8868
CLUG_00170T0	2031	1609.75	20776	541.351
CLUG_00171T0	1047	775.786	21870	1182.45
CLUG_00172T0	1662	1534.98	346	9.45475
CLUG_00173T0	468	291.915	81	11.6387
CLUG_00174T0	1128	1122	96	3.58884
CLUG_00175T0	1254	1232.16	228	7.76151
CLUG_00176T0	1452	1190.15	24789	873.645
CLUG_00177T0	1536	1687.84	8457	210.165
CLUG_00178T0	1377	962.591	119633	5212.98
CLUG_00179T0	3090	3013.42	14780	205.727
CLUG_00180T0	1107	1098.51	1080	41.2378
CLUG_00181T0	903	843.285	590	29.3464
CLUG_00182T0	432	258.66	597	96.8102
CLUG_00183T0	2268	2478.47	5660	95.7875
CLUG_00184T0	1281	1370.14	1412	43.2261
CLUG_00185T0	1341	1386.27	786	23.7822
CLUG_00186T0	657	533.667	537	42.2066
CLUG_00187T0	654	482.565	1415	122.992
CLUG_00188T0	540	500.702	25	2.09429
CLUG_00189T0	657	452.749	2381	220.586
CLUG_00190T0	627	723	107	6.20758
CLUG_00191T0	534	369.759	1465	166.187
CLUG_00192T0	1953	2051.48	1085	22.184
CLUG_00193T0	1443	1357.99	987	30.4859
CLUG_00194T0	1470	1527.46	11	0.302064
CLUG_00195T0	1749	1863.58	1770	39.8385
CLUG_00196T0	4365	4845.6	5651	48.9164
CLUG_00197T0	3627	3801.69	1515	16.7152
CLUG_00198T0	681	616.767	562	38.2201
CLUG_00199T0	708	575.946	19294	1405.13
CLUG_00200T0	555	422.483	12	1.19138
CLUG_00201T0	4227	4776.03	1279	11.2326
CLUG_00202T0	456	268.436	946	147.818
CLUG_00203T0	1131	1132.43	6788	251.424
CLUG_00204T0	1038	958.224	7867	344.365
CLUG_00205T0	1848	1865.48	2011	45.2167
CLUG_00206T0	789	498.175	11461	964.978
CLUG_00207T0	1779	1791.85	1675	39.2094
CLUG_00208T0	1530	1589.53	4498	118.694
CLUG_00209T0	1038	935.943	3128	140.183
CLUG_00210T0	1782	1629	1774	45.6783
CLUG_00211T0	2331	2323.03	2622	47.3428
CLUG_00212T0	1305	1272.34	3189	105.13
CLUG_00213T0	1422	1455.13	1162	33.495
CLUG_00214T0	1944	1977.83	1396	29.6056
CLUG_00215T0	1413	1330.26	2885	90.9673
CLUG_00216T0	900	854.077	914	44.8875
CLUG_00217T0	690	602.162	945	65.8257
CLUG_00218T0	729	559.081	362	27.1588
CLUG_00219T0	2691	3004.36	2327.34	32.4926
CLUG_00220T0	1752	1878.37	578.657	12.9216
CLUG_00221T0	2760	2596.26	12935	208.975
CLUG_00222T0	852	998.188	193	8.11001
CLUG_00223T0	1305	1360.78	46735	1440.56
CLUG_00224T0	1251	1186	843	29.814
CLUG_00225T0	1458	1369.12	1009	30.9118
CLUG_00226T0	972	729.996	2476	142.268
CLUG_00227T0	1545	1397.06	1236	37.109
CLUG_00228T0	486	368.918	350	39.7938
CLUG_00229T0	597	436.032	1491	143.429
CLUG_00230T0	1791	1867.24	1094	24.575
CLUG_00231T0	543	472.271	395	35.0819
CLUG_00232T0	393	227.191	594	109.666
CLUG_00233T0	1005	933.224	1369	61.5311
CLUG_00234T0	1815	1738.08	5703	137.629
CLUG_00235T0	1344	1286.69	1897.26	61.8486
CLUG_00236T0	801	944.354	31.5181	1.39992
CLUG_00237T0	483	403.149	38.4819	4.00375
CLUG_00238T0	1176	1049.96	2152.58	85.9929
CLUG_00239T0	948	721.57	2890.17	168.004
CLUG_00240T0	1263	1156.35	331	12.0065
CLUG_00241T0	891	774.026	101	5.47322
CLUG_00242T0	1503	1102.3	60571	2304.85
CLUG_00243T0	441	272.158	218	33.5979
CLUG_00244T0	1470	1613.69	1435	37.3
CLUG_00245T0	1092	1018.51	1374	56.5847
CLUG_00246T0	1140	1097.96	1974	75.4118
CLUG_00247T0	1242	1146.92	152	5.55889
CLUG_00248T0	1659	1678.73	961	24.0114
CLUG_00249T0	1356	1362.17	366	11.2701
CLUG_00250T0	864	581.188	3275	236.359
CLUG_00251T0	1458	1398.57	707	21.2036
CLUG_00252T0	1056	854.477	555	27.2439
CLUG_00253T0	2313	2384.7	847	14.8979
CLUG_00254T0	606	450.626	1566	145.765
CLUG_00255T0	1188	1116.23	7	0.263039
CLUG_00256T0	1203	1012.55	2297	95.1526
CLUG_00257T0	744	745.216	52	2.92683
CLUG_00258T0	1986	1893.16	908	20.1175
CLUG_00259T0	1353	1148.37	684	24.9835
CLUG_00260T0	3825	4606.52	3379	30.7675
CLUG_00261T0	1884	1973.61	604	12.8367
CLUG_00262T0	1032	956.053	354	15.531
CLUG_00263T0	1812	1779.59	2377	56.0255
CLUG_00264T0	2442	2361.2	4114	73.0818
CLUG_00265T0	879	828.973	478	24.186
CLUG_00266T0	2262	2257.8	1448	26.9004
CLUG_00267T0	1296	965.362	2322	100.89
CLUG_00268T0	456	273.325	4080	626.12
CLUG_00269T0	2025	1995.56	901	18.9381
CLUG_00270T0	963	832.66	600	30.2246
CLUG_00271T0	1320	1124.08	12614	470.686
CLUG_00272T0	876	756.571	526	29.1617
CLUG_00273T0	873	604.226	5191	360.353
CLUG_00274T0	570	396.234	606	64.1502
CLUG_00275T0	669	659.697	110	6.99398
CLUG_00276T0	831	662.446	3218	203.757
CLUG_00277T0	2478	2582.96	2642	42.9035
CLUG_00278T0	1248	860.362	57918	2823.64
CLUG_00279T0	603	444.634	205	19.3387
CLUG_00280T0	1212	1131.1	711	26.366
CLUG_00281T0	2529	2572.83	795	12.9608
CLUG_00282T0	1410	1245.73	5992	201.755
CLUG_00283T0	1986	2099.48	2904	58.0179
CLUG_00284T0	639	631.657	73	4.8475
CLUG_00285T0	1698	1844.99	1515	34.4425
CLUG_00286T0	1068	862.782	20989	1020.39
CLUG_00287T0	2052	2193.22	5851	111.898
CLUG_00288T0	1746	1568	1445	38.6543
CLUG_00289T0	933	808.531	656	34.0317
CLUG_00290T0	1005	817.332	603	30.9453
CLUG_00291T0	1023	907.103	338	15.6292
CLUG_00292T0	678	485.746	704	60.7911
CLUG_00293T0	2238	2375.67	862	15.2194
CLUG_00294T0	330	150.983	71	19.7245
CLUG_00295T0	321	143.178	65571	19209.3
CLUG_00296T0	2802	3012.51	4112	57.2534
CLUG_00297T0	918	858.026	28	1.36878
CLUG_00298T0	1536	1587.55	1505	39.7637
CLUG_00299T0	435	236.236	1817	322.616
CLUG_00300T0	1317	1269.9	829	27.3818
CLUG_00301T0	1152	1110.62	889	33.5748
CLUG_00302T0	1638	1707.2	3094	76.0174
CLUG_00303T0	1275	1316.54	2872	91.5014
CLUG_00304T0	1740	1523.15	555	15.2837
CLUG_00305T0	2163	2161.73	1294	25.1078
CLUG_00306T0	462	292.285	49	7.03179
CLUG_00307T0	687	530.354	1779	140.698
CLUG_00308T0	591	397.278	1027	108.431
CLUG_00309T0	2514	2352.24	1966	35.0573
CLUG_00310T0	576	460.048	1	0.0911746
CLUG_00311T0	2289	2379.03	1649	29.0735
CLUG_00312T0	1149	1057.45	786	31.1773
CLUG_00313T0	1515	1624.3	1366	35.2745
CLUG_00314T0	2097	2239.4	5013	93.8952
CLUG_00315T0	1140	1015.16	878	36.2775
CLUG_00316T0	1662	1751.17	3845	92.0971
CLUG_00317T0	6903	7687.96	1270	6.92898
CLUG_00318T0	1323	1244.38	2945	99.2681
CLUG_00319T0	1206	1207.11	1014	35.2346
CLUG_00320T0	2334	2371.86	1657	29.3028
CLUG_00321T0	825	684.538	5287	323.958
CLUG_00322T0	1695	1457.72	549	15.797
CLUG_00323T0	1794	1825.96	756	17.3663
CLUG_00324T0	1356	1264.59	3530	117.085
CLUG_00325T0	840	1008.86	29	1.20571
CLUG_00326T0	930	935.698	485	21.7412
CLUG_00327T0	3021	3376.28	696	8.64663
CLUG_00328T0	2037	1995.22	185	3.88918
CLUG_00329T0	453	333.817	341	42.8472
CLUG_00330T0	3378	3438.31	1873	22.8491
CLUG_00331T0	3864	3906.74	1219	13.0878
CLUG_00332T0	633	523.263	499	39.9997
CLUG_00333T0	693	520.149	449	36.2072
CLUG_00334T0	960	882.339	253	12.0271
CLUG_00335T0	2892	2975.09	698	9.84083
CLUG_00336T0	564	403.598	270	28.0602
CLUG_00337T0	660	488.152	1029	88.4172
CLUG_00338T0	1581	1594.52	1348	35.4599
CLUG_00339T0	1656	1660.68	765	19.322
CLUG_00340T0	714	534.363	396	31.0839
CLUG_00341T0	1710	1348.75	11	0.342088
CLUG_00342T0	867	643.964	2298	149.68
CLUG_00343T0	1254	1240.91	404	13.6558
CLUG_00344T0	1251	1208.2	494	17.15
CLUG_00345T0	630	439.984	3571	340.431
CLUG_00346T0	2436	2457.43	1234	21.0626
CLUG_00347T0	2295	2229.04	1093	20.5674
CLUG_00348T0	1095	1093.22	708	27.1644
CLUG_00349T0	1683	1539.89	1680	45.7611
CLUG_00350T0	1596	1439.24	3188	92.91
CLUG_00351T0	1023	879.944	519	24.7394
CLUG_00352T0	1755	1572.43	44	1.1737
CLUG_00353T0	585	468.267	3359	300.88
CLUG_00354T0	456	306.827	301	41.148
CLUG_00355T0	468	333.078	649.757	81.8243
CLUG_00356T0	717	598.478	1518.24	106.407
CLUG_00357T0	2196	2450.28	2243	38.3964
CLUG_00358T0	891	1015.7	280	11.563
CLUG_00359T0	927	980.685	3887.58	166.275
CLUG_00360T0	537	522.524	1702.42	136.659
CLUG_00361T0	999	859.838	18381	896.663
CLUG_00362T0	549	530.51	206	16.2874
CLUG_00363T0	465	246.053	1680	286.39
CLUG_00364T0	483	293.929	0	0
CLUG_00365T0	495	358.041	292	34.2079
CLUG_00366T0	663	481.172	2488	216.884
CLUG_00367T0	3090	2860.85	4178	61.2561
CLUG_00368T0	1467	1540.86	1538	41.8669
CLUG_00369T0	900	863.85	935	45.3994
CLUG_00370T0	1071	1060.56	807	31.9165
CLUG_00371T0	669	525.334	1404	112.101
CLUG_00372T0	849	694.957	783	47.2586
CLUG_00373T0	3489	3707.8	903	10.2152
CLUG_00374T0	1623	1631.87	776	19.9459
CLUG_00375T0	408	225.087	641	119.449
CLUG_00376T0	981	1120.91	47	1.75876
CLUG_00377T0	912	757.722	1976	109.384
CLUG_00378T0	1887	1960.3	739	15.8125
CLUG_00379T0	636	595.823	246	17.3179
CLUG_00380T0	840	635.387	15669	1034.38
CLUG_00381T0	924	1089.25	656	25.2612
CLUG_00382T0	981	784.142	881	47.1257
CLUG_00383T0	984	1016.51	148	6.10699
CLUG_00384T0	1335	1281.65	1351	44.2142
CLUG_00385T0	1194	1141.4	1185	43.547
CLUG_00386T0	510	283.676	4142	612.441
CLUG_00387T0	2640	2642.12	1601	25.4165
CLUG_00388T0	627	439.102	725	69.2547
CLUG_00389T0	1677	1805.88	1602	37.2092
CLUG_00390T0	1728	1688.18	5324	132.28
CLUG_00391T0	3333	3933.4	600	6.39823
CLUG_00392T0	3387	3504.48	1843	22.0586
CLUG_00393T0	1044	1048.65	1483	59.3182
CLUG_00394T0	2325	3518.35	1786	21.2922
CLUG_00395T0	2304	1781.77	61575	1449.54
CLUG_00396T0	1107	934.594	5469	245.449
CLUG_00397T0	876	1182.87	725	25.7086
CLUG_00398T0	798	624.029	22569	1517
CLUG_00399T0	810	612.691	30464	2085.56
CLUG_00400T0	1887	2058.36	2422	49.3547
CLUG_00401T0	1071	1001.21	2	0.0837876
CLUG_00402T0	1587	1560.82	4	0.107494
CLUG_00403T0	2394	2515.07	14	0.233483
CLUG_00404T0	1359	1476.17	361	10.2576
CLUG_00405T0	1026	1257.67	13	0.433566
CLUG_00406T0	1125	1138.46	314	11.5688
CLUG_00407T0	630	490.783	1644	140.504
CLUG_00408T0	1302	1234.49	1378	46.8208
CLUG_00409T0	741	701.837	1124	67.1748
CLUG_00410T0	303	127.93	4	1.31148
CLUG_00411T0	573	473.208	268	23.7552
CLUG_00412T0	3294	3256.17	4061	52.3121
CLUG_00413T0	672	522.403	1	0.0802918
CLUG_00414T0	1230	1039.55	0	0
CLUG_00415T0	1314	1027.79	4987	203.522
CLUG_00416T0	2406	2382.16	1161	20.4426
CLUG_00417T0	1566	1421.45	175	5.16396
CLUG_00418T0	939	895.041	1766	82.7607
CLUG_00419T0	1644	1227.48	284658	9727.12
CLUG_00420T0	1053	723.4	65921.3	3822.29
CLUG_00421T0	1278	971.053	11273	486.936
CLUG_00422T0	1275	1052.2	22682	904.188
CLUG_00423T0	1662	1601.83	14403	377.149
CLUG_00424T0	1584	1771.69	3821	90.462
CLUG_00425T0	468	369.442	4	0.454141
CLUG_00426T0	3063	3342.39	781	9.801
CLUG_00427T0	1299	1267.57	357	11.8134
CLUG_00428T0	858	669.634	1950	122.144
CLUG_00429T0	648	493.042	488	41.5158
CLUG_00430T0	999	906.857	2452	113.412
CLUG_00431T0	3399	3485.57	5204	62.6238
CLUG_00432T0	567	384.363	263	28.7006
CLUG_00433T0	2760	2877.41	2182	31.8075
CLUG_00434T0	1728	2026.13	829	17.1618
CLUG_00435T0	1155	1129.85	844	31.3326
CLUG_00436T0	2367	2480.9	2875	48.6076
CLUG_00437T0	2778	2869.11	1607	23.4934
CLUG_00438T0	543	379.659	4972	549.306
CLUG_00439T0	1509	1480.49	6	0.169989
CLUG_00440T0	915	595.755	19305	1359.18
CLUG_00441T0	1233	1144.83	1761	64.5202
CLUG_00442T0	5595	6025.73	4324	30.0991
CLUG_00443T0	2166	1938.12	2882	62.3719
CLUG_00444T0	1791	2152.38	417	8.12631
CLUG_00445T0	1011	994.548	368	15.5203
CLUG_00446T0	1287	1104.41	16238	616.708
CLUG_00447T0	2901	3638.93	742	8.55276
CLUG_00448T0	543	373.363	8668	973.788
CLUG_00449T0	849	828.683	176	8.90843
CLUG_00450T0	639	490.606	1674	143.12
CLUG_00451T0	2703	3222.22	1707	22.2206
CLUG_00452T0	462	453.276	8	0.740294
CLUG_00453T0	5568	6224.18	4510	30.3928
CLUG_00454T0	1560	1628.27	356	9.17066
CLUG_00455T0	1110	915.819	42826	1961.44
CLUG_00456T0	1254	1644.18	53	1.35209
CLUG_00457T0	924	962.063	791	34.4865
CLUG_00458T0	1161	1304.1	954	30.6842
CLUG_00459T0	1425	1651.81	1842	46.7743
CLUG_00460T0	1731	2359.77	55	0.977621
CLUG_00461T0	2082	2411.52	750	13.0451
CLUG_00462T0	1095	1154.05	448	16.2828
CLUG_00463T0	438	212.406	864	170.617
CLUG_00464T0	678	504.259	229	19.0484
CLUG_00465T0	1854	1964.23	3094	66.07
CLUG_00466T0	1638	1550.83	14918	403.481
CLUG_00467T0	1680	1599.69	73	1.91409
CLUG_00468T0	1647	2320.68	2	0.0361485
CLUG_00469T0	450	233.893	7275	1304.64
CLUG_00470T0	1311	1257.64	540	18.01
CLUG_00471T0	5220	5463.84	2798	21.4796
CLUG_00472T0	450	234.24	53961	9662.65
CLUG_00473T0	459	353.839	25	2.96354
CLUG_00474T0	2523	2813.29	515	7.67839
CLUG_00475T0	1548	2186.32	8764	168.138
CLUG_00476T0	1377	956.971	108450	4753.43
CLUG_00477T0	888	947.472	516	22.8434
CLUG_00478T0	858	894.962	219	10.264
CLUG_00479T0	645	518.561	1871	151.339
CLUG_00480T0	963	792.457	4164	220.4
CLUG_00481T0	516	401.428	85	8.88153
CLUG_00482T0	597	429.912	2459	239.914
CLUG_00483T0	1308	1278.75	2246	73.6719
CLUG_00484T0	1128	1111.45	1568	59.1743
CLUG_00485T0	1347	1146.78	4540	166.055
CLUG_00486T0	993	864.638	1567	76.0171
CLUG_00487T0	1746	1655.75	2015	51.0454
CLUG_00488T0	564	373.822	0	0
CLUG_00489T0	2130	2059.28	14	0.285161
CLUG_00490T0	2121	2052.04	1078	22.0349
CLUG_00491T0	501	448.971	51	4.76463
CLUG_00492T0	585	420.329	743	74.144
CLUG_00493T0	2529	2563.13	1377	22.534
CLUG_00494T0	1890	1565.13	4827	129.361
CLUG_00495T0	1743	2510.69	222	3.70883
CLUG_00496T0	903	1018.37	488	20.0997
CLUG_00497T0	954	788.572	4404	234.252
CLUG_00498T0	462	289.4	454	65.8011
CLUG_00499T0	2067	2221.22	1283	24.2277
CLUG_00500T0	783	719.416	2	0.116608
CLUG_00501T0	1254	1211.03	6	0.207814
CLUG_00502T0	465	328.864	4	0.510176
CLUG_00503T0	927	842.607	2371	118.027
CLUG_00504T0	3123	3411.01	1495	18.3838
CLUG_00505T0	4575	5029.15	217	1.80985
CLUG_00506T0	1722	1614.42	7397	192.184
CLUG_00507T0	1515	1279.87	8	0.262181
CLUG_00508T0	2661	2413.13	11234	195.267
CLUG_00509T0	609	532.909	3084	242.738
CLUG_00510T0	507	454.443	31	2.86127
CLUG_00511T0	1020	910.887	16	0.73677
CLUG_00512T0	855	563.501	12889	959.403
CLUG_00513T0	636	455.869	237	21.8065
CLUG_00514T0	948	927.119	427	19.3183
CLUG_00515T0	750	576.589	1416	103.009
CLUG_00516T0	978	731.964	1494	85.6126
CLUG_00517T0	684	521.477	4142	333.159
CLUG_00518T0	1767	1646	5234	133.377
CLUG_00519T0	2160	2039.88	1566	32.2005
CLUG_00520T0	2217	2164.09	1753	33.9769
CLUG_00521T0	1188	1053.07	1048	41.7427
CLUG_00522T0	2607	2603.78	1219	19.637
CLUG_00523T0	1608	1641.36	3849	98.3604
CLUG_00524T0	3021	2984.72	3296	46.3192
CLUG_00525T0	1794	1774.94	944	22.3082
CLUG_00526T0	474	297.407	421	59.3755
CLUG_00527T0	1776	1754.73	2872	68.6517
CLUG_00528T0	963	808.252	426	22.1075
CLUG_00529T0	822	762.628	300	16.5001
CLUG_00530T0	1098	782.406	6152	329.808
CLUG_00531T0	1251	1260.13	1093	36.3817
CLUG_00532T0	2361	2223.59	2013	37.9721
CLUG_00533T0	1020	829.954	16350	826.305
CLUG_00534T0	1071	932.941	2078	93.426
CLUG_00535T0	918	718.461	702	40.9837
CLUG_00536T0	939	900.007	532	24.7938
CLUG_00537T0	1893	1844.78	787	17.8939
CLUG_00538T0	441	249.045	1365	229.896
CLUG_00539T0	597	366.388	9971	1141.5
CLUG_00540T0	1053	878.748	869	41.4793
CLUG_00541T0	678	557.668	6053	455.272
CLUG_00542T0	3990	4466.54	2921	27.4307
CLUG_00543T0	1047	940.414	1665	74.2628
CLUG_00544T0	1356	1381.23	314	9.53541
CLUG_00545T0	1371	1254.68	444	14.8432
CLUG_00546T0	1101	1159.8	888	32.1149
CLUG_00547T0	1410	1407.03	508	15.1439
CLUG_00548T0	318	186.466	229	51.5126
CLUG_00549T0	2097	2114.96	5427	107.63
CLUG_00550T0	1200	1263.52	1422	47.2058
CLUG_00551T0	519	366.924	1445	165.184
CLUG_00552T0	1533	1614.69	1150	29.8734
CLUG_00553T0	963	872.433	3004	144.426
CLUG_00554T0	1779	2137.32	1015	19.9192
CLUG_00555T0	2949	3099.8	2486	33.6391
CLUG_00556T0	1572	1469.66	4259	121.553
CLUG_00557T0	1635	1609.84	3	0.0781653
CLUG_00558T0	321	143.178	790	231.434
CLUG_00559T0	2190	2315.8	3183	57.6516
CLUG_00560T0	480	290.988	0	0
CLUG_00561T0	1827	1842.4	3574	81.3667
CLUG_00562T0	1794	1718.8	1258	30.6995
CLUG_00563T0	1740	1868.78	1185	26.5972
CLUG_00564T0	1335	1058.23	18587	736.726
CLUG_00565T0	687	587.156	2942	210.168
CLUG_00566T0	1083	1002.81	2276	95.1985
CLUG_00567T0	882	767.802	5	0.273148
CLUG_00568T0	669	489.909	1140	97.6037
CLUG_00569T0	771	737.117	637	36.2476
CLUG_00570T0	690	627.128	310	20.7339
