target_id	length	eff_length	est_counts	tpm
CLUG_00098T0	1398	1291.59	52	2.30381
CLUG_00099T0	1839	2054.43	1252	34.8724
CLUG_00100T0	852	810.912	28	1.97585
CLUG_00101T0	1290	1260.25	121	5.49412
CLUG_00102T0	522	347.8	231	38.006
CLUG_00103T0	807	697.429	487	39.9575
CLUG_00104T0	570	529.932	33	3.56339
CLUG_00105T0	1662	1717.37	185	6.16419
CLUG_00106T0	2946	3236.51	65	1.14923
CLUG_00107T0	690	646.927	58	5.1303
CLUG_00108T0	501	410.198	631	88.0248
CLUG_00109T0	1842	2155.09	1296	34.4118
CLUG_00110T0	495	388.95	65	9.56289
CLUG_00111T0	1737	1948.46	767	22.5254
CLUG_00112T0	621	506.587	1732	195.643
CLUG_00113T0	894	778.374	445	32.7146
CLUG_00114T0	687	452.972	3671	463.748
CLUG_00115T0	666	919.426	124	7.71746
CLUG_00116T0	3180	3475.72	335	5.5153
CLUG_00117T0	2385	2459.56	546	12.703
CLUG_00118T0	2070	1965.5	1603	46.6693
CLUG_00119T0	891	906.162	61	3.85206
CLUG_00120T0	1467	1457.87	179	7.02594
CLUG_00121T0	2064	2335.18	3308	81.0614
CLUG_00122T0	1017	826.301	193	13.3656
CLUG_00123T0	1098	1032	5203	288.497
CLUG_00124T0	3042	3371.57	1477	25.0679
CLUG_00125T0	471	296.081	231	44.6447
CLUG_00126T0	852	728.579	156	12.2523
CLUG_00127T0	801	768.17	175	13.0362
CLUG_00128T0	669	582.832	61	5.98902
CLUG_00129T0	753	514.719	439	48.8049
CLUG_00130T0	540	336.432	2403	408.72
CLUG_00131T0	2982	3633.42	337.758	5.31936
CLUG_00132T0	852	873.365	107	7.01064
CLUG_00133T0	564	415.351	103	14.1903
CLUG_00134T0	1164	1125.54	3684	187.295
CLUG_00135T0	4077	4823.83	7149	84.8052
CLUG_00136T0	885	920.811	5928	368.39
CLUG_00137T0	1098	953.994	43832	2629.15
CLUG_00138T0	1617	1532.39	2121	79.2028
CLUG_00139T0	1683	1773.25	177	5.71181
CLUG_00140T0	588	449.916	943	119.936
CLUG_00141T0	1836	1789.67	843	26.9541
CLUG_00142T0	2829	3165.29	613	11.082
CLUG_00143T0	3246	3882.69	204	3.00654
CLUG_00144T0	1464	1518.1	304	11.4589
CLUG_00145T0	783	681.653	226	18.972
CLUG_00146T0	438	336.991	35	5.94319
CLUG_00147T0	1161	1172.74	50	2.43971
CLUG_00148T0	216	62.1512	3383	3114.74
CLUG_00149T0	3495	3924.3	218	3.1788
CLUG_00150T0	429	312.159	17	3.11632
CLUG_00151T0	456	500.091	1	0.114425
CLUG_00152T0	879	635.766	14288	1286.01
CLUG_00153T0	1080	927.072	659	40.6763
CLUG_00154T0	1107	1109.3	125	6.44808
CLUG_00155T0	1074	995.789	1184	68.0383
CLUG_00156T0	2124	2072.32	124	3.42401
CLUG_00157T0	597	477.949	5980	715.96
CLUG_00158T0	1104	1060.11	5092	274.856
CLUG_00159T0	345	172.584	2074	687.665
CLUG_00160T0	5313	5990.81	1781	17.0117
CLUG_00161T0	255	92.3852	86	53.2679
CLUG_00162T0	1941	2260.84	247	6.25167
CLUG_00163T0	1731	1504.15	22968	873.779
CLUG_00164T0	2106	2674.65	304	6.50393
CLUG_00165T0	2928	3215.84	492	8.75467
CLUG_00166T0	3483	4443.07	293	3.77358
CLUG_00167T0	423	308.332	409	75.9055
CLUG_00168T0	1575	1791.08	415	13.2587
CLUG_00169T0	1080	1197.07	166	7.93521
CLUG_00170T0	2031	1724.42	26401	876.087
CLUG_00171T0	1047	821.859	938	65.3093
CLUG_00172T0	1662	1749.82	214	6.99825
CLUG_00173T0	468	353.157	63	10.208
CLUG_00174T0	1128	1159.84	46	2.2695
CLUG_00175T0	1254	1253.93	65	2.96626
CLUG_00176T0	1452	1326.52	8678	374.347
CLUG_00177T0	1536	1777.07	4460	143.615
CLUG_00178T0	1377	965.706	103045	6105.9
CLUG_00179T0	3090	3196.58	3062	54.8136
CLUG_00180T0	1107	1148.15	174	8.67205
CLUG_00181T0	903	1016.38	164	9.23327
CLUG_00182T0	432	261.238	109	23.8759
CLUG_00183T0	2268	2643.04	14560	315.23
CLUG_00184T0	1281	1435.68	126	5.02207
CLUG_00185T0	1341	1441.85	249	9.88208
CLUG_00186T0	657	564.802	129	13.0696
CLUG_00187T0	654	502.745	182	20.7154
CLUG_00188T0	540	551.33	4	0.415162
CLUG_00189T0	657	463.231	381	47.0649
CLUG_00190T0	627	810.249	15	1.05936
CLUG_00191T0	534	403.929	186	26.3498
CLUG_00192T0	1953	2202.97	139	3.61058
CLUG_00193T0	1443	1440.34	135	5.36339
CLUG_00194T0	1470	1762.17	11	0.357201
CLUG_00195T0	1749	2054.57	303	8.43902
CLUG_00196T0	4365	5119.94	1149	12.8418
CLUG_00197T0	3627	4180.01	167	2.28617
CLUG_00198T0	681	685.81	218	18.1896
CLUG_00199T0	708	622.436	489	44.9556
CLUG_00200T0	555	474.576	8	0.964614
CLUG_00201T0	4227	5156.19	99	1.09869
CLUG_00202T0	456	280.449	35	7.1414
CLUG_00203T0	1131	1228.78	250	11.6422
CLUG_00204T0	1038	1050.44	622	33.8835
CLUG_00205T0	1848	1972.63	245	7.10705
CLUG_00206T0	789	500.494	4170.38	476.811
CLUG_00207T0	1779	2038.34	288	8.08509
CLUG_00208T0	1530	1684.99	723	24.5533
CLUG_00209T0	1038	955.257	4393	263.154
CLUG_00210T0	1782	1701.62	823	27.6762
CLUG_00211T0	2331	2456.25	448	10.437
CLUG_00212T0	1305	1470.05	1451	56.4815
CLUG_00213T0	1422	1678.76	763	26.008
CLUG_00214T0	1944	2149.33	130	3.46107
CLUG_00215T0	1413	1312.02	260	11.3398
CLUG_00216T0	900	1006.91	690	39.2129
CLUG_00217T0	690	690.812	103	8.53192
CLUG_00218T0	729	620.598	1811	166.985
CLUG_00219T0	2691	3172.21	163.735	2.95358
CLUG_00220T0	1752	2020.82	48.2654	1.36671
CLUG_00221T0	2760	2532.59	10005	226.059
CLUG_00222T0	852	1409.18	24	0.974573
CLUG_00223T0	1305	1405.01	470	19.142
CLUG_00224T0	1251	1233.71	496	23.0059
CLUG_00225T0	1458	1532.45	92	3.43536
CLUG_00226T0	972	762.542	343	25.7395
CLUG_00227T0	1545	1394.37	598	24.541
CLUG_00228T0	486	387.389	107	15.8054
CLUG_00229T0	597	472.76	149	18.0349
CLUG_00230T0	1791	2021.08	236	6.68188
CLUG_00231T0	543	558.285	41	4.2024
CLUG_00232T0	393	232.187	570	140.477
CLUG_00233T0	1005	982.843	2740	159.528
CLUG_00234T0	1815	1883.55	1025	31.1399
CLUG_00235T0	1344	1337.14	1691.79	72.4004
CLUG_00236T0	801	963.752	1.05609	0.0627056
CLUG_00237T0	483	430.803	7.94391	1.05518
CLUG_00238T0	1176	1135.84	2183.64	110.01
CLUG_00239T0	948	786.301	2585.56	188.164
CLUG_00240T0	1263	1421.68	773	31.1134
CLUG_00241T0	891	966.908	405	23.9684
CLUG_00242T0	1503	1227.41	33422	1558.16
CLUG_00243T0	441	277.559	71	14.6377
CLUG_00244T0	1470	1722.35	202	6.71117
CLUG_00245T0	1092	1046.5	93	5.08527
CLUG_00246T0	1140	1162.11	1453	71.5463
CLUG_00247T0	1242	1224.28	29	1.35546
CLUG_00248T0	1659	1965.42	158	4.60014
CLUG_00249T0	1356	1536.65	57	2.12261
CLUG_00250T0	864	636.26	1252	112.6
CLUG_00251T0	1458	1527.48	146	5.46948
CLUG_00252T0	1056	936.614	144	8.79774
CLUG_00253T0	2313	2573.39	170	3.78018
CLUG_00254T0	606	505.672	635	71.8578
CLUG_00255T0	1188	1209.99	11	0.520212
CLUG_00256T0	1203	1105.18	1929	99.8775
CLUG_00257T0	744	856.918	1	0.0667775
CLUG_00258T0	1986	2124.31	557	15.004
CLUG_00259T0	1353	1260.76	66	2.99558
CLUG_00260T0	3825	5016.3	1023	11.6698
CLUG_00261T0	1884	2188.47	484	12.6554
CLUG_00262T0	1032	1110.98	241	12.413
CLUG_00263T0	1812	1997.77	683	19.5634
CLUG_00264T0	2442	2622.01	1555	33.9364
CLUG_00265T0	879	902.674	629	39.8739
CLUG_00266T0	2262	2515.19	2768	62.9745
CLUG_00267T0	1296	997.171	255	14.6332
CLUG_00268T0	456	289.927	965	190.462
CLUG_00269T0	2025	2260.34	165	4.17714
CLUG_00270T0	963	951.462	101	6.07434
CLUG_00271T0	1320	1186.7	15286	737.09
CLUG_00272T0	876	825.552	98	6.79283
CLUG_00273T0	873	641.806	4402	392.478
CLUG_00274T0	570	429.269	459	61.186
CLUG_00275T0	669	747.165	74	5.66741
CLUG_00276T0	831	684.514	2954	246.943
CLUG_00277T0	2478	2940.7	464	9.02894
CLUG_00278T0	1248	876.597	23935	1562.44
CLUG_00279T0	603	451.967	106	13.4205
CLUG_00280T0	1212	1234.49	285	13.2108
CLUG_00281T0	2529	2852.36	164	3.2901
CLUG_00282T0	1410	1343.83	1276	54.3343
CLUG_00283T0	1986	2319.67	309	7.62259
CLUG_00284T0	639	771.608	26	1.92817
CLUG_00285T0	1698	1902.69	526	15.8193
CLUG_00286T0	1068	898.842	12725	810.11
CLUG_00287T0	2052	2535.62	1252	28.2547
CLUG_00288T0	1746	1695.96	436	14.711
CLUG_00289T0	933	860.953	165	10.9666
CLUG_00290T0	1005	917.591	145	9.0425
CLUG_00291T0	1023	1048.89	165	9.00166
CLUG_00292T0	678	548.919	441	45.9727
CLUG_00293T0	2238	2550.33	125	2.80468
CLUG_00294T0	330	158.497	36	12.9972
CLUG_00295T0	321	150.124	15860	6045.37
CLUG_00296T0	2802	3264.3	531	9.30838
CLUG_00297T0	918	897.846	19	1.21094
CLUG_00298T0	1536	1691.71	287	9.70789
CLUG_00299T0	435	249.615	221	50.6629
CLUG_00300T0	1317	1343.11	308	13.1223
CLUG_00301T0	1152	1188.73	156	7.50948
CLUG_00302T0	1638	1884.13	477	14.4869
CLUG_00303T0	1275	1438.78	190	7.55663
CLUG_00304T0	1740	1671.14	244	8.35501
CLUG_00305T0	2163	2330.54	472	11.5892
CLUG_00306T0	462	299.615	16	3.0558
CLUG_00307T0	687	550.675	1785	185.486
CLUG_00308T0	591	443.041	247	31.9023
CLUG_00309T0	2514	2563.19	415	9.26482
CLUG_00310T0	576	519.642	14	1.54168
CLUG_00311T0	2289	2637.72	199	4.31712
CLUG_00312T0	1149	1197.53	70	3.34489
CLUG_00313T0	1515	1758.39	299	9.73028
CLUG_00314T0	2097	2533.29	650	14.6824
CLUG_00315T0	1140	1051.09	85	4.62754
CLUG_00316T0	1662	1842.11	374	11.6178
CLUG_00317T0	6903	8627.01	180	1.19394
CLUG_00318T0	1323	1362.8	576	24.1858
CLUG_00319T0	1206	1311.29	204	8.90227
CLUG_00320T0	2334	2613.71	214	4.68518
CLUG_00321T0	825	652.887	16895	1480.78
CLUG_00322T0	1695	1607.07	221	7.86914
CLUG_00323T0	1794	2032.73	132	3.71589
CLUG_00324T0	1356	1367.95	873	36.5186
CLUG_00325T0	840	1090.16	9	0.472414
CLUG_00326T0	930	1012.95	237	13.3884
CLUG_00327T0	3021	3614.71	858	13.5826
CLUG_00328T0	2037	2128.43	212	5.69961
CLUG_00329T0	453	364.504	263	41.2879
CLUG_00330T0	3378	3826.38	269	4.02285
CLUG_00331T0	3864	4167.84	620	8.51236
CLUG_00332T0	633	605.609	468	44.2204
CLUG_00333T0	693	524.559	77	8.39974
CLUG_00334T0	960	1027.68	243	13.5307
CLUG_00335T0	2892	3349.53	920	15.7171
CLUG_00336T0	564	472.367	263	31.86
CLUG_00337T0	660	547.305	445	46.5265
CLUG_00338T0	1581	1792.47	510	16.2813
CLUG_00339T0	1656	1886	130	3.9443
CLUG_00340T0	714	601.376	2144	204.009
CLUG_00341T0	1710	1555.79	166	6.10558
CLUG_00342T0	867	661.833	1066	92.1676
CLUG_00343T0	1254	1381.62	42	1.73953
CLUG_00344T0	1251	1314.39	32	1.39315
CLUG_00345T0	630	483.771	1185	140.168
CLUG_00346T0	2436	2657.66	165	3.55266
CLUG_00347T0	2295	2323.19	660	16.2566
CLUG_00348T0	1095	1172.53	264	12.884
CLUG_00349T0	1683	1573.48	840	30.5483
CLUG_00350T0	1596	1462.32	861	33.6923
CLUG_00351T0	1023	912.985	146	9.15079
CLUG_00352T0	1755	1796.43	22	0.70078
CLUG_00353T0	585	490.037	537	62.7068
CLUG_00354T0	456	358.592	36	5.74475
CLUG_00355T0	468	370.251	53.56	8.27779
CLUG_00356T0	717	648.78	70.44	6.21285
CLUG_00357T0	2196	2528.08	186	4.2101
CLUG_00358T0	891	1012.92	8	0.451944
CLUG_00359T0	927	1016.98	363.445	20.4501
CLUG_00360T0	537	568.206	209.555	21.1039
CLUG_00361T0	999	910.266	9598	603.368
CLUG_00362T0	549	640.931	0	0
CLUG_00363T0	465	230.109	1553	386.196
CLUG_00364T0	483	447.578	18	2.3013
CLUG_00365T0	495	393.412	23	3.34541
CLUG_00366T0	663	495.407	702	81.0858
CLUG_00367T0	3090	2986.52	593	11.3621
CLUG_00368T0	1467	1573.75	136	4.94508
CLUG_00369T0	900	944.171	93	5.6364
CLUG_00370T0	1071	1182	293	14.1847
CLUG_00371T0	669	525.474	512	55.7555
CLUG_00372T0	849	726.902	578	45.5011
CLUG_00373T0	3489	4115.83	85	1.18177
CLUG_00374T0	1623	1806.02	93	2.94666
CLUG_00375T0	408	255.163	125	28.0325
CLUG_00376T0	981	1203.77	22	1.0458
CLUG_00377T0	912	827.227	583	40.3286
CLUG_00378T0	1887	2164.05	965	25.517
CLUG_00379T0	636	763.326	250	18.7413
CLUG_00380T0	840	668.931	52875	4523.12
CLUG_00381T0	924	1230.74	41	1.90628
CLUG_00382T0	981	829.209	237	16.3551
CLUG_00383T0	984	1197.5	109	5.20861
CLUG_00384T0	1335	1475.99	1468	56.9132
CLUG_00385T0	1194	1261.13	183	8.3035
CLUG_00386T0	510	301.942	1157	219.27
CLUG_00387T0	2640	2882.85	270	5.35933
CLUG_00388T0	627	506.241	161	18.1986
CLUG_00389T0	1677	1994.64	208	5.96718
CLUG_00390T0	1728	1767.77	16019	518.537
CLUG_00391T0	3333	4213.27	209	2.83855
CLUG_00392T0	3387	3723.95	1015	15.5966
CLUG_00393T0	1044	1048.35	617	33.678
CLUG_00394T0	2325	3943.66	223	3.23575
CLUG_00395T0	2304	1889.78	17678	535.292
CLUG_00396T0	1107	999.556	923	52.8401
CLUG_00397T0	876	1298.84	71	3.12804
CLUG_00398T0	798	674.936	6510	551.934
CLUG_00399T0	810	707.748	7763	627.654
CLUG_00400T0	1887	2260.06	209	5.2917
CLUG_00401T0	1071	894.428	0	0
CLUG_00402T0	1587	1410.43	0	0
CLUG_00403T0	2394	2899.71	22	0.434147
CLUG_00404T0	1359	1627.53	64	2.25019
CLUG_00405T0	1026	1281.83	23	1.02676
CLUG_00406T0	1125	1283.56	72	3.20985
CLUG_00407T0	630	498.362	210	24.1126
CLUG_00408T0	1302	1296.55	453	19.993
CLUG_00409T0	741	751.852	460	35.0102
CLUG_00410T0	303	133.777	0	0
CLUG_00411T0	573	532.167	28	3.01079
CLUG_00412T0	3294	3397.15	504	8.48957
CLUG_00413T0	672	495.435	0	0
CLUG_00414T0	1230	1053.43	0	0
CLUG_00415T0	1314	1040.35	2208	121.447
CLUG_00416T0	2406	2436.64	672	15.7815
CLUG_00417T0	1566	1569.76	26	0.947784
CLUG_00418T0	939	979.359	61	3.56416
CLUG_00419T0	1644	1491.93	9438.68	362.019
CLUG_00420T0	1053	846.115	1922.32	130.007
CLUG_00421T0	1278	1127.64	1174	59.5755
CLUG_00422T0	1275	1083.75	11862	626.322
CLUG_00423T0	1662	1676.21	2066	70.5297
CLUG_00424T0	1584	1874.66	449	13.7055
CLUG_00425T0	468	420.122	9	1.22585
CLUG_00426T0	3063	3604.45	144	2.28609
CLUG_00427T0	1299	1375.25	44	1.8308
CLUG_00428T0	858	645.897	298	26.4011
CLUG_00429T0	648	547.482	57	5.95764
CLUG_00430T0	999	928.296	1036	63.862
CLUG_00431T0	3399	3622.78	13830	218.449
CLUG_00432T0	567	419.798	48	6.5429
CLUG_00433T0	2760	3010.8	1023	19.443
CLUG_00434T0	1728	2111.88	82	2.22184
CLUG_00435T0	1155	1201	88	4.19286
CLUG_00436T0	2367	2752.27	2393	49.7532
CLUG_00437T0	2778	3033.31	159	2.99951
CLUG_00438T0	543	410.133	940	131.151
CLUG_00439T0	1509	1332.43	0	0
CLUG_00440T0	915	628.911	28719	2613.06
CLUG_00441T0	1233	1218.61	239	11.2229
CLUG_00442T0	5595	6325.86	264	2.38811
CLUG_00443T0	2166	2055.38	255	7.09933
CLUG_00444T0	1791	2153.82	85	2.25828
CLUG_00445T0	1011	1064.84	43	2.31075
CLUG_00446T0	1287	1124.28	65195	3318.26
CLUG_00447T0	2901	3835.51	65	0.969749
CLUG_00448T0	543	416.748	770	105.727
CLUG_00449T0	849	878.327	28	1.82419
CLUG_00450T0	639	532.365	255	27.4094
CLUG_00451T0	2703	3305.06	170	2.94333
CLUG_00452T0	462	435.297	1	0.131457
CLUG_00453T0	5568	6777.94	280	2.3639
CLUG_00454T0	1560	1843.8	49	1.52073
CLUG_00455T0	1110	994.036	2739	157.674
CLUG_00456T0	1254	1757.03	13	0.423383
CLUG_00457T0	924	975.967	89	5.21824
CLUG_00458T0	1161	1413.9	57	2.30688
CLUG_00459T0	1425	1846.72	158	4.89582
CLUG_00460T0	1731	2561.19	13	0.290449
CLUG_00461T0	2082	2546.27	547	12.2928
CLUG_00462T0	1095	1231.05	153	7.1119
CLUG_00463T0	438	234.922	462	112.535
CLUG_00464T0	678	534.494	31	3.31885
CLUG_00465T0	1854	2122.19	1290	34.7837
CLUG_00466T0	1638	1697.6	2535	85.4501
CLUG_00467T0	1680	1675.62	176	6.01043
CLUG_00468T0	1647	2492.92	17	0.39022
CLUG_00469T0	450	254.938	5061	1135.98
CLUG_00470T0	1311	1386.8	26	1.07282
CLUG_00471T0	5220	5960.65	339	3.25443
CLUG_00472T0	450	265.981	9732	2093.73
CLUG_00473T0	459	342.785	17	2.8379
CLUG_00474T0	2523	3082.32	46	0.853982
CLUG_00475T0	1548	2514.63	160	3.64095
CLUG_00476T0	1377	958.603	141757	8462.06
CLUG_00477T0	888	916.167	653	40.7857
CLUG_00478T0	858	984.702	501	29.114
CLUG_00479T0	645	563.613	436	44.2665
CLUG_00480T0	963	801.423	550	39.2708
CLUG_00481T0	516	478.161	70	8.37709
CLUG_00482T0	597	423.333	412	55.691
CLUG_00483T0	1308	1274.66	502	22.5362
CLUG_00484T0	1128	1199.29	724	34.5449
CLUG_00485T0	1347	1250.44	3202	146.531
CLUG_00486T0	993	943.331	2240	135.879
CLUG_00487T0	1746	1795.77	4774	152.125
CLUG_00488T0	564	435.21	2	0.262967
CLUG_00489T0	2130	2218.51	39	1.00594
CLUG_00490T0	2121	2151.88	242	6.43526
CLUG_00491T0	501	533.814	14	1.50075
CLUG_00492T0	585	433.676	152	20.0562
CLUG_00493T0	2529	2772.97	403	8.31629
CLUG_00494T0	1890	1607.9	602	21.4244
CLUG_00495T0	1743	2787.41	247	5.07068
CLUG_00496T0	903	1246.19	317	14.5561
CLUG_00497T0	954	771.861	2637	195.497
CLUG_00498T0	462	313.324	198	36.1611
CLUG_00499T0	2067	2406.35	452	10.7485
CLUG_00500T0	783	782.381	65	4.75406
CLUG_00501T0	1254	1298.67	8	0.352502
CLUG_00502T0	465	366.096	54	8.4405
CLUG_00503T0	927	897.156	669	42.6705
CLUG_00504T0	3123	3659.63	210	3.28361
CLUG_00505T0	4575	5295.06	348	3.76078
CLUG_00506T0	1722	1663.49	44802	1541.16
CLUG_00507T0	1515	1440.14	72	2.86087
CLUG_00508T0	2661	2633.28	6575	142.879
CLUG_00509T0	609	527.65	2904	314.934
CLUG_00510T0	507	514.721	594	66.0365
CLUG_00511T0	1020	1030.31	40	2.22157
CLUG_00512T0	855	609.525	16104	1511.86
CLUG_00513T0	636	494.122	32	3.70583
CLUG_00514T0	948	1015.03	72	4.05905
CLUG_00515T0	750	698.389	142	11.6348
CLUG_00516T0	978	797.853	662	47.4793
CLUG_00517T0	684	618.394	5483	507.368
CLUG_00518T0	1767	1761.62	24255	787.877
CLUG_00519T0	2160	2335.08	222	5.44026
CLUG_00520T0	2217	2378.35	964	23.1938
CLUG_00521T0	1188	1220.44	1321	61.9376
CLUG_00522T0	2607	3032.05	45	0.84927
CLUG_00523T0	1608	1829.04	3009	94.1386
CLUG_00524T0	3021	3344.26	523	8.94893
CLUG_00525T0	1794	1981.33	71	2.05055
CLUG_00526T0	474	339.72	17	2.8635
CLUG_00527T0	1776	2086.4	213	5.84188
CLUG_00528T0	963	931.217	58	3.56407
CLUG_00529T0	822	873.833	64	4.19103
CLUG_00530T0	1098	878.921	5064	329.696
CLUG_00531T0	1251	1512.02	90	3.40609
CLUG_00532T0	2361	2554.6	174	3.89759
CLUG_00533T0	1020	919.007	1574	98.0066
CLUG_00534T0	1071	1027.97	4129	229.845
CLUG_00535T0	918	782.057	420	30.7312
CLUG_00536T0	939	967.59	151	8.93007
CLUG_00537T0	1893	2148.87	190	5.05956
CLUG_00538T0	441	256.155	287	64.1133
CLUG_00539T0	597	411.687	6672	927.381
CLUG_00540T0	1053	864.092	1406	93.1097
CLUG_00541T0	678	629.348	3112	282.955
CLUG_00542T0	3990	4837.68	2451	28.9918
CLUG_00543T0	1047	1041.69	390	21.4237
CLUG_00544T0	1356	1558.43	159	5.83819
CLUG_00545T0	1371	1351.29	351	14.8638
CLUG_00546T0	1101	1162.84	471	23.1777
CLUG_00547T0	1410	1548.23	186	6.87461
CLUG_00548T0	318	214.463	18	4.80275
CLUG_00549T0	2097	2313.55	1208	29.8784
CLUG_00550T0	1200	1249.44	319	14.6098
CLUG_00551T0	519	437.236	411	53.7893
CLUG_00552T0	1533	1706.81	1259	42.2094
CLUG_00553T0	963	924.474	1446	89.5041
CLUG_00554T0	1779	2085.14	2041	56.0114
CLUG_00555T0	2949	3282.48	138	2.40572
CLUG_00556T0	1572	1500.06	12336	470.582
CLUG_00557T0	1635	1714.54	276	9.21152
CLUG_00558T0	321	150.124	488	186.012
CLUG_00559T0	2190	2514.15	1803	41.0368
CLUG_00560T0	480	436.949	1	0.13096
CLUG_00561T0	1827	1887.72	2862	86.7566
CLUG_00562T0	1794	1838.35	439	13.6649
CLUG_00563T0	1740	1899.67	201	6.05462
CLUG_00564T0	1335	1255.78	11876	541.159
CLUG_00565T0	687	633.43	1434	129.545
CLUG_00566T0	1083	1120.14	556	28.4034
CLUG_00567T0	882	869.587	23	1.51351
CLUG_00568T0	669	517.624	495	54.7218
CLUG_00569T0	771	715.46	98	7.83809
CLUG_00570T0	690	695.066	141	11.6081
CLUG_00571T0	3513	4065.91	244	3.43401
CLUG_00572T0	1029	944.564	222	13.449
CLUG_00573T0	921	1065.88	177	9.50241
CLUG_00574T0	828	838.323	39	2.66209
