target_id	length	eff_length	est_counts	tpm
CLUG_00262T0	1032	550.675	349	21.2292
CLUG_00263T0	1812	1343.69	1601	39.9113
CLUG_00264T0	2442	2014.69	3018	50.178
CLUG_00265T0	879	457.859	1359	99.4241
CLUG_00266T0	2262	1815.16	4799	88.5606
CLUG_00267T0	1296	800.357	535	22.391
CLUG_00268T0	456	227.756	3317	487.843
CLUG_00269T0	2025	1514.07	15777	349.046
CLUG_00270T0	963	510.825	5387	353.247
CLUG_00271T0	1320	820.101	24313	993.058
CLUG_00272T0	876	464.511	259	18.677
CLUG_00273T0	873	433.173	6316	488.41
CLUG_00274T0	570	285.597	617	72.3661
CLUG_00275T0	669	335.997	1527.57	152.29
CLUG_00276T0	831	431.713	4387.43	340.423
CLUG_00277T0	2478	1999.64	816	13.6692
CLUG_00278T0	1248	721.461	36330	1686.77
CLUG_00279T0	603	330.876	184	18.6276
CLUG_00280T0	1212	758.194	610	26.9497
CLUG_00281T0	2529	2024.12	326	5.39492
CLUG_00282T0	1410	975.415	2035	69.8841
CLUG_00283T0	1986	1530.95	555	12.1433
CLUG_00284T0	639	331.399	1764	178.3
CLUG_00285T0	1698	1381.03	895	21.7082
CLUG_00286T0	1068	609.581	20188	1109.34
CLUG_00287T0	2052	1628.93	2159	44.3969
CLUG_00288T0	1746	1255.17	752	20.0688
CLUG_00289T0	933	507.646	371	24.4803
CLUG_00290T0	1005	517.169	427	27.6566
CLUG_00291T0	1023	520.709	310	19.9421
CLUG_00292T0	678	341.475	666	65.3309
CLUG_00293T0	2238	1800.78	906	16.8528
CLUG_00294T0	330	169.156	9	1.78221
CLUG_00295T0	321	160.299	4991	1042.94
CLUG_00296T0	2802	2305.58	1173	17.0421
CLUG_00297T0	918	516.896	78	5.0547
CLUG_00298T0	1536	1029.45	483	15.7161
CLUG_00299T0	435	217.201	183	28.2223
CLUG_00300T0	1317	837.676	540	21.5934
CLUG_00301T0	1152	675.436	294	14.5803
CLUG_00302T0	1638	1191.03	764	21.4869
CLUG_00303T0	1275	818.207	262	10.7261
CLUG_00304T0	1740	1248.83	398	10.6754
CLUG_00305T0	2163	1713.55	839	16.4009
CLUG_00306T0	462	240.707	16	2.22656
CLUG_00307T0	687	364.683	2400	220.444
CLUG_00308T0	591	296.37	283	31.9857
CLUG_00309T0	2514	2032.05	827	13.6325
CLUG_00310T0	576	288.671	22	2.55284
CLUG_00311T0	2289	1834.51	421	7.68716
CLUG_00312T0	1149	699.832	101	4.83427
CLUG_00313T0	1515	1104.24	450	13.6506
CLUG_00314T0	2097	1673.71	967	19.3531
CLUG_00315T0	1140	673.47	168	8.35593
CLUG_00316T0	1662	1226.65	598	16.3299
CLUG_00317T0	6903	6450.66	376	1.95248
CLUG_00318T0	1323	844.235	994	39.439
CLUG_00319T0	1206	761.033	317	13.9527
CLUG_00320T0	2334	1903.97	375	6.59741
CLUG_00321T0	825	419.751	20564	1641.04
CLUG_00322T0	1695	1212.44	1299	35.8883
CLUG_00323T0	1794	1337.03	2329	58.3487
CLUG_00324T0	1356	886.678	1292	48.809
CLUG_00325T0	840	463.617	186.907	13.5043
CLUG_00326T0	930	528.65	229.093	14.516
CLUG_00327T0	3021	2700.92	1708	21.1827
CLUG_00328T0	2037	1603.66	389	8.12534
CLUG_00329T0	453	231.467	223	32.2715
CLUG_00330T0	3378	2866.63	553	6.46186
CLUG_00331T0	3864	3465.56	1184	11.4441
CLUG_00332T0	633	331.972	481	48.5342
CLUG_00333T0	693	349.337	145	13.9036
CLUG_00334T0	960	551.844	507	30.7748
CLUG_00335T0	2892	2487.39	2415	32.5219
CLUG_00336T0	564	282.526	317	37.5841
CLUG_00337T0	660	342.468	593	58.0014
CLUG_00338T0	1581	1145.02	869	25.4221
CLUG_00339T0	1656	1183.26	683	19.335
CLUG_00340T0	714	360.387	2636	245.008
CLUG_00341T0	1710	1196.15	284	7.95308
CLUG_00342T0	867	451.68	1454	107.829
CLUG_00343T0	1254	803.229	58	2.41876
CLUG_00344T0	1251	776.142	45	1.94211
CLUG_00345T0	630	325.148	1683	173.383
CLUG_00346T0	2436	2011.92	357	5.94376
CLUG_00347T0	2295	1865.41	1132	20.3271
CLUG_00348T0	1095	663.801	426	21.4969
CLUG_00349T0	1683	1293.11	1405	36.3952
CLUG_00350T0	1596	1101.01	1436	43.6883
CLUG_00351T0	1023	530.025	232	14.6621
CLUG_00352T0	1755	1314.04	91	2.31972
CLUG_00353T0	585	294.325	653	74.3173
CLUG_00354T0	456	237.182	29	4.09563
CLUG_00355T0	468	241.838	38.7937	5.3733
CLUG_00356T0	717	385.392	116.206	10.1002
CLUG_00357T0	2196	2003.43	338	5.65128
CLUG_00358T0	891	540.269	350.365	21.7227
CLUG_00359T0	927	565.604	294.635	17.4492
CLUG_00360T0	537	325.856	233	23.9515
CLUG_00361T0	999	515.232	12280	798.36
CLUG_00362T0	549	274.864	1707.6	208.1
CLUG_00363T0	465	238.936	0	0
CLUG_00364T0	483	241.367	965.404	133.979
CLUG_00365T0	495	250.225	42	5.6224
CLUG_00366T0	663	360.392	669	62.1806
CLUG_00367T0	3090	2667.86	957	12.0158
CLUG_00368T0	1467	1111.36	235	7.08301
CLUG_00369T0	900	487.004	113	7.7723
CLUG_00370T0	1071	617.433	393	21.3209
CLUG_00371T0	669	352.983	571	54.1859
CLUG_00372T0	849	422.914	712	56.3938
CLUG_00373T0	3489	3033.06	758	8.37129
CLUG_00374T0	1623	1145.33	346	10.1193
CLUG_00375T0	408	203.669	166	27.3015
CLUG_00376T0	981	488.133	691.927	47.4816
CLUG_00377T0	912	451.449	125.073	9.28026
CLUG_00378T0	1887	1501.06	1718	38.3378
CLUG_00379T0	636	336.187	1428	142.282
CLUG_00380T0	840	440.744	22719.8	1726.72
CLUG_00381T0	924	496.457	65379.2	4411.25
CLUG_00382T0	981	506.409	1479	97.8296
CLUG_00383T0	984	526.895	1133	72.0294
CLUG_00384T0	1335	908.923	2318	85.4259
CLUG_00385T0	1194	682.762	1094	53.6725
CLUG_00386T0	510	255.029	1143	150.127
CLUG_00387T0	2640	2109.92	478	7.58866
CLUG_00388T0	627	316.853	203	21.4606
CLUG_00389T0	1677	1196.04	370	10.3624
CLUG_00390T0	1728	1257.54	27234	725.425
CLUG_00391T0	3333	3171.86	432	4.56219
CLUG_00392T0	3387	2943.48	2079	23.659
CLUG_00393T0	1044	641.101	792	41.3811
CLUG_00394T0	2325	1867.94	22438	402.368
CLUG_00395T0	2304	1844.75	10840	196.833
CLUG_00396T0	1107	673.806	1432	71.1888
CLUG_00397T0	876	459.985	12319	897.089
CLUG_00398T0	798	416.211	0	0
CLUG_00399T0	810	427.32	10554	827.309
CLUG_00400T0	1887	1452.52	398	9.17837
CLUG_00401T0	1071	576.989	16	0.928872
CLUG_00402T0	1587	1080.12	41	1.27149
CLUG_00403T0	2394	1893.07	125	2.2118
CLUG_00404T0	1359	981.374	75	2.55994
CLUG_00405T0	1026	648.742	111.796	5.77239
CLUG_00406T0	1125	750.368	50.2044	2.24115
CLUG_00407T0	630	327.511	395	40.3994
CLUG_00408T0	1302	839.039	758	30.2615
CLUG_00409T0	741	402.629	582	48.4197
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	313.955	27	2.88071
CLUG_00412T0	3294	2914.77	875	10.0556
CLUG_00413T0	672	336.008	50	4.98453
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	842.97	3480	138.284
CLUG_00416T0	2406	2036.16	1113	18.31
CLUG_00417T0	1566	1101.88	58	1.76318
CLUG_00418T0	939	511.649	219	14.3376
CLUG_00419T0	1644	1125.58	16619.7	494.597
CLUG_00420T0	1053	520.725	4338.85	279.107
CLUG_00421T0	1278	746.21	1764.41	79.2032
CLUG_00422T0	1275	822.178	18854	768.141
CLUG_00423T0	1662	1255.53	3390	90.4432
CLUG_00424T0	1584	1193.65	741	20.7944
CLUG_00425T0	468	252.162	25	3.32097
CLUG_00426T0	3063	2712.25	370	4.56957
CLUG_00427T0	1299	837.821	42	1.6792
CLUG_00428T0	858	480.734	394	27.4534
CLUG_00429T0	648	345.618	86	8.335
CLUG_00430T0	999	499.154	2500	167.768
CLUG_00431T0	3399	3154.82	25105	266.557
CLUG_00432T0	567	292.763	55	6.29289
CLUG_00433T0	2760	2466.89	1714	23.2736
CLUG_00434T0	1728	1528.88	183	4.00943
CLUG_00435T0	1155	712.216	177	8.32463
CLUG_00436T0	2367	1942.21	3951	68.1421
CLUG_00437T0	2778	2373.01	564	7.96129
CLUG_00438T0	543	272.629	803	98.6614
CLUG_00439T0	1509	1025.58	14	0.457257
CLUG_00440T0	915	447.426	35643	2668.43
CLUG_00441T0	1233	757.841	393	17.3707
CLUG_00442T0	5595	5488.01	577	3.5218
CLUG_00443T0	2166	1674.79	485	9.70032
CLUG_00444T0	1791	1507.58	128	2.84402
CLUG_00445T0	1011	581.41	163	9.39094
CLUG_00446T0	1287	809.099	105996	4388.25
CLUG_00447T0	2901	2881.29	117	1.3602
CLUG_00448T0	543	271.804	669	82.4468
CLUG_00449T0	849	432.816	407.003	31.4991
CLUG_00450T0	639	321.157	38.9965	4.06736
CLUG_00451T0	2703	2652.6	319	4.0283
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5377.44	1013	6.31012
CLUG_00454T0	1560	1168.76	127	3.63985
CLUG_00455T0	1110	624.845	4449	238.503
CLUG_00456T0	1254	858.491	283	11.0422
CLUG_00457T0	924	530.987	0	0
CLUG_00458T0	1161	827.99	82	3.31736
CLUG_00459T0	1425	1059.87	272	8.59648
CLUG_00460T0	1731	1537.84	121.618	2.64907
CLUG_00461T0	2082	1930.71	890.382	15.4477
CLUG_00462T0	1095	634.307	237	12.5156
CLUG_00463T0	438	218.708	442	67.6959
CLUG_00464T0	678	357.847	43	4.02509
CLUG_00465T0	1854	1458.63	2255	51.7853
CLUG_00466T0	1638	1196.01	4407	123.427
CLUG_00467T0	1680	1261.59	283.935	7.53884
CLUG_00468T0	1647	1238.49	56.0647	1.51635
CLUG_00469T0	450	224.737	2581	384.695
CLUG_00470T0	1311	861.165	47	1.82816
CLUG_00471T0	5220	4839.55	632	4.37437
CLUG_00472T0	450	224.737	9602	1431.17
CLUG_00473T0	459	229.266	13	1.89936
CLUG_00474T0	2523	2103.59	107	1.70383
CLUG_00475T0	1548	1024.51	184904	6045.54
CLUG_00476T0	1377	848.192	83206.7	3286
CLUG_00477T0	888	489.333	854	58.4598
CLUG_00478T0	858	472.178	1715	121.664
CLUG_00479T0	645	348.458	0	0
CLUG_00480T0	963	523.231	915	58.5776
CLUG_00481T0	516	272.525	103.895	12.77
CLUG_00482T0	597	307.844	509.105	55.3963
CLUG_00483T0	1308	877.24	995	37.9934
CLUG_00484T0	1128	683.817	1158	56.7247
CLUG_00485T0	1347	891.38	4910	184.511
CLUG_00486T0	993	552.874	3153	191.03
CLUG_00487T0	1746	1348.77	7558	187.704
CLUG_00488T0	564	282.526	4	0.474247
CLUG_00489T0	2130	1698.69	88	1.73529
CLUG_00490T0	2121	1685.55	399	7.92928
CLUG_00491T0	501	283.833	87	10.2674
CLUG_00492T0	585	296.144	213	24.0924
CLUG_00493T0	2529	2078.4	712	11.475
CLUG_00494T0	1890	1409.92	1212.38	28.8038
CLUG_00495T0	1743	1273.35	315.617	8.30263
CLUG_00496T0	903	480.666	2335.41	162.751
CLUG_00497T0	954	504.833	2521.59	167.314
CLUG_00498T0	462	230.776	166	24.0947
CLUG_00499T0	2067	1652.35	637	12.9134
CLUG_00500T0	783	404.045	69	5.72035
CLUG_00501T0	1254	811.824	146	6.02414
CLUG_00502T0	465	232.287	56	8.07544
CLUG_00503T0	927	456.983	1079	79.0907
CLUG_00504T0	3123	2728.11	780	9.57715
CLUG_00505T0	4575	4331.33	901	6.96798
CLUG_00506T0	1722	1280.49	64850	1696.44
CLUG_00507T0	1515	1046.1	117	3.74642
CLUG_00508T0	2661	2192.48	11833	180.785
CLUG_00509T0	609	342.98	2828	276.194
CLUG_00510T0	507	288.096	556	64.6458
CLUG_00511T0	1020	532.18	1208	76.0347
CLUG_00512T0	855	436.095	22736	1746.37
CLUG_00513T0	636	319.6	460	48.2119
CLUG_00514T0	948	514.301	705	45.9172
CLUG_00515T0	750	379.459	600	52.9651
CLUG_00516T0	978	499.366	1773	118.93
CLUG_00517T0	684	344.617	8040	781.49
CLUG_00518T0	1767	1276.31	42359	1111.71
CLUG_00519T0	2160	1598.63	584	12.2368
CLUG_00520T0	2217	1697.91	2814	55.5154
CLUG_00521T0	1188	730.131	2081	95.4718
CLUG_00522T0	2607	2069.55	279	4.51577
CLUG_00523T0	1608	1113.55	5392	162.197
CLUG_00524T0	3021	2527.68	907	12.0196
CLUG_00525T0	1794	1294.39	383	9.91149
CLUG_00526T0	474	236.824	39	5.51622
CLUG_00527T0	1776	1291.15	568	14.7358
CLUG_00528T0	963	476.192	214	15.0534
CLUG_00529T0	822	419.281	150	11.9837
CLUG_00530T0	1098	592.892	7689	434.408
CLUG_00531T0	1251	750.667	202	9.0138
CLUG_00532T0	2361	1855.83	2233	40.3045
CLUG_00533T0	1020	520.53	2498	160.75
CLUG_00534T0	1071	577.576	6968	404.113
CLUG_00535T0	918	467.492	944	67.6396
CLUG_00536T0	939	489.253	242	16.5686
CLUG_00537T0	1893	1393.31	323	7.7653
CLUG_00538T0	441	220.214	250	38.0276
CLUG_00539T0	597	301.073	6777	753.995
CLUG_00540T0	1053	574.082	2058	120.081
CLUG_00541T0	678	357.886	3913	366.243
CLUG_00542T0	3990	3634.87	4493	41.4048
CLUG_00543T0	1047	589.184	686	39.0011
CLUG_00544T0	1356	948.372	567	20.0266
CLUG_00545T0	1371	905.242	734	27.1603
CLUG_00546T0	1101	687.598	807	39.3136
CLUG_00547T0	1410	955.943	939	32.9031
CLUG_00548T0	318	158.808	24	5.06222
CLUG_00549T0	2097	1700.35	2098	41.3306
CLUG_00550T0	1200	786.969	592	25.1981
CLUG_00551T0	519	265.984	477	60.0712
CLUG_00552T0	1533	1142.11	1935	56.7515
CLUG_00553T0	963	557.659	2201	132.207
CLUG_00554T0	1779	1553.19	2813	60.6666
CLUG_00555T0	2949	2596.37	1592	20.539
CLUG_00556T0	1572	1131.6	20448	605.286
CLUG_00557T0	1635	1173.54	2202	62.8527
CLUG_00558T0	321	160.299	135	28.2102
CLUG_00559T0	2190	1833.81	3467	63.3291
CLUG_00560T0	480	239.852	32	4.469
CLUG_00561T0	1827	1502.49	4460	99.4322
CLUG_00562T0	1794	1413.63	692	16.3973
CLUG_00563T0	1740	1448.65	1158	26.7762
CLUG_00564T0	1335	819.972	20732	846.927
CLUG_00565T0	687	363.298	1813	167.163
CLUG_00566T0	1083	612.792	861	47.0645
CLUG_00567T0	882	444.664	69	5.19782
CLUG_00568T0	669	336.771	690	68.6306
CLUG_00569T0	771	429.635	150	11.6949
CLUG_00570T0	690	398.862	179	15.0326
CLUG_00571T0	3513	3120.39	451	4.84141
CLUG_00572T0	1029	587.769	404	23.0239
CLUG_00573T0	921	510.718	345.37	22.652
CLUG_00574T0	828	445.833	114.63	8.61252
CLUG_00575T0	1164	746.577	243	10.9027
CLUG_00576T0	546	302.388	0	0
CLUG_00577T0	2256	1882.79	308	5.47965
