target_id	length	eff_length	est_counts	tpm
CLUG_00218T0	729	591.304	181	18.102
CLUG_00219T0	2691	3199.74	132.844	2.45519
CLUG_00220T0	1752	1964.1	33.1563	0.9983
CLUG_00221T0	2760	2516.99	5730	134.627
CLUG_00222T0	852	1339.1	132	5.82935
CLUG_00223T0	1305	1423.68	535	22.2229
CLUG_00224T0	1251	1204.84	263	12.9088
CLUG_00225T0	1458	1481.21	80	3.19398
CLUG_00226T0	972	744.447	278	22.0836
CLUG_00227T0	1545	1355.27	703	30.6753
CLUG_00228T0	486	369.913	94	15.0275
CLUG_00229T0	597	450.48	163	21.3979
CLUG_00230T0	1791	1991.18	208	6.17748
CLUG_00231T0	543	512.223	45	5.19533
CLUG_00232T0	393	232.31	574	146.118
CLUG_00233T0	1005	964.445	3828	234.722
CLUG_00234T0	1815	1891.25	1034	32.3319
CLUG_00235T0	1344	1370.5	2017.43	87.0521
CLUG_00236T0	801	967.733	69.275	4.23331
CLUG_00237T0	483	431.467	77.725	10.653
CLUG_00238T0	1176	1100.89	2190.28	117.656
CLUG_00239T0	948	741.78	2738.3	218.305
CLUG_00240T0	1263	1358.31	335	14.5849
CLUG_00241T0	891	971.078	167	10.17
CLUG_00242T0	1503	1247.65	20903	990.775
CLUG_00243T0	441	262.637	104	23.4173
CLUG_00244T0	1470	1751.09	189	6.38282
CLUG_00245T0	1092	1038.99	97	5.52104
CLUG_00246T0	1140	1172.14	1760	88.7955
CLUG_00247T0	1242	1193.43	23	1.1397
CLUG_00248T0	1659	1884.59	145	4.54999
CLUG_00249T0	1356	1452.73	73	2.97165
CLUG_00250T0	864	608.385	802	77.9571
CLUG_00251T0	1458	1500.09	70	2.75957
CLUG_00252T0	1056	904.604	124	8.1063
CLUG_00253T0	2313	2500.83	133	3.14504
CLUG_00254T0	606	496.242	409	48.7404
CLUG_00255T0	1188	1161.44	29	1.4766
CLUG_00256T0	1203	1051.99	1916	107.707
CLUG_00257T0	744	818.332	111	8.02144
CLUG_00258T0	1986	2068.15	836	23.9047
CLUG_00259T0	1353	1229.34	102	4.90666
CLUG_00260T0	3825	5029.19	799	9.39524
CLUG_00261T0	1884	2138.25	432	11.9477
CLUG_00262T0	1032	1081.83	267	14.5953
CLUG_00263T0	1812	1891.49	766	23.9488
CLUG_00264T0	2442	2560.52	2126	49.1014
CLUG_00265T0	879	877.273	640	43.1424
CLUG_00266T0	2262	2457.09	3097	74.5384
CLUG_00267T0	1296	978.411	335	20.248
CLUG_00268T0	456	286.672	1395	287.772
CLUG_00269T0	2025	2164.62	1459	39.8597
CLUG_00270T0	963	932.131	629	39.9055
CLUG_00271T0	1320	1174.21	15863	798.914
CLUG_00272T0	876	821.826	111	7.98734
CLUG_00273T0	873	634.059	2982	278.123
CLUG_00274T0	570	414.108	413	58.9788
CLUG_00275T0	669	742.612	257	20.4659
CLUG_00276T0	831	684.006	2618	226.344
CLUG_00277T0	2478	2828.78	434	9.07298
CLUG_00278T0	1248	891.055	18702	1241.2
CLUG_00279T0	603	429.053	78	10.7509
CLUG_00280T0	1212	1196.33	203	10.0347
CLUG_00281T0	2529	2747.31	222	4.77864
CLUG_00282T0	1410	1331.76	982	43.6058
CLUG_00283T0	1986	2285.93	232	6.00183
CLUG_00284T0	639	767.711	94	7.24085
CLUG_00285T0	1698	1958.85	670	20.2271
CLUG_00286T0	1068	885.736	12433	830.101
CLUG_00287T0	2052	2444.81	1873	45.3055
CLUG_00288T0	1746	1620.9	354	12.9153
CLUG_00289T0	933	812.042	110	8.01075
CLUG_00290T0	1005	853.568	82	5.68114
CLUG_00291T0	1023	982.382	215	12.9425
CLUG_00292T0	678	516.201	387	44.3355
CLUG_00293T0	2238	2530.29	184	4.30038
CLUG_00294T0	330	154.862	21	8.01927
CLUG_00295T0	321	146.889	9757	3928.12
CLUG_00296T0	2802	3198.84	383	7.08052
CLUG_00297T0	918	905.654	19	1.24065
CLUG_00298T0	1536	1648.48	246	8.82491
CLUG_00299T0	435	245.287	207	49.9062
CLUG_00300T0	1317	1322.78	242	10.819
CLUG_00301T0	1152	1135.15	119	6.19947
CLUG_00302T0	1638	1823.05	407	13.2025
CLUG_00303T0	1275	1426.94	137	5.67773
CLUG_00304T0	1740	1622.55	154	5.61282
CLUG_00305T0	2163	2313.35	336	8.58928
CLUG_00306T0	462	295.699	24	4.79978
CLUG_00307T0	687	550.167	1428	153.495
CLUG_00308T0	591	427.897	313	43.2578
CLUG_00309T0	2514	2476.38	452	10.7939
CLUG_00310T0	576	494.338	9	1.07666
CLUG_00311T0	2289	2533.38	155	3.61818
CLUG_00312T0	1149	1155.29	56	2.86653
CLUG_00313T0	1515	1754.51	383	12.9093
CLUG_00314T0	2097	2490.19	494	11.7315
CLUG_00315T0	1140	1030.68	75	4.30324
CLUG_00316T0	1662	1853	235	7.49985
CLUG_00317T0	6903	8347.63	149	1.05556
CLUG_00318T0	1323	1372.93	436	18.7801
CLUG_00319T0	1206	1275.7	175	8.11242
CLUG_00320T0	2334	2529.44	222	5.19024
CLUG_00321T0	825	649.53	15219	1385.63
CLUG_00322T0	1695	1581.27	331	12.3789
CLUG_00323T0	1794	2004.58	479	14.131
CLUG_00324T0	1356	1316.27	898	40.3452
CLUG_00325T0	840	1070.9	50	2.76109
CLUG_00326T0	930	985.184	204	12.2454
CLUG_00327T0	3021	3610.61	640	10.4824
CLUG_00328T0	2037	2079.15	163	4.63618
CLUG_00329T0	453	339.661	112	19.4999
CLUG_00330T0	3378	3713.74	216	3.43955
CLUG_00331T0	3864	4038.02	603	8.83096
CLUG_00332T0	633	580.006	324	33.0348
CLUG_00333T0	693	518.807	86	9.80283
CLUG_00334T0	960	995.274	402	23.8859
CLUG_00335T0	2892	3227.53	919	16.8386
CLUG_00336T0	564	438.617	295	39.7737
CLUG_00337T0	660	515.873	265	30.3782
CLUG_00338T0	1581	1748.37	669	22.6283
CLUG_00339T0	1656	1836.29	114	3.67132
CLUG_00340T0	714	570.876	3122	323.408
CLUG_00341T0	1710	1517.99	193	7.51876
CLUG_00342T0	867	650.331	913	83.0225
CLUG_00343T0	1254	1351.87	24	1.04987
CLUG_00344T0	1251	1287.35	23	1.05655
CLUG_00345T0	630	468.923	1172	147.804
CLUG_00346T0	2436	2587.38	165	3.77124
CLUG_00347T0	2295	2290.85	514	13.2686
CLUG_00348T0	1095	1137.57	249	12.9443
CLUG_00349T0	1683	1555.66	667	25.3555
CLUG_00350T0	1596	1447.16	555	22.6796
CLUG_00351T0	1023	885.127	97	6.48075
CLUG_00352T0	1755	1747.09	43	1.4555
CLUG_00353T0	585	479.403	346	42.681
CLUG_00354T0	456	354.668	48	8.00346
CLUG_00355T0	468	370.85	20.9278	3.33721
CLUG_00356T0	717	654.858	90.0722	8.13397
CLUG_00357T0	2196	2571.3	240	5.51972
CLUG_00358T0	891	1016.85	50	2.90785
CLUG_00359T0	927	1055.76	331.506	18.569
CLUG_00360T0	537	594.004	157.494	15.6795
CLUG_00361T0	999	923.499	5585	357.64
CLUG_00362T0	549	622.366	228	21.6645
CLUG_00363T0	465	220.56	995	266.782
CLUG_00364T0	483	299.107	0	0
CLUG_00365T0	495	392.765	38	5.72151
CLUG_00366T0	663	479.725	499	61.5131
CLUG_00367T0	3090	2935.68	381	7.67494
CLUG_00368T0	1467	1625.71	65	2.36444
CLUG_00369T0	900	909.609	84	5.46115
CLUG_00370T0	1071	1130.18	246	12.872
CLUG_00371T0	669	512.354	441	50.9012
CLUG_00372T0	849	725.91	546	44.4804
CLUG_00373T0	3489	3925.15	81	1.22036
CLUG_00374T0	1623	1734.29	88	3.00069
CLUG_00375T0	408	238.961	120	29.6971
CLUG_00376T0	981	1177.59	55	2.76201
CLUG_00377T0	912	828.616	491	35.0419
CLUG_00378T0	1887	2150.56	946	26.0135
CLUG_00379T0	636	722.347	358	29.3087
CLUG_00380T0	840	683.318	46563	4029.74
CLUG_00381T0	924	1197.9	4557	224.966
CLUG_00382T0	981	823.156	293	21.0496
CLUG_00383T0	984	1197.37	230	11.3595
CLUG_00384T0	1335	1431.33	1374	56.7682
CLUG_00385T0	1194	1219.75	181	8.77541
CLUG_00386T0	510	294.968	1078	216.124
CLUG_00387T0	2640	2764.18	211	4.51414
CLUG_00388T0	627	484.789	110	13.4183
CLUG_00389T0	1677	1951.27	241	7.30396
CLUG_00390T0	1728	1732.98	17575	599.736
CLUG_00391T0	3333	4237.93	253	3.53042
CLUG_00392T0	3387	3626.82	938	15.2945
CLUG_00393T0	1044	1075.9	637	35.0127
CLUG_00394T0	2325	3824.89	576	8.90559
CLUG_00395T0	2304	1892.6	5582	174.418
CLUG_00396T0	1107	997.934	735	43.5557
CLUG_00397T0	876	1255.56	413	19.4524
CLUG_00398T0	798	670.032	3662	323.208
CLUG_00399T0	810	709.06	5023	418.928
CLUG_00400T0	1887	2186.79	267	7.22043
CLUG_00401T0	1071	885.796	0	0
CLUG_00402T0	1587	1673.74	2	0.0706645
CLUG_00403T0	2394	2762.66	30	0.642174
CLUG_00404T0	1359	1644.45	107	3.84789
CLUG_00405T0	1026	1256.15	52	2.44806
CLUG_00406T0	1125	1336.97	85	3.75974
CLUG_00407T0	630	487.266	386	46.8469
CLUG_00408T0	1302	1303.72	463	21.0018
CLUG_00409T0	741	729.222	317	25.7074
CLUG_00410T0	303	178.254	8	2.65406
CLUG_00411T0	573	514.894	23	2.64161
CLUG_00412T0	3294	3381.44	462	8.07978
CLUG_00413T0	672	591.033	2	0.200114
CLUG_00414T0	1230	1044.8	0	0
CLUG_00415T0	1314	1038.04	1172	66.769
CLUG_00416T0	2406	2399.32	471	11.6089
CLUG_00417T0	1566	1549.07	33	1.2598
CLUG_00418T0	939	945.92	70	4.37626
CLUG_00419T0	1644	1440.17	7804.99	320.493
CLUG_00420T0	1053	810.019	2737.77	199.876
CLUG_00421T0	1278	1095.82	814.241	43.9413
CLUG_00422T0	1275	1087.27	6694	364.09
CLUG_00423T0	1662	1712.31	1175	40.5803
CLUG_00424T0	1584	1859.34	509	16.189
CLUG_00425T0	468	401.375	4	0.589344
CLUG_00426T0	3063	3508.57	155	2.61253
CLUG_00427T0	1299	1357.71	43	1.87293
CLUG_00428T0	858	660.784	200	17.899
CLUG_00429T0	648	522.548	56	6.33755
CLUG_00430T0	999	917.664	775	49.9433
CLUG_00431T0	3399	3633.88	11471	186.677
CLUG_00432T0	567	413.397	77	11.015
CLUG_00433T0	2760	3068.21	1233	23.765
CLUG_00434T0	1728	2150.75	107	2.94207
CLUG_00435T0	1155	1202.94	104	5.11269
CLUG_00436T0	2367	2700.69	3235	70.8367
CLUG_00437T0	2778	3033.93	229	4.46365
CLUG_00438T0	543	396.528	760	113.344
CLUG_00439T0	1509	1323.8	0	0
CLUG_00440T0	915	627.455	18958	1786.77
CLUG_00441T0	1233	1206.73	203	9.94824
CLUG_00442T0	5595	6350.06	229	2.13264
CLUG_00443T0	2166	2044.26	362	10.472
CLUG_00444T0	1791	2215.99	101	2.69533
CLUG_00445T0	1011	1052.54	50	2.80925
CLUG_00446T0	1287	1116.63	58462	3096.16
CLUG_00447T0	2901	3961.19	114	1.70192
CLUG_00448T0	543	405.032	533	77.8211
CLUG_00449T0	849	833.327	48	3.40632
CLUG_00450T0	639	538.792	219	24.0371
CLUG_00451T0	2703	3393.28	194	3.38097
CLUG_00452T0	462	278.594	0	0
CLUG_00453T0	5568	6659.85	287	2.54845
CLUG_00454T0	1560	1823.2	63	2.04345
CLUG_00455T0	1110	1011.54	1517	88.6874
CLUG_00456T0	1254	1768.46	25	0.835995
CLUG_00457T0	924	1028.86	99	5.69035
CLUG_00458T0	1161	1473.41	49	1.96667
CLUG_00459T0	1425	1883.64	125	3.92439
CLUG_00460T0	1731	2526.4	60	1.40446
CLUG_00461T0	2082	2610.98	431	9.76186
CLUG_00462T0	1095	1211.04	143	6.9829
CLUG_00463T0	438	219.041	269	72.6249
CLUG_00464T0	678	504.249	22	2.5801
CLUG_00465T0	1854	2112.21	1247	34.9131
CLUG_00466T0	1638	1705.11	1646	57.0868
CLUG_00467T0	1680	1685.96	167	5.85771
CLUG_00468T0	1647	2485.82	29	0.689903
CLUG_00469T0	450	250.214	4081	964.526
CLUG_00470T0	1311	1332.28	55	2.44134
CLUG_00471T0	5220	5797.29	359	3.66209
CLUG_00472T0	450	272.113	6378.96	1386.31
CLUG_00473T0	459	339.814	11	1.91431
CLUG_00474T0	2523	3070.66	39	0.751089
CLUG_00475T0	1548	2418.85	17347	424.105
CLUG_00476T0	1377	975.971	118006	7150.37
CLUG_00477T0	888	938.894	578	36.4058
CLUG_00478T0	858	965.747	518	31.7195
CLUG_00479T0	645	537.736	424	46.629
CLUG_00480T0	963	800.051	719	53.146
CLUG_00481T0	516	470.279	128	16.0959
CLUG_00482T0	597	422.621	506	70.8041
CLUG_00483T0	1308	1308.24	453	20.4771
CLUG_00484T0	1128	1190.97	779	38.6807
CLUG_00485T0	1347	1220.34	3191	154.634
CLUG_00486T0	993	922.405	2366	151.688
CLUG_00487T0	1746	1779.7	4449	147.834
CLUG_00488T0	564	423.721	7	0.97696
CLUG_00489T0	2130	2229.22	37	0.98154
CLUG_00490T0	2121	2144.15	146	4.02677
CLUG_00491T0	501	530.423	34	3.79067
CLUG_00492T0	585	422.774	175	24.4787
CLUG_00493T0	2529	2727.05	269	5.83335
CLUG_00494T0	1890	1639.99	518	18.6788
CLUG_00495T0	1743	2759.89	212	4.54259
CLUG_00496T0	903	1219.31	590	28.6152
CLUG_00497T0	954	759.232	1916	149.238
CLUG_00498T0	462	310.747	178	33.8744
CLUG_00499T0	2067	2383.59	356	8.8324
CLUG_00500T0	783	760.915	82	6.3729
CLUG_00501T0	1254	1293.06	8	0.365873
CLUG_00502T0	465	346.582	45	7.6783
CLUG_00503T0	927	886.236	638	42.5726
CLUG_00504T0	3123	3574.61	248	4.10282
CLUG_00505T0	4575	5296.15	409	4.56691
CLUG_00506T0	1722	1675.97	42611	1503.53
CLUG_00507T0	1515	1385.83	68	2.90173
CLUG_00508T0	2661	2580.11	3801	87.1203
CLUG_00509T0	609	538.145	4285	470.88
CLUG_00510T0	507	479.376	815	100.54
CLUG_00511T0	1020	973.224	97	5.89411
CLUG_00512T0	855	582.472	12366	1255.49
CLUG_00513T0	636	481.374	60	7.37103
CLUG_00514T0	948	982.589	86	5.1759
CLUG_00515T0	750	648.989	157	14.3061
CLUG_00516T0	978	761.724	455	35.3243
CLUG_00517T0	684	598.862	4090	403.883
CLUG_00518T0	1767	1715.09	25452	877.593
CLUG_00519T0	2160	2225.81	238	6.32335
CLUG_00520T0	2217	2285.2	544	14.0778
CLUG_00521T0	1188	1121.16	1372	72.368
CLUG_00522T0	2607	2868.04	71	1.46397
CLUG_00523T0	1608	1753.49	1776	59.8962
CLUG_00524T0	3021	3168.41	476	8.88432
CLUG_00525T0	1794	1869.43	67	2.11946
CLUG_00526T0	474	332.073	27	4.80827
CLUG_00527T0	1776	1948.03	178	5.40361
CLUG_00528T0	963	897.13	58	3.82324
CLUG_00529T0	822	816.258	71	5.14387
CLUG_00530T0	1098	843.062	3012	211.278
CLUG_00531T0	1251	1448.68	87	3.55146
CLUG_00532T0	2361	2382.4	141	3.49996
CLUG_00533T0	1020	907.853	2043	133.08
CLUG_00534T0	1071	992.476	4198	250.139
CLUG_00535T0	918	748.89	333	26.2957
CLUG_00536T0	939	944.769	123	7.69908
CLUG_00537T0	1893	2070.45	169	4.82703
CLUG_00538T0	441	256.517	223	51.4101
CLUG_00539T0	597	396.32	4835	721.457
CLUG_00540T0	1053	847.134	2220	154.974
CLUG_00541T0	678	610.199	4252	412.079
CLUG_00542T0	3990	4812.45	3612	44.3855
CLUG_00543T0	1047	1016.67	449	26.1172
CLUG_00544T0	1356	1538.6	149	5.72692
CLUG_00545T0	1371	1345.27	548	24.0896
CLUG_00546T0	1101	1153.52	685	35.1176
CLUG_00547T0	1410	1501.97	290	11.4182
CLUG_00548T0	318	207.928	34	9.66997
CLUG_00549T0	2097	2276.11	1623	42.1682
CLUG_00550T0	1200	1265.34	254	11.871
CLUG_00551T0	519	427.444	305	42.1969
CLUG_00552T0	1533	1724.91	1346	46.1463
CLUG_00553T0	963	908.781	1399	91.0369
CLUG_00554T0	1779	2117.06	2935	81.985
CLUG_00555T0	2949	3295.2	213	3.82258
CLUG_00556T0	1572	1469.27	11372	457.715
CLUG_00557T0	1635	1667.39	545	19.3294
CLUG_00558T0	321	146.889	471	189.622
CLUG_00559T0	2190	2519.45	2602	61.0747
CLUG_00560T0	480	421.729	14	1.96315
CLUG_00561T0	1827	1936.15	1645	50.2443
CLUG_00562T0	1794	1842.57	478	15.3413
CLUG_00563T0	1740	1944.34	229	6.96501
CLUG_00564T0	1335	1225.72	13822	666.866
CLUG_00565T0	687	640.505	1069	98.6994
CLUG_00566T0	1083	1087.65	432	23.4883
CLUG_00567T0	882	855.192	37	2.55857
CLUG_00568T0	669	495.882	378	45.0789
CLUG_00569T0	771	720.479	136	11.1629
CLUG_00570T0	690	672.954	130	11.424
CLUG_00571T0	3513	3920.41	177	2.66994
CLUG_00572T0	1029	946.188	243	15.1876
CLUG_00573T0	921	1046.21	161	9.10051
CLUG_00574T0	828	845.644	47	3.28677
