target_id	length	eff_length	est_counts	tpm
CLUG_00235T0	1344	1365.98	3082.75	88.8769
CLUG_00236T0	801	955.407	4	0.16488
CLUG_00237T0	483	433.441	1	0.0908586
CLUG_00238T0	1176	1097.22	4123.71	148.01
CLUG_00239T0	948	758.499	5434.54	282.165
CLUG_00240T0	1263	1450.48	415	11.2676
CLUG_00241T0	891	961.484	194	7.94612
CLUG_00242T0	1503	1264.97	18967	590.492
CLUG_00243T0	441	266.061	60	8.88109
CLUG_00244T0	1470	1741.83	129	2.91661
CLUG_00245T0	1092	1038.31	72	2.73086
CLUG_00246T0	1140	1138.17	417	14.4286
CLUG_00247T0	1242	1207.95	41	1.33669
CLUG_00248T0	1659	1944.41	68	1.37726
CLUG_00249T0	1356	1454.52	108	2.92416
CLUG_00250T0	864	612.834	1017	65.3543
CLUG_00251T0	1458	1493.2	554	14.6112
CLUG_00252T0	1056	904.92	144	6.26683
CLUG_00253T0	2313	2518.99	181	2.82975
CLUG_00254T0	606	505.364	1169	91.0973
CLUG_00255T0	1188	1168.88	36	1.2129
CLUG_00256T0	1203	1079.13	2775	101.271
CLUG_00257T0	744	841.024	2	0.0936521
CLUG_00258T0	1986	2110.63	1427	26.6262
CLUG_00259T0	1353	1253.89	81	2.54403
CLUG_00260T0	3825	4972.23	1346	10.6608
CLUG_00261T0	1884	2136.48	1033	19.0414
CLUG_00262T0	1032	1078.09	330	12.0546
CLUG_00263T0	1812	1901.28	1725	35.7304
CLUG_00264T0	2442	2569.67	1766	27.065
CLUG_00265T0	879	873.043	2412	108.802
CLUG_00266T0	2262	2458.97	6875	110.107
CLUG_00267T0	1296	984.367	147	5.88107
CLUG_00268T0	456	290.647	305	41.3266
CLUG_00269T0	2025	2177.26	102	1.84495
CLUG_00270T0	963	938.262	78	3.27391
CLUG_00271T0	1320	1191.64	18064	596.986
CLUG_00272T0	876	809.781	157	7.63533
CLUG_00273T0	873	628.913	4692	293.808
CLUG_00274T0	570	417.912	910	85.7536
CLUG_00275T0	669	730.438	93	5.01413
CLUG_00276T0	831	683.625	689	39.6915
CLUG_00277T0	2478	2841.88	700	9.70036
CLUG_00278T0	1248	892.134	27262	1203.44
CLUG_00279T0	603	437.896	186	16.7277
CLUG_00280T0	1212	1189.18	569	18.8434
CLUG_00281T0	2529	2739.44	329	4.72965
CLUG_00282T0	1410	1336.34	1709	50.364
CLUG_00283T0	1986	2267.69	641	11.1319
CLUG_00284T0	639	745.678	164	8.6614
CLUG_00285T0	1698	1941.67	951	19.2886
CLUG_00286T0	1068	863.443	7628	347.915
CLUG_00287T0	2052	2428.21	3999	64.8577
CLUG_00288T0	1746	1609.5	1367	33.4483
CLUG_00289T0	933	814.928	206	9.95506
CLUG_00290T0	1005	851.941	219	10.1235
CLUG_00291T0	1023	998.794	426	16.7969
CLUG_00292T0	678	505.283	964	75.1342
CLUG_00293T0	2238	2491.03	382	6.03922
CLUG_00294T0	330	152.296	106	27.4102
CLUG_00295T0	321	144.14	3710	1013.65
CLUG_00296T0	2802	3172.69	609	7.55937
CLUG_00297T0	918	908.094	6	0.260205
CLUG_00298T0	1536	1651.45	449	10.7072
CLUG_00299T0	435	243.378	691	111.813
CLUG_00300T0	1317	1320.73	314	9.36295
CLUG_00301T0	1152	1128.91	227	7.91889
CLUG_00302T0	1638	1852.79	337	7.16306
CLUG_00303T0	1275	1454.73	71	1.92208
CLUG_00304T0	1740	1650.73	115	2.74358
CLUG_00305T0	2163	2307.77	309	5.27304
CLUG_00306T0	462	297.115	63	8.35048
CLUG_00307T0	687	544.475	1864	134.823
CLUG_00308T0	591	430.012	212	19.4156
CLUG_00309T0	2514	2498.88	391	6.16208
CLUG_00310T0	576	491.616	17	1.36182
CLUG_00311T0	2289	2558.25	153	2.35529
CLUG_00312T0	1149	1138.53	23	0.79557
CLUG_00313T0	1515	1786.04	58	1.27889
CLUG_00314T0	2097	2528.5	250	3.89379
CLUG_00315T0	1140	1026.79	71	2.72315
CLUG_00316T0	1662	1861.59	98	2.07318
CLUG_00317T0	6903	8431.54	55	0.256892
CLUG_00318T0	1323	1380.87	425	12.1209
CLUG_00319T0	1206	1300.53	95	2.87672
CLUG_00320T0	2334	2551.65	108	1.66686
CLUG_00321T0	825	652.268	16802	1014.45
CLUG_00322T0	1695	1604.39	208	5.10564
CLUG_00323T0	1794	2024.39	125	2.43171
CLUG_00324T0	1356	1332.98	569	16.8107
CLUG_00325T0	840	1080.1	12	0.437534
CLUG_00326T0	930	991.011	204	8.10676
CLUG_00327T0	3021	3634.79	667	7.22674
CLUG_00328T0	2037	2074.95	179	3.39736
CLUG_00329T0	453	334.287	303	35.696
CLUG_00330T0	3378	3724.65	201	2.12523
CLUG_00331T0	3864	4028.38	1384	13.5301
CLUG_00332T0	633	587.28	374	25.0797
CLUG_00333T0	693	513.176	36	2.76269
CLUG_00334T0	960	1025.8	476	18.2743
CLUG_00335T0	2892	3236.56	2543	30.9427
CLUG_00336T0	564	427.622	753	69.3474
CLUG_00337T0	660	516.544	1134	86.4572
CLUG_00338T0	1581	1802.23	1303	28.4728
CLUG_00339T0	1656	1823.29	314	6.78218
CLUG_00340T0	714	570.409	6390	441.175
CLUG_00341T0	1710	1557.68	637	16.1049
CLUG_00342T0	867	652.215	969	58.5098
CLUG_00343T0	1254	1329.6	88	2.6065
CLUG_00344T0	1251	1289.71	19	0.580174
CLUG_00345T0	630	461.268	1412	120.553
CLUG_00346T0	2436	2580.17	239	3.64792
CLUG_00347T0	2295	2304.33	1445	24.6956
CLUG_00348T0	1095	1130.16	603	21.0123
CLUG_00349T0	1683	1545.37	2184	55.6566
CLUG_00350T0	1596	1444.14	1118	30.488
CLUG_00351T0	1023	882.602	79	3.52499
CLUG_00352T0	1755	1786.68	20	0.440837
CLUG_00353T0	585	484.461	802	65.1945
CLUG_00354T0	456	348.375	39	4.40873
CLUG_00355T0	468	369.727	11.8259	1.25965
CLUG_00356T0	717	654.162	22.1741	1.33492
CLUG_00357T0	2196	2568.24	83	1.27274
CLUG_00358T0	891	1021.83	21	0.809347
CLUG_00359T0	927	1065.69	103	3.80631
CLUG_00360T0	537	575.719	63	4.30949
CLUG_00361T0	999	924.268	9877	420.846
CLUG_00362T0	549	661.083	13.8887	0.827374
CLUG_00363T0	465	218.192	1824	329.217
CLUG_00364T0	483	448.954	6.11129	0.536077
CLUG_00365T0	495	383.414	17	1.74613
CLUG_00366T0	663	486.525	703	56.9044
CLUG_00367T0	3090	2914.84	622	8.40373
CLUG_00368T0	1467	1625.36	103	2.49564
CLUG_00369T0	900	919.102	32	1.37114
CLUG_00370T0	1071	1133.22	169	5.87312
CLUG_00371T0	669	512.58	366	28.12
CLUG_00372T0	849	717.147	507	27.8417
CLUG_00373T0	3489	3947.68	137	1.3667
CLUG_00374T0	1623	1773.68	248	5.50645
CLUG_00375T0	408	238.599	165	27.234
CLUG_00376T0	981	1169.17	34	1.14524
CLUG_00377T0	912	825.69	954	45.5017
CLUG_00378T0	1887	2183.35	4197	75.7025
CLUG_00379T0	636	789.329	172	8.58156
CLUG_00380T0	840	674.466	48601	2837.79
CLUG_00381T0	924	1213.06	28	0.90902
CLUG_00382T0	981	831.043	210	9.95157
CLUG_00383T0	984	1225.93	163	5.2362
CLUG_00384T0	1335	1474.36	3951	105.535
CLUG_00385T0	1194	1210.58	133	4.32666
CLUG_00386T0	510	297.629	2346	310.419
CLUG_00387T0	2640	2795.68	190	2.67647
CLUG_00388T0	627	478.058	222	18.2881
CLUG_00389T0	1677	1949.31	392	7.91957
CLUG_00390T0	1728	1739.89	18196	411.861
CLUG_00391T0	3333	4263.42	131	1.21007
CLUG_00392T0	3387	3662.88	2078	22.3418
CLUG_00393T0	1044	1083.3	832	30.246
CLUG_00394T0	2325	3832.12	532	5.46724
CLUG_00395T0	2304	1898.25	8261	171.386
CLUG_00396T0	1107	1005.77	1229	48.1226
CLUG_00397T0	876	1220.04	341	11.0072
CLUG_00398T0	798	677.669	4441	258.083
CLUG_00399T0	810	712.928	5912	326.576
CLUG_00400T0	1887	2189.6	741	13.3275
CLUG_00401T0	1071	1149.15	1	0.0342704
CLUG_00402T0	1587	1696.24	1	0.0232171
CLUG_00403T0	2394	2840.22	74	1.02607
CLUG_00404T0	1359	1678.88	182	4.2692
CLUG_00405T0	1026	1249.64	7	0.220601
CLUG_00406T0	1125	1324.89	311	9.24436
CLUG_00407T0	630	494.56	190	15.1297
CLUG_00408T0	1302	1297.52	1518	46.0736
CLUG_00409T0	741	738.687	746	39.7717
CLUG_00410T0	303	128.039	1	0.307576
CLUG_00411T0	573	515.88	14	1.06875
CLUG_00412T0	3294	3375.6	377	4.39831
CLUG_00413T0	672	602.635	1	0.0653493
CLUG_00414T0	1230	1046.32	0	0
CLUG_00415T0	1314	1028.14	7215	276.364
CLUG_00416T0	2406	2396.48	2467	40.5406
CLUG_00417T0	1566	1570.62	46	1.15341
CLUG_00418T0	939	950.355	32	1.32605
CLUG_00419T0	1644	1489.03	21977.6	581.26
CLUG_00420T0	1053	830.795	5025.03	238.199
CLUG_00421T0	1278	1108.02	1832.4	65.1281
CLUG_00422T0	1275	1089.95	10646	384.66
CLUG_00423T0	1662	1717.14	2377	54.5156
CLUG_00424T0	1584	1866.13	427	9.01119
CLUG_00425T0	468	407.642	53	5.12026
CLUG_00426T0	3063	3582.73	186	2.04454
CLUG_00427T0	1299	1360.49	30	0.868406
CLUG_00428T0	858	651.127	851	51.4707
CLUG_00429T0	648	525.776	32	2.39687
CLUG_00430T0	999	925.507	1248	53.1044
CLUG_00431T0	3399	3675.87	9927	106.354
CLUG_00432T0	567	409.109	49	4.71686
CLUG_00433T0	2760	3046.72	1434	18.5358
CLUG_00434T0	1728	2147.96	142	2.60351
CLUG_00435T0	1155	1222.69	65	2.09359
CLUG_00436T0	2367	2713.18	3335	48.4075
CLUG_00437T0	2778	3072.39	216	2.76868
CLUG_00438T0	543	398.648	342	33.7857
CLUG_00439T0	1509	1694.7	1	0.0232382
CLUG_00440T0	915	612.728	10896	700.318
CLUG_00441T0	1233	1217.61	284	9.18557
CLUG_00442T0	5595	6401.05	158	0.972079
CLUG_00443T0	2166	2057.34	317	6.06804
CLUG_00444T0	1791	2194.75	89	1.59698
CLUG_00445T0	1011	1069.11	53	1.95231
CLUG_00446T0	1287	1142.84	33901	1168.21
CLUG_00447T0	2901	3938.99	309	3.08937
CLUG_00448T0	543	413.302	193	18.3901
CLUG_00449T0	849	827.946	31	1.47454
CLUG_00450T0	639	545.897	133	9.59481
CLUG_00451T0	2703	3400.63	115	1.33178
CLUG_00452T0	462	451.251	5	0.436363
CLUG_00453T0	5568	6719.93	172	1.008
CLUG_00454T0	1560	1880.63	25	0.523519
CLUG_00455T0	1110	1003.08	557	21.8684
CLUG_00456T0	1254	1751.39	3	0.0674581
CLUG_00457T0	924	1004.75	11	0.431152
CLUG_00458T0	1161	1465.76	27	0.725431
CLUG_00459T0	1425	1901.22	57	1.18069
CLUG_00460T0	1731	2623.8	20	0.300189
CLUG_00461T0	2082	2614.36	682	10.2734
CLUG_00462T0	1095	1199.33	167	5.48371
CLUG_00463T0	438	216.454	437	79.508
CLUG_00464T0	678	512.348	8	0.614923
CLUG_00465T0	1854	2116.94	986	18.3427
CLUG_00466T0	1638	1721.07	1599	36.5886
CLUG_00467T0	1680	1701.52	26	0.601771
CLUG_00468T0	1647	2439.93	1	0.0161405
CLUG_00469T0	450	250.32	8798	1384.15
CLUG_00470T0	1311	1344.37	27	0.790934
CLUG_00471T0	5220	5861.31	893	6.00001
CLUG_00472T0	450	276.058	4151	592.172
CLUG_00473T0	459	339.904	57	6.6041
CLUG_00474T0	2523	3087.33	57	0.727089
CLUG_00475T0	1548	2499.33	511	8.05181
CLUG_00476T0	1377	930.474	264688	11202.8
CLUG_00477T0	888	925.458	466	19.8301
CLUG_00478T0	858	975.701	236	9.52557
CLUG_00479T0	645	534.747	306	22.5356
CLUG_00480T0	963	799.126	841	41.4454
CLUG_00481T0	516	462.49	194	16.5194
CLUG_00482T0	597	421.331	484	45.2395
CLUG_00483T0	1308	1266.95	689	21.4169
CLUG_00484T0	1128	1199.65	1020	33.4843
CLUG_00485T0	1347	1219.38	5420	175.047
CLUG_00486T0	993	923.996	5941	253.212
CLUG_00487T0	1746	1821.96	2777	60.0252
CLUG_00488T0	564	380.424	0	0
CLUG_00489T0	2130	2211.93	37	0.658758
CLUG_00490T0	2121	2169.22	262	4.75655
CLUG_00491T0	501	535.285	35	2.57501
CLUG_00492T0	585	431.154	296	27.0368
CLUG_00493T0	2529	2752.83	576	8.24022
CLUG_00494T0	1890	1625.04	584	14.1528
CLUG_00495T0	1743	2762.54	200	2.85113
CLUG_00496T0	903	1263.1	261	8.13764
CLUG_00497T0	954	768.39	2209	113.217
CLUG_00498T0	462	319.433	238	29.3422
CLUG_00499T0	2067	2404.07	444	7.2733
CLUG_00500T0	783	766.779	100	5.136
CLUG_00501T0	1254	1271.59	3	0.0929118
CLUG_00502T0	465	353.567	81	9.02212
CLUG_00503T0	927	886.817	419	18.607
CLUG_00504T0	3123	3573	110	1.21243
CLUG_00505T0	4575	5255.24	811	6.07749
CLUG_00506T0	1722	1672.43	29991	706.216
CLUG_00507T0	1515	1420.53	385	10.6735
CLUG_00508T0	2661	2631.42	4225	63.2313
CLUG_00509T0	609	538.132	2114	154.708
CLUG_00510T0	507	480.949	1285	105.22
CLUG_00511T0	1020	980.63	30	1.20479
CLUG_00512T0	855	589.04	19018	1271.5
CLUG_00513T0	636	480.827	41	3.35807
CLUG_00514T0	948	991.826	90	3.57357
CLUG_00515T0	750	654.066	156	9.39288
CLUG_00516T0	978	775.293	555	28.1918
CLUG_00517T0	684	599.159	10304	677.267
CLUG_00518T0	1767	1735.04	35107	796.855
CLUG_00519T0	2160	2240.53	709	12.4621
CLUG_00520T0	2217	2270.9	3463	60.0551
CLUG_00521T0	1188	1139.7	4693	162.164
CLUG_00522T0	2607	2948.83	18	0.240391
CLUG_00523T0	1608	1740.07	6097	137.989
CLUG_00524T0	3021	3205.19	810	9.95238
CLUG_00525T0	1794	1895.74	74	1.53726
CLUG_00526T0	474	319.032	17	2.09851
CLUG_00527T0	1776	1974.3	623	12.4271
CLUG_00528T0	963	942.075	71	2.96803
CLUG_00529T0	822	810.917	112	5.43923
CLUG_00530T0	1098	838.872	12375	580.958
CLUG_00531T0	1251	1469.16	271	7.26436
CLUG_00532T0	2361	2437.74	310	5.00806
CLUG_00533T0	1020	915.728	162	6.96697
CLUG_00534T0	1071	1010.32	2012	78.4266
CLUG_00535T0	918	748.007	1278	67.2854
CLUG_00536T0	939	936.731	138	5.80177
CLUG_00537T0	1893	2138.02	112	2.06301
CLUG_00538T0	441	258.383	676	103.033
CLUG_00539T0	597	399.498	4206	414.621
CLUG_00540T0	1053	834.467	1014	47.8547
CLUG_00541T0	678	607.296	4056	263.023
CLUG_00542T0	3990	4782.85	929	7.64935
CLUG_00543T0	1047	1049.2	392	14.7137
CLUG_00544T0	1356	1541.08	138	3.52655
CLUG_00545T0	1371	1337.15	1379	40.6143
CLUG_00546T0	1101	1134.32	1970	68.3955
CLUG_00547T0	1410	1542.05	205	5.23542
CLUG_00548T0	318	210.118	12	2.24912
CLUG_00549T0	2097	2313.98	2398	40.8118
CLUG_00550T0	1200	1226.06	537	17.2488
CLUG_00551T0	519	445.059	163	14.4233
CLUG_00552T0	1533	1743.8	608	13.731
CLUG_00553T0	963	927.243	2528	107.369
CLUG_00554T0	1779	2107.18	1552	29.0059
CLUG_00555T0	2949	3338.51	49	0.578016
CLUG_00556T0	1572	1484.39	9469	251.219
CLUG_00557T0	1635	1680.01	203	4.7586
CLUG_00558T0	321	144.14	307	83.8785
CLUG_00559T0	2190	2496.29	1897	29.9273
CLUG_00560T0	480	296.921	0	0
CLUG_00561T0	1827	1941.49	2791	56.6136
CLUG_00562T0	1794	1876.05	449	9.42537
CLUG_00563T0	1740	1922.3	319	6.53529
CLUG_00564T0	1335	1245.01	33916	1072.82
CLUG_00565T0	687	631.182	1512	94.3393
CLUG_00566T0	1083	1122.78	390	13.6794
CLUG_00567T0	882	872.13	45	2.03202
CLUG_00568T0	669	486.384	1443	116.838
CLUG_00569T0	771	711.705	118	6.52947
CLUG_00570T0	690	672.892	48	2.80926
CLUG_00571T0	3513	3993.08	172	1.69635
