target_id	length	eff_length	est_counts	tpm
CLUG_00047T0	1443	1691.23	12	2.21149
CLUG_00048T0	1248	1590.3	7	1.37191
CLUG_00049T0	1677	2100.17	14	2.07768
CLUG_00050T0	1374	1653.08	12	2.26252
CLUG_00051T0	978	1064.74	32	9.36722
CLUG_00052T0	4236	5742.44	9	0.488485
CLUG_00053T0	1485	2021.13	46	7.09364
CLUG_00054T0	1476	2020.74	2	0.308479
CLUG_00055T0	1056	1273.69	2	0.489407
CLUG_00056T0	2169	1989.77	0	0
CLUG_00057T0	1629	2490.73	4	0.500539
CLUG_00058T0	930	750.773	0	0
CLUG_00059T0	717	537.773	0	0
CLUG_00060T0	1044	864.773	0	0
CLUG_00061T0	960	780.773	0	0
CLUG_00062T0	1170	990.773	0	0
CLUG_00063T0	3522	4641.52	2	0.1343
CLUG_00064T0	870	1297.39	1	0.240233
CLUG_00065T0	1035	855.773	0	0
CLUG_00066T0	2259	2943.79	2	0.211752
CLUG_00067T0	513	334.099	0	0
CLUG_00068T0	1251	1728.58	28	5.04864
CLUG_00069T0	1290	1381.25	1	0.22565
CLUG_00070T0	804	913.291	3	1.02381
CLUG_00071T0	1314	1493.76	10	2.08653
CLUG_00072T0	2151	2930.84	8	0.850751
CLUG_00073T0	4293	6471.84	54	2.60058
CLUG_00074T0	1359	1666.1	1	0.18707
CLUG_00075T0	990	1069.75	13	3.78762
CLUG_00076T0	693	820.438	7	2.65924
CLUG_00077T0	1938	2548.34	13	1.58998
CLUG_00078T0	1086	1623.63	19	3.6473
CLUG_00079T0	420	349.147	2	1.78536
CLUG_00080T0	2019	3349.34	339	31.5461
CLUG_00081T0	1542	1952.77	19	3.03255
CLUG_00082T0	1464	2071.49	2	0.300921
CLUG_00083T0	1581	1401.77	0	0
CLUG_00084T0	792	999.812	1	0.311736
CLUG_00085T0	723	834.237	6	2.24165
CLUG_00086T0	1629	2795.31	19	2.1185
CLUG_00087T0	1977	2529.12	1	0.123235
CLUG_00088T0	3246	4646.69	2	0.13415
CLUG_00089T0	2217	2856.85	1	0.109098
CLUG_00090T0	1011	1277.93	3	0.731679
CLUG_00091T0	960	1117.31	65	18.132
CLUG_00092T0	450	459.894	1	0.677716
CLUG_00093T0	1197	1614.24	3	0.579239
CLUG_00094T0	555	612.325	8	4.07205
CLUG_00095T0	1509	2185.08	4	0.570555
CLUG_00096T0	1032	1207.74	9	2.3226
CLUG_00097T0	2691	3489.31	6	0.535941
CLUG_00098T0	1398	1704.41	1042	190.545
CLUG_00099T0	1839	2267.09	1	0.137479
CLUG_00100T0	852	890.41	12	4.20046
CLUG_00101T0	1290	1790.76	6	1.04428
CLUG_00102T0	522	426.928	8	5.84037
CLUG_00103T0	807	627.773	0	0
CLUG_00104T0	570	493.806	11	6.94291
CLUG_00105T0	1662	2128.8	52	7.61333
CLUG_00106T0	2946	3719.9	32	2.68117
CLUG_00107T0	690	707.931	80	35.2212
CLUG_00108T0	501	322.191	0	0
CLUG_00109T0	1842	2191.81	1	0.142201
CLUG_00110T0	495	505.704	77	47.4569
CLUG_00111T0	1737	2271.96	143	19.6173
CLUG_00112T0	621	687.315	28	12.6972
CLUG_00113T0	894	1115.37	50	13.9719
CLUG_00114T0	687	507.773	0	0
CLUG_00115T0	666	417.246	5063	3782
CLUG_00116T0	3180	4384.44	74	5.26045
CLUG_00117T0	2385	3172.35	191	18.7654
CLUG_00118T0	2070	3039.87	6	0.615179
CLUG_00119T0	891	1128.3	9	2.48613
CLUG_00120T0	1467	2016.68	1	0.15455
CLUG_00121T0	2064	2615.67	506	60.2938
CLUG_00122T0	1017	1211.34	58	14.9234
CLUG_00123T0	1098	1336.81	25	5.82877
CLUG_00124T0	3042	4286.93	1	0.0727041
CLUG_00125T0	471	369.206	8	6.75345
CLUG_00126T0	852	1004.91	43	13.3366
CLUG_00127T0	801	949.496	3	0.984767
CLUG_00128T0	669	646.12	1	0.482383
CLUG_00129T0	753	573.773	0	0
CLUG_00130T0	540	360.928	0	0
CLUG_00131T0	2982	4286.43	8.398	0.61064
CLUG_00132T0	852	672.773	0	0
CLUG_00133T0	564	506.061	14	8.62245
CLUG_00134T0	1164	1474.41	1	0.211391
CLUG_00135T0	4077	5664.75	8	0.440164
CLUG_00136T0	885	1083.49	15	4.31491
CLUG_00137T0	1098	1401.12	2	0.444898
CLUG_00138T0	1617	2359.51	4	0.528376
CLUG_00139T0	1683	2150.7	23	3.33314
CLUG_00140T0	588	610.148	1	0.510822
CLUG_00141T0	1836	2762.37	170	19.181
CLUG_00142T0	2829	4085.58	7	0.534011
CLUG_00143T0	3246	4126.5	56	4.22972
CLUG_00144T0	1464	2082.71	9	1.34685
CLUG_00145T0	783	867.341	6	2.15609
CLUG_00146T0	438	438.831	4	2.84098
CLUG_00147T0	1161	1440.65	3	0.649036
CLUG_00148T0	216	61.9985	4	20.1087
CLUG_00149T0	3495	4921.65	1797	113.8
CLUG_00150T0	429	517.793	7	4.21354
CLUG_00151T0	456	185.76	19225	32256.6
CLUG_00152T0	879	1539.64	21	4.25113
CLUG_00153T0	1080	1407.87	36	7.96975
CLUG_00154T0	1107	1274.19	1	0.244608
CLUG_00155T0	1074	1314.49	1	0.237108
CLUG_00156T0	2124	2753.65	5	0.565934
CLUG_00157T0	597	590.58	9	4.74973
CLUG_00158T0	1104	1285.85	27	6.54452
CLUG_00159T0	345	324.857	1	0.959429
CLUG_00160T0	5313	7542.54	6	0.247935
CLUG_00161T0	255	91.7426	10	33.973
CLUG_00162T0	1941	2572.96	7	0.847949
CLUG_00163T0	1731	2730.24	1	0.114157
CLUG_00164T0	2106	2495.02	1	0.12492
CLUG_00165T0	2928	3953.42	26	2.04977
CLUG_00166T0	3483	4506.1	31.3701	2.1698
CLUG_00167T0	423	334.069	1	0.932973
CLUG_00168T0	1575	2149.55	14	2.02995
CLUG_00169T0	1080	1553.64	19	3.81161
CLUG_00170T0	2031	3421.79	4	0.364344
CLUG_00171T0	1047	1626.15	10	1.91666
CLUG_00172T0	1662	1482.77	0	0
CLUG_00173T0	468	289.557	0	0
CLUG_00174T0	1128	1389.07	506	113.535
CLUG_00175T0	1254	1600.8	627	122.077
CLUG_00176T0	1452	2261.3	30	4.13493
CLUG_00177T0	1536	2194.42	10	1.42032
CLUG_00178T0	1377	2913.27	26.8841	2.8762
CLUG_00179T0	3090	4725.58	14	0.923376
CLUG_00180T0	1107	1291.22	48	11.5863
CLUG_00181T0	903	1077.22	4	1.15734
CLUG_00182T0	432	254.285	0	0
CLUG_00183T0	2268	3170.78	4	0.393187
CLUG_00184T0	1281	1874.26	12	1.99552
CLUG_00185T0	1341	1814.34	12	2.06143
CLUG_00186T0	657	705.878	33	14.571
CLUG_00187T0	654	783.91	4	1.59037
CLUG_00188T0	540	492.773	488	308.658
CLUG_00189T0	657	675.008	4	1.84696
CLUG_00190T0	627	595.132	1014	531.043
CLUG_00191T0	534	613.477	1	0.50805
CLUG_00192T0	1953	2709.65	273	31.4018
CLUG_00193T0	1443	1994.57	6	0.937578
CLUG_00194T0	1470	1873.51	89	14.8061
CLUG_00195T0	1749	2439	14	1.78905
CLUG_00196T0	4365	6843.93	27	1.2296
CLUG_00197T0	3627	4844.93	2	0.128661
CLUG_00198T0	681	731.211	7	2.98373
CLUG_00199T0	708	839.754	89	33.0326
CLUG_00200T0	555	574.065	5	2.71465
CLUG_00201T0	4227	5564.01	47	2.63278
CLUG_00202T0	456	595.353	15	7.85275
CLUG_00203T0	1131	1372.03	27	6.13347
CLUG_00204T0	1038	1446.16	1	0.21552
CLUG_00205T0	1848	2580.43	8	0.966279
CLUG_00206T0	789	1338.04	7.65067	1.78211
CLUG_00207T0	1779	2391.63	1	0.13032
CLUG_00208T0	1530	2031.61	13	1.99438
CLUG_00209T0	1038	858.773	0	0
CLUG_00210T0	1782	2398.3	7	0.909705
CLUG_00211T0	2331	3512.06	177	15.7078
CLUG_00212T0	1305	1749.93	1	0.178109
CLUG_00213T0	1422	1913.27	6	0.977417
CLUG_00214T0	1944	2752.84	1	0.11322
CLUG_00215T0	1413	2016.16	1	0.15459
CLUG_00216T0	900	720.773	0	0
CLUG_00217T0	690	750.215	6	2.4927
CLUG_00218T0	729	955.927	7	2.28233
CLUG_00219T0	2691	3843.31	52	4.217
CLUG_00220T0	1752	2272.29	1	0.137164
CLUG_00221T0	2760	4835.95	63	4.06036
CLUG_00222T0	852	714.008	3843	1677.54
CLUG_00223T0	1305	1731.09	41	7.38193
CLUG_00224T0	1251	1691.68	13	2.39514
CLUG_00225T0	1458	1991.47	1	0.156506
CLUG_00226T0	972	1504.51	1	0.207162
CLUG_00227T0	1545	2241.34	8	1.11247
CLUG_00228T0	486	493.772	3	1.89365
CLUG_00229T0	597	665.303	5	2.34237
CLUG_00230T0	1791	2255.33	57	7.87717
CLUG_00231T0	543	363.915	0	0
CLUG_00232T0	393	237.525	2	2.62437
CLUG_00233T0	1005	1226.03	4	1.01687
CLUG_00234T0	1815	2504.95	10	1.24425
CLUG_00235T0	1344	1967.69	3	0.475192
CLUG_00236T0	801	872.244	737.715	263.606
CLUG_00237T0	483	309.875	677.285	681.225
CLUG_00238T0	1176	1608.13	1	0.193813
CLUG_00239T0	948	1089.89	3	0.857916
CLUG_00240T0	1263	1548.98	24	4.82914
CLUG_00241T0	891	1008.22	1	0.309137
CLUG_00242T0	1503	3060.58	41	4.17528
CLUG_00243T0	441	263.102	0	0
CLUG_00244T0	1470	2208.12	4	0.564602
CLUG_00245T0	1092	1381.12	23	5.19042
CLUG_00246T0	1140	1318.12	5	1.18228
CLUG_00247T0	1242	1658.63	4	0.751648
CLUG_00248T0	1659	1968.5	11	1.74166
CLUG_00249T0	1356	1777.76	190	33.3109
CLUG_00250T0	864	684.773	0	0
CLUG_00251T0	1458	1813.05	3	0.515722
CLUG_00252T0	1056	1140.02	4	1.09358
CLUG_00253T0	2313	3263.29	1	0.0955102
CLUG_00254T0	606	599.063	1	0.520274
CLUG_00255T0	1188	1008.77	0	0
CLUG_00256T0	1203	1574.1	2	0.396008
CLUG_00257T0	744	680.252	650	297.816
CLUG_00258T0	1986	2790.78	1	0.111681
CLUG_00259T0	1353	1757.58	12	2.128
CLUG_00260T0	3825	4956.05	25	1.57221
CLUG_00261T0	1884	2611.38	16	1.90966
CLUG_00262T0	1032	1220.55	3	0.766077
CLUG_00263T0	1812	2276.49	5	0.684557
CLUG_00264T0	2442	3365.18	13	1.20404
CLUG_00265T0	879	1001.3	7	2.17891
CLUG_00266T0	2262	2082.77	0	0
CLUG_00267T0	1296	2146.2	1	0.145223
CLUG_00268T0	456	459.246	65	44.1136
CLUG_00269T0	2025	2445.21	13	1.65704
CLUG_00270T0	963	1012.25	123	37.8724
CLUG_00271T0	1320	1801.14	4	0.692177
CLUG_00272T0	876	1082.37	33	9.50266
CLUG_00273T0	873	1218.78	6	1.53437
CLUG_00274T0	570	523.307	8	4.76473
CLUG_00275T0	669	604.78	1432	737.991
CLUG_00276T0	831	651.773	0	0
CLUG_00277T0	2478	3253.99	3	0.287349
CLUG_00278T0	1248	2040.63	22	3.36018
CLUG_00279T0	603	703.669	4	1.77173
CLUG_00280T0	1212	1494.55	4	0.834171
CLUG_00281T0	2529	3428.89	4	0.36359
CLUG_00282T0	1410	2164.88	6	0.863817
CLUG_00283T0	1986	2858.41	2	0.218077
CLUG_00284T0	639	613.417	1730	879.014
CLUG_00285T0	1698	2641.67	17	2.00574
CLUG_00286T0	1068	1737.79	110	19.7288
CLUG_00287T0	2052	2621.87	5	0.594379
CLUG_00288T0	1746	2646.07	4	0.471154
CLUG_00289T0	933	1120.21	23	6.39931
CLUG_00290T0	1005	1158.09	51	13.7256
CLUG_00291T0	1023	1166.01	3	0.801908
CLUG_00292T0	678	498.773	0	0
CLUG_00293T0	2238	3058.37	6	0.611458
CLUG_00294T0	330	214.829	13	18.8606
CLUG_00295T0	321	300.773	34	35.2326
CLUG_00296T0	2802	3791.02	43	3.53523
CLUG_00297T0	918	1125.5	7	1.93847
CLUG_00298T0	1536	2011.6	8	1.23952
CLUG_00299T0	435	408.514	1	0.762954
CLUG_00300T0	1317	1818.18	128	21.9421
CLUG_00301T0	1152	972.773	0	0
CLUG_00302T0	1638	2165.3	2	0.287883
CLUG_00303T0	1275	1939.27	8	1.28575
CLUG_00304T0	1740	2437.03	64	8.18511
CLUG_00305T0	2163	3264.98	4	0.381843
CLUG_00306T0	462	283.688	0	0
CLUG_00307T0	687	827.92	3	1.12937
CLUG_00308T0	591	411.82	0	0
CLUG_00309T0	2514	2334.77	0	0
CLUG_00310T0	576	490.877	2	1.26988
CLUG_00311T0	2289	3044.64	200	20.4738
CLUG_00312T0	1149	1589.19	5	0.980619
CLUG_00313T0	1515	2202.45	2	0.283027
CLUG_00314T0	2097	2843.97	6	0.657555
CLUG_00315T0	1140	1404.84	17	3.7716
CLUG_00316T0	1662	2382.43	15	1.96235
CLUG_00317T0	6903	10003.9	50	1.55778
CLUG_00318T0	1323	1815.7	3	0.514971
CLUG_00319T0	1206	1305.79	2	0.477377
CLUG_00320T0	2334	2154.77	0	0
CLUG_00321T0	825	645.773	0	0
CLUG_00322T0	1695	2486.66	1	0.12534
CLUG_00323T0	1794	2308.02	3	0.405122
CLUG_00324T0	1356	1613.74	2	0.386281
CLUG_00325T0	840	928.864	490	164.418
CLUG_00326T0	930	1342.95	16	3.71334
CLUG_00327T0	3021	4432.35	77	5.41454
CLUG_00328T0	2037	2843.13	51	5.59085
CLUG_00329T0	453	384.961	2	1.61927
CLUG_00330T0	3378	4639.43	4	0.26872
CLUG_00331T0	3864	5474.6	13	0.740109
CLUG_00332T0	633	687.497	137	62.1091
CLUG_00333T0	693	769.552	27	10.9353
CLUG_00334T0	960	1202.81	5	1.29562
CLUG_00335T0	2892	2712.77	0	0
CLUG_00336T0	564	541.722	4	2.30138
CLUG_00337T0	660	737.01	1	0.422894
CLUG_00338T0	1581	1937.93	2	0.32166
CLUG_00339T0	1656	2102.55	4	0.592951
CLUG_00340T0	714	689.776	53	23.9482
CLUG_00341T0	1710	2718.3	1	0.114659
CLUG_00342T0	867	687.773	0	0
CLUG_00343T0	1254	1074.77	0	0
CLUG_00344T0	1251	1578.76	12	2.36902
CLUG_00345T0	630	851.147	135	49.435
CLUG_00346T0	2436	3304.93	25	2.35767
CLUG_00347T0	2295	3257.59	6	0.574064
CLUG_00348T0	1095	1394.09	1	0.22357
CLUG_00349T0	1683	2636.24	7	0.827596
CLUG_00350T0	1596	2214.5	2	0.281488
CLUG_00351T0	1023	1347.43	3	0.693936
CLUG_00352T0	1755	2374.7	362	47.5122
CLUG_00353T0	585	523.078	46	27.4092
CLUG_00354T0	456	277.758	0	0
CLUG_00355T0	468	415.393	1.54734	1.161
CLUG_00356T0	717	796.142	2.45266	0.960181
CLUG_00357T0	2196	3411.99	182	16.6253
CLUG_00358T0	891	928.439	4959	1664.74
CLUG_00359T0	927	1191.11	12	3.14005
CLUG_00360T0	537	728.539	4	1.71124
CLUG_00361T0	999	1261.42	8	1.97667
CLUG_00362T0	549	479.863	2156	1400.35
CLUG_00363T0	465	585.271	16	8.52056
CLUG_00364T0	483	387.595	0	0
CLUG_00365T0	495	428.161	2	1.45589
CLUG_00366T0	663	806.651	1	0.386384
CLUG_00367T0	3090	4943.03	29	1.82856
CLUG_00368T0	1467	1991.09	2	0.313071
CLUG_00369T0	900	1022.4	3	0.914543
CLUG_00370T0	1071	1452.63	8	1.71649
CLUG_00371T0	669	764.629	2	0.815238
CLUG_00372T0	849	1100.16	1	0.283301
CLUG_00373T0	3489	4615.92	74	4.99665
CLUG_00374T0	1623	2079.14	5	0.749534
CLUG_00375T0	408	230.909	0	0
CLUG_00376T0	981	1092.8	2142	610.917
CLUG_00377T0	912	732.773	0	0
CLUG_00378T0	1887	2541.27	75	9.19845
CLUG_00379T0	636	474.928	1452	952.893
CLUG_00380T0	840	1087.44	3	0.85985
CLUG_00381T0	924	785.27	19097	7579.69
CLUG_00382T0	981	1244.41	1	0.250462
CLUG_00383T0	984	804.773	0	0
CLUG_00384T0	1335	1772.56	338	59.4319
CLUG_00385T0	1194	1517.78	8	1.64281
CLUG_00386T0	510	616.763	395	199.611
CLUG_00387T0	2640	3500.67	21	1.86971
CLUG_00388T0	627	611.153	35	17.8494
CLUG_00389T0	1677	2363.45	16	2.10998
CLUG_00390T0	1728	2513.63	2	0.24799
CLUG_00391T0	3333	5184.83	1	0.0601133
CLUG_00392T0	3387	5066.16	1	0.0615214
CLUG_00393T0	1044	1483.99	6	1.26016
CLUG_00394T0	2325	1756.34	70528	12515.8
CLUG_00395T0	2304	4700.79	13	0.861942
CLUG_00396T0	1107	1542.41	2	0.404143
CLUG_00397T0	876	708.455	34934	15368.8
CLUG_00398T0	798	1167.28	31	8.27737
CLUG_00399T0	810	1244.85	11	2.75412
CLUG_00400T0	1887	1707.77	0	0
CLUG_00401T0	1071	1091.38	25	7.13951
CLUG_00402T0	1587	1881.14	2	0.331371
CLUG_00403T0	2394	3169.27	1	0.0983435
CLUG_00404T0	1359	1693.06	1	0.184092
CLUG_00405T0	1026	1173.85	119	31.5966
CLUG_00406T0	1125	945.773	0	0
CLUG_00407T0	630	596.11	231	120.779
CLUG_00408T0	1302	1685.56	3	0.554731
CLUG_00409T0	741	841.507	4	1.48152
CLUG_00410T0	303	223.943	113	157.27
CLUG_00411T0	573	636.188	2	0.979828
CLUG_00412T0	3294	4732.13	6	0.395184
CLUG_00413T0	672	677.658	85	39.0943
CLUG_00414T0	1230	1050.77	0	0
CLUG_00415T0	1314	1979.24	4	0.629892
CLUG_00416T0	2406	3601.59	2	0.173078
CLUG_00417T0	1566	2235.26	1530	213.338
CLUG_00418T0	939	1282.19	2288	556.17
CLUG_00419T0	1644	2513.34	188	23.3137
CLUG_00420T0	1053	1391.77	21	4.7028
CLUG_00421T0	1278	1691.78	5	0.921152
CLUG_00422T0	1275	1973.94	8	1.26317
CLUG_00423T0	1662	2755.25	15	1.69682
CLUG_00424T0	1584	2162.61	3	0.432363
CLUG_00425T0	468	339.942	199	182.454
CLUG_00426T0	3063	2883.77	0	0
CLUG_00427T0	1299	1656.15	2	0.376388
CLUG_00428T0	858	1054.84	4	1.1819
CLUG_00429T0	648	716.026	1	0.435288
CLUG_00430T0	999	1379.01	2	0.452031
CLUG_00431T0	3399	5327.23	12	0.702077
CLUG_00432T0	567	387.863	0	0
CLUG_00433T0	2760	4145.3	1	0.0751881
CLUG_00434T0	1728	2841.63	8	0.877462
CLUG_00435T0	1155	975.773	0	0
CLUG_00436T0	2367	3262.98	2	0.191038
CLUG_00437T0	2778	4044.38	14	1.0789
CLUG_00438T0	543	652.942	4	1.90937
CLUG_00439T0	1509	1942.86	9	1.44379
CLUG_00440T0	915	1437.87	17	3.68497
CLUG_00441T0	1233	1660.97	61	11.4465
CLUG_00442T0	5595	8703.65	65	2.32765
CLUG_00443T0	2166	3260.63	6	0.573528
CLUG_00444T0	1791	2361.33	8	1.05594
CLUG_00445T0	1011	1254.67	1	0.248414
CLUG_00446T0	1287	2058.99	5	0.756869
CLUG_00447T0	2901	4529.04	18	1.23872
CLUG_00448T0	543	540.756	11	6.3401
CLUG_00449T0	849	927.854	2220	745.724
CLUG_00450T0	639	725.545	55	23.6267
CLUG_00451T0	2703	4123.31	15	1.13384
CLUG_00452T0	462	407.125	110	84.2113
CLUG_00453T0	5568	8121.62	68	2.60959
CLUG_00454T0	1560	1380.77	0	0
CLUG_00455T0	1110	1776.73	49	8.59565
CLUG_00456T0	1254	1679.67	1569	291.142
CLUG_00457T0	924	1203.54	2	0.517935
CLUG_00458T0	1161	1726.45	6	1.08319
CLUG_00459T0	1425	2080.97	22	3.29505
CLUG_00460T0	1731	2458.44	491	62.2483
CLUG_00461T0	2082	3487.6	13	1.16177
CLUG_00462T0	1095	1302.69	74	17.705
CLUG_00463T0	438	380.011	3	2.46054
CLUG_00464T0	678	498.773	0	0
CLUG_00465T0	1854	2530.5	8	0.985345
CLUG_00466T0	1638	2330.35	4	0.534988
CLUG_00467T0	1680	1500.77	0	0
CLUG_00468T0	1647	1870.66	105	17.4945
CLUG_00469T0	450	598.899	3	1.56125
CLUG_00470T0	1311	1131.77	0	0
CLUG_00471T0	5220	7409.44	5	0.210325
CLUG_00472T0	450	534.522	98	57.1434
CLUG_00473T0	459	345.977	11	9.90948
CLUG_00474T0	2523	3269.8	2	0.19064
CLUG_00475T0	1548	946.296	146422	48226.4
CLUG_00476T0	1377	2962.17	40.1159	4.22096
CLUG_00477T0	888	961.464	4	1.29668
CLUG_00478T0	858	879.545	4029	1427.72
CLUG_00479T0	645	635.908	4	1.96052
CLUG_00480T0	963	1277.96	3	0.731661
CLUG_00481T0	516	411.086	1748	1325.3
CLUG_00482T0	597	417.82	0	0
CLUG_00483T0	1308	1970.62	6	0.948972
CLUG_00484T0	1128	1355.82	2	0.459762
CLUG_00485T0	1347	1882.98	8	1.32419
CLUG_00486T0	993	813.773	0	0
CLUG_00487T0	1746	2447.72	2	0.254667
CLUG_00488T0	564	470.987	1	0.661754
CLUG_00489T0	2130	1950.77	0	0
CLUG_00490T0	2121	1941.77	0	0
CLUG_00491T0	501	433.062	262	188.563
CLUG_00492T0	585	531.871	1	0.586002
CLUG_00493T0	2529	3387.99	1	0.0919948
CLUG_00494T0	1890	3337.22	2	0.186789
CLUG_00495T0	1743	1602.77	2010	390.868
CLUG_00496T0	903	882.664	4920	1737.3
CLUG_00497T0	954	1210.24	66	16.9973
CLUG_00498T0	462	283.688	0	0
CLUG_00499T0	2067	3019.19	1	0.103232
CLUG_00500T0	783	603.773	0	0
CLUG_00501T0	1254	1788.73	12	2.09094
CLUG_00502T0	465	452.923	4	2.75259
CLUG_00503T0	927	1081.09	4	1.1532
CLUG_00504T0	3123	4540.31	497	34.1174
CLUG_00505T0	4575	7240.34	13	0.559615
CLUG_00506T0	1722	2727.66	7	0.799859
CLUG_00507T0	1515	1335.77	0	0
CLUG_00508T0	2661	4004.06	6	0.467042
CLUG_00509T0	609	859.628	43	15.5906
CLUG_00510T0	507	533.059	23	13.448
CLUG_00511T0	1020	1142.33	31	8.45814
CLUG_00512T0	855	1327.61	5	1.17383
CLUG_00513T0	636	587.587	1	0.530436
CLUG_00514T0	948	1064.92	13	3.80478
CLUG_00515T0	750	913.098	41	13.995
CLUG_00516T0	978	1382.83	80	18.0312
CLUG_00517T0	684	685.633	19	8.63708
CLUG_00518T0	1767	2143.94	52	7.55956
CLUG_00519T0	2160	2818.26	8	0.884735
CLUG_00520T0	2217	3059.35	6	0.611262
CLUG_00521T0	1188	1422.15	1	0.219159
CLUG_00522T0	2607	3230.4	2	0.192965
CLUG_00523T0	1608	1961.71	9	1.42992
CLUG_00524T0	3021	4424.98	11	0.774795
CLUG_00525T0	1794	2324.94	37	4.96016
CLUG_00526T0	474	428.51	3	2.18205
CLUG_00527T0	1776	2275.82	34	4.65637
CLUG_00528T0	963	1063.1	114	33.4223
CLUG_00529T0	822	940.954	7	2.31865
CLUG_00530T0	1098	1600.36	1	0.194754
CLUG_00531T0	1251	1495.08	75	15.6351
CLUG_00532T0	2361	3049.44	88	8.99432
CLUG_00533T0	1020	1249.21	8	1.996
CLUG_00534T0	1071	1321.76	5	1.17902
CLUG_00535T0	918	1124.14	84	23.2897
CLUG_00536T0	939	1141.38	1	0.273071
CLUG_00537T0	1893	2414.41	1	0.12909
CLUG_00538T0	441	263.102	0	0
CLUG_00539T0	597	812.587	5	1.91781
CLUG_00540T0	1053	1463.58	21	4.47207
CLUG_00541T0	678	818.971	7	2.664
CLUG_00542T0	3990	5592.82	6	0.334368
CLUG_00543T0	1047	867.773	0	0
CLUG_00544T0	1356	1928.15	212	34.2689
CLUG_00545T0	1371	1852.4	28	4.71118
CLUG_00546T0	1101	1484.45	7	1.46973
CLUG_00547T0	1410	1955.38	1	0.159395
CLUG_00548T0	318	199.387	2	3.12635
CLUG_00549T0	2097	1917.77	0	0
CLUG_00550T0	1200	1448.3	17	3.65844
CLUG_00551T0	519	492.367	5	3.16509
CLUG_00552T0	1533	2338.61	8	1.06619
CLUG_00553T0	963	1593.85	5	0.977752
CLUG_00554T0	1779	2567.42	8	0.971175
CLUG_00555T0	2949	4468.89	4	0.278975
CLUG_00556T0	1572	1392.77	0	0
CLUG_00557T0	1635	2317.96	1	0.134462
CLUG_00558T0	321	148.763	0	0
CLUG_00559T0	2190	3232.3	2	0.192852
CLUG_00560T0	480	301.432	0	0
CLUG_00561T0	1827	2840.49	2	0.219454
CLUG_00562T0	1794	2676.2	2	0.232925
CLUG_00563T0	1740	2585.93	7	0.843697
CLUG_00564T0	1335	2275.74	9	1.23261
CLUG_00565T0	687	859.064	8	2.90248
CLUG_00566T0	1083	1242.43	5	1.2543
CLUG_00567T0	882	961.719	50	16.2042
CLUG_00568T0	669	821.713	21	7.96534
CLUG_00569T0	771	824.713	5	1.88961
CLUG_00570T0	690	828.059	3	1.12919
CLUG_00571T0	3513	4909.48	15	0.952272
CLUG_00572T0	1029	1479.91	10	2.10605
CLUG_00573T0	921	1084.08	180	51.7509
CLUG_00574T0	828	812.005	388	148.929
CLUG_00575T0	1164	1571.69	416	82.4957
CLUG_00576T0	546	523.363	56	33.3496
CLUG_00577T0	2256	3354.84	23	2.13679
CLUG_00578T0	1251	1788.08	4	0.697234
CLUG_00579T0	615	630.988	2	0.987902
CLUG_00580T0	1716	2563.01	51	6.20189
CLUG_00581T0	900	1323.59	4	0.941917
CLUG_00582T0	522	343.039	0	0
