target_id	length	eff_length	est_counts	tpm
CLUG_00053T0	1485	1510.43	486	12.6045
CLUG_00054T0	1476	1536.36	857	21.8513
CLUG_00055T0	1056	1056.36	571	21.1746
CLUG_00056T0	2169	2474.06	673	10.656
CLUG_00057T0	1629	1430.88	8027	219.756
CLUG_00058T0	930	884.565	1025	45.3924
CLUG_00059T0	717	663.538	356	21.0171
CLUG_00060T0	1044	1112.6	216	7.60505
CLUG_00061T0	960	941.158	402	16.7322
CLUG_00062T0	1170	1142.5	189	6.48028
CLUG_00063T0	3522	4136.64	187	1.77085
CLUG_00064T0	870	696.881	1311	73.6942
CLUG_00065T0	1035	980.75	1386	55.3598
CLUG_00066T0	2259	2615.5	84	1.2581
CLUG_00067T0	513	451.359	32	2.77727
CLUG_00068T0	1251	1333.94	29	0.85163
CLUG_00069T0	1290	1490	797	20.9537
CLUG_00070T0	804	750.335	41	2.14051
CLUG_00071T0	1314	1351.6	93	2.6954
CLUG_00072T0	2151	2273.61	266	4.58305
CLUG_00073T0	4293	4352.17	1425	12.8262
CLUG_00074T0	1359	1465.51	217	5.80043
CLUG_00075T0	990	1083.94	70759.7	2557.23
CLUG_00076T0	693	639.507	34132.3	2090.79
CLUG_00077T0	1938	2030.31	1862	35.9259
CLUG_00078T0	1086	1017.83	1300	50.033
CLUG_00079T0	420	364.675	51	5.47839
CLUG_00080T0	2019	2053.31	1179	22.493
CLUG_00081T0	1542	1541.74	735	18.6752
CLUG_00082T0	1464	1496.13	582	15.2385
CLUG_00083T0	1581	1587.04	436	10.7619
CLUG_00084T0	792	673.038	490	28.5198
CLUG_00085T0	723	621.461	18122	1142.3
CLUG_00086T0	1629	1628.47	5331	128.239
CLUG_00087T0	1977	2172.39	8632	155.655
CLUG_00088T0	3246	3599.4	1107	12.0478
CLUG_00089T0	2217	2604.69	421	6.33162
CLUG_00090T0	1011	893.832	1025	44.9218
CLUG_00091T0	960	854.373	634	29.0691
CLUG_00092T0	450	247.543	505	79.9154
CLUG_00093T0	1197	1117.07	2494	87.4595
CLUG_00094T0	555	452.494	152	13.1589
CLUG_00095T0	1509	1634.96	837	20.0542
CLUG_00096T0	1032	1013.5	1301	50.2854
CLUG_00097T0	2691	3135.8	39	0.487197
CLUG_00098T0	1398	1304.09	14	0.420541
CLUG_00099T0	1839	2063.03	934	17.735
CLUG_00100T0	852	798.074	9	0.441762
CLUG_00101T0	1290	1237.54	178	5.63443
CLUG_00102T0	522	359.908	120	13.0611
CLUG_00103T0	807	735.665	377	20.0748
CLUG_00104T0	570	508.47	116	8.9368
CLUG_00105T0	1662	1653.81	499	11.8196
CLUG_00106T0	2946	3178.19	114	1.40512
CLUG_00107T0	690	643.922	28	1.70339
CLUG_00108T0	501	411.38	534	50.8495
CLUG_00109T0	1842	2084.94	1099	20.6488
CLUG_00110T0	495	410.083	70	6.68676
CLUG_00111T0	1737	1876.62	673	14.0485
CLUG_00112T0	621	506.108	1037	80.2648
CLUG_00113T0	894	802.943	569	27.7598
CLUG_00114T0	687	464.743	10617	894.907
CLUG_00115T0	666	920.877	265	11.2728
CLUG_00116T0	3180	3439.34	2089	23.7932
CLUG_00117T0	2385	2432.88	732	11.7864
CLUG_00118T0	2070	1971.97	2449	48.6495
CLUG_00119T0	891	889.386	73	3.2153
CLUG_00120T0	1467	1430.75	49	1.3416
CLUG_00121T0	2064	2334.28	10668	179.027
CLUG_00122T0	1017	814.632	91	4.37592
CLUG_00123T0	1098	1079.66	2544	92.304
CLUG_00124T0	3042	3326.73	1553	18.287
CLUG_00125T0	471	292.792	673	90.042
CLUG_00126T0	852	719.085	162	8.82519
CLUG_00127T0	801	758.051	469	24.2362
CLUG_00128T0	669	594.343	76	5.00917
CLUG_00129T0	753	507.589	2593	200.115
CLUG_00130T0	540	340.255	6531	751.906
CLUG_00131T0	2982	3642.83	1981.63	21.3095
CLUG_00132T0	852	882.004	806	35.7976
CLUG_00133T0	564	406.734	659	63.4694
CLUG_00134T0	1164	1143.37	6086	208.514
CLUG_00135T0	4077	4698.66	19350	161.323
CLUG_00136T0	885	900.415	7970	346.741
CLUG_00137T0	1098	932.465	60770	2552.97
CLUG_00138T0	1617	1515.01	3310	85.5857
CLUG_00139T0	1683	1767.13	109	2.41628
CLUG_00140T0	588	442.315	451	39.9424
CLUG_00141T0	1836	1754.52	3221	71.9155
CLUG_00142T0	2829	3160.75	2632	32.62
CLUG_00143T0	3246	3846.72	674	6.8637
CLUG_00144T0	1464	1481.9	887	23.4473
CLUG_00145T0	783	681.426	318	18.2809
CLUG_00146T0	438	320.613	53	6.47565
CLUG_00147T0	1161	1164.92	30	1.00882
CLUG_00148T0	216	68.3045	14041	8052.63
CLUG_00149T0	3495	3850.96	78	0.793441
CLUG_00150T0	429	322.041	7	0.851483
CLUG_00151T0	456	539.377	24	1.74304
CLUG_00152T0	879	642.503	11106	677.13
CLUG_00153T0	1080	946.127	1073	44.4262
CLUG_00154T0	1107	1096.29	222	7.93259
CLUG_00155T0	1074	980.916	2927	116.891
CLUG_00156T0	2124	2057.63	120	2.28457
CLUG_00157T0	597	482.58	8384	680.567
CLUG_00158T0	1104	1059.01	4580	169.417
CLUG_00159T0	345	180.833	6977	1511.4
CLUG_00160T0	5313	5883.86	4983	33.1755
CLUG_00161T0	255	99.3902	214	84.3451
CLUG_00162T0	1941	2235.9	605	10.5997
CLUG_00163T0	1731	1533.82	50735	1295.75
CLUG_00164T0	2106	2658.24	344	5.06937
CLUG_00165T0	2928	3101.8	2141	27.0391
CLUG_00166T0	3483	4356.33	234	2.10419
CLUG_00167T0	423	328.979	903	107.525
CLUG_00168T0	1575	1766.24	747	16.5676
CLUG_00169T0	1080	1203.65	90	2.92908
CLUG_00170T0	2031	1784.32	50940	1118.34
CLUG_00171T0	1047	855.768	298	13.6411
CLUG_00172T0	1662	1747.87	223	4.99787
CLUG_00173T0	468	381.533	41	4.2096
CLUG_00174T0	1128	1155.21	54	1.83114
CLUG_00175T0	1254	1290.44	75	2.27674
CLUG_00176T0	1452	1374.83	3397	96.7912
CLUG_00177T0	1536	1770.47	2747	60.7796
CLUG_00178T0	1377	931.122	210129	8840.33
CLUG_00179T0	3090	3251.54	190	2.28905
CLUG_00180T0	1107	1149.13	101	3.44303
CLUG_00181T0	903	1071.25	187	6.8382
CLUG_00182T0	432	280.447	197	27.5172
CLUG_00183T0	2268	2660.18	14830	218.383
CLUG_00184T0	1281	1453.82	23	0.619734
CLUG_00185T0	1341	1464.18	1290	34.5131
CLUG_00186T0	657	557.658	614	43.131
CLUG_00187T0	654	509.484	45	3.45996
CLUG_00188T0	540	534.813	33	2.41714
CLUG_00189T0	657	472.779	201	16.6543
CLUG_00190T0	627	809.827	49	2.37024
CLUG_00191T0	534	419.331	113	10.5563
CLUG_00192T0	1953	2198.95	180	3.20661
CLUG_00193T0	1443	1428.07	28	0.768064
CLUG_00194T0	1470	1733.3	3	0.0678012
CLUG_00195T0	1749	2097.62	658	12.2882
CLUG_00196T0	4365	5245.93	5836	43.5795
CLUG_00197T0	3627	4172.5	687	6.44985
CLUG_00198T0	681	691.035	66	3.74139
CLUG_00199T0	708	642.864	97	5.91074
CLUG_00200T0	555	488.625	6	0.481021
CLUG_00201T0	4227	5062.6	70	0.541644
CLUG_00202T0	456	291.742	23	3.08829
CLUG_00203T0	1131	1236.1	92	2.91558
CLUG_00204T0	1038	1071.1	146	5.33966
CLUG_00205T0	1848	1980.43	229	4.52967
CLUG_00206T0	789	491.697	17175.3	1368.35
CLUG_00207T0	1779	1998.23	224	4.39128
CLUG_00208T0	1530	1684.56	230	5.34849
CLUG_00209T0	1038	968.339	4635	187.504
CLUG_00210T0	1782	1674	1253	29.3215
CLUG_00211T0	2331	2403.14	326	5.31408
CLUG_00212T0	1305	1483.89	445	11.7476
CLUG_00213T0	1422	1657.02	668	15.7921
CLUG_00214T0	1944	2112.1	167	3.09735
CLUG_00215T0	1413	1313.41	190	5.66687
CLUG_00216T0	900	1020.4	2028	77.855
CLUG_00217T0	690	694.504	37	2.08697
CLUG_00218T0	729	606.859	169	10.9091
CLUG_00219T0	2691	3164.43	87	1.07699
CLUG_00220T0	1752	2006.65	13	0.253782
CLUG_00221T0	2760	2452.53	4441	70.9341
CLUG_00222T0	852	1490.36	36	0.946235
CLUG_00223T0	1305	1429.32	87	2.38441
CLUG_00224T0	1251	1205.51	2346	76.2335
CLUG_00225T0	1458	1539.52	31	0.788796
CLUG_00226T0	972	736.584	1513	80.4648
CLUG_00227T0	1545	1380.69	617	17.5057
CLUG_00228T0	486	381.829	196	20.1083
CLUG_00229T0	597	473.604	125	10.3391
CLUG_00230T0	1791	2003.19	158	3.08976
CLUG_00231T0	543	542.643	19	1.3716
CLUG_00232T0	393	224.43	743	129.687
CLUG_00233T0	1005	992.172	2706	106.839
CLUG_00234T0	1815	1876.78	253	5.28075
CLUG_00235T0	1344	1382.48	3915.82	110.956
CLUG_00236T0	801	965.053	5	0.202959
CLUG_00237T0	483	446.973	6	0.525847
CLUG_00238T0	1176	1138.47	4679.68	161.021
CLUG_00239T0	948	766.885	5577.5	284.904
CLUG_00240T0	1263	1520.1	294	7.57642
CLUG_00241T0	891	976.642	140	5.61542
CLUG_00242T0	1503	1307.15	27165	814.091
CLUG_00243T0	441	300.15	85	11.0935
CLUG_00244T0	1470	1764.09	124	2.75354
CLUG_00245T0	1092	1050.17	81	3.02143
CLUG_00246T0	1140	1161.37	458	15.4484
CLUG_00247T0	1242	1217.56	58	1.86607
CLUG_00248T0	1659	2000.02	74	1.4494
CLUG_00249T0	1356	1486.19	75	1.97686
CLUG_00250T0	864	638.04	946	58.0808
CLUG_00251T0	1458	1506.15	494	12.8484
CLUG_00252T0	1056	939.535	169	7.04633
CLUG_00253T0	2313	2532.3	209	3.23311
CLUG_00254T0	606	517.527	1148	86.8957
CLUG_00255T0	1188	1207.19	42	1.36289
CLUG_00256T0	1203	1085.88	2758	99.4954
CLUG_00257T0	744	890.374	40	1.75986
CLUG_00258T0	1986	2145.16	1840	33.6006
CLUG_00259T0	1353	1284.29	64	1.95212
CLUG_00260T0	3825	4970.73	1455	11.4665
CLUG_00261T0	1884	2171.64	1156	20.8526
CLUG_00262T0	1032	1103.81	364	12.918
CLUG_00263T0	1812	1930.09	1527	30.9921
CLUG_00264T0	2442	2607.79	1767	26.5432
CLUG_00265T0	879	897.14	2114	92.3069
CLUG_00266T0	2262	2478.15	6472	102.306
CLUG_00267T0	1296	997.76	99	3.88685
CLUG_00268T0	456	298.949	233	30.5315
CLUG_00269T0	2025	2227.99	259	4.55381
CLUG_00270T0	963	977.741	114	4.56741
CLUG_00271T0	1320	1186.85	18359	605.957
CLUG_00272T0	876	830.47	100	4.717
CLUG_00273T0	873	644.326	5114	310.917
CLUG_00274T0	570	444.697	902	79.4569
CLUG_00275T0	669	767.739	127	6.48006
CLUG_00276T0	831	689.166	702	39.9027
CLUG_00277T0	2478	2898.93	868	11.7293
CLUG_00278T0	1248	905.876	27668	1196.46
CLUG_00279T0	603	468.131	196	16.4013
CLUG_00280T0	1212	1201.92	654	21.3154
CLUG_00281T0	2529	2754.81	356	5.0623
CLUG_00282T0	1410	1363.75	1954	56.1278
CLUG_00283T0	1986	2271.43	819	14.1245
CLUG_00284T0	639	773.909	172	8.70618
CLUG_00285T0	1698	1956.4	1211	24.248
CLUG_00286T0	1068	890.637	6991	307.488
CLUG_00287T0	2052	2461.07	4544	72.3276
CLUG_00288T0	1746	1623.98	1487	35.869
CLUG_00289T0	933	830.291	206	9.7191
CLUG_00290T0	1005	877.339	195	8.70676
CLUG_00291T0	1023	1038.7	474	17.8763
CLUG_00292T0	678	527.263	925	68.7233
CLUG_00293T0	2238	2519.56	361	5.6127
CLUG_00294T0	330	181.774	163	35.1273
CLUG_00295T0	321	158.292	4030	997.325
CLUG_00296T0	2802	3162.73	633	7.84028
CLUG_00297T0	918	952.417	6	0.246782
CLUG_00298T0	1536	1670.51	436	10.2242
CLUG_00299T0	435	255.76	1325	202.942
CLUG_00300T0	1317	1350.06	299	8.67575
CLUG_00301T0	1152	1177.59	214	7.11884
CLUG_00302T0	1638	1907.84	386	7.92562
CLUG_00303T0	1275	1474.56	54	1.43456
CLUG_00304T0	1740	1670.26	122	2.86131
CLUG_00305T0	2163	2321.12	320	5.40059
CLUG_00306T0	462	311.905	62	7.7868
CLUG_00307T0	687	553.307	1229	87.0112
CLUG_00308T0	591	447.445	205	17.9475
CLUG_00309T0	2514	2520.19	457	7.10351
CLUG_00310T0	576	542.229	7	0.505713
CLUG_00311T0	2289	2591.99	130	1.96471
CLUG_00312T0	1149	1159.59	21	0.709423
CLUG_00313T0	1515	1826.56	67	1.43691
CLUG_00314T0	2097	2549.47	283	4.34836
CLUG_00315T0	1140	1030.57	73	2.77481
CLUG_00316T0	1662	1902.77	96	1.9764
CLUG_00317T0	6903	8464.19	41	0.189753
CLUG_00318T0	1323	1406.66	529	14.7318
CLUG_00319T0	1206	1308.89	73	2.18479
CLUG_00320T0	2334	2568.53	74	1.12859
CLUG_00321T0	825	675.53	22636	1312.64
CLUG_00322T0	1695	1631.56	218	5.23412
CLUG_00323T0	1794	2071.32	111	2.09925
CLUG_00324T0	1356	1371.58	428	12.2239
CLUG_00325T0	840	1084.47	10	0.361221
CLUG_00326T0	930	1006.82	183	7.12011
CLUG_00327T0	3021	3644.08	600	6.44989
CLUG_00328T0	2037	2092.91	177	3.31293
CLUG_00329T0	453	352.348	296	32.9086
CLUG_00330T0	3378	3759.97	187	1.94826
CLUG_00331T0	3864	4055.44	1301	12.5669
CLUG_00332T0	633	622.431	487	30.6497
CLUG_00333T0	693	533.293	26	1.90984
CLUG_00334T0	960	1047	647	24.2074
CLUG_00335T0	2892	3266.31	2814	33.7487
CLUG_00336T0	564	437.379	753	67.4414
CLUG_00337T0	660	538.818	1088	79.1
CLUG_00338T0	1581	1842.42	2021	42.9702
CLUG_00339T0	1656	1852.5	372	7.86635
CLUG_00340T0	714	612.841	10583	676.473
CLUG_00341T0	1710	1599.26	751	18.3954
CLUG_00342T0	867	664.789	1058	62.3435
CLUG_00343T0	1254	1335.17	49	1.43763
CLUG_00344T0	1251	1312.12	8	0.23884
CLUG_00345T0	630	478.6	1394	114.098
CLUG_00346T0	2436	2590.52	219	3.31166
CLUG_00347T0	2295	2312.75	1196	20.2578
CLUG_00348T0	1095	1145.75	771	26.3605
CLUG_00349T0	1683	1564.08	2297	57.5297
CLUG_00350T0	1596	1439.46	1346	36.6298
CLUG_00351T0	1023	902.91	95	4.12163
CLUG_00352T0	1755	1830.67	8	0.171186
CLUG_00353T0	585	494.58	1090	86.3335
CLUG_00354T0	456	376.131	34	3.54102
CLUG_00355T0	468	382.456	23.7257	2.43011
CLUG_00356T0	717	677.499	22.2743	1.28791
CLUG_00357T0	2196	2573.65	92	1.40032
CLUG_00358T0	891	1023.4	43	1.64593
CLUG_00359T0	927	1084.76	96.211	3.4744
CLUG_00360T0	537	586.073	76.789	5.13259
CLUG_00361T0	999	939.935	11905	496.159
CLUG_00362T0	549	709.548	55	3.03648
CLUG_00363T0	465	230.498	1835	311.859
CLUG_00364T0	483	488.616	0	0
CLUG_00365T0	495	399.55	7	0.686303
CLUG_00366T0	663	499.9	706	55.3237
CLUG_00367T0	3090	2938.62	601	8.01162
CLUG_00368T0	1467	1640.75	81	1.93389
CLUG_00369T0	900	932.957	17	0.7138
CLUG_00370T0	1071	1166.23	197	6.61714
CLUG_00371T0	669	521.798	413	31.0054
CLUG_00372T0	849	739.61	556	29.4484
CLUG_00373T0	3489	3989.61	203	1.99322
CLUG_00374T0	1623	1797.35	323	7.03979
CLUG_00375T0	408	251.075	125	19.5028
CLUG_00376T0	981	1160.99	37	1.24843
CLUG_00377T0	912	876.551	1003	44.8242
CLUG_00378T0	1887	2229.31	4507	79.1967
CLUG_00379T0	636	853.199	382	17.5389
CLUG_00380T0	840	698.931	48745	2732.03
CLUG_00381T0	924	1210.08	237	7.67224
CLUG_00382T0	981	868.687	199	8.97385
CLUG_00383T0	984	1244.52	199	6.26384
CLUG_00384T0	1335	1519.47	4816	124.161
CLUG_00385T0	1194	1256.55	135	4.20866
CLUG_00386T0	510	308.669	2431	308.519
CLUG_00387T0	2640	2800.38	170	2.37806
CLUG_00388T0	627	491.809	234	18.6384
CLUG_00389T0	1677	1963.88	276	5.50533
CLUG_00390T0	1728	1739.13	18990	427.743
CLUG_00391T0	3333	4273.48	132	1.20999
CLUG_00392T0	3387	3674.77	1869	19.9236
CLUG_00393T0	1044	1093.69	1043	37.3575
CLUG_00394T0	2325	3907.52	465	4.66166
CLUG_00395T0	2304	1913.87	5726	117.2
CLUG_00396T0	1107	1030.66	1344	51.0827
CLUG_00397T0	876	1225.39	518	16.5595
CLUG_00398T0	798	694.329	5047	284.746
CLUG_00399T0	810	750.126	7006	365.869
CLUG_00400T0	1887	2202.91	742	13.1946
CLUG_00401T0	1071	903.378	0	0
CLUG_00402T0	1587	1419.38	0	0
CLUG_00403T0	2394	2910.94	76	1.02275
CLUG_00404T0	1359	1695.61	319	7.36978
CLUG_00405T0	1026	1269.48	6	0.185147
CLUG_00406T0	1125	1352.17	439	12.7181
CLUG_00407T0	630	505.418	186	14.4162
CLUG_00408T0	1302	1318.48	1810	53.7768
CLUG_00409T0	741	760.48	942	48.5235
CLUG_00410T0	303	141.667	0	0
CLUG_00411T0	573	529.4	18	1.33192
CLUG_00412T0	3294	3379.44	314	3.63977
CLUG_00413T0	672	635.53	1	0.0616387
CLUG_00414T0	1230	1062.38	0	0
CLUG_00415T0	1314	1046.97	8471	316.948
CLUG_00416T0	2406	2414.12	2580	41.8648
CLUG_00417T0	1566	1588.36	39	0.961845
CLUG_00418T0	939	964.93	28	1.13671
CLUG_00419T0	1644	1549.17	10872.9	274.939
CLUG_00420T0	1053	867.947	3432.08	154.901
CLUG_00421T0	1278	1145.24	1156	39.5413
CLUG_00422T0	1275	1130.85	9642	334.003
CLUG_00423T0	1662	1745.77	2385	53.5168
CLUG_00424T0	1584	1874.97	385	8.04372
CLUG_00425T0	468	432.318	40	3.62448
CLUG_00426T0	3063	3644.06	248	2.66597
CLUG_00427T0	1299	1376.91	36	1.02421
CLUG_00428T0	858	658.29	925	55.0445
CLUG_00429T0	648	546.818	30	2.14916
CLUG_00430T0	999	950.692	1581	65.145
CLUG_00431T0	3399	3670.39	13290	141.841
CLUG_00432T0	567	442.981	36	3.18351
CLUG_00433T0	2760	3069.31	1826	23.305
CLUG_00434T0	1728	2162.49	136	2.46362
CLUG_00435T0	1155	1265.54	103	3.18823
CLUG_00436T0	2367	2754.19	3918	55.7263
CLUG_00437T0	2778	3110	184	2.31765
CLUG_00438T0	543	411.995	313	29.7606
CLUG_00439T0	1509	1341.38	0	0
CLUG_00440T0	915	622.586	8568	539.1
CLUG_00441T0	1233	1229.27	231	7.36131
CLUG_00442T0	5595	6415.93	198	1.20891
CLUG_00443T0	2166	2070.34	380	7.19002
CLUG_00444T0	1791	2201.26	143	2.54481
CLUG_00445T0	1011	1099.69	44	1.56737
CLUG_00446T0	1287	1160.94	34817	1174.82
CLUG_00447T0	2901	3955.6	562	5.56562
CLUG_00448T0	543	426.026	183	16.8269
CLUG_00449T0	849	869.439	24	1.08134
CLUG_00450T0	639	560.964	165	11.5223
CLUG_00451T0	2703	3428.73	79	0.902575
CLUG_00452T0	462	443.639	2	0.176599
CLUG_00453T0	5568	6745.31	137	0.795624
CLUG_00454T0	1560	1922.73	36	0.733453
CLUG_00455T0	1110	1015.48	835	32.2109
CLUG_00456T0	1254	1764.87	5	0.110981
CLUG_00457T0	924	1024.35	8	0.305936
CLUG_00458T0	1161	1483.81	21	0.55441
CLUG_00459T0	1425	1935	72	1.45761
CLUG_00460T0	1731	2643.11	47	0.696582
CLUG_00461T0	2082	2615.34	829	12.417
CLUG_00462T0	1095	1207.43	161	5.22338
CLUG_00463T0	438	235.044	440	73.3318
CLUG_00464T0	678	520.185	11	0.82837
CLUG_00465T0	1854	2142.37	1106	20.2232
CLUG_00466T0	1638	1745.19	1234	27.6989
CLUG_00467T0	1680	1700.29	17	0.391666
CLUG_00468T0	1647	2410.85	1	0.0162487
CLUG_00469T0	450	259.704	12135	1830.42
CLUG_00470T0	1311	1369.31	18	0.514944
CLUG_00471T0	5220	5876.94	850	5.66574
CLUG_00472T0	450	284.142	6048	833.808
CLUG_00473T0	459	358.712	39	4.259
CLUG_00474T0	2523	3131.9	77	0.9631
CLUG_00475T0	1548	2589.71	2358	35.6682
CLUG_00476T0	1377	924.185	314173	13316.8
CLUG_00477T0	888	952.079	659	27.1145
CLUG_00478T0	858	1000.05	441	17.2745
CLUG_00479T0	645	561.181	321	22.4074
CLUG_00480T0	963	810.075	990	47.8739
CLUG_00481T0	516	505.266	253	19.6151
CLUG_00482T0	597	425.844	718	66.0485
CLUG_00483T0	1308	1270.83	839	25.862
CLUG_00484T0	1128	1215.8	1015	32.7033
CLUG_00485T0	1347	1238.4	5760	182.202
CLUG_00486T0	993	947.236	6665	275.633
CLUG_00487T0	1746	1818.12	3262	70.2829
CLUG_00488T0	564	445.09	1	0.088012
CLUG_00489T0	2130	2243.63	17	0.296816
CLUG_00490T0	2121	2187.36	348	6.23231
CLUG_00491T0	501	573.693	35	2.38989
CLUG_00492T0	585	439.141	334	29.7942
CLUG_00493T0	2529	2765.18	578	8.18829
CLUG_00494T0	1890	1647.8	2157	51.2784
CLUG_00495T0	1743	2789.48	201	2.82269
CLUG_00496T0	903	1343.67	315	9.18346
CLUG_00497T0	954	774.197	2525	127.761
CLUG_00498T0	462	326.197	255	30.6231
CLUG_00499T0	2067	2440.29	533	8.55607
CLUG_00500T0	783	791.933	87	4.30348
CLUG_00501T0	1254	1289.14	5	0.151935
CLUG_00502T0	465	362.421	78	8.43083
CLUG_00503T0	927	916.523	561	23.9778
CLUG_00504T0	3123	3590.5	138	1.50561
CLUG_00505T0	4575	5269.36	888	6.60153
CLUG_00506T0	1722	1677.94	33900	791.431
CLUG_00507T0	1515	1482.77	315	8.32196
CLUG_00508T0	2661	2671.52	3545	51.9814
CLUG_00509T0	609	540.919	2706	195.968
CLUG_00510T0	507	499.667	1918	150.369
CLUG_00511T0	1020	1002.77	30	1.17195
CLUG_00512T0	855	604.536	19485	1262.6
CLUG_00513T0	636	496.962	40	3.15301
CLUG_00514T0	948	1020.07	77	2.957
CLUG_00515T0	750	674.806	96	5.5729
CLUG_00516T0	978	789.139	363	18.0195
CLUG_00517T0	684	629.63	4659	289.866
CLUG_00518T0	1767	1752.32	33366	745.897
CLUG_00519T0	2160	2271.87	670	11.5526
CLUG_00520T0	2217	2297.49	3487	59.4548
CLUG_00521T0	1188	1162.57	4614	155.47
CLUG_00522T0	2607	3001.62	19	0.247963
CLUG_00523T0	1608	1746.89	6464	144.952
CLUG_00524T0	3021	3251.41	675	8.13245
CLUG_00525T0	1794	1950.44	53	1.06447
CLUG_00526T0	474	334.07	21	2.46247
CLUG_00527T0	1776	2017.83	659	12.7935
CLUG_00528T0	963	961.021	113	4.60612
CLUG_00529T0	822	822.227	128	6.09828
CLUG_00530T0	1098	873.072	13384	600.517
CLUG_00531T0	1251	1498.36	384	10.0393
CLUG_00532T0	2361	2489.4	326	5.12993
CLUG_00533T0	1020	931.573	155	6.51785
CLUG_00534T0	1071	1044.4	2284	85.6679
CLUG_00535T0	918	763.92	1450	74.3548
CLUG_00536T0	939	953.522	118	4.84775
CLUG_00537T0	1893	2209.1	144	2.55351
CLUG_00538T0	441	269.466	1460	212.246
CLUG_00539T0	597	417.396	4332	406.565
CLUG_00540T0	1053	846.112	1139	52.7334
CLUG_00541T0	678	625.215	4478	280.572
CLUG_00542T0	3990	4830.76	1282	10.3959
CLUG_00543T0	1047	1093.67	486	17.4076
CLUG_00544T0	1356	1596.05	106	2.60165
CLUG_00545T0	1371	1344.44	1613	46.9984
CLUG_00546T0	1101	1157.03	2274	76.9904
CLUG_00547T0	1410	1568.13	291	7.26943
CLUG_00548T0	318	221.225	12	2.12489
CLUG_00549T0	2097	2355.5	2751	45.7506
CLUG_00550T0	1200	1242.72	506	15.9502
CLUG_00551T0	519	468.756	183	15.293
CLUG_00552T0	1533	1741.26	968	21.7772
CLUG_00553T0	963	960.891	1714	69.8757
CLUG_00554T0	1779	2098.79	1955	36.4895
CLUG_00555T0	2949	3378.95	60	0.695599
CLUG_00556T0	1572	1512.98	9938	257.309
CLUG_00557T0	1635	1717.46	202	4.60738
CLUG_00558T0	321	158.292	402	99.485
CLUG_00559T0	2190	2521.07	2211	34.3553
CLUG_00560T0	480	451.298	3	0.260404
CLUG_00561T0	1827	1944.99	3234	65.1347
CLUG_00562T0	1794	1898.74	375	7.73669
CLUG_00563T0	1740	1928.81	398	8.0832
CLUG_00564T0	1335	1294.49	38603	1168.18
CLUG_00565T0	687	645.006	1181	71.7258
CLUG_00566T0	1083	1182.36	375	12.4242
CLUG_00567T0	882	875.612	55	2.4606
CLUG_00568T0	669	499.389	1684	132.097
CLUG_00569T0	771	715.346	151	8.26895
CLUG_00570T0	690	698.427	34	1.90698
CLUG_00571T0	3513	4054.53	104	1.00481
CLUG_00572T0	1029	942.94	243	10.0951
