target_id	length	eff_length	est_counts	tpm
CLUG_00107T0	690	640.716	17	6.54666
CLUG_00108T0	501	411.766	6	3.59532
CLUG_00109T0	1842	2014.29	38	4.65477
CLUG_00110T0	495	446.022	451	249.492
CLUG_00111T0	1737	2070.32	35	4.17125
CLUG_00112T0	621	603	40	16.3674
CLUG_00113T0	894	1041	9	2.13319
CLUG_00114T0	687	816.392	173	52.2858
CLUG_00115T0	666	473.469	6947	3620.28
CLUG_00116T0	3180	4175.57	495	29.25
CLUG_00117T0	2385	2981.99	281	23.2507
CLUG_00118T0	2070	2806.52	93	8.1762
CLUG_00119T0	891	1066.78	735	170
CLUG_00120T0	1467	1874.06	1214	159.835
CLUG_00121T0	2064	2330.17	99	10.483
CLUG_00122T0	1017	1178.68	218	45.6349
CLUG_00123T0	1098	1204.55	156	31.9548
CLUG_00124T0	3042	3802.27	154	9.99343
CLUG_00125T0	471	350.049	52	36.6531
CLUG_00126T0	852	874.398	85	23.9854
CLUG_00127T0	801	850.844	44	12.7597
CLUG_00128T0	669	643.045	59	22.6385
CLUG_00129T0	753	832.299	69	20.4553
CLUG_00130T0	540	362.482	0	0
CLUG_00131T0	2982	3664.05	1267.03	85.3223
CLUG_00132T0	852	861.926	185	52.9588
CLUG_00133T0	564	422.505	544	317.69
CLUG_00134T0	1164	1320.17	105	19.6244
CLUG_00135T0	4077	5264.19	136	6.37447
CLUG_00136T0	885	967.291	43	10.9685
CLUG_00137T0	1098	1251.6	85	16.7568
CLUG_00138T0	1617	2077.08	47	5.58319
CLUG_00139T0	1683	1955.3	88	11.1047
CLUG_00140T0	588	592.321	15	6.24842
CLUG_00141T0	1836	2433.96	85	8.61672
CLUG_00142T0	2829	3609.29	116	7.93
CLUG_00143T0	3246	3825.74	28	1.80584
CLUG_00144T0	1464	1671.6	8	1.18085
CLUG_00145T0	783	721.174	17	5.81629
CLUG_00146T0	438	385.383	4	2.56096
CLUG_00147T0	1161	1281.94	6	1.15483
CLUG_00148T0	216	63.2026	10	39.0392
CLUG_00149T0	3495	4419.09	105	5.86264
CLUG_00150T0	429	478.964	2	1.0303
CLUG_00151T0	456	229.497	4274	4595.1
CLUG_00152T0	879	1266.31	10	1.94848
CLUG_00153T0	1080	1280.61	11	2.1194
CLUG_00154T0	1107	1188.51	54	11.2105
CLUG_00155T0	1074	1161.99	12	2.5481
CLUG_00156T0	2124	2617.33	91	8.57865
CLUG_00157T0	597	526.212	23	10.7846
CLUG_00158T0	1104	1190.33	378	78.3541
CLUG_00159T0	345	298.794	115	94.9648
CLUG_00160T0	5313	6860.12	389	13.9912
CLUG_00161T0	255	92.4995	35	93.3609
CLUG_00162T0	1941	2395.91	152	15.6534
CLUG_00163T0	1731	2311.78	68	7.25771
CLUG_00164T0	2106	2266.45	346	37.6675
CLUG_00165T0	2928	3513.49	286	20.0846
CLUG_00166T0	3483	4037.03	175	10.6958
CLUG_00167T0	423	292.461	96	80.9917
CLUG_00168T0	1575	1995.41	315	38.9507
CLUG_00169T0	1080	1321.43	177	33.0494
CLUG_00170T0	2031	2830.27	20	1.74357
CLUG_00171T0	1047	1376.73	44	7.88569
CLUG_00172T0	1662	1854.52	31	4.12446
CLUG_00173T0	468	363.74	8	5.42669
CLUG_00174T0	1128	1292.76	185	35.3093
CLUG_00175T0	1254	1467.34	173	29.0905
CLUG_00176T0	1452	1875.87	18	2.36759
CLUG_00177T0	1536	1885.01	448	58.6409
CLUG_00178T0	1377	2727.85	344.975	31.2035
CLUG_00179T0	3090	4250.91	326	18.9222
CLUG_00180T0	1107	1237.3	106	21.1383
CLUG_00181T0	903	956.118	9	2.32256
CLUG_00182T0	432	389.831	2492	1577.28
CLUG_00183T0	2268	2890.73	41	3.49956
CLUG_00184T0	1281	1590.4	17	2.63742
CLUG_00185T0	1341	1650.63	24	3.58754
CLUG_00186T0	657	715.337	22	7.58837
CLUG_00187T0	654	676.476	30	10.9422
CLUG_00188T0	540	477.396	96	49.6168
CLUG_00189T0	657	564.497	24	10.4903
CLUG_00190T0	627	589.639	1679	702.588
CLUG_00191T0	534	529.352	5	2.33057
CLUG_00192T0	1953	2443.98	142	14.336
CLUG_00193T0	1443	1784.03	72	9.95789
CLUG_00194T0	1470	1725.33	107	15.302
CLUG_00195T0	1749	2271.54	16	1.73794
CLUG_00196T0	4365	6251.3	18	0.710458
CLUG_00197T0	3627	4608.17	26	1.39214
CLUG_00198T0	681	719.498	8	2.74345
CLUG_00199T0	708	717.742	22	7.56294
CLUG_00200T0	555	493.412	7	3.50046
CLUG_00201T0	4227	5104.93	60	2.9
CLUG_00202T0	456	429.759	16	9.18611
CLUG_00203T0	1131	953.312	0	0
CLUG_00204T0	1038	1281.19	3	0.577756
CLUG_00205T0	1848	2349.3	21	2.20555
CLUG_00206T0	789	1028.2	15.5159	3.72337
CLUG_00207T0	1779	2172.05	11	1.24956
CLUG_00208T0	1530	1784.77	100	13.8246
CLUG_00209T0	1038	1288.66	20	3.82939
CLUG_00210T0	1782	2212.61	41	4.5721
CLUG_00211T0	2331	3122.03	122	9.64182
CLUG_00212T0	1305	1515.01	11	1.79149
CLUG_00213T0	1422	1689.34	5	0.73028
CLUG_00214T0	1944	2365.39	29	3.02504
CLUG_00215T0	1413	1749.02	31	4.37325
CLUG_00216T0	900	914.042	5	1.34971
CLUG_00217T0	690	664.043	15	5.57354
CLUG_00218T0	729	773.174	5	1.59562
CLUG_00219T0	2691	3490.41	11	0.777595
CLUG_00220T0	1752	2062.88	6	0.717653
CLUG_00221T0	2760	4478.61	61	3.36065
CLUG_00222T0	852	752.615	2548	835.34
CLUG_00223T0	1305	1628.49	5	0.757567
CLUG_00224T0	1251	1546.3	59	9.41448
CLUG_00225T0	1458	1735.08	109	15.5004
CLUG_00226T0	972	1194.23	66	13.6362
CLUG_00227T0	1545	2038.97	241	29.1638
CLUG_00228T0	486	415.345	19	11.2871
CLUG_00229T0	597	625.092	8	3.15778
CLUG_00230T0	1791	2214.38	48	5.34841
CLUG_00231T0	543	464.776	31	16.4571
CLUG_00232T0	393	240.594	9	9.22983
CLUG_00233T0	1005	1150.14	9	1.93076
CLUG_00234T0	1815	2199.12	167	18.7371
CLUG_00235T0	1344	1754.72	11	1.54675
CLUG_00236T0	801	859.333	872.011	250.379
CLUG_00237T0	483	325.119	741.989	563.109
CLUG_00238T0	1176	1476.35	4	0.668509
CLUG_00239T0	948	1022.43	4	0.965301
CLUG_00240T0	1263	1279.72	771	148.653
CLUG_00241T0	891	922.959	395	105.597
CLUG_00242T0	1503	2470.45	469	46.8417
CLUG_00243T0	441	335.872	18	13.2232
CLUG_00244T0	1470	1894.12	5	0.651326
CLUG_00245T0	1092	1207.8	171	34.9332
CLUG_00246T0	1140	1173.3	229	48.1572
CLUG_00247T0	1242	1399.74	144	25.3835
CLUG_00248T0	1659	1764.88	151	21.1105
CLUG_00249T0	1356	1545	53	8.46414
CLUG_00250T0	864	1027.39	28	6.72449
CLUG_00251T0	1458	1662.14	42	6.23474
CLUG_00252T0	1056	1080.88	12	2.73931
CLUG_00253T0	2313	2767.13	18	1.60501
CLUG_00254T0	606	579.231	12	5.1117
CLUG_00255T0	1188	1340.97	138	25.3919
CLUG_00256T0	1203	1025.31	0	0
CLUG_00257T0	744	702.171	1345	472.624
CLUG_00258T0	1986	2464.63	3	0.300335
CLUG_00259T0	1353	1562.36	80	12.6342
CLUG_00260T0	3825	4715.99	287	15.0157
CLUG_00261T0	1884	2302.49	36	3.85781
CLUG_00262T0	1032	1144.26	10	2.15631
CLUG_00263T0	1812	2112.21	562	65.6502
CLUG_00264T0	2442	3064.77	536	43.1522
CLUG_00265T0	879	884.763	453	126.33
CLUG_00266T0	2262	2952.96	69	5.76537
CLUG_00267T0	1296	1846.76	244	32.5998
CLUG_00268T0	456	389.535	3346	2119.41
CLUG_00269T0	2025	2236.85	11081	1222.3
CLUG_00270T0	963	969.518	4566	1162.03
CLUG_00271T0	1320	1674.51	95	13.9982
CLUG_00272T0	876	972.726	355	90.048
CLUG_00273T0	873	1034.03	97	23.146
CLUG_00274T0	570	553.888	293	130.522
CLUG_00275T0	669	566.839	2045	890.165
CLUG_00276T0	831	924.781	86	22.9454
CLUG_00277T0	2478	2999.56	21	1.72742
CLUG_00278T0	1248	1791.09	253	34.8529
CLUG_00279T0	603	597.476	52	21.4743
CLUG_00280T0	1212	1371.89	115	20.6831
CLUG_00281T0	2529	3081.43	16	1.28116
CLUG_00282T0	1410	1912.69	9	1.16101
CLUG_00283T0	1986	2440.78	13	1.31417
CLUG_00284T0	639	535.84	2143	986.788
CLUG_00285T0	1698	2366.9	21	2.18915
CLUG_00286T0	1068	1594.17	44	6.81011
CLUG_00287T0	2052	2482.27	9	0.894602
CLUG_00288T0	1746	2344.14	9	0.947317
CLUG_00289T0	933	974.829	151	38.2195
CLUG_00290T0	1005	1107.89	234	52.1142
CLUG_00291T0	1023	1037.82	154	36.6131
CLUG_00292T0	678	621.622	144	57.1575
CLUG_00293T0	2238	2663.64	913	84.573
CLUG_00294T0	330	220.385	2	2.23916
CLUG_00295T0	321	267.675	11	10.1396
CLUG_00296T0	2802	3579.59	265	18.2663
CLUG_00297T0	918	1044.2	85	20.0849
CLUG_00298T0	1536	1722.64	78	11.1722
CLUG_00299T0	435	366.36	20	13.4697
CLUG_00300T0	1317	1543.47	56	8.95211
CLUG_00301T0	1152	1398.04	41	7.23606
CLUG_00302T0	1638	1939	25	3.18125
CLUG_00303T0	1275	1710.98	9	1.29788
CLUG_00304T0	1740	2244.84	15	1.6487
CLUG_00305T0	2163	2903.44	18	1.52966
CLUG_00306T0	462	395.464	1	0.623921
CLUG_00307T0	687	769.164	3	0.962363
CLUG_00308T0	591	469.336	35	18.4001
CLUG_00309T0	2514	3329.31	147	10.8943
CLUG_00310T0	576	452.869	74	40.3177
CLUG_00311T0	2289	2766.48	173	15.4296
CLUG_00312T0	1149	1381.55	67	11.9658
CLUG_00313T0	1515	1956.29	3	0.378378
CLUG_00314T0	2097	2613.49	15	1.41614
CLUG_00315T0	1140	1278.7	28	5.4029
CLUG_00316T0	1662	2083.9	48	5.68331
CLUG_00317T0	6903	9207.21	102	2.73343
CLUG_00318T0	1323	1639.86	42	6.31944
CLUG_00319T0	1206	1278.24	11	2.12333
CLUG_00320T0	2334	2697.47	55	5.03086
CLUG_00321T0	825	986.586	44	11.0041
CLUG_00322T0	1695	2102.54	1353	158.778
CLUG_00323T0	1794	2126.58	2656	308.165
CLUG_00324T0	1356	1379.67	89	15.9166
CLUG_00325T0	840	886.871	268	74.5609
CLUG_00326T0	930	1061.91	26	6.04119
CLUG_00327T0	3021	3950.54	135	8.43167
CLUG_00328T0	2037	2673.55	68	6.27562
CLUG_00329T0	453	350.455	25	17.6013
CLUG_00330T0	3378	4296.53	196	11.2558
CLUG_00331T0	3864	5162.73	184	8.79376
CLUG_00332T0	633	581.397	62	26.3121
CLUG_00333T0	693	729.163	163	55.1569
CLUG_00334T0	960	1146.35	416	89.5389
CLUG_00335T0	2892	3838.17	765	49.1783
CLUG_00336T0	564	509.054	116	56.2252
CLUG_00337T0	660	738.848	99	33.0611
CLUG_00338T0	1581	1820.65	56	7.58925
CLUG_00339T0	1656	2030.87	520	63.1767
CLUG_00340T0	714	658.043	89	33.3712
CLUG_00341T0	1710	2252.97	40	4.38067
CLUG_00342T0	867	949.258	3	0.779783
CLUG_00343T0	1254	1428.64	6	1.03625
CLUG_00344T0	1251	1369.79	22	3.96281
CLUG_00345T0	630	733.85	9	3.02602
CLUG_00346T0	2436	3012.02	69	5.65232
CLUG_00347T0	2295	3040.05	29	2.35372
CLUG_00348T0	1095	1231.51	9	1.80319
CLUG_00349T0	1683	2361.4	17	1.7763
CLUG_00350T0	1596	2076.06	143	16.9955
CLUG_00351T0	1023	1184.61	23	4.79058
CLUG_00352T0	1755	2267.81	51	5.54882
CLUG_00353T0	585	481.373	14	7.176
CLUG_00354T0	456	440.102	6	3.36384
CLUG_00355T0	468	290.89	0	0
CLUG_00356T0	717	717.662	7	2.40666
CLUG_00357T0	2196	3096.86	49	3.90401
CLUG_00358T0	891	962.533	370	94.8467
CLUG_00359T0	927	1140.71	9	1.94673
CLUG_00360T0	537	650.438	10	3.79342
CLUG_00361T0	999	1104.91	4	0.893245
CLUG_00362T0	549	483.541	2660.44	1357.56
CLUG_00363T0	465	524.097	22	10.3573
CLUG_00364T0	483	400.678	3.55519	2.18929
CLUG_00365T0	495	424.556	28	16.2727
CLUG_00366T0	663	711.165	8	2.77559
CLUG_00367T0	3090	4424.49	17	0.94803
CLUG_00368T0	1467	1890.92	30	3.91457
CLUG_00369T0	900	952.38	1	0.259075
CLUG_00370T0	1071	1331.44	5	0.926585
CLUG_00371T0	669	672.79	8	2.93391
CLUG_00372T0	849	958	16	4.12089
CLUG_00373T0	3489	4356.76	593	33.5836
CLUG_00374T0	1623	1845.58	172	22.9949
CLUG_00375T0	408	256.387	137	131.844
CLUG_00376T0	981	994.503	689	170.942
CLUG_00377T0	912	1018.65	33	7.99332
CLUG_00378T0	1887	2420.59	258	26.2987
CLUG_00379T0	636	504.482	1712	837.327
CLUG_00380T0	840	991.954	14	3.48236
CLUG_00381T0	924	773.764	48675	15521.5
CLUG_00382T0	981	1116.46	1675	370.175
CLUG_00383T0	984	1059.63	1594	371.167
CLUG_00384T0	1335	1597.87	184	28.4127
CLUG_00385T0	1194	1321.58	1216	227.027
CLUG_00386T0	510	471.444	62	32.4487
CLUG_00387T0	2640	3261.3	42	3.17757
CLUG_00388T0	627	584.054	41	17.3208
CLUG_00389T0	1677	2114.49	45	5.25102
CLUG_00390T0	1728	2280.34	80	8.65618
CLUG_00391T0	3333	4601.8	161	8.63246
CLUG_00392T0	3387	4571.3	225	12.1445
CLUG_00393T0	1044	1331.37	143	26.5017
CLUG_00394T0	2325	2043.25	10676	1289.21
CLUG_00395T0	2304	3698.57	406	27.085
CLUG_00396T0	1107	1387.71	91	16.18
CLUG_00397T0	876	798.162	9329	2883.9
CLUG_00398T0	798	957.978	133	34.2557
CLUG_00399T0	810	1072	141	32.4535
CLUG_00400T0	1887	2216.56	27	3.00553
CLUG_00401T0	1071	1075.48	16	3.67073
CLUG_00402T0	1587	1749.09	30	4.232
CLUG_00403T0	2394	3002.08	142	11.6709
CLUG_00404T0	1359	1617.59	70	10.6774
CLUG_00405T0	1026	1135.39	147	31.9455
CLUG_00406T0	1125	1549.17	50	7.96355
CLUG_00407T0	630	536.256	186	85.581
CLUG_00408T0	1302	1638.61	17	2.55982
CLUG_00409T0	741	785.264	4	1.25684
CLUG_00410T0	303	211.856	83	96.6659
CLUG_00411T0	573	566.937	19	8.26904
CLUG_00412T0	3294	4439.24	39	2.16767
CLUG_00413T0	672	642.443	45	17.2828
CLUG_00414T0	1230	1052.31	0	0
CLUG_00415T0	1314	1792.53	95	13.0766
CLUG_00416T0	2406	3275.51	41	3.08846
CLUG_00417T0	1566	1923.78	127	16.2887
CLUG_00418T0	939	1088.57	141	31.9594
CLUG_00419T0	1644	2203.92	107	11.9791
CLUG_00420T0	1053	1253.09	104	20.4781
CLUG_00421T0	1278	1594.81	138	21.3504
CLUG_00422T0	1275	1793.1	121	16.6501
CLUG_00423T0	1662	2379.48	152	15.7615
CLUG_00424T0	1584	1912.01	62	8.00087
CLUG_00425T0	468	360.09	107	73.3177
CLUG_00426T0	3063	3950.89	212	13.2397
CLUG_00427T0	1299	1522.55	41	6.64431
CLUG_00428T0	858	1007.96	57	13.953
CLUG_00429T0	648	647.17	14	5.3376
CLUG_00430T0	999	1213.57	2409	489.789
CLUG_00431T0	3399	4833	98	5.00318
CLUG_00432T0	567	559.951	49	21.5915
CLUG_00433T0	2760	3781.21	99	6.46012
CLUG_00434T0	1728	2433.58	70	7.09723
CLUG_00435T0	1155	1285.29	63	12.0941
CLUG_00436T0	2367	2911.76	50	4.23692
CLUG_00437T0	2778	3730.99	501	33.1322
CLUG_00438T0	543	490.914	10	5.0261
CLUG_00439T0	1509	1697.56	25	3.63372
CLUG_00440T0	915	1226.36	27	5.43226
CLUG_00441T0	1233	1507.88	24	3.92717
CLUG_00442T0	5595	8082.94	86	2.62522
CLUG_00443T0	2166	2823.92	29	2.53386
CLUG_00444T0	1791	2182.42	51	5.76592
CLUG_00445T0	1011	1159.16	145	30.8647
CLUG_00446T0	1287	1731.71	62	8.83389
CLUG_00447T0	2901	4042.06	33	2.01441
CLUG_00448T0	543	365.465	0	0
CLUG_00449T0	849	849.775	317	92.0432
CLUG_00450T0	639	640.378	21	8.09132
CLUG_00451T0	2703	3849.79	60	3.84548
CLUG_00452T0	462	400.426	22	13.5562
CLUG_00453T0	5568	7573.71	527	17.1688
CLUG_00454T0	1560	1918.88	103	13.2442
CLUG_00455T0	1110	1472.47	12	2.01082
CLUG_00456T0	1254	1513.25	148	24.1316
CLUG_00457T0	924	1077.25	19	4.35185
CLUG_00458T0	1161	1480.91	15	2.49918
CLUG_00459T0	1425	1785.17	2	0.276431
CLUG_00460T0	1731	2324.43	875	92.8812
CLUG_00461T0	2082	2937.76	48	4.03145
CLUG_00462T0	1095	1072.07	41	9.4362
CLUG_00463T0	438	342.239	9	6.48858
CLUG_00464T0	678	753.822	8	2.61853
CLUG_00465T0	1854	2369.38	15	1.56204
CLUG_00466T0	1638	2106.48	39	4.56818
CLUG_00467T0	1680	2269.22	42	4.56676
CLUG_00468T0	1647	1745.81	109	15.4052
CLUG_00469T0	450	462.817	5	2.66561
CLUG_00470T0	1311	1605.84	22	3.38031
CLUG_00471T0	5220	6928.51	9	0.320508
CLUG_00472T0	450	465.032	19	10.0811
CLUG_00473T0	459	335.379	2	1.4714
CLUG_00474T0	2523	3002.02	15	1.23286
CLUG_00475T0	1548	825.518	295209	88234.7
CLUG_00476T0	1377	2733.65	99.0251	8.93795
CLUG_00477T0	888	916.108	104	28.0106
CLUG_00478T0	858	908.272	853	231.723
CLUG_00479T0	645	627.189	428	168.377
CLUG_00480T0	963	1154.06	298	63.7127
CLUG_00481T0	516	426.787	298	172.283
CLUG_00482T0	597	577.3	120	51.288
CLUG_00483T0	1308	1687.37	300	43.8679
CLUG_00484T0	1128	1279.46	59	11.3779
CLUG_00485T0	1347	1700.66	83	12.042
CLUG_00486T0	993	1165.86	88	18.624
CLUG_00487T0	1746	2220.57	61	6.778
CLUG_00488T0	564	476.399	6	3.10754
CLUG_00489T0	2130	2630.79	49	4.59564
CLUG_00490T0	2121	2847.5	66	5.71895
CLUG_00491T0	501	405.563	100	60.8385
CLUG_00492T0	585	507.901	49	23.8042
CLUG_00493T0	2529	3174.04	72	5.59701
CLUG_00494T0	1890	2826.42	317	27.6732
CLUG_00495T0	1743	1620.94	794	120.862
CLUG_00496T0	903	841.604	3986	1168.6
CLUG_00497T0	954	1185.95	485	100.905
CLUG_00498T0	462	284.932	0	0
CLUG_00499T0	2067	2817.44	1	0.0875754
CLUG_00500T0	783	605.327	0	0
CLUG_00501T0	1254	1521.41	203	32.922
CLUG_00502T0	465	434.47	4	2.27162
CLUG_00503T0	927	1045.87	275	64.8769
CLUG_00504T0	3123	4265.1	539	31.1814
CLUG_00505T0	4575	6599.23	205	7.66473
CLUG_00506T0	1722	2340.88	122	12.8593
CLUG_00507T0	1515	1930.13	17	2.17319
CLUG_00508T0	2661	3561.35	14	0.96995
CLUG_00509T0	609	658.959	30	11.2331
CLUG_00510T0	507	492.776	26	13.0185
CLUG_00511T0	1020	1117.79	1705	376.358
CLUG_00512T0	855	1163.4	924	195.965
CLUG_00513T0	636	583.315	767.548	324.668
CLUG_00514T0	948	986.907	1069.45	267.375
CLUG_00515T0	750	780.399	687	217.208
CLUG_00516T0	978	1187.48	1091	226.691
CLUG_00517T0	684	646.192	700	267.284
CLUG_00518T0	1767	2010.57	923	113.271
CLUG_00519T0	2160	2600.06	148	14.0448
CLUG_00520T0	2217	2692.57	1181	108.223
CLUG_00521T0	1188	1422.22	2	0.346976
CLUG_00522T0	2607	2999.32	153	12.5865
CLUG_00523T0	1608	1807.85	4	0.545926
CLUG_00524T0	3021	3987.3	19	1.17574
CLUG_00525T0	1794	2036.31	375	45.4386
CLUG_00526T0	474	378.272	81	52.8345
CLUG_00527T0	1776	2131.74	293	33.9134
CLUG_00528T0	963	944.044	210	54.8863
CLUG_00529T0	822	861.489	172	49.2623
CLUG_00530T0	1098	1403.63	33	5.80094
CLUG_00531T0	1251	1396.71	30	5.29971
CLUG_00532T0	2361	2835.68	1190	103.544
CLUG_00533T0	1020	1126.42	533	116.752
CLUG_00534T0	1071	1228.89	7	1.40547
CLUG_00535T0	918	992.346	170	42.269
CLUG_00536T0	939	964.3	24	6.14095
CLUG_00537T0	1893	2327.18	57	6.04339
CLUG_00538T0	441	380.992	47	30.4382
CLUG_00539T0	597	685.763	14	5.03722
CLUG_00540T0	1053	1227.8	53	10.6509
CLUG_00541T0	678	689.816	610	218.189
CLUG_00542T0	3990	4980.39	299	14.8131
CLUG_00543T0	1047	1148.81	87	18.6857
CLUG_00544T0	1356	1650.86	387	57.8412
CLUG_00545T0	1371	1754.27	174	24.4732
CLUG_00546T0	1101	1358.89	210	38.1305
CLUG_00547T0	1410	1781.57	831	115.089
CLUG_00548T0	318	202.333	183	223.162
CLUG_00549T0	2097	2543.51	69	6.69348
CLUG_00550T0	1200	1251.2	147	28.9886
CLUG_00551T0	519	478.129	87	44.8963
CLUG_00552T0	1533	1958.26	193	24.3178
CLUG_00553T0	963	1212	79	16.0828
CLUG_00554T0	1779	2249.18	143	15.6873
CLUG_00555T0	2949	4023.98	912	55.921
CLUG_00556T0	1572	2080.2	62	7.354
CLUG_00557T0	1635	2027.28	2165	263.5
CLUG_00558T0	321	201.831	99	121.027
CLUG_00559T0	2190	2975.01	697	57.8071
CLUG_00560T0	480	341.925	138	99.5828
CLUG_00561T0	1827	2510.81	44	4.3239
CLUG_00562T0	1794	2466.39	54	5.40218
CLUG_00563T0	1740	2327.51	620	65.7259
CLUG_00564T0	1335	1858.24	36	4.78011
CLUG_00565T0	687	760.968	14	4.5394
CLUG_00566T0	1083	1271.36	17	3.29925
CLUG_00567T0	882	924.808	53	14.1404
CLUG_00568T0	669	778.204	35	11.0971
CLUG_00569T0	771	795.725	16	4.96128
CLUG_00570T0	690	754.314	14	4.57944
CLUG_00571T0	3513	4674.58	172	9.07867
CLUG_00572T0	1029	1287.85	94	18.0093
CLUG_00573T0	921	983.566	84	21.0723
CLUG_00574T0	828	836.424	157	46.3137
CLUG_00575T0	1164	1362.93	215	38.9226
CLUG_00576T0	546	553.237	29	12.9337
CLUG_00577T0	2256	3106	30	2.38318
