target_id	length	eff_length	est_counts	tpm
CLUG_00068T0	1251	872.529	362	10.454
CLUG_00069T0	1290	799.726	1424	44.8667
CLUG_00070T0	804	409.33	374	23.0225
CLUG_00071T0	1314	758.207	1458	48.4534
CLUG_00072T0	2151	1635.21	8599	132.504
CLUG_00073T0	4293	3677.44	13156	90.1432
CLUG_00074T0	1359	872.509	7344	212.089
CLUG_00075T0	990	539.267	9386	438.563
CLUG_00076T0	693	364.339	2891	199.939
CLUG_00077T0	1938	1333.15	7806	147.538
CLUG_00078T0	1086	569.814	9740	430.706
CLUG_00079T0	420	217.757	174	20.1341
CLUG_00080T0	2019	1514.33	3764	62.6302
CLUG_00081T0	1542	1037.45	2931	71.1872
CLUG_00082T0	1464	974	2289	59.2164
CLUG_00083T0	1581	1069.89	2467	58.101
CLUG_00084T0	792	407.25	604	37.3706
CLUG_00085T0	723	365.14	1770	122.143
CLUG_00086T0	1629	1217.73	26016	538.324
CLUG_00087T0	1977	1405.64	1860	33.3421
CLUG_00088T0	3246	2700.56	1904	17.7651
CLUG_00089T0	2217	1706.02	1058	15.6263
CLUG_00090T0	1011	534.578	6903	325.373
CLUG_00091T0	960	494.088	597	30.4457
CLUG_00092T0	450	232.867	985	106.582
CLUG_00093T0	1197	712.669	4743	167.695
CLUG_00094T0	555	277.926	2314	209.792
CLUG_00095T0	1509	1073.21	3341	78.4414
CLUG_00096T0	1032	547.832	1394	64.1166
CLUG_00097T0	2691	2137.26	5184	61.117
CLUG_00098T0	1398	897.978	1550	43.4932
CLUG_00099T0	1839	1302.56	8685	168.007
CLUG_00100T0	852	426.738	339	20.0168
CLUG_00101T0	1290	783.55	1313	42.2234
CLUG_00102T0	522	261.119	1331	128.438
CLUG_00103T0	807	401.299	1219	76.5403
CLUG_00104T0	570	285.597	496	43.7606
CLUG_00105T0	1662	1150.11	1186	25.9836
CLUG_00106T0	2946	2336.66	1334	14.3852
CLUG_00107T0	690	347.762	654	47.3861
CLUG_00108T0	501	250.469	294	29.5766
CLUG_00109T0	1842	1316.55	100	1.9139
CLUG_00110T0	495	247.432	485	49.3901
CLUG_00111T0	1737	1204.42	1945	40.6909
CLUG_00112T0	621	311.834	3386	273.601
CLUG_00113T0	894	447.624	2583	145.4
CLUG_00114T0	687	346.183	3173.08	230.956
CLUG_00115T0	666	333.834	617.92	46.6398
CLUG_00116T0	3180	2632.18	2254	21.5771
CLUG_00117T0	2385	1848.16	3872	52.7901
CLUG_00118T0	2070	1581.23	4879	77.7481
CLUG_00119T0	891	473.366	603	32.0978
CLUG_00120T0	1467	987.98	2058	52.4871
CLUG_00121T0	2064	1544.27	2445	39.8943
CLUG_00122T0	1017	503.487	2571	128.668
CLUG_00123T0	1098	610.733	73284	3023.52
CLUG_00124T0	3042	2486.04	8976	90.9766
CLUG_00125T0	471	235.311	377	40.3695
CLUG_00126T0	852	434.455	884	51.2699
CLUG_00127T0	801	406.772	744	46.0869
CLUG_00128T0	669	336.771	232	17.3583
CLUG_00129T0	753	381.056	756	49.9906
CLUG_00130T0	540	270.275	1671	155.785
CLUG_00131T0	2982	2464.09	1458.6	14.9154
CLUG_00132T0	852	434.455	583	33.8126
CLUG_00133T0	564	282.526	395	35.2284
CLUG_00134T0	1164	699.226	4627	166.739
CLUG_00135T0	4077	3456.73	1678	12.2316
CLUG_00136T0	885	452.578	464	25.8333
CLUG_00137T0	1098	594.727	7810	330.893
CLUG_00138T0	1617	1102.51	4250	97.1321
CLUG_00139T0	1683	1118.12	3771	84.981
CLUG_00140T0	588	294.829	3223	275.452
CLUG_00141T0	1836	1292.6	1806	35.2053
CLUG_00142T0	2829	2339.49	1764	18.9991
CLUG_00143T0	3246	2601.64	861	8.33894
CLUG_00144T0	1464	941.427	1939	51.8975
CLUG_00145T0	783	392.679	1360	87.2683
CLUG_00146T0	438	218.708	205	23.6181
CLUG_00147T0	1161	651.117	658	25.4637
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2848.37	6574	58.1553
CLUG_00150T0	429	224.048	190	21.3682
CLUG_00151T0	456	233.748	28266	3046.99
CLUG_00152T0	879	444.326	122272	6933.95
CLUG_00153T0	1080	564.667	2305	102.857
CLUG_00154T0	1107	577.398	592	25.8346
CLUG_00155T0	1074	542.529	2137	99.2515
CLUG_00156T0	2124	1579.98	727	11.5941
CLUG_00157T0	597	299.456	20067	1688.51
CLUG_00158T0	1104	590.2	2659	113.521
CLUG_00159T0	345	174.515	893	128.936
CLUG_00160T0	5313	4591.22	7346	40.316
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1437.26	1312	23.0014
CLUG_00163T0	1731	1246.11	4437	89.7196
CLUG_00164T0	2106	1598.13	1115	17.58
CLUG_00165T0	2928	2361.87	2164	23.0864
CLUG_00166T0	3483	2983.72	8316.16	70.2295
CLUG_00167T0	423	211.182	302	36.0334
CLUG_00168T0	1575	1170.38	3072	66.1376
CLUG_00169T0	1080	667.133	2082	78.6363
CLUG_00170T0	2031	1525.4	40766	673.395
CLUG_00171T0	1047	536.822	67364.2	3161.94
CLUG_00172T0	1662	1120.02	1153	25.9393
CLUG_00173T0	468	236.105	92	9.81832
CLUG_00174T0	1128	690.403	775	28.2849
CLUG_00175T0	1254	834.483	1001	30.2254
CLUG_00176T0	1452	968.098	50548	1315.65
CLUG_00177T0	1536	1059.34	10996	261.549
CLUG_00178T0	1377	868.106	170465	4947.87
CLUG_00179T0	3090	2694.12	14128	132.135
CLUG_00180T0	1107	641.29	1379	54.1832
CLUG_00181T0	903	448.043	725	40.7731
CLUG_00182T0	432	232.345	216	23.4248
CLUG_00183T0	2268	1888.26	4763	63.5587
CLUG_00184T0	1281	956.184	1059	27.9068
CLUG_00185T0	1341	1034.06	683	16.643
CLUG_00186T0	657	339.391	493	36.6018
CLUG_00187T0	654	335.08	808.543	60.8009
CLUG_00188T0	540	282.85	363.457	32.3781
CLUG_00189T0	657	330.514	2254	171.838
CLUG_00190T0	627	346.137	546	39.7466
CLUG_00191T0	534	302.723	1499	124.77
CLUG_00192T0	1953	1544.76	1883	30.7145
CLUG_00193T0	1443	939.39	1528	40.9857
CLUG_00194T0	1470	996.872	196	4.95418
CLUG_00195T0	1749	1366.84	2282	42.0682
CLUG_00196T0	4365	4491.67	5652	31.7066
CLUG_00197T0	3627	3143.57	1125	9.01746
CLUG_00198T0	681	364.539	302	20.8746
CLUG_00199T0	708	397.289	37093	2352.56
CLUG_00200T0	555	305.89	11	0.906114
CLUG_00201T0	4227	3783.89	2332	15.529
CLUG_00202T0	456	240.144	867	90.9709
CLUG_00203T0	1131	673.914	12627	472.118
CLUG_00204T0	1038	588.442	24368	1043.45
CLUG_00205T0	1848	1381.78	3484	63.5323
CLUG_00206T0	789	400.313	9631	606.216
CLUG_00207T0	1779	1306.08	3087	59.5555
CLUG_00208T0	1530	1057.07	8142	194.08
CLUG_00209T0	1038	577.803	4159	181.37
CLUG_00210T0	1782	1299.3	2797	54.2424
CLUG_00211T0	2331	1885.12	3953	52.8377
CLUG_00212T0	1305	832.707	4623	139.89
CLUG_00213T0	1422	954.372	1436	37.9133
CLUG_00214T0	1944	1481.87	2043	34.7387
CLUG_00215T0	1413	993.242	3573	90.6428
CLUG_00216T0	900	441.023	1276	72.9029
CLUG_00217T0	690	360.223	1279	89.4651
CLUG_00218T0	729	368.314	1748	119.586
CLUG_00219T0	2691	2341.26	2457	26.443
CLUG_00220T0	1752	1334.29	556	10.4997
CLUG_00221T0	2760	2385.09	29782	314.633
CLUG_00222T0	852	446.163	0	0
CLUG_00223T0	1305	946.041	58099	1547.44
CLUG_00224T0	1251	785.86	1011	32.4161
CLUG_00225T0	1458	993.678	1486	37.6815
CLUG_00226T0	972	496.403	1680	85.2766
CLUG_00227T0	1545	1080.89	2069	48.2319
CLUG_00228T0	486	251.394	437	43.8008
CLUG_00229T0	597	299.456	1596	134.294
CLUG_00230T0	1791	1334	1446	27.313
CLUG_00231T0	543	282.851	366	32.6046
CLUG_00232T0	393	196.168	575	73.8575
CLUG_00233T0	1005	544.202	1996	92.4177
CLUG_00234T0	1815	1342.52	10893	204.447
CLUG_00235T0	1344	984.093	2329	59.6333
CLUG_00236T0	801	457.424	0	0
CLUG_00237T0	483	264.273	0	0
CLUG_00238T0	1176	722.304	2949	102.875
CLUG_00239T0	948	487.666	3591	185.545
CLUG_00240T0	1263	729.719	1109	38.294
CLUG_00241T0	891	455.891	188	10.3909
CLUG_00242T0	1503	990.157	110312	2807.2
CLUG_00243T0	441	220.214	113	12.9297
CLUG_00244T0	1470	1079.89	1712	39.9464
CLUG_00245T0	1092	631.142	1286	51.3416
CLUG_00246T0	1140	678.434	3537	131.366
CLUG_00247T0	1242	770.614	81	2.64852
CLUG_00248T0	1659	1099.35	1467	33.624
CLUG_00249T0	1356	851.368	792	23.4403
CLUG_00250T0	864	441.025	4452	254.359
CLUG_00251T0	1458	923.892	1067	29.1004
CLUG_00252T0	1056	535.964	913	42.9231
CLUG_00253T0	2313	1783.21	1157	16.3488
CLUG_00254T0	606	304.091	2000	165.723
CLUG_00255T0	1188	708.037	13	0.462639
CLUG_00256T0	1203	679.716	2582	95.7159
CLUG_00257T0	744	377.881	608	40.5419
CLUG_00258T0	1986	1495.65	1536	25.8771
CLUG_00259T0	1353	838.415	719	21.6085
CLUG_00260T0	3825	3439.15	4660	34.1421
CLUG_00261T0	1884	1426.7	338	5.96953
CLUG_00262T0	1032	544.987	392	18.124
CLUG_00263T0	1812	1285.36	3562	69.827
CLUG_00264T0	2442	1980.56	8838	112.44
CLUG_00265T0	879	457.155	822	45.3068
CLUG_00266T0	2262	1788.34	2623	36.9575
CLUG_00267T0	1296	815.929	2894	89.3719
CLUG_00268T0	456	227.756	5141	568.766
CLUG_00269T0	2025	1475.68	1400	23.9051
CLUG_00270T0	963	496.379	1355	68.783
CLUG_00271T0	1320	823.935	23959	732.708
CLUG_00272T0	876	451.192	740	41.3262
CLUG_00273T0	873	445.968	5539	312.956
CLUG_00274T0	570	285.597	658	58.0534
CLUG_00275T0	669	339.878	1860.42	137.925
CLUG_00276T0	831	443.025	3534.58	201.032
CLUG_00277T0	2478	1950.07	6359	82.1664
CLUG_00278T0	1248	730.138	78320	2702.85
CLUG_00279T0	603	324.425	303	23.5333
CLUG_00280T0	1212	742.419	1051	35.6705
CLUG_00281T0	2529	2003.69	1036	13.0282
CLUG_00282T0	1410	960.582	7211	189.154
CLUG_00283T0	1986	1528.31	2636	43.4599
CLUG_00284T0	639	332.241	2597	196.958
CLUG_00285T0	1698	1496.37	1534	25.831
CLUG_00286T0	1068	614.591	50878	2085.92
CLUG_00287T0	2052	1591.46	13188	208.804
CLUG_00288T0	1746	1222	2303	47.4873
CLUG_00289T0	933	470.461	823	44.079
CLUG_00290T0	1005	495.119	696	35.4205
CLUG_00291T0	1023	510.674	350	17.2695
CLUG_00292T0	678	341.475	614	45.3069
CLUG_00293T0	2238	1764.52	810	11.5668
CLUG_00294T0	330	168.134	19	2.84743
CLUG_00295T0	321	160.299	17476	2747.05
CLUG_00296T0	2802	2304.82	4266	46.6379
CLUG_00297T0	918	545.311	33	1.52484
CLUG_00298T0	1536	1047.43	1914	46.0439
CLUG_00299T0	435	217.201	357	41.4153
CLUG_00300T0	1317	839.182	1674	50.2637
CLUG_00301T0	1152	693.347	974	35.3968
CLUG_00302T0	1638	1184.14	5277	112.29
CLUG_00303T0	1275	848.948	3798	112.727
CLUG_00304T0	1740	1229.88	888	18.1931
CLUG_00305T0	2163	1703.4	1395	20.6354
CLUG_00306T0	462	233.583	27	2.91258
CLUG_00307T0	687	359.414	2424	169.939
CLUG_00308T0	591	296.37	1501	127.615
CLUG_00309T0	2514	1996.96	4548	57.3862
CLUG_00310T0	576	288.671	0	0
CLUG_00311T0	2289	1789.86	2026	28.5217
CLUG_00312T0	1149	697.223	1088	39.3199
CLUG_00313T0	1515	1186.45	1049	22.2783
CLUG_00314T0	2097	1691.18	5248	78.1913
CLUG_00315T0	1140	666.776	1390	52.5279
CLUG_00316T0	1662	1252.53	5027	101.129
CLUG_00317T0	6903	6311.51	1609	6.42359
CLUG_00318T0	1323	867.326	4855	141.046
CLUG_00319T0	1206	759.475	1932	64.0986
CLUG_00320T0	2334	1855.63	2229	30.2673
CLUG_00321T0	825	420.489	2466	147.772
CLUG_00322T0	1695	1223.78	613	12.6216
CLUG_00323T0	1794	1362.49	801	14.8134
CLUG_00324T0	1356	878.489	6168	176.914
CLUG_00325T0	840	488.561	433.882	22.3773
CLUG_00326T0	930	556.293	452.118	20.4788
CLUG_00327T0	3021	2805.88	1158	10.3991
CLUG_00328T0	2037	1579.73	247	3.93976
CLUG_00329T0	453	235.599	256	27.3792
CLUG_00330T0	3378	2793.14	2046	18.4573
CLUG_00331T0	3864	3333.94	1359	10.2711
CLUG_00332T0	633	318.192	516	40.8616
CLUG_00333T0	693	348.302	281	20.3285
CLUG_00334T0	960	554.945	200	9.08104
CLUG_00335T0	2892	2415.39	571	5.95667
CLUG_00336T0	564	282.526	169	15.0724
CLUG_00337T0	660	339.761	886	65.7076
CLUG_00338T0	1581	1138.01	1611	35.6701
CLUG_00339T0	1656	1189.3	882	18.6867
CLUG_00340T0	714	360.387	138	9.64861
CLUG_00341T0	1710	1176.76	16	0.3426
CLUG_00342T0	867	461.558	3118	170.218
CLUG_00343T0	1254	811.665	523	16.236
CLUG_00344T0	1251	767.201	552	18.1295
CLUG_00345T0	630	336.535	5494	411.351
CLUG_00346T0	2436	1986.98	1302	16.511
CLUG_00347T0	2295	1837.51	1335	18.3066
CLUG_00348T0	1095	661.917	769	29.2737
CLUG_00349T0	1683	1287.63	1906	37.2981
CLUG_00350T0	1596	1091.97	4069	93.8929
CLUG_00351T0	1023	534.071	682	32.1766
CLUG_00352T0	1755	1301.9	398	7.70301
CLUG_00353T0	585	293.288	3058	262.723
CLUG_00354T0	456	230.281	195	21.3369
CLUG_00355T0	468	252.858	339.983	33.8794
CLUG_00356T0	717	395.939	1379.02	87.7599
CLUG_00357T0	2196	2127.33	2244	26.5793
CLUG_00358T0	891	580.192	3525.56	153.113
CLUG_00359T0	927	600.368	3164.44	132.811
CLUG_00360T0	537	353.504	2682	191.17
CLUG_00361T0	999	546.573	17952	827.599
CLUG_00362T0	549	279.287	2143.01	193.344
CLUG_00363T0	465	245.54	0	0
CLUG_00364T0	483	249.628	721.986	72.877
CLUG_00365T0	495	267.092	193	18.2075
CLUG_00366T0	663	365.675	2415	166.409
CLUG_00367T0	3090	2592.08	6551	63.6817
CLUG_00368T0	1467	1190.79	1757	37.1786
CLUG_00369T0	900	479.38	833	43.7845
CLUG_00370T0	1071	606.978	727	30.1798
CLUG_00371T0	669	365.172	1559	107.573
CLUG_00372T0	849	447.896	620	34.8795
CLUG_00373T0	3489	2945.37	936	8.00739
CLUG_00374T0	1623	1158.67	1927	41.906
CLUG_00375T0	408	203.669	382	47.2599
CLUG_00376T0	981	504.083	1761.9	88.0713
CLUG_00377T0	912	466.604	366.1	19.77
CLUG_00378T0	1887	1524.73	724	11.9647
CLUG_00379T0	636	319.822	1717	135.275
CLUG_00380T0	840	459.969	5982.9	327.747
CLUG_00381T0	924	511.205	24937.1	1229.15
CLUG_00382T0	981	513.7	1062	52.0919
CLUG_00383T0	984	546.545	140	6.45442
CLUG_00384T0	1335	919.607	2156	59.0747
CLUG_00385T0	1194	699.798	1599	57.5746
CLUG_00386T0	510	255.029	4097	404.791
CLUG_00387T0	2640	2076.19	2526	30.6563
CLUG_00388T0	627	314.938	415	33.2031
CLUG_00389T0	1677	1230.12	1943	39.7998
CLUG_00390T0	1728	1274.51	5558	109.883
CLUG_00391T0	3333	3302.84	246	1.87673
CLUG_00392T0	3387	2860.95	2497	21.9919
CLUG_00393T0	1044	686.364	1815	66.6312
CLUG_00394T0	2325	1861.41	43441.5	588.055
CLUG_00395T0	2304	1841.33	20829.5	285.037
CLUG_00396T0	1107	679.658	6651	246.576
CLUG_00397T0	876	481.92	38904	2034.11
CLUG_00398T0	798	434.885	0	0
CLUG_00399T0	810	439.092	41685	2392.1
CLUG_00400T0	1887	1420.64	3635	64.4728
CLUG_00401T0	1071	571.148	32	1.41175
CLUG_00402T0	1587	1031.2	15	0.366526
CLUG_00403T0	2394	1861.74	14	0.18948
CLUG_00404T0	1359	1045	221	5.32881
CLUG_00405T0	1026	673.256	43.6681	1.63433
CLUG_00406T0	1125	810.495	91.3319	2.83941
CLUG_00407T0	630	343.09	2304	169.211
CLUG_00408T0	1302	882.503	1760	50.2518
CLUG_00409T0	741	437.816	1330	76.5447
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	315.504	294	23.4799
CLUG_00412T0	3294	2898.91	5416	47.076
CLUG_00413T0	672	338.338	211	15.714
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	843.962	5450	162.715
CLUG_00416T0	2406	1980.26	1093	13.9076
CLUG_00417T0	1566	1111.26	980	22.221
CLUG_00418T0	939	520.966	6792	328.506
CLUG_00419T0	1644	1062.51	937045	22222
CLUG_00420T0	1053	500.397	183222	9226.09
CLUG_00421T0	1278	724.157	22588.4	785.972
CLUG_00422T0	1275	834.179	42648	1288.23
CLUG_00423T0	1662	1293.04	31317	610.273
CLUG_00424T0	1584	1244.12	4017	81.3571
CLUG_00425T0	468	248.598	27	2.73667
CLUG_00426T0	3063	2661.07	1165	11.0312
CLUG_00427T0	1299	854.018	363	10.7101
CLUG_00428T0	858	479.635	1382	72.6026
CLUG_00429T0	648	328.689	520	39.8634
CLUG_00430T0	999	525.003	4549	218.328
CLUG_00431T0	3399	3230.27	13864	108.145
CLUG_00432T0	567	291.924	259	22.3555
CLUG_00433T0	2760	2583.62	2572	25.0841
CLUG_00434T0	1728	1612.23	650	10.1588
CLUG_00435T0	1155	731.731	960	33.0579
CLUG_00436T0	2367	1965.15	5207	66.7647
CLUG_00437T0	2778	2411.41	2384	24.9109
CLUG_00438T0	543	283.18	5024	447.036
CLUG_00439T0	1509	985.31	20	0.511461
CLUG_00440T0	915	469.204	47362	2543.45
CLUG_00441T0	1233	766.314	2570	84.5048
CLUG_00442T0	5595	5615.52	3085	13.8427
CLUG_00443T0	2166	1702.58	1603	23.7236
CLUG_00444T0	1791	1602.24	276	4.34047
CLUG_00445T0	1011	588.286	427	18.2892
CLUG_00446T0	1287	846.869	17751	528.155
CLUG_00447T0	2901	3119.11	608	4.91166
CLUG_00448T0	543	271.804	11635	1078.61
CLUG_00449T0	849	432.816	2768	161.146
CLUG_00450T0	639	322.857	0	0
CLUG_00451T0	2703	2848.78	1509	13.3471
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5354.28	8048	37.8741
CLUG_00454T0	1560	1208.59	362	7.54721
CLUG_00455T0	1110	647.461	23128	900.076
CLUG_00456T0	1254	930.38	2079	56.3053
CLUG_00457T0	924	575.645	0	0
CLUG_00458T0	1161	887.79	975	27.6726
CLUG_00459T0	1425	1123.67	2001	44.8708
CLUG_00460T0	1731	1607.2	34.9408	0.547797
CLUG_00461T0	2082	2011.61	624.059	7.81695
CLUG_00462T0	1095	656.149	734	28.187
CLUG_00463T0	438	218.708	731	84.2188
CLUG_00464T0	678	362.122	249	17.326
CLUG_00465T0	1854	1483.99	3064	52.0249
CLUG_00466T0	1638	1215.95	16783	347.782
CLUG_00467T0	1680	1322.02	127.132	2.4231
CLUG_00468T0	1647	1294.43	12.8681	0.250491
CLUG_00469T0	450	224.737	2000	224.238
CLUG_00470T0	1311	870.851	656	18.9808
CLUG_00471T0	5220	4762.31	4595	24.3121
CLUG_00472T0	450	224.737	58665	6577.47
CLUG_00473T0	459	232.116	27	2.93098
CLUG_00474T0	2523	2134.71	609	7.18841
CLUG_00475T0	1548	1040.78	106822	2586.17
CLUG_00476T0	1377	871.446	44274.5	1280.17
CLUG_00477T0	888	508.604	652	32.3015
CLUG_00478T0	858	463.466	4430	240.847
CLUG_00479T0	645	350.829	0	0
CLUG_00480T0	963	526.831	10355	495.26
CLUG_00481T0	516	280.972	900.217	80.7308
CLUG_00482T0	597	317.945	4449.78	352.648
CLUG_00483T0	1308	893.562	2427	68.4385
CLUG_00484T0	1128	700.413	3989	143.504
CLUG_00485T0	1347	879.673	6100	174.729
CLUG_00486T0	993	565.982	1811	80.6252
CLUG_00487T0	1746	1384.36	2051	37.3313
CLUG_00488T0	564	282.526	1	0.0891859
CLUG_00489T0	2130	1711.11	13	0.191434
CLUG_00490T0	2121	1714.58	1399	20.5596
CLUG_00491T0	501	287.164	394	34.5718
CLUG_00492T0	585	309.014	990	80.7259
CLUG_00493T0	2529	2061.14	2062	25.2079
CLUG_00494T0	1890	1456.39	3073.73	53.1794
CLUG_00495T0	1743	1310.94	403.266	7.75113
CLUG_00496T0	903	490.441	3099.7	159.253
CLUG_00497T0	954	521.957	4297.3	207.452
CLUG_00498T0	462	233.837	256	27.5855
CLUG_00499T0	2067	1684.8	1343	20.0855
CLUG_00500T0	783	397.091	0	0
CLUG_00501T0	1254	824.492	18	0.5501
CLUG_00502T0	465	232.287	3	0.325425
CLUG_00503T0	927	467.478	2406	129.685
CLUG_00504T0	3123	2757.81	2959	27.0356
CLUG_00505T0	4575	4377.55	335	1.92827
CLUG_00506T0	1722	1290.2	4502	87.9235
CLUG_00507T0	1515	1011	18	0.448616
CLUG_00508T0	2661	2166.45	18580	216.099
CLUG_00509T0	609	360.792	4027	281.241
CLUG_00510T0	507	293.666	11	0.943832
CLUG_00511T0	1020	530.241	82	3.89669
CLUG_00512T0	855	436.095	16926	977.976
CLUG_00513T0	636	319.6	226	17.8179
CLUG_00514T0	948	515.808	543	26.5257
CLUG_00515T0	750	379.459	1730	114.878
CLUG_00516T0	978	485.33	4139	214.888
CLUG_00517T0	684	344.617	12694	928.148
CLUG_00518T0	1767	1249.66	5798	116.907
CLUG_00519T0	2160	1535.05	2251	36.9495
CLUG_00520T0	2217	1663.32	2432	36.842
CLUG_00521T0	1188	684.228	953	35.0952
CLUG_00522T0	2607	1966.74	1663	21.306
CLUG_00523T0	1608	1090.94	5382	124.308
CLUG_00524T0	3021	2416.6	2985	31.1239
CLUG_00525T0	1794	1247.73	1350	27.2626
CLUG_00526T0	474	236.824	299	31.8127
CLUG_00527T0	1776	1226.25	2141	43.994
CLUG_00528T0	963	496.119	934	47.4369
CLUG_00529T0	822	418.124	311	18.7418
CLUG_00530T0	1098	580.082	4474	194.34
CLUG_00531T0	1251	743.803	1139	38.5852
CLUG_00532T0	2361	1750.19	3245	46.7179
CLUG_00533T0	1020	516.353	17028	830.944
CLUG_00534T0	1071	572.271	2496	109.9
CLUG_00535T0	918	452.508	848	47.2199
CLUG_00536T0	939	485.926	588	30.4904
CLUG_00537T0	1893	1354.2	697	12.969
CLUG_00538T0	441	220.214	180	20.596
CLUG_00539T0	597	303.265	10154	843.665
CLUG_00540T0	1053	584.247	912	39.3327
CLUG_00541T0	678	352.96	9361	668.27
CLUG_00542T0	3990	3614.46	6081	42.3922
CLUG_00543T0	1047	596.131	1671	70.6301
CLUG_00544T0	1356	932.261	914	24.7038
CLUG_00545T0	1371	902.538	799	22.3068
CLUG_00546T0	1101	686.334	1216	44.643
CLUG_00547T0	1410	961.554	487	12.7618
CLUG_00548T0	318	168.063	54	8.09613
CLUG_00549T0	2097	1696.6	8022	119.14
CLUG_00550T0	1200	810.155	1626	50.5717
CLUG_00551T0	519	260.784	1348	130.246
CLUG_00552T0	1533	1200.84	1412	29.6281
CLUG_00553T0	963	564.261	7619	340.23
CLUG_00554T0	1779	1617.14	1194	18.6042
CLUG_00555T0	2949	2691.85	3258	30.4969
CLUG_00556T0	1572	1156.86	4648	101.237
CLUG_00557T0	1635	1186.42	6	0.127429
CLUG_00558T0	321	171.949	245	35.9022
CLUG_00559T0	2190	1913.58	4418	58.1748
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1567.18	3947	63.4603
CLUG_00562T0	1794	1451.4	650	11.2845
CLUG_00563T0	1740	1491	1407	23.7779
CLUG_00564T0	1335	836.115	24799	747.349
CLUG_00565T0	687	371.482	9874	669.746
CLUG_00566T0	1083	611.053	2246	92.6159
CLUG_00567T0	882	460.744	33	1.80472
CLUG_00568T0	669	335.453	968	72.7107
CLUG_00569T0	771	438.627	353	20.2784
CLUG_00570T0	690	431.349	350	20.4453
CLUG_00571T0	3513	3048.32	4437	36.6761
CLUG_00572T0	1029	599.276	1366	57.4353
CLUG_00573T0	921	511.297	1138.46	56.1046
