target_id	length	eff_length	est_counts	tpm
CLUG_00044T0	2508	3531.17	4	0.276148
CLUG_00045T0	660	674.429	2	0.722927
CLUG_00046T0	1218	1484.38	31	5.09116
CLUG_00047T0	1443	1712.04	9	1.28153
CLUG_00048T0	1248	1674.92	5	0.72774
CLUG_00049T0	1677	2251.25	23	2.4906
CLUG_00050T0	1374	1724.63	12	1.69624
CLUG_00051T0	978	1137.3	12	2.57221
CLUG_00052T0	4236	6042.8	6	0.242055
CLUG_00053T0	1485	2195.62	41	4.55227
CLUG_00054T0	1476	2127.28	2	0.229195
CLUG_00055T0	1056	1288.97	4	0.756516
CLUG_00056T0	2169	2989.81	1	0.0815374
CLUG_00057T0	1629	2651.64	2	0.183872
CLUG_00058T0	930	1294.54	7	1.31821
CLUG_00059T0	717	917.395	2	0.531464
CLUG_00060T0	1044	1485.05	6	0.984941
CLUG_00061T0	960	1486.92	1	0.163951
CLUG_00062T0	1170	1397.12	1	0.174489
CLUG_00063T0	3522	4675.91	1	0.0521357
CLUG_00064T0	870	1364.7	4	0.714533
CLUG_00065T0	1035	859.733	0	0
CLUG_00066T0	2259	3014.12	4	0.323519
CLUG_00067T0	513	537.992	1	0.453132
CLUG_00068T0	1251	1823.6	37	4.9462
CLUG_00069T0	1290	1375.14	7	1.24094
CLUG_00070T0	804	911.652	4	1.06962
CLUG_00071T0	1314	1534.77	22	3.49446
CLUG_00072T0	2151	2995.02	46	3.7442
CLUG_00073T0	4293	6828.14	52	1.85653
CLUG_00074T0	1359	1804.4	4	0.540415
CLUG_00075T0	990	1119.06	11	2.39629
CLUG_00076T0	693	855.353	6	1.71004
CLUG_00077T0	1938	2588.33	23	2.16625
CLUG_00078T0	1086	1726.65	20	2.82375
CLUG_00079T0	420	366.236	4	2.66256
CLUG_00080T0	2019	3394	293	21.0454
CLUG_00081T0	1542	2108.83	32	3.69922
CLUG_00082T0	1464	2119.45	4	0.460084
CLUG_00083T0	1581	2105.67	6	0.694644
CLUG_00084T0	792	1087.49	4	0.896673
CLUG_00085T0	723	879.09	10	2.77311
CLUG_00086T0	1629	2971.21	90	7.3843
CLUG_00087T0	1977	2651.6	2	0.183875
CLUG_00088T0	3246	4827.11	5	0.252513
CLUG_00089T0	2217	2966.03	2	0.164383
CLUG_00090T0	1011	1322.41	5	0.92173
CLUG_00091T0	960	1188.75	17	3.48625
CLUG_00092T0	450	275.145	0	0
CLUG_00093T0	1197	1734.23	8	1.12457
CLUG_00094T0	555	649.944	8	3.00064
CLUG_00095T0	1509	2303.15	3	0.317541
CLUG_00096T0	1032	1285.24	19	3.60387
CLUG_00097T0	2691	3694.84	37	2.44122
CLUG_00098T0	1398	1803.86	772	104.332
CLUG_00099T0	1839	2331.48	11	1.15017
CLUG_00100T0	852	921.739	36	9.52128
CLUG_00101T0	1290	1874.96	4	0.520078
CLUG_00102T0	522	431.733	1	0.564658
CLUG_00103T0	807	631.733	0	0
CLUG_00104T0	570	509.646	21	10.045
CLUG_00105T0	1662	2266.27	58	6.23904
CLUG_00106T0	2946	3845.67	30	1.90174
CLUG_00107T0	690	724.906	154	51.7893
CLUG_00108T0	501	509.122	2	0.957654
CLUG_00109T0	1842	2214.25	3	0.33029
CLUG_00110T0	495	537.398	55	24.9498
CLUG_00111T0	1737	2343.19	214	22.2642
CLUG_00112T0	621	715.55	16	5.45106
CLUG_00113T0	894	1106.41	31	6.83041
CLUG_00114T0	687	1012.06	6	1.44526
CLUG_00115T0	666	434.869	9557	5357.52
CLUG_00116T0	3180	4702.02	51	2.64415
CLUG_00117T0	2385	3272.19	244	18.1783
CLUG_00118T0	2070	3261.77	6	0.448435
CLUG_00119T0	891	1177.66	19	3.93308
CLUG_00120T0	1467	2148.06	3	0.340468
CLUG_00121T0	2064	2679.62	765	69.5968
CLUG_00122T0	1017	1345.82	193	34.9599
CLUG_00123T0	1098	1364.1	52	9.29303
CLUG_00124T0	3042	4521.02	10	0.539218
CLUG_00125T0	471	397.866	15	9.19084
CLUG_00126T0	852	1094.93	54	12.0229
CLUG_00127T0	801	995.008	3	0.735013
CLUG_00128T0	669	698.621	2	0.697894
CLUG_00129T0	753	1081.28	6	1.35274
CLUG_00130T0	540	626.205	1	0.3893
CLUG_00131T0	2982	4364.22	12.4018	0.692755
CLUG_00132T0	852	676.733	0	0
CLUG_00133T0	564	503.928	8	3.8701
CLUG_00134T0	1164	1524.66	7	1.11924
CLUG_00135T0	4077	6041.21	2	0.0807062
CLUG_00136T0	885	1150.06	11	2.33169
CLUG_00137T0	1098	1457.94	7	1.17047
CLUG_00138T0	1617	2538.83	2	0.192042
CLUG_00139T0	1683	2226.57	14	1.53283
CLUG_00140T0	588	637.673	11	4.20528
CLUG_00141T0	1836	2836.16	185	15.9016
CLUG_00142T0	2829	2653.73	0	0
CLUG_00143T0	3246	4176.35	57	3.3272
CLUG_00144T0	1464	2035.65	6	0.718536
CLUG_00145T0	783	885.658	8	2.20204
CLUG_00146T0	438	504.311	2	0.96679
CLUG_00147T0	1161	1497.71	4	0.651079
CLUG_00148T0	216	63.149	11	42.4646
CLUG_00149T0	3495	5096.17	1967	94.0938
CLUG_00150T0	429	594.404	14	5.74178
CLUG_00151T0	456	184.577	23835	31480.3
CLUG_00152T0	879	1745.22	47	6.56522
CLUG_00153T0	1080	1499.95	57	9.26403
CLUG_00154T0	1107	1359.5	1	0.179317
CLUG_00155T0	1074	1411.92	1	0.17266
CLUG_00156T0	2124	2851.29	6	0.512992
CLUG_00157T0	597	618.17	2	0.78872
CLUG_00158T0	1104	1305.43	41	7.65652
CLUG_00159T0	345	369.857	4	2.6365
CLUG_00160T0	5313	7829.04	6	0.186829
CLUG_00161T0	255	93.0478	4	10.4798
CLUG_00162T0	1941	2723.35	5	0.447576
CLUG_00163T0	1731	2850.81	17	1.45372
CLUG_00164T0	2106	2539.71	3	0.287964
CLUG_00165T0	2928	4096.65	36	2.14227
CLUG_00166T0	3483	4696.45	32	1.66104
CLUG_00167T0	423	324.885	1	0.750363
CLUG_00168T0	1575	2278.38	7	0.748984
CLUG_00169T0	1080	1637.63	33	4.91246
CLUG_00170T0	2031	3678.98	21	1.39153
CLUG_00171T0	1047	1713.3	9	1.28059
CLUG_00172T0	1662	1486.73	0	0
CLUG_00173T0	468	429.659	1	0.567383
CLUG_00174T0	1128	1466.39	182	30.2568
CLUG_00175T0	1254	1695.91	174	25.0119
CLUG_00176T0	1452	2318.95	22	2.31277
CLUG_00177T0	1536	2237.56	9	0.980546
CLUG_00178T0	1377	3386.44	74.3283	5.3507
CLUG_00179T0	3090	5020.88	22	1.06818
CLUG_00180T0	1107	1387.06	93	16.3451
CLUG_00181T0	903	1074.92	4	0.907158
CLUG_00182T0	432	462.8	2	1.05351
CLUG_00183T0	2268	3285.26	10	0.742047
CLUG_00184T0	1281	1965.3	5	0.620213
CLUG_00185T0	1341	1897.87	18	2.3121
CLUG_00186T0	657	771.397	40	12.641
CLUG_00187T0	654	793.342	5	1.53642
CLUG_00188T0	540	512.054	787	374.679
CLUG_00189T0	657	712.324	2	0.684468
CLUG_00190T0	627	628.073	2022	784.822
CLUG_00191T0	534	358.861	0	0
CLUG_00192T0	1953	2813.28	539	46.7063
CLUG_00193T0	1443	2141.79	6	0.68293
CLUG_00194T0	1470	1918.65	148	18.8047
CLUG_00195T0	1749	2662.3	12	1.09882
CLUG_00196T0	4365	7332.36	11	0.365721
CLUG_00197T0	3627	5143.1	2	0.0947994
CLUG_00198T0	681	786.008	5	1.55076
CLUG_00199T0	708	854.337	64	18.2621
CLUG_00200T0	555	593.968	2	0.820857
CLUG_00201T0	4227	5726.17	55	2.34153
CLUG_00202T0	456	609.801	21	8.39521
CLUG_00203T0	1131	1458.52	14	2.34001
CLUG_00204T0	1038	1493.81	7	1.14236
CLUG_00205T0	1848	2762.02	14	1.23567
CLUG_00206T0	789	1376.71	17.1385	3.0348
CLUG_00207T0	1779	2531.05	7	0.674215
CLUG_00208T0	1530	2061.3	21	2.48358
CLUG_00209T0	1038	1535.08	3	0.476421
CLUG_00210T0	1782	2546.48	7	0.67013
CLUG_00211T0	2331	3644.91	308	20.5999
CLUG_00212T0	1305	1789.23	3	0.408748
CLUG_00213T0	1422	2006.18	2	0.24303
CLUG_00214T0	1944	2775.76	3	0.263475
CLUG_00215T0	1413	2184.11	2	0.223232
CLUG_00216T0	900	724.733	0	0
CLUG_00217T0	690	774.101	8	2.51938
CLUG_00218T0	729	553.733	0	0
CLUG_00219T0	2691	4113.53	10	0.592633
CLUG_00220T0	1752	2423.23	4	0.402407
CLUG_00221T0	2760	5426.48	47	2.11145
CLUG_00222T0	852	746.074	2807	917.194
CLUG_00223T0	1305	1801.31	36	4.87209
CLUG_00224T0	1251	1784.78	20	2.73179
CLUG_00225T0	1458	1282.73	0	0
CLUG_00226T0	972	1572.95	3	0.46495
CLUG_00227T0	1545	2464.8	13	1.28577
CLUG_00228T0	486	503.174	7	3.39141
CLUG_00229T0	597	707.492	7	2.412
CLUG_00230T0	1791	2400.09	18	1.82829
CLUG_00231T0	543	472.571	1	0.515862
CLUG_00232T0	393	240.958	5	5.05859
CLUG_00233T0	1005	1276.08	3	0.573119
CLUG_00234T0	1815	2621.88	35	3.25429
CLUG_00235T0	1344	2120.2	5	0.574901
CLUG_00236T0	801	925.823	659.186	173.572
CLUG_00237T0	483	326.305	536.814	401.052
CLUG_00238T0	1176	1000.73	0	0
CLUG_00239T0	948	1153.05	3	0.634271
CLUG_00240T0	1263	1496.9	23	3.74571
CLUG_00241T0	891	715.733	0	0
CLUG_00242T0	1503	3255.56	54	4.0436
CLUG_00243T0	441	266.306	0	0
CLUG_00244T0	1470	2320.12	1	0.105073
CLUG_00245T0	1092	1484.46	45	7.39003
CLUG_00246T0	1140	1358.41	8	1.43569
CLUG_00247T0	1242	1066.73	0	0
CLUG_00248T0	1659	1993.84	6	0.733604
CLUG_00249T0	1356	1803.97	139	18.7839
CLUG_00250T0	864	1225.53	1	0.19892
CLUG_00251T0	1458	1897.07	12	1.54205
CLUG_00252T0	1056	1218.84	5	1.00005
CLUG_00253T0	2313	3362.54	2	0.144998
CLUG_00254T0	606	669.145	1	0.364318
CLUG_00255T0	1188	1570.29	6	0.931478
CLUG_00256T0	1203	1627.93	2	0.299498
CLUG_00257T0	744	713.242	1707	583.442
CLUG_00258T0	1986	1810.73	0	0
CLUG_00259T0	1353	1773.93	2	0.274849
CLUG_00260T0	3825	5105.4	16	0.763996
CLUG_00261T0	1884	2776.86	4	0.351161
CLUG_00262T0	1032	1263.62	1	0.192923
CLUG_00263T0	1812	2386.28	4	0.408638
CLUG_00264T0	2442	3527.52	4	0.276434
CLUG_00265T0	879	1051.08	7	1.62355
CLUG_00266T0	2262	3358.1	2	0.14519
CLUG_00267T0	1296	2308.52	2	0.211201
CLUG_00268T0	456	518.29	14	6.585
CLUG_00269T0	2025	2563.8	12	1.14103
CLUG_00270T0	963	1056.57	130	29.9947
CLUG_00271T0	1320	1886.47	10	1.29226
CLUG_00272T0	876	1108.92	42	9.23311
CLUG_00273T0	873	1293.61	8	1.5076
CLUG_00274T0	570	596.321	6	2.45286
CLUG_00275T0	669	554.498	1580	694.636
CLUG_00276T0	831	1063.49	2	0.458454
CLUG_00277T0	2478	3386.34	11	0.791886
CLUG_00278T0	1248	2218.78	29	3.18628
CLUG_00279T0	603	743.467	14	4.59057
CLUG_00280T0	1212	1563.88	2	0.311765
CLUG_00281T0	2529	3619.68	3	0.202047
CLUG_00282T0	1410	2338.58	16	1.66789
CLUG_00283T0	1986	2896.57	3	0.252486
CLUG_00284T0	639	642.261	1942	737.121
CLUG_00285T0	1698	2809.43	83	7.20211
CLUG_00286T0	1068	1959.45	83	10.3263
CLUG_00287T0	2052	2741.48	14	1.24493
CLUG_00288T0	1746	2839.67	5	0.429243
CLUG_00289T0	933	1158.63	72	15.1492
CLUG_00290T0	1005	1275.13	15	2.86772
CLUG_00291T0	1023	1183.73	3	0.617831
CLUG_00292T0	678	691.192	4	1.41079
CLUG_00293T0	2238	3159.68	12	0.925845
CLUG_00294T0	330	228.328	19	20.2859
CLUG_00295T0	321	322.532	82	61.9787
CLUG_00296T0	2802	3877.84	21	1.32017
CLUG_00297T0	918	1186.85	12	2.46482
CLUG_00298T0	1536	2024.61	10	1.20409
CLUG_00299T0	435	414.572	1	0.588032
CLUG_00300T0	1317	1883.6	243	31.4499
CLUG_00301T0	1152	1745.2	5	0.698435
CLUG_00302T0	1638	2167.46	2	0.224947
CLUG_00303T0	1275	2053.32	9	1.06853
CLUG_00304T0	1740	2601.95	70	6.55843
CLUG_00305T0	2163	3438	7	0.496355
CLUG_00306T0	462	474.636	1	0.513618
CLUG_00307T0	687	878.046	4	1.11056
CLUG_00308T0	591	415.745	0	0
CLUG_00309T0	2514	3769.86	1	0.0646659
CLUG_00310T0	576	400.782	0	0
CLUG_00311T0	2289	3085.17	228	18.0159
CLUG_00312T0	1149	1642.23	6	0.890673
CLUG_00313T0	1515	2254.04	8	0.865224
CLUG_00314T0	2097	2943.01	9	0.745506
CLUG_00315T0	1140	1491.19	16	2.61571
CLUG_00316T0	1662	2432.66	21	2.10445
CLUG_00317T0	6903	10405.6	3	0.0702837
CLUG_00318T0	1323	1848.55	1	0.131877
CLUG_00319T0	1206	1370.6	6	1.06719
CLUG_00320T0	2334	3012.52	2	0.161845
CLUG_00321T0	825	1166.32	3	0.627054
CLUG_00322T0	1695	2605.77	1	0.0935546
CLUG_00323T0	1794	2369.62	2	0.205756
CLUG_00324T0	1356	1604.03	6	0.911884
CLUG_00325T0	840	961.889	471	119.37
CLUG_00326T0	930	1339.3	4	0.728089
CLUG_00327T0	3021	4671.32	39	2.03529
CLUG_00328T0	2037	3040.19	20	1.60373
CLUG_00329T0	453	380.014	2	1.28301
CLUG_00330T0	3378	4828.85	10	0.504843
CLUG_00331T0	3864	5769.54	3	0.12676
CLUG_00332T0	633	710.468	175	60.0474
CLUG_00333T0	693	872.375	36	10.06
CLUG_00334T0	960	1278.35	8	1.5256
CLUG_00335T0	2892	4442.64	2	0.109746
CLUG_00336T0	564	572.928	3	1.2765
CLUG_00337T0	660	817.162	7	2.08829
CLUG_00338T0	1581	1975.49	2	0.246806
CLUG_00339T0	1656	2234.29	10	1.09109
CLUG_00340T0	714	675.663	69	24.8954
CLUG_00341T0	1710	2832.69	1	0.08606
CLUG_00342T0	867	1191.68	1	0.20457
CLUG_00343T0	1254	1078.73	0	0
CLUG_00344T0	1251	1514.66	16	2.57517
CLUG_00345T0	630	905.461	97	26.1158
CLUG_00346T0	2436	3436.91	14	0.993025
CLUG_00347T0	2295	3482.17	1	0.0700084
CLUG_00348T0	1095	1508.39	3	0.48485
CLUG_00349T0	1683	2872.43	11	0.933564
CLUG_00350T0	1596	2372.23	14	1.4387
CLUG_00351T0	1023	1409.74	2	0.345853
CLUG_00352T0	1755	2538.35	335	32.1731
CLUG_00353T0	585	532.492	119	54.4797
CLUG_00354T0	456	515.726	2	0.945392
CLUG_00355T0	468	438.972	3.337	1.85319
CLUG_00356T0	717	836.328	12.663	3.69114
CLUG_00357T0	2196	3672.43	103	6.8373
CLUG_00358T0	891	1030.76	5040	1192
CLUG_00359T0	927	1264.18	12.6445	2.43832
CLUG_00360T0	537	789.378	4.35553	1.34511
CLUG_00361T0	999	1318.53	16	2.95823
CLUG_00362T0	549	476.724	1926	984.895
CLUG_00363T0	465	682.372	16	5.7161
CLUG_00364T0	483	381.616	0	0
CLUG_00365T0	495	445.242	2	1.09505
CLUG_00366T0	663	487.733	0	0
CLUG_00367T0	3090	5281.91	16	0.738465
CLUG_00368T0	1467	2097.41	19	2.20837
CLUG_00369T0	900	1074.65	4	0.907391
CLUG_00370T0	1071	1529.7	4	0.637461
CLUG_00371T0	669	845.427	1	0.288353
CLUG_00372T0	849	1131.46	1	0.215458
CLUG_00373T0	3489	4876.74	47	2.34946
CLUG_00374T0	1623	1447.73	0	0
CLUG_00375T0	408	285.691	1	0.853304
CLUG_00376T0	981	1111.39	2973	652.123
CLUG_00377T0	912	736.733	0	0
CLUG_00378T0	1887	2642.17	26	2.3989
CLUG_00379T0	636	445.862	1838	1004.95
CLUG_00380T0	840	1173.02	9	1.87041
CLUG_00381T0	924	827.914	15915	4686.21
CLUG_00382T0	981	805.733	0	0
CLUG_00383T0	984	1155.29	1	0.211013
CLUG_00384T0	1335	1845.03	350	46.245
CLUG_00385T0	1194	1547.43	2	0.315078
CLUG_00386T0	510	632.26	441	170.037
CLUG_00387T0	2640	3678.96	14	0.927693
CLUG_00388T0	627	652.437	38	14.1986
CLUG_00389T0	1677	2458.13	24	2.38017
CLUG_00390T0	1728	2702	10	0.902225
CLUG_00391T0	3333	5338.7	7	0.319641
CLUG_00392T0	3387	5233.61	4	0.18632
CLUG_00393T0	1044	1560.13	12	1.87508
CLUG_00394T0	2325	1678.1	123221	17900.6
CLUG_00395T0	2304	5068.11	44	2.11645
CLUG_00396T0	1107	1639.61	2	0.297364
CLUG_00397T0	876	786.039	23980	7437.14
CLUG_00398T0	798	1151.9	18	3.80943
CLUG_00399T0	810	1343.07	15	2.72267
CLUG_00400T0	1887	2530.1	4	0.38541
CLUG_00401T0	1071	1103.95	22	4.85818
CLUG_00402T0	1587	1964.57	1	0.124089
CLUG_00403T0	2394	3351.7	1	0.0727338
CLUG_00404T0	1359	1765.09	1	0.138113
CLUG_00405T0	1026	1291.22	234	44.1791
CLUG_00406T0	1125	1763.55	2	0.276466
CLUG_00407T0	630	630.237	380	146.988
CLUG_00408T0	1302	1833.77	3	0.39882
CLUG_00409T0	741	942.469	2	0.517325
CLUG_00410T0	303	240.251	106	107.558
CLUG_00411T0	573	668.627	1	0.3646
CLUG_00412T0	3294	5157.87	8	0.378112
CLUG_00413T0	672	668.106	143	52.1785
CLUG_00414T0	1230	1054.73	0	0
CLUG_00415T0	1314	2101.17	12	1.39226
CLUG_00416T0	2406	3795.86	6	0.385338
CLUG_00417T0	1566	2398.23	695	70.6473
CLUG_00418T0	939	1356.73	3239	581.994
CLUG_00419T0	1644	2653.33	184	16.9055
CLUG_00420T0	1053	1387.98	39	6.84985
CLUG_00421T0	1278	1804.5	17	2.29664
CLUG_00422T0	1275	2136.46	23	2.62442
CLUG_00423T0	1662	2935.95	13	1.07943
CLUG_00424T0	1584	2286.49	16	1.70589
CLUG_00425T0	468	376.93	265	171.39
CLUG_00426T0	3063	4542	2	0.107346
CLUG_00427T0	1299	1705.69	1	0.142922
CLUG_00428T0	858	1190.12	9	1.84353
CLUG_00429T0	648	472.733	0	0
CLUG_00430T0	999	1496.01	5	0.814773
CLUG_00431T0	3399	5672.24	17	0.730626
CLUG_00432T0	567	391.805	0	0
CLUG_00433T0	2760	4475.57	1	0.0544694
CLUG_00434T0	1728	2999.9	11	0.893894
CLUG_00435T0	1155	979.733	0	0
CLUG_00436T0	2367	3483.65	5	0.349894
CLUG_00437T0	2778	4290.55	5	0.284091
CLUG_00438T0	543	750.278	8	2.59937
CLUG_00439T0	1509	1950.31	23	2.87491
CLUG_00440T0	915	1566.26	20	3.1129
CLUG_00441T0	1233	1772.56	13	1.7879
CLUG_00442T0	5595	9263.47	70	1.84215
CLUG_00443T0	2166	3383.83	6	0.432258
CLUG_00444T0	1791	2499.03	13	1.26815
CLUG_00445T0	1011	835.733	0	0
CLUG_00446T0	1287	2141.6	5	0.569157
CLUG_00447T0	2901	4705.66	20	1.03612
CLUG_00448T0	543	549.721	8	3.54771
CLUG_00449T0	849	966.257	2149	542.181
CLUG_00450T0	639	759.785	61	19.5722
CLUG_00451T0	2703	4382.29	57	3.17084
CLUG_00452T0	462	440.209	137	75.8686
CLUG_00453T0	5568	8524.38	52	1.4871
CLUG_00454T0	1560	1384.73	0	0
CLUG_00455T0	1110	1920.16	80	10.1567
CLUG_00456T0	1254	1799.54	906	122.734
CLUG_00457T0	924	1293.32	3	0.565477
CLUG_00458T0	1161	1840.28	1	0.13247
CLUG_00459T0	1425	2132.78	26	2.97186
CLUG_00460T0	1731	2659.38	649	59.4929
CLUG_00461T0	2082	3665.36	24	1.59623
CLUG_00462T0	1095	1341.92	40	7.26667
CLUG_00463T0	438	412.115	4	2.36615
CLUG_00464T0	678	958.582	2	0.50863
CLUG_00465T0	1854	2690.96	5	0.452963
CLUG_00466T0	1638	2434.56	10	1.00134
CLUG_00467T0	1680	2817.59	1	0.0865212
CLUG_00468T0	1647	1978.09	67	8.25712
CLUG_00469T0	450	606.3	1	0.402081
CLUG_00470T0	1311	1770.35	3	0.413108
CLUG_00471T0	5220	7636.37	3	0.0957713
CLUG_00472T0	450	564.535	86	37.1371
CLUG_00473T0	459	396.885	14	8.59931
CLUG_00474T0	2523	2347.73	0	0
CLUG_00475T0	1548	856.596	253002	72002.7
CLUG_00476T0	1377	3444.8	111.672	7.90279
CLUG_00477T0	888	1021.91	2	0.47711
CLUG_00478T0	858	900.558	3407	922.277
CLUG_00479T0	645	658.629	2	0.74027
CLUG_00480T0	963	1399.2	25	4.35573
CLUG_00481T0	516	406.11	1567	940.646
CLUG_00482T0	597	653.969	3	1.11832
CLUG_00483T0	1308	2104.64	10	1.1583
CLUG_00484T0	1128	1432.38	4	0.680774
CLUG_00485T0	1347	2004.26	5	0.608157
CLUG_00486T0	993	1378.69	5	0.884107
CLUG_00487T0	1746	2538.41	2	0.192074
CLUG_00488T0	564	388.805	0	0
CLUG_00489T0	2130	1954.73	0	0
CLUG_00490T0	2121	3592.83	2	0.135705
CLUG_00491T0	501	429.881	313	177.5
CLUG_00492T0	585	570.958	5	2.13485
CLUG_00493T0	2529	2353.73	0	0
CLUG_00494T0	1890	3645.55	6	0.401226
CLUG_00495T0	1743	1662.21	2893	424.291
CLUG_00496T0	903	905.05	4032	1086.05
CLUG_00497T0	954	1344.41	65	11.7864
CLUG_00498T0	462	287.07	0	0
CLUG_00499T0	2067	3246.32	2	0.150189
CLUG_00500T0	783	607.733	0	0
CLUG_00501T0	1254	1846.11	61	8.05515
CLUG_00502T0	465	480.013	4	2.03146
CLUG_00503T0	927	1123.81	7	1.51847
CLUG_00504T0	3123	4856.17	511	25.6524
CLUG_00505T0	4575	7728.26	3	0.0946324
CLUG_00506T0	1722	2907.41	7	0.586937
CLUG_00507T0	1515	1339.73	0	0
CLUG_00508T0	2661	4152.7	28	1.64372
CLUG_00509T0	609	918.472	117	31.0542
CLUG_00510T0	507	554.382	37	16.2702
CLUG_00511T0	1020	1238.49	28	5.51146
CLUG_00512T0	855	1457.28	6	1.00371
CLUG_00513T0	636	644.651	4	1.51264
CLUG_00514T0	948	1079.1	14	3.16278
CLUG_00515T0	750	956.711	17	4.33181
CLUG_00516T0	978	1458.9	121	20.219
CLUG_00517T0	684	707.624	19	6.54563
CLUG_00518T0	1767	2233.23	41	4.4756
CLUG_00519T0	2160	2947.89	5	0.413485
CLUG_00520T0	2217	3136.31	8	0.62183
CLUG_00521T0	1188	1586.34	5	0.768378
CLUG_00522T0	2607	3303.85	8	0.590297
CLUG_00523T0	1608	2051.08	11	1.30741
CLUG_00524T0	3021	4655.71	8	0.418895
CLUG_00525T0	1794	2354.55	37	3.83085
CLUG_00526T0	474	409.913	7	4.163
CLUG_00527T0	1776	2387.53	166	16.9496
CLUG_00528T0	963	1099.92	96	21.2771
CLUG_00529T0	822	960.753	5	1.2687
CLUG_00530T0	1098	1710.59	4	0.570051
CLUG_00531T0	1251	1562.22	55	8.58265
CLUG_00532T0	2361	3100.89	32	2.51573
CLUG_00533T0	1020	1320.2	5	0.923274
CLUG_00534T0	1071	1359.25	4	0.717399
CLUG_00535T0	918	1180.12	102	21.0705
CLUG_00536T0	939	763.733	0	0
CLUG_00537T0	1893	2540.98	2	0.19188
CLUG_00538T0	441	458.254	3	1.59594
CLUG_00539T0	597	866.678	4	1.12513
CLUG_00540T0	1053	1488.41	26	4.25846
CLUG_00541T0	678	824.87	6	1.77324
CLUG_00542T0	3990	5744.96	12	0.509207
CLUG_00543T0	1047	1187.44	2	0.410601
CLUG_00544T0	1356	2009.36	289	35.0623
CLUG_00545T0	1371	1932.16	60	7.57023
CLUG_00546T0	1101	1559.91	9	1.40651
CLUG_00547T0	1410	2088.59	1	0.11672
CLUG_00548T0	318	214.052	2	2.27777
CLUG_00549T0	2097	2945.69	7	0.579312
CLUG_00550T0	1200	1530.11	10	1.59323
CLUG_00551T0	519	503.49	3	1.45255
CLUG_00552T0	1533	2481.03	10	0.982583
CLUG_00553T0	963	1596.7	19	2.90089
CLUG_00554T0	1779	2735.19	9	0.802151
CLUG_00555T0	2949	4715.8	10	0.516946
CLUG_00556T0	1572	2404.23	11	1.11537
CLUG_00557T0	1635	1459.73	0	0
CLUG_00558T0	321	150.874	0	0
CLUG_00559T0	2190	3400.87	5	0.35841
CLUG_00560T0	480	361.608	1	0.67416
CLUG_00561T0	1827	3027.57	2	0.161041
CLUG_00562T0	1794	2838.74	2	0.171753
CLUG_00563T0	1740	2749.67	6	0.531951
CLUG_00564T0	1335	2357.12	11	1.13766
CLUG_00565T0	687	871.25	11	3.07787
CLUG_00566T0	1083	1343.47	8	1.45165
CLUG_00567T0	882	985.685	86	21.2697
CLUG_00568T0	669	923.261	13	3.43257
CLUG_00569T0	771	843.7	5	1.44472
CLUG_00570T0	690	886.11	8	2.20091
CLUG_00571T0	3513	5077.17	9	0.432137
CLUG_00572T0	1029	1552.67	4	0.62803
CLUG_00573T0	921	1127.33	171	36.9783
CLUG_00574T0	828	816.777	571	170.425
CLUG_00575T0	1164	1689.94	602	86.8411
CLUG_00576T0	546	532.951	54	24.7006
CLUG_00577T0	2256	3621.03	18	1.21183
CLUG_00578T0	1251	1777.43	5	0.685771
