target_id	length	eff_length	est_counts	tpm
CLUG_00170T0	2031	1504.46	54184	698.04
CLUG_00171T0	1047	535.759	65159.8	2357.22
CLUG_00172T0	1662	1135.97	776	13.2399
CLUG_00173T0	468	233.799	106	8.78724
CLUG_00174T0	1128	680.033	3729	106.28
CLUG_00175T0	1254	826.705	4932	115.628
CLUG_00176T0	1452	968.351	128414	2570.21
CLUG_00177T0	1536	1071.76	14551	263.138
CLUG_00178T0	1377	857.04	183372	4146.88
CLUG_00179T0	3090	2664.89	32426	235.833
CLUG_00180T0	1107	634.686	2279	69.5944
CLUG_00181T0	903	448.603	1420	61.3501
CLUG_00182T0	432	228.248	392	33.2866
CLUG_00183T0	2268	1878.22	9062	93.5119
CLUG_00184T0	1281	935.499	1971	40.835
CLUG_00185T0	1341	1003.5	852	16.4556
CLUG_00186T0	657	332.198	718	41.8907
CLUG_00187T0	654	331.355	1913.07	111.899
CLUG_00188T0	540	278.817	856.928	59.5681
CLUG_00189T0	657	330.514	3838	225.064
CLUG_00190T0	627	341.274	1474	83.7113
CLUG_00191T0	534	297.006	2166	141.346
CLUG_00192T0	1953	1523.13	2563	32.6138
CLUG_00193T0	1443	940.496	3371	69.469
CLUG_00194T0	1470	1004.09	173	3.33934
CLUG_00195T0	1749	1342.03	3734	53.9264
CLUG_00196T0	4365	4362.82	7747	34.4156
CLUG_00197T0	3627	3156.19	3039	18.662
CLUG_00198T0	681	359.87	691	37.2154
CLUG_00199T0	708	393.496	53134	2617.11
CLUG_00200T0	555	298.188	10	0.649979
CLUG_00201T0	4227	3803.1	5484	27.9479
CLUG_00202T0	456	240.516	1235	99.5203
CLUG_00203T0	1131	666.429	14540	422.863
CLUG_00204T0	1038	590.769	20190	662.381
CLUG_00205T0	1848	1376.12	3935	55.4213
CLUG_00206T0	789	400.313	10365	501.831
CLUG_00207T0	1779	1312.95	4699	69.3661
CLUG_00208T0	1530	1050.5	16623	306.692
CLUG_00209T0	1038	569.877	6181	210.217
CLUG_00210T0	1782	1301.67	5521	82.2063
CLUG_00211T0	2331	1890.32	6878	70.5208
CLUG_00212T0	1305	831.808	6172	143.811
CLUG_00213T0	1422	951.116	2571	52.3911
CLUG_00214T0	1944	1475.49	3126	41.0622
CLUG_00215T0	1413	990.598	6034	118.059
CLUG_00216T0	900	443.69	1798	78.5415
CLUG_00217T0	690	360.076	1453	78.2097
CLUG_00218T0	729	368.314	2490	131.03
CLUG_00219T0	2691	2317	6393	53.4771
CLUG_00220T0	1752	1339.25	1993	28.8426
CLUG_00221T0	2760	2351.85	41085.1	338.583
CLUG_00222T0	852	435.622	27.8804	1.24045
CLUG_00223T0	1305	927.969	59881.3	1250.68
CLUG_00224T0	1251	788.482	1670	41.0501
CLUG_00225T0	1458	993.433	2523	49.223
CLUG_00226T0	972	501.923	2782	107.426
CLUG_00227T0	1545	1083.84	3358	60.0487
CLUG_00228T0	486	257.681	679	51.0713
CLUG_00229T0	597	299.456	3066	198.44
CLUG_00230T0	1791	1333.38	3276	47.6188
CLUG_00231T0	543	281.756	657	45.1941
CLUG_00232T0	393	196.168	877	86.6484
CLUG_00233T0	1005	540.315	3226	115.719
CLUG_00234T0	1815	1334.39	9155	132.974
CLUG_00235T0	1344	950.84	4414	89.9734
CLUG_00236T0	801	443.458	0	0
CLUG_00237T0	483	255.943	0	0
CLUG_00238T0	1176	719.806	5940	159.941
CLUG_00239T0	948	487.666	6714	266.839
CLUG_00240T0	1263	742.395	1772	46.2613
CLUG_00241T0	891	447.272	424	18.3731
CLUG_00242T0	1503	970.831	302062	6030.34
CLUG_00243T0	441	220.214	199	17.5145
CLUG_00244T0	1470	1067.79	5624	102.082
CLUG_00245T0	1092	634.998	2518	76.8551
CLUG_00246T0	1140	672.979	6115	176.11
CLUG_00247T0	1242	773.622	1492	37.3791
CLUG_00248T0	1659	1108.84	3224	56.3528
CLUG_00249T0	1356	853.238	1128	25.6229
CLUG_00250T0	864	441.025	6805	299.057
CLUG_00251T0	1458	935.432	1925	39.8849
CLUG_00252T0	1056	535.547	1301	47.0836
CLUG_00253T0	2313	1796.24	2881	31.0863
CLUG_00254T0	606	304.091	3336	212.624
CLUG_00255T0	1188	711.618	29	0.789842
CLUG_00256T0	1203	688.355	3301	92.9443
CLUG_00257T0	744	379.51	1125	57.4539
CLUG_00258T0	1986	1492.6	3619	46.9933
CLUG_00259T0	1353	845.702	1591	36.4621
CLUG_00260T0	3825	3394.64	12615	72.0249
CLUG_00261T0	1884	1411.44	1002	13.7592
CLUG_00262T0	1032	542.863	851	30.3829
CLUG_00263T0	1812	1301.86	5909	87.9709
CLUG_00264T0	2442	1981.07	8994	87.9918
CLUG_00265T0	879	454.342	679	28.9652
CLUG_00266T0	2262	1779.58	3938	42.8893
CLUG_00267T0	1296	811.309	3641	86.9809
CLUG_00268T0	456	227.756	6478	551.266
CLUG_00269T0	2025	1486.51	3766	49.1023
CLUG_00270T0	963	495.542	2380	93.0864
CLUG_00271T0	1320	820.741	33302	786.418
CLUG_00272T0	876	455.559	1336	56.8396
CLUG_00273T0	873	445.968	9296	404
CLUG_00274T0	570	285.597	1139	77.2965
CLUG_00275T0	669	338.559	1914.3	109.588
CLUG_00276T0	831	441.603	4303.7	188.886
CLUG_00277T0	2478	1952.87	10084	100.081
CLUG_00278T0	1248	723.748	112939	3024.45
CLUG_00279T0	603	328.189	535	31.5951
CLUG_00280T0	1212	747.525	1700	44.0771
CLUG_00281T0	2529	2018.62	2344	22.5057
CLUG_00282T0	1410	957.31	11581	234.468
CLUG_00283T0	1986	1527.61	6229	79.0307
CLUG_00284T0	639	334.319	4329	250.967
CLUG_00285T0	1698	1437.65	1541	20.7749
CLUG_00286T0	1068	611.413	67696	2145.94
CLUG_00287T0	2052	1591.08	13562	165.204
CLUG_00288T0	1746	1236.68	2987	46.813
CLUG_00289T0	933	479.481	1691	68.3536
CLUG_00290T0	1005	502.112	1714	66.1606
CLUG_00291T0	1023	511.579	831	31.4831
CLUG_00292T0	678	341.475	1354	76.8508
CLUG_00293T0	2238	1777.46	1578	17.2066
CLUG_00294T0	330	167.297	32	3.70725
CLUG_00295T0	321	160.299	37275	4506.89
CLUG_00296T0	2802	2289.87	8090	68.4744
CLUG_00297T0	918	522.088	67	2.48726
CLUG_00298T0	1536	1055.89	3430	62.9601
CLUG_00299T0	435	217.201	1240	110.649
CLUG_00300T0	1317	842.801	2662	61.2171
CLUG_00301T0	1152	692.11	1726	48.3343
CLUG_00302T0	1638	1193.68	7870	127.784
CLUG_00303T0	1275	839.69	7424	171.36
CLUG_00304T0	1740	1234.63	1350	21.1928
CLUG_00305T0	2163	1705.64	2301	26.1468
CLUG_00306T0	462	230.776	73	6.13086
CLUG_00307T0	687	362.965	2412	128.796
CLUG_00308T0	591	296.37	2368	154.859
CLUG_00309T0	2514	2002.66	7540	72.9714
CLUG_00310T0	576	290.307	10	0.667623
CLUG_00311T0	2289	1803.14	3884	41.7483
CLUG_00312T0	1149	698.249	2285	63.4257
CLUG_00313T0	1515	1161.21	1888	31.5125
CLUG_00314T0	2097	1678.11	12201	140.917
CLUG_00315T0	1140	667.84	2064	59.9
CLUG_00316T0	1662	1235.84	15354	240.795
CLUG_00317T0	6903	6353.18	4193	12.7915
CLUG_00318T0	1323	867.946	7293	162.856
CLUG_00319T0	1206	754.263	2909	74.7498
CLUG_00320T0	2334	1872.29	4338	44.9061
CLUG_00321T0	825	416.884	5006	232.737
CLUG_00322T0	1695	1213.19	1122	17.9248
CLUG_00323T0	1794	1368.52	1637	23.1839
CLUG_00324T0	1356	882.237	10065	221.115
CLUG_00325T0	840	479.148	562.408	22.7495
CLUG_00326T0	930	549.212	589.592	20.8066
CLUG_00327T0	3021	2751.32	2358	16.6109
CLUG_00328T0	2037	1582.4	619	7.58165
CLUG_00329T0	453	237.028	488	39.9034
CLUG_00330T0	3378	2822.74	4435	30.4517
CLUG_00331T0	3864	3354.39	2690	15.5428
CLUG_00332T0	633	319.744	861	52.1903
CLUG_00333T0	693	349.337	545	30.2372
CLUG_00334T0	960	542.91	284	10.1386
CLUG_00335T0	2892	2428.99	1806	14.4106
CLUG_00336T0	564	282.526	361	24.765
CLUG_00337T0	660	336.553	1779	102.45
CLUG_00338T0	1581	1139.38	2930	49.8414
CLUG_00339T0	1656	1186.54	1889	30.856
CLUG_00340T0	714	360.387	294	15.8113
CLUG_00341T0	1710	1178.15	34	0.559329
CLUG_00342T0	867	459.756	4917	207.282
CLUG_00343T0	1254	806.706	984	23.6412
CLUG_00344T0	1251	773.977	1494	37.4121
CLUG_00345T0	630	333.754	7711	447.789
CLUG_00346T0	2436	1981.93	2291	22.4041
CLUG_00347T0	2295	1846.09	2614	27.4437
CLUG_00348T0	1095	655.34	1346	39.8077
CLUG_00349T0	1683	1278.21	3058	46.3686
CLUG_00350T0	1596	1088.87	5988	106.585
CLUG_00351T0	1023	536.329	988	35.7039
CLUG_00352T0	1755	1289.25	880	13.2293
CLUG_00353T0	585	293.288	4291	283.566
CLUG_00354T0	456	232.297	310	25.8647
CLUG_00355T0	468	245.932	457.499	36.0548
CLUG_00356T0	717	390.318	2105.5	104.55
CLUG_00357T0	2196	2048.6	2328	22.025
CLUG_00358T0	891	566.034	3973.1	136.043
CLUG_00359T0	927	583.282	2461.9	81.8051
CLUG_00360T0	537	334.811	2515	145.589
CLUG_00361T0	999	536.466	29270	1057.47
CLUG_00362T0	549	274.864	3302.73	232.887
CLUG_00363T0	465	240.626	0	0
CLUG_00364T0	483	244.285	1446.27	114.747
CLUG_00365T0	495	261.759	309	22.8795
CLUG_00366T0	663	357.105	3065	166.35
CLUG_00367T0	3090	2612.68	11374	84.3756
CLUG_00368T0	1467	1160.96	2899	48.3971
CLUG_00369T0	900	478.724	1668	67.5305
CLUG_00370T0	1071	606.104	1005	32.1372
CLUG_00371T0	669	364.635	1652	87.8094
CLUG_00372T0	849	442.077	2998	131.439
CLUG_00373T0	3489	2963.43	2483	16.2395
CLUG_00374T0	1623	1160.05	2412	40.2986
CLUG_00375T0	408	203.669	636	60.5231
CLUG_00376T0	981	498.378	3098.77	120.509
CLUG_00377T0	912	459.778	1214.23	51.1849
CLUG_00378T0	1887	1512.2	909	11.6505
CLUG_00379T0	636	321.751	1631	98.248
CLUG_00380T0	840	448.735	5260.91	227.227
CLUG_00381T0	924	503.514	24401.1	939.262
CLUG_00382T0	981	510.479	1642	62.3426
CLUG_00383T0	984	543.908	116	4.13354
CLUG_00384T0	1335	915.683	2886	61.0858
CLUG_00385T0	1194	697.695	2246	62.3926
CLUG_00386T0	510	255.029	6427	488.436
CLUG_00387T0	2640	2086.91	4649	43.1763
CLUG_00388T0	627	314.938	859	52.8637
CLUG_00389T0	1677	1225.65	2768	43.7712
CLUG_00390T0	1728	1277.8	7287	110.529
CLUG_00391T0	3333	3213.37	1243	7.49721
CLUG_00392T0	3387	2863.89	4277	28.9449
CLUG_00393T0	1044	665.943	1983	57.7132
CLUG_00394T0	2325	1841.78	57429.1	604.345
CLUG_00395T0	2304	1821.61	33026.9	351.4
CLUG_00396T0	1107	674.689	8629	247.883
CLUG_00397T0	876	471.116	81587	3356.47
CLUG_00398T0	798	424.472	0	0
CLUG_00399T0	810	428.955	73192	3307.05
CLUG_00400T0	1887	1429.47	5900	79.9957
CLUG_00401T0	1071	572.248	25	0.84673
CLUG_00402T0	1587	1044.2	15	0.278417
CLUG_00403T0	2394	1880	30	0.309281
CLUG_00404T0	1359	995.823	399	7.76569
CLUG_00405T0	1026	641.723	164.501	4.96834
CLUG_00406T0	1125	772.225	221.499	5.55926
CLUG_00407T0	630	339.541	1929	110.111
CLUG_00408T0	1302	858.356	2211	49.9241
CLUG_00409T0	741	420.942	1694	77.9976
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	319.194	655	39.7718
CLUG_00412T0	3294	2895.58	9796	65.5697
CLUG_00413T0	672	338.338	160	9.16554
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	842.324	8148	187.483
CLUG_00416T0	2406	1973.38	1781	17.4921
CLUG_00417T0	1566	1104.68	864	15.1588
CLUG_00418T0	939	509.452	4780	181.85
CLUG_00419T0	1644	1074.4	850114	15335.5
CLUG_00420T0	1053	506.495	173594	6642.75
CLUG_00421T0	1278	733.724	21249.9	561.325
CLUG_00422T0	1275	823.411	39493	929.593
CLUG_00423T0	1662	1282.98	29018	438.367
CLUG_00424T0	1584	1210.63	6106	97.754
CLUG_00425T0	468	245.065	35	2.76806
CLUG_00426T0	3063	2663.2	1846	13.4344
CLUG_00427T0	1299	851.676	429	9.76276
CLUG_00428T0	858	471.051	2000	82.2908
CLUG_00429T0	648	327.61	1153	68.2121
CLUG_00430T0	999	525.744	5085	187.459
CLUG_00431T0	3399	3188.55	17740	107.833
CLUG_00432T0	567	290.423	250	16.6839
CLUG_00433T0	2760	2528.6	3598	27.5785
CLUG_00434T0	1728	1546.7	1443	18.0822
CLUG_00435T0	1155	724.72	1512	40.4362
CLUG_00436T0	2367	1953.58	5367	53.2462
CLUG_00437T0	2778	2383.52	3340	27.1592
CLUG_00438T0	543	282.606	7544	517.38
CLUG_00439T0	1509	1000.64	21	0.406752
CLUG_00440T0	915	469.204	56372	2328.58
CLUG_00441T0	1233	766.875	3745	94.6491
CLUG_00442T0	5595	5502.12	7732	27.2365
CLUG_00443T0	2166	1687.31	4418	50.7481
CLUG_00444T0	1791	1541.92	663	8.33374
CLUG_00445T0	1011	579.946	644	21.5222
CLUG_00446T0	1287	840.324	23539	542.914
CLUG_00447T0	2901	2967.74	1195	7.80427
CLUG_00448T0	543	275.999	18892	1326.66
CLUG_00449T0	849	432.816	3544	158.701
CLUG_00450T0	639	321.577	0	0
CLUG_00451T0	2703	2709.64	2039	14.5846
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5302.17	14704	53.7491
CLUG_00454T0	1560	1180.46	451	7.4048
CLUG_00455T0	1110	636.761	83175	2531.66
CLUG_00456T0	1254	900.87	2306	49.612
CLUG_00457T0	924	553.922	0	0
CLUG_00458T0	1161	844.029	1197	27.4869
CLUG_00459T0	1425	1096.76	2956	52.2375
CLUG_00460T0	1731	1533.78	147.901	1.86894
CLUG_00461T0	2082	1936.62	971.099	9.71869
CLUG_00462T0	1095	648.26	1150	34.3826
CLUG_00463T0	438	218.708	1184	104.925
CLUG_00464T0	678	358.986	410	22.1358
CLUG_00465T0	1854	1465.67	7088	93.7298
CLUG_00466T0	1638	1204.94	19858	319.417
CLUG_00467T0	1680	1294.56	265	3.96746
CLUG_00468T0	1647	1254.03	0	0
CLUG_00469T0	450	224.737	2236	192.835
CLUG_00470T0	1311	867.112	1326	29.6386
CLUG_00471T0	5220	4770.47	7808	31.7226
CLUG_00472T0	450	224.737	100935	8704.73
CLUG_00473T0	459	229.266	41	3.46605
CLUG_00474T0	2523	2117.76	1538	14.0757
CLUG_00475T0	1548	1033.66	124987	2343.56
CLUG_00476T0	1377	857.593	27979.4	632.334
CLUG_00477T0	888	495.724	1108	43.3201
CLUG_00478T0	858	459.688	8585	361.965
CLUG_00479T0	645	344.092	0	0
CLUG_00480T0	963	523.988	10508	388.677
CLUG_00481T0	516	274.59	897.759	63.3672
CLUG_00482T0	597	311.524	4880.24	303.626
CLUG_00483T0	1308	886.134	4189	91.6221
CLUG_00484T0	1128	688.39	7513	211.528
CLUG_00485T0	1347	881.099	7962	175.141
CLUG_00486T0	993	558.485	2837	98.4549
CLUG_00487T0	1746	1373.97	4999	70.5175
CLUG_00488T0	564	282.526	2	0.137202
CLUG_00489T0	2130	1710.24	48	0.543968
CLUG_00490T0	2121	1707.14	2617	29.7115
CLUG_00491T0	501	286.237	392	26.543
CLUG_00492T0	585	304.425	1189	75.6991
CLUG_00493T0	2529	2061.38	4103	38.5773
CLUG_00494T0	1890	1419.6	4045.8	55.2368
CLUG_00495T0	1743	1276.48	865.2	13.1368
CLUG_00496T0	903	483.914	5977.24	239.399
CLUG_00497T0	954	513.696	5411.76	204.184
CLUG_00498T0	462	233.663	456	37.8237
CLUG_00499T0	2067	1655.52	2621	30.6847
CLUG_00500T0	783	396.506	3	0.146643
CLUG_00501T0	1254	808.94	21	0.503144
CLUG_00502T0	465	232.287	21	1.7522
CLUG_00503T0	927	468.169	3951	163.566
CLUG_00504T0	3123	2760.71	6629	46.5389
CLUG_00505T0	4575	4319.47	394	1.76789
CLUG_00506T0	1722	1273.3	6007	91.4355
CLUG_00507T0	1515	1018.88	249	4.73659
CLUG_00508T0	2661	2175.15	40079	357.122
CLUG_00509T0	609	342.024	4215	238.853
CLUG_00510T0	507	289.274	27	1.80902
CLUG_00511T0	1020	540.731	176	6.30842
CLUG_00512T0	855	436.095	26396	1173.13
CLUG_00513T0	636	320.137	459	27.7886
CLUG_00514T0	948	512.986	1146	43.2981
CLUG_00515T0	750	379.459	2952	150.779
CLUG_00516T0	978	489.181	5943	235.464
CLUG_00517T0	684	344.617	10187	572.927
CLUG_00518T0	1767	1249.6	8059	124.997
CLUG_00519T0	2160	1560.76	4282	53.1739
CLUG_00520T0	2217	1685.83	4659	53.5634
CLUG_00521T0	1188	694.261	1594	44.4995
CLUG_00522T0	2607	1996.61	3749	36.3925
CLUG_00523T0	1608	1095.57	8898	157.414
CLUG_00524T0	3021	2456.88	7777	61.3504
CLUG_00525T0	1794	1259.75	3005	46.2326
CLUG_00526T0	474	236.824	489	40.0195
CLUG_00527T0	1776	1242.18	3902	60.8824
CLUG_00528T0	963	496.119	1771	69.1867
CLUG_00529T0	822	418.124	605	28.044
CLUG_00530T0	1098	581.454	5540	184.665
CLUG_00531T0	1251	741.815	2898	75.7168
CLUG_00532T0	2361	1789.03	7826	84.7833
CLUG_00533T0	1020	522.019	31800	1180.67
CLUG_00534T0	1071	581.412	3732	124.408
CLUG_00535T0	918	448.595	1604	69.301
CLUG_00536T0	939	481.739	980	39.4279
CLUG_00537T0	1893	1354.95	1358	19.4252
CLUG_00538T0	441	220.214	987	86.8683
CLUG_00539T0	597	299.456	17118	1107.92
CLUG_00540T0	1053	583.846	1516	50.3258
CLUG_00541T0	678	352.189	7794	428.918
CLUG_00542T0	3990	3592.32	12080	65.1751
CLUG_00543T0	1047	590.132	2301	75.5713
CLUG_00544T0	1356	926.643	1493	31.2275
CLUG_00545T0	1371	900.717	1451	31.2226
CLUG_00546T0	1101	680.84	2287	65.1045
CLUG_00547T0	1410	957.832	982	19.8706
CLUG_00548T0	318	163.201	105	12.4697
CLUG_00549T0	2097	1688.44	12151	139.481
CLUG_00550T0	1200	801.737	2444	59.0825
CLUG_00551T0	519	259.596	2727	203.6
CLUG_00552T0	1533	1163.88	1266	21.0822
CLUG_00553T0	963	557.14	6953	241.879
CLUG_00554T0	1779	1565.46	1532	18.9674
CLUG_00555T0	2949	2665.6	6502	47.2761
CLUG_00556T0	1572	1146.98	5595	94.5441
CLUG_00557T0	1635	1183.8	12	0.196468
CLUG_00558T0	321	171.683	270	30.4807
CLUG_00559T0	2190	1879.1	6301	64.9905
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1511.61	5861	75.1489
CLUG_00562T0	1794	1436.44	1098	14.8151
CLUG_00563T0	1740	1452.78	2783	37.1282
CLUG_00564T0	1335	820.92	46059	1087.43
CLUG_00565T0	687	368.19	5076	267.202
CLUG_00566T0	1083	608.936	5854	186.325
CLUG_00567T0	882	459.031	226	9.54236
CLUG_00568T0	669	335.741	1663	96.0013
CLUG_00569T0	771	434.172	590	26.3378
CLUG_00570T0	690	412.573	377	17.7105
