target_id	length	eff_length	est_counts	tpm
CLUG_00047T0	1443	931.638	6895	172.228
CLUG_00048T0	1248	781.745	8666	257.97
CLUG_00049T0	1677	1184.85	9668	189.884
CLUG_00050T0	1374	871.745	2293	61.2112
CLUG_00051T0	978	503.088	1954	90.3852
CLUG_00052T0	4236	3631.75	9023	57.8164
CLUG_00053T0	1485	1010.43	2177	50.1384
CLUG_00054T0	1476	995.585	2609	60.9834
CLUG_00055T0	1056	579.213	7559	303.698
CLUG_00056T0	2169	1648.2	1621	22.8871
CLUG_00057T0	1629	1140.78	4581	93.4494
CLUG_00058T0	930	492.793	2805	132.46
CLUG_00059T0	717	359.205	677	43.8594
CLUG_00060T0	1044	572.812	1989	80.8051
CLUG_00061T0	960	563.177	1404	58.0147
CLUG_00062T0	1170	682.622	1311	44.6929
CLUG_00063T0	3522	2900.95	3959	31.7586
CLUG_00064T0	870	427.128	1316	71.6992
CLUG_00065T0	1035	534.349	1039	45.2487
CLUG_00066T0	2259	1692.48	2319	31.8854
CLUG_00067T0	513	259.054	318	28.5662
CLUG_00068T0	1251	856.764	775	21.0502
CLUG_00069T0	1290	796.718	3186	93.0588
CLUG_00070T0	804	410.023	457	25.9373
CLUG_00071T0	1314	764.452	1785	54.3381
CLUG_00072T0	2151	1635.75	16450	234.027
CLUG_00073T0	4293	3724.77	19451	121.523
CLUG_00074T0	1359	880.334	3055	80.7569
CLUG_00075T0	990	524.437	7074	313.898
CLUG_00076T0	693	364.229	3267	208.733
CLUG_00077T0	1938	1345.27	8100	140.117
CLUG_00078T0	1086	566.512	21282	874.217
CLUG_00079T0	420	220.1	199	21.0402
CLUG_00080T0	2019	1522.91	4594	70.1994
CLUG_00081T0	1542	1046.76	3589	79.789
CLUG_00082T0	1464	987.491	3724	87.7592
CLUG_00083T0	1581	1087.53	4548	97.3184
CLUG_00084T0	792	406.262	1283	73.4915
CLUG_00085T0	723	365.14	2634	167.87
CLUG_00086T0	1629	1208.11	14192	273.371
CLUG_00087T0	1977	1422.03	2036	33.3184
CLUG_00088T0	3246	2725.36	4122	35.1965
CLUG_00089T0	2217	1693.1	2502	34.3891
CLUG_00090T0	1011	534.658	6193	269.551
CLUG_00091T0	960	491.317	883	41.823
CLUG_00092T0	450	228.716	1181	120.162
CLUG_00093T0	1197	717.492	5494	178.192
CLUG_00094T0	555	277.926	1665	139.412
CLUG_00095T0	1509	1067.15	1941	42.327
CLUG_00096T0	1032	546.719	3017	128.418
CLUG_00097T0	2691	2157.05	9778	105.489
CLUG_00098T0	1398	900.502	1970	50.9093
CLUG_00099T0	1839	1309.76	9427	167.493
CLUG_00100T0	852	432.573	452	24.3162
CLUG_00101T0	1290	784.14	1791	53.1518
CLUG_00102T0	522	261.119	920	81.9908
CLUG_00103T0	807	406.679	2441	139.679
CLUG_00104T0	570	285.597	503	40.9855
CLUG_00105T0	1662	1156.15	2107	42.4098
CLUG_00106T0	2946	2368.38	2121	20.8404
CLUG_00107T0	690	347.762	832	55.6746
CLUG_00108T0	501	250.469	629	58.4403
CLUG_00109T0	1842	1322.53	101	1.77719
CLUG_00110T0	495	247.432	851	80.0367
CLUG_00111T0	1737	1218.12	3009	57.4842
CLUG_00112T0	621	311.834	4317	322.162
CLUG_00113T0	894	446.962	2304	119.958
CLUG_00114T0	687	346.189	6506.8	437.391
CLUG_00115T0	666	335.205	1375.2	95.4711
CLUG_00116T0	3180	2659.1	4578	40.0643
CLUG_00117T0	2385	1845.21	4535	57.1938
CLUG_00118T0	2070	1590.85	5478	80.1325
CLUG_00119T0	891	479.291	861	41.8042
CLUG_00120T0	1467	988.414	3918	92.2447
CLUG_00121T0	2064	1545.22	3959	59.6226
CLUG_00122T0	1017	510.359	3688	168.163
CLUG_00123T0	1098	608.194	104784	4009.3
CLUG_00124T0	3042	2521.57	12206	112.647
CLUG_00125T0	471	235.311	977	96.6201
CLUG_00126T0	852	434.455	2041	109.324
CLUG_00127T0	801	406.772	1024	58.5822
CLUG_00128T0	669	333.695	333	23.2226
CLUG_00129T0	753	381.056	3406	208.004
CLUG_00130T0	540	270.275	2768	238.328
CLUG_00131T0	2982	2474.99	3277.31	30.8148
CLUG_00132T0	852	434.455	1089	58.331
CLUG_00133T0	564	282.526	646	53.2096
CLUG_00134T0	1164	693.855	5557	186.375
CLUG_00135T0	4077	3498.06	3979	26.4706
CLUG_00136T0	885	452.578	565	29.0517
CLUG_00137T0	1098	592.218	10692	420.139
CLUG_00138T0	1617	1100.63	5775	122.103
CLUG_00139T0	1683	1133.1	5292	108.685
CLUG_00140T0	588	294.829	3401	268.444
CLUG_00141T0	1836	1316.41	2853	50.4344
CLUG_00142T0	2829	2332.62	3879	38.6983
CLUG_00143T0	3246	2643.24	2122	18.6821
CLUG_00144T0	1464	944.889	3223	79.3772
CLUG_00145T0	783	393.741	1972	116.55
CLUG_00146T0	438	218.708	228	24.2598
CLUG_00147T0	1161	662.006	798	28.0516
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2881.93	8601	69.4514
CLUG_00150T0	429	225.276	382	39.4607
CLUG_00151T0	456	227.756	20990	2144.66
CLUG_00152T0	879	440.79	101372	5351.83
CLUG_00153T0	1080	561.019	3387	140.493
CLUG_00154T0	1107	582.849	1377	54.9786
CLUG_00155T0	1074	551.117	3235	136.599
CLUG_00156T0	2124	1586.49	1160	17.0151
CLUG_00157T0	597	299.456	4046	314.419
CLUG_00158T0	1104	599.977	3524	136.684
CLUG_00159T0	345	172.233	1543	208.48
CLUG_00160T0	5313	4629.76	10252	51.5307
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1458.95	1963	31.3109
CLUG_00163T0	1731	1263.22	4650	85.6627
CLUG_00164T0	2106	1606.52	1599	23.1621
CLUG_00165T0	2928	2372.09	4319	42.3709
CLUG_00166T0	3483	2967.22	12669	99.3595
CLUG_00167T0	423	211.182	552	60.8272
CLUG_00168T0	1575	1168.32	4654	92.7
CLUG_00169T0	1080	648.246	2511	90.1411
CLUG_00170T0	2031	1501.87	40433	626.499
CLUG_00171T0	1047	532.771	28514.6	1245.5
CLUG_00172T0	1662	1127.09	523	10.7984
CLUG_00173T0	468	233.799	85	8.46043
CLUG_00174T0	1128	682.446	392	13.367
CLUG_00175T0	1254	827.432	437	12.2904
CLUG_00176T0	1452	965.532	65230	1572.16
CLUG_00177T0	1536	1063.11	15759	344.957
CLUG_00178T0	1377	854.058	194780	5307.3
CLUG_00179T0	3090	2665.42	43746	381.934
CLUG_00180T0	1107	633.307	1535	56.4041
CLUG_00181T0	903	450.06	1155	59.7211
CLUG_00182T0	432	227.237	627	64.2102
CLUG_00183T0	2268	1879.88	8970	111.04
CLUG_00184T0	1281	932.755	1463	36.5
CLUG_00185T0	1341	1009.19	1042	24.0276
CLUG_00186T0	657	339.06	739	50.7206
CLUG_00187T0	654	332.72	1446.19	101.149
CLUG_00188T0	540	277.304	573.814	48.1539
CLUG_00189T0	657	330.514	3144	221.365
CLUG_00190T0	627	340.974	1346	91.8628
CLUG_00191T0	534	298.78	1405	109.431
CLUG_00192T0	1953	1538.26	2241	33.9023
CLUG_00193T0	1443	932.233	1923	48.0033
CLUG_00194T0	1470	997.029	71	1.65717
CLUG_00195T0	1749	1352.36	3538	60.8811
CLUG_00196T0	4365	4369.59	9221	49.1082
CLUG_00197T0	3627	3163.68	3294	24.2297
CLUG_00198T0	681	363.377	564	36.1192
CLUG_00199T0	708	398.035	24528	1434.03
CLUG_00200T0	555	302.993	3	0.230412
CLUG_00201T0	4227	3801.28	3409	20.8696
CLUG_00202T0	456	239.135	958	93.2263
CLUG_00203T0	1131	671.037	10875	377.137
CLUG_00204T0	1038	589.678	12267	484.105
CLUG_00205T0	1848	1384.91	3682	61.8699
CLUG_00206T0	789	400.313	15694.9	912.381
CLUG_00207T0	1779	1313.7	3187	56.4551
CLUG_00208T0	1530	1050.71	11577	256.406
CLUG_00209T0	1038	572.344	4446	180.771
CLUG_00210T0	1782	1295.63	4664	83.7707
CLUG_00211T0	2331	1889.69	5516	67.9281
CLUG_00212T0	1305	833.484	4356	121.621
CLUG_00213T0	1422	954.461	2312	56.3697
CLUG_00214T0	1944	1478.04	2514	39.5818
CLUG_00215T0	1413	992.653	4143	97.1256
CLUG_00216T0	900	450.823	1450	74.8477
CLUG_00217T0	690	360.316	1180	76.2105
CLUG_00218T0	729	368.314	867	54.7794
CLUG_00219T0	2691	2314.45	4762	47.8805
CLUG_00220T0	1752	1337.3	1232	21.4387
CLUG_00221T0	2760	2373.29	26737	262.167
CLUG_00222T0	852	448.968	0	0
CLUG_00223T0	1305	931.286	57849.5	1445.55
CLUG_00224T0	1251	794.378	1992	58.355
CLUG_00225T0	1458	995.681	1921	44.8976
CLUG_00226T0	972	502.556	3799	175.914
CLUG_00227T0	1545	1082.03	2523	54.2617
CLUG_00228T0	486	255.954	388	35.2765
CLUG_00229T0	597	299.456	2917	226.683
CLUG_00230T0	1791	1340.92	2432	42.2062
CLUG_00231T0	543	281.212	432	35.7492
CLUG_00232T0	393	196.168	682	80.9044
CLUG_00233T0	1005	544.906	1874	80.032
CLUG_00234T0	1815	1329.57	8628	151.013
CLUG_00235T0	1344	954.585	2834	69.0878
CLUG_00236T0	801	445.419	0	0
CLUG_00237T0	483	260.362	0	0
CLUG_00238T0	1176	713.376	4154	135.508
CLUG_00239T0	948	487.666	4794	228.766
CLUG_00240T0	1263	742.884	844	26.4385
CLUG_00241T0	891	448.446	197	10.2229
CLUG_00242T0	1503	978.828	125280	2978.46
CLUG_00243T0	441	220.214	203	21.452
CLUG_00244T0	1470	1074.5	3179	68.8497
CLUG_00245T0	1092	629.21	2155	79.7017
CLUG_00246T0	1140	676.914	2828	97.2214
CLUG_00247T0	1242	772.218	241	7.26262
CLUG_00248T0	1659	1108.45	2089	43.857
CLUG_00249T0	1356	851.651	1021	27.8985
CLUG_00250T0	864	441.025	5163	272.43
CLUG_00251T0	1458	935.847	1637	40.7061
CLUG_00252T0	1056	534.061	1134	49.4127
CLUG_00253T0	2313	1793.79	2043	26.5041
CLUG_00254T0	606	304.091	2686	205.551
CLUG_00255T0	1188	716.326	13	0.422327
CLUG_00256T0	1203	688.896	3904	131.878
CLUG_00257T0	744	378.885	1714	105.274
CLUG_00258T0	1986	1492.15	1426	22.2394
CLUG_00259T0	1353	838.179	1145	31.7896
CLUG_00260T0	3825	3399.11	7115	48.7109
CLUG_00261T0	1884	1409.93	990	16.3401
CLUG_00262T0	1032	540.683	660	28.4065
CLUG_00263T0	1812	1303.42	5052	90.1974
CLUG_00264T0	2442	1983.2	6711	78.7475
CLUG_00265T0	879	452.96	885	45.4673
CLUG_00266T0	2262	1772.68	2975	39.0546
CLUG_00267T0	1296	814.646	3142	89.7539
CLUG_00268T0	456	227.756	5543	566.359
CLUG_00269T0	2025	1480.73	1627	25.5698
CLUG_00270T0	963	490.969	1128	53.4652
CLUG_00271T0	1320	817.131	21103	600.992
CLUG_00272T0	876	454.274	998	51.1244
CLUG_00273T0	873	445.968	8596	448.548
CLUG_00274T0	570	285.597	924	75.2895
CLUG_00275T0	669	334.248	1726.45	120.199
CLUG_00276T0	831	444.951	4101.55	214.512
CLUG_00277T0	2478	1949.03	5780	69.012
CLUG_00278T0	1248	724.314	93179	2993.69
CLUG_00279T0	603	327.588	338	24.0107
CLUG_00280T0	1212	741.49	1449	45.4757
CLUG_00281T0	2529	2018.45	1755	20.2337
CLUG_00282T0	1410	959.454	11543	279.97
CLUG_00283T0	1986	1524.81	6776	103.412
CLUG_00284T0	639	335.251	3627	251.764
CLUG_00285T0	1698	1453.26	2093	33.5152
CLUG_00286T0	1068	610.381	39969	1523.84
CLUG_00287T0	2052	1586.82	13342	195.664
CLUG_00288T0	1746	1231.73	3088	58.3416
CLUG_00289T0	933	484.901	1229	58.9814
CLUG_00290T0	1005	504.484	1240	57.1992
CLUG_00291T0	1023	517.89	465	20.8945
CLUG_00292T0	678	341.475	1263	86.0716
CLUG_00293T0	2238	1779.71	1738	22.7257
CLUG_00294T0	330	168.809	26	3.5842
CLUG_00295T0	321	160.299	31401	4558.58
CLUG_00296T0	2802	2297.8	8494	86.0233
CLUG_00297T0	918	526.812	48	2.12032
CLUG_00298T0	1536	1048.49	2807	62.3007
CLUG_00299T0	435	217.201	1004	107.569
CLUG_00300T0	1317	847.501	1636	44.922
CLUG_00301T0	1152	689.171	1592	53.7567
CLUG_00302T0	1638	1187.15	5434	106.52
CLUG_00303T0	1275	841.94	5456	150.803
CLUG_00304T0	1740	1236.19	1002	18.8624
CLUG_00305T0	2163	1704.45	2257	30.8151
CLUG_00306T0	462	232.935	48	4.79537
CLUG_00307T0	687	363.232	2389	153.055
CLUG_00308T0	591	296.37	1496	117.466
CLUG_00309T0	2514	2000.25	4683	54.4824
CLUG_00310T0	576	288.671	3	0.241844
CLUG_00311T0	2289	1799.14	3625	46.8876
CLUG_00312T0	1149	693.47	1793	60.1684
CLUG_00313T0	1515	1167.06	2465	49.1517
CLUG_00314T0	2097	1680.15	8078	111.885
CLUG_00315T0	1140	669.718	1617	56.1867
CLUG_00316T0	1662	1231.2	8247	155.877
CLUG_00317T0	6903	6346.39	2491	9.13404
CLUG_00318T0	1323	868.05	5429	145.543
CLUG_00319T0	1206	758.354	1440	44.1882
CLUG_00320T0	2334	1868.46	2689	33.4907
CLUG_00321T0	825	414.371	5816	326.626
CLUG_00322T0	1695	1217.89	595	11.3691
CLUG_00323T0	1794	1363.33	1343	22.9241
CLUG_00324T0	1356	884.483	5155	135.63
CLUG_00325T0	840	483.88	380.193	18.2845
CLUG_00326T0	930	553.152	435.807	18.3344
CLUG_00327T0	3021	2774.41	1236	10.3673
CLUG_00328T0	2037	1585.58	421	6.17887
CLUG_00329T0	453	235.609	368	36.3473
CLUG_00330T0	3378	2819.06	3739	30.865
CLUG_00331T0	3864	3371.53	2603	17.9665
CLUG_00332T0	633	321.532	820	59.3479
CLUG_00333T0	693	349.337	390	25.9799
CLUG_00334T0	960	545.818	182	7.75961
CLUG_00335T0	2892	2430.21	1462	13.9998
CLUG_00336T0	564	282.526	360	29.6524
CLUG_00337T0	660	337.002	1743	120.36
CLUG_00338T0	1581	1132.69	2229	45.7947
CLUG_00339T0	1656	1186.58	1508	29.5747
CLUG_00340T0	714	360.387	396	25.5707
CLUG_00341T0	1710	1173.93	6	0.11894
CLUG_00342T0	867	459.493	3265	165.356
CLUG_00343T0	1254	804.927	643	18.5896
CLUG_00344T0	1251	775.299	974	29.2352
CLUG_00345T0	630	334.744	6289	437.205
CLUG_00346T0	2436	1977.1	2235	26.3067
CLUG_00347T0	2295	1853.21	2400	30.1372
CLUG_00348T0	1095	661.961	977	34.3462
CLUG_00349T0	1683	1289	3085	55.6954
CLUG_00350T0	1596	1090.46	5670	121.001
CLUG_00351T0	1023	536.585	884	38.338
CLUG_00352T0	1755	1291.41	365	6.57728
CLUG_00353T0	585	293.288	4486	355.944
CLUG_00354T0	456	232.782	282	28.1913
CLUG_00355T0	468	250.501	441.585	41.0224
CLUG_00356T0	717	389.448	1929.41	115.29
CLUG_00357T0	2196	2089.46	2244	24.9922
CLUG_00358T0	891	578.945	3477.16	139.767
CLUG_00359T0	927	595.657	2224.84	86.9199
CLUG_00360T0	537	332.779	2214	154.824
CLUG_00361T0	999	539.894	24162	1041.45
CLUG_00362T0	549	274.864	2323.17	196.689
CLUG_00363T0	465	241.848	0	0
CLUG_00364T0	483	241.367	1249.83	120.501
CLUG_00365T0	495	261.096	232	20.6778
CLUG_00366T0	663	358.445	2239	145.361
CLUG_00367T0	3090	2614.1	8989	80.0213
CLUG_00368T0	1467	1167.74	2415	48.1267
CLUG_00369T0	900	483.387	1272	61.2362
CLUG_00370T0	1071	609.864	1096	41.821
CLUG_00371T0	669	363.094	1311	84.0234
CLUG_00372T0	849	441.877	823	43.3426
CLUG_00373T0	3489	2972.58	1885	14.7569
CLUG_00374T0	1623	1158.31	1278	25.6756
CLUG_00375T0	408	203.669	556	63.528
CLUG_00376T0	981	500.596	2108.46	98.0152
CLUG_00377T0	912	462.846	831.544	41.8085
CLUG_00378T0	1887	1514.66	1068	16.4087
CLUG_00379T0	636	322.644	1356	97.8029
CLUG_00380T0	840	447.778	5178.7	269.137
CLUG_00381T0	924	500.488	23679.3	1101.01
CLUG_00382T0	981	514.081	1266	57.3084
CLUG_00383T0	984	546.326	124	5.28185
CLUG_00384T0	1335	917.326	2241	56.8505
CLUG_00385T0	1194	692.025	2125	71.4584
CLUG_00386T0	510	255.029	6729	614.012
CLUG_00387T0	2640	2080.86	3555	39.757
CLUG_00388T0	627	314.938	986	72.8565
CLUG_00389T0	1677	1226.44	2908	55.1776
CLUG_00390T0	1728	1277.06	8186	149.168
CLUG_00391T0	3333	3248.7	952	6.81936
CLUG_00392T0	3387	2876.16	4520	36.5714
CLUG_00393T0	1044	672.878	1231	42.5734
CLUG_00394T0	2325	1850.5	97412.7	1225.02
CLUG_00395T0	2304	1828.53	50403.3	641.465
CLUG_00396T0	1107	677.403	8757	300.832
CLUG_00397T0	876	471.62	46952	2316.74
CLUG_00398T0	798	425.052	0	0
CLUG_00399T0	810	435.812	40118	2142.18
CLUG_00400T0	1887	1426.56	5689	92.8027
CLUG_00401T0	1071	566.026	24	0.986713
CLUG_00402T0	1587	1046.64	13	0.289043
CLUG_00403T0	2394	1867.02	26	0.324071
CLUG_00404T0	1359	1020.03	440	10.0382
CLUG_00405T0	1026	649.815	177.832	6.36848
CLUG_00406T0	1125	780.232	217.168	6.47722
CLUG_00407T0	630	343.527	2269	153.705
CLUG_00408T0	1302	864.43	2124	57.1796
CLUG_00409T0	741	425.945	1215	66.3802
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	313.556	479	35.5498
CLUG_00412T0	3294	2899	7798	62.5968
CLUG_00413T0	672	338.338	152	10.4546
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	839.746	8503	235.635
CLUG_00416T0	2406	1995.16	2330	27.1766
CLUG_00417T0	1566	1111.9	1289	26.9775
CLUG_00418T0	939	515.192	4002	180.769
CLUG_00419T0	1644	1081.28	756318	16277.2
CLUG_00420T0	1053	504.381	188792	8710.47
CLUG_00421T0	1278	733.279	21098.5	669.572
CLUG_00422T0	1275	827.628	41148	1156.99
CLUG_00423T0	1662	1293.18	21245	382.309
CLUG_00424T0	1584	1222.67	5665	107.821
CLUG_00425T0	468	246.152	41	3.87612
CLUG_00426T0	3063	2665.13	1559	13.6127
CLUG_00427T0	1299	848.49	332	9.10558
CLUG_00428T0	858	476.34	2590	126.532
CLUG_00429T0	648	327.342	696	49.4793
CLUG_00430T0	999	522.814	3928	174.84
CLUG_00431T0	3399	3196.76	10183	74.128
CLUG_00432T0	567	291.538	178	14.2083
CLUG_00433T0	2760	2542.24	3255	29.7955
CLUG_00434T0	1728	1564.78	1151	17.1174
CLUG_00435T0	1155	726.515	1085	34.7537
CLUG_00436T0	2367	1947.18	5477	65.4566
CLUG_00437T0	2778	2391.13	2471	24.0483
CLUG_00438T0	543	278.822	5074	423.487
CLUG_00439T0	1509	999.591	8	0.186245
CLUG_00440T0	915	469.204	33451	1659.06
CLUG_00441T0	1233	765.42	2967	90.2056
CLUG_00442T0	5595	5539.14	4392	18.4517
CLUG_00443T0	2166	1675.46	2802	38.9179
CLUG_00444T0	1791	1559.01	542	8.09034
CLUG_00445T0	1011	579.998	479	19.2188
CLUG_00446T0	1287	842.81	23243	641.769
CLUG_00447T0	2901	3043.66	1043	7.9745
CLUG_00448T0	543	271.804	8714	746.067
CLUG_00449T0	849	432.816	3186	171.301
CLUG_00450T0	639	321.157	0	0
CLUG_00451T0	2703	2763.32	2289	19.2766
CLUG_00452T0	462	299.09	0	0
CLUG_00453T0	5568	5328.2	9114	39.8057
CLUG_00454T0	1560	1194.47	475	9.25414
CLUG_00455T0	1110	641.542	56104	2035.09
CLUG_00456T0	1254	899.922	1534	39.6677
CLUG_00457T0	924	556.004	0	0
CLUG_00458T0	1161	858.675	956	25.9087
CLUG_00459T0	1425	1102.46	2849	60.1374
CLUG_00460T0	1731	1574.03	148.919	2.20168
CLUG_00461T0	2082	1978.6	1043.08	12.2681
CLUG_00462T0	1095	658.875	741	26.1716
CLUG_00463T0	438	218.708	863	91.8255
CLUG_00464T0	678	356.013	340	22.2243
CLUG_00465T0	1854	1469.45	5910	93.5943
CLUG_00466T0	1638	1210.86	27379	526.185
CLUG_00467T0	1680	1301.95	46.808	0.836644
CLUG_00468T0	1647	1272.96	9.19201	0.168039
CLUG_00469T0	450	224.737	3595	372.254
CLUG_00470T0	1311	869.389	968	25.9106
CLUG_00471T0	5220	4788.05	5947	28.9039
CLUG_00472T0	450	224.737	52458	5431.91
CLUG_00473T0	459	229.266	37	3.7556
CLUG_00474T0	2523	2110.41	1199	13.2211
CLUG_00475T0	1548	1026.99	187206	4241.98
CLUG_00476T0	1377	854.588	27400.6	746.137
CLUG_00477T0	888	495.045	812	38.1705
CLUG_00478T0	858	462.966	5886	295.861
CLUG_00479T0	645	343.292	0	0
CLUG_00480T0	963	524.911	7261	321.904
CLUG_00481T0	516	278.685	495.214	41.3519
CLUG_00482T0	597	314.378	2743.79	203.102
CLUG_00483T0	1308	889.755	3710	97.0331
CLUG_00484T0	1128	689.843	1749	59.0005
CLUG_00485T0	1347	881.783	7466	197.035
CLUG_00486T0	993	565.719	2586	106.376
CLUG_00487T0	1746	1384.84	3263	54.8321
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1705.58	26	0.354746
CLUG_00490T0	2121	1707.11	2078	28.3269
CLUG_00491T0	501	287.728	245	19.8153
CLUG_00492T0	585	307.928	899	67.9402
CLUG_00493T0	2529	2066.95	3340	37.604
CLUG_00494T0	1890	1428.44	4702.75	76.6135
CLUG_00495T0	1743	1286.62	1173.25	21.2205
CLUG_00496T0	903	486.026	5309.11	254.201
CLUG_00497T0	954	515.248	3929.89	177.493
CLUG_00498T0	462	232.863	447	44.6707
CLUG_00499T0	2067	1661.15	2003	28.06
CLUG_00500T0	783	398.682	3	0.17511
CLUG_00501T0	1254	819.888	15	0.425748
CLUG_00502T0	465	232.287	5	0.500911
CLUG_00503T0	927	471.772	3122	153.999
CLUG_00504T0	3123	2761.55	3243	27.3281
CLUG_00505T0	4575	4345.58	408	2.18489
CLUG_00506T0	1722	1279.51	8517	154.903
CLUG_00507T0	1515	1023.44	20	0.45476
CLUG_00508T0	2661	2172.87	23222	248.704
CLUG_00509T0	609	344.516	2188	147.793
CLUG_00510T0	507	285.49	37	3.01597
CLUG_00511T0	1020	535.514	83	3.60681
CLUG_00512T0	855	436.095	20385	1087.79
CLUG_00513T0	636	319.6	358	26.067
CLUG_00514T0	948	513.204	959	43.4855
CLUG_00515T0	750	379.459	2505	153.624
CLUG_00516T0	978	488.065	2748	131.025
CLUG_00517T0	684	344.617	8006	540.624
CLUG_00518T0	1767	1254.16	8943	165.939
CLUG_00519T0	2160	1556.18	3798	56.795
CLUG_00520T0	2217	1682.69	4198	58.0571
CLUG_00521T0	1188	698.68	1661	55.3232
CLUG_00522T0	2607	1996.73	2938	34.2412
CLUG_00523T0	1608	1092.28	8876	189.103
CLUG_00524T0	3021	2449.95	8922	84.7463
CLUG_00525T0	1794	1257.71	2365	43.759
CLUG_00526T0	474	236.824	475	46.6749
CLUG_00527T0	1776	1240.54	5888	110.452
CLUG_00528T0	963	496.119	1555	72.9392
CLUG_00529T0	822	418.124	549	30.5551
CLUG_00530T0	1098	575.009	7964	322.309
CLUG_00531T0	1251	745.319	2158	67.3791
CLUG_00532T0	2361	1781.99	5333	69.6439
CLUG_00533T0	1020	519.047	18416	825.666
CLUG_00534T0	1071	574.091	4152	168.303
CLUG_00535T0	918	452.932	1611	82.7711
CLUG_00536T0	939	481.734	977	47.1958
CLUG_00537T0	1893	1360.3	1161	19.8616
CLUG_00538T0	441	220.214	1065	112.544
CLUG_00539T0	597	299.456	10983	853.502
CLUG_00540T0	1053	586.726	1314	52.1166
CLUG_00541T0	678	351.865	8825	583.653
CLUG_00542T0	3990	3603.3	6409	41.391
CLUG_00543T0	1047	597.035	2542	99.0813
CLUG_00544T0	1356	930.664	1100	27.5053
CLUG_00545T0	1371	898.49	1003	25.9779
CLUG_00546T0	1101	681.598	1557	53.1589
CLUG_00547T0	1410	959.187	917	22.2476
CLUG_00548T0	318	167.308	82	11.4054
CLUG_00549T0	2097	1693.14	10914	150.006
CLUG_00550T0	1200	802.381	2528	73.3183
CLUG_00551T0	519	259.596	1746	156.518
CLUG_00552T0	1533	1181.81	1113	21.9161
CLUG_00553T0	963	566.949	4689	192.465
CLUG_00554T0	1779	1572.02	1154	17.083
CLUG_00555T0	2949	2683.76	5663	49.1042
CLUG_00556T0	1572	1158.51	6277	126.086
CLUG_00557T0	1635	1186.86	10	0.196072
CLUG_00558T0	321	170.539	253	34.5233
CLUG_00559T0	2190	1881.85	4505	55.709
CLUG_00560T0	480	239.852	1	0.0970225
CLUG_00561T0	1827	1534.98	5343	81.0024
CLUG_00562T0	1794	1441.75	1479	23.8723
CLUG_00563T0	1740	1472.05	2002	31.6489
CLUG_00564T0	1335	827.314	29071	817.722
CLUG_00565T0	687	370.155	3781	237.706
CLUG_00566T0	1083	606.487	3494	134.066
CLUG_00567T0	882	454.098	44	2.25486
CLUG_00568T0	669	333.96	1577	109.889
CLUG_00569T0	771	438.933	546	28.9475
CLUG_00570T0	690	422.617	161	8.86534
CLUG_00571T0	3513	3059.88	4647	35.3414
