target_id	length	eff_length	est_counts	tpm
CLUG_00085T0	723	359.259	1703	111.068
CLUG_00086T0	1629	1203.58	18274	355.748
CLUG_00087T0	1977	1423.77	1948	32.0577
CLUG_00088T0	3246	2728.53	2870	24.6454
CLUG_00089T0	2217	1705.09	1901	26.1227
CLUG_00090T0	1011	538.691	6825	296.856
CLUG_00091T0	960	493.979	591	28.0325
CLUG_00092T0	450	230.944	979	99.325
CLUG_00093T0	1197	717.535	4980	162.618
CLUG_00094T0	555	277.926	1740	146.691
CLUG_00095T0	1509	1070.91	2947	64.4776
CLUG_00096T0	1032	547.7	2188	93.6026
CLUG_00097T0	2691	2161.67	7011	75.993
CLUG_00098T0	1398	903.301	2265	58.7514
CLUG_00099T0	1839	1322.81	7905	140.019
CLUG_00100T0	852	432.795	423	22.9003
CLUG_00101T0	1290	792.901	1737	51.3291
CLUG_00102T0	522	261.119	937	84.0783
CLUG_00103T0	807	407.077	1910	109.936
CLUG_00104T0	570	285.597	443	36.344
CLUG_00105T0	1662	1161.62	1548	31.2242
CLUG_00106T0	2946	2388.19	1971	19.3375
CLUG_00107T0	690	347.762	713	48.0386
CLUG_00108T0	501	250.469	280	26.1931
CLUG_00109T0	1842	1331.85	94	1.6537
CLUG_00110T0	495	251.445	751	69.981
CLUG_00111T0	1737	1222.65	2444	46.8362
CLUG_00112T0	621	311.834	3986	299.5
CLUG_00113T0	894	449.847	2315	120.578
CLUG_00114T0	687	346.189	4678.04	316.617
CLUG_00115T0	666	335.205	1382.96	96.6675
CLUG_00116T0	3180	2662.77	3617	31.8272
CLUG_00117T0	2385	1859.68	4764	60.0229
CLUG_00118T0	2070	1596.54	4656	68.3306
CLUG_00119T0	891	475.038	751	37.042
CLUG_00120T0	1467	983.267	3137	74.7525
CLUG_00121T0	2064	1547.04	3154	47.7686
CLUG_00122T0	1017	515.229	2999	136.382
CLUG_00123T0	1098	610.586	83755	3214.01
CLUG_00124T0	3042	2522.07	11024	102.415
CLUG_00125T0	471	235.311	497	49.4876
CLUG_00126T0	852	434.455	1252	67.5216
CLUG_00127T0	801	395.348	767	45.4567
CLUG_00128T0	669	335.373	293	20.4702
CLUG_00129T0	753	381.056	2010	123.592
CLUG_00130T0	540	270.275	1796	155.698
CLUG_00131T0	2982	2476.98	3032.11	28.6818
CLUG_00132T0	852	434.455	866	46.7042
CLUG_00133T0	564	282.526	546	45.2811
CLUG_00134T0	1164	687.352	5700	194.303
CLUG_00135T0	4077	3498.67	2832	18.9659
CLUG_00136T0	885	435.484	416	22.3823
CLUG_00137T0	1098	598.652	7272	284.618
CLUG_00138T0	1617	1096.35	5331	113.931
CLUG_00139T0	1683	1137.12	5516	113.658
CLUG_00140T0	588	294.829	4692	372.882
CLUG_00141T0	1836	1312.51	2599	46.3966
CLUG_00142T0	2829	2333.04	3033	30.4603
CLUG_00143T0	3246	2657.14	1720	15.1669
CLUG_00144T0	1464	953.707	2932	72.0331
CLUG_00145T0	783	394.655	1762	104.61
CLUG_00146T0	438	218.708	188	20.1408
CLUG_00147T0	1161	669.749	879	30.751
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2907.98	8849	71.2995
CLUG_00150T0	429	228.789	333	34.1029
CLUG_00151T0	456	230.673	16766	1703
CLUG_00152T0	879	438.193	78637	4204.79
CLUG_00153T0	1080	565.582	2941	121.838
CLUG_00154T0	1107	581.225	975	39.3046
CLUG_00155T0	1074	551.535	2610	110.879
CLUG_00156T0	2124	1585.65	1136	16.7863
CLUG_00157T0	597	299.456	6192	484.486
CLUG_00158T0	1104	601.7	3010	117.211
CLUG_00159T0	345	172.233	978	133.047
CLUG_00160T0	5313	4646.91	11891	59.9566
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1466.03	1617	25.8434
CLUG_00163T0	1731	1247.91	3903.72	73.2956
CLUG_00164T0	2106	1608.99	1677	24.4209
CLUG_00165T0	2928	2381.58	3244	31.9153
CLUG_00166T0	3483	2974.97	11870.2	93.4882
CLUG_00167T0	423	211.182	430	47.7083
CLUG_00168T0	1575	1159.32	3825	77.3054
CLUG_00169T0	1080	646.535	2470	89.5133
CLUG_00170T0	2031	1505.5	41015	638.328
CLUG_00171T0	1047	533.43	42523.7	1867.83
CLUG_00172T0	1662	1138.95	1670	34.3553
CLUG_00173T0	468	233.799	249	24.954
CLUG_00174T0	1128	678.794	2145	74.0409
CLUG_00175T0	1254	827.506	2553	72.2873
CLUG_00176T0	1452	971.617	93761	2261.05
CLUG_00177T0	1536	1067	14501	318.433
CLUG_00178T0	1377	855.092	159652	4374.65
CLUG_00179T0	3090	2666.73	46874	411.846
CLUG_00180T0	1107	626.775	1460	54.5788
CLUG_00181T0	903	450.096	1019	53.0459
CLUG_00182T0	432	227.809	301	30.9583
CLUG_00183T0	2268	1883.59	8381	104.254
CLUG_00184T0	1281	934.371	1377	34.5301
CLUG_00185T0	1341	1001.52	764	17.8739
CLUG_00186T0	657	339.645	647	44.6335
CLUG_00187T0	654	334.091	1048.5	73.5337
CLUG_00188T0	540	281.105	415.502	34.6327
CLUG_00189T0	657	330.514	2526	179.072
CLUG_00190T0	627	342.208	860	58.8832
CLUG_00191T0	534	296.089	1797	142.203
CLUG_00192T0	1953	1531.61	2263	34.6194
CLUG_00193T0	1443	947.715	2103	51.993
CLUG_00194T0	1470	1000.73	132	3.09059
CLUG_00195T0	1749	1350.24	3140	54.4879
CLUG_00196T0	4365	4357.63	6667	35.8478
CLUG_00197T0	3627	3167.49	2719	20.113
CLUG_00198T0	681	363.461	478	30.8143
CLUG_00199T0	708	393.136	40785	2430.75
CLUG_00200T0	555	298.372	10	0.78528
CLUG_00201T0	4227	3827.33	3209	19.6452
CLUG_00202T0	456	240.99	890	86.5314
CLUG_00203T0	1131	668.065	12791	448.609
CLUG_00204T0	1038	591.583	15163	600.554
CLUG_00205T0	1848	1378.14	3918	66.6121
CLUG_00206T0	789	400.313	9668.32	565.893
CLUG_00207T0	1779	1327.17	3873	68.376
CLUG_00208T0	1530	1049.83	11113	248.026
CLUG_00209T0	1038	568.976	4574	188.358
CLUG_00210T0	1782	1301.73	4009	72.1601
CLUG_00211T0	2331	1898.78	5205	64.2286
CLUG_00212T0	1305	833.262	5002	140.652
CLUG_00213T0	1422	950.193	1919	47.3201
CLUG_00214T0	1944	1485	2463	38.8615
CLUG_00215T0	1413	991.956	4322	102.088
CLUG_00216T0	900	446.238	1376	72.2494
CLUG_00217T0	690	359.902	1434	93.3572
CLUG_00218T0	729	368.314	12217	777.194
CLUG_00219T0	2691	2318.02	4747	47.9828
CLUG_00220T0	1752	1351.93	1469	25.4595
CLUG_00221T0	2760	2352.51	34833	346.93
CLUG_00222T0	852	434.938	2.02838	0.109271
CLUG_00223T0	1305	930.65	57650.4	1451.44
CLUG_00224T0	1251	792.802	1630	48.1732
CLUG_00225T0	1458	996.073	2072	48.7395
CLUG_00226T0	972	505.344	1993	92.4066
CLUG_00227T0	1545	1087.36	2310	49.7762
CLUG_00228T0	486	258.45	420	38.0763
CLUG_00229T0	597	299.456	2346	183.56
CLUG_00230T0	1791	1341.82	2310	40.3367
CLUG_00231T0	543	283.637	429	35.4387
CLUG_00232T0	393	196.168	579	69.1565
CLUG_00233T0	1005	536.922	2054	89.6338
CLUG_00234T0	1815	1330.04	11058	194.803
CLUG_00235T0	1344	952.272	3335	82.0574
CLUG_00236T0	801	446.508	0	0
CLUG_00237T0	483	258.263	3.1056e-06	2.81751e-07
CLUG_00238T0	1176	721.035	4511	146.588
CLUG_00239T0	948	487.666	4946	237.637
CLUG_00240T0	1263	745.599	1484	46.6349
CLUG_00241T0	891	455.093	463	23.8376
CLUG_00242T0	1503	973.588	204053	4910.78
CLUG_00243T0	441	220.214	183	19.471
CLUG_00244T0	1470	1074.35	2614	57.0088
CLUG_00245T0	1092	634.257	1459	53.898
CLUG_00246T0	1140	672.068	4378	152.632
CLUG_00247T0	1242	774.934	153	4.62604
CLUG_00248T0	1659	1111.29	2222	46.8491
CLUG_00249T0	1356	855.065	866	23.7302
CLUG_00250T0	864	424.179	4670	257.959
CLUG_00251T0	1458	940.433	1328	33.0867
CLUG_00252T0	1056	536.405	998	43.5934
CLUG_00253T0	2313	1807.26	1895	24.5682
CLUG_00254T0	606	304.091	2522	194.323
CLUG_00255T0	1188	712.566	15	0.49323
CLUG_00256T0	1203	694.31	3168	106.909
CLUG_00257T0	744	379.85	780	48.1133
CLUG_00258T0	1986	1502.08	1997	31.1507
CLUG_00259T0	1353	850.667	1032	28.4252
CLUG_00260T0	3825	3405.05	9248	63.6367
CLUG_00261T0	1884	1408.34	736	12.2448
CLUG_00262T0	1032	543.385	500	21.5598
CLUG_00263T0	1812	1311.3	4591	82.033
CLUG_00264T0	2442	1990.69	8700	102.399
CLUG_00265T0	879	454.19	674	34.77
CLUG_00266T0	2262	1775.07	3026	39.9425
CLUG_00267T0	1296	812.432	1789	51.5948
CLUG_00268T0	456	227.756	4518	464.793
CLUG_00269T0	2025	1497.03	2533	39.6449
CLUG_00270T0	963	493.722	1753	83.1921
CLUG_00271T0	1320	819.223	22265	636.801
CLUG_00272T0	876	456.996	1028	52.7065
CLUG_00273T0	873	445.968	7166	376.492
CLUG_00274T0	570	285.597	823	67.5195
CLUG_00275T0	669	336.901	1284.59	89.3397
CLUG_00276T0	831	442.693	3362.41	177.964
CLUG_00277T0	2478	1956.84	8352	100.004
CLUG_00278T0	1248	719.418	87253	2841.72
CLUG_00279T0	603	328.699	384	27.3726
CLUG_00280T0	1212	744.576	1308	41.1606
CLUG_00281T0	2529	2042.46	1451	16.6455
CLUG_00282T0	1410	962.509	9453	230.116
CLUG_00283T0	1986	1526.64	4974	76.34
CLUG_00284T0	639	332.53	2931	206.523
CLUG_00285T0	1698	1447.95	1705	27.5902
CLUG_00286T0	1068	613.789	67248	2567.1
CLUG_00287T0	2052	1589.03	14990	221.031
CLUG_00288T0	1746	1243.39	2405	45.3201
CLUG_00289T0	933	489.08	1091	52.267
CLUG_00290T0	1005	508.13	1209	55.7486
CLUG_00291T0	1023	517.103	528	23.9243
CLUG_00292T0	678	341.475	1033	70.88
CLUG_00293T0	2238	1782.41	1072	14.092
CLUG_00294T0	330	167.999	28	3.90513
CLUG_00295T0	321	160.299	28534	4170.76
CLUG_00296T0	2802	2302.06	6821	69.4249
CLUG_00297T0	918	520.859	43	1.93433
CLUG_00298T0	1536	1055.66	2307	51.2043
CLUG_00299T0	435	217.201	742	80.0431
CLUG_00300T0	1317	844.791	1873	51.9483
CLUG_00301T0	1152	699.353	1277	42.7836
CLUG_00302T0	1638	1197.57	7451	145.779
CLUG_00303T0	1275	845.713	5330	147.668
CLUG_00304T0	1740	1239.92	1084	20.4842
CLUG_00305T0	2163	1711.73	1824	24.9674
CLUG_00306T0	462	230.776	38	3.85812
CLUG_00307T0	687	362.354	1883	121.759
CLUG_00308T0	591	296.37	1536	121.434
CLUG_00309T0	2514	2009.3	5190	60.5208
CLUG_00310T0	576	290.245	1	0.0807269
CLUG_00311T0	2289	1809.64	2979	38.571
CLUG_00312T0	1149	694.518	1481	49.9636
CLUG_00313T0	1515	1166.64	1366	27.4346
CLUG_00314T0	2097	1682.66	9188	127.94
CLUG_00315T0	1140	669.642	1408	49.2655
CLUG_00316T0	1662	1232.48	9592	182.353
CLUG_00317T0	6903	6386.68	3154	11.571
CLUG_00318T0	1323	872.918	5044	135.389
CLUG_00319T0	1206	755.457	1838	57.0058
CLUG_00320T0	2334	1881.92	2710	33.7404
CLUG_00321T0	825	417.383	4650	261.036
CLUG_00322T0	1695	1218.17	782	15.0412
CLUG_00323T0	1794	1361.75	1058	18.2042
CLUG_00324T0	1356	885.046	6469	171.259
CLUG_00325T0	840	480.344	423.015	20.6342
CLUG_00326T0	930	552.479	410.985	17.4298
CLUG_00327T0	3021	2764.42	1732	14.68
CLUG_00328T0	2037	1588.69	464	6.84322
CLUG_00329T0	453	238.379	351	34.5002
CLUG_00330T0	3378	2834.3	2797	23.1222
CLUG_00331T0	3864	3374.33	2250	15.6235
CLUG_00332T0	633	322.764	811	58.8733
CLUG_00333T0	693	349.337	352	23.6092
CLUG_00334T0	960	543.083	179	7.72271
CLUG_00335T0	2892	2440.06	1201	11.5326
CLUG_00336T0	564	282.526	236	19.572
CLUG_00337T0	660	339.576	1214	83.7654
CLUG_00338T0	1581	1142.77	2040	41.8269
CLUG_00339T0	1656	1190.45	1328	26.1377
CLUG_00340T0	714	360.387	246	15.9937
CLUG_00341T0	1710	1177.28	13	0.258729
CLUG_00342T0	867	460.932	3388	172.222
CLUG_00343T0	1254	810.269	585	16.9165
CLUG_00344T0	1251	779.524	941	28.2842
CLUG_00345T0	630	337.119	6087	423.06
CLUG_00346T0	2436	1984.73	1667	19.6796
CLUG_00347T0	2295	1849.33	2118	26.8345
CLUG_00348T0	1095	661.139	840	29.7694
CLUG_00349T0	1683	1283.47	2685	49.0164
CLUG_00350T0	1596	1088.59	4864	104.692
CLUG_00351T0	1023	539.28	805	34.9755
CLUG_00352T0	1755	1293.17	1061	19.2239
CLUG_00353T0	585	293.288	4850	387.463
CLUG_00354T0	456	233.013	169	16.9938
CLUG_00355T0	468	248.988	385.239	36.2522
CLUG_00356T0	717	389.192	1890.76	113.83
CLUG_00357T0	2196	2060.45	2228	25.3359
CLUG_00358T0	891	575.913	4055.53	164.996
CLUG_00359T0	927	591.499	2654.47	105.15
CLUG_00360T0	537	329.972	2380	168.998
CLUG_00361T0	999	538.268	28077	1222.18
CLUG_00362T0	549	274.864	2060.36	175.634
CLUG_00363T0	465	240.245	0	0
CLUG_00364T0	483	241.367	1119.64	108.688
CLUG_00365T0	495	266.69	217	19.0649
CLUG_00366T0	663	361.206	2112	137
CLUG_00367T0	3090	2619.7	7935	70.9706
CLUG_00368T0	1467	1161.19	1896	38.2575
CLUG_00369T0	900	482.063	1029	50.0143
CLUG_00370T0	1071	609.216	808	31.0758
CLUG_00371T0	669	364.072	1487	95.6989
CLUG_00372T0	849	443.549	934	49.3387
CLUG_00373T0	3489	2982.15	1785	14.0247
CLUG_00374T0	1623	1165.98	2039	40.974
CLUG_00375T0	408	203.669	409	47.0523
CLUG_00376T0	981	500.663	1921.27	89.9134
CLUG_00377T0	912	462.36	965.734	48.9396
CLUG_00378T0	1887	1516.56	915	14.1366
CLUG_00379T0	636	323.471	1395	101.047
CLUG_00380T0	840	448.245	5354.1	279.869
CLUG_00381T0	924	502.845	24163.9	1125.94
CLUG_00382T0	981	512.631	1234	56.4018
CLUG_00383T0	984	551.933	125	5.30648
CLUG_00384T0	1335	919.99	2942	74.9277
CLUG_00385T0	1194	701.46	1750	58.4545
CLUG_00386T0	510	255.029	5235	480.96
CLUG_00387T0	2640	2093.66	3206	35.879
CLUG_00388T0	627	314.938	608	45.2336
CLUG_00389T0	1677	1228.41	2462	46.96
CLUG_00390T0	1728	1282.15	6876	125.655
CLUG_00391T0	3333	3224.07	673	4.89096
CLUG_00392T0	3387	2874.57	3609	29.4169
CLUG_00393T0	1044	667.983	1317	46.1959
CLUG_00394T0	2325	1843.73	75623.6	961.041
CLUG_00395T0	2304	1822.96	44186.4	567.928
CLUG_00396T0	1107	675.577	6915	239.828
CLUG_00397T0	876	470.209	59874	2983.53
CLUG_00398T0	798	422.436	0	0
CLUG_00399T0	810	430.04	48111	2621.31
CLUG_00400T0	1887	1441.31	4697	76.3566
CLUG_00401T0	1071	566.153	45	1.86235
CLUG_00402T0	1587	1047.86	12	0.268326
CLUG_00403T0	2394	1872.99	31	0.387801
CLUG_00404T0	1359	1003.06	328	7.66181
CLUG_00405T0	1026	643.438	116.941	4.25838
CLUG_00406T0	1125	778.277	145.059	4.36709
CLUG_00407T0	630	341.649	1628	111.649
CLUG_00408T0	1302	857.059	1705	46.6119
CLUG_00409T0	741	428.27	1268	69.372
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	318.983	467	34.303
CLUG_00412T0	3294	2906.06	6767	54.5599
CLUG_00413T0	672	338.338	142	9.83377
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	840.002	7093	197.848
CLUG_00416T0	2406	1985.83	1739	20.5182
CLUG_00417T0	1566	1111.62	2351	49.554
CLUG_00418T0	939	513.974	6271	285.876
CLUG_00419T0	1644	1074.43	1.11553e+06	24326.9
CLUG_00420T0	1053	504.276	184471	8571.23
CLUG_00421T0	1278	733.676	21408.1	683.687
CLUG_00422T0	1275	825.213	28410	806.655
CLUG_00423T0	1662	1283.87	31817	580.661
CLUG_00424T0	1584	1216.87	4522	87.07
CLUG_00425T0	468	247.893	35	3.30816
CLUG_00426T0	3063	2674.11	1327	11.6272
CLUG_00427T0	1299	854.989	354	9.70121
CLUG_00428T0	858	469.818	1566	78.0989
CLUG_00429T0	648	327.286	606	43.3838
CLUG_00430T0	999	527.4	4026	178.861
CLUG_00431T0	3399	3193.41	21631	158.71
CLUG_00432T0	567	291.693	161	12.9325
CLUG_00433T0	2760	2528.72	3317	30.7346
CLUG_00434T0	1728	1554.52	1069	16.1126
CLUG_00435T0	1155	727.765	1058	34.0626
CLUG_00436T0	2367	1959.75	5876	70.2528
CLUG_00437T0	2778	2389.58	2497	24.4839
CLUG_00438T0	543	281.968	5585	464.094
CLUG_00439T0	1509	1002.31	11	0.257141
CLUG_00440T0	915	469.204	55579	2775.44
CLUG_00441T0	1233	763.563	2777	85.2145
CLUG_00442T0	5595	5507.59	5967	25.385
CLUG_00443T0	2166	1689.22	4907	68.063
CLUG_00444T0	1791	1546.7	580	8.78629
CLUG_00445T0	1011	579.603	477	19.2828
CLUG_00446T0	1287	845.158	25585	709.301
CLUG_00447T0	2901	2984.9	839	6.5859
CLUG_00448T0	543	274.487	16469	1405.82
CLUG_00449T0	849	432.816	3146	170.309
CLUG_00450T0	639	319.95	1.20847e-07	8.84985e-09
CLUG_00451T0	2703	2720.57	1765	15.2008
CLUG_00452T0	462	294.089	0	0
CLUG_00453T0	5568	5323.2	11074	48.7433
CLUG_00454T0	1560	1185.76	394	7.78542
CLUG_00455T0	1110	634.774	62397	2303.18
CLUG_00456T0	1254	899.85	1839	47.8845
CLUG_00457T0	924	552.373	0	0
CLUG_00458T0	1161	854.036	1082	29.6848
CLUG_00459T0	1425	1096.66	2785	59.5027
CLUG_00460T0	1731	1548.12	124.824	1.88918
CLUG_00461T0	2082	1951.45	976.176	11.7207
CLUG_00462T0	1095	651.468	1014	36.4693
CLUG_00463T0	438	218.708	754	80.7775
CLUG_00464T0	678	357.55	286	18.7418
CLUG_00465T0	1854	1467.83	5124	81.793
CLUG_00466T0	1638	1207.22	14554	282.475
CLUG_00467T0	1680	1297.53	215	3.88244
CLUG_00468T0	1647	1255.97	0	0
CLUG_00469T0	450	224.737	1999	208.411
CLUG_00470T0	1311	866.87	817	22.0826
CLUG_00471T0	5220	4812.44	5992	29.1735
CLUG_00472T0	450	224.737	77484	8078.29
CLUG_00473T0	459	229.266	51	5.21212
CLUG_00474T0	2523	2118.56	799	8.83666
CLUG_00475T0	1548	1032.01	133259	3025.49
CLUG_00476T0	1377	856.665	23721.3	648.799
CLUG_00477T0	888	494.186	730	34.6111
CLUG_00478T0	858	460.786	6112	310.79
CLUG_00479T0	645	340.551	0	0
CLUG_00480T0	963	522.376	10883	488.144
CLUG_00481T0	516	274.218	654.548	55.9279
CLUG_00482T0	597	310.562	3116.45	235.123
CLUG_00483T0	1308	885.264	2816	74.532
CLUG_00484T0	1128	682.353	4120	141.472
CLUG_00485T0	1347	881.986	5514	146.483
CLUG_00486T0	993	560.003	1931	80.7932
CLUG_00487T0	1746	1373.83	4375	74.6153
CLUG_00488T0	564	282.526	1	0.0829324
CLUG_00489T0	2130	1704.21	25	0.343715
CLUG_00490T0	2121	1703.56	1941	26.6962
CLUG_00491T0	501	282.961	240	19.8732
CLUG_00492T0	585	311.538	831	62.499
CLUG_00493T0	2529	2059.93	2941	33.4522
CLUG_00494T0	1890	1415.06	3426.94	56.7435
CLUG_00495T0	1743	1271.17	644.055	11.8714
CLUG_00496T0	903	484.507	4673.27	225.997
CLUG_00497T0	954	513.965	4025.73	183.524
CLUG_00498T0	462	232.339	398	40.1368
CLUG_00499T0	2067	1656.06	2139	30.2634
CLUG_00500T0	783	398.005	2	0.11774
CLUG_00501T0	1254	815.525	26	0.746997
CLUG_00502T0	465	232.287	14	1.41216
CLUG_00503T0	927	468.653	3292	164.585
CLUG_00504T0	3123	2773.7	4260	35.9859
CLUG_00505T0	4575	4343.59	434	2.34112
CLUG_00506T0	1722	1282.55	6741	123.149
CLUG_00507T0	1515	1022.05	37	0.848226
CLUG_00508T0	2661	2183.37	31047	333.177
CLUG_00509T0	609	341.715	3255	223.188
CLUG_00510T0	507	287.853	25	2.03494
CLUG_00511T0	1020	538.103	216	9.40526
CLUG_00512T0	855	436.095	20416	1096.91
CLUG_00513T0	636	319.346	322	23.6253
CLUG_00514T0	948	520.205	861	38.7803
CLUG_00515T0	750	379.459	2084	128.681
CLUG_00516T0	978	492.093	5914	281.59
CLUG_00517T0	684	344.617	8386	570.166
CLUG_00518T0	1767	1257.7	6742	125.601
CLUG_00519T0	2160	1569.84	3185	47.5374
CLUG_00520T0	2217	1694.8	3880	53.6408
CLUG_00521T0	1188	701.539	1437	47.9941
CLUG_00522T0	2607	2010.74	2500	29.1317
CLUG_00523T0	1608	1097.34	6783	144.832
CLUG_00524T0	3021	2462.74	5562	52.9169
CLUG_00525T0	1794	1261.17	2132	39.6093
CLUG_00526T0	474	236.824	313	30.9671
CLUG_00527T0	1776	1256.14	3047	56.8352
CLUG_00528T0	963	496.119	1231	58.1374
CLUG_00529T0	822	418.124	342	19.1648
CLUG_00530T0	1098	581.02	5188	209.214
CLUG_00531T0	1251	745.526	2103	66.0936
CLUG_00532T0	2361	1797.59	5141	67.01
CLUG_00533T0	1020	524.503	21061	940.835
CLUG_00534T0	1071	580.51	2777	112.085
CLUG_00535T0	918	448.757	1194	62.3414
CLUG_00536T0	939	485.542	643	31.0289
CLUG_00537T0	1893	1367.31	1251	21.4374
CLUG_00538T0	441	220.214	621	66.0738
CLUG_00539T0	597	299.456	11762	920.304
CLUG_00540T0	1053	585.457	1127	45.1037
CLUG_00541T0	678	353.762	9049	599.339
CLUG_00542T0	3990	3594.06	6820	44.4613
CLUG_00543T0	1047	597.865	1802	70.6211
CLUG_00544T0	1356	924.389	870	22.052
CLUG_00545T0	1371	901.439	946	24.5888
CLUG_00546T0	1101	681.234	1517	52.1761
CLUG_00547T0	1410	964.634	659	16.0068
CLUG_00548T0	318	165.401	59	8.35788
CLUG_00549T0	2097	1697.64	9908	136.749
CLUG_00550T0	1200	799.261	1835	53.7935
CLUG_00551T0	519	259.596	1868	168.602
CLUG_00552T0	1533	1173.86	1036	20.6788
CLUG_00553T0	963	557.633	6444	270.763
CLUG_00554T0	1779	1573.03	1192	17.7551
CLUG_00555T0	2949	2677.54	4666	40.8311
CLUG_00556T0	1572	1155.44	4836	98.0665
CLUG_00557T0	1635	1192.81	9	0.176788
CLUG_00558T0	321	171.797	190	25.9132
CLUG_00559T0	2190	1872.62	4883	61.0971
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1516.4	5516	85.2301
CLUG_00562T0	1794	1440.82	778	12.6518
CLUG_00563T0	1740	1457.96	1997	32.0933
CLUG_00564T0	1335	822.38	26678	760.088
CLUG_00565T0	687	367.536	6607	421.199
CLUG_00566T0	1083	611.586	2160	82.7521
CLUG_00567T0	882	462.055	58	2.94115
CLUG_00568T0	669	338.271	1198	82.9803
CLUG_00569T0	771	438.353	345	18.4407
CLUG_00570T0	690	418.566	231	12.931
CLUG_00571T0	3513	3074.01	5719	43.591
