target_id	length	eff_length	est_counts	tpm
CLUG_00099T0	1839	1962.69	8	0.772466
CLUG_00100T0	852	785.918	364	87.774
CLUG_00101T0	1290	1336	5	0.709259
CLUG_00102T0	522	397.558	2	0.953393
CLUG_00103T0	807	784.754	4	0.965981
CLUG_00104T0	570	387.493	17	8.31432
CLUG_00105T0	1662	1782.08	35	3.72206
CLUG_00106T0	2946	3088.5	11	0.674975
CLUG_00107T0	690	585.565	42	13.593
CLUG_00108T0	501	376.605	5	2.51609
CLUG_00109T0	1842	1763.4	30	3.22414
CLUG_00110T0	495	396.844	246	117.478
CLUG_00111T0	1737	1886.32	44	4.42058
CLUG_00112T0	621	565.171	27	9.05369
CLUG_00113T0	894	927.43	14	2.86081
CLUG_00114T0	687	728.56	302	78.5567
CLUG_00115T0	666	453.276	10488	4385.03
CLUG_00116T0	3180	3796.78	690	34.441
CLUG_00117T0	2385	2638.62	315	22.6243
CLUG_00118T0	2070	2552.98	93	6.90362
CLUG_00119T0	891	991.687	779	148.869
CLUG_00120T0	1467	1671.64	1153	130.716
CLUG_00121T0	2064	2088.8	66	5.9881
CLUG_00122T0	1017	1091.64	71	12.326
CLUG_00123T0	1098	1094.85	53	9.1741
CLUG_00124T0	3042	3438.05	240	13.2294
CLUG_00125T0	471	332.704	45	25.6328
CLUG_00126T0	852	809.526	316	73.9773
CLUG_00127T0	801	741.451	60	15.336
CLUG_00128T0	669	593.322	231	73.7842
CLUG_00129T0	753	798.244	250	59.3535
CLUG_00130T0	540	434.538	39	17.009
CLUG_00131T0	2982	3173.82	1414.44	84.4587
CLUG_00132T0	852	786.908	145	34.9209
CLUG_00133T0	564	386.201	519	254.681
CLUG_00134T0	1164	1178.65	536	86.1833
CLUG_00135T0	4077	4725.55	615	24.6641
CLUG_00136T0	885	880.43	204	43.9114
CLUG_00137T0	1098	1108.49	554	94.715
CLUG_00138T0	1617	1873.86	103	10.417
CLUG_00139T0	1683	1744.47	236	25.6383
CLUG_00140T0	588	534.789	53	18.7817
CLUG_00141T0	1836	2166.67	125	10.9335
CLUG_00142T0	2829	3268.46	185	10.7268
CLUG_00143T0	3246	3421.02	56	3.10223
CLUG_00144T0	1464	1487.02	20	2.54891
CLUG_00145T0	783	658.667	27	7.76855
CLUG_00146T0	438	370.819	8	4.08856
CLUG_00147T0	1161	1143.23	25	4.14428
CLUG_00148T0	216	69.766	164	445.494
CLUG_00149T0	3495	3911.54	80	3.876
CLUG_00150T0	429	427.876	2	0.885838
CLUG_00151T0	456	224.772	4214	3552.99
CLUG_00152T0	879	1130.31	47	7.88029
CLUG_00153T0	1080	1151.46	22	3.62088
CLUG_00154T0	1107	1092.28	25	4.33758
CLUG_00155T0	1074	1065.93	56	9.95634
CLUG_00156T0	2124	2317.75	33	2.69829
CLUG_00157T0	597	514.505	111	40.886
CLUG_00158T0	1104	1097.46	1112	192.026
CLUG_00159T0	345	263.564	326	234.409
CLUG_00160T0	5313	6124.86	901	27.8786
CLUG_00161T0	255	101.144	52	97.433
CLUG_00162T0	1941	2131.92	367	32.624
CLUG_00163T0	1731	2169.87	580	50.6567
CLUG_00164T0	2106	2093.79	778	70.4186
CLUG_00165T0	2928	3183.08	698	41.5575
CLUG_00166T0	3483	3616.5	400	20.9611
CLUG_00167T0	423	279.016	191	129.732
CLUG_00168T0	1575	1790.99	1164	123.169
CLUG_00169T0	1080	1168.69	820	132.971
CLUG_00170T0	2031	2524.84	178	13.3607
CLUG_00171T0	1047	1234	28	4.30017
CLUG_00172T0	1662	1650.17	20	2.29691
CLUG_00173T0	468	302.775	0	0
CLUG_00174T0	1128	1165.04	100	16.2668
CLUG_00175T0	1254	1343.98	112	15.7931
CLUG_00176T0	1452	1679.5	23	2.59532
CLUG_00177T0	1536	1672.68	727	82.3692
CLUG_00178T0	1377	2492.72	1378.63	104.813
CLUG_00179T0	3090	3746.64	381	19.2719
CLUG_00180T0	1107	1131.91	142	23.7749
CLUG_00181T0	903	844.628	13	2.91689
CLUG_00182T0	432	370.164	1048	536.548
CLUG_00183T0	2268	2568.74	137	10.1075
CLUG_00184T0	1281	1432.62	43	5.68825
CLUG_00185T0	1341	1490.52	12	1.52576
CLUG_00186T0	657	682.846	48	13.3217
CLUG_00187T0	654	656.735	45	12.9857
CLUG_00188T0	540	468.956	18	7.27415
CLUG_00189T0	657	543.548	12	4.18394
CLUG_00190T0	627	521.513	3145	1142.87
CLUG_00191T0	534	490.868	2	0.772159
CLUG_00192T0	1953	2277.53	242	20.1369
CLUG_00193T0	1443	1587.15	202	24.1198
CLUG_00194T0	1470	1536.15	227	28.0048
CLUG_00195T0	1749	2020.23	7	0.656656
CLUG_00196T0	4365	5608.37	28	0.946157
CLUG_00197T0	3627	4122.21	31	1.42519
CLUG_00198T0	681	662.148	14	4.00696
CLUG_00199T0	708	646.653	3	0.879209
CLUG_00200T0	555	436.904	31	13.4468
CLUG_00201T0	4227	4599.26	190	7.82902
CLUG_00202T0	456	371.99	59	30.0582
CLUG_00203T0	1131	1209.04	2	0.313496
CLUG_00204T0	1038	1128.94	7	1.17509
CLUG_00205T0	1848	2162.13	27	2.3666
CLUG_00206T0	789	925.317	96.7529	19.816
CLUG_00207T0	1779	1912.64	9	0.891768
CLUG_00208T0	1530	1571.83	270	32.5536
CLUG_00209T0	1038	1122.82	61	10.2959
CLUG_00210T0	1782	1993.18	123	11.695
CLUG_00211T0	2331	2772.39	103	7.04085
CLUG_00212T0	1305	1351.75	23	3.22458
CLUG_00213T0	1422	1519.87	8	0.99753
CLUG_00214T0	1944	2067.06	26	2.38376
CLUG_00215T0	1413	1612.42	68	7.99233
CLUG_00216T0	900	817.571	22	5.09964
CLUG_00217T0	690	584.846	10	3.24041
CLUG_00218T0	729	721.628	5	1.3131
CLUG_00219T0	2691	3110.55	2	0.121853
CLUG_00220T0	1752	1586.42	0	0
CLUG_00221T0	2760	4104.37	93	4.29416
CLUG_00222T0	852	689.433	889	244.372
CLUG_00223T0	1305	1469.25	2	0.257974
CLUG_00224T0	1251	1415.81	104	13.921
CLUG_00225T0	1458	1555.27	112	13.6475
CLUG_00226T0	972	1090.48	51	8.86327
CLUG_00227T0	1545	1882.78	159	16.0044
CLUG_00228T0	486	369.543	32	16.4107
CLUG_00229T0	597	600.409	7	2.20949
CLUG_00230T0	1791	2031.6	24	2.2388
CLUG_00231T0	543	413.467	32	14.6673
CLUG_00232T0	393	246.079	11	8.4715
CLUG_00233T0	1005	1022.49	24	4.44832
CLUG_00234T0	1815	2002.39	256	24.2289
CLUG_00235T0	1344	1557.45	17	2.0686
CLUG_00236T0	801	766.693	1733.23	428.426
CLUG_00237T0	483	328.417	1182.77	682.524
CLUG_00238T0	1176	1345.6	36.9961	5.21053
CLUG_00239T0	948	940.248	52.0039	10.4818
CLUG_00240T0	1263	1148.46	347	57.2603
CLUG_00241T0	891	797.679	155	36.8252
CLUG_00242T0	1503	2104.61	434	39.0805
CLUG_00243T0	441	314.243	6	3.6185
CLUG_00244T0	1470	1696.87	9	1.00516
CLUG_00245T0	1092	1106.15	46	7.88106
CLUG_00246T0	1140	1075.5	220	38.7665
CLUG_00247T0	1242	1266.38	117	17.509
CLUG_00248T0	1659	1553.81	146	17.8072
CLUG_00249T0	1356	1393.69	14	1.90373
CLUG_00250T0	864	927.263	47	9.60588
CLUG_00251T0	1458	1503.95	109	13.7352
CLUG_00252T0	1056	970.921	12	2.34228
CLUG_00253T0	2313	2473.29	42	3.21823
CLUG_00254T0	606	539.492	33	11.5923
CLUG_00255T0	1188	1201.5	214	33.7544
CLUG_00256T0	1203	1203.43	41	6.45663
CLUG_00257T0	744	629.577	2463	741.408
CLUG_00258T0	1986	2215.91	18	1.53944
CLUG_00259T0	1353	1364.35	33	4.58385
CLUG_00260T0	3825	4238.64	296	13.2345
CLUG_00261T0	1884	2082.08	61	5.55232
CLUG_00262T0	1032	1008.09	12	2.25591
CLUG_00263T0	1812	1938.06	570	55.7378
CLUG_00264T0	2442	2719.59	985	68.6396
CLUG_00265T0	879	815.635	276	64.1291
CLUG_00266T0	2262	2672.7	133	9.4307
CLUG_00267T0	1296	1652.83	312	35.7741
CLUG_00268T0	456	364.719	3320	1725.13
CLUG_00269T0	2025	2021.76	12329	1155.69
CLUG_00270T0	963	875.738	5050	1092.85
CLUG_00271T0	1320	1529.03	158	19.5831
CLUG_00272T0	876	863.536	610	133.872
CLUG_00273T0	873	943.639	78	15.665
CLUG_00274T0	570	519.81	239	87.1355
CLUG_00275T0	669	506.869	562	210.127
CLUG_00276T0	831	847.442	148	33.0974
CLUG_00277T0	2478	2702.63	94	6.59148
CLUG_00278T0	1248	1701.5	393	43.7725
CLUG_00279T0	603	543.28	92	32.0927
CLUG_00280T0	1212	1245.49	201	30.5843
CLUG_00281T0	2529	2738.99	35	2.4217
CLUG_00282T0	1410	1730.13	26	2.84797
CLUG_00283T0	1986	2159.88	21	1.8426
CLUG_00284T0	639	491.471	1981	763.886
CLUG_00285T0	1698	2122.44	29	2.58944
CLUG_00286T0	1068	1483.49	112	14.3079
CLUG_00287T0	2052	2246.77	82	6.91668
CLUG_00288T0	1746	2125.76	76	6.77549
CLUG_00289T0	933	915.621	466	96.4522
CLUG_00290T0	1005	990.675	699	133.717
CLUG_00291T0	1023	945.219	760	152.378
CLUG_00292T0	678	581.237	503	164.005
CLUG_00293T0	2238	2373.39	3330	265.899
CLUG_00294T0	330	206.863	8	7.32907
CLUG_00295T0	321	246.165	14	10.7781
CLUG_00296T0	2802	3144.43	409	24.6504
CLUG_00297T0	918	924.923	212	43.4382
CLUG_00298T0	1536	1549.66	175	21.4015
CLUG_00299T0	435	346.153	80	43.7989
CLUG_00300T0	1317	1405.34	29	3.91075
CLUG_00301T0	1152	1227.33	127	19.6103
CLUG_00302T0	1638	1754.64	10	1.08007
CLUG_00303T0	1275	1519.59	2	0.249427
CLUG_00304T0	1740	2036.03	26	2.42009
CLUG_00305T0	2163	2577.5	151	11.1025
CLUG_00306T0	462	358.046	2	1.0586
CLUG_00307T0	687	720.575	13	3.41905
CLUG_00308T0	591	447.884	8	3.38506
CLUG_00309T0	2514	2933.96	48	3.10048
CLUG_00310T0	576	415.862	64	29.1657
CLUG_00311T0	2289	2444.19	222	17.2131
CLUG_00312T0	1149	1205.15	63	9.90695
CLUG_00313T0	1515	1681.56	3	0.338104
CLUG_00314T0	2097	2326.65	21	1.71053
CLUG_00315T0	1140	1166.76	12	1.94913
CLUG_00316T0	1662	1805.93	56	5.87665
CLUG_00317T0	6903	8179.83	55	1.27427
CLUG_00318T0	1323	1477.84	36	4.61653
CLUG_00319T0	1206	1165.63	8	1.30069
CLUG_00320T0	2334	2388.37	51	4.04679
CLUG_00321T0	825	930.529	169	34.419
CLUG_00322T0	1695	1842.94	2096	215.537
CLUG_00323T0	1794	1895.1	4358	435.81
CLUG_00324T0	1356	1267.9	48	7.17462
CLUG_00325T0	840	818.39	164	37.9774
CLUG_00326T0	930	959.376	12	2.37047
CLUG_00327T0	3021	3549.38	79	4.2181
CLUG_00328T0	2037	2413.45	68	5.33965
CLUG_00329T0	453	313.978	9	5.43232
CLUG_00330T0	3378	3884.84	136	6.63449
CLUG_00331T0	3864	4703.71	230	9.26679
CLUG_00332T0	633	549.552	32	11.0353
CLUG_00333T0	693	666.952	262	74.4473
CLUG_00334T0	960	1033.74	613	112.381
CLUG_00335T0	2892	3384.86	1251	70.0421
CLUG_00336T0	564	458.998	228	94.1382
CLUG_00337T0	660	707.118	210	56.282
CLUG_00338T0	1581	1642.05	185	21.3514
CLUG_00339T0	1656	1828.98	1338	138.64
CLUG_00340T0	714	623.971	332	100.836
CLUG_00341T0	1710	2055.82	55	5.07013
CLUG_00342T0	867	904.582	4	0.838019
CLUG_00343T0	1254	1293.84	2	0.292948
CLUG_00344T0	1251	1195.71	9	1.42645
CLUG_00345T0	630	684.137	43	11.9115
CLUG_00346T0	2436	2751.51	216	14.8773
CLUG_00347T0	2295	2759.64	32	2.19755
CLUG_00348T0	1095	1132.98	18	3.01087
CLUG_00349T0	1683	2193.42	54	4.66566
CLUG_00350T0	1596	1910.49	62	6.1502
CLUG_00351T0	1023	1073.22	86	15.1863
CLUG_00352T0	1755	2022.01	156	14.6212
CLUG_00353T0	585	448.896	24	10.1323
CLUG_00354T0	456	395.702	1	0.478932
CLUG_00355T0	468	370.936	0	0
CLUG_00356T0	717	663.311	2	0.571419
CLUG_00357T0	2196	2763.5	333	22.8364
CLUG_00358T0	891	902.468	120	25.1995
CLUG_00359T0	927	1037.2	34	6.21238
CLUG_00360T0	537	547.392	14	4.84698
CLUG_00361T0	999	975.339	18	3.49751
CLUG_00362T0	549	443.666	2137	912.831
CLUG_00363T0	465	480.569	44	17.3516
CLUG_00364T0	483	361.438	0	0
CLUG_00365T0	495	404.856	8	3.74483
CLUG_00366T0	663	643.415	14	4.12362
CLUG_00367T0	3090	3998.64	30	1.42184
CLUG_00368T0	1467	1686.03	26	2.92246
CLUG_00369T0	900	863.531	1	0.219464
CLUG_00370T0	1071	1194.26	1	0.158687
CLUG_00371T0	669	503.423	0	0
CLUG_00372T0	849	876.727	25	5.40403
CLUG_00373T0	3489	3930.58	1098	52.9404
CLUG_00374T0	1623	1624.11	270	31.5057
CLUG_00375T0	408	237.277	215	171.721
CLUG_00376T0	981	931.642	1040	211.556
CLUG_00377T0	912	894.527	32	6.77951
CLUG_00378T0	1887	2139.74	306	27.1021
CLUG_00379T0	636	428.735	2353	1040.1
CLUG_00380T0	840	907.287	135	28.1988
CLUG_00381T0	924	730.993	54053	14013.6
CLUG_00382T0	981	988.779	2688	515.195
CLUG_00383T0	984	949.114	2939	586.845
CLUG_00384T0	1335	1400.66	139	18.8072
CLUG_00385T0	1194	1193.21	3055	485.219
CLUG_00386T0	510	435.798	60	26.0921
CLUG_00387T0	2640	2943.6	27	1.73831
CLUG_00388T0	627	527.268	33	11.8611
CLUG_00389T0	1677	1883.08	58	5.83716
CLUG_00390T0	1728	2034.82	215	20.0242
CLUG_00391T0	3333	4064.59	113	5.2687
CLUG_00392T0	3387	4076.5	295	13.7144
CLUG_00393T0	1044	1215.02	157	24.4883
CLUG_00394T0	2325	1997.6	6349	602.335
CLUG_00395T0	2304	3292.82	478	27.5107
CLUG_00396T0	1107	1258.34	98	14.7595
CLUG_00397T0	876	771.061	5589	1373.69
CLUG_00398T0	798	838.714	394	89.0276
CLUG_00399T0	810	960.494	387	76.3586
CLUG_00400T0	1887	2023.61	18	1.68573
CLUG_00401T0	1071	975.267	1	0.19432
CLUG_00402T0	1587	1554.8	6	0.731341
CLUG_00403T0	2394	2661.65	103	7.33378
CLUG_00404T0	1359	1470.43	5	0.644419
CLUG_00405T0	1026	1077.56	435	76.5051
CLUG_00406T0	1125	1332.99	6	0.853035
CLUG_00407T0	630	507.374	484	180.784
CLUG_00408T0	1302	1494.3	7	0.887775
CLUG_00409T0	741	752.641	6	1.51079
CLUG_00410T0	303	203.956	126	117.078
CLUG_00411T0	573	518.618	1	0.365422
CLUG_00412T0	3294	4057.99	51	2.38178
CLUG_00413T0	672	554.065	39	13.3397
CLUG_00414T0	1230	1064.42	0	0
CLUG_00415T0	1314	1680.08	104	11.7313
CLUG_00416T0	2406	2940.86	54	3.47986
CLUG_00417T0	1566	1712.37	40	4.42694
CLUG_00418T0	939	976.583	57	11.0613
CLUG_00419T0	1644	1939.06	63	6.15731
CLUG_00420T0	1053	1104.96	37	6.34593
CLUG_00421T0	1278	1356.51	24	3.35298
CLUG_00422T0	1275	1637.94	66	7.6364
CLUG_00423T0	1662	2105.96	54	4.85943
CLUG_00424T0	1584	1683.01	82	9.23355
CLUG_00425T0	468	356.827	42	22.3066
CLUG_00426T0	3063	3486.72	318	17.2843
CLUG_00427T0	1299	1385.99	81	11.0756
CLUG_00428T0	858	970.787	22	4.29478
CLUG_00429T0	648	603.784	63	19.7743
CLUG_00430T0	999	1081.99	626	109.646
CLUG_00431T0	3399	4360.73	169	7.34462
CLUG_00432T0	567	512.195	23	8.51009
CLUG_00433T0	2760	3418.09	190	10.5344
CLUG_00434T0	1728	2223.16	150	12.7868
CLUG_00435T0	1155	1187.61	250	39.894
CLUG_00436T0	2367	2630.72	67	4.82661
CLUG_00437T0	2778	3291	351	20.2126
CLUG_00438T0	543	459.402	11	4.53776
CLUG_00439T0	1509	1502.09	57	7.19153
CLUG_00440T0	915	1111.97	59	10.0555
CLUG_00441T0	1233	1362.52	6	0.834545
CLUG_00442T0	5595	7240.99	50	1.30862
CLUG_00443T0	2166	2471.56	34	2.60705
CLUG_00444T0	1791	1997.39	43	4.07988
CLUG_00445T0	1011	1071.44	216	38.2056
CLUG_00446T0	1287	1589.46	132	15.7386
CLUG_00447T0	2901	3615.77	38	1.99171
CLUG_00448T0	543	438.627	2	0.864125
CLUG_00449T0	849	805.688	208	48.9259
CLUG_00450T0	639	586.852	14	4.52107
CLUG_00451T0	2703	3483.95	71	3.86214
CLUG_00452T0	462	365.006	4	2.07684
CLUG_00453T0	5568	6806.04	276	7.68522
CLUG_00454T0	1560	1736.66	6	0.654755
CLUG_00455T0	1110	1346.39	11	1.54833
CLUG_00456T0	1254	1376.83	23	3.16584
CLUG_00457T0	924	966.599	5	0.980315
CLUG_00458T0	1161	1343.35	5	0.705378
CLUG_00459T0	1425	1259.42	0	0
CLUG_00460T0	1731	2140.36	668	59.1469
CLUG_00461T0	2082	2652.08	61	4.35898
CLUG_00462T0	1095	1002	42	7.94371
CLUG_00463T0	438	311.56	5	3.04138
CLUG_00464T0	678	689.745	1	0.27476
CLUG_00465T0	1854	2148.69	40	3.52799
CLUG_00466T0	1638	1874.76	30	3.03262
CLUG_00467T0	1680	1987.2	1	0.0953675
CLUG_00468T0	1647	1620.87	12	1.40306
CLUG_00469T0	450	425.977	52	23.1344
CLUG_00470T0	1311	1454.8	13	1.69349
CLUG_00471T0	5220	6197.8	11	0.336354
CLUG_00472T0	450	394.899	16	7.67848
CLUG_00473T0	459	293.903	0	0
CLUG_00474T0	2523	2637.76	33	2.37094
CLUG_00475T0	1548	866.881	460817	100742
CLUG_00476T0	1377	2508.93	1406.37	106.232
CLUG_00477T0	888	837.771	170	38.4561
CLUG_00478T0	858	807.986	558	130.88
CLUG_00479T0	645	581.926	231	75.2291
CLUG_00480T0	963	1048.83	544	98.2959
CLUG_00481T0	516	394.878	486	233.247
CLUG_00482T0	597	533.976	262	92.9869
CLUG_00483T0	1308	1536.67	807	99.5257
CLUG_00484T0	1128	1175.51	75	12.0914
CLUG_00485T0	1347	1540.63	190	23.3721
CLUG_00486T0	993	1085.31	255	44.5276
CLUG_00487T0	1746	1972.88	85	8.16506
CLUG_00488T0	564	433.905	4	1.74706
CLUG_00489T0	2130	2360.91	57	4.57549
CLUG_00490T0	2121	2541.12	49	3.65437
CLUG_00491T0	501	360.514	177	93.0451
CLUG_00492T0	585	477.066	43	17.0817
CLUG_00493T0	2529	2853.78	32	2.12506
CLUG_00494T0	1890	2525.67	215	16.1326
CLUG_00495T0	1743	1547.3	1856	227.324
CLUG_00496T0	903	789.796	2472	593.165
CLUG_00497T0	954	1128.93	320	53.7185
CLUG_00498T0	462	398.711	4	1.90127
CLUG_00499T0	2067	2512.95	6	0.452491
CLUG_00500T0	783	812.62	6	1.39928
CLUG_00501T0	1254	1380.38	98	13.4545
CLUG_00502T0	465	393.116	1	0.482083
CLUG_00503T0	927	970.149	205	40.0458
CLUG_00504T0	3123	3824.32	338	16.7496
CLUG_00505T0	4575	5955.86	1093	34.779
CLUG_00506T0	1722	2142.5	424	37.5047
CLUG_00507T0	1515	1691.32	12	1.34461
CLUG_00508T0	2661	3124.73	45	2.72924
CLUG_00509T0	609	578.909	28	9.1662
CLUG_00510T0	507	453.791	57	23.8046
CLUG_00511T0	1020	1011.04	2273	426.06
CLUG_00512T0	855	1062.61	1485	264.846
CLUG_00513T0	636	566.344	1190	398.207
CLUG_00514T0	948	908.067	1482	309.294
CLUG_00515T0	750	692.421	894	244.686
CLUG_00516T0	978	1033.75	1305	239.242
CLUG_00517T0	684	590.632	859	275.625
CLUG_00518T0	1767	1791.64	761	80.4963
CLUG_00519T0	2160	2330.12	150	12.1999
CLUG_00520T0	2217	2382.74	1975	157.084
CLUG_00521T0	1188	1290.49	52	7.63646
CLUG_00522T0	2607	2660.57	37	2.63553
CLUG_00523T0	1608	1618.79	85	9.95108
CLUG_00524T0	3021	3518.8	22	1.18487
CLUG_00525T0	1794	1790.55	409	43.2892
CLUG_00526T0	474	327.838	84	48.5582
CLUG_00527T0	1776	1901.47	320	31.8936
CLUG_00528T0	963	863.069	258	56.6521
CLUG_00529T0	822	766.948	218	53.8682
CLUG_00530T0	1098	1277.45	103	15.2804
CLUG_00531T0	1251	1206.53	12	1.88489
CLUG_00532T0	2361	2524.19	482	36.1882
CLUG_00533T0	1020	1039.83	328	59.7794
CLUG_00534T0	1071	1121.04	28	4.73345
CLUG_00535T0	918	919.709	127	26.1695
CLUG_00536T0	939	893.444	7	1.48482
CLUG_00537T0	1893	2047.12	19	1.75895
CLUG_00538T0	441	335.906	23	12.9763
CLUG_00539T0	597	631.796	25	7.49903
CLUG_00540T0	1053	1119.68	51	8.63213
CLUG_00541T0	678	615.888	285	87.6971
CLUG_00542T0	3990	4434.32	126	5.38499
CLUG_00543T0	1047	1020.57	60	11.1417
CLUG_00544T0	1356	1519.4	890	111.01
CLUG_00545T0	1371	1552.92	144	17.5734
CLUG_00546T0	1101	1228.86	175	26.9884
CLUG_00547T0	1410	1597.15	2221	263.54
CLUG_00548T0	318	186.539	536	544.55
CLUG_00549T0	2097	2273.65	48	4.00092
CLUG_00550T0	1200	1151.49	85	13.9895
CLUG_00551T0	519	439.426	63	27.1704
CLUG_00552T0	1533	1777.49	191	20.3642
CLUG_00553T0	963	1110.3	100	17.0688
CLUG_00554T0	1779	2056.71	144	13.2688
CLUG_00555T0	2949	3497.89	956	51.7956
CLUG_00556T0	1572	1877.94	85	8.57785
CLUG_00557T0	1635	1842.96	1233	126.791
CLUG_00558T0	321	212.075	45	40.2129
CLUG_00559T0	2190	2647.45	380	27.2019
CLUG_00560T0	480	326.705	61	35.3847
CLUG_00561T0	1827	2254.1	91	7.65085
CLUG_00562T0	1794	2206.88	27	2.31861
CLUG_00563T0	1740	2090.31	130	11.7862
CLUG_00564T0	1335	1662.52	102	11.6272
CLUG_00565T0	687	689.806	16	4.39577
CLUG_00566T0	1083	1114.2	23	3.91208
CLUG_00567T0	882	815.304	197	45.7919
CLUG_00568T0	669	712.148	82	21.8216
CLUG_00569T0	771	745.066	27	6.8677
CLUG_00570T0	690	704.294	20	5.38168
CLUG_00571T0	3513	4168.68	147	6.68283
CLUG_00572T0	1029	1186.77	171	27.3069
CLUG_00573T0	921	846.006	135	30.2414
CLUG_00574T0	828	751.668	208	52.442
CLUG_00575T0	1164	1246.08	219	33.3072
CLUG_00576T0	546	501.219	37	13.99
CLUG_00577T0	2256	2749.91	86	5.92682
CLUG_00578T0	1251	1371.02	56	7.74081
