target_id	length	eff_length	est_counts	tpm
CLUG_00111T0	1737	1210.84	3090	53.6209
CLUG_00112T0	621	311.834	4392	295.937
CLUG_00113T0	894	444.009	2642	125.026
CLUG_00114T0	687	346.189	9561.85	580.35
CLUG_00115T0	666	335.205	2674.15	167.624
CLUG_00116T0	3180	2683.65	4163	32.5943
CLUG_00117T0	2385	1831.83	5505	63.1442
CLUG_00118T0	2070	1594.64	5778	76.1337
CLUG_00119T0	891	484.84	1013	43.9008
CLUG_00120T0	1467	989.231	3779	80.2676
CLUG_00121T0	2064	1537.25	4020	54.9467
CLUG_00122T0	1017	507.543	4075	168.7
CLUG_00123T0	1098	608.64	105412	3639.07
CLUG_00124T0	3042	2533.81	12632	104.751
CLUG_00125T0	471	235.311	1765	157.602
CLUG_00126T0	852	434.455	3480	168.304
CLUG_00127T0	801	395.304	1248	66.3352
CLUG_00128T0	669	336.771	425	26.5164
CLUG_00129T0	753	381.056	3336	183.949
CLUG_00130T0	540	270.275	4320	335.844
CLUG_00131T0	2982	2478.66	3091.52	26.207
CLUG_00132T0	852	434.455	964	46.6223
CLUG_00133T0	564	282.526	635	47.2254
CLUG_00134T0	1164	698.074	6171	185.744
CLUG_00135T0	4077	3504.82	4103	24.5978
CLUG_00136T0	885	452.578	549	25.4882
CLUG_00137T0	1098	588.524	14065	502.153
CLUG_00138T0	1617	1105.87	6583	125.078
CLUG_00139T0	1683	1129.65	6078	113.052
CLUG_00140T0	588	294.829	2938	209.384
CLUG_00141T0	1836	1318.14	2968	47.3113
CLUG_00142T0	2829	2327.65	3584	32.3528
CLUG_00143T0	3246	2636.75	1601	12.758
CLUG_00144T0	1464	929.24	3589	81.1534
CLUG_00145T0	783	393.656	2406	128.422
CLUG_00146T0	438	218.708	230	22.0966
CLUG_00147T0	1161	657.893	844	26.9556
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2862.98	7570	55.5569
CLUG_00150T0	429	223.07	387	36.4529
CLUG_00151T0	456	227.756	19576.3	1806.02
CLUG_00152T0	879	439.811	88389.7	4222.76
CLUG_00153T0	1080	558.24	4096	154.17
CLUG_00154T0	1107	583.668	1443	51.9471
CLUG_00155T0	1074	550.745	3957	150.965
CLUG_00156T0	2124	1579.22	542	7.21139
CLUG_00157T0	597	299.456	5621	394.404
CLUG_00158T0	1104	599.759	4089	143.252
CLUG_00159T0	345	172.233	2048	249.847
CLUG_00160T0	5313	4615.49	9580	43.6123
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1453.08	1746	25.2473
CLUG_00163T0	1731	1277.31	15263.7	251.088
CLUG_00164T0	2106	1607.03	1425	18.6317
CLUG_00165T0	2928	2360.26	3873	34.4786
CLUG_00166T0	3483	2957.98	9747	69.2367
CLUG_00167T0	423	211.182	632	62.8812
CLUG_00168T0	1575	1182.24	5250	93.3071
CLUG_00169T0	1080	653.77	2448	78.6769
CLUG_00170T0	2031	1507.53	47912	667.79
CLUG_00171T0	1047	529.804	31445.2	1247.1
CLUG_00172T0	1662	1117.43	359	6.7505
CLUG_00173T0	468	233.799	43	3.86444
CLUG_00174T0	1128	689.89	217	6.60908
CLUG_00175T0	1254	832.544	217	5.47663
CLUG_00176T0	1452	965.075	72258	1573.21
CLUG_00177T0	1536	1064.12	18466	364.621
CLUG_00178T0	1377	854.239	268508	6604.49
CLUG_00179T0	3090	2659	45392	358.692
CLUG_00180T0	1107	629.363	973	32.4842
CLUG_00181T0	903	445.097	1231	58.1118
CLUG_00182T0	432	225.724	966	89.9208
CLUG_00183T0	2268	1876.27	8258	92.4783
CLUG_00184T0	1281	938.521	1744	39.0448
CLUG_00185T0	1341	1014.19	1085	22.4787
CLUG_00186T0	657	347.285	681	41.2023
CLUG_00187T0	654	330.81	1538.54	97.7219
CLUG_00188T0	540	276.524	575.456	43.726
CLUG_00189T0	657	330.514	3519	223.713
CLUG_00190T0	627	334.586	1702	106.884
CLUG_00191T0	534	303.597	1230	85.1271
CLUG_00192T0	1953	1550.96	2332	31.5929
CLUG_00193T0	1443	928.817	1983	44.8594
CLUG_00194T0	1470	994.868	164	3.46369
CLUG_00195T0	1749	1358.96	3953	61.1197
CLUG_00196T0	4365	4417.71	10148	48.2664
CLUG_00197T0	3627	3175.98	3230	21.369
CLUG_00198T0	681	365.166	751	43.2126
CLUG_00199T0	708	396.467	27739	1470.09
CLUG_00200T0	555	305.557	10	0.687652
CLUG_00201T0	4227	3788.55	2660	14.7526
CLUG_00202T0	456	237.343	874	77.3743
CLUG_00203T0	1131	673.249	11138	347.61
CLUG_00204T0	1038	589.3	16472	587.314
CLUG_00205T0	1848	1396.87	3384	50.902
CLUG_00206T0	789	400.313	21565.9	1131.95
CLUG_00207T0	1779	1314.79	2637	42.1418
CLUG_00208T0	1530	1051.93	9620	192.155
CLUG_00209T0	1038	568.796	5391	199.147
CLUG_00210T0	1782	1297.95	4905	79.404
CLUG_00211T0	2331	1893.05	5418	60.1365
CLUG_00212T0	1305	833.619	3353	84.5137
CLUG_00213T0	1422	959.596	2382	52.1572
CLUG_00214T0	1944	1469.77	2523	36.0685
CLUG_00215T0	1413	998.112	4348	91.5316
CLUG_00216T0	900	453.314	1494	69.2489
CLUG_00217T0	690	358.545	1131	66.2795
CLUG_00218T0	729	363.599	107	6.18332
CLUG_00219T0	2691	2319.37	3785	34.2891
CLUG_00220T0	1752	1328.32	999	15.8025
CLUG_00221T0	2760	2408.37	27231	237.575
CLUG_00222T0	852	464.883	0	0
CLUG_00223T0	1305	932.89	46289.9	1042.6
CLUG_00224T0	1251	804.098	1888	49.3348
CLUG_00225T0	1458	993.374	1605	33.9487
CLUG_00226T0	972	500.041	7039	295.778
CLUG_00227T0	1545	1085.38	2733	52.9077
CLUG_00228T0	486	255.536	471	38.7284
CLUG_00229T0	597	299.456	3152	221.164
CLUG_00230T0	1791	1354.9	2552	39.5762
CLUG_00231T0	543	282.311	465	34.6088
CLUG_00232T0	393	196.168	825	88.3663
CLUG_00233T0	1005	547.746	1766	67.7442
CLUG_00234T0	1815	1326.91	6986	110.624
CLUG_00235T0	1344	964.415	3653	79.5878
CLUG_00236T0	801	450.162	0	0
CLUG_00237T0	483	261.709	0	0
CLUG_00238T0	1176	715.675	5484	161.006
CLUG_00239T0	948	487.666	5989	258.044
CLUG_00240T0	1263	742.612	957	27.0776
CLUG_00241T0	891	444.561	212	10.0199
CLUG_00242T0	1503	982.413	156044	3337.44
CLUG_00243T0	441	220.214	162	15.4572
CLUG_00244T0	1470	1083.79	2976	57.6962
CLUG_00245T0	1092	625.738	2854	95.8346
CLUG_00246T0	1140	678.303	2787	86.3325
CLUG_00247T0	1242	772.777	275	7.4772
CLUG_00248T0	1659	1104.14	3128	59.5258
CLUG_00249T0	1356	850.821	1019	25.165
CLUG_00250T0	864	441.025	6181	294.48
CLUG_00251T0	1458	936.181	1872	42.0153
CLUG_00252T0	1056	532.384	1151	45.4267
CLUG_00253T0	2313	1792.63	1727	20.2425
CLUG_00254T0	606	304.091	2960	204.526
CLUG_00255T0	1188	724.772	9	0.260917
CLUG_00256T0	1203	682.051	6278	193.404
CLUG_00257T0	744	377.434	3393	188.888
CLUG_00258T0	1986	1481.62	1267	17.968
CLUG_00259T0	1353	831.538	1140	28.806
CLUG_00260T0	3825	3400.73	7352	45.4249
CLUG_00261T0	1884	1410.16	969	14.4383
CLUG_00262T0	1032	537.769	826	32.2734
CLUG_00263T0	1812	1287.97	5847	95.387
CLUG_00264T0	2442	1982.18	6336	67.1633
CLUG_00265T0	879	454.992	1076	49.69
CLUG_00266T0	2262	1771.1	2727	32.3522
CLUG_00267T0	1296	812.182	4253	110.028
CLUG_00268T0	456	227.756	6346	585.453
CLUG_00269T0	2025	1463.48	1141	16.3817
CLUG_00270T0	963	493.221	822	35.018
CLUG_00271T0	1320	814.23	38627	996.793
CLUG_00272T0	876	450.36	1134	52.9071
CLUG_00273T0	873	445.968	8823	415.694
CLUG_00274T0	570	285.597	1032	75.9254
CLUG_00275T0	669	336.771	2550.96	159.158
CLUG_00276T0	831	438.898	5996.04	287.053
CLUG_00277T0	2478	1943.26	5072	54.8415
CLUG_00278T0	1248	727.434	121097	3497.85
CLUG_00279T0	603	326.547	389	25.0302
CLUG_00280T0	1212	739.992	1398	39.6955
CLUG_00281T0	2529	2007.26	1742	18.235
CLUG_00282T0	1410	962.849	11604	253.227
CLUG_00283T0	1986	1524.88	7012	96.6199
CLUG_00284T0	639	333.612	4863	306.283
CLUG_00285T0	1698	1469.93	2608	37.2796
CLUG_00286T0	1068	614.206	28184	964.161
CLUG_00287T0	2052	1597.88	13178	173.287
CLUG_00288T0	1746	1228.12	3682	62.9945
CLUG_00289T0	933	488.263	1290	55.5133
CLUG_00290T0	1005	503.662	1374	57.3202
CLUG_00291T0	1023	520.318	392	15.8299
CLUG_00292T0	678	341.475	1405	86.4525
CLUG_00293T0	2238	1779.58	1619	19.1157
CLUG_00294T0	330	169.569	36	4.46085
CLUG_00295T0	321	160.299	43214	5664.41
CLUG_00296T0	2802	2292.06	8570	78.5627
CLUG_00297T0	918	538.215	45	1.75678
CLUG_00298T0	1536	1036.1	2868	58.162
CLUG_00299T0	435	217.201	914	88.4188
CLUG_00300T0	1317	846.16	1446	35.9068
CLUG_00301T0	1152	688.698	1680	51.2556
CLUG_00302T0	1638	1179.92	4153	73.9552
CLUG_00303T0	1275	842.895	5784	144.183
CLUG_00304T0	1740	1227.87	842	14.4085
CLUG_00305T0	2163	1701.86	2932	36.1994
CLUG_00306T0	462	235.176	34	3.03772
CLUG_00307T0	687	364.898	3299	189.964
CLUG_00308T0	591	296.37	1607	113.931
CLUG_00309T0	2514	1990.69	4362	46.0407
CLUG_00310T0	576	288.671	4	0.291151
CLUG_00311T0	2289	1806.72	3878	45.1002
CLUG_00312T0	1149	686.768	1935	59.2013
CLUG_00313T0	1515	1181.73	1849	32.8759
CLUG_00314T0	2097	1681.02	7402	92.5202
CLUG_00315T0	1140	675.105	1678	52.2253
CLUG_00316T0	1662	1235.57	7157	121.71
CLUG_00317T0	6903	6351.7	1871	6.18934
CLUG_00318T0	1323	865.256	6391	155.198
CLUG_00319T0	1206	758.772	1670	46.2451
CLUG_00320T0	2334	1868.96	2666	29.9723
CLUG_00321T0	825	415.572	8191	414.144
CLUG_00322T0	1695	1204.35	632	11.0262
CLUG_00323T0	1794	1358.24	985	15.2377
CLUG_00324T0	1356	875.792	5700	136.752
CLUG_00325T0	840	487.777	432.3	18.622
CLUG_00326T0	930	557.241	412.7	15.5615
CLUG_00327T0	3021	2794.44	1078	8.10559
CLUG_00328T0	2037	1589.72	364	4.81106
CLUG_00329T0	453	231.493	510	46.2906
CLUG_00330T0	3378	2809.11	3767	28.1765
CLUG_00331T0	3864	3393.79	2354	14.5741
CLUG_00332T0	633	322.953	681	44.3067
CLUG_00333T0	693	349.337	416	25.0213
CLUG_00334T0	960	552.694	289	10.9869
CLUG_00335T0	2892	2427.26	1663	14.3959
CLUG_00336T0	564	282.526	327	24.3192
CLUG_00337T0	660	342.26	1799	110.443
CLUG_00338T0	1581	1135.53	2463	45.575
CLUG_00339T0	1656	1184.23	1627	28.8678
CLUG_00340T0	714	360.387	396	23.088
CLUG_00341T0	1710	1170.46	13	0.233372
CLUG_00342T0	867	457.354	3567	163.875
CLUG_00343T0	1254	809.106	682	17.7109
CLUG_00344T0	1251	774.386	882	23.9316
CLUG_00345T0	630	337.659	7241	450.589
CLUG_00346T0	2436	1972.77	2035	21.6745
CLUG_00347T0	2295	1862.14	1917	21.6308
CLUG_00348T0	1095	671.325	1234	38.6227
CLUG_00349T0	1683	1303.6	3038	48.9671
CLUG_00350T0	1596	1093.95	7156	137.447
CLUG_00351T0	1023	537.371	909	35.5427
CLUG_00352T0	1755	1290.33	738	12.0175
CLUG_00353T0	585	293.389	4415	316.19
CLUG_00354T0	456	234.937	294	26.294
CLUG_00355T0	468	254.052	245.591	20.3119
CLUG_00356T0	717	391.435	1254.41	67.335
CLUG_00357T0	2196	2118.33	2158	21.4052
CLUG_00358T0	891	585.74	3278.05	117.59
CLUG_00359T0	927	603.623	1756.95	61.1581
CLUG_00360T0	537	343.631	2038	124.616
CLUG_00361T0	999	534.089	28245	1111.19
CLUG_00362T0	549	275.781	2806.64	213.837
CLUG_00363T0	465	245.183	0	0
CLUG_00364T0	483	241.367	1525.36	132.787
CLUG_00365T0	495	259.221	254	20.5885
CLUG_00366T0	663	360.754	2581	150.327
CLUG_00367T0	3090	2624.53	8664	69.363
CLUG_00368T0	1467	1175.77	2667	47.6608
CLUG_00369T0	900	489.035	1541	66.2101
CLUG_00370T0	1071	611.425	1173	40.3103
CLUG_00371T0	669	365.546	1150	66.1024
CLUG_00372T0	849	441.203	1075	51.1954
CLUG_00373T0	3489	2996.28	1643	11.5217
CLUG_00374T0	1623	1154.4	1193	21.7142
CLUG_00375T0	408	203.669	593	61.1773
CLUG_00376T0	981	500.974	3110.94	130.478
CLUG_00377T0	912	464.419	912.056	41.2641
CLUG_00378T0	1887	1523.3	1005	13.8625
CLUG_00379T0	636	321.546	1825	119.256
CLUG_00380T0	840	452.98	4654.99	215.924
CLUG_00381T0	924	503.664	21810	909.863
CLUG_00382T0	981	517.134	1429	58.0617
CLUG_00383T0	984	546.97	121	4.64818
CLUG_00384T0	1335	923.586	2306	52.4618
CLUG_00385T0	1194	687.339	2128	65.0521
CLUG_00386T0	510	255.029	8618	710.031
CLUG_00387T0	2640	2070.76	3695	37.4927
CLUG_00388T0	627	314.938	1524	101.677
CLUG_00389T0	1677	1218.9	2893	49.8701
CLUG_00390T0	1728	1263.3	10808	179.763
CLUG_00391T0	3333	3297.8	1064	6.77919
CLUG_00392T0	3387	2894.39	4241	30.7873
CLUG_00393T0	1044	682.377	1534	47.2348
CLUG_00394T0	2325	1858.41	128053	1447.8
CLUG_00395T0	2304	1834.43	78275.5	896.572
CLUG_00396T0	1107	681.977	11099	341.96
CLUG_00397T0	876	471.525	53777	2396.36
CLUG_00398T0	798	426.133	0	0
CLUG_00399T0	810	438.761	47758	2287.07
CLUG_00400T0	1887	1433.42	5560	81.5008
CLUG_00401T0	1071	565.846	4	0.148533
CLUG_00402T0	1587	1104.57	0	0
CLUG_00403T0	2394	1860.86	10	0.112914
CLUG_00404T0	1359	1036.65	374	7.58058
CLUG_00405T0	1026	668.331	173.84	5.46535
CLUG_00406T0	1125	795.286	248.16	6.55647
CLUG_00407T0	630	345.247	3476	211.549
CLUG_00408T0	1302	857.897	2261	55.3766
CLUG_00409T0	741	429.207	1218	59.6267
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	315.06	467	31.1447
CLUG_00412T0	3294	2924.85	8674	62.3126
CLUG_00413T0	672	338.338	151	9.37749
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	842.657	10299	256.806
CLUG_00416T0	2406	2013.16	2263	23.6193
CLUG_00417T0	1566	1111.41	1234	23.3293
CLUG_00418T0	939	517.528	4940	200.565
CLUG_00419T0	1644	1086.08	780071	15091.6
CLUG_00420T0	1053	500.372	227114	9537.01
CLUG_00421T0	1278	732.695	22065.7	632.784
CLUG_00422T0	1275	827.74	75183	1908.47
CLUG_00423T0	1662	1290.8	25592	416.588
CLUG_00424T0	1584	1231.5	5679	96.8946
CLUG_00425T0	468	251.589	41	3.42415
CLUG_00426T0	3063	2675.12	1504	11.8131
CLUG_00427T0	1299	850.541	367	9.06633
CLUG_00428T0	858	486.885	4801	207.189
CLUG_00429T0	648	330.461	686	43.6178
CLUG_00430T0	999	519.515	4142	167.522
CLUG_00431T0	3399	3219.98	15955	104.113
CLUG_00432T0	567	289.524	255	18.5062
CLUG_00433T0	2760	2559.43	3086	25.3346
CLUG_00434T0	1728	1602.38	1505	19.7348
CLUG_00435T0	1155	732.595	1069	30.6602
CLUG_00436T0	2367	1949.28	5234	56.4183
CLUG_00437T0	2778	2395.19	2458	21.5627
CLUG_00438T0	543	275.051	5372	410.377
CLUG_00439T0	1509	998.234	12	0.252586
CLUG_00440T0	915	469.204	26762	1198.44
CLUG_00441T0	1233	763.622	3133	86.207
CLUG_00442T0	5595	5569.86	2728	10.2911
CLUG_00443T0	2166	1665.47	1660	20.9427
CLUG_00444T0	1791	1589.34	488	6.45153
CLUG_00445T0	1011	588.914	412	14.6996
CLUG_00446T0	1287	838.794	28541	714.949
CLUG_00447T0	2901	3108.3	869	5.87432
CLUG_00448T0	543	271.804	7917	612.02
CLUG_00449T0	849	432.816	3662	177.777
CLUG_00450T0	639	321.157	0	0
CLUG_00451T0	2703	2817.49	2197	16.3843
CLUG_00452T0	462	302.991	0	0
CLUG_00453T0	5568	5369.2	7289	28.5246
CLUG_00454T0	1560	1205.29	510	8.89078
CLUG_00455T0	1110	640.624	52984	1737.81
CLUG_00456T0	1254	907.834	1304	30.1809
CLUG_00457T0	924	566.139	0	0
CLUG_00458T0	1161	870.562	931	22.4704
CLUG_00459T0	1425	1105.99	2944	55.9302
CLUG_00460T0	1731	1616.57	152.04	1.97618
CLUG_00461T0	2082	2021.55	1082.96	11.2561
CLUG_00462T0	1095	659.068	783	24.9628
CLUG_00463T0	438	218.708	1100	105.679
CLUG_00464T0	678	357.073	340	20.0071
CLUG_00465T0	1854	1467.37	6178	88.4644
CLUG_00466T0	1638	1221.65	19479	335.027
CLUG_00467T0	1680	1289.23	34	0.554129
CLUG_00468T0	1647	1249.76	0	0
CLUG_00469T0	450	224.737	5627	526.093
CLUG_00470T0	1311	875.837	794	19.0484
CLUG_00471T0	5220	4801.57	5354	23.4291
CLUG_00472T0	450	224.737	51627	4826.84
CLUG_00473T0	459	229.266	19	1.74131
CLUG_00474T0	2523	2107.21	1117	11.138
CLUG_00475T0	1548	1025.42	229907	4710.99
CLUG_00476T0	1377	855.88	52864.8	1297.82
CLUG_00477T0	888	495.215	748	31.7372
CLUG_00478T0	858	464.016	6160	278.939
CLUG_00479T0	645	345.724	0	0
CLUG_00480T0	963	524.813	8553	342.433
CLUG_00481T0	516	279.525	566.294	42.5679
CLUG_00482T0	597	312.112	2540.71	171.043
CLUG_00483T0	1308	893.128	4231	99.5383
CLUG_00484T0	1128	691.595	1617	49.1269
CLUG_00485T0	1347	884.463	9292	220.745
CLUG_00486T0	993	569.46	2955	109.032
CLUG_00487T0	1746	1385.7	5924	89.8268
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1698.48	4	0.0494834
CLUG_00490T0	2121	1709.08	2338	28.7437
CLUG_00491T0	501	285.076	328	24.1754
CLUG_00492T0	585	309.294	1040	70.6516
CLUG_00493T0	2529	2080.31	3497	35.3206
CLUG_00494T0	1890	1427.63	5140.95	75.6638
CLUG_00495T0	1743	1288.26	1109.05	18.0888
CLUG_00496T0	903	488.875	5635.75	242.223
CLUG_00497T0	954	514.45	5068.25	207.002
CLUG_00498T0	462	234.354	467	41.8703
CLUG_00499T0	2067	1677.48	2469	30.926
CLUG_00500T0	783	403.385	1	0.0520884
CLUG_00501T0	1254	820.405	5	0.128057
CLUG_00502T0	465	232.287	2	0.180911
CLUG_00503T0	927	472.815	3627	161.182
CLUG_00504T0	3123	2769.42	2599	19.7187
CLUG_00505T0	4575	4393.61	301	1.43948
CLUG_00506T0	1722	1287.89	13104	213.79
CLUG_00507T0	1515	1023.9	336	6.89512
CLUG_00508T0	2661	2163.86	16985	164.929
CLUG_00509T0	609	349.68	2903	174.437
CLUG_00510T0	507	285.153	30	2.21057
CLUG_00511T0	1020	532.322	80	3.15774
CLUG_00512T0	855	436.095	22928	1104.7
CLUG_00513T0	636	319.6	348	22.8788
CLUG_00514T0	948	510.006	983	40.4985
CLUG_00515T0	750	379.459	2566	142.086
CLUG_00516T0	978	485.212	2447	105.965
CLUG_00517T0	684	344.617	11692	712.875
CLUG_00518T0	1767	1258.73	12366	206.424
CLUG_00519T0	2160	1549.46	3604	48.8725
CLUG_00520T0	2217	1677.21	3858	48.332
CLUG_00521T0	1188	696.324	1692	51.0564
CLUG_00522T0	2607	1990.05	3098	32.7099
CLUG_00523T0	1608	1085.84	10695	206.956
CLUG_00524T0	3021	2441.95	10906	93.8402
CLUG_00525T0	1794	1248.81	2475	41.6428
CLUG_00526T0	474	236.824	502	44.5388
CLUG_00527T0	1776	1244.36	4531	76.5083
CLUG_00528T0	963	496.119	2059	87.2031
CLUG_00529T0	822	418.124	697	35.0258
CLUG_00530T0	1098	573.48	11209	410.685
CLUG_00531T0	1251	739.417	2501	71.0698
CLUG_00532T0	2361	1774.01	4704	55.7151
CLUG_00533T0	1020	513.158	11201	458.635
CLUG_00534T0	1071	571.584	5853	215.159
CLUG_00535T0	918	458.984	1673	76.5877
CLUG_00536T0	939	482.341	1092	47.5695
CLUG_00537T0	1893	1359.88	1565	24.181
CLUG_00538T0	441	220.214	1094	104.384
CLUG_00539T0	597	299.456	12344	866.132
CLUG_00540T0	1053	585.246	1787	64.1575
CLUG_00541T0	678	350.286	9930	595.644
CLUG_00542T0	3990	3606.27	6637	38.67
CLUG_00543T0	1047	598.323	2908	102.122
CLUG_00544T0	1356	939.686	1184	26.4746
CLUG_00545T0	1371	898.744	928	21.6957
CLUG_00546T0	1101	685.185	1956	59.9821
CLUG_00547T0	1410	955.03	935	20.571
CLUG_00548T0	318	166.223	120	15.1688
CLUG_00549T0	2097	1695.85	10591	131.223
CLUG_00550T0	1200	808.73	2094	54.4044
CLUG_00551T0	519	259.596	1945	157.428
CLUG_00552T0	1533	1185.4	1275	22.5999
CLUG_00553T0	963	575.388	7781	284.142
CLUG_00554T0	1779	1597.18	1162	15.2867
CLUG_00555T0	2949	2690.7	5118	39.9666
CLUG_00556T0	1572	1157.6	9088	164.957
CLUG_00557T0	1635	1152.57	0	0
CLUG_00558T0	321	168.376	246	30.6984
CLUG_00559T0	2190	1883.58	4695	52.3735
CLUG_00560T0	480	239.852	0	0
CLUG_00561T0	1827	1551.33	5398	73.1123
CLUG_00562T0	1794	1447.15	1947	28.2692
CLUG_00563T0	1740	1487.24	2088	29.4992
CLUG_00564T0	1335	829.771	38873	984.353
CLUG_00565T0	687	370.355	2016	114.376
CLUG_00566T0	1083	606.233	96	3.32731
CLUG_00567T0	882	451.2	2	0.0931369
CLUG_00568T0	669	336.771	1517	94.648
CLUG_00569T0	771	443.342	1090	51.6594
CLUG_00570T0	690	424.787	143	7.07337
CLUG_00571T0	3513	3066.87	4049	27.7405
