target_id	length	eff_length	est_counts	tpm
CLUG_00090T0	1011	876.192	4615	227.335
CLUG_00091T0	960	794.441	338	18.3632
CLUG_00092T0	450	257.46	1398	234.364
CLUG_00093T0	1197	1082.25	2719	108.436
CLUG_00094T0	555	432.313	1991	198.778
CLUG_00095T0	1509	1549.21	1933	53.8536
CLUG_00096T0	1032	1014.67	854	36.3267
CLUG_00097T0	2691	2967.27	2815	40.9464
CLUG_00098T0	1398	1225.66	245	8.62759
CLUG_00099T0	1839	1737.67	4954	123.05
CLUG_00100T0	852	755.334	213	12.1712
CLUG_00101T0	1290	1140.03	736	27.8648
CLUG_00102T0	522	327.183	1536	202.626
CLUG_00103T0	807	648.319	914	60.8487
CLUG_00104T0	570	444.149	352	34.2064
CLUG_00105T0	1662	1605.99	584	15.6951
CLUG_00106T0	2946	3056.3	698	9.85721
CLUG_00107T0	690	577.331	392	29.3059
CLUG_00108T0	501	370.085	370	43.1514
CLUG_00109T0	1842	1933.63	50	1.11607
CLUG_00110T0	495	318.62	365	49.4439
CLUG_00111T0	1737	1770.58	1021	24.8888
CLUG_00112T0	621	488.008	3656	323.35
CLUG_00113T0	894	714.601	1658	100.142
CLUG_00114T0	687	441.558	3040	297.153
CLUG_00115T0	666	853.792	229	11.5765
CLUG_00116T0	3180	3145.01	1098	15.0686
CLUG_00117T0	2385	2345.14	1938	35.668
CLUG_00118T0	2070	1862.61	2776	64.3269
CLUG_00119T0	891	843.818	393	20.1019
CLUG_00120T0	1467	1422.56	1243	37.7133
CLUG_00121T0	2064	2151.88	1095	21.963
CLUG_00122T0	1017	801.107	1597	86.0416
CLUG_00123T0	1098	974.685	44522	1971.53
CLUG_00124T0	3042	3213.39	4720	63.3976
CLUG_00125T0	471	274.715	377	59.2316
CLUG_00126T0	852	697.631	505	31.2435
CLUG_00127T0	801	705.633	512	31.3174
CLUG_00128T0	669	568.349	160	12.1506
CLUG_00129T0	753	507.866	568	48.2717
CLUG_00130T0	540	315.087	1410	193.145
CLUG_00131T0	2982	3251.34	762.671	10.1244
CLUG_00132T0	852	803.813	431	23.1428
CLUG_00133T0	564	383.68	434	48.8219
CLUG_00134T0	1164	1062.91	3020	122.632
CLUG_00135T0	4077	4484.84	860	8.27647
CLUG_00136T0	885	872.754	266	13.1548
CLUG_00137T0	1098	945.712	4456	203.367
CLUG_00138T0	1617	1483.25	2348	68.3247
CLUG_00139T0	1683	1569.3	2131	58.6099
CLUG_00140T0	588	390.48	2588	286.061
CLUG_00141T0	1836	1692.37	910	23.2081
CLUG_00142T0	2829	2975.84	917	13.3
CLUG_00143T0	3246	3480.2	441	5.46925
CLUG_00144T0	1464	1475	1185	34.6752
CLUG_00145T0	783	657.791	1018	66.7966
CLUG_00146T0	438	293.096	185	27.243
CLUG_00147T0	1161	1030.66	427	17.8815
CLUG_00148T0	216	62.286	3880	2688.66
CLUG_00149T0	3495	3675.19	2395	28.1267
CLUG_00150T0	429	297.87	253	36.6595
CLUG_00151T0	456	446.718	746	72.0774
CLUG_00152T0	879	600.455	80052	5754.21
CLUG_00153T0	1080	896.105	1401	67.4797
CLUG_00154T0	1107	1015.84	415	17.6326
CLUG_00155T0	1074	960.992	1217	54.6594
CLUG_00156T0	2124	1924.87	401	8.99161
CLUG_00157T0	597	449.667	14809	1421.44
CLUG_00158T0	1104	985.968	1671	73.1489
CLUG_00159T0	345	166.669	1356	351.155
CLUG_00160T0	5313	5529.07	3785	29.5466
CLUG_00161T0	255	90.7136	220	104.675
CLUG_00162T0	1941	1976.02	758	16.5566
CLUG_00163T0	1731	1454.72	2601	77.1709
CLUG_00164T0	2106	2380.26	580	10.5171
CLUG_00165T0	2928	3010.96	1130	16.1982
CLUG_00166T0	3483	4333.84	4381	43.6309
CLUG_00167T0	423	312.703	377	52.036
CLUG_00168T0	1575	1764.13	1686	41.2496
CLUG_00169T0	1080	1108.91	1632	63.5209
CLUG_00170T0	2031	1628.55	22399	593.636
CLUG_00171T0	1047	771.091	44637	2498.52
CLUG_00172T0	1662	1577.42	625	17.1012
CLUG_00173T0	468	299.441	104	14.9905
CLUG_00174T0	1128	1147.32	246	9.25429
CLUG_00175T0	1254	1265.54	436	14.8698
CLUG_00176T0	1452	1223.25	29839	1052.84
CLUG_00177T0	1536	1727.33	6709	167.639
CLUG_00178T0	1377	993.441	100335	4359.16
CLUG_00179T0	3090	3089.14	7874	110.015
CLUG_00180T0	1107	1133.36	962	36.6353
CLUG_00181T0	903	866.271	625	31.1401
CLUG_00182T0	432	270.897	207	32.9807
CLUG_00183T0	2268	2539.24	2786	47.3556
CLUG_00184T0	1281	1409.55	729	22.3224
CLUG_00185T0	1341	1426.24	408	12.347
CLUG_00186T0	657	561.793	324	24.8922
CLUG_00187T0	654	499.977	820	70.7876
CLUG_00188T0	540	522.774	15	1.23843
CLUG_00189T0	657	461.289	1586	148.397
CLUG_00190T0	627	754.158	42	2.4037
CLUG_00191T0	534	372.739	1665	192.799
CLUG_00192T0	1953	2125.62	783	15.899
CLUG_00193T0	1443	1392.16	875	27.1277
CLUG_00194T0	1470	1560.87	7	0.193564
CLUG_00195T0	1749	1926.07	1354	30.3417
CLUG_00196T0	4365	4951.68	3089	26.9252
CLUG_00197T0	3627	3916.06	667	7.35141
CLUG_00198T0	681	659.237	285	18.6594
CLUG_00199T0	708	589.141	32669	2393.38
CLUG_00200T0	555	429.436	12	1.20608
CLUG_00201T0	4227	4924.67	1152	10.0965
CLUG_00202T0	456	279.084	1126	174.139
CLUG_00203T0	1131	1180.61	8972	328.002
CLUG_00204T0	1038	977.796	15580	687.723
CLUG_00205T0	1848	1925.91	2186	48.99
CLUG_00206T0	789	504.631	6508.88	556.707
CLUG_00207T0	1779	1853.71	1878	43.7267
CLUG_00208T0	1530	1630.61	4771	126.285
CLUG_00209T0	1038	957.417	2672	120.456
CLUG_00210T0	1782	1675.46	1413	36.4
CLUG_00211T0	2331	2378.36	2194	39.8156
CLUG_00212T0	1305	1302.74	2816	93.2971
CLUG_00213T0	1422	1503.56	837	24.0269
CLUG_00214T0	1944	2019.83	1074	22.95
CLUG_00215T0	1413	1361.78	2175	68.9358
CLUG_00216T0	900	876.453	824	40.5782
CLUG_00217T0	690	632.724	1006	68.6243
CLUG_00218T0	729	578.151	1414	105.561
CLUG_00219T0	2691	3084.5	1312.55	18.3664
CLUG_00220T0	1752	1928.74	285.451	6.38782
CLUG_00221T0	2760	2681.29	15227	245.112
CLUG_00222T0	852	1034.92	262	10.9267
CLUG_00223T0	1305	1423.45	30787	933.513
CLUG_00224T0	1251	1218.51	566	20.0484
CLUG_00225T0	1458	1403.61	879	27.0293
CLUG_00226T0	972	754.884	912	52.1445
CLUG_00227T0	1545	1427.63	1123	33.9514
CLUG_00228T0	486	377.288	380	43.4715
CLUG_00229T0	597	451.836	1170	111.763
CLUG_00230T0	1791	1916.99	716	16.1208
CLUG_00231T0	543	495.893	315	27.4168
CLUG_00232T0	393	243.656	603	106.816
CLUG_00233T0	1005	963.505	1423	63.7448
CLUG_00234T0	1815	1772.86	6388	155.519
CLUG_00235T0	1344	1306.14	1286.41	42.5094
CLUG_00236T0	801	982.401	21.702	0.953466
CLUG_00237T0	483	418.981	30.298	3.12114
CLUG_00238T0	1176	1078.6	1521.09	60.8678
CLUG_00239T0	948	731.064	2139.5	126.314
CLUG_00240T0	1263	1171.43	728	26.8231
CLUG_00241T0	891	775.008	184	10.2472
CLUG_00242T0	1503	1108.39	64723	2520.35
CLUG_00243T0	441	277.342	136	21.165
CLUG_00244T0	1470	1656.46	1010	26.3169
CLUG_00245T0	1092	1044.61	862	35.6162
CLUG_00246T0	1140	1131.65	2214	84.442
CLUG_00247T0	1242	1187.18	50	1.81781
CLUG_00248T0	1659	1712.05	813	20.4959
CLUG_00249T0	1356	1395.07	367	11.3544
CLUG_00250T0	864	596.956	3102	224.281
CLUG_00251T0	1458	1447.78	587	17.4997
CLUG_00252T0	1056	889.1	579	28.1075
CLUG_00253T0	2313	2459.18	602	10.5658
CLUG_00254T0	606	467.977	1363	125.709
CLUG_00255T0	1188	1143.56	5	0.188715
CLUG_00256T0	1203	1033.24	1501	62.7008
CLUG_00257T0	744	758.12	36	2.04955
CLUG_00258T0	1986	1939.15	832	18.5185
CLUG_00259T0	1353	1155.24	436	16.2896
CLUG_00260T0	3825	4765.58	2479	22.452
CLUG_00261T0	1884	2028.08	180	3.83074
CLUG_00262T0	1032	985.175	224	9.81361
CLUG_00263T0	1812	1838.03	2027	47.5987
CLUG_00264T0	2442	2441.38	4913	86.8572
CLUG_00265T0	879	855.326	466	23.5152
CLUG_00266T0	2262	2311.39	1440	26.8895
CLUG_00267T0	1296	970.994	1726	76.7217
CLUG_00268T0	456	288.469	4079	610.308
CLUG_00269T0	2025	2076.57	797	16.5656
CLUG_00270T0	963	864.055	707	35.316
CLUG_00271T0	1320	1147.53	14833	557.905
CLUG_00272T0	876	785.034	456	25.0709
CLUG_00273T0	873	617.341	4283	299.445
CLUG_00274T0	570	407.289	508	53.8338
CLUG_00275T0	669	685.696	107	6.73514
CLUG_00276T0	831	679.104	2492	158.382
CLUG_00277T0	2478	2667.88	3458	55.9439
CLUG_00278T0	1248	866.253	51677	2574.82
CLUG_00279T0	603	461.285	230	21.5205
CLUG_00280T0	1212	1176.46	601	22.0492
CLUG_00281T0	2529	2650.42	526	8.56575
CLUG_00282T0	1410	1291.64	4386	146.562
CLUG_00283T0	1986	2181.28	1485	29.3838
CLUG_00284T0	639	659.716	63	4.12171
CLUG_00285T0	1698	1882.93	836	19.1631
CLUG_00286T0	1068	881.785	31055	1520.07
CLUG_00287T0	2052	2288.77	7316	137.964
CLUG_00288T0	1746	1591.8	1219	33.0529
CLUG_00289T0	933	833.966	539	27.8955
CLUG_00290T0	1005	853.085	396	20.0353
CLUG_00291T0	1023	927.388	275	12.7987
CLUG_00292T0	678	502.477	423	36.3344
CLUG_00293T0	2238	2465.54	480	8.40279
CLUG_00294T0	330	153.316	38	10.6977
CLUG_00295T0	321	145.326	46871	13920.5
CLUG_00296T0	2802	3150.57	2472	33.8651
CLUG_00297T0	918	880.029	17	0.833769
CLUG_00298T0	1536	1650.53	1195	31.2492
CLUG_00299T0	435	241.951	409	72.9607
CLUG_00300T0	1317	1301.6	917	30.408
CLUG_00301T0	1152	1151.9	587	21.9947
CLUG_00302T0	1638	1751.66	3305	81.436
CLUG_00303T0	1275	1367.23	2388	75.3855
CLUG_00304T0	1740	1556.57	510	14.1415
CLUG_00305T0	2163	2208.76	747	14.5971
CLUG_00306T0	462	299.485	23	3.31471
CLUG_00307T0	687	542.887	1661	132.055
CLUG_00308T0	591	403.918	1387	148.21
CLUG_00309T0	2514	2397.63	2477	44.59
CLUG_00310T0	576	388.918	0	0
CLUG_00311T0	2289	2452.3	1041	18.3219
CLUG_00312T0	1149	1072.84	741	29.8111
CLUG_00313T0	1515	1676.16	648	16.686
CLUG_00314T0	2097	2315.58	3486	64.9772
CLUG_00315T0	1140	1049.98	872	35.8449
CLUG_00316T0	1662	1825.09	3275	77.45
CLUG_00317T0	6903	7927.73	911	4.95979
CLUG_00318T0	1323	1286.7	2676	89.7639
CLUG_00319T0	1206	1233.96	1142	39.9447
CLUG_00320T0	2334	2447.2	1479	26.0851
CLUG_00321T0	825	713.143	1816	109.909
CLUG_00322T0	1695	1472.39	409	11.9893
CLUG_00323T0	1794	1864.5	459	10.6254
CLUG_00324T0	1356	1295.23	3607	120.196
CLUG_00325T0	840	1041.02	42	1.74135
CLUG_00326T0	930	958.588	535	24.0888
CLUG_00327T0	3021	3485.99	562	6.95831
CLUG_00328T0	2037	2052.48	109	2.29215
CLUG_00329T0	453	356.902	295	35.6752
CLUG_00330T0	3378	3556.3	1185	14.3818
CLUG_00331T0	3864	4002.79	725	7.81752
CLUG_00332T0	633	545.073	478	37.8501
CLUG_00333T0	693	537.261	323	25.9484
CLUG_00334T0	960	904.138	166	7.92442
CLUG_00335T0	2892	3059.37	342	4.82489
CLUG_00336T0	564	425.954	169	17.1245
CLUG_00337T0	660	494.036	796	69.5422
CLUG_00338T0	1581	1644.24	1047	27.4838
CLUG_00339T0	1656	1720	542	13.6008
CLUG_00340T0	714	550	82	6.43495
CLUG_00341T0	1710	1365.74	11	0.347631
CLUG_00342T0	867	656.409	2135	140.384
CLUG_00343T0	1254	1279.42	353	11.9085
CLUG_00344T0	1251	1243.08	367	12.7427
CLUG_00345T0	630	452.41	3645	347.744
CLUG_00346T0	2436	2514.55	705	12.1011
CLUG_00347T0	2295	2293.32	704	13.2496
CLUG_00348T0	1095	1130.42	458	17.4872
CLUG_00349T0	1683	1584.6	1039	28.3001
CLUG_00350T0	1596	1465.77	2400	70.6708
CLUG_00351T0	1023	894.16	464	22.3974
CLUG_00352T0	1755	1605.96	116	3.11757
CLUG_00353T0	585	480.374	2528	227.139
CLUG_00354T0	456	322.053	146	19.5668
CLUG_00355T0	468	338.741	467.898	59.6181
CLUG_00356T0	717	614.338	1012.1	71.1068
CLUG_00357T0	2196	2508.48	1151	19.8043
CLUG_00358T0	891	1049.7	302	12.4175
CLUG_00359T0	927	1002.83	3690.73	158.846
CLUG_00360T0	537	552.79	1949.27	152.197
CLUG_00361T0	999	879.255	13186	647.28
CLUG_00362T0	549	554.177	219	17.0565
CLUG_00363T0	465	252.42	1501	256.655
CLUG_00364T0	483	297.036	0	0
CLUG_00365T0	495	367.098	205	24.1027
CLUG_00366T0	663	502.013	2098	180.378
CLUG_00367T0	3090	2913.07	3565	52.8205
CLUG_00368T0	1467	1588.83	1046	28.415
CLUG_00369T0	900	880.371	600	29.4157
CLUG_00370T0	1071	1073.45	502	20.1843
CLUG_00371T0	669	532.74	1215	98.4362
CLUG_00372T0	849	714.69	471	28.4444
CLUG_00373T0	3489	3791.94	488	5.5546
CLUG_00374T0	1623	1676.77	1136	29.2414
CLUG_00375T0	408	229.043	552	104.02
CLUG_00376T0	981	1159.01	40	1.48959
CLUG_00377T0	912	775.708	1476	82.1263
CLUG_00378T0	1887	1998.4	429	9.26552
CLUG_00379T0	636	612.325	342	24.1067
CLUG_00380T0	840	653.28	17717	1170.54
CLUG_00381T0	924	1124.06	993	38.1289
CLUG_00382T0	981	803.126	701	37.6728
CLUG_00383T0	984	1057.32	109	4.44953
CLUG_00384T0	1335	1301.45	1228	40.7252
CLUG_00385T0	1194	1180.36	1053	38.5043
CLUG_00386T0	510	286.666	3068	461.927
CLUG_00387T0	2640	2708.31	1396	22.2475
CLUG_00388T0	627	463.293	325	30.2776
CLUG_00389T0	1677	1848.74	1133	26.4514
CLUG_00390T0	1728	1744.26	3183	78.7624
CLUG_00391T0	3333	4012.87	138	1.48429
CLUG_00392T0	3387	3598.62	1336	16.0238
CLUG_00393T0	1044	1066.26	1358	54.9707
CLUG_00394T0	2325	3671.39	1267	14.895
CLUG_00395T0	2304	1813.64	33286	792.144
CLUG_00396T0	1107	945.53	4270	194.916
CLUG_00397T0	876	1228.37	957	33.6262
CLUG_00398T0	798	643.288	20070	1346.59
CLUG_00399T0	810	613.246	28695	2019.6
CLUG_00400T0	1887	2133.58	1925	38.9418
CLUG_00401T0	1071	1024.47	9	0.379171
CLUG_00402T0	1587	1595.35	7	0.18938
CLUG_00403T0	2394	2614.49	10	0.165085
CLUG_00404T0	1359	1497.65	180	5.18748
CLUG_00405T0	1026	1302.37	4	0.132562
CLUG_00406T0	1125	1165.07	66	2.44504
CLUG_00407T0	630	506.205	1538	131.137
CLUG_00408T0	1302	1285.17	973	32.6772
CLUG_00409T0	741	722.835	941	56.1881
CLUG_00410T0	303	178.961	4	0.964709
CLUG_00411T0	573	493.954	266	23.2428
CLUG_00412T0	3294	3365.71	3028	38.8305
CLUG_00413T0	672	537.571	6	0.481736
CLUG_00414T0	1230	1042.66	0	0
CLUG_00415T0	1314	1061	3235	131.599
CLUG_00416T0	2406	2452.93	624	10.9798
CLUG_00417T0	1566	1467.56	205	6.0291
CLUG_00418T0	939	926.848	1025	47.732
CLUG_00419T0	1644	1188.28	500871	18192.9
CLUG_00420T0	1053	705.716	71655.9	4382.44
CLUG_00421T0	1278	969.177	14312	637.369
CLUG_00422T0	1275	1075.74	25769	1033.91
CLUG_00423T0	1662	1630.61	18931	501.091
CLUG_00424T0	1584	1832.75	2437	57.3915
CLUG_00425T0	468	376.907	4	0.458058
CLUG_00426T0	3063	3423.87	676	8.52165
CLUG_00427T0	1299	1313.69	312	10.2508
CLUG_00428T0	858	696.298	914	56.6559
CLUG_00429T0	648	512.933	358	30.1243
CLUG_00430T0	999	943.275	2720	124.459
CLUG_00431T0	3399	3559.93	7260	88.0215
CLUG_00432T0	567	389.533	229	25.3738
CLUG_00433T0	2760	2943.34	1466	21.4975
CLUG_00434T0	1728	2090.64	374	7.72121
CLUG_00435T0	1155	1169.39	624	23.0313
CLUG_00436T0	2367	2551.41	3080	52.1031
CLUG_00437T0	2778	2931.9	1416	20.8453
CLUG_00438T0	543	391.578	5648	622.545
CLUG_00439T0	1509	1525.43	5	0.141473
CLUG_00440T0	915	606.514	33701	2398.26
CLUG_00441T0	1233	1170.53	1386	51.1062
CLUG_00442T0	5595	6138.9	1597	11.2282
CLUG_00443T0	2166	1999.99	942	20.3291
CLUG_00444T0	1791	2240.27	181	3.48715
CLUG_00445T0	1011	1018.75	262	11.1001
CLUG_00446T0	1287	1133.56	10482	399.11
CLUG_00447T0	2901	3709.58	340	3.95593
CLUG_00448T0	543	380.266	12748	1446.93
CLUG_00449T0	849	838.584	193	9.93356
CLUG_00450T0	639	503.52	1470	126.007
CLUG_00451T0	2703	3314.65	979	12.7479
CLUG_00452T0	462	471.708	2	0.183
CLUG_00453T0	5568	6464.88	4407	29.4223
CLUG_00454T0	1560	1664.72	246	6.37803
CLUG_00455T0	1110	952.526	13200	598.124
CLUG_00456T0	1254	1686.09	68	1.74069
CLUG_00457T0	924	1006.68	670	28.7262
CLUG_00458T0	1161	1351.66	654	20.8835
CLUG_00459T0	1425	1695.67	1183	30.1119
CLUG_00460T0	1731	2402.24	28	0.503078
CLUG_00461T0	2082	2494.86	338	5.84743
CLUG_00462T0	1095	1212.46	478	17.0159
CLUG_00463T0	438	223.893	760	146.51
CLUG_00464T0	678	505.249	191	16.3163
CLUG_00465T0	1854	2028.11	1621	34.4974
CLUG_00466T0	1638	1589.38	9208	250.053
CLUG_00467T0	1680	1635.4	86	2.2697
CLUG_00468T0	1647	2392.6	3	0.0541183
CLUG_00469T0	450	236.538	4114	750.683
CLUG_00470T0	1311	1285.33	407	13.667
CLUG_00471T0	5220	5594.86	2323	17.9207
CLUG_00472T0	450	240.497	52257	9378.4
CLUG_00473T0	459	367.24	20	2.35058
CLUG_00474T0	2523	2896.14	340	5.06703
CLUG_00475T0	1548	2263.67	8376	159.705
CLUG_00476T0	1377	988.154	73463.4	3208.78
CLUG_00477T0	888	995.786	455	19.7215
CLUG_00478T0	858	929.731	192	8.91329
CLUG_00479T0	645	544.953	1745	138.207
CLUG_00480T0	963	800.862	7241	390.243
CLUG_00481T0	516	412.155	157	16.4412
CLUG_00482T0	597	443.745	3631	353.172
CLUG_00483T0	1308	1316.89	1447	47.4257
CLUG_00484T0	1128	1138.53	2453	92.9919
CLUG_00485T0	1347	1172.94	3775	138.911
CLUG_00486T0	993	894.348	1250	60.325
CLUG_00487T0	1746	1692.48	1206	30.7551
CLUG_00488T0	564	377.004	0	0
CLUG_00489T0	2130	2119.62	8	0.162902
CLUG_00490T0	2121	2110.51	794	16.2378
CLUG_00491T0	501	451.782	53	5.06339
CLUG_00492T0	585	447.502	696	67.1286
CLUG_00493T0	2529	2629.09	1122	18.4197
CLUG_00494T0	1890	1584	1862	50.7364
CLUG_00495T0	1743	2603.68	101	1.67428
CLUG_00496T0	903	1030.11	537	22.5
CLUG_00497T0	954	813.131	3906	207.332
CLUG_00498T0	462	300.842	304	43.6143
CLUG_00499T0	2067	2326.34	856	15.8816
CLUG_00500T0	783	595.664	0	0
CLUG_00501T0	1254	1066.66	0	0
CLUG_00502T0	465	338.582	1	0.127476
CLUG_00503T0	927	864.097	1654	82.6165
CLUG_00504T0	3123	3505.21	1434	17.6575
CLUG_00505T0	4575	5144.99	208	1.74491
CLUG_00506T0	1722	1666.37	2929	75.8652
CLUG_00507T0	1515	1308.14	11	0.362939
CLUG_00508T0	2661	2475.12	9763	170.248
CLUG_00509T0	609	551.878	3393	265.359
CLUG_00510T0	507	475.568	15	1.36136
CLUG_00511T0	1020	932.219	45	2.08348
CLUG_00512T0	855	576.699	11272	843.618
CLUG_00513T0	636	474.248	154	14.0155
CLUG_00514T0	948	969.058	343	15.277
CLUG_00515T0	750	590.477	1385	101.237
CLUG_00516T0	978	741.198	2538	147.792
CLUG_00517T0	684	530.322	9770	795.15
CLUG_00518T0	1767	1678.39	3219	82.7792
CLUG_00519T0	2160	2124.82	1230	24.9849
CLUG_00520T0	2217	2220.69	1339	26.0247
CLUG_00521T0	1188	1100.5	571	22.3944
CLUG_00522T0	2607	2670.64	865	13.9796
CLUG_00523T0	1608	1701	2778	70.4893
CLUG_00524T0	3021	3032.42	1605	22.8444
CLUG_00525T0	1794	1802.96	730	17.4755
CLUG_00526T0	474	309.125	338	47.1928
CLUG_00527T0	1776	1818.43	1111	26.37
CLUG_00528T0	963	824.423	489	25.6008
CLUG_00529T0	822	805.626	189	10.1256
CLUG_00530T0	1098	801.527	3002	161.654
CLUG_00531T0	1251	1295.27	711	23.6921
CLUG_00532T0	2361	2279.11	1701	32.2131
CLUG_00533T0	1020	850.085	12902	655.071
CLUG_00534T0	1071	962.077	1403	62.9422
CLUG_00535T0	918	744.881	434	25.1476
CLUG_00536T0	939	936.544	344	15.8535
CLUG_00537T0	1893	1909	398	8.9985
CLUG_00538T0	441	261.358	201	33.1936
CLUG_00539T0	597	378.618	9240	1053.33
CLUG_00540T0	1053	904.773	560	26.7142
CLUG_00541T0	678	570.489	7361	556.908
CLUG_00542T0	3990	4624.8	3292	30.7228
CLUG_00543T0	1047	963.622	1065	47.702
CLUG_00544T0	1356	1429.22	301	9.08997
CLUG_00545T0	1371	1302.45	403	13.3548
CLUG_00546T0	1101	1190.48	767	27.8079
CLUG_00547T0	1410	1449.19	283	8.42857
CLUG_00548T0	318	193.136	141	31.5101
CLUG_00549T0	2097	2160.25	4301	85.933
CLUG_00550T0	1200	1305.67	934	30.8751
CLUG_00551T0	519	376.243	1320	151.426
CLUG_00552T0	1533	1655.16	842	21.9566
CLUG_00553T0	963	896.606	4690	225.769
CLUG_00554T0	1779	2226.1	804	15.5885
CLUG_00555T0	2949	3200.83	1817	24.5011
CLUG_00556T0	1572	1495.38	2533	73.11
CLUG_00557T0	1635	1653.43	4	0.104416
CLUG_00558T0	321	145.326	737	218.887
CLUG_00559T0	2190	2354.52	2677	49.0727
CLUG_00560T0	480	294.073	0	0
CLUG_00561T0	1827	1888.87	2486	56.8059
CLUG_00562T0	1794	1743.45	388	9.60544
CLUG_00563T0	1740	1946.98	830	18.3997
CLUG_00564T0	1335	1063.96	13763	558.316
CLUG_00565T0	687	600.533	7003	503.316
CLUG_00566T0	1083	1047.1	1367	56.3475
CLUG_00567T0	882	800.397	4	0.215699
CLUG_00568T0	669	509.354	677	57.3671
CLUG_00569T0	771	768.554	212	11.9057
CLUG_00570T0	690	639.46	308	20.7889
CLUG_00571T0	3513	3695.45	2897	33.8357
