target_id	length	eff_length	est_counts	tpm
CLUG_00085T0	723	586.331	24029	2851.59
CLUG_00086T0	1629	1559.28	22140	987.98
CLUG_00087T0	1977	2145.09	14776	479.3
CLUG_00088T0	3246	3539.42	393	7.726
CLUG_00089T0	2217	2622.73	174	4.61626
CLUG_00090T0	1011	884.679	965	75.8991
CLUG_00091T0	960	823.184	139	11.7493
CLUG_00092T0	450	240.052	291	84.3496
CLUG_00093T0	1197	1110.84	3834	240.158
CLUG_00094T0	555	437.942	513	81.5073
CLUG_00095T0	1509	1625.15	917	39.262
CLUG_00096T0	1032	1005.49	230	15.9165
CLUG_00097T0	2691	3075.98	134	3.03121
CLUG_00098T0	1398	1282.96	86	4.66423
CLUG_00099T0	1839	1980.52	1592	55.9318
CLUG_00100T0	852	758.047	80	7.34326
CLUG_00101T0	1290	1197.54	55	3.1957
CLUG_00102T0	522	334.097	120	24.9921
CLUG_00103T0	807	682.906	193	19.6649
CLUG_00104T0	570	509.153	29	3.96319
CLUG_00105T0	1662	1709.21	170	6.92069
CLUG_00106T0	2946	3165	52	1.14321
CLUG_00107T0	690	631.764	29	3.19402
CLUG_00108T0	501	379.663	792	145.151
CLUG_00109T0	1842	2049.62	1629	55.3023
CLUG_00110T0	495	352.716	54	10.6528
CLUG_00111T0	1737	1865.58	906	33.7916
CLUG_00112T0	621	495.069	824	115.813
CLUG_00113T0	894	775.127	396	35.5482
CLUG_00114T0	687	452.642	1273	195.69
CLUG_00115T0	666	897.981	259	20.0691
CLUG_00116T0	3180	3374.42	187	3.856
CLUG_00117T0	2385	2425.28	480	13.7713
CLUG_00118T0	2070	1941.72	1425	51.065
CLUG_00119T0	891	865.774	71	5.70623
CLUG_00120T0	1467	1415.99	152	7.46928
CLUG_00121T0	2064	2281.02	3409	103.99
CLUG_00122T0	1017	803.76	108	9.34959
CLUG_00123T0	1098	1025.31	3873	262.839
CLUG_00124T0	3042	3284.23	1011	21.4197
CLUG_00125T0	471	282.511	140	34.4816
CLUG_00126T0	852	705.786	115	11.3376
CLUG_00127T0	801	741.527	120	11.2603
CLUG_00128T0	669	548.598	36	4.56608
CLUG_00129T0	753	498.006	169	23.6128
CLUG_00130T0	540	317.166	1222	268.089
CLUG_00131T0	2982	3587.67	272.28	5.28079
CLUG_00132T0	852	836.008	74	6.15909
CLUG_00133T0	564	386.18	62	11.1711
CLUG_00134T0	1164	1098.69	3369	213.364
CLUG_00135T0	4077	4696.44	7988	118.349
CLUG_00136T0	885	902.382	5695	439.135
CLUG_00137T0	1098	927.914	38980	2923
CLUG_00138T0	1617	1479.33	1438	67.6375
CLUG_00139T0	1683	1693.01	133	5.46621
CLUG_00140T0	588	417.937	392	65.2636
CLUG_00141T0	1836	1769.74	526	20.6809
CLUG_00142T0	2829	3129.73	286	6.3585
CLUG_00143T0	3246	3766.6	137	2.53085
CLUG_00144T0	1464	1489.02	226	10.561
CLUG_00145T0	783	659.912	222	23.4079
CLUG_00146T0	438	297.26	30	7.02231
CLUG_00147T0	1161	1123.68	19	1.17654
CLUG_00148T0	216	60.1585	1942	2246.19
CLUG_00149T0	3495	3801.85	97	1.7753
CLUG_00150T0	429	304.766	13	2.96805
CLUG_00151T0	456	499.614	218	30.3611
CLUG_00152T0	879	650.563	12614	1349.14
CLUG_00153T0	1080	911.942	426	32.5041
CLUG_00154T0	1107	1069.44	57	3.70863
CLUG_00155T0	1074	969.801	612	43.91
CLUG_00156T0	2124	2047.21	365	12.4058
CLUG_00157T0	597	456.586	10783	1643.28
CLUG_00158T0	1104	1018.95	4868	332.423
CLUG_00159T0	345	163.494	1457	620.089
CLUG_00160T0	5313	5862.94	1378	16.3542
CLUG_00161T0	255	88.033	73	57.6995
CLUG_00162T0	1941	2165.29	234	7.5196
CLUG_00163T0	1731	1507.97	22025	1016.29
CLUG_00164T0	2106	2594.44	223	5.98075
CLUG_00165T0	2928	3129.08	249	5.53705
CLUG_00166T0	3483	4415.61	200	3.15163
CLUG_00167T0	423	286.129	215	52.2843
CLUG_00168T0	1575	1786.06	255	9.93435
CLUG_00169T0	1080	1204.63	110	6.35379
CLUG_00170T0	2031	1725.41	18070	728.722
CLUG_00171T0	1047	819.695	820	69.6076
CLUG_00172T0	1662	1693.42	347	14.258
CLUG_00173T0	468	340.562	56	11.4416
CLUG_00174T0	1128	1175.79	51	3.01812
CLUG_00175T0	1254	1257.07	60	3.32114
CLUG_00176T0	1452	1315.59	3579	189.294
CLUG_00177T0	1536	1744.12	2389	95.3091
CLUG_00178T0	1377	983.899	65290.6	4617.37
CLUG_00179T0	3090	3226.07	1032	22.2588
CLUG_00180T0	1107	1174.28	80	4.74037
CLUG_00181T0	903	1013.87	131	8.9905
CLUG_00182T0	432	260.777	164	43.7593
CLUG_00183T0	2268	2650.43	13442	352.893
CLUG_00184T0	1281	1479.79	100	4.70213
CLUG_00185T0	1341	1470.27	114	5.39512
CLUG_00186T0	657	553.239	92	11.571
CLUG_00187T0	654	506.703	134	18.4012
CLUG_00188T0	540	504.616	19	2.61992
CLUG_00189T0	657	461.617	380	57.2792
CLUG_00190T0	627	753.369	104	9.60552
CLUG_00191T0	534	397.265	83	14.5376
CLUG_00192T0	1953	2184.24	107	3.40861
CLUG_00193T0	1443	1395.16	91	4.53849
CLUG_00194T0	1470	1675.99	19	0.78882
CLUG_00195T0	1749	2032.97	251	8.59088
CLUG_00196T0	4365	5230.6	715	9.51151
CLUG_00197T0	3627	4073.62	150	2.56216
CLUG_00198T0	681	674.841	128	13.1979
CLUG_00199T0	708	619.904	355	39.8473
CLUG_00200T0	555	462.917	19	2.85592
CLUG_00201T0	4227	5031.88	115	1.59024
CLUG_00202T0	456	279.085	35	8.72623
CLUG_00203T0	1131	1212.11	161	9.24227
CLUG_00204T0	1038	1035.05	470	31.5961
CLUG_00205T0	1848	1960.93	171	6.06778
CLUG_00206T0	789	505.244	2675.21	368.427
CLUG_00207T0	1779	1956.81	203	7.21844
CLUG_00208T0	1530	1687	467	19.2618
CLUG_00209T0	1038	949.049	4022	294.882
CLUG_00210T0	1782	1663.37	926	38.7363
CLUG_00211T0	2331	2398.06	505	14.653
CLUG_00212T0	1305	1425.51	1632	79.6609
CLUG_00213T0	1422	1626.01	772	33.0361
CLUG_00214T0	1944	2121.12	94	3.0836
CLUG_00215T0	1413	1326.69	167	8.75873
CLUG_00216T0	900	997.277	636	44.3748
CLUG_00217T0	690	682.153	54	5.50817
CLUG_00218T0	729	585.346	100	11.8873
CLUG_00219T0	2691	3206.87	101.197	2.19574
CLUG_00220T0	1752	1976.23	22.8033	0.802887
CLUG_00221T0	2760	2531.64	4948	135.995
CLUG_00222T0	852	1349.99	144	7.4221
CLUG_00223T0	1305	1419	401	19.6634
CLUG_00224T0	1251	1212.13	276	15.8436
CLUG_00225T0	1458	1486.76	46	2.15283
CLUG_00226T0	972	746.919	200	18.6317
CLUG_00227T0	1545	1341.23	546	28.3259
CLUG_00228T0	486	363.452	55	10.5296
CLUG_00229T0	597	449.46	124	19.1966
CLUG_00230T0	1791	2004.29	158	5.48519
CLUG_00231T0	543	509.071	28	3.82714
CLUG_00232T0	393	221.784	544	170.672
CLUG_00233T0	1005	970.378	3260	233.761
CLUG_00234T0	1815	1907.81	1021	37.238
CLUG_00235T0	1344	1366.99	1636	83.2746
CLUG_00236T0	801	965.999	62.5863	4.50814
CLUG_00237T0	483	425.161	66.4137	10.8692
CLUG_00238T0	1176	1099.24	1719.74	108.859
CLUG_00239T0	948	741.607	2158.26	202.5
CLUG_00240T0	1263	1363.04	297	15.1615
CLUG_00241T0	891	936.424	148	10.9973
CLUG_00242T0	1503	1249.15	16557	922.279
CLUG_00243T0	441	264.925	78	20.4864
CLUG_00244T0	1470	1754.88	204	8.0887
CLUG_00245T0	1092	1043.97	75	4.99885
CLUG_00246T0	1140	1178.14	1540	90.9537
CLUG_00247T0	1242	1202.76	7	0.404963
CLUG_00248T0	1659	1895.08	107	3.92873
CLUG_00249T0	1356	1473.52	41	1.93608
CLUG_00250T0	864	616.666	600	67.7012
CLUG_00251T0	1458	1497.81	39	1.81176
CLUG_00252T0	1056	899.641	123	9.51329
CLUG_00253T0	2313	2513.02	125	3.46106
CLUG_00254T0	606	497.418	341	47.7011
CLUG_00255T0	1188	1164.6	17	1.01571
CLUG_00256T0	1203	1059.2	1345	88.3567
CLUG_00257T0	744	818.596	68	5.78008
CLUG_00258T0	1986	2089.55	637	21.212
CLUG_00259T0	1353	1230.99	74	4.18286
CLUG_00260T0	3825	5094.29	617	8.42745
CLUG_00261T0	1884	2160.7	392	12.6237
CLUG_00262T0	1032	1086.64	241	15.4322
CLUG_00263T0	1812	1913.84	592	21.5234
CLUG_00264T0	2442	2570.69	1832	49.5874
CLUG_00265T0	879	876.309	643	51.0562
CLUG_00266T0	2262	2491.4	2280	63.6775
CLUG_00267T0	1296	970.796	265	18.9938
CLUG_00268T0	456	285.825	1023	249.041
CLUG_00269T0	2025	2183.1	1095	34.9008
CLUG_00270T0	963	931.655	501	37.4177
CLUG_00271T0	1320	1178.29	14080	831.469
CLUG_00272T0	876	826.805	79	6.64843
CLUG_00273T0	873	634.557	2386	261.635
CLUG_00274T0	570	405.72	266	45.6195
CLUG_00275T0	669	740.331	182	17.1057
CLUG_00276T0	831	679.37	2098	214.879
CLUG_00277T0	2478	2851.42	361	8.80929
CLUG_00278T0	1248	887.77	13654	1070.17
CLUG_00279T0	603	421.78	108	17.8169
CLUG_00280T0	1212	1198.22	150	8.71065
CLUG_00281T0	2529	2778.38	221	5.53473
CLUG_00282T0	1410	1332.31	822	42.9301
CLUG_00283T0	1986	2285.52	214	6.51514
CLUG_00284T0	639	773.188	84	7.55943
CLUG_00285T0	1698	1958.94	570	20.2464
CLUG_00286T0	1068	882.531	10198	804.044
CLUG_00287T0	2052	2464.16	1377	38.8831
CLUG_00288T0	1746	1635.96	354	15.0566
CLUG_00289T0	933	815.291	61	5.2061
CLUG_00290T0	1005	867.409	68	5.45482
CLUG_00291T0	1023	993.074	211	14.7841
CLUG_00292T0	678	517.296	280	37.6629
CLUG_00293T0	2238	2533.41	108	2.96628
CLUG_00294T0	330	150.17	4	1.85341
CLUG_00295T0	321	142.286	7670	3750.83
CLUG_00296T0	2802	3234.7	300	6.45331
CLUG_00297T0	918	908.713	9	0.689145
CLUG_00298T0	1536	1660.62	144	6.03375
CLUG_00299T0	435	235.115	153	45.2799
CLUG_00300T0	1317	1325.48	179	9.39667
CLUG_00301T0	1152	1144	117	7.11633
CLUG_00302T0	1638	1828.28	277	10.5422
CLUG_00303T0	1275	1429.6	78	3.79643
CLUG_00304T0	1740	1622.45	149	6.39014
CLUG_00305T0	2163	2316.58	270	8.10984
CLUG_00306T0	462	289.875	17	4.08069
CLUG_00307T0	687	552.08	1273	160.443
CLUG_00308T0	591	428.284	187	30.3812
CLUG_00309T0	2514	2492.25	380	10.6093
CLUG_00310T0	576	491.631	7	0.990726
CLUG_00311T0	2289	2551.32	117	3.19093
CLUG_00312T0	1149	1156.7	40	2.4062
CLUG_00313T0	1515	1765.07	348	13.7187
CLUG_00314T0	2097	2502.69	360	10.009
CLUG_00315T0	1140	1025.99	42	2.8484
CLUG_00316T0	1662	1862.16	136	5.0818
CLUG_00317T0	6903	8451.61	121	0.996187
CLUG_00318T0	1323	1370.85	327	16.5979
CLUG_00319T0	1206	1273.17	120	6.55829
CLUG_00320T0	2334	2550.59	159	4.33762
CLUG_00321T0	825	643.952	11080	1197.24
CLUG_00322T0	1695	1594.9	322	14.0481
CLUG_00323T0	1794	2014.08	358	12.368
CLUG_00324T0	1356	1326.93	918	48.1384
CLUG_00325T0	840	1069.59	38	2.47208
CLUG_00326T0	930	990.806	230	16.1523
CLUG_00327T0	3021	3636.38	712	13.624
CLUG_00328T0	2037	2102.59	197	6.51939
CLUG_00329T0	453	344.673	103	20.7934
CLUG_00330T0	3378	3756.99	178	3.29666
CLUG_00331T0	3864	4080.03	469	7.99842
CLUG_00332T0	633	574.123	203	24.6029
CLUG_00333T0	693	516.538	71	9.56425
CLUG_00334T0	960	1004.28	275	19.0535
CLUG_00335T0	2892	3255.61	712	15.2175
CLUG_00336T0	564	439.69	215	34.0241
CLUG_00337T0	660	512.931	185	25.0962
CLUG_00338T0	1581	1760.32	562	22.2146
CLUG_00339T0	1656	1845.51	126	4.7506
CLUG_00340T0	714	575.457	2281	275.808
CLUG_00341T0	1710	1525.5	168	7.66288
CLUG_00342T0	867	647.986	644	69.1537
CLUG_00343T0	1254	1352.41	19	0.97755
CLUG_00344T0	1251	1304.38	19	1.01355
CLUG_00345T0	630	469.692	863	127.848
CLUG_00346T0	2436	2617.8	159	4.22626
CLUG_00347T0	2295	2307.8	339	10.2211
CLUG_00348T0	1095	1143.52	174	10.5877
CLUG_00349T0	1683	1556.41	535	23.918
CLUG_00350T0	1596	1455.18	448	21.4218
CLUG_00351T0	1023	886.691	108	8.47513
CLUG_00352T0	1755	1764.44	24	0.946452
CLUG_00353T0	585	487.612	273	38.9568
CLUG_00354T0	456	352.73	17	3.35353
CLUG_00355T0	468	364.907	20.9762	3.99981
CLUG_00356T0	717	641.047	54.0238	5.86395
CLUG_00357T0	2196	2558.47	179	4.8682
CLUG_00358T0	891	1008.93	30	2.06897
CLUG_00359T0	927	1062.51	287.333	18.8169
CLUG_00360T0	537	583.952	133.667	15.9273
CLUG_00361T0	999	911.96	4592	350.365
CLUG_00362T0	549	608.913	164.29	18.7738
CLUG_00363T0	465	218.207	795	253.509
CLUG_00364T0	483	430.517	2.7097	0.437952
CLUG_00365T0	495	385.683	34	6.13399
CLUG_00366T0	663	476.487	320	46.7298
CLUG_00367T0	3090	2943.58	257	6.07508
CLUG_00368T0	1467	1621.21	50	2.14598
CLUG_00369T0	900	912.726	51	3.88799
CLUG_00370T0	1071	1134.9	159	9.74845
CLUG_00371T0	669	518.156	400	53.7149
CLUG_00372T0	849	725.498	443	42.4877
CLUG_00373T0	3489	3977.21	79	1.38211
CLUG_00374T0	1623	1741.89	69	2.75628
CLUG_00375T0	408	234.482	77	22.8495
CLUG_00376T0	981	1186.24	46	2.69823
CLUG_00377T0	912	837.697	313	25.9988
CLUG_00378T0	1887	2153.5	645	20.8406
CLUG_00379T0	636	726.749	297	28.4359
CLUG_00380T0	840	676.917	40721	4185.8
CLUG_00381T0	924	1216.75	3575	204.442
CLUG_00382T0	981	817.945	233	19.821
CLUG_00383T0	984	1183.62	167	9.81743
CLUG_00384T0	1335	1429.12	1181	57.5013
CLUG_00385T0	1194	1232.61	136	7.67731
CLUG_00386T0	510	295.929	815	191.631
CLUG_00387T0	2640	2789.89	177	4.41449
CLUG_00388T0	627	485.077	81	11.619
CLUG_00389T0	1677	1968.15	194	6.85866
CLUG_00390T0	1728	1739.61	13437	537.461
CLUG_00391T0	3333	4264.96	217	3.5403
CLUG_00392T0	3387	3653.62	771	14.6834
CLUG_00393T0	1044	1063.7	501	32.7729
CLUG_00394T0	2325	3852.8	568	10.2581
CLUG_00395T0	2304	1894.76	4669	171.461
CLUG_00396T0	1107	993.604	510	35.7151
CLUG_00397T0	876	1264.56	265	14.5815
CLUG_00398T0	798	668.334	2531	263.508
CLUG_00399T0	810	704.267	3358	331.771
CLUG_00400T0	1887	2193.13	196	6.21853
CLUG_00401T0	1071	881.67	0	0
CLUG_00402T0	1587	1679.86	1	0.0414212
CLUG_00403T0	2394	2779.59	31	0.776024
CLUG_00404T0	1359	1660.87	107	4.48274
CLUG_00405T0	1026	1260.63	66	3.64295
CLUG_00406T0	1125	1332.91	94	4.90706
CLUG_00407T0	630	481.521	352	50.8654
CLUG_00408T0	1302	1287.18	313	16.9199
CLUG_00409T0	741	725.108	288	27.6366
CLUG_00410T0	303	126.783	3	1.64648
CLUG_00411T0	573	514.048	11	1.48896
CLUG_00412T0	3294	3391.79	343	7.03656
CLUG_00413T0	672	592.771	6	0.704303
CLUG_00414T0	1230	1040.67	0	0
CLUG_00415T0	1314	1033.68	946	63.6796
CLUG_00416T0	2406	2410.36	393	11.345
CLUG_00417T0	1566	1552.42	38	1.70321
CLUG_00418T0	939	944.923	41	3.01913
CLUG_00419T0	1644	1440.49	5324.61	257.201
CLUG_00420T0	1053	812.735	1884.39	161.33
CLUG_00421T0	1278	1104.47	554	34.9019
CLUG_00422T0	1275	1087.65	5578	356.849
CLUG_00423T0	1662	1713.36	991	40.2458
CLUG_00424T0	1584	1862.09	411	15.3581
CLUG_00425T0	468	404.903	10	1.71848
CLUG_00426T0	3063	3535.46	84	1.65321
CLUG_00427T0	1299	1345.54	42	2.17194
CLUG_00428T0	858	654.198	162	17.2306
CLUG_00429T0	648	524.228	41	5.442
CLUG_00430T0	999	909.144	643	49.2123
CLUG_00431T0	3399	3656.3	7578	144.214
CLUG_00432T0	567	409.586	60	10.193
CLUG_00433T0	2760	3070.01	1037	23.5036
CLUG_00434T0	1728	2152.57	80	2.586
CLUG_00435T0	1155	1188.23	62	3.63065
CLUG_00436T0	2367	2715.91	2598	66.5608
CLUG_00437T0	2778	3029.85	150	3.44481
CLUG_00438T0	543	393.988	531	93.7792
CLUG_00439T0	1509	1700.32	2	0.0818452
CLUG_00440T0	915	627.09	16197	1797.21
CLUG_00441T0	1233	1207.58	202	11.6394
CLUG_00442T0	5595	6372.69	176	1.9217
CLUG_00443T0	2166	2042.42	286	9.7435
CLUG_00444T0	1791	2202.26	100	3.15956
CLUG_00445T0	1011	1045.67	23	1.53048
CLUG_00446T0	1287	1120.14	47411	2945.11
CLUG_00447T0	2901	3978.17	83	1.45174
CLUG_00448T0	543	395.036	309	54.4273
CLUG_00449T0	849	834.664	30	2.50095
CLUG_00450T0	639	539.294	141	18.1923
CLUG_00451T0	2703	3398.35	117	2.39559
CLUG_00452T0	462	433.79	2	0.320808
CLUG_00453T0	5568	6694.62	192	1.99559
CLUG_00454T0	1560	1815.14	36	1.38003
CLUG_00455T0	1110	974.882	990	70.6608
CLUG_00456T0	1254	1777.12	11	0.430697
CLUG_00457T0	924	1020.62	87	5.93132
CLUG_00458T0	1161	1458.86	25	1.19239
CLUG_00459T0	1425	1886.83	78	2.87646
CLUG_00460T0	1731	2531.79	49	1.34668
CLUG_00461T0	2082	2610.15	370	9.86352
CLUG_00462T0	1095	1213.98	107	6.13291
CLUG_00463T0	438	211.216	195	64.2396
CLUG_00464T0	678	505.15	13	1.79068
CLUG_00465T0	1854	2132.07	1069	34.8877
CLUG_00466T0	1638	1709.95	1477	60.1025
CLUG_00467T0	1680	1700.09	178	7.28523
CLUG_00468T0	1647	2478.01	19	0.533514
CLUG_00469T0	450	250.011	3323	924.839
CLUG_00470T0	1311	1335.44	16	0.833666
CLUG_00471T0	5220	5840.32	257	3.0619
CLUG_00472T0	450	269.073	4680	1210.24
CLUG_00473T0	459	338.154	18	3.70384
CLUG_00474T0	2523	3087.46	16	0.36059
CLUG_00475T0	1548	2453.15	13494	382.746
CLUG_00476T0	1377	978.081	104044	7401.83
CLUG_00477T0	888	932.324	604	45.0781
CLUG_00478T0	858	968.516	571	41.0227
CLUG_00479T0	645	541.491	302	38.8071
CLUG_00480T0	963	798.847	488	42.5061
CLUG_00481T0	516	461.113	97	14.6372
CLUG_00482T0	597	415.914	306	51.1932
CLUG_00483T0	1308	1306.52	353	18.7998
CLUG_00484T0	1128	1196.81	619	35.9883
CLUG_00485T0	1347	1215.71	2451	140.284
CLUG_00486T0	993	920.169	1825	138.004
CLUG_00487T0	1746	1775.5	2988	117.1
CLUG_00488T0	564	427.199	1	0.162879
CLUG_00489T0	2130	2237.99	27	0.83946
CLUG_00490T0	2121	2152.09	152	4.91448
CLUG_00491T0	501	525.019	25	3.31329
CLUG_00492T0	585	408.321	171	29.14
CLUG_00493T0	2529	2733.89	243	6.18473
CLUG_00494T0	1890	1642.92	406	17.195
CLUG_00495T0	1743	2782.35	237	5.92695
CLUG_00496T0	903	1216.21	585	33.4689
CLUG_00497T0	954	766.355	1470	133.47
CLUG_00498T0	462	310.228	183	41.0454
CLUG_00499T0	2067	2390.6	366	10.6529
CLUG_00500T0	783	764.098	61	5.55489
CLUG_00501T0	1254	1286.38	7	0.378636
CLUG_00502T0	465	341.256	59	12.03
CLUG_00503T0	927	888.878	448	35.0696
CLUG_00504T0	3123	3587.33	161	3.12284
CLUG_00505T0	4575	5328.02	339	4.42719
CLUG_00506T0	1722	1673.63	33392	1388.28
CLUG_00507T0	1515	1389.97	66	3.30394
CLUG_00508T0	2661	2578.43	3064	82.6854
CLUG_00509T0	609	537.094	3503	453.821
CLUG_00510T0	507	485.385	636	91.1729
CLUG_00511T0	1020	986.497	87	6.13647
CLUG_00512T0	855	584.138	10599	1262.54
CLUG_00513T0	636	481.275	37	5.34939
CLUG_00514T0	948	983.674	60	4.24419
CLUG_00515T0	750	657.106	112	11.8598
CLUG_00516T0	978	772.405	389	35.0429
CLUG_00517T0	684	603.658	3236	373.003
CLUG_00518T0	1767	1723.63	20774	838.63
CLUG_00519T0	2160	2251.55	210	6.48983
CLUG_00520T0	2217	2313.1	373	11.2204
CLUG_00521T0	1188	1120.27	1102	68.4468
CLUG_00522T0	2607	2902.01	47	1.12692
CLUG_00523T0	1608	1775.46	1527	59.8442
CLUG_00524T0	3021	3209.24	378	8.19568
CLUG_00525T0	1794	1872.38	43	1.59798
CLUG_00526T0	474	330.7	10	2.10407
CLUG_00527T0	1776	1986.08	135	4.72968
CLUG_00528T0	963	897.874	40	3.09984
CLUG_00529T0	822	829.828	30	2.51552
CLUG_00530T0	1098	844.612	2438	200.85
CLUG_00531T0	1251	1464.96	56	2.65985
CLUG_00532T0	2361	2412.01	74	2.13475
CLUG_00533T0	1020	910.962	1457	111.29
CLUG_00534T0	1071	996.431	3715	259.422
CLUG_00535T0	918	756.418	233	21.4333
CLUG_00536T0	939	948.885	121	8.87292
CLUG_00537T0	1893	2089.13	180	5.99516
CLUG_00538T0	441	250.354	192	53.3631
CLUG_00539T0	597	391.224	3986	708.935
CLUG_00540T0	1053	842.088	2152	177.82
CLUG_00541T0	678	617.626	3698	416.617
CLUG_00542T0	3990	4849.69	3580	51.3646
CLUG_00543T0	1047	1018.46	292	19.9495
CLUG_00544T0	1356	1543.78	137	6.1749
CLUG_00545T0	1371	1352.91	415	21.3439
CLUG_00546T0	1101	1154.36	467	28.1495
CLUG_00547T0	1410	1518.78	255	11.6826
CLUG_00548T0	318	206.097	20	6.75232
CLUG_00549T0	2097	2287.56	1191	36.2272
CLUG_00550T0	1200	1250.08	198	11.021
CLUG_00551T0	519	428.658	272	44.1522
CLUG_00552T0	1533	1712.95	1017	41.3115
CLUG_00553T0	963	905.274	1160	89.1606
CLUG_00554T0	1779	2112.83	2488	81.937
CLUG_00555T0	2949	3279.54	132	2.80064
CLUG_00556T0	1572	1472.83	8873	419.193
CLUG_00557T0	1635	1677.87	495	20.5278
CLUG_00558T0	321	142.286	427	208.814
CLUG_00559T0	2190	2521.87	2433	67.1298
CLUG_00560T0	480	423.324	13	2.13681
CLUG_00561T0	1827	1939.63	1556	55.8195
CLUG_00562T0	1794	1841.6	364	13.7531
CLUG_00563T0	1740	1942.56	135	4.83565
CLUG_00564T0	1335	1189.79	11235	657.05
CLUG_00565T0	687	643.026	939	101.609
CLUG_00566T0	1083	1085.75	230	14.7399
CLUG_00567T0	882	855.661	30	2.43958
CLUG_00568T0	669	499.51	249	34.6857
CLUG_00569T0	771	723.251	112	10.7752
CLUG_00570T0	690	668.528	113	11.7613
CLUG_00571T0	3513	3948.71	172	3.03088
CLUG_00572T0	1029	940.318	209	15.4656
CLUG_00573T0	921	1046.71	134	8.90785
CLUG_00574T0	828	846.769	38	3.12258
