target_id	length	eff_length	est_counts	tpm
CLUG_00215T0	1413	1389.84	1505	52.2508
CLUG_00216T0	900	901.367	701	37.5266
CLUG_00217T0	690	671.344	1387	99.6905
CLUG_00218T0	729	633.601	849	64.6568
CLUG_00219T0	2691	3148.87	1711.78	26.231
CLUG_00220T0	1752	1995.49	430.223	10.4032
CLUG_00221T0	2760	2755.05	12329	215.934
CLUG_00222T0	852	1083.11	20	0.891001
CLUG_00223T0	1305	1532.4	21156	666.167
CLUG_00224T0	1251	1253.98	349	13.4294
CLUG_00225T0	1458	1475.12	655	21.4258
CLUG_00226T0	972	790.813	706	43.0778
CLUG_00227T0	1545	1479.53	695	22.6665
CLUG_00228T0	486	405.364	412	49.0427
CLUG_00229T0	597	461.494	1687	176.389
CLUG_00230T0	1791	1922.45	752	18.8749
CLUG_00231T0	543	537.301	223	20.0267
CLUG_00232T0	393	247.287	488	95.2228
CLUG_00233T0	1005	1011.59	1230	58.671
CLUG_00234T0	1815	1799.88	5889	157.878
CLUG_00235T0	1344	1361.24	668	23.6791
CLUG_00236T0	801	1059.65	3	0.13661
CLUG_00237T0	483	306.176	0	0
CLUG_00238T0	1176	1133.99	880.663	37.4734
CLUG_00239T0	948	776.506	1207.34	75.0251
CLUG_00240T0	1263	1208.89	640	25.5457
CLUG_00241T0	891	785.953	203	12.463
CLUG_00242T0	1503	1113.84	66802	2893.94
CLUG_00243T0	441	294.987	102	16.6847
CLUG_00244T0	1470	1700.07	380	10.7855
CLUG_00245T0	1092	1098.5	517	22.7099
CLUG_00246T0	1140	1151.79	2207	92.4597
CLUG_00247T0	1242	1241.29	55	2.13802
CLUG_00248T0	1659	1794.78	544	14.6255
CLUG_00249T0	1356	1448.35	256	8.5288
CLUG_00250T0	864	624.781	2362	182.421
CLUG_00251T0	1458	1495.14	486	15.6848
CLUG_00252T0	1056	946.745	384	19.5713
CLUG_00253T0	2313	2535.41	605	11.5141
CLUG_00254T0	606	481.03	1346	135.019
CLUG_00255T0	1188	1182.73	7	0.285585
CLUG_00256T0	1203	1079.58	744	33.2538
CLUG_00257T0	744	566.842	0	0
CLUG_00258T0	1986	2026.48	868	20.6681
CLUG_00259T0	1353	1214.54	293	11.6406
CLUG_00260T0	3825	4883.94	3071	30.3411
CLUG_00261T0	1884	2119.48	189	4.30283
CLUG_00262T0	1032	1011.64	179	8.53783
CLUG_00263T0	1812	1912.86	1672	42.177
CLUG_00264T0	2442	2529.69	4071	77.6526
CLUG_00265T0	879	875.692	486	26.7798
CLUG_00266T0	2262	2393.3	1304	26.2908
CLUG_00267T0	1296	988.585	888	43.3433
CLUG_00268T0	456	301.695	4994	798.735
CLUG_00269T0	2025	2133.88	1062	24.0147
CLUG_00270T0	963	914.574	782	41.2582
CLUG_00271T0	1320	1181.93	8192	334.443
CLUG_00272T0	876	809.655	275	16.3891
CLUG_00273T0	873	630.074	3192	244.452
CLUG_00274T0	570	428.081	485	54.6686
CLUG_00275T0	669	711.299	3	0.203513
CLUG_00276T0	831	724.846	1297	86.341
CLUG_00277T0	2478	2739.96	3819	67.2554
CLUG_00278T0	1248	885.859	32732	1782.91
CLUG_00279T0	603	483.27	190	18.9708
CLUG_00280T0	1212	1243.5	453	17.5782
CLUG_00281T0	2529	2763.99	264	4.60882
CLUG_00282T0	1410	1318.85	4005	146.532
CLUG_00283T0	1986	2233.3	1847	39.9065
CLUG_00284T0	639	723.335	1	0.0667088
CLUG_00285T0	1698	1945.97	767	19.0188
CLUG_00286T0	1068	924.825	21994	1147.54
CLUG_00287T0	2052	2360.35	6559	134.086
CLUG_00288T0	1746	1654.96	917	26.7364
CLUG_00289T0	933	894.996	459	24.7465
CLUG_00290T0	1005	881.627	365	19.977
CLUG_00291T0	1023	975.31	171	8.46011
CLUG_00292T0	678	529.147	430	39.2116
CLUG_00293T0	2238	2582.02	377	7.04537
CLUG_00294T0	330	157.605	53	16.2267
CLUG_00295T0	321	149.278	30269	9784.21
CLUG_00296T0	2802	3207.32	3081	46.3524
CLUG_00297T0	918	910.173	6	0.31809
CLUG_00298T0	1536	1687.76	918	26.2455
CLUG_00299T0	435	253.665	648	123.264
CLUG_00300T0	1317	1344.49	761	27.3118
CLUG_00301T0	1152	1178.57	543	22.2314
CLUG_00302T0	1638	1843.51	2859	74.8325
CLUG_00303T0	1275	1412.03	2417	82.5953
CLUG_00304T0	1740	1618.35	176	5.24761
CLUG_00305T0	2163	2280.48	575	12.1664
CLUG_00306T0	462	315.796	9	1.37518
CLUG_00307T0	687	564.682	1871	159.879
CLUG_00308T0	591	423.155	786	89.6284
CLUG_00309T0	2514	2467.09	1404	27.4603
CLUG_00310T0	576	398.875	0	0
CLUG_00311T0	2289	2569.48	1141	21.4271
CLUG_00312T0	1149	1111.4	607	26.3537
CLUG_00313T0	1515	1730.81	453	12.629
CLUG_00314T0	2097	2384.87	3206	64.8667
CLUG_00315T0	1140	1081.24	627	27.9814
CLUG_00316T0	1662	1866.97	1889	48.8223
CLUG_00317T0	6903	8202.37	944	5.55335
CLUG_00318T0	1323	1326.71	2028	73.759
CLUG_00319T0	1206	1302.26	1001	37.0903
CLUG_00320T0	2334	2535.96	1304	24.8118
CLUG_00321T0	825	747.35	1970	127.194
CLUG_00322T0	1695	1513.69	298	9.49951
CLUG_00323T0	1794	1930.31	344	8.59913
CLUG_00324T0	1356	1374.24	2849	100.035
CLUG_00325T0	840	1107.67	9	0.392063
CLUG_00326T0	930	1002.87	366	17.6101
CLUG_00327T0	3021	3575.42	339	4.57504
CLUG_00328T0	2037	2129.79	102	2.31093
CLUG_00329T0	453	404.11	257	30.6871
CLUG_00330T0	3378	3657.43	882	11.6363
CLUG_00331T0	3864	4138.93	505	5.88743
CLUG_00332T0	633	581.876	397	32.9217
CLUG_00333T0	693	555.497	143	12.4216
CLUG_00334T0	960	937.023	90	4.63463
CLUG_00335T0	2892	3143.87	229	3.51474
CLUG_00336T0	564	460.452	83	8.69795
CLUG_00337T0	660	535.781	561	50.524
CLUG_00338T0	1581	1746.03	1154	31.8916
CLUG_00339T0	1656	1787.98	540	14.5731
CLUG_00340T0	714	578.045	139	11.6031
CLUG_00341T0	1710	1399.5	13	0.448221
CLUG_00342T0	867	692.658	2169	151.099
CLUG_00343T0	1254	1321.74	215	7.84901
CLUG_00344T0	1251	1278.54	311	11.7373
CLUG_00345T0	630	476.328	3056	309.578
CLUG_00346T0	2436	2625.14	450	8.27147
CLUG_00347T0	2295	2372.71	428	8.70406
CLUG_00348T0	1095	1191.93	273	11.0519
CLUG_00349T0	1683	1631.3	816	24.1367
CLUG_00350T0	1596	1504.56	1930	61.8971
CLUG_00351T0	1023	931.958	331	17.1378
CLUG_00352T0	1755	1679.19	35	1.00575
CLUG_00353T0	585	495.092	3450	336.245
CLUG_00354T0	456	343.01	120	16.881
CLUG_00355T0	468	336.161	328.981	47.2222
CLUG_00356T0	717	624.039	621.019	48.0193
CLUG_00357T0	2196	2638.12	849	15.5287
CLUG_00358T0	891	1100.64	12	0.526089
CLUG_00359T0	927	1033.22	2918.69	136.307
CLUG_00360T0	537	560.637	1702.31	146.514
CLUG_00361T0	999	916.339	13974	735.846
CLUG_00362T0	549	578.281	0	0
CLUG_00363T0	465	263.082	880	161.404
CLUG_00364T0	483	419.709	4	0.459869
CLUG_00365T0	495	388.882	99	12.284
CLUG_00366T0	663	533.255	1314	118.9
CLUG_00367T0	3090	3024.91	2329	37.1518
CLUG_00368T0	1467	1638.46	433	12.7519
CLUG_00369T0	900	934.09	294	15.1873
CLUG_00370T0	1071	1144.34	344	14.5053
CLUG_00371T0	669	545.554	1017	89.951
CLUG_00372T0	849	742.567	624	40.5482
CLUG_00373T0	3489	3944.08	387	4.73465
CLUG_00374T0	1623	1784.99	733	19.8149
CLUG_00375T0	408	242.846	358	71.1335
CLUG_00376T0	981	803.834	0	0
CLUG_00377T0	912	796.63	1076	65.1746
CLUG_00378T0	1887	2087.24	250	5.77949
CLUG_00379T0	636	637.805	123	9.30551
CLUG_00380T0	840	651.873	11626	860.577
CLUG_00381T0	924	1164.29	6	0.248664
CLUG_00382T0	981	839.79	562	32.2915
CLUG_00383T0	984	1091.62	78	3.44783
CLUG_00384T0	1335	1366.49	841	29.6971
CLUG_00385T0	1194	1229.93	747	29.3064
CLUG_00386T0	510	300.632	1641	263.388
CLUG_00387T0	2640	2830.16	1186	20.2207
CLUG_00388T0	627	492.866	274	26.8253
CLUG_00389T0	1677	1912.91	1293	32.6156
CLUG_00390T0	1728	1805.52	2214	59.1694
CLUG_00391T0	3333	4123.97	156	1.82529
CLUG_00392T0	3387	3684.64	1431	18.7399
CLUG_00393T0	1044	1097.82	1064	46.7665
CLUG_00394T0	2325	3986.08	8	0.0968426
CLUG_00395T0	2304	1838.42	13977	366.853
CLUG_00396T0	1107	952.162	2989	151.474
CLUG_00397T0	876	1356.64	24	0.853629
CLUG_00398T0	798	665.943	18152	1315.26
CLUG_00399T0	810	632.559	22477	1714.59
CLUG_00400T0	1887	2215.7	1889	41.138
CLUG_00401T0	1071	1059.65	7	0.318755
CLUG_00402T0	1587	1699.39	4	0.113577
CLUG_00403T0	2394	2713.86	7	0.124461
CLUG_00404T0	1359	1537.1	125	3.92402
CLUG_00405T0	1026	848.834	0	0
CLUG_00406T0	1125	1210.72	115	4.58329
CLUG_00407T0	630	537.157	1152	103.484
CLUG_00408T0	1302	1340.33	654	23.5445
CLUG_00409T0	741	780.639	632	39.0651
CLUG_00410T0	303	179.772	1	0.268411
CLUG_00411T0	573	530.912	158	14.3601
CLUG_00412T0	3294	3456.54	2233	31.1724
CLUG_00413T0	672	494.849	0	0
CLUG_00414T0	1230	1052.83	0	0
CLUG_00415T0	1314	1097.97	2368	104.067
CLUG_00416T0	2406	2542.22	345	6.5483
CLUG_00417T0	1566	1521.2	68	2.15698
CLUG_00418T0	939	968.94	2262	112.647
CLUG_00419T0	1644	1219.21	409211	16195.4
CLUG_00420T0	1053	733.258	58011.5	3817.5
CLUG_00421T0	1278	998.34	9921.69	479.545
CLUG_00422T0	1275	1120.63	11218	483.032
CLUG_00423T0	1662	1683.77	22395	641.787
CLUG_00424T0	1584	1878.59	1941	49.8559
CLUG_00425T0	468	291.284	0	0
CLUG_00426T0	3063	3590.12	521	7.00247
CLUG_00427T0	1299	1361.6	264	9.35574
CLUG_00428T0	858	709.857	628	42.6885
CLUG_00429T0	648	543.445	199	17.6693
CLUG_00430T0	999	997.794	1939	93.769
CLUG_00431T0	3399	3696.69	4717	61.5709
CLUG_00432T0	567	438.684	131	14.4093
CLUG_00433T0	2760	3023.76	1186	18.926
CLUG_00434T0	1728	2116.24	289	6.58955
CLUG_00435T0	1155	1252.14	395	15.2218
CLUG_00436T0	2367	2637.78	2714	49.647
CLUG_00437T0	2778	3030.94	1137	18.1011
CLUG_00438T0	543	411.158	3697	433.874
CLUG_00439T0	1509	1567.77	1	0.0307779
CLUG_00440T0	915	611.16	27907	2203.34
CLUG_00441T0	1233	1204.66	1068	42.7789
CLUG_00442T0	5595	6295.7	1289	9.87943
CLUG_00443T0	2166	2066.88	875	20.4275
CLUG_00444T0	1791	2346.35	195	4.01019
CLUG_00445T0	1011	1061.6	152	6.90883
CLUG_00446T0	1287	1181.15	9465	386.667
CLUG_00447T0	2901	3813.66	284	3.59335
CLUG_00448T0	543	401.916	7745	929.841
CLUG_00449T0	849	888.285	94	5.1062
CLUG_00450T0	639	520.355	1200	111.277
CLUG_00451T0	2703	3484.83	879	12.1711
CLUG_00452T0	462	506.396	1	0.0952867
CLUG_00453T0	5568	6674.58	3311	23.9364
CLUG_00454T0	1560	1736.23	183	5.08588
CLUG_00455T0	1110	970.914	15716	781.059
CLUG_00456T0	1254	1762.95	2	0.0547411
CLUG_00457T0	924	1033.42	365	17.0427
CLUG_00458T0	1161	1386.51	370	12.8766
CLUG_00459T0	1425	1778.02	913	24.7774
CLUG_00460T0	1731	2546.85	8	0.151569
CLUG_00461T0	2082	2603.16	255	4.72674
CLUG_00462T0	1095	1233.39	402	15.7271
CLUG_00463T0	438	238.509	499	100.953
CLUG_00464T0	678	522.066	170	15.7125
CLUG_00465T0	1854	2098.96	1176	27.035
CLUG_00466T0	1638	1630.34	5504	162.901
CLUG_00467T0	1680	1728.18	44	1.22853
CLUG_00468T0	1647	1469.83	0	0
CLUG_00469T0	450	237.89	2258	458.006
CLUG_00470T0	1311	1336.39	251	9.0628
CLUG_00471T0	5220	5795.55	2056	17.1179
CLUG_00472T0	450	244.466	52794	10420.5
CLUG_00473T0	459	378.001	12	1.53183
CLUG_00474T0	2523	3047.82	184	2.91307
CLUG_00475T0	1548	2396.94	41	0.82537
CLUG_00476T0	1377	998.632	40280.6	1946.31
CLUG_00477T0	888	1042.99	321	14.8508
CLUG_00478T0	858	1007.59	4	0.191557
CLUG_00479T0	645	566.682	1188	101.158
CLUG_00480T0	963	833.84	6171	357.104
CLUG_00481T0	516	338.999	0	0
CLUG_00482T0	597	481.549	1537	154.013
CLUG_00483T0	1308	1364.75	1071	37.8669
CLUG_00484T0	1128	1190.27	1985	80.471
CLUG_00485T0	1347	1215.77	3456	137.165
CLUG_00486T0	993	929.617	803	41.6806
CLUG_00487T0	1746	1784.68	455	12.3019
CLUG_00488T0	564	386.895	0	0
CLUG_00489T0	2130	2173.61	13	0.288592
CLUG_00490T0	2121	2156.52	690	15.439
CLUG_00491T0	501	481.182	4	0.401119
CLUG_00492T0	585	468.154	446	45.9694
CLUG_00493T0	2529	2683.99	1069	19.2185
CLUG_00494T0	1890	1582.44	1912	58.302
CLUG_00495T0	1743	2763.25	3	0.052387
CLUG_00496T0	903	1076.62	51	2.28575
CLUG_00497T0	954	859.855	3100	173.964
CLUG_00498T0	462	308.564	300	46.9136
CLUG_00499T0	2067	2399.3	1117	22.4642
CLUG_00500T0	783	775.293	1	0.0622381
CLUG_00501T0	1254	1289.52	2	0.0748385
CLUG_00502T0	465	345.074	5	0.699167
CLUG_00503T0	927	904.708	1654	88.2164
CLUG_00504T0	3123	3664.95	1297	17.0763
CLUG_00505T0	4575	5262.94	133	1.2194
CLUG_00506T0	1722	1728.81	1892	52.8076
CLUG_00507T0	1515	1351.71	13	0.464068
CLUG_00508T0	2661	2588.97	6760	125.992
CLUG_00509T0	609	546.74	2530	223.286
CLUG_00510T0	507	502.045	9	0.865012
CLUG_00511T0	1020	1003.21	36	1.73154
CLUG_00512T0	855	582.617	11276	933.887
CLUG_00513T0	636	504.205	128	12.2497
CLUG_00514T0	948	1008.3	313	14.9788
CLUG_00515T0	750	624.996	1225	94.576
CLUG_00516T0	978	770.825	2017	126.262
CLUG_00517T0	684	552.617	4897	427.591
CLUG_00518T0	1767	1743.91	1745	48.2829
CLUG_00519T0	2160	2224.5	1448	31.4093
CLUG_00520T0	2217	2281.62	1117	23.6229
CLUG_00521T0	1188	1167.06	405	16.745
CLUG_00522T0	2607	2783.61	467	8.09525
CLUG_00523T0	1608	1788.91	2090	56.3743
CLUG_00524T0	3021	3168.77	1202	18.3036
CLUG_00525T0	1794	1862.18	658	17.0501
CLUG_00526T0	474	318.292	218	33.0487
CLUG_00527T0	1776	1887.17	1082	27.6655
CLUG_00528T0	963	872.883	564	31.1778
CLUG_00529T0	822	917.792	125	6.57186
CLUG_00530T0	1098	853.719	2042	115.415
CLUG_00531T0	1251	1351.41	530	18.9239
CLUG_00532T0	2361	2414.18	1168	23.3451
CLUG_00533T0	1020	872.556	10918	603.771
CLUG_00534T0	1071	1015.12	1202	57.1357
CLUG_00535T0	918	789.449	352	21.515
CLUG_00536T0	939	972.548	160	7.93838
CLUG_00537T0	1893	2008.92	146	3.50682
CLUG_00538T0	441	271.473	454	80.6959
CLUG_00539T0	597	399.412	7639	922.865
CLUG_00540T0	1053	952.807	438	22.1815
CLUG_00541T0	678	601.38	7108	570.323
CLUG_00542T0	3990	4732.66	2304	23.4909
CLUG_00543T0	1047	1019.65	556	26.3117
CLUG_00544T0	1356	1467.1	177	5.82152
CLUG_00545T0	1371	1329.39	371	13.4662
CLUG_00546T0	1101	1232.12	606	23.7324
CLUG_00547T0	1410	1493.45	236	7.62505
CLUG_00548T0	318	214.832	85	19.0916
CLUG_00549T0	2097	2226.85	4064	88.0612
CLUG_00550T0	1200	1351.45	733	26.1713
CLUG_00551T0	519	381.045	1471	186.277
CLUG_00552T0	1533	1720.21	540	15.1473
CLUG_00553T0	963	928.009	1761	91.5651
CLUG_00554T0	1779	2307.32	573	11.9831
CLUG_00555T0	2949	3315.34	1359	19.7794
CLUG_00556T0	1572	1561.28	1542	47.657
CLUG_00557T0	1635	1690.74	2	0.0570789
CLUG_00558T0	321	149.278	317	102.468
CLUG_00559T0	2190	2468.72	2189	42.7856
CLUG_00560T0	480	303.188	0	0
CLUG_00561T0	1827	1911.17	1960	49.4856
CLUG_00562T0	1794	1828.17	314	8.28775
CLUG_00563T0	1740	1976.38	653	15.9428
CLUG_00564T0	1335	1104.78	7642	333.774
CLUG_00565T0	687	612.593	5580	439.526
CLUG_00566T0	1083	1102.68	828	36.2331
CLUG_00567T0	882	831.837	2	0.116015
CLUG_00568T0	669	551.969	427	37.3281
CLUG_00569T0	771	793.023	135	8.2143
CLUG_00570T0	690	700.546	220	15.1533
CLUG_00571T0	3513	3830.3	2371	29.869
CLUG_00572T0	1029	950.54	581	29.4937
CLUG_00573T0	921	1096.14	470	20.6896
