target_id	length	eff_length	est_counts	tpm
CLUG_00104T0	570	403.198	6	4.77589
CLUG_00105T0	1662	1812.87	16	2.83253
CLUG_00106T0	2946	3231.33	6	0.595924
CLUG_00107T0	690	584.057	14	7.69297
CLUG_00108T0	501	390.383	5	4.11056
CLUG_00109T0	1842	1829.13	10	1.75459
CLUG_00110T0	495	418.089	304	233.36
CLUG_00111T0	1737	1872.67	31	5.31278
CLUG_00112T0	621	562.326	19	10.8439
CLUG_00113T0	894	959.087	7	2.3424
CLUG_00114T0	687	753.388	148	63.0471
CLUG_00115T0	666	433.567	3598	2663.34
CLUG_00116T0	3180	3840.48	303	25.3209
CLUG_00117T0	2385	2703.94	137	16.2609
CLUG_00118T0	2070	2596.43	38	4.69708
CLUG_00119T0	891	968.983	434	143.746
CLUG_00120T0	1467	1701.75	750	141.445
CLUG_00121T0	2064	2163.46	77	11.4225
CLUG_00122T0	1017	1087.56	152	44.855
CLUG_00123T0	1098	1116.24	144	41.4026
CLUG_00124T0	3042	3482.48	77	7.09617
CLUG_00125T0	471	326.613	29	28.4961
CLUG_00126T0	852	796.848	82	33.0263
CLUG_00127T0	801	768.434	17	7.10009
CLUG_00128T0	669	591.757	41	22.2363
CLUG_00129T0	753	774.918	31	12.8389
CLUG_00130T0	540	432.114	4	2.97087
CLUG_00131T0	2982	3379.92	817.843	77.6578
CLUG_00132T0	852	793.078	115	46.5375
CLUG_00133T0	564	389.017	378	311.849
CLUG_00134T0	1164	1228.09	72	18.8159
CLUG_00135T0	4077	4836.85	87	5.77268
CLUG_00136T0	885	869.139	28	10.3393
CLUG_00137T0	1098	1143.18	71	19.9326
CLUG_00138T0	1617	1920.34	24	4.01101
CLUG_00139T0	1683	1804.82	63	11.2028
CLUG_00140T0	588	549.496	13	7.59278
CLUG_00141T0	1836	2221.81	51	7.36689
CLUG_00142T0	2829	3319.95	96	9.28028
CLUG_00143T0	3246	3506.54	26	2.37967
CLUG_00144T0	1464	1519.54	1	0.211208
CLUG_00145T0	783	665.46	18	8.68104
CLUG_00146T0	438	263.201	0	0
CLUG_00147T0	1161	1176.23	4	1.09141
CLUG_00148T0	216	63.0377	11	56.0033
CLUG_00149T0	3495	4047.81	80	6.34296
CLUG_00150T0	429	415.757	6	4.63162
CLUG_00151T0	456	217.067	5055	7473.93
CLUG_00152T0	879	1168.6	12	3.29561
CLUG_00153T0	1080	1171.12	8	2.19235
CLUG_00154T0	1107	1073.29	36	10.7648
CLUG_00155T0	1074	1063.45	5	1.50894
CLUG_00156T0	2124	2409.38	33	4.39572
CLUG_00157T0	597	491.983	24	15.6561
CLUG_00158T0	1104	1084.74	370	109.471
CLUG_00159T0	345	270.942	51	60.411
CLUG_00160T0	5313	6299.9	238	12.1245
CLUG_00161T0	255	93.2547	8	27.5322
CLUG_00162T0	1941	2205.74	103	14.9867
CLUG_00163T0	1731	2173.21	37	5.46414
CLUG_00164T0	2106	2104.57	207	31.5667
CLUG_00165T0	2928	3259.83	173	17.0323
CLUG_00166T0	3483	3639.69	132	11.6394
CLUG_00167T0	423	277.504	34	39.3216
CLUG_00168T0	1575	1831.63	164	28.736
CLUG_00169T0	1080	1209.12	65	17.2531
CLUG_00170T0	2031	2619.17	11	1.34788
CLUG_00171T0	1047	1285.89	12	2.99503
CLUG_00172T0	1662	1720.38	21	3.91756
CLUG_00173T0	468	337.192	2	1.9036
CLUG_00174T0	1128	1176.57	141	38.4613
CLUG_00175T0	1254	1366.56	146	34.2883
CLUG_00176T0	1452	1761.07	15	2.73361
CLUG_00177T0	1536	1696.4	290	54.8644
CLUG_00178T0	1377	2506.44	173.679	22.2388
CLUG_00179T0	3090	3892.23	225	18.5527
CLUG_00180T0	1107	1135.79	68	19.2146
CLUG_00181T0	903	902.137	12	4.26904
CLUG_00182T0	432	361.553	1630	1446.9
CLUG_00183T0	2268	2638.88	3	0.364858
CLUG_00184T0	1281	1463.2	2	0.43868
CLUG_00185T0	1341	1493.18	26	5.58836
CLUG_00186T0	657	650.486	20	9.86765
CLUG_00187T0	654	622.69	17	8.7619
CLUG_00188T0	540	432.736	103	76.39
CLUG_00189T0	657	535.808	24	14.3755
CLUG_00190T0	627	550.79	824	480.134
CLUG_00191T0	534	491.307	10	6.53234
CLUG_00192T0	1953	2208.15	108	15.697
CLUG_00193T0	1443	1635.7	46	9.02562
CLUG_00194T0	1470	1591.22	79	15.9338
CLUG_00195T0	1749	2058.01	15	2.33919
CLUG_00196T0	4365	5712.18	19	1.06751
CLUG_00197T0	3627	4208.83	21	1.60132
CLUG_00198T0	681	661.682	6	2.9102
CLUG_00199T0	708	654.857	11	5.39098
CLUG_00200T0	555	442.531	13	9.42804
CLUG_00201T0	4227	4657.1	45	3.10112
CLUG_00202T0	456	386.985	7	5.80531
CLUG_00203T0	1131	1214.21	7	1.85022
CLUG_00204T0	1038	1175.88	2	0.545871
CLUG_00205T0	1848	2142.58	5	0.748952
CLUG_00206T0	789	960.586	8.33941	2.78626
CLUG_00207T0	1779	1990.06	4	0.645084
CLUG_00208T0	1530	1645.72	79	15.4061
CLUG_00209T0	1038	1195.9	12	3.22039
CLUG_00210T0	1782	2007.74	14	2.23791
CLUG_00211T0	2331	2839.05	82	9.26964
CLUG_00212T0	1305	1402.27	6	1.37322
CLUG_00213T0	1422	1573.43	4	0.815896
CLUG_00214T0	1944	2193.39	16	2.34113
CLUG_00215T0	1413	1632.91	22	4.32395
CLUG_00216T0	900	837.17	2	0.766722
CLUG_00217T0	690	603.559	6	3.19046
CLUG_00218T0	729	714.828	2	0.897946
CLUG_00219T0	2691	3184.69	5	0.503877
CLUG_00220T0	1752	1898.46	3	0.507155
CLUG_00221T0	2760	4029.97	40	3.18552
CLUG_00222T0	852	717.426	1980	885.747
CLUG_00223T0	1305	1459.99	7	1.53876
CLUG_00224T0	1251	1412.18	21	4.77255
CLUG_00225T0	1458	1574.83	65	13.2465
CLUG_00226T0	972	1107.32	50	14.4917
CLUG_00227T0	1545	1849.57	147	25.5075
CLUG_00228T0	486	381.885	25	21.0101
CLUG_00229T0	597	561.669	5	2.85701
CLUG_00230T0	1791	2004.83	29	4.64238
CLUG_00231T0	543	428.122	18	13.4936
CLUG_00232T0	393	220.192	10	14.5754
CLUG_00233T0	1005	1035.83	8	2.47869
CLUG_00234T0	1815	2025.95	144	22.8116
CLUG_00235T0	1344	1574.91	9	1.83404
CLUG_00236T0	801	753.286	794.012	338.29
CLUG_00237T0	483	296.76	505.988	547.214
CLUG_00238T0	1176	1366.48	4	0.939458
CLUG_00239T0	948	940.6	4	1.36482
CLUG_00240T0	1263	1211.06	480	127.203
CLUG_00241T0	891	850.269	263	99.2707
CLUG_00242T0	1503	2326.09	366	50.4983
CLUG_00243T0	441	312.063	23	23.6541
CLUG_00244T0	1470	1712.65	2	0.374786
CLUG_00245T0	1092	1105.52	79	22.9342
CLUG_00246T0	1140	1091.23	97	28.5284
CLUG_00247T0	1242	1306.09	74	18.1836
CLUG_00248T0	1659	1633.2	98	19.2579
CLUG_00249T0	1356	1417.22	51	11.5492
CLUG_00250T0	864	938.077	18	6.15823
CLUG_00251T0	1458	1509.31	52	11.0573
CLUG_00252T0	1056	1015.08	5	1.58085
CLUG_00253T0	2313	2534.7	9	1.13956
CLUG_00254T0	606	521.514	1	0.615398
CLUG_00255T0	1188	1251.07	67	17.1876
CLUG_00256T0	1203	1250.5	2	0.513296
CLUG_00257T0	744	647.155	725	359.543
CLUG_00258T0	1986	2262.47	4	0.567412
CLUG_00259T0	1353	1443.31	77	17.1219
CLUG_00260T0	3825	4340.54	146	10.7952
CLUG_00261T0	1884	2093.3	21	3.21966
CLUG_00262T0	1032	1054.03	13	3.95832
CLUG_00263T0	1812	1933.74	278	46.139
CLUG_00264T0	2442	2821.89	225	25.5897
CLUG_00265T0	879	819.175	314	123.02
CLUG_00266T0	2262	2730.01	35	4.11458
CLUG_00267T0	1296	1705.45	92	17.313
CLUG_00268T0	456	364.44	2345	2065.09
CLUG_00269T0	2025	2048.27	8513	1333.88
CLUG_00270T0	963	889.559	3576	1290.16
CLUG_00271T0	1320	1523.84	64	13.4791
CLUG_00272T0	876	865.874	158	58.5631
CLUG_00273T0	873	954.675	69	23.1961
CLUG_00274T0	570	503.595	156	99.4179
CLUG_00275T0	669	523.969	1779	1089.66
CLUG_00276T0	831	845.119	66	25.0639
CLUG_00277T0	2478	2724.56	19	2.2381
CLUG_00278T0	1248	1662.28	172	33.2082
CLUG_00279T0	603	553.662	58	33.6206
CLUG_00280T0	1212	1254.66	88	22.5102
CLUG_00281T0	2529	2796.38	14	1.60677
CLUG_00282T0	1410	1747.15	10	1.83692
CLUG_00283T0	1986	2240.5	6	0.859464
CLUG_00284T0	639	499.197	1073	689.841
CLUG_00285T0	1698	2128.36	5	0.753958
CLUG_00286T0	1068	1452.45	49	10.8272
CLUG_00287T0	2052	2267.65	14	1.98141
CLUG_00288T0	1746	2126.45	7	1.05649
CLUG_00289T0	933	903.133	111	39.4451
CLUG_00290T0	1005	1022.99	144	45.1767
CLUG_00291T0	1023	953.837	66	22.2071
CLUG_00292T0	678	575.972	68	37.8904
CLUG_00293T0	2238	2452.26	416	54.4438
CLUG_00294T0	330	159.235	0	0
CLUG_00295T0	321	247.807	13	16.8365
CLUG_00296T0	2802	3204.37	195	19.5305
CLUG_00297T0	918	953.405	54	18.1777
CLUG_00298T0	1536	1598.64	38	7.62875
CLUG_00299T0	435	331.608	20	19.3565
CLUG_00300T0	1317	1411.18	45	10.2341
CLUG_00301T0	1152	1298.56	33	8.15596
CLUG_00302T0	1638	1786.51	12	2.15574
CLUG_00303T0	1275	1577.96	13	2.64404
CLUG_00304T0	1740	2085.58	6	0.923308
CLUG_00305T0	2163	2667.01	21	2.52707
CLUG_00306T0	462	286.857	0	0
CLUG_00307T0	687	689.477	9	4.18933
CLUG_00308T0	591	454.564	23	16.2388
CLUG_00309T0	2514	3052.53	60	6.30831
CLUG_00310T0	576	422.856	20	15.1796
CLUG_00311T0	2289	2521.44	79	10.0554
CLUG_00312T0	1149	1257.03	15	3.82972
CLUG_00313T0	1515	1755.49	5	0.914098
CLUG_00314T0	2097	2357.92	12	1.63333
CLUG_00315T0	1140	1165.68	21	5.78177
CLUG_00316T0	1662	1912.97	27	4.52979
CLUG_00317T0	6903	8399.02	36	1.37561
CLUG_00318T0	1323	1492.66	29	6.23532
CLUG_00319T0	1206	1158.7	2	0.553961
CLUG_00320T0	2334	2472.87	37	4.802
CLUG_00321T0	825	915.583	14	4.90741
CLUG_00322T0	1695	1948.64	703	115.783
CLUG_00323T0	1794	1980.7	1363	220.851
CLUG_00324T0	1356	1299.96	38	9.38155
CLUG_00325T0	840	809.292	251	99.5383
CLUG_00326T0	930	951.568	7	2.36091
CLUG_00327T0	3021	3601.28	73	6.5056
CLUG_00328T0	2037	2420.9	34	4.50737
CLUG_00329T0	453	301.93	33	35.0775
CLUG_00330T0	3378	3918.18	93	7.61764
CLUG_00331T0	3864	4722.76	86	5.84419
CLUG_00332T0	633	533.517	60	36.0931
CLUG_00333T0	693	670.129	125	59.865
CLUG_00334T0	960	1041.82	278	85.6397
CLUG_00335T0	2892	3468.47	562	52.002
CLUG_00336T0	564	464.093	76	52.557
CLUG_00337T0	660	661.79	77	37.3415
CLUG_00338T0	1581	1696.58	56	10.5934
CLUG_00339T0	1656	1867.14	349	59.9888
CLUG_00340T0	714	602.344	52	27.7064
CLUG_00341T0	1710	2108.03	40	6.08984
CLUG_00342T0	867	896.1	3	1.07445
CLUG_00343T0	1254	1304.42	2	0.492078
CLUG_00344T0	1251	1266.49	13	3.29429
CLUG_00345T0	630	673.293	9	4.29003
CLUG_00346T0	2436	2765.28	44	5.10665
CLUG_00347T0	2295	2787.03	19	2.18793
CLUG_00348T0	1095	1124.5	2	0.570812
CLUG_00349T0	1683	2178.14	21	3.09424
CLUG_00350T0	1596	1906.83	38	6.39578
CLUG_00351T0	1023	1081.13	22	6.53082
CLUG_00352T0	1755	2098.17	38	5.81251
CLUG_00353T0	585	435.423	13	9.58195
CLUG_00354T0	456	402.783	4	3.18721
CLUG_00355T0	468	362.733	0	0
CLUG_00356T0	717	662.352	6	2.90726
CLUG_00357T0	2196	2789.99	43	4.94637
CLUG_00358T0	891	849.504	443	167.363
CLUG_00359T0	927	1024.93	5	1.56566
CLUG_00360T0	537	565.657	6	3.40424
CLUG_00361T0	999	1021.78	1	0.314098
CLUG_00362T0	549	442.013	1778.49	1291.34
CLUG_00363T0	465	476.35	18	12.1274
CLUG_00364T0	483	370.677	18.5059	16.0227
CLUG_00365T0	495	382.564	22	18.4561
CLUG_00366T0	663	672.938	1	0.476921
CLUG_00367T0	3090	4091.5	8	0.627523
CLUG_00368T0	1467	1694.74	19	3.59809
CLUG_00369T0	900	724.428	0	0
CLUG_00370T0	1071	1209.95	2	0.530497
CLUG_00371T0	669	621.779	10	5.16161
CLUG_00372T0	849	870.383	5	1.84366
CLUG_00373T0	3489	3994.88	378	30.3676
CLUG_00374T0	1623	1697.35	128	24.2025
CLUG_00375T0	408	243.145	87	114.835
CLUG_00376T0	981	917.649	599	209.494
CLUG_00377T0	912	943.738	17	5.78122
CLUG_00378T0	1887	2212.44	168	24.3702
CLUG_00379T0	636	483.108	1335	886.867
CLUG_00380T0	840	957.982	28	9.38042
CLUG_00381T0	924	684.496	57519	26968.8
CLUG_00382T0	981	1021.18	891	280.025
CLUG_00383T0	984	946.635	811	274.954
CLUG_00384T0	1335	1457.73	121	26.6397
CLUG_00385T0	1194	1209.35	686	182.052
CLUG_00386T0	510	437.734	72	52.7891
CLUG_00387T0	2640	2973.58	24	2.59032
CLUG_00388T0	627	528.142	23	13.9765
CLUG_00389T0	1677	1917.77	40	6.69401
CLUG_00390T0	1728	2118.91	45	6.81587
CLUG_00391T0	3333	4122.73	70	5.44922
CLUG_00392T0	3387	4156.81	177	13.6658
CLUG_00393T0	1044	1189.59	61	16.4571
CLUG_00394T0	2325	1901	19292	3256.99
CLUG_00395T0	2304	3467.69	224	20.7314
CLUG_00396T0	1107	1285.52	43	10.7352
CLUG_00397T0	876	745.1	7179	3092.22
CLUG_00398T0	798	883.893	37	13.4346
CLUG_00399T0	810	1000.68	59	18.9225
CLUG_00400T0	1887	2011.19	16	2.55322
CLUG_00401T0	1071	1007.01	14	4.46187
CLUG_00402T0	1587	1617.2	24	4.76288
CLUG_00403T0	2394	2719.79	80	9.44011
CLUG_00404T0	1359	1442.08	25	5.5638
CLUG_00405T0	1026	1022.79	68	21.3375
CLUG_00406T0	1125	1383.91	15	3.47861
CLUG_00407T0	630	488.46	81	53.2204
CLUG_00408T0	1302	1501.75	5	1.06855
CLUG_00409T0	741	701.499	6	2.74502
CLUG_00410T0	303	187.393	73	125.023
CLUG_00411T0	573	526.549	2	1.21902
CLUG_00412T0	3294	4033.29	23	1.83016
CLUG_00413T0	672	613.744	33	17.2563
CLUG_00414T0	1230	1054.43	0	0
CLUG_00415T0	1314	1630.74	52	10.2339
CLUG_00416T0	2406	3012.94	8	0.85216
CLUG_00417T0	1566	1813.52	33	5.84001
CLUG_00418T0	939	991.154	126	40.7991
CLUG_00419T0	1644	2057.29	42	6.55202
CLUG_00420T0	1053	1167.38	25	6.87305
CLUG_00421T0	1278	1477.28	29	6.30025
CLUG_00422T0	1275	1658.29	45	8.70911
CLUG_00423T0	1662	2198.96	52	7.58941
CLUG_00424T0	1584	1720.81	23	4.28959
CLUG_00425T0	468	338.197	40	37.9587
CLUG_00426T0	3063	3670.6	85	7.43197
CLUG_00427T0	1299	1403.19	11	2.51592
CLUG_00428T0	858	910.783	16	5.63802
CLUG_00429T0	648	593.696	10	5.40577
CLUG_00430T0	999	1081.33	795	235.956
CLUG_00431T0	3399	4447.18	40	2.88667
CLUG_00432T0	567	517.259	24	14.891
CLUG_00433T0	2760	3457.59	42	3.8985
CLUG_00434T0	1728	2204.81	40	5.82252
CLUG_00435T0	1155	1185.9	34	9.20134
CLUG_00436T0	2367	2682.03	32	3.82919
CLUG_00437T0	2778	3407.27	211	19.8745
CLUG_00438T0	543	490.737	9	5.88593
CLUG_00439T0	1509	1561.16	9	1.8502
CLUG_00440T0	915	1133.49	20	5.66283
CLUG_00441T0	1233	1375.58	14	3.26635
CLUG_00442T0	5595	7322.72	57	2.49818
CLUG_00443T0	2166	2610.6	22	2.70461
CLUG_00444T0	1791	1964.04	20	3.26814
CLUG_00445T0	1011	1054.94	76	23.1211
CLUG_00446T0	1287	1600.54	45	9.02335
CLUG_00447T0	2901	3612.18	13	1.15504
CLUG_00448T0	543	367.507	0	0
CLUG_00449T0	849	773.934	294	121.917
CLUG_00450T0	639	581.484	22	12.1425
CLUG_00451T0	2703	3424.05	68	6.37369
CLUG_00452T0	462	354.634	17	15.3847
CLUG_00453T0	5568	6956.78	303	13.9783
CLUG_00454T0	1560	1769.93	38	6.89048
CLUG_00455T0	1110	1381.29	10	2.32346
CLUG_00456T0	1254	1348.79	197	46.8751
CLUG_00457T0	924	971.998	6	1.9811
CLUG_00458T0	1161	1352.37	5	1.18658
CLUG_00459T0	1425	1596.37	1	0.201043
CLUG_00460T0	1731	2100.44	454	69.3694
CLUG_00461T0	2082	2628.3	19	2.32007
CLUG_00462T0	1095	970.822	29	9.58694
CLUG_00463T0	438	309.783	5	5.18006
CLUG_00464T0	678	675.823	2	0.94977
CLUG_00465T0	1854	2150.41	9	1.3432
CLUG_00466T0	1638	1940.54	44	7.27699
CLUG_00467T0	1680	2064.92	14	2.17594
CLUG_00468T0	1647	1579.18	146	29.6717
CLUG_00469T0	450	434.712	1	0.738278
CLUG_00470T0	1311	1434.11	5	1.11895
CLUG_00471T0	5220	6340.57	5	0.253083
CLUG_00472T0	450	417.308	23	17.6886
CLUG_00473T0	459	297.738	2	2.15585
CLUG_00474T0	2523	2758.69	11	1.27971
CLUG_00475T0	1548	904.835	209091	74163.1
CLUG_00476T0	1377	2523.89	27.3212	3.47416
CLUG_00477T0	888	843.082	72	27.4085
CLUG_00478T0	858	823.265	724	282.241
CLUG_00479T0	645	588.059	261	142.443
CLUG_00480T0	963	1041.33	147	45.3055
CLUG_00481T0	516	395.172	235	190.855
CLUG_00482T0	597	523.675	70	42.9001
CLUG_00483T0	1308	1520.93	174	36.7166
CLUG_00484T0	1128	1180.35	30	8.15704
CLUG_00485T0	1347	1563.57	45	9.23672
CLUG_00486T0	993	1075.19	44	13.1337
CLUG_00487T0	1746	2046.93	30	4.70371
CLUG_00488T0	564	430.306	1	0.745838
CLUG_00489T0	2130	2435.67	20	2.63532
CLUG_00490T0	2121	2623.76	17	2.07944
CLUG_00491T0	501	386.494	79	65.6004
CLUG_00492T0	585	473.986	30	20.3132
CLUG_00493T0	2529	2937.95	26	2.84021
CLUG_00494T0	1890	2612.86	246	30.2162
CLUG_00495T0	1743	1545.52	530	110.058
CLUG_00496T0	903	796.51	2466	993.627
CLUG_00497T0	954	1056.13	324	98.4572
CLUG_00498T0	462	392.671	1	0.817321
CLUG_00499T0	2067	1891.43	0	0
CLUG_00500T0	783	828.318	5	1.93729
CLUG_00501T0	1254	1396.61	90	20.6818
CLUG_00502T0	465	400.764	12	9.60981
CLUG_00503T0	927	972.678	128	42.234
CLUG_00504T0	3123	3865.54	291	24.1604
CLUG_00505T0	4575	6028.71	201	10.7002
CLUG_00506T0	1722	2171.43	63	9.31144
CLUG_00507T0	1515	1792.7	10	1.79025
CLUG_00508T0	2661	3290.81	11	1.07278
CLUG_00509T0	609	604.944	33	17.5073
CLUG_00510T0	507	450.822	32	22.7807
CLUG_00511T0	1020	989.547	781	253.301
CLUG_00512T0	855	1080.26	467	138.742
CLUG_00513T0	636	532.42	317	191.085
CLUG_00514T0	948	916.456	390	136.576
CLUG_00515T0	750	729.598	361	158.798
CLUG_00516T0	978	1088.38	555	163.657
CLUG_00517T0	684	590.589	333	180.959
CLUG_00518T0	1767	1849.69	464	80.5085
CLUG_00519T0	2160	2377.98	109	14.7109
CLUG_00520T0	2217	2440.04	676	88.9142
CLUG_00521T0	1188	1282.18	5	1.25153
CLUG_00522T0	2607	2814.02	112	12.7736
CLUG_00523T0	1608	1656.47	2	0.387497
CLUG_00524T0	3021	3656.46	5	0.438865
CLUG_00525T0	1794	1869.58	167	28.6677
CLUG_00526T0	474	341.04	28	26.3496
CLUG_00527T0	1776	1964.2	119	19.4439
CLUG_00528T0	963	887.981	81	29.2754
CLUG_00529T0	822	790.687	44	17.8595
CLUG_00530T0	1098	1316.67	24	5.84999
CLUG_00531T0	1251	1281.25	38	9.51855
CLUG_00532T0	2361	2575.86	1042	129.827
CLUG_00533T0	1020	1046.85	446	136.733
CLUG_00534T0	1071	1118.23	2	0.57401
CLUG_00535T0	918	889.521	191	68.9126
CLUG_00536T0	939	910.439	12	4.23011
CLUG_00537T0	1893	2128.22	5	0.754006
CLUG_00538T0	441	353.659	26	23.5945
CLUG_00539T0	597	643.598	3	1.49599
CLUG_00540T0	1053	1126.11	32	9.11988
CLUG_00541T0	678	637.959	544	273.671
CLUG_00542T0	3990	4585.5	174	12.1782
CLUG_00543T0	1047	1045.1	79	24.2599
CLUG_00544T0	1356	1511.72	205	43.5216
CLUG_00545T0	1371	1598.04	120	24.0999
CLUG_00546T0	1101	1251.76	140	35.8945
CLUG_00547T0	1410	1661.48	465	89.8211
CLUG_00548T0	318	187.869	98	167.415
CLUG_00549T0	2097	2352.18	45	6.13994
CLUG_00550T0	1200	1135.13	112	31.666
CLUG_00551T0	519	442.523	55	39.8886
CLUG_00552T0	1533	1771.04	117	21.2021
CLUG_00553T0	963	1120.1	76	21.776
CLUG_00554T0	1779	2033.65	91	14.3611
CLUG_00555T0	2949	3675.63	738	64.4386
CLUG_00556T0	1572	1913.56	34	5.70241
CLUG_00557T0	1635	1858.96	1267	218.74
CLUG_00558T0	321	184.217	27	47.0388
CLUG_00559T0	2190	2676.57	456	54.6774
CLUG_00560T0	480	308.625	122	126.867
CLUG_00561T0	1827	2273.64	39	5.5051
CLUG_00562T0	1794	2268.49	29	4.10283
CLUG_00563T0	1740	2098.09	536	81.9901
CLUG_00564T0	1335	1731.96	28	5.18849
CLUG_00565T0	687	694.779	7	3.2335
CLUG_00566T0	1083	1159.72	1	0.276739
CLUG_00567T0	882	846.529	36	13.6484
CLUG_00568T0	669	714.94	32	14.3649
CLUG_00569T0	771	733.05	20	8.75625
CLUG_00570T0	690	670.405	19	9.09574
CLUG_00571T0	3513	4272.3	73	5.48382
CLUG_00572T0	1029	1183.21	49	13.2909
CLUG_00573T0	921	903.632	64	22.7305
CLUG_00574T0	828	757.563	102	43.2119
CLUG_00575T0	1164	1232.13	134	34.9035
CLUG_00576T0	546	482.368	22	14.6375
CLUG_00577T0	2256	2802.14	28	3.20694
CLUG_00578T0	1251	1414.33	30	6.80755
