target_id	length	eff_length	est_counts	tpm
CLUG_00069T0	1290	1428.71	332	12.6366
CLUG_00070T0	804	719.882	62	4.68348
CLUG_00071T0	1314	1330.91	103	4.20851
CLUG_00072T0	2151	2195.66	611	15.1326
CLUG_00073T0	4293	4296.9	1188	15.0349
CLUG_00074T0	1359	1414.18	257	9.88248
CLUG_00075T0	990	1016.2	77179.6	4130.1
CLUG_00076T0	693	603.191	33398.4	3010.99
CLUG_00077T0	1938	1995.24	2946	80.2928
CLUG_00078T0	1086	973.929	2357	131.604
CLUG_00079T0	420	336.473	176	28.4447
CLUG_00080T0	2019	1990.85	481	13.1385
CLUG_00081T0	1542	1521.16	871	31.1373
CLUG_00082T0	1464	1459.68	999	37.2174
CLUG_00083T0	1581	1547.23	606	21.2989
CLUG_00084T0	792	657.052	351	29.05
CLUG_00085T0	723	602.806	28696	2588.7
CLUG_00086T0	1629	1548.24	17072	599.631
CLUG_00087T0	1977	2091.82	17520	455.457
CLUG_00088T0	3246	3509.58	421	6.52327
CLUG_00089T0	2217	2527.42	580	12.4793
CLUG_00090T0	1011	878.795	1241	76.7932
CLUG_00091T0	960	823.999	329	21.7124
CLUG_00092T0	450	249.811	503	109.495
CLUG_00093T0	1197	1113.46	3136	153.158
CLUG_00094T0	555	447.263	378	45.9586
CLUG_00095T0	1509	1574.5	373	12.8827
CLUG_00096T0	1032	980.902	443	24.5593
CLUG_00097T0	2691	3003.65	170	3.07779
CLUG_00098T0	1398	1277.74	62	2.63868
CLUG_00099T0	1839	1967.82	1631	45.072
CLUG_00100T0	852	785.741	23	1.59179
CLUG_00101T0	1290	1201.11	108	4.88967
CLUG_00102T0	522	350.841	109	16.8948
CLUG_00103T0	807	702.94	359	27.7725
CLUG_00104T0	570	500.136	22	2.39206
CLUG_00105T0	1662	1634.14	264	8.78522
CLUG_00106T0	2946	3085.5	128	2.25592
CLUG_00107T0	690	629.028	27	2.33417
CLUG_00108T0	501	398.282	1566	213.816
CLUG_00109T0	1842	2038.52	2747	73.2794
CLUG_00110T0	495	385.865	71	10.006
CLUG_00111T0	1737	1833.18	1252	37.1397
CLUG_00112T0	621	488.891	1004	111.676
CLUG_00113T0	894	786.045	750	51.8863
CLUG_00114T0	687	460.519	1687	199.208
CLUG_00115T0	666	872.702	328	20.4384
CLUG_00116T0	3180	3348.2	386	6.26923
CLUG_00117T0	2385	2379.93	888	20.2903
CLUG_00118T0	2070	1932.4	4216	118.643
CLUG_00119T0	891	866.968	143	8.96957
CLUG_00120T0	1467	1399.98	154	5.98187
CLUG_00121T0	2064	2234.14	9303	226.439
CLUG_00122T0	1017	805.299	174	11.7498
CLUG_00123T0	1098	1021.69	8961	476.952
CLUG_00124T0	3042	3202.43	1734	29.4447
CLUG_00125T0	471	286.406	267	50.6953
CLUG_00126T0	852	711.429	219	16.7398
CLUG_00127T0	801	737.727	248	18.2808
CLUG_00128T0	669	573.755	90	8.53011
CLUG_00129T0	753	507.85	416	44.5447
CLUG_00130T0	540	331.071	1656	272.005
CLUG_00131T0	2982	3470.89	1167.05	18.2846
CLUG_00132T0	852	846.125	494	31.7491
CLUG_00133T0	564	394.596	513	70.6973
CLUG_00134T0	1164	1088.46	5084	253.999
CLUG_00135T0	4077	4587.47	22150	262.566
CLUG_00136T0	885	868.463	13156	823.78
CLUG_00137T0	1098	920.668	50417	2977.92
CLUG_00138T0	1617	1468.56	4648	172.113
CLUG_00139T0	1683	1692.75	259	8.32043
CLUG_00140T0	588	433.409	519	65.119
CLUG_00141T0	1836	1725.12	2006	63.234
CLUG_00142T0	2829	3053.29	1009	17.9705
CLUG_00143T0	3246	3705.36	538	7.89569
CLUG_00144T0	1464	1437.78	857	32.4136
CLUG_00145T0	783	657.353	423	34.9929
CLUG_00146T0	438	319.601	28	4.76419
CLUG_00147T0	1161	1107.62	57	2.79849
CLUG_00148T0	216	65.9934	3912	3223.57
CLUG_00149T0	3495	3745.57	201	2.91821
CLUG_00150T0	429	314.289	27	4.67169
CLUG_00151T0	456	488.506	8	0.890551
CLUG_00152T0	879	637.614	8121	692.612
CLUG_00153T0	1080	918.918	676	40.0045
CLUG_00154T0	1107	1071.5	93	4.71987
CLUG_00155T0	1074	958.296	930	52.7742
CLUG_00156T0	2124	2015.12	372	10.0388
CLUG_00157T0	597	461.265	7974	940.078
CLUG_00158T0	1104	1003.91	6152	333.241
CLUG_00159T0	345	178.097	2922	892.201
CLUG_00160T0	5313	5709.47	8199	78.0915
CLUG_00161T0	255	96.9013	434	243.556
CLUG_00162T0	1941	2170.44	1144	28.6627
CLUG_00163T0	1731	1491.12	34106	1243.81
CLUG_00164T0	2106	2529.39	530	11.3946
CLUG_00165T0	2928	3057.92	661	11.7548
CLUG_00166T0	3483	4184.38	450	5.84816
CLUG_00167T0	423	304.259	304	54.3337
CLUG_00168T0	1575	1726.9	473	14.8947
CLUG_00169T0	1080	1157.54	192	9.0199
CLUG_00170T0	2031	1721.12	13046	412.198
CLUG_00171T0	1047	823.438	1205	79.5782
CLUG_00172T0	1662	1688.3	396	12.7551
CLUG_00173T0	468	348.415	118	18.4172
CLUG_00174T0	1128	1126.63	64	3.08914
CLUG_00175T0	1254	1256.83	151	6.53339
CLUG_00176T0	1452	1323.85	3656	150.178
CLUG_00177T0	1536	1691.82	4102	131.85
CLUG_00178T0	1377	975.729	82688.8	4608.46
CLUG_00179T0	3090	3143.55	1089	18.8385
CLUG_00180T0	1107	1104.67	125	6.15339
CLUG_00181T0	903	991.293	216	11.8492
CLUG_00182T0	432	270.427	105	21.1143
CLUG_00183T0	2268	2552.88	23377	497.963
CLUG_00184T0	1281	1413.27	75	2.88585
CLUG_00185T0	1341	1421.9	239	9.14041
CLUG_00186T0	657	543.056	235	23.5321
CLUG_00187T0	654	502.714	200	21.6345
CLUG_00188T0	540	522.174	21	2.18697
CLUG_00189T0	657	463.874	399	46.7748
CLUG_00190T0	627	756.778	17	1.22157
CLUG_00191T0	534	406.584	127	16.986
CLUG_00192T0	1953	2123.9	140	3.58453
CLUG_00193T0	1443	1384	122	4.7936
CLUG_00194T0	1470	1682.55	23	0.74336
CLUG_00195T0	1749	2010.73	525	14.1985
CLUG_00196T0	4365	5038.25	2339	25.2458
CLUG_00197T0	3627	4029.56	245	3.30633
CLUG_00198T0	681	660.731	268	22.0571
CLUG_00199T0	708	617.92	398	35.0259
CLUG_00200T0	555	474.359	24	2.75133
CLUG_00201T0	4227	4885.4	140	1.55835
CLUG_00202T0	456	274.844	54	10.6843
CLUG_00203T0	1131	1181.32	249	11.4623
CLUG_00204T0	1038	1033.74	577	30.3532
CLUG_00205T0	1848	1920.89	122	3.4538
CLUG_00206T0	789	504.555	4350.34	468.871
CLUG_00207T0	1779	1950.72	367	10.2308
CLUG_00208T0	1530	1631.53	2127	70.8944
CLUG_00209T0	1038	951.225	4419	252.627
CLUG_00210T0	1782	1651.63	3022	99.4993
CLUG_00211T0	2331	2342.34	969	22.4963
CLUG_00212T0	1305	1397.58	2296	89.3372
CLUG_00213T0	1422	1588.02	1631	55.8516
CLUG_00214T0	1944	2074.53	182	4.77079
CLUG_00215T0	1413	1291.68	321	13.5141
CLUG_00216T0	900	962.685	1675	94.617
CLUG_00217T0	690	652.67	47	3.916
CLUG_00218T0	729	594.223	73	6.68054
CLUG_00219T0	2691	3068.99	263.759	4.67359
CLUG_00220T0	1752	1947.09	55.2409	1.54281
CLUG_00221T0	2760	2448.03	7827	173.867
CLUG_00222T0	852	1341.28	27	1.09467
CLUG_00223T0	1305	1389.37	694	27.1631
CLUG_00224T0	1251	1172.82	636	29.4892
CLUG_00225T0	1458	1486.4	75	2.74388
CLUG_00226T0	972	744.377	292	21.3318
CLUG_00227T0	1545	1356.67	506	20.2821
CLUG_00228T0	486	373.89	103	14.9807
CLUG_00229T0	597	464.832	253	29.5981
CLUG_00230T0	1791	1946.37	404	11.2874
CLUG_00231T0	543	515.76	89	9.38384
CLUG_00232T0	393	222.674	1323	323.094
CLUG_00233T0	1005	957.405	4639	263.492
CLUG_00234T0	1815	1813.93	282	8.45411
CLUG_00235T0	1344	1332.8	1817.17	74.1431
CLUG_00236T0	801	924.425	5.77234	0.339562
CLUG_00237T0	483	425.943	4.22766	0.539743
CLUG_00238T0	1176	1108.57	2354.2	115.484
CLUG_00239T0	948	749.711	3087.63	223.96
CLUG_00240T0	1263	1403.18	1054	40.8475
CLUG_00241T0	891	883.999	499	30.6964
CLUG_00242T0	1503	1234.62	40544	1785.8
CLUG_00243T0	441	290.788	106	19.8229
CLUG_00244T0	1470	1688.39	393	12.6578
CLUG_00245T0	1092	1013.06	101	5.42159
CLUG_00246T0	1140	1126.11	737	35.5896
CLUG_00247T0	1242	1175.91	44	2.03477
CLUG_00248T0	1659	1907.93	205	5.84293
CLUG_00249T0	1356	1456.17	107	3.99586
CLUG_00250T0	864	629.901	860	74.2445
CLUG_00251T0	1458	1467.25	144	5.337
CLUG_00252T0	1056	909.819	220	13.1494
CLUG_00253T0	2313	2457.47	290	6.41724
CLUG_00254T0	606	483.937	503	56.522
CLUG_00255T0	1188	1162.16	68	3.18186
CLUG_00256T0	1203	1074.95	4858	245.757
CLUG_00257T0	744	837.517	6	0.389579
CLUG_00258T0	1986	2075.19	3097	81.1561
CLUG_00259T0	1353	1239.57	161	7.06308
CLUG_00260T0	3825	4766.19	1211	13.8169
CLUG_00261T0	1884	2052.87	927	24.5559
CLUG_00262T0	1032	1074.14	579	29.3128
CLUG_00263T0	1812	1894.29	1417	40.6782
CLUG_00264T0	2442	2539.89	2814	60.2486
CLUG_00265T0	879	866.679	570	35.7647
CLUG_00266T0	2262	2411.33	4948	111.586
CLUG_00267T0	1296	991.691	297	16.2862
CLUG_00268T0	456	285.997	817	155.345
CLUG_00269T0	2025	2164.19	315	7.91504
CLUG_00270T0	963	923.258	210	12.369
CLUG_00271T0	1320	1155.43	12643	595.037
CLUG_00272T0	876	804.703	202	13.6507
CLUG_00273T0	873	636.838	3887	331.913
CLUG_00274T0	570	422.412	630	81.1041
CLUG_00275T0	669	719.709	105	7.93361
CLUG_00276T0	831	676.819	2395	192.429
CLUG_00277T0	2478	2804.27	1071	20.7686
CLUG_00278T0	1248	896.609	22049	1337.29
CLUG_00279T0	603	446.281	143	17.4247
CLUG_00280T0	1212	1185.81	210	9.63034
CLUG_00281T0	2529	2710.92	303	6.07805
CLUG_00282T0	1410	1324.03	992	40.743
CLUG_00283T0	1986	2211.37	441	10.8447
CLUG_00284T0	639	726.016	56	4.1945
CLUG_00285T0	1698	1886.27	427	12.3101
CLUG_00286T0	1068	875.318	6986	434.012
CLUG_00287T0	2052	2394.04	6224	141.377
CLUG_00288T0	1746	1639.82	814	26.9939
CLUG_00289T0	933	822.207	74	4.89428
CLUG_00290T0	1005	857.189	115	7.29557
CLUG_00291T0	1023	1020.7	464	24.7206
CLUG_00292T0	678	522.163	682	71.0259
CLUG_00293T0	2238	2443.43	191	4.25081
CLUG_00294T0	330	173.639	31	9.70852
CLUG_00295T0	321	155.543	15355	5368.31
CLUG_00296T0	2802	3094.73	574	10.0862
CLUG_00297T0	918	927.784	11	0.64474
CLUG_00298T0	1536	1629.48	715	23.8613
CLUG_00299T0	435	253.346	282	60.5304
CLUG_00300T0	1317	1302.14	252	10.524
CLUG_00301T0	1152	1138.23	163	7.78747
CLUG_00302T0	1638	1813.76	419	12.5624
CLUG_00303T0	1275	1391.73	144	5.62659
CLUG_00304T0	1740	1638.11	732	24.3
CLUG_00305T0	2163	2257.55	1160	27.9421
CLUG_00306T0	462	302.931	37	6.64196
CLUG_00307T0	687	542.008	644	64.6129
CLUG_00308T0	591	433.305	626	78.5632
CLUG_00309T0	2514	2478.03	1015	22.274
CLUG_00310T0	576	523.218	12	1.2472
CLUG_00311T0	2289	2534.2	160	3.43334
CLUG_00312T0	1149	1155.82	61	2.86998
CLUG_00313T0	1515	1725.01	404	12.7359
CLUG_00314T0	2097	2409.38	678	15.3025
CLUG_00315T0	1140	1009.62	121	6.51725
CLUG_00316T0	1662	1791.55	396	12.02
CLUG_00317T0	6903	8214.96	150	0.992942
CLUG_00318T0	1323	1345.77	422	17.0521
CLUG_00319T0	1206	1260.53	189	8.15357
CLUG_00320T0	2334	2497.76	216	4.70265
CLUG_00321T0	825	656.145	18276	1514.68
CLUG_00322T0	1695	1583.14	306	10.5109
CLUG_00323T0	1794	1970.11	190	5.24447
CLUG_00324T0	1356	1345.27	885	35.7745
CLUG_00325T0	840	1042.73	11	0.573668
CLUG_00326T0	930	976.076	201	11.1983
CLUG_00327T0	3021	3508.09	1039	16.1059
CLUG_00328T0	2037	2059.71	306	8.07892
CLUG_00329T0	453	343.619	174	27.5366
CLUG_00330T0	3378	3665.46	287	4.25787
CLUG_00331T0	3864	3999.03	774	10.5251
CLUG_00332T0	633	579.898	345	32.3523
CLUG_00333T0	693	516.614	49	5.15784
CLUG_00334T0	960	1016.85	525	28.0765
CLUG_00335T0	2892	3198.34	2027	34.4641
CLUG_00336T0	564	448.145	801	97.1968
CLUG_00337T0	660	529.221	378	38.8413
CLUG_00338T0	1581	1741.8	1651	51.545
CLUG_00339T0	1656	1795.87	189	5.72302
CLUG_00340T0	714	587.682	3379	312.669
CLUG_00341T0	1710	1547.35	581	20.4186
CLUG_00342T0	867	654.762	792	65.7779
CLUG_00343T0	1254	1301.99	32	1.33654
CLUG_00344T0	1251	1273.77	25	1.0673
CLUG_00345T0	630	476.856	808	92.143
CLUG_00346T0	2436	2544.77	180	3.84646
CLUG_00347T0	2295	2230.16	911	22.2137
CLUG_00348T0	1095	1106.77	310	15.2314
CLUG_00349T0	1683	1522.88	1440	51.4202
CLUG_00350T0	1596	1430.27	572	21.7479
CLUG_00351T0	1023	892.289	231	14.0781
CLUG_00352T0	1755	1767.55	54	1.66135
CLUG_00353T0	585	470.027	308	35.6342
CLUG_00354T0	456	355.058	53	8.11736
CLUG_00355T0	468	371.733	45.9725	6.7252
CLUG_00356T0	717	653.885	87.0275	7.23758
CLUG_00357T0	2196	2500.94	198	4.30527
CLUG_00358T0	891	983.294	14	0.774253
CLUG_00359T0	927	1038.85	284.904	14.9136
CLUG_00360T0	537	568.888	189.096	18.0756
CLUG_00361T0	999	910.275	6257	373.794
CLUG_00362T0	549	640.777	11.1378	0.945218
CLUG_00363T0	465	228.896	1267	301.007
CLUG_00364T0	483	442.578	13.8622	1.70326
CLUG_00365T0	495	383.609	52	7.37146
CLUG_00366T0	663	485.636	407	45.5745
CLUG_00367T0	3090	2920.53	403	7.50382
CLUG_00368T0	1467	1557.58	68	2.37408
CLUG_00369T0	900	903.782	122	7.34065
CLUG_00370T0	1071	1124.77	852	41.192
CLUG_00371T0	669	508.577	399	42.6633
CLUG_00372T0	849	729.539	989	73.7201
CLUG_00373T0	3489	3911.47	181	2.51638
CLUG_00374T0	1623	1718.48	232	7.34146
CLUG_00375T0	408	249.206	172	37.5326
CLUG_00376T0	981	1113.29	42	2.05154
CLUG_00377T0	912	837.608	918	59.5992
CLUG_00378T0	1887	2134.82	2782	70.8653
CLUG_00379T0	636	766.255	294	20.8647
CLUG_00380T0	840	676.573	43383	3486.93
CLUG_00381T0	924	1162.06	55	2.57379
CLUG_00382T0	981	812.095	346	23.169
CLUG_00383T0	984	1168.28	259	12.0557
CLUG_00384T0	1335	1461.6	4268	158.794
CLUG_00385T0	1194	1227.41	199	8.81663
CLUG_00386T0	510	300.183	2027	367.203
CLUG_00387T0	2640	2760.02	339	6.67923
CLUG_00388T0	627	488.274	108	12.0281
CLUG_00389T0	1677	1904.13	242	6.91126
CLUG_00390T0	1728	1718.11	18002	569.782
CLUG_00391T0	3333	4102.51	441	5.84558
CLUG_00392T0	3387	3589.2	1645	24.9234
CLUG_00393T0	1044	1061.73	778	39.8479
CLUG_00394T0	2325	3654.9	489	7.27565
CLUG_00395T0	2304	1901.36	3778	108.053
CLUG_00396T0	1107	994.453	1186	64.8543
CLUG_00397T0	876	1201.8	239	10.8145
CLUG_00398T0	798	666.886	4114	335.468
CLUG_00399T0	810	721.605	6276	472.957
CLUG_00400T0	1887	2132.5	505	12.8778
CLUG_00401T0	1071	900.62	0	0
CLUG_00402T0	1587	1685.69	1	0.0322597
CLUG_00403T0	2394	2779.38	81	1.5848
CLUG_00404T0	1359	1614.32	281	9.46577
CLUG_00405T0	1026	1250.36	21	0.913317
CLUG_00406T0	1125	1310.64	384	15.9326
CLUG_00407T0	630	497.683	132	14.4231
CLUG_00408T0	1302	1258.47	780	33.7048
CLUG_00409T0	741	732.358	295	21.9047
CLUG_00410T0	303	175.23	1	0.310334
CLUG_00411T0	573	511.786	33	3.50642
CLUG_00412T0	3294	3288.09	696	11.5108
CLUG_00413T0	672	605.967	2	0.179481
CLUG_00414T0	1230	1059.62	0	0
CLUG_00415T0	1314	1045.69	996	51.7957
CLUG_00416T0	2406	2381.07	1195	27.2919
CLUG_00417T0	1566	1541.07	76	2.68182
CLUG_00418T0	939	937.679	73	4.23357
CLUG_00419T0	1644	1497.21	8003.68	290.7
CLUG_00420T0	1053	850.528	2920.17	186.706
CLUG_00421T0	1278	1114.73	995.143	48.5462
CLUG_00422T0	1275	1095.39	6282	311.867
CLUG_00423T0	1662	1680.68	1491	48.2425
CLUG_00424T0	1584	1792.06	844	25.611
CLUG_00425T0	468	401.006	13	1.76291
CLUG_00426T0	3063	3508.14	359	5.56488
CLUG_00427T0	1299	1329.62	104	4.25347
CLUG_00428T0	858	656.507	207	17.1463
CLUG_00429T0	648	522.397	73	7.59907
CLUG_00430T0	999	912.198	550	32.7878
CLUG_00431T0	3399	3543.13	17884	274.484
CLUG_00432T0	567	440.478	97	11.9753
CLUG_00433T0	2760	2956.11	1655	30.4449
CLUG_00434T0	1728	2080.81	227	5.93243
CLUG_00435T0	1155	1192.82	137	6.24576
CLUG_00436T0	2367	2654.3	3563	72.9969
CLUG_00437T0	2778	3010.66	201	3.63055
CLUG_00438T0	543	404.756	1162	156.118
CLUG_00439T0	1509	1667.39	2	0.0652277
CLUG_00440T0	915	625.741	19051	1655.62
CLUG_00441T0	1233	1192.89	283	12.901
CLUG_00442T0	5595	6221.64	286	2.49977
CLUG_00443T0	2166	2012.1	549	14.8376
CLUG_00444T0	1791	2128.35	178	4.54796
CLUG_00445T0	1011	1047.06	74	3.84327
CLUG_00446T0	1287	1132.58	64426	3093.37
CLUG_00447T0	2901	3784.98	183	2.62922
CLUG_00448T0	543	408.301	679	90.4332
CLUG_00449T0	849	838.121	51	3.30904
CLUG_00450T0	639	536.302	254	25.7551
CLUG_00451T0	2703	3300.55	179	2.94921
CLUG_00452T0	462	424.168	4	0.512815
CLUG_00453T0	5568	6511.24	334	2.78946
CLUG_00454T0	1560	1818.69	111	3.31897
CLUG_00455T0	1110	974.914	2463	137.384
CLUG_00456T0	1254	1679.84	8	0.258977
CLUG_00457T0	924	993.582	73	3.99537
CLUG_00458T0	1161	1419.2	48	1.83923
CLUG_00459T0	1425	1815.38	163	4.88269
CLUG_00460T0	1731	2500.54	48	1.04387
CLUG_00461T0	2082	2502.46	674	14.6464
CLUG_00462T0	1095	1159.61	168	7.87838
CLUG_00463T0	438	236.195	289	66.5372
CLUG_00464T0	678	515.601	20	2.10938
CLUG_00465T0	1854	2071.11	1080	28.3569
CLUG_00466T0	1638	1668.65	1592	51.882
CLUG_00467T0	1680	1654.18	94	3.09017
CLUG_00468T0	1647	2342.39	18	0.41788
CLUG_00469T0	450	255.23	5371	1144.36
CLUG_00470T0	1311	1329.36	48	1.96352
CLUG_00471T0	5220	5738.83	500	4.73789
CLUG_00472T0	450	273.821	9092	1805.64
CLUG_00473T0	459	343.218	21	3.32727
CLUG_00474T0	2523	2977.87	61	1.11394
CLUG_00475T0	1548	2339.91	445	10.3419
CLUG_00476T0	1377	970.635	137349	7695
CLUG_00477T0	888	901.377	1610	97.1309
CLUG_00478T0	858	955.106	1483	84.4361
CLUG_00479T0	645	544.51	531	53.0307
CLUG_00480T0	963	793.561	808	55.3694
CLUG_00481T0	516	486.964	144	16.0807
CLUG_00482T0	597	418.186	553	71.9109
CLUG_00483T0	1308	1245.06	508	22.1877
CLUG_00484T0	1128	1173.6	939	43.5094
CLUG_00485T0	1347	1208.34	3680	165.614
CLUG_00486T0	993	929.171	2652	155.209
CLUG_00487T0	1746	1767.6	3641	112.015
CLUG_00488T0	564	426.574	8	1.01984
CLUG_00489T0	2130	2151.1	50	1.264
CLUG_00490T0	2121	2095.04	219	5.68448
CLUG_00491T0	501	540.689	23	2.31323
CLUG_00492T0	585	428.667	134	16.999
CLUG_00493T0	2529	2664.47	470	9.59237
CLUG_00494T0	1890	1616.83	798	26.8397
CLUG_00495T0	1743	2613.24	255	5.30638
CLUG_00496T0	903	1233.9	491	21.6392
CLUG_00497T0	954	764.271	2588	184.143
CLUG_00498T0	462	306.186	458	81.3428
CLUG_00499T0	2067	2316.31	993	23.3126
CLUG_00500T0	783	767.954	201	14.2331
CLUG_00501T0	1254	1259.5	7	0.302231
CLUG_00502T0	465	347.617	152	23.7783
CLUG_00503T0	927	881.139	889	54.865
CLUG_00504T0	3123	3502.74	490	7.60722
CLUG_00505T0	4575	5135.16	568	6.01496
CLUG_00506T0	1722	1625.29	58845	1968.87
CLUG_00507T0	1515	1416.33	321	12.3248
CLUG_00508T0	2661	2598.35	6295	131.746
CLUG_00509T0	609	523.144	5564	578.368
CLUG_00510T0	507	469.881	2530	292.8
CLUG_00511T0	1020	992.276	64	3.50741
CLUG_00512T0	855	604.997	12663	1138.21
CLUG_00513T0	636	478.027	36	4.09533
CLUG_00514T0	948	976.511	51	2.84009
CLUG_00515T0	750	655.78	152	12.6044
CLUG_00516T0	978	768.431	311	22.0087
CLUG_00517T0	684	609.495	3116	278.013
CLUG_00518T0	1767	1713.96	33887	1075.15
CLUG_00519T0	2160	2226.43	608	14.8502
CLUG_00520T0	2217	2257.21	880	21.2007
CLUG_00521T0	1188	1135.54	3169	151.761
CLUG_00522T0	2607	2926.15	57	1.0593
CLUG_00523T0	1608	1711.71	2751	87.3977
CLUG_00524T0	3021	3176.11	1130	19.3474
CLUG_00525T0	1794	1884.57	75	2.16415
CLUG_00526T0	474	337.411	30	4.83504
CLUG_00527T0	1776	1946.54	383	10.6998
CLUG_00528T0	963	913.989	141	8.38912
CLUG_00529T0	822	816.622	41	2.73024
CLUG_00530T0	1098	865.938	3914	245.795
CLUG_00531T0	1251	1446.37	118	4.43651
CLUG_00532T0	2361	2453.25	182	4.0343
CLUG_00533T0	1020	898.727	1679	101.592
CLUG_00534T0	1071	1001.5	2456	133.357
CLUG_00535T0	918	759.632	637	45.601
CLUG_00536T0	939	921.58	136	8.02498
CLUG_00537T0	1893	2114.06	169	4.34718
CLUG_00538T0	441	254.278	251	53.679
CLUG_00539T0	597	416.52	5012	654.355
CLUG_00540T0	1053	833.404	2684	175.132
CLUG_00541T0	678	618.258	2201	193.592
CLUG_00542T0	3990	4677.74	4906	57.0335
CLUG_00543T0	1047	1037.68	616	32.2817
CLUG_00544T0	1356	1508.81	277	9.98351
CLUG_00545T0	1371	1316.74	788	32.5434
CLUG_00546T0	1101	1126.48	1034	49.9155
CLUG_00547T0	1410	1514.37	516	18.5292
CLUG_00548T0	318	214.232	23	5.83824
CLUG_00549T0	2097	2260.86	1726	41.515
CLUG_00550T0	1200	1214.39	266	11.9114
CLUG_00551T0	519	436.93	486	60.4871
CLUG_00552T0	1533	1680.59	1454	47.0481
CLUG_00553T0	963	912.272	1247	74.3328
CLUG_00554T0	1779	2043.5	2205	58.6777
CLUG_00555T0	2949	3223.43	193	3.25595
CLUG_00556T0	1572	1467.7	12187	451.541
CLUG_00557T0	1635	1655.2	855	28.0902
CLUG_00558T0	321	155.543	802	280.39
CLUG_00559T0	2190	2454.81	2738	60.6533
CLUG_00560T0	480	309.932	0	0
CLUG_00561T0	1827	1893.48	2179	62.5799
CLUG_00562T0	1794	1822.08	656	19.5783
CLUG_00563T0	1740	1867.48	226	6.58099
CLUG_00564T0	1335	1256.37	9297	402.404
CLUG_00565T0	687	622.713	1184	103.396
CLUG_00566T0	1083	1119.85	706	34.2835
CLUG_00567T0	882	847.388	57	3.65789
CLUG_00568T0	669	498.657	904	98.5836
CLUG_00569T0	771	695.397	170	13.294
CLUG_00570T0	690	676.623	158	12.6984
CLUG_00571T0	3513	3904.53	231	3.21723
CLUG_00572T0	1029	927.24	341	19.9987
CLUG_00573T0	921	1034.56	313	16.4522
