target_id	length	eff_length	est_counts	tpm
CLUG_00143T0	3246	3061.4	95	7.69937
CLUG_00144T0	1464	1372.51	100	18.0774
CLUG_00145T0	783	600.57	35	14.4596
CLUG_00146T0	438	293.555	10	8.45203
CLUG_00147T0	1161	1012.83	17	4.16451
CLUG_00148T0	216	65.7457	174	656.649
CLUG_00149T0	3495	3540.96	1158	81.1408
CLUG_00150T0	429	344.952	22	15.824
CLUG_00151T0	456	198.271	20143	25206.7
CLUG_00152T0	879	989.402	1405	352.334
CLUG_00153T0	1080	1038.92	95	22.6879
CLUG_00154T0	1107	968.565	38	9.73434
CLUG_00155T0	1074	946.112	136	35.6655
CLUG_00156T0	2124	2107.65	29	3.4139
CLUG_00157T0	597	435.504	47	26.7767
CLUG_00158T0	1104	906.716	52	14.2293
CLUG_00159T0	345	240.063	78	80.616
CLUG_00160T0	5313	5450.9	161	7.3284
CLUG_00161T0	255	95.4487	11	28.5939
CLUG_00162T0	1941	1910.61	41	5.3243
CLUG_00163T0	1731	1845.21	48	6.45426
CLUG_00164T0	2106	1956	35	4.43967
CLUG_00165T0	2928	2917.65	129	10.97
CLUG_00166T0	3483	3385.79	417	30.5582
CLUG_00167T0	423	259.075	25	23.9423
CLUG_00168T0	1575	1597.09	113	17.555
CLUG_00169T0	1080	1104.52	70	15.7244
CLUG_00170T0	2031	2300.72	529	57.0483
CLUG_00171T0	1047	1096.76	450	101.802
CLUG_00172T0	1662	1564	15	2.37961
CLUG_00173T0	468	338.729	2	1.46497
CLUG_00174T0	1128	1096.21	175	39.6091
CLUG_00175T0	1254	1273.81	166	32.3336
CLUG_00176T0	1452	1528.23	1024	166.251
CLUG_00177T0	1536	1554.86	588	93.8289
CLUG_00178T0	1377	1925.26	4189.88	539.964
CLUG_00179T0	3090	3551.98	574	40.0953
CLUG_00180T0	1107	1037.18	114	27.2712
CLUG_00181T0	903	838.45	34	10.0613
CLUG_00182T0	432	315.838	32	25.1383
CLUG_00183T0	2268	2446.66	371	37.6228
CLUG_00184T0	1281	1449.87	112	19.1663
CLUG_00185T0	1341	1491.52	89	14.8052
CLUG_00186T0	657	523.09	56	26.5621
CLUG_00187T0	654	578.02	46	19.7454
CLUG_00188T0	540	394.772	686	431.15
CLUG_00189T0	657	515.9	117	56.2693
CLUG_00190T0	627	490.766	1793	906.478
CLUG_00191T0	534	437.619	74	41.9553
CLUG_00192T0	1953	1984.72	275	34.3784
CLUG_00193T0	1443	1371.91	65	11.7555
CLUG_00194T0	1470	1451.27	102	17.4382
CLUG_00195T0	1749	1879.06	137	18.0897
CLUG_00196T0	4365	5375.02	262	12.0941
CLUG_00197T0	3627	3740.46	45	2.98497
CLUG_00198T0	681	556.858	71	31.6348
CLUG_00199T0	708	622.605	756	301.273
CLUG_00200T0	555	429.197	5	2.89045
CLUG_00201T0	4227	4250.82	127	7.41281
CLUG_00202T0	456	372.38	53	35.3135
CLUG_00203T0	1131	1085.53	277	63.3124
CLUG_00204T0	1038	1079.35	264	60.6869
CLUG_00205T0	1848	1900.04	85	11.0996
CLUG_00206T0	789	809.342	239.787	73.5098
CLUG_00207T0	1779	1772.46	114	15.958
CLUG_00208T0	1530	1492.97	298	49.5242
CLUG_00209T0	1038	1077.81	158	36.3719
CLUG_00210T0	1782	1755.74	122	17.2406
CLUG_00211T0	2331	2459.44	288	29.0541
CLUG_00212T0	1305	1294.46	123	23.5758
CLUG_00213T0	1422	1433.91	59	10.209
CLUG_00214T0	1944	1953.41	90	11.4314
CLUG_00215T0	1413	1485.89	169	28.2196
CLUG_00216T0	900	771.412	28	9.00582
CLUG_00217T0	690	540.774	47	21.5642
CLUG_00218T0	729	607.328	32	13.0731
CLUG_00219T0	2691	2937.32	87.7109	7.4089
CLUG_00220T0	1752	1753.51	21.2891	3.01231
CLUG_00221T0	2760	3198.81	951	73.7639
CLUG_00222T0	852	675.728	2483	911.709
CLUG_00223T0	1305	1374.44	2102	379.452
CLUG_00224T0	1251	1183.66	50	10.4808
CLUG_00225T0	1458	1470.75	36	6.07317
CLUG_00226T0	972	982.522	178	44.95
CLUG_00227T0	1545	1547.53	107	17.1552
CLUG_00228T0	486	318.857	26	20.2315
CLUG_00229T0	597	499.81	61	30.2814
CLUG_00230T0	1791	1704.67	143	20.8136
CLUG_00231T0	543	377.754	11	7.22496
CLUG_00232T0	393	201.586	15	18.4621
CLUG_00233T0	1005	913.513	72	19.5555
CLUG_00234T0	1815	1853.78	228	30.516
CLUG_00235T0	1344	1530.9	84	13.6139
CLUG_00236T0	801	714.865	687.34	238.561
CLUG_00237T0	483	289.48	546.66	468.543
CLUG_00238T0	1176	1184.24	123.544	25.8841
CLUG_00239T0	948	794.132	69.456	21.7004
CLUG_00240T0	1263	1156.41	16	3.43289
CLUG_00241T0	891	812.545	1	0.305354
CLUG_00242T0	1503	1868.14	2054	272.799
CLUG_00243T0	441	275.085	6	5.41173
CLUG_00244T0	1470	1572.54	74	11.6756
CLUG_00245T0	1092	1070.03	90	20.8688
CLUG_00246T0	1140	1036.63	105	25.1314
CLUG_00247T0	1242	1182.46	9	1.88846
CLUG_00248T0	1659	1545.1	34	5.45975
CLUG_00249T0	1356	1280.77	190	36.8073
CLUG_00250T0	864	799.807	123	38.1567
CLUG_00251T0	1458	1340.12	15	2.77715
CLUG_00252T0	1056	871	36	10.255
CLUG_00253T0	2313	2310	57	6.12229
CLUG_00254T0	606	452.294	47	25.7827
CLUG_00255T0	1188	1083.43	8	1.83207
CLUG_00256T0	1203	1116.71	136	30.2169
CLUG_00257T0	744	590.48	1186	498.346
CLUG_00258T0	1986	2035.27	40	4.8763
CLUG_00259T0	1353	1300.31	19	3.62541
CLUG_00260T0	3825	3895.95	208	13.2465
CLUG_00261T0	1884	1912.41	29	3.76244
CLUG_00262T0	1032	947.611	35	9.16409
CLUG_00263T0	1812	1687.02	167	24.5611
CLUG_00264T0	2442	2500.39	130	12.8999
CLUG_00265T0	879	753.157	35	11.5301
CLUG_00266T0	2262	2360.5	91	9.5651
CLUG_00267T0	1296	1454.26	72	12.2841
CLUG_00268T0	456	339.11	290	212.182
CLUG_00269T0	2025	1872.18	74	9.80697
CLUG_00270T0	963	822.183	119	35.9112
CLUG_00271T0	1320	1334.07	269	50.0294
CLUG_00272T0	876	801.136	69	21.3695
CLUG_00273T0	873	828.594	82	24.5541
CLUG_00274T0	570	445.693	30	16.7008
CLUG_00275T0	669	481.539	1958	1008.86
CLUG_00276T0	831	768.705	113	36.4729
CLUG_00277T0	2478	2420.41	209	21.4244
CLUG_00278T0	1248	1403.88	1497	264.572
CLUG_00279T0	603	503.117	19	9.36992
CLUG_00280T0	1212	1116.38	21	4.6672
CLUG_00281T0	2529	2478.24	80	8.00936
CLUG_00282T0	1410	1507.38	386	63.5352
CLUG_00283T0	1986	2023.44	181	22.1942
CLUG_00284T0	639	464.455	2092	1117.56
CLUG_00285T0	1698	2018.1	139	17.0892
CLUG_00286T0	1068	1135.69	930	203.176
CLUG_00287T0	2052	2005.34	293	36.2519
CLUG_00288T0	1746	1752.7	140	19.8185
CLUG_00289T0	933	770.122	58	18.6862
CLUG_00290T0	1005	819.688	91	27.5451
CLUG_00291T0	1023	877.199	33	9.33399
CLUG_00292T0	678	474.526	56	29.2806
CLUG_00293T0	2238	2210.09	52	5.83774
CLUG_00294T0	330	177.491	23	32.1517
CLUG_00295T0	321	199.726	1696	2106.89
CLUG_00296T0	2802	2770.53	192	17.1945
CLUG_00297T0	918	907.492	11	3.00747
CLUG_00298T0	1536	1452.93	134	22.8829
CLUG_00299T0	435	289.142	77	66.0741
CLUG_00300T0	1317	1281.64	145	28.0707
CLUG_00301T0	1152	1156.86	102	21.8762
CLUG_00302T0	1638	1633.59	80	12.1506
CLUG_00303T0	1275	1364.4	250	45.462
CLUG_00304T0	1740	1813.42	41	5.60967
CLUG_00305T0	2163	2359.91	94	9.8829
CLUG_00306T0	462	323.932	1	0.765946
CLUG_00307T0	687	597.806	179	74.2924
CLUG_00308T0	591	422.877	30	17.6019
CLUG_00309T0	2514	2623.5	52	4.91783
CLUG_00310T0	576	398.828	0	0
CLUG_00311T0	2289	2260.18	247	27.1148
CLUG_00312T0	1149	1133.08	73	15.9851
CLUG_00313T0	1515	1723.67	32	4.60625
CLUG_00314T0	2097	2182.64	235	26.7139
CLUG_00315T0	1140	1031.71	63	15.1508
CLUG_00316T0	1662	1715.51	266	38.4715
CLUG_00317T0	6903	7365.55	66	2.22326
CLUG_00318T0	1323	1386.31	98	17.5395
CLUG_00319T0	1206	1061.76	69	16.124
CLUG_00320T0	2334	2251.86	72	7.93308
CLUG_00321T0	825	774.434	281	90.0271
CLUG_00322T0	1695	1838.2	29	3.91433
CLUG_00323T0	1794	1843.49	37	4.9798
CLUG_00324T0	1356	1226.23	313	63.3319
CLUG_00325T0	840	778.82	451	143.678
CLUG_00326T0	930	970.897	28	7.15544
CLUG_00327T0	3021	3363.56	79	5.82747
CLUG_00328T0	2037	2104.62	29	3.41881
CLUG_00329T0	453	290.394	7	5.98083
CLUG_00330T0	3378	3433.15	120	8.67242
CLUG_00331T0	3864	3982.1	76	4.73536
CLUG_00332T0	633	469.864	130	68.6472
CLUG_00333T0	693	589.183	47	19.7924
CLUG_00334T0	960	983.359	15	3.78469
CLUG_00335T0	2892	3035.93	44	3.59594
CLUG_00336T0	564	385.618	20	12.8684
CLUG_00337T0	660	548.183	19	8.59963
CLUG_00338T0	1581	1559.16	54	8.59317
CLUG_00339T0	1656	1633.91	38	5.77041
CLUG_00340T0	714	534.071	41	19.0474
CLUG_00341T0	1710	1836.65	1	0.135091
CLUG_00342T0	867	802.009	50	15.4683
CLUG_00343T0	1254	1179.19	19	3.99779
CLUG_00344T0	1251	1166.26	25	5.31861
CLUG_00345T0	630	574.295	350	151.211
CLUG_00346T0	2436	2510.82	72	7.1149
CLUG_00347T0	2295	2419.01	84	8.61576
CLUG_00348T0	1095	1053.27	70	16.4896
CLUG_00349T0	1683	1818.78	127	17.3251
CLUG_00350T0	1596	1606.19	149	23.0166
CLUG_00351T0	1023	968.941	40	10.2427
CLUG_00352T0	1755	1853.64	228	30.5184
CLUG_00353T0	585	415.855	231	137.823
CLUG_00354T0	456	341.1	34	24.7314
CLUG_00355T0	468	340.972	10.879	7.91626
CLUG_00356T0	717	612.66	66.121	26.7776
CLUG_00357T0	2196	2793.54	173	15.3654
CLUG_00358T0	891	879.818	4439	1251.83
CLUG_00359T0	927	1019.8	235.298	57.2471
CLUG_00360T0	537	549.463	20.7019	9.34808
CLUG_00361T0	999	990.918	567	141.97
CLUG_00362T0	549	416.496	2017	1201.56
CLUG_00363T0	465	378.09	162	106.309
CLUG_00364T0	483	338.355	0	0
CLUG_00365T0	495	347.647	20	14.2739
CLUG_00366T0	663	577.486	147	63.1578
CLUG_00367T0	3090	3442.78	302	21.7645
CLUG_00368T0	1467	1618.31	103	15.7917
CLUG_00369T0	900	811.979	49	14.9728
CLUG_00370T0	1071	1057.88	54	12.6652
CLUG_00371T0	669	561.384	92	40.6611
CLUG_00372T0	849	848.402	27	7.89612
CLUG_00373T0	3489	3459.3	81	5.80963
CLUG_00374T0	1623	1564.45	35	5.55083
CLUG_00375T0	408	238.996	19	19.7249
CLUG_00376T0	981	854.186	2005	582.389
CLUG_00377T0	912	875.932	47	13.3131
CLUG_00378T0	1887	2120.84	50	5.84943
CLUG_00379T0	636	465.265	1784	951.362
CLUG_00380T0	840	845.201	393	115.368
CLUG_00381T0	924	751.638	17162	5665.14
CLUG_00382T0	981	924.947	58	15.5583
CLUG_00383T0	984	937.24	9	2.38256
CLUG_00384T0	1335	1419.62	233	40.7227
CLUG_00385T0	1194	1107.67	74	16.5758
CLUG_00386T0	510	416.01	389	232.005
CLUG_00387T0	2640	2565.86	83	8.02594
CLUG_00388T0	627	461.483	37	19.8929
CLUG_00389T0	1677	1731.54	139	19.9175
CLUG_00390T0	1728	1878.17	285	37.6496
CLUG_00391T0	3333	3941.69	72	4.53212
CLUG_00392T0	3387	3602.44	116	7.98938
CLUG_00393T0	1044	1173.47	87	18.3949
CLUG_00394T0	2325	1743.04	66603	9480.62
CLUG_00395T0	2304	3029.76	1603	131.273
CLUG_00396T0	1107	1163.62	207	44.1378
CLUG_00397T0	876	680.39	25390	9258.83
CLUG_00398T0	798	826.865	660	198.044
CLUG_00399T0	810	863.842	1116	320.539
CLUG_00400T0	1887	1807.75	183	25.1168
CLUG_00401T0	1071	896.513	8	2.21404
CLUG_00402T0	1587	1409.68	0	0
CLUG_00403T0	2394	2400.62	3	0.310062
CLUG_00404T0	1359	1453.26	16	2.73168
CLUG_00405T0	1026	1055.68	194	45.5955
CLUG_00406T0	1125	1404.17	10	1.76698
CLUG_00407T0	630	502.119	423	209.019
CLUG_00408T0	1302	1317.42	88	16.5733
CLUG_00409T0	741	695.642	42	14.9801
CLUG_00410T0	303	186.79	121	160.724
CLUG_00411T0	573	469.07	6	3.1737
CLUG_00412T0	3294	3562.94	190	13.2311
CLUG_00413T0	672	495.058	118	59.1395
CLUG_00414T0	1230	1052.68	0	0
CLUG_00415T0	1314	1412.62	356	62.5282
CLUG_00416T0	2406	2632.02	72	6.78727
CLUG_00417T0	1566	1622.05	819	125.277
CLUG_00418T0	939	957.805	2566	664.708
CLUG_00419T0	1644	1773.74	9895.51	1384.2
CLUG_00420T0	1053	991.699	1813.49	453.72
CLUG_00421T0	1278	1243.63	722	144.045
CLUG_00422T0	1275	1439.77	955	164.574
CLUG_00423T0	1662	1982.23	516	64.5874
CLUG_00424T0	1584	1681.94	218	32.1587
CLUG_00425T0	468	308.739	179	143.851
CLUG_00426T0	3063	3333.41	39	2.90287
CLUG_00427T0	1299	1282.7	21	4.06204
CLUG_00428T0	858	824.087	161	48.4735
CLUG_00429T0	648	527.228	50	23.5301
CLUG_00430T0	999	1013.38	187	45.7846
CLUG_00431T0	3399	4032.39	227	13.9674
CLUG_00432T0	567	479.671	6	3.10356
CLUG_00433T0	2760	3260.52	103	7.83794
CLUG_00434T0	1728	2154.8	70	8.06012
CLUG_00435T0	1155	1137.74	24	5.23382
CLUG_00436T0	2367	2491.87	186	18.5199
CLUG_00437T0	2778	3132.5	73	5.78207
CLUG_00438T0	543	451.128	214	117.697
CLUG_00439T0	1509	1380.62	4	0.718846
CLUG_00440T0	915	921.367	1252	337.15
CLUG_00441T0	1233	1231.81	128	25.782
CLUG_00442T0	5595	6790.27	275	10.0484
CLUG_00443T0	2166	2345.06	88	9.31067
CLUG_00444T0	1791	2008.98	37	4.5696
CLUG_00445T0	1011	993.664	18	4.49453
CLUG_00446T0	1287	1430.49	795	137.891
CLUG_00447T0	2901	3739.07	73	4.84407
CLUG_00448T0	543	399.663	179	111.125
CLUG_00449T0	849	703.95	2129	750.387
CLUG_00450T0	639	571.97	99	42.9451
CLUG_00451T0	2703	3419.05	158	11.4658
CLUG_00452T0	462	359.499	129	89.0315
CLUG_00453T0	5568	6230.42	264	10.5133
CLUG_00454T0	1560	1703.99	12	1.74729
CLUG_00455T0	1110	1237.82	1740	348.772
CLUG_00456T0	1254	1388.51	1533	273.933
CLUG_00457T0	924	990.644	40	10.0183
CLUG_00458T0	1161	1391.8	31	5.52631
CLUG_00459T0	1425	1643.36	68	10.2666
CLUG_00460T0	1731	2076.48	586	70.0198
CLUG_00461T0	2082	2608	60	5.70814
CLUG_00462T0	1095	1029.89	66	15.9002
CLUG_00463T0	438	285.037	74	64.4143
CLUG_00464T0	678	639.629	11	4.26694
CLUG_00465T0	1854	2042.12	218	26.4867
CLUG_00466T0	1638	1723.72	637	91.6907
CLUG_00467T0	1680	1989.73	3	0.374091
CLUG_00468T0	1647	1623.19	65	9.93563
CLUG_00469T0	450	366.342	76	51.4729
CLUG_00470T0	1311	1254.3	19	3.75842
CLUG_00471T0	5220	5538.87	129	5.77856
CLUG_00472T0	450	361.525	3169	2174.88
CLUG_00473T0	459	308.372	19	15.2873
CLUG_00474T0	2523	2556.61	45	4.36717
CLUG_00475T0	1548	961.664	185772	47930.1
CLUG_00476T0	1377	1945.85	5113.12	651.971
CLUG_00477T0	888	807.364	40	12.2925
CLUG_00478T0	858	745.169	3106	1034.18
CLUG_00479T0	645	528.475	124	58.2168
CLUG_00480T0	963	919.296	270	72.8719
CLUG_00481T0	516	364.899	1481	1007.01
CLUG_00482T0	597	499.594	102	50.6564
CLUG_00483T0	1308	1393.48	217	38.6375
CLUG_00484T0	1128	1122.4	73	16.1371
CLUG_00485T0	1347	1370.91	298	53.9336
CLUG_00486T0	993	1027.27	77	18.5976
CLUG_00487T0	1746	1933.27	98	12.5772
CLUG_00488T0	564	386.838	0	0
CLUG_00489T0	2130	2250.17	1	0.110265
CLUG_00490T0	2121	2383.16	75	7.80836
CLUG_00491T0	501	376.522	406	267.539
CLUG_00492T0	585	428.221	68	39.3997
CLUG_00493T0	2529	2627.34	88	8.31031
CLUG_00494T0	1890	2351.55	236	24.9006
CLUG_00495T0	1743	1479.05	4243	711.774
CLUG_00496T0	903	787.607	4030	1269.54
CLUG_00497T0	954	929.246	533	142.314
CLUG_00498T0	462	335.399	9	6.65782
CLUG_00499T0	2067	2249.02	87	9.59794
CLUG_00500T0	783	605.682	0	0
CLUG_00501T0	1254	1283.46	11	2.12649
CLUG_00502T0	465	288.665	0	0
CLUG_00503T0	927	818.107	103	31.2377
CLUG_00504T0	3123	3424.44	539	39.0527
CLUG_00505T0	4575	5301.52	20	0.936011
CLUG_00506T0	1722	1922.12	306	39.4995
CLUG_00507T0	1515	1516.51	1	0.163608
CLUG_00508T0	2661	2876.44	567	48.9079
CLUG_00509T0	609	588.522	277	116.78
CLUG_00510T0	507	388.005	27	17.2654
CLUG_00511T0	1020	886.012	33	9.24114
CLUG_00512T0	855	892.06	287	79.825
CLUG_00513T0	636	461.658	12	6.44929
CLUG_00514T0	948	815.832	32	9.73197
CLUG_00515T0	750	640.981	59	22.838
CLUG_00516T0	978	921.557	84	22.6156
CLUG_00517T0	684	508.06	118	57.626
CLUG_00518T0	1767	1645.38	281	42.3731
CLUG_00519T0	2160	2077	51	6.09236
CLUG_00520T0	2217	2142.61	97	11.2326
CLUG_00521T0	1188	1057.28	46	10.795
CLUG_00522T0	2607	2471.54	39	3.91515
CLUG_00523T0	1608	1450.04	211	36.1038
CLUG_00524T0	3021	3130.88	149	11.8079
CLUG_00525T0	1794	1676.09	81	11.9905
CLUG_00526T0	474	290.502	39	33.3094
CLUG_00527T0	1776	1660.54	165	24.654
CLUG_00528T0	963	796.756	115	35.8116
CLUG_00529T0	822	680.504	20	7.29207
CLUG_00530T0	1098	1072.47	79	18.2764
CLUG_00531T0	1251	1169.69	77	16.3332
CLUG_00532T0	2361	2172.33	173	19.7593
CLUG_00533T0	1020	922.247	460	123.755
CLUG_00534T0	1071	963.617	93	23.9458
CLUG_00535T0	918	800.988	111	34.3834
CLUG_00536T0	939	809.21	45	13.7976
CLUG_00537T0	1893	1875.23	30	3.96934
CLUG_00538T0	441	295.111	35	29.4261
CLUG_00539T0	597	558.321	281	124.875
CLUG_00540T0	1053	990.514	76	19.0373
CLUG_00541T0	678	568.788	304	132.609
CLUG_00542T0	3990	4202.28	157	9.26971
CLUG_00543T0	1047	951.137	131	34.1727
CLUG_00544T0	1356	1403.16	278	49.1573
CLUG_00545T0	1371	1356.58	56	10.2422
CLUG_00546T0	1101	1064.15	76	17.7199
CLUG_00547T0	1410	1527.44	24	3.89851
CLUG_00548T0	318	149.294	9	14.9573
CLUG_00549T0	2097	2175.55	281	32.047
CLUG_00550T0	1200	1108.93	154	34.4563
CLUG_00551T0	519	394.745	25	15.7136
CLUG_00552T0	1533	1763.27	74	10.4127
CLUG_00553T0	963	1034.98	297	71.1994
CLUG_00554T0	1779	2046.05	80	9.7012
CLUG_00555T0	2949	3477.58	83	5.92178
CLUG_00556T0	1572	1668.62	390	57.9906
CLUG_00557T0	1635	1640.67	7	1.05859
CLUG_00558T0	321	195.724	17	21.5505
CLUG_00559T0	2190	2530.37	189	18.5323
CLUG_00560T0	480	303.425	0	0
CLUG_00561T0	1827	2173.4	155	17.6947
CLUG_00562T0	1794	2059.96	75	9.03347
CLUG_00563T0	1740	1972.26	65	8.17712
CLUG_00564T0	1335	1528.82	497	80.6589
CLUG_00565T0	687	651.044	99	37.7291
CLUG_00566T0	1083	998.2	64	15.9079
CLUG_00567T0	882	790.993	52	16.3111
CLUG_00568T0	669	596.523	82	34.1066
CLUG_00569T0	771	673.96	111	40.8639
CLUG_00570T0	690	680.609	25	9.11367
CLUG_00571T0	3513	3733.95	166	11.0304
CLUG_00572T0	1029	1069.55	175	40.5966
CLUG_00573T0	921	844.674	191	56.1043
CLUG_00574T0	828	705.467	357	125.558
CLUG_00575T0	1164	1192.57	451	93.8306
CLUG_00576T0	546	459.732	81	43.7152
CLUG_00577T0	2256	2561.76	143	13.8499
CLUG_00578T0	1251	1370.87	4	0.723963
CLUG_00579T0	615	437.707	0	0
