target_id	length	eff_length	est_counts	tpm
CLUG_00076T0	693	362.414	35326	2566.61
CLUG_00077T0	1938	1344.89	5150	100.83
CLUG_00078T0	1086	565.029	2924	136.263
CLUG_00079T0	420	218.503	57	6.8689
CLUG_00080T0	2019	1502.84	2513	44.0302
CLUG_00081T0	1542	1044.2	1209	30.4868
CLUG_00082T0	1464	967.58	1916	52.1409
CLUG_00083T0	1581	1093.87	452	10.8803
CLUG_00084T0	792	411.011	400	25.6257
CLUG_00085T0	723	365.14	12149	876.096
CLUG_00086T0	1629	1206.28	5313	115.975
CLUG_00087T0	1977	1406.37	6223	116.512
CLUG_00088T0	3246	2731.48	2008	19.3569
CLUG_00089T0	2217	1705.82	314	4.84693
CLUG_00090T0	1011	530.962	3412	169.206
CLUG_00091T0	960	492.443	309	16.5224
CLUG_00092T0	450	231.562	363	41.2772
CLUG_00093T0	1197	714.002	4478	165.141
CLUG_00094T0	555	277.926	858	81.2882
CLUG_00095T0	1509	1066.84	1308	32.2833
CLUG_00096T0	1032	546.163	2017	97.242
CLUG_00097T0	2691	2144.28	759	9.32029
CLUG_00098T0	1398	884.839	456	13.5697
CLUG_00099T0	1839	1305.05	2501	50.4611
CLUG_00100T0	852	430.392	396	24.2271
CLUG_00101T0	1290	780.025	508	17.1485
CLUG_00102T0	522	261.119	410	41.3443
CLUG_00103T0	807	404.615	776	50.4998
CLUG_00104T0	570	285.597	142	13.092
CLUG_00105T0	1662	1153.88	622	14.1938
CLUG_00106T0	2946	2349.02	321	3.59822
CLUG_00107T0	690	347.762	102	7.72303
CLUG_00108T0	501	250.469	158	16.6101
CLUG_00109T0	1842	1327.3	497	9.85952
CLUG_00110T0	495	247.432	157	16.7076
CLUG_00111T0	1737	1211.07	673	14.6324
CLUG_00112T0	621	311.834	2326	196.407
CLUG_00113T0	894	441.285	426	25.4191
CLUG_00114T0	687	346.432	6316.18	480.072
CLUG_00115T0	666	336.307	738.818	57.8458
CLUG_00116T0	3180	2672.09	1369	13.4903
CLUG_00117T0	2385	1846.52	1660	23.6714
CLUG_00118T0	2070	1574.98	3528	58.9827
CLUG_00119T0	891	482.152	406	22.1724
CLUG_00120T0	1467	982.145	899	24.1021
CLUG_00121T0	2064	1540.48	27284	466.361
CLUG_00122T0	1017	504.352	662	34.5616
CLUG_00123T0	1098	617.657	6647	283.366
CLUG_00124T0	3042	2497.75	5122	53.9959
CLUG_00125T0	471	235.311	351	39.2766
CLUG_00126T0	852	421.532	338	21.1133
CLUG_00127T0	801	406.772	314	20.3259
CLUG_00128T0	669	336.771	62	4.8476
CLUG_00129T0	753	381.056	1248	86.2375
CLUG_00130T0	540	270.275	4218	410.932
CLUG_00131T0	2982	2462.45	1289.48	13.7885
CLUG_00132T0	852	434.455	343	20.7883
CLUG_00133T0	564	282.526	256	23.8589
CLUG_00134T0	1164	705.945	3975	148.264
CLUG_00135T0	4077	3510.64	7469	56.0205
CLUG_00136T0	885	452.578	4789	278.626
CLUG_00137T0	1098	588.673	72755	3254.31
CLUG_00138T0	1617	1118.61	5523	130.007
CLUG_00139T0	1683	1124.15	453	10.6107
CLUG_00140T0	588	294.829	1111	99.2235
CLUG_00141T0	1836	1309.29	2188	44.003
CLUG_00142T0	2829	2327.09	2188	24.7573
CLUG_00143T0	3246	2635.62	438	4.37585
CLUG_00144T0	1464	932.733	604	17.051
CLUG_00145T0	783	395.235	344	22.9178
CLUG_00146T0	438	218.708	59	7.10327
CLUG_00147T0	1161	653.379	31	1.2493
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2862.02	701	6.44933
CLUG_00150T0	429	222.152	12	1.42233
CLUG_00151T0	456	230.544	14945	1706.91
CLUG_00152T0	879	445.768	64516	3810.91
CLUG_00153T0	1080	570.196	2481	114.57
CLUG_00154T0	1107	591.08	437	19.4673
CLUG_00155T0	1074	545.707	3003	144.899
CLUG_00156T0	2124	1579.25	275	4.58512
CLUG_00157T0	597	299.456	17181	1510.73
CLUG_00158T0	1104	596.73	6875	303.365
CLUG_00159T0	345	172.233	1813	277.173
CLUG_00160T0	5313	4643.52	9206	52.2028
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1441.49	977	17.8465
CLUG_00163T0	1731	1257.56	41800	875.223
CLUG_00164T0	2106	1597.84	1069	17.6162
CLUG_00165T0	2928	2368.59	1560	17.3422
CLUG_00166T0	3483	2974.42	1747	15.4654
CLUG_00167T0	423	211.182	634	79.0501
CLUG_00168T0	1575	1191.57	2858	63.1558
CLUG_00169T0	1080	664.243	740	29.3343
CLUG_00170T0	2031	1507	71333	1246.37
CLUG_00171T0	1047	534.063	680.218	33.5371
CLUG_00172T0	1662	1115.36	229	5.4062
CLUG_00173T0	468	233.799	23	2.59033
CLUG_00174T0	1128	704.911	129	4.81865
CLUG_00175T0	1254	826.163	164	5.22695
CLUG_00176T0	1452	970.65	6870	186.365
CLUG_00177T0	1536	1067.06	8546	210.885
CLUG_00178T0	1377	848.796	233651	7248.25
CLUG_00179T0	3090	2692.7	6327	61.87
CLUG_00180T0	1107	626.793	728	30.5828
CLUG_00181T0	903	446.463	217	12.7981
CLUG_00182T0	432	231.684	389	44.2104
CLUG_00183T0	2268	1875.74	24290	340.977
CLUG_00184T0	1281	960.367	121	3.31755
CLUG_00185T0	1341	1029.84	645	16.4914
CLUG_00186T0	657	342.657	267	20.5174
CLUG_00187T0	654	335.952	97.0315	7.60512
CLUG_00188T0	540	279.1	58.9685	5.56326
CLUG_00189T0	657	330.514	263	20.9525
CLUG_00190T0	627	329.707	1488	118.835
CLUG_00191T0	534	311.393	273	23.0847
CLUG_00192T0	1953	1560.97	642	10.8296
CLUG_00193T0	1443	927.2	211	5.9921
CLUG_00194T0	1470	996.704	124	3.27586
CLUG_00195T0	1749	1359.36	270	5.22996
CLUG_00196T0	4365	4460.93	7712	45.521
CLUG_00197T0	3627	3168.86	1041	8.65002
CLUG_00198T0	681	359.636	113	8.27343
CLUG_00199T0	708	403.999	2017	131.461
CLUG_00200T0	555	304.051	28	2.42483
CLUG_00201T0	4227	3749.92	320	2.24697
CLUG_00202T0	456	237.141	38	4.21937
CLUG_00203T0	1131	661.747	108	4.29736
CLUG_00204T0	1038	573.694	796	36.5345
CLUG_00205T0	1848	1390.4	493	9.33635
CLUG_00206T0	789	400.313	10303.5	677.73
CLUG_00207T0	1779	1325.92	664	13.1863
CLUG_00208T0	1530	1042.64	1667	42.099
CLUG_00209T0	1038	569.663	6826	315.514
CLUG_00210T0	1782	1290.84	808	16.4819
CLUG_00211T0	2331	1865.44	576	8.13038
CLUG_00212T0	1305	834.044	586	18.5003
CLUG_00213T0	1422	959	983	26.9901
CLUG_00214T0	1944	1480.02	439	7.81026
CLUG_00215T0	1413	995.237	375	9.92144
CLUG_00216T0	900	451.386	3240	189.002
CLUG_00217T0	690	357.507	263	19.3705
CLUG_00218T0	729	364.911	520	37.5221
CLUG_00219T0	2691	2345.56	188	2.11048
CLUG_00220T0	1752	1311.19	16	0.321309
CLUG_00221T0	2760	2389.62	18082	199.245
CLUG_00222T0	852	467.18	0	0
CLUG_00223T0	1305	961.503	4390.78	120.243
CLUG_00224T0	1251	796.571	940	31.0723
CLUG_00225T0	1458	996.967	219	5.78407
CLUG_00226T0	972	488.282	1324	71.3982
CLUG_00227T0	1545	1086.87	1065	25.8012
CLUG_00228T0	486	249.679	220	23.2012
CLUG_00229T0	597	299.456	216	18.9929
CLUG_00230T0	1791	1336.72	399	7.85965
CLUG_00231T0	543	281.046	67	6.27723
CLUG_00232T0	393	196.168	805	108.053
CLUG_00233T0	1005	552.671	5482	261.181
CLUG_00234T0	1815	1341.13	3475	68.2268
CLUG_00235T0	1344	967.849	7292	198.385
CLUG_00236T0	801	447.567	0	0
CLUG_00237T0	483	265.495	0	0
CLUG_00238T0	1176	713.066	8301	306.528
CLUG_00239T0	948	487.666	10116	546.206
CLUG_00240T0	1263	736.92	1203	42.9848
CLUG_00241T0	891	452.536	417	24.2635
CLUG_00242T0	1503	988.067	56932	1517.19
CLUG_00243T0	441	220.214	41	4.9024
CLUG_00244T0	1470	1089.38	145	3.50478
CLUG_00245T0	1092	626.01	203	8.53857
CLUG_00246T0	1140	688.151	814	31.1466
CLUG_00247T0	1242	776.869	141	4.77905
CLUG_00248T0	1659	1112.98	443	10.4806
CLUG_00249T0	1356	850.937	207	6.40535
CLUG_00250T0	864	441.025	2675	159.709
CLUG_00251T0	1458	934.44	782	22.0356
CLUG_00252T0	1056	535.575	312	15.3392
CLUG_00253T0	2313	1784.42	390	5.75491
CLUG_00254T0	606	304.091	1821	157.68
CLUG_00255T0	1188	717.752	240	8.80455
CLUG_00256T0	1203	676.233	5283	205.709
CLUG_00257T0	744	376.998	1442	100.716
CLUG_00258T0	1986	1472.29	1034	18.4926
CLUG_00259T0	1353	834.03	42	1.32598
CLUG_00260T0	3825	3402.75	3087	23.8878
CLUG_00261T0	1884	1431.5	1059	19.4794
CLUG_00262T0	1032	545.257	203	9.80314
CLUG_00263T0	1812	1298.34	1462	29.6502
CLUG_00264T0	2442	1985.47	2684	35.595
CLUG_00265T0	879	456.905	2769	159.576
CLUG_00266T0	2262	1798.5	9487	138.896
CLUG_00267T0	1296	811.446	1301	42.217
CLUG_00268T0	456	227.756	3029	350.187
CLUG_00269T0	2025	1471.08	13630	243.967
CLUG_00270T0	963	503.84	5710	298.41
CLUG_00271T0	1320	818.89	41710	1341.17
CLUG_00272T0	876	457.389	417	24.0061
CLUG_00273T0	873	445.968	7348	433.846
CLUG_00274T0	570	285.597	845	77.9064
CLUG_00275T0	669	336.412	1781.56	139.444
CLUG_00276T0	831	437.259	3689.44	222.173
CLUG_00277T0	2478	1946.69	769	10.4016
CLUG_00278T0	1248	730.928	54143	1950.46
CLUG_00279T0	603	323.248	140	11.4041
CLUG_00280T0	1212	751.418	743	26.0362
CLUG_00281T0	2529	1986.28	162	2.14756
CLUG_00282T0	1410	972.086	3916	106.074
CLUG_00283T0	1986	1512.25	608	10.5864
CLUG_00284T0	639	330.499	3511	279.725
CLUG_00285T0	1698	1471.48	2700	48.3147
CLUG_00286T0	1068	611.747	23745	1022.05
CLUG_00287T0	2052	1589.53	6537	108.288
CLUG_00288T0	1746	1215.54	1287	27.8791
CLUG_00289T0	933	479.028	510	28.0336
CLUG_00290T0	1005	499.099	606	31.971
CLUG_00291T0	1023	508.493	220	11.3922
CLUG_00292T0	678	341.475	779	60.0687
CLUG_00293T0	2238	1776.35	2548	37.7694
CLUG_00294T0	330	168.198	25	3.91372
CLUG_00295T0	321	160.299	2312	379.776
CLUG_00296T0	2802	2291.16	2914	33.4891
CLUG_00297T0	918	551.422	437	20.8674
CLUG_00298T0	1536	1026.54	1188	30.4726
CLUG_00299T0	435	217.201	475	57.5839
CLUG_00300T0	1317	839.005	1043	32.7333
CLUG_00301T0	1152	672.675	442	17.3016
CLUG_00302T0	1638	1174.89	547	12.2591
CLUG_00303T0	1275	826.035	244	7.77788
CLUG_00304T0	1740	1232.61	200	4.27244
CLUG_00305T0	2163	1696.33	1504	23.3458
CLUG_00306T0	462	242.357	41	4.45449
CLUG_00307T0	687	366.017	3927	282.507
CLUG_00308T0	591	296.37	396	35.1828
CLUG_00309T0	2514	2003.14	1161	15.2613
CLUG_00310T0	576	288.63	52	4.74386
CLUG_00311T0	2289	1795.16	504	7.39259
CLUG_00312T0	1149	691.049	178	6.78237
CLUG_00313T0	1515	1159.54	176	3.99664
CLUG_00314T0	2097	1678.45	1175	18.4331
CLUG_00315T0	1140	671.231	165	6.47265
CLUG_00316T0	1662	1239.3	403	8.56246
CLUG_00317T0	6903	6310.23	278	1.16003
CLUG_00318T0	1323	858.389	2309	70.8288
CLUG_00319T0	1206	763.709	455	15.6875
CLUG_00320T0	2334	1858.12	419	5.93759
CLUG_00321T0	825	412.733	16438	1048.7
CLUG_00322T0	1695	1220.23	692	14.9325
CLUG_00323T0	1794	1351.42	1433	27.9207
CLUG_00324T0	1356	877.617	592	17.7618
CLUG_00325T0	840	482.862	114.364	6.23645
CLUG_00326T0	930	544.047	137.636	6.66139
CLUG_00327T0	3021	2779.95	472	4.4707
CLUG_00328T0	2037	1588.04	91	1.50886
CLUG_00329T0	453	231.707	239	27.1599
CLUG_00330T0	3378	2804.54	470	4.41272
CLUG_00331T0	3864	3362.55	566	4.43219
CLUG_00332T0	633	322.594	276	22.528
CLUG_00333T0	693	349.337	68	5.12549
CLUG_00334T0	960	564.041	280	13.0713
CLUG_00335T0	2892	2424.69	934	10.1429
CLUG_00336T0	564	282.526	184	17.1486
CLUG_00337T0	660	334.094	660	52.017
CLUG_00338T0	1581	1129.88	840	19.5756
CLUG_00339T0	1656	1179.93	478	10.667
CLUG_00340T0	714	360.387	2651	193.691
CLUG_00341T0	1710	1174.92	162	3.63058
CLUG_00342T0	867	449.726	1895	110.951
CLUG_00343T0	1254	801.3	104	3.4175
CLUG_00344T0	1251	770.586	16	0.546725
CLUG_00345T0	630	331.341	3182	252.869
CLUG_00346T0	2436	1994.96	388	5.12116
CLUG_00347T0	2295	1843.19	1470	20.9999
CLUG_00348T0	1095	664.247	620	24.5772
CLUG_00349T0	1683	1292.72	1542	31.4086
CLUG_00350T0	1596	1101.6	2261	54.044
CLUG_00351T0	1023	531.249	112	5.55124
CLUG_00352T0	1755	1297.6	308	6.25
CLUG_00353T0	585	293.329	1641	147.307
CLUG_00354T0	456	233.688	35	3.94368
CLUG_00355T0	468	252.331	1.64735	0.171904
CLUG_00356T0	717	395.845	29.3527	1.9525
CLUG_00357T0	2196	2126.24	825	10.2167
CLUG_00358T0	891	576.674	517.189	23.6151
CLUG_00359T0	927	605.427	360.811	15.6924
CLUG_00360T0	537	352.542	306	22.855
CLUG_00361T0	999	539.75	14046	685.22
CLUG_00362T0	549	274.864	3079.51	295.009
CLUG_00363T0	465	242.909	0	0
CLUG_00364T0	483	243.01	1069.49	115.884
CLUG_00365T0	495	255.472	28	2.88592
CLUG_00366T0	663	357.647	1274	93.7962
CLUG_00367T0	3090	2608.43	2195	22.1577
CLUG_00368T0	1467	1167.11	596	13.4464
CLUG_00369T0	900	487.748	97	5.23657
CLUG_00370T0	1071	615.937	674	28.8134
CLUG_00371T0	669	360.216	1443	105.481
CLUG_00372T0	849	436.158	548	33.0831
CLUG_00373T0	3489	2942.69	1596	14.281
CLUG_00374T0	1623	1141.93	792	18.2623
CLUG_00375T0	408	203.669	286	36.9752
CLUG_00376T0	981	498.124	846.241	44.7329
CLUG_00377T0	912	460.451	174.759	9.9937
CLUG_00378T0	1887	1520.34	7057	122.222
CLUG_00379T0	636	319.905	2537	208.819
CLUG_00380T0	840	452.929	17503.1	1017.55
CLUG_00381T0	924	505.321	55305.9	2881.87
CLUG_00382T0	981	515.147	1132	57.8609
CLUG_00383T0	984	541.045	999	48.6186
CLUG_00384T0	1335	917	1941	55.7348
CLUG_00385T0	1194	685.165	755	29.015
CLUG_00386T0	510	255.029	1295	133.706
CLUG_00387T0	2640	2055.02	534	6.8422
CLUG_00388T0	627	314.938	316	26.42
CLUG_00389T0	1677	1210.67	793	17.2471
CLUG_00390T0	1728	1256.64	23781	498.297
CLUG_00391T0	3333	3314.34	162	1.28703
CLUG_00392T0	3387	2884.58	2941	26.8462
CLUG_00393T0	1044	675.387	1696	66.1216
CLUG_00394T0	2325	1860.91	28277.3	400.112
CLUG_00395T0	2304	1836.91	10848.7	155.511
CLUG_00396T0	1107	679.262	2717	105.323
CLUG_00397T0	876	470.896	17810	995.885
CLUG_00398T0	798	424.808	0	0
CLUG_00399T0	810	438.272	18549	1114.41
CLUG_00400T0	1887	1420.65	853	15.81
CLUG_00401T0	1071	571.785	4	0.184203
CLUG_00402T0	1587	1044.72	1	0.0252039
CLUG_00403T0	2394	1852.3	48	0.682337
CLUG_00404T0	1359	1051.43	192	4.80832
CLUG_00405T0	1026	687.604	202.707	7.76247
CLUG_00406T0	1125	806.54	288.293	9.41194
CLUG_00407T0	630	338.909	921	71.556
CLUG_00408T0	1302	866.892	1071	32.5308
CLUG_00409T0	741	431.727	1207	73.6153
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	315.73	26	2.16834
CLUG_00412T0	3294	2901.05	692	6.28089
CLUG_00413T0	672	338.338	234	18.211
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	849.49	4913	152.286
CLUG_00416T0	2406	2000.43	1203	15.8348
CLUG_00417T0	1566	1106.81	38	0.904028
CLUG_00418T0	939	523.827	365	18.3474
CLUG_00419T0	1644	1092.53	56654.7	1365.43
CLUG_00420T0	1053	506.18	11466	596.456
CLUG_00421T0	1278	727.863	1944.29	70.3367
CLUG_00422T0	1275	835.625	25584	806.171
CLUG_00423T0	1662	1289.67	8951	182.752
CLUG_00424T0	1584	1226.74	1113	23.8898
CLUG_00425T0	468	251.525	33	3.45464
CLUG_00426T0	3063	2677.99	570	5.60449
CLUG_00427T0	1299	842.86	89	2.78038
CLUG_00428T0	858	490.41	811	43.5444
CLUG_00429T0	648	343.714	77	5.89881
CLUG_00430T0	999	513.467	4532	232.406
CLUG_00431T0	3399	3229.94	9165	74.7151
CLUG_00432T0	567	294.738	47	4.19886
CLUG_00433T0	2760	2557.9	2178	22.4205
CLUG_00434T0	1728	1628.32	268	4.33377
CLUG_00435T0	1155	725.965	197	7.1453
CLUG_00436T0	2367	1952.3	4564	61.5558
CLUG_00437T0	2778	2412.07	1134	12.3792
CLUG_00438T0	543	272.639	848	81.8989
CLUG_00439T0	1509	999.073	29	0.764312
CLUG_00440T0	915	469.204	33586	1884.81
CLUG_00441T0	1233	760.884	602	20.8328
CLUG_00442T0	5595	5621.1	1119	5.24178
CLUG_00443T0	2166	1687.81	835	13.0266
CLUG_00444T0	1791	1604.81	246	4.03627
CLUG_00445T0	1011	593.667	137	6.07642
CLUG_00446T0	1287	831.607	63066	1996.86
CLUG_00447T0	2901	3119.03	569	4.80356
CLUG_00448T0	543	271.804	133	12.8844
CLUG_00449T0	849	432.816	481	29.2625
CLUG_00450T0	639	321.157	0	0
CLUG_00451T0	2703	2862.78	599	5.50945
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5377.74	1305	6.38971
CLUG_00454T0	1560	1199.03	186	4.08463
CLUG_00455T0	1110	643.976	9211	376.623
CLUG_00456T0	1254	926.094	529	15.0408
CLUG_00457T0	924	580.516	0	0
CLUG_00458T0	1161	887.807	124	3.67767
CLUG_00459T0	1425	1120.15	311	7.31064
CLUG_00460T0	1731	1635.39	134.633	2.1677
CLUG_00461T0	2082	2040.45	1028.37	13.2706
CLUG_00462T0	1095	653.516	337	13.5783
CLUG_00463T0	438	218.708	632	76.0893
CLUG_00464T0	678	361.61	8	0.582531
CLUG_00465T0	1854	1502.39	2299	40.2927
CLUG_00466T0	1638	1211.49	12140	263.857
CLUG_00467T0	1680	1309.7	9	0.180943
CLUG_00468T0	1647	1270.12	0	0
CLUG_00469T0	450	224.737	2903	340.128
CLUG_00470T0	1311	869.656	63	1.90749
CLUG_00471T0	5220	4751.32	1463	8.10775
CLUG_00472T0	450	227.141	25184.9	2919.55
CLUG_00473T0	459	229.266	11	1.26335
CLUG_00474T0	2523	2135.73	85	1.04796
CLUG_00475T0	1548	1021.82	149885	3862.36
CLUG_00476T0	1377	850.224	111394	3449.84
CLUG_00477T0	888	498.65	445	23.4982
CLUG_00478T0	858	468.164	1894	106.525
CLUG_00479T0	645	351.075	0	0
CLUG_00480T0	963	529.177	1512	75.2352
CLUG_00481T0	516	281.76	338.088	31.5952
CLUG_00482T0	597	315.096	1267.91	105.954
CLUG_00483T0	1308	901.366	2189	63.9462
CLUG_00484T0	1128	702.748	1028	38.518
CLUG_00485T0	1347	878.868	7033	210.711
CLUG_00486T0	993	557.017	7588	358.698
CLUG_00487T0	1746	1379.34	5918	112.973
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1708.11	35	0.539539
CLUG_00490T0	2121	1711.28	424	6.52402
CLUG_00491T0	501	283.315	235	21.8408
CLUG_00492T0	585	300.538	457	40.0394
CLUG_00493T0	2529	2064.75	743	9.47527
CLUG_00494T0	1890	1454.7	1164.92	21.086
CLUG_00495T0	1743	1316.5	306.075	6.12176
CLUG_00496T0	903	486.365	3361.77	182.002
CLUG_00497T0	954	513.335	4346.23	222.937
CLUG_00498T0	462	232.524	72	8.15331
CLUG_00499T0	2067	1677.59	208	3.26473
CLUG_00500T0	783	392.814	17	1.13955
CLUG_00501T0	1254	825.715	39	1.24367
CLUG_00502T0	465	232.287	16	1.8137
CLUG_00503T0	927	459.746	1186	67.9262
CLUG_00504T0	3123	2716.8	537	5.2046
CLUG_00505T0	4575	4354.18	1830	11.0666
CLUG_00506T0	1722	1282.09	35875	736.791
CLUG_00507T0	1515	1012.45	345	8.97255
CLUG_00508T0	2661	2163.11	9672	117.736
CLUG_00509T0	609	359.505	2069	151.539
CLUG_00510T0	507	286.058	302	27.7986
CLUG_00511T0	1020	526.14	676	33.8311
CLUG_00512T0	855	436.095	23448	1415.78
CLUG_00513T0	636	319.6	374	30.813
CLUG_00514T0	948	507.844	616	31.9389
CLUG_00515T0	750	379.459	752	52.1823
CLUG_00516T0	978	486.382	1923	104.105
CLUG_00517T0	684	344.617	12561	959.75
CLUG_00518T0	1767	1250.58	43064	906.721
CLUG_00519T0	2160	1540.89	1575	26.9141
CLUG_00520T0	2217	1660.39	3100	49.161
CLUG_00521T0	1188	692.405	2558	97.277
CLUG_00522T0	2607	1978	70	0.93184
CLUG_00523T0	1608	1086.32	7544	182.859
CLUG_00524T0	3021	2441.3	716	7.72257
CLUG_00525T0	1794	1252.97	432	9.07851
CLUG_00526T0	474	236.824	57	6.33751
CLUG_00527T0	1776	1232.18	1319	28.1864
CLUG_00528T0	963	496.119	306	16.2407
CLUG_00529T0	822	418.124	381	23.9933
CLUG_00530T0	1098	580.045	9572	434.521
CLUG_00531T0	1251	744.48	384	13.5815
CLUG_00532T0	2361	1771.63	1025	15.2343
CLUG_00533T0	1020	514.445	451	23.0838
CLUG_00534T0	1071	568.381	3657	169.416
CLUG_00535T0	918	463.876	1046	59.3744
CLUG_00536T0	939	478.275	143	7.87278
CLUG_00537T0	1893	1359.72	206	3.98922
CLUG_00538T0	441	220.214	520	62.1768
CLUG_00539T0	597	299.456	9435	829.62
CLUG_00540T0	1053	571.13	950	43.7984
CLUG_00541T0	678	353.607	8189	609.79
CLUG_00542T0	3990	3650.74	4789	34.5409
CLUG_00543T0	1047	591.147	489	21.7813
CLUG_00544T0	1356	950.645	582	16.1204
CLUG_00545T0	1371	900.019	868	25.3944
CLUG_00546T0	1101	693.493	1399	53.1185
CLUG_00547T0	1410	949.096	2360	65.4745
CLUG_00548T0	318	161.155	86	14.0516
CLUG_00549T0	2097	1691.36	3412	53.1182
CLUG_00550T0	1200	807.423	877	28.6002
CLUG_00551T0	519	263.878	312	31.133
CLUG_00552T0	1533	1200.19	1880	41.2455
CLUG_00553T0	963	567.47	3843	178.319
CLUG_00554T0	1779	1619.28	2811	45.7098
CLUG_00555T0	2949	2653.28	651	6.46053
CLUG_00556T0	1572	1141.81	15612	360.026
CLUG_00557T0	1635	1176.24	570	12.7599
CLUG_00558T0	321	162.328	216	35.0373
CLUG_00559T0	2190	1902.08	3160	43.745
CLUG_00560T0	480	239.852	1	0.109781
CLUG_00561T0	1827	1585.35	6785	112.692
CLUG_00562T0	1794	1450.59	1234	22.3996
CLUG_00563T0	1740	1508.19	682	11.9069
CLUG_00564T0	1335	832.996	35032	1107.37
CLUG_00565T0	687	367.162	986	70.7113
CLUG_00566T0	1083	606.599	1169	50.7438
CLUG_00567T0	882	445.017	157	9.28951
CLUG_00568T0	669	336.771	1056	82.5655
CLUG_00569T0	771	441.863	392	23.3598
CLUG_00570T0	690	432.755	236	14.3595
CLUG_00571T0	3513	3036.58	986	8.54991
CLUG_00572T0	1029	599.778	726	31.8725
CLUG_00573T0	921	514.034	640.671	32.8181
CLUG_00574T0	828	466.673	463.329	26.1424
CLUG_00575T0	1164	764.455	773	26.6255
CLUG_00576T0	546	311.179	0	0
CLUG_00577T0	2256	1941.94	281	3.81015
