target_id	length	eff_length	est_counts	tpm
CLUG_00126T0	852	434.455	1928	92.2726
CLUG_00127T0	801	406.772	1055	53.9277
CLUG_00128T0	669	336.771	377	23.2764
CLUG_00129T0	753	381.056	3175	173.247
CLUG_00130T0	540	270.275	2685	206.561
CLUG_00131T0	2982	2473.64	3259.65	27.3997
CLUG_00132T0	852	434.455	1001	47.9071
CLUG_00133T0	564	282.526	666	49.0147
CLUG_00134T0	1164	691.527	6385	191.983
CLUG_00135T0	4077	3501.46	3924	23.3019
CLUG_00136T0	885	452.578	455	20.904
CLUG_00137T0	1098	588.686	9865	348.437
CLUG_00138T0	1617	1106.22	5118	96.1986
CLUG_00139T0	1683	1136.01	5409	99.0024
CLUG_00140T0	588	294.829	4023	283.721
CLUG_00141T0	1836	1317.98	3017	47.5967
CLUG_00142T0	2829	2344.31	4378	38.8304
CLUG_00143T0	3246	2631.04	1873	14.802
CLUG_00144T0	1464	938.342	3284	72.77
CLUG_00145T0	783	392.973	2235	118.256
CLUG_00146T0	438	218.708	231	21.9613
CLUG_00147T0	1161	662.77	952	29.8665
CLUG_00148T0	216	108.248	0	0
CLUG_00149T0	3495	2876.03	8304	60.0349
CLUG_00150T0	429	223.503	526	48.9342
CLUG_00151T0	456	230.128	27462	2481.27
CLUG_00152T0	879	442.107	124019	5832.72
CLUG_00153T0	1080	565.539	3576	131.476
CLUG_00154T0	1107	586.243	1424	50.506
CLUG_00155T0	1074	549.182	3616	136.906
CLUG_00156T0	2124	1587.25	600	7.85991
CLUG_00157T0	597	299.456	6078	422.025
CLUG_00158T0	1104	599.39	4876	169.147
CLUG_00159T0	345	172.233	1798	217.062
CLUG_00160T0	5313	4619.31	9516	42.8339
CLUG_00161T0	255	127.56	0	0
CLUG_00162T0	1941	1451.2	1784	25.561
CLUG_00163T0	1731	1264.44	23290.9	382.999
CLUG_00164T0	2106	1602.38	1471	19.0878
CLUG_00165T0	2928	2372.43	4523	39.6409
CLUG_00166T0	3483	2967.93	14834	103.924
CLUG_00167T0	423	211.182	566	55.7275
CLUG_00168T0	1575	1175	5306	93.8943
CLUG_00169T0	1080	652.286	2540	80.9667
CLUG_00170T0	2031	1507.25	49625	684.583
CLUG_00171T0	1047	535.634	20798	807.356
CLUG_00172T0	1662	1125.58	438	8.09109
CLUG_00173T0	468	233.799	70	6.22538
CLUG_00174T0	1128	686.395	266	8.05783
CLUG_00175T0	1254	824.043	299	7.54452
CLUG_00176T0	1452	961.906	79323	1714.66
CLUG_00177T0	1536	1070.77	14376	279.158
CLUG_00178T0	1377	858.622	235347	5699.23
CLUG_00179T0	3090	2669.75	66082	514.664
CLUG_00180T0	1107	636.113	1363	44.5525
CLUG_00181T0	903	450.355	1433	66.161
CLUG_00182T0	432	230.034	726	65.623
CLUG_00183T0	2268	1884.34	7942	87.6357
CLUG_00184T0	1281	934.045	1691	37.6432
CLUG_00185T0	1341	1013.68	1129	23.1581
CLUG_00186T0	657	335.794	711	44.0258
CLUG_00187T0	654	331.59	1410.67	88.4576
CLUG_00188T0	540	280.262	666.327	49.435
CLUG_00189T0	657	330.514	3402	214.021
CLUG_00190T0	627	338.439	1500	92.1554
CLUG_00191T0	534	299.36	1732	120.3
CLUG_00192T0	1953	1535.41	2569	34.7896
CLUG_00193T0	1443	935.052	1867	41.5163
CLUG_00194T0	1470	1000.26	196	4.07433
CLUG_00195T0	1749	1354.11	3034	46.5878
CLUG_00196T0	4365	4395.67	10291	48.6791
CLUG_00197T0	3627	3160.04	3973	26.1419
CLUG_00198T0	681	364.391	893	50.9559
CLUG_00199T0	708	399.066	25764	1342.39
CLUG_00200T0	555	299.523	5	0.347097
CLUG_00201T0	4227	3791.82	2924	16.0339
CLUG_00202T0	456	238.187	939	81.9706
CLUG_00203T0	1131	673.688	10192	314.565
CLUG_00204T0	1038	590.86	15118	532.011
CLUG_00205T0	1848	1384.94	4177	62.711
CLUG_00206T0	789	400.313	20747.4	1077.64
CLUG_00207T0	1779	1315.87	2754	43.5171
CLUG_00208T0	1530	1050.85	10514	208.036
CLUG_00209T0	1038	572.388	6381	231.798
CLUG_00210T0	1782	1297.63	5356	85.8221
CLUG_00211T0	2331	1889.71	5018	55.2136
CLUG_00212T0	1305	833.366	3989	99.5265
CLUG_00213T0	1422	962.414	2055	44.3977
CLUG_00214T0	1944	1470	2379	33.6502
CLUG_00215T0	1413	994.576	4676	97.7568
CLUG_00216T0	900	445.51	1536	71.6877
CLUG_00217T0	690	359.123	1106	64.0357
CLUG_00218T0	729	368.314	326	18.4039
CLUG_00219T0	2691	2313.31	4423	39.7552
CLUG_00220T0	1752	1336.46	1338	20.8167
CLUG_00221T0	2760	2390.14	26554	231.002
CLUG_00222T0	852	455.834	2.15859e-08	9.84632e-10
CLUG_00223T0	1305	928.524	30986	693.878
CLUG_00224T0	1251	796.197	2231	58.2626
CLUG_00225T0	1458	992.477	1635	34.2537
CLUG_00226T0	972	499.073	4497	187.357
CLUG_00227T0	1545	1086.41	3624	69.3594
CLUG_00228T0	486	250.973	422	34.9619
CLUG_00229T0	597	299.456	2768	192.196
CLUG_00230T0	1791	1342.7	2170	33.604
CLUG_00231T0	543	282.747	448	32.9451
CLUG_00232T0	393	196.168	739	78.3297
CLUG_00233T0	1005	543.4	2144	82.0381
CLUG_00234T0	1815	1336.02	10035	156.177
CLUG_00235T0	1344	955.049	2497	54.363
CLUG_00236T0	801	446.426	0	0
CLUG_00237T0	483	256.748	0	0
CLUG_00238T0	1176	714.175	3555	103.501
CLUG_00239T0	948	487.666	3879	165.39
CLUG_00240T0	1263	734.064	1138	32.2344
CLUG_00241T0	891	449.571	342	15.8175
CLUG_00242T0	1503	983.726	171511	3625.17
CLUG_00243T0	441	220.214	201	18.9785
CLUG_00244T0	1470	1076.64	2523	48.7257
CLUG_00245T0	1092	631.199	2222	73.1962
CLUG_00246T0	1140	674.23	3588	110.651
CLUG_00247T0	1242	773.245	627	16.8601
CLUG_00248T0	1659	1105.63	2185	41.0915
CLUG_00249T0	1356	852.387	975	23.7837
CLUG_00250T0	864	441.025	5343	251.902
CLUG_00251T0	1458	940.429	1770	39.1343
CLUG_00252T0	1056	536.148	1420	55.0699
CLUG_00253T0	2313	1794.42	2249	26.0601
CLUG_00254T0	606	304.091	2949	201.642
CLUG_00255T0	1188	713.438	14	0.408021
CLUG_00256T0	1203	689.744	3917	118.08
CLUG_00257T0	744	380.071	2166	118.496
CLUG_00258T0	1986	1490.75	1319	18.3971
CLUG_00259T0	1353	837.321	1095	27.1915
CLUG_00260T0	3825	3404.1	6071	37.0824
CLUG_00261T0	1884	1418.36	975	14.2931
CLUG_00262T0	1032	541.244	704	27.0452
CLUG_00263T0	1812	1297.33	6222	99.7217
CLUG_00264T0	2442	1986.05	7805	81.7135
CLUG_00265T0	879	451.416	1278	58.866
CLUG_00266T0	2262	1780.29	2946	34.4074
CLUG_00267T0	1296	814.217	3706	94.6402
CLUG_00268T0	456	227.756	6660	608.017
CLUG_00269T0	2025	1474.35	1413	19.9274
CLUG_00270T0	963	491.842	922	38.9777
CLUG_00271T0	1320	820.949	19734	499.815
CLUG_00272T0	876	454.827	972	44.4356
CLUG_00273T0	873	445.968	8050	375.321
CLUG_00274T0	570	285.597	895	65.1599
CLUG_00275T0	669	336.442	1423.02	87.9449
CLUG_00276T0	831	443.044	3337.98	156.656
CLUG_00277T0	2478	1949.58	5321	56.7495
CLUG_00278T0	1248	727.354	86906	2484.36
CLUG_00279T0	603	329.254	466	29.4283
CLUG_00280T0	1212	746.405	1433	39.9192
CLUG_00281T0	2529	2004.22	1551	16.0908
CLUG_00282T0	1410	957.632	13703	297.528
CLUG_00283T0	1986	1522.28	7011	95.7629
CLUG_00284T0	639	334.567	3551	220.688
CLUG_00285T0	1698	1453.9	2159	30.8766
CLUG_00286T0	1068	610.722	39417	1341.99
CLUG_00287T0	2052	1592.07	13245	172.982
CLUG_00288T0	1746	1235.02	3878	65.2896
CLUG_00289T0	933	480.415	1563	67.6477
CLUG_00290T0	1005	500.301	1373	57.0624
CLUG_00291T0	1023	515.502	636	25.6529
CLUG_00292T0	678	341.475	1217	74.104
CLUG_00293T0	2238	1775.71	1739	20.3628
CLUG_00294T0	330	166.653	17	2.12102
CLUG_00295T0	321	160.299	28846	3741.67
CLUG_00296T0	2802	2285.33	11393	103.657
CLUG_00297T0	918	529.149	48	1.88614
CLUG_00298T0	1536	1048.96	2717	53.8567
CLUG_00299T0	435	217.201	1035	99.0805
CLUG_00300T0	1317	843.669	1577	38.866
CLUG_00301T0	1152	685.39	1340	40.6516
CLUG_00302T0	1638	1184.43	4629	81.2621
CLUG_00303T0	1275	843.961	5313	130.897
CLUG_00304T0	1740	1232.45	757	12.7713
CLUG_00305T0	2163	1702.82	2224	27.1566
CLUG_00306T0	462	234.096	70	6.21749
CLUG_00307T0	687	361.412	3058	175.932
CLUG_00308T0	591	296.37	1765	123.829
CLUG_00309T0	2514	1997.11	5784	60.2194
CLUG_00310T0	576	288.671	2	0.144058
CLUG_00311T0	2289	1798.81	3780	43.6935
CLUG_00312T0	1149	693.172	1707	51.2039
CLUG_00313T0	1515	1166.21	2083	37.1384
CLUG_00314T0	2097	1682.73	6973	86.162
CLUG_00315T0	1140	671.136	1888	58.4927
CLUG_00316T0	1662	1239.5	5032	84.412
CLUG_00317T0	6903	6349.58	2290	7.49896
CLUG_00318T0	1323	867.544	5058	121.227
CLUG_00319T0	1206	759.54	1277	34.9583
CLUG_00320T0	2334	1865.52	3063	34.1395
CLUG_00321T0	825	416.444	4506	224.981
CLUG_00322T0	1695	1211.2	678	11.6392
CLUG_00323T0	1794	1358.77	1270	19.4343
CLUG_00324T0	1356	879.29	5133	121.381
CLUG_00325T0	840	484.943	419.929	18.0051
CLUG_00326T0	930	549.884	431.071	16.3
CLUG_00327T0	3021	2777.4	1374	10.2863
CLUG_00328T0	2037	1589.85	478	6.25147
CLUG_00329T0	453	235.325	412	36.4033
CLUG_00330T0	3378	2809.19	3712	27.4749
CLUG_00331T0	3864	3367.99	2866	17.6936
CLUG_00332T0	633	319.207	728	47.4208
CLUG_00333T0	693	344.926	370	22.3042
CLUG_00334T0	960	546.374	186	7.07837
CLUG_00335T0	2892	2424.24	1757	15.0698
CLUG_00336T0	564	282.526	308	22.6674
CLUG_00337T0	660	337.374	1757	108.286
CLUG_00338T0	1581	1132.62	2271	41.691
CLUG_00339T0	1656	1184.76	1629	28.5892
CLUG_00340T0	714	360.387	265	15.2893
CLUG_00341T0	1710	1173.34	13	0.230371
CLUG_00342T0	867	460.275	3366	152.057
CLUG_00343T0	1254	801.698	584	15.1465
CLUG_00344T0	1251	771.292	649	17.4959
CLUG_00345T0	630	334.335	5518	343.171
CLUG_00346T0	2436	1981.63	2369	24.8573
CLUG_00347T0	2295	1852.2	2129	23.9
CLUG_00348T0	1095	659.072	1012	31.927
CLUG_00349T0	1683	1292.81	3287	52.8657
CLUG_00350T0	1596	1098.56	6455	122.175
CLUG_00351T0	1023	536.241	1074	41.6442
CLUG_00352T0	1755	1295.39	521	8.36274
CLUG_00353T0	585	293.288	3594	254.797
CLUG_00354T0	456	233.716	295	26.2448
CLUG_00355T0	468	246.916	202.848	17.0818
CLUG_00356T0	717	386.648	1005.15	54.0538
CLUG_00357T0	2196	2092.93	2625	26.0786
CLUG_00358T0	891	576.464	3380.7	121.94
CLUG_00359T0	927	594.092	2378.3	83.2383
CLUG_00360T0	537	337.287	2441	150.48
CLUG_00361T0	999	537.252	28490	1102.62
CLUG_00362T0	549	274.864	2152.86	162.858
CLUG_00363T0	465	241.888	0	0
CLUG_00364T0	483	241.367	1026.14	88.3976
CLUG_00365T0	495	262.79	228	18.04
CLUG_00366T0	663	359.069	2486	143.957
CLUG_00367T0	3090	2628.43	7799	61.6954
CLUG_00368T0	1467	1167.5	2336	41.6032
CLUG_00369T0	900	483.967	1170	50.2668
CLUG_00370T0	1071	607.464	1149	39.3287
CLUG_00371T0	669	364.774	1037	59.1106
CLUG_00372T0	849	442.928	600	28.1662
CLUG_00373T0	3489	2970.79	1818	12.7243
CLUG_00374T0	1623	1156.55	1482	26.6437
CLUG_00375T0	408	203.669	543	55.4351
CLUG_00376T0	981	498.304	3156.34	131.704
CLUG_00377T0	912	460.889	714.663	32.2415
CLUG_00378T0	1887	1511.4	1281	17.623
CLUG_00379T0	636	322.497	1457	93.9386
CLUG_00380T0	840	453.522	3068.42	140.678
CLUG_00381T0	924	505.864	14783.6	607.655
CLUG_00382T0	981	515.53	1183	47.7135
CLUG_00383T0	984	538.534	149	5.75286
CLUG_00384T0	1335	918.852	2373	53.6986
CLUG_00385T0	1194	691.316	2121	63.7933
CLUG_00386T0	510	255.029	7872	641.809
CLUG_00387T0	2640	2080.26	3550	35.4831
CLUG_00388T0	627	314.938	1241	81.9327
CLUG_00389T0	1677	1226.39	2486	42.1487
CLUG_00390T0	1728	1273.96	7660	125.021
CLUG_00391T0	3333	3257.9	875	5.58446
CLUG_00392T0	3387	2882.44	4545	32.7857
CLUG_00393T0	1044	669.961	1859	57.6953
CLUG_00394T0	2325	1850.65	145066	1629.86
CLUG_00395T0	2304	1828.3	82380.1	936.881
CLUG_00396T0	1107	680.847	8727	266.518
CLUG_00397T0	876	472.758	35406	1557.21
CLUG_00398T0	798	427.166	0	0
CLUG_00399T0	810	431.548	29959	1443.47
CLUG_00400T0	1887	1423.95	5010	73.1564
CLUG_00401T0	1071	567.707	27	0.988894
CLUG_00402T0	1587	1040.83	6	0.119863
CLUG_00403T0	2394	1865.26	18	0.200652
CLUG_00404T0	1359	1020.44	364	7.41691
CLUG_00405T0	1026	655.505	194.159	6.15875
CLUG_00406T0	1125	780.847	307.841	8.1973
CLUG_00407T0	630	344.379	3626	218.928
CLUG_00408T0	1302	864.755	2209	53.1145
CLUG_00409T0	741	427.063	1041	50.6838
CLUG_00410T0	303	151.36	0	0
CLUG_00411T0	573	313.202	401	26.6213
CLUG_00412T0	3294	2903.96	8248	59.0567
CLUG_00413T0	672	338.338	208	12.7827
CLUG_00414T0	1230	747.568	0	0
CLUG_00415T0	1314	847.422	10410	255.424
CLUG_00416T0	2406	1991.72	2545	26.5687
CLUG_00417T0	1566	1108.09	960	18.0138
CLUG_00418T0	939	513.307	4390	177.827
CLUG_00419T0	1644	1084.4	521229	9994.19
CLUG_00420T0	1053	501.709	174447	7229.72
CLUG_00421T0	1278	732.956	22871.6	648.827
CLUG_00422T0	1275	827.304	50051	1257.93
CLUG_00423T0	1662	1292.17	22051	354.828
CLUG_00424T0	1584	1222.07	7935	135.009
CLUG_00425T0	468	246.711	56	4.71966
CLUG_00426T0	3063	2664.57	1592	12.423
CLUG_00427T0	1299	841.579	317	7.83204
CLUG_00428T0	858	480.657	3351	144.96
CLUG_00429T0	648	327.918	776	49.2047
CLUG_00430T0	999	519.914	4411	176.407
CLUG_00431T0	3399	3210.56	7106	46.0209
CLUG_00432T0	567	290.079	215	15.4111
CLUG_00433T0	2760	2558.37	3223	26.1944
CLUG_00434T0	1728	1564.63	1182	15.7078
CLUG_00435T0	1155	724.66	1154	33.1117
CLUG_00436T0	2367	1948.51	6283	67.0464
CLUG_00437T0	2778	2401.73	3212	27.8075
CLUG_00438T0	543	278.433	5404	403.557
CLUG_00439T0	1509	996.6	25	0.521591
CLUG_00440T0	915	469.204	31709	1405.18
CLUG_00441T0	1233	763.612	2742	74.663
CLUG_00442T0	5595	5554.1	3592	13.4472
CLUG_00443T0	2166	1674.93	2376	29.4958
CLUG_00444T0	1791	1558.22	724	9.66094
CLUG_00445T0	1011	590.417	364	12.819
CLUG_00446T0	1287	838.408	21254	527.103
CLUG_00447T0	2901	3034.88	1267	8.68051
CLUG_00448T0	543	271.804	11240	859.846
CLUG_00449T0	849	432.816	3261	156.66
CLUG_00450T0	639	321.157	0	0
CLUG_00451T0	2703	2773.56	2475	18.5544
CLUG_00452T0	462	230.776	0	0
CLUG_00453T0	5568	5336.75	9210	35.8834
CLUG_00454T0	1560	1196.71	541	9.39984
CLUG_00455T0	1110	644.367	32934	1062.73
CLUG_00456T0	1254	901.905	1139	26.2587
CLUG_00457T0	924	558.069	0	0
CLUG_00458T0	1161	860.736	1184	28.6017
CLUG_00459T0	1425	1106.04	3289	61.8308
CLUG_00460T0	1731	1584.31	208.237	2.73293
CLUG_00461T0	2082	1988.93	1146.76	11.9885
CLUG_00462T0	1095	646.729	627	20.1584
CLUG_00463T0	438	218.708	910	86.5144
CLUG_00464T0	678	359.756	344	19.8821
CLUG_00465T0	1854	1471.57	5071	71.6513
CLUG_00466T0	1638	1214.82	36143	618.616
CLUG_00467T0	1680	1294.18	128.79	2.06919
CLUG_00468T0	1647	1267.6	10.2096	0.16747
CLUG_00469T0	450	224.737	4022	372.115
CLUG_00470T0	1311	869.863	932	22.278
CLUG_00471T0	5220	4780.05	6520	28.3613
CLUG_00472T0	450	224.737	40134	3713.19
CLUG_00473T0	459	229.266	36	3.26493
CLUG_00474T0	2523	2110.57	913	8.99459
CLUG_00475T0	1548	1030.15	251163	5069.52
CLUG_00476T0	1377	859.487	60875.6	1472.7
CLUG_00477T0	888	498.157	790	32.974
CLUG_00478T0	858	462.143	5301	238.502
CLUG_00479T0	645	346.383	0	0
CLUG_00480T0	963	526.603	7707	304.308
CLUG_00481T0	516	274.89	530.107	40.0973
CLUG_00482T0	597	309.837	2532.89	169.978
CLUG_00483T0	1308	888.985	3719	86.9846
CLUG_00484T0	1128	692.021	1347	40.4724
CLUG_00485T0	1347	882.908	7973	187.766
CLUG_00486T0	993	569.835	2885	105.271
CLUG_00487T0	1746	1388.76	5756	86.1797
CLUG_00488T0	564	282.526	0	0
CLUG_00489T0	2130	1704.79	11	0.134163
CLUG_00490T0	2121	1711.48	2208	26.8248
CLUG_00491T0	501	284.154	314	22.9766
CLUG_00492T0	585	310.376	1014	67.9297
CLUG_00493T0	2529	2075.22	3516	35.2287
CLUG_00494T0	1890	1429	3022.82	43.9835
CLUG_00495T0	1743	1287.67	675.177	10.9025
CLUG_00496T0	903	490.267	3902.54	165.51
CLUG_00497T0	954	516.377	3677.46	148.079
CLUG_00498T0	462	234.185	478	42.4405
CLUG_00499T0	2067	1666.7	2072	25.8489
CLUG_00500T0	783	398.493	9	0.469604
CLUG_00501T0	1254	819.451	84	2.13141
CLUG_00502T0	465	232.287	36	3.22246
CLUG_00503T0	927	470.711	2657	117.367
CLUG_00504T0	3123	2767.78	2812	21.1249
CLUG_00505T0	4575	4347.7	603	2.88382
CLUG_00506T0	1722	1282.5	8140	131.97
CLUG_00507T0	1515	1025.38	15	0.30417
CLUG_00508T0	2661	2173.25	27075	259.042
CLUG_00509T0	609	343.722	4122	249.351
CLUG_00510T0	507	289.605	56	4.02061
CLUG_00511T0	1020	534.215	387	15.0628
CLUG_00512T0	855	436.095	19369	923.499
CLUG_00513T0	636	319.6	347	22.5753
CLUG_00514T0	948	512.673	875	35.4877
CLUG_00515T0	750	379.459	2571	140.879
CLUG_00516T0	978	485.934	3228	138.123
CLUG_00517T0	684	344.617	9878	595.996
CLUG_00518T0	1767	1247.3	7806	130.127
CLUG_00519T0	2160	1548.93	4716	63.3072
CLUG_00520T0	2217	1678.03	4330	53.6537
CLUG_00521T0	1188	691.651	1968	59.1628
CLUG_00522T0	2607	1990.11	2779	29.0351
CLUG_00523T0	1608	1089.34	9632	183.851
CLUG_00524T0	3021	2442.68	7706	65.5953
CLUG_00525T0	1794	1252.17	2362	39.2219
CLUG_00526T0	474	236.824	526	46.1817
CLUG_00527T0	1776	1241.48	7197	120.537
CLUG_00528T0	963	496.119	2022	84.7435
CLUG_00529T0	822	418.124	533	26.5053
CLUG_00530T0	1098	578.19	9470	340.557
CLUG_00531T0	1251	740.48	2169	60.9055
CLUG_00532T0	2361	1782.83	4651	54.2435
CLUG_00533T0	1020	518.988	10031	401.881
CLUG_00534T0	1071	572.451	5419	196.83
CLUG_00535T0	918	455.485	1542	70.3916
CLUG_00536T0	939	483.052	901	38.783
CLUG_00537T0	1893	1369.21	1219	18.5116
CLUG_00538T0	441	220.214	849	80.1628
CLUG_00539T0	597	299.434	11361	788.907
CLUG_00540T0	1053	583.496	1596	56.873
CLUG_00541T0	678	347.629	11869	709.92
CLUG_00542T0	3990	3614.04	8193	47.1368
CLUG_00543T0	1047	587.809	2937	103.891
CLUG_00544T0	1356	933.622	1150	25.6116
CLUG_00545T0	1371	899.834	1256	29.0227
CLUG_00546T0	1101	688.412	1664	50.2592
CLUG_00547T0	1410	954.256	818	17.8238
CLUG_00548T0	318	165.296	63	7.9248
CLUG_00549T0	2097	1696.01	9024	110.632
CLUG_00550T0	1200	804.843	2380	61.486
CLUG_00551T0	519	259.596	1834	146.897
CLUG_00552T0	1533	1179.26	1477	26.0425
CLUG_00553T0	963	570.237	9034	329.409
CLUG_00554T0	1779	1573.21	1308	17.2875
CLUG_00555T0	2949	2682.71	3904	30.2584
CLUG_00556T0	1572	1156.03	7951	143.009
CLUG_00557T0	1635	1186.04	4	0.0701245
CLUG_00558T0	321	171.902	182	22.0141
CLUG_00559T0	2190	1883.8	5113	56.4354
CLUG_00560T0	480	239.852	1	0.0866896
CLUG_00561T0	1827	1546.08	5427	72.986
CLUG_00562T0	1794	1437.96	1940	28.0522
CLUG_00563T0	1740	1473.7	2056	29.0084
CLUG_00564T0	1335	822.491	44051	1113.61
CLUG_00565T0	687	369.237	5500	309.719
CLUG_00566T0	1083	609.771	4422	150.787
CLUG_00567T0	882	452.96	78	3.58051
CLUG_00568T0	669	336.771	1394	86.0673
CLUG_00569T0	771	433.524	645	30.9355
CLUG_00570T0	690	418.431	207	10.2862
